date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_420,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_402,Gap_Up_aVWAP_397,Gap_Up_aVWAP_395,Gap_Up_aVWAP_387,Gap_Up_aVWAP_383,Gap_Up_aVWAP_364,Gap_Up_aVWAP_357,Gap_Down_aVWAP_443,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,aVWAP_OB_bull_235,aVWAP_OB_bear_405,aVWAP_OB_bear_73,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-08 17:00:00+00:00,5.15,5.15,5.11,5.11,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,-7.751937984496124,False,False,False,False,7.751937984496124,False,False,False,False
2024-01-09 17:00:00+00:00,5.11,5.12,5.11,5.12,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31707317073158,-60.97560975609737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-15.228652124271377,False,False,False,False,7.7867916591550985,False,False,False,False
2024-01-10 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1951219512193,-55.853658536585264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-22.589448215367945,False,False,False,False,7.666066207075175,False,False,False,False
2024-01-11 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.447154471544447,-52.04878048780485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-29.836123436835106,False,False,False,False,7.547212467430598,False,False,False,False
2024-01-12 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61517615176121,-49.04390243902441,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-36.970447104481075,False,False,False,False,7.430201421423922,False,False,False,False
2024-01-15 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.060523938572388,-46.541138211382176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-43.99416110286121,False,False,False,False,7.315004500161535,False,False,False,False
2024-01-16 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02408912977984,-44.373116531165415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-50.908980310568786,False,False,False,False,7.201593577678411,False,False,False,False
2024-01-17 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123202614379085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66646592391814,-42.448237037037174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-490.0,-57.71659301893206,False,False,False,False,7.089940964070993,False,False,False,False
2024-01-18 17:00:00+00:00,4.865,4.92,4.865,4.92,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.041152263374486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.442058218746821,-42.448237037037174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-790.0,-69.06982413491761,False,False,False,False,11.631182189434234,False,False,False,False
2024-01-19 17:00:00+00:00,4.505,4.55,4.505,4.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9855311355311365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857759849962093,-42.448237037037174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-890.0,-81.79742376073284,False,False,False,False,13.00124138029572,False,False,False,False
2024-01-22 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9855311355311365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801560937438941,-31.79661980504334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-890.0,-94.32769626056644,False,False,False,False,12.799671746492686,False,False,False,False
2024-01-23 17:00:00+00:00,4.53,4.53,4.48,4.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.86473829201102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7349221171947224,-34.42627192982908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1190.0,-111.31486376040262,False,False,False,False,17.252390013988922,False,False,False,False
2024-01-24 17:00:00+00:00,4.46,4.46,4.36,4.41,381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.698200991689364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3287818159822695,-36.48567895394591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1571.0,-133.94564106644287,False,False,False,False,22.891887843229405,False,False,False,False
2024-01-25 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.698200991689364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391354948507301,-38.15487540653505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1571.0,-156.22555360804841,False,False,False,False,22.536974853411895,False,False,False,False
2024-01-26 17:00:00+00:00,4.96,5.21,4.96,5.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.741307983141219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.533887620832786,-37.187651971086034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1471.0,-176.60965355210965,False,False,False,False,23.73795198746752,False,False,False,False
2024-01-29 17:00:00+00:00,5.21,5.6,5.21,5.56,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.977814321241996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4111025522746,-22.380669715166796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-849.0,-187.03431008618546,False,False,False,False,33.013332576809105,False,False,False,False
2024-01-30 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.977814321241996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28929443759635,-12.50357504001402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-849.0,-197.2973440383376,False,False,False,False,32.501497963215165,False,False,False,False
2024-01-31 17:00:00+00:00,5.67,5.67,5.52,5.52,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.091189604117004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.601348705216985,-8.41171363455917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-970.0,-209.27723017727808,False,False,False,False,33.87356776223508,False,False,False,False
2024-02-01 17:00:00+00:00,5.43,5.48,5.43,5.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.092027812135939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41505405900517,-6.01977975434486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-983.0,-221.2729320349947,False,False,False,False,33.549946556619034,False,False,False,False
2024-02-02 17:00:00+00:00,5.53,5.53,5.375,5.375,13.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.092441545774174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390314707657026,-5.6595334313811065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-996.0,-233.2842044065452,False,False,False,False,33.23134273403579,False,False,False,False
2024-02-05 17:00:00+00:00,5.375,5.375,5.32,5.32,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.092215131730557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40008693855607,-5.6595334313811065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-245.15576712892434,False,False,False,False,32.7626397459112,False,False,False,False
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.092215131730557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73993509248877,-5.470955137256887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-999.0,-256.84327461529756,False,False,False,False,32.25469184287382,False,False,False,False
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.091344923336542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.609177459326716,-4.374611529933212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-985.0,-268.13252617164954,False,False,False,False,31.971673364689728,False,False,False,False
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.091344923336542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52200570388535,-3.1658041074374452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-985.0,-279.24675057208907,False,False,False,False,31.475988506322444,False,False,False,False
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12852209020632,1.376999706584101,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-288.4987389353125,False,False,False,False,32.67791116513915,False,False,False,False
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34665110486331,1.5462264717800522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-297.6072856184859,False,False,False,False,32.17127688350909,False,False,False,False
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82540378130131,1.9735739615301071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-306.5746145236256,False,False,False,False,31.672497396943054,False,False,False,False
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82981007786303,3.838713501746227,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-315.40291507364685,False,False,False,False,31.181450925672618,False,False,False,False
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.499414275570835,5.311870418666736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-324.09434274692364,False,False,False,False,30.69801757798777,False,False,False,False
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94581707404271,6.515408431863719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-332.6510196035605,False,False,False,False,30.222079320964703,False,False,False,False
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.110555898246263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24341893969062,7.525032994058066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876.0,-341.0750348035053,False,False,False,False,29.75351995164742,False,False,False,False
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.13078217171696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.157357444209,11.899919575774689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-976.0,-350.91883271352845,False,False,False,False,30.842612665575366,False,False,False,False
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.134619616360597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17422078251915,8.100866853988407,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-877.0,-359.0751298807605,False,False,False,False,31.899316345178846,False,False,False,False
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.135719140413666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28725707310643,6.2833473941964755,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-857.0,-366.79489530896575,False,False,False,False,31.71483082044739,False,False,False,False
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.143383695725321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.694186860110555,5.554184909413891,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-372.84458685456315,False,False,False,False,32.77351561392882,False,False,False,False
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.143383695725321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2988067181133,4.87684380570073,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-757.0,-378.80048473278697,False,False,False,False,32.26539909278264,False,False,False,False
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.151754720150846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9552735045292,4.87684380570073,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-691.0,-383.64078729506934,False,False,False,False,32.788416161111584,False,False,False,False
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15818766316607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9753060160933,3.8875306564446888,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-791.0,-389.9564340036729,False,False,False,False,33.83045622062924,False,False,False,False
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15818766316607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32199435713603,2.8932162965684753,False,False,False,True,False,4.135766907211071,0,,,False,False,False,False,,,False,False,False,False,-791.0,-396.17416370904226,False,False,False,False,33.305953023410176,False,False,False,False
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15818766316607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88645325116451,2.10013869502869,False,False,False,True,False,4.135766907211071,0,,,False,False,False,False,,,False,False,False,False,-791.0,-402.2954945042509,False,False,False,False,32.78958165870614,False,False,False,False
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15818766316607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59609251385017,1.4414432565275206,True,False,False,True,False,4.135766907211071,0,,,False,False,False,False,,,False,False,False,False,-791.0,-408.32192094604545,False,False,False,False,32.28121605159441,False,False,False,False
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.168121293360197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52862601008299,0.09117516467039621,True,False,False,True,False,3.384350623752699,0,,,False,False,False,False,,,False,False,False,False,-1191.0,-420.45646480734706,False,False,False,False,37.98228246939915,False,False,False,False
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.168138220186593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15285008149459,-3.270518153620216,False,False,False,True,False,0.8133885871110351,0,,,False,False,False,False,,,False,False,False,False,-1192.0,-432.4183800816518,False,False,False,False,37.40891374894335,False,False,False,False
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1681180611952104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62161848854659,-7.482678987278248,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-444.210343181161,False,False,False,False,36.844434466013986,False,False,False,False
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1681180611952104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60079742658125,-10.153040758068478,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1193.0,-455.81948514734455,False,False,False,False,36.27320292390524,False,False,False,False
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.172129653251072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82964480030445,-13.9938492261562,False,False,False,True,True,3.1855995520856126,0,,,False,False,False,False,,,False,False,False,False,-1093.0,-465.69825281947874,False,False,False,False,37.261215281674154,False,False,False,False
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.172129653251072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31554304945325,-11.033093655974497,False,False,False,True,True,3.1855995520855913,0,,,False,False,False,False,,,False,False,False,False,-1093.0,-475.42386130289765,False,False,False,False,36.68352202149316,False,False,False,False
