date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_431,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Up_aVWAP_399,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_404,Gap_Down_aVWAP_390,Gap_Down_aVWAP_383,Gap_Down_aVWAP_379,Gap_Down_aVWAP_371,aVWAP_OB_bear_314,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,7.84,7.84,7.79,7.8,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.829168775303644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39340018224641,6.504369077055408,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1548.0,311.21198398666377,False,False,False,False,222.5485339880958,False,False,False,False
2024-01-11 17:00:00+00:00,7.8,7.8,7.785,7.8,140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.827143925018687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67218168657977,6.504369077055408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1548.0,330.3869919868705,False,False,False,False,221.26871175572222,False,False,False,False
2024-01-12 17:00:00+00:00,7.815,7.84,7.815,7.82,302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.826505075238456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34410092795682,6.504369077055408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1850.0,353.94688358397326,False,False,False,False,222.52035963547846,False,False,False,False
2024-01-15 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.826505075238456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.125380422208195,6.504369077055408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1850.0,377.14150554391165,False,False,False,False,219.07043157911446,False,False,False,False
2024-01-16 17:00:00+00:00,7.82,7.82,7.74,7.75,440.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8190382860501355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88963980694704,13.15248086282665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1410.0,393.15481553547886,False,False,False,False,222.49569620579487,False,False,False,False
2024-01-17 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8190382860501355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73247939677293,8.901831469679088,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1410.0,408.9198571550838,False,False,False,False,219.04615052818565,False,False,False,False
2024-01-18 17:00:00+00:00,7.72,7.73,7.705,7.73,420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8085238735449645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58521513578135,4.7426866027673995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,990.0,417.9288516177956,False,False,False,False,222.16171408588818,False,False,False,False
2024-01-19 17:00:00+00:00,7.67,7.71,7.65,7.71,622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.758298447434805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.567297212173386,0.7526580250519288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,368.0,417.1547608950391,False,False,False,False,228.360757278355,False,False,False,False
2024-01-22 17:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.758298447434805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.782879864902725,0.7526580250519288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,368.0,416.39267157883694,False,False,False,False,224.82028042132623,False,False,False,False
2024-01-23 17:00:00+00:00,7.72,7.73,7.71,7.71,1383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.752867243751365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.061038650304226,0.7526580250519288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1015.0,394.2005371357542,False,False,False,False,242.77655514347623,False,False,False,False
2024-01-24 17:00:00+00:00,7.71,7.73,7.71,7.73,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.752540481122857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59515903236677,0.7526580250519288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-913.0,373.9338621414014,False,False,False,False,240.59397289318977,False,False,False,False
2024-01-25 17:00:00+00:00,7.755,7.755,7.73,7.73,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.752554557836542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95123928707514,0.6653893577251608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-913.0,353.9813991624649,False,False,False,False,237.1584074219775,False,False,False,False
2024-01-26 17:00:00+00:00,7.73,7.73,7.69,7.69,640.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.74768931635968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68171287486483,-2.0691529359997674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1553.0,324.4157960746748,False,False,False,False,243.40401350845846,False,False,False,False
2024-01-29 17:00:00+00:00,7.69,7.75,7.69,7.75,380.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.747272945177369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96232149817713,-2.0691529359997674,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1173.0,301.2000472983232,False,False,False,False,245.52178074088545,False,False,False,False
2024-01-30 17:00:00+00:00,7.75,7.75,7.73,7.74,2232.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.747369723308563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46707620947912,-2.0691529359997674,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3405.0,243.73958144873683,False,False,False,False,276.31989266738333,False,False,False,False
2024-01-31 17:00:00+00:00,7.8,7.8,7.77,7.77,21.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.747474219146924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53615446061008,-8.008470186521862,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3384.0,187.49555693015174,False,False,False,False,272.3614447190518,False,False,False,False
2024-02-01 17:00:00+00:00,7.77,7.88,7.77,7.88,54.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.748186921333115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59277335113973,-1.2998586474654417,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3330.0,132.96074209402533,False,False,False,False,268.97599596371765,False,False,False,False
2024-02-02 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.748186921333115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29718594482617,2.987093261853687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3330.0,79.27142826311021,False,False,False,False,264.80582548366,False,False,False,False
2024-02-05 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.748186921333115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78708906037928,2.987093261853687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3330.0,26.414506894689893,False,False,False,False,260.7003088094947,False,False,False,False
2024-02-06 17:00:00+00:00,7.815,7.865,7.815,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.748186921333115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06709787019825,2.987093261853687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3330.0,-25.622927320731655,False,False,False,False,256.6584435566343,False,False,False,False
2024-02-07 17:00:00+00:00,7.88,7.895,7.845,7.86,844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.760312374608702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65100750331929,2.987093261853687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4174.0,-89.93885092816217,False,False,False,False,265.76451419916714,False,False,False,False
2024-02-08 17:00:00+00:00,7.86,7.86,7.815,7.83,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.761210261513885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39402693119937,2.987093261853687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4274.0,-154.80801603005114,False,False,False,False,263.194521730963,False,False,False,False
2024-02-09 17:00:00+00:00,7.87,7.895,7.87,7.89,1473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.779418294661052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.912235849991376,2.987093261853687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2801.0,-195.83424833966274,False,False,False,False,281.95119581265345,False,False,False,False
2024-02-12 17:00:00+00:00,7.91,7.91,7.91,7.91,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.781946361290757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62817877174575,4.159346792032451,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2601.0,-233.1236398382726,False,False,False,False,280.68063463726344,False,False,False,False
2024-02-13 17:00:00+00:00,7.87,7.87,7.82,7.86,1300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.789561851846881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88956637693197,4.159346792032451,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3901.0,-289.98993999581876,False,False,False,False,296.4840356506392,False,False,False,False
2024-02-14 17:00:00+00:00,7.86,7.905,7.86,7.895,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.789561851846881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15866969429618,4.159346792032451,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3901.0,-345.97459208890683,False,False,False,False,291.8873839351254,False,False,False,False
2024-02-15 17:00:00+00:00,7.955,7.955,7.91,7.95,676.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.7976494455525724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28887389655702,5.78696823746062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3225.0,-390.6106449247377,False,False,False,False,297.8426182927204,False,False,False,False
2024-02-16 17:00:00+00:00,7.89,7.89,7.86,7.86,54.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.797962168876875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.100195951987416,5.78696823746062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3279.0,-435.39187523598207,False,False,False,False,294.0621125827557,False,False,False,False
2024-02-19 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.797962168876875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.974410655607684,5.78696823746062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3279.0,-479.478822906742,False,False,False,False,289.5030100620928,False,False,False,False
2024-02-20 17:00:00+00:00,7.86,7.93,7.86,7.93,358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.800984128848259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.324081910480764,5.78696823746062,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2921.0,-517.3318644120639,False,False,False,False,290.5649788983394,False,False,False,False
2024-02-21 17:00:00+00:00,7.97,7.97,7.92,7.92,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.835687824875907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68586174303674,5.78696823746062,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3021.0,-556.1484246537373,False,False,False,False,287.6104831014659,False,False,False,False
2024-02-22 17:00:00+00:00,7.92,7.92,7.87,7.875,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.827952692385834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.594219556507674,10.452061909192985,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3421.0,-600.5647281474777,False,False,False,False,289.3529562316757,False,False,False,False
2024-02-23 17:00:00+00:00,7.87,7.87,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.826283277080175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78678322907942,7.635410354936262,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3521.0,-645.8427943777493,False,False,False,False,286.41725148389776,False,False,False,False
2024-02-26 17:00:00+00:00,7.83,7.85,7.825,7.85,402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.822202180125499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18325634834565,5.99239333207138,False,True,False,False,False,4.64310473341434,0,,,False,False,False,False,,,False,False,False,False,-3119.0,-684.1863169455362,False,False,False,False,288.20923208104665,False,False,False,False
2024-02-27 17:00:00+00:00,7.82,7.83,7.805,7.83,874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.818072212419466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08885353437872,3.8897916291882026,False,True,False,False,False,3.2045637002982836,0,,,False,False,False,False,,,False,False,False,False,-3993.0,-735.485753892117,False,False,False,False,297.2912594906428,False,False,False,False
2024-02-28 17:00:00+00:00,7.845,7.89,7.845,7.89,1024.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.828374015674148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96004169835625,3.8897916291882026,False,True,False,False,False,6.966340991731254,0,,,False,False,False,False,,,False,False,False,False,-2969.0,-770.1138817387508,False,False,False,False,308.55806166908246,False,False,False,False
2024-02-29 17:00:00+00:00,7.88,7.88,7.88,7.88,98.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.829063936272372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.618905947462736,3.8897916291882026,False,True,False,False,True,6.242402492481784,0,,,False,False,False,False,,,False,False,False,False,-3067.0,-805.7245192311733,False,False,False,False,305.2935955966936,False,False,False,False
2024-03-01 17:00:00+00:00,7.925,7.925,7.905,7.905,205.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.831620248987042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36385438799152,3.8897916291882026,False,False,True,False,True,7.757443111792469,0,,,False,False,False,False,,,False,False,False,False,-2862.0,-837.6047592430931,False,False,False,False,303.7386561300782,False,False,False,False
2024-03-04 17:00:00+00:00,7.92,7.92,7.88,7.88,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.832419452422298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.904589783808476,3.8897916291882026,False,False,True,False,True,5.937625077457557,0,,,False,False,False,False,,,False,False,False,False,-2962.0,-870.5411195649056,False,False,False,False,300.5799172753483,False,False,False,False
2024-03-05 17:00:00+00:00,7.915,7.93,7.9,7.9,1011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.85260831596145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74343626621221,3.8897916291882026,False,False,True,False,True,7.155491101752453,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-887.2924200367675,False,False,False,False,311.5941821237925,False,False,False,False
2024-03-06 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.85260831596145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.595767724558755,0.6694838708922362,False,False,True,False,True,7.4593257729881515,1,,,False,False,False,False,,,False,False,False,False,-1951.0,-903.7840104237944,False,False,False,False,306.76326457148565,False,False,False,False
2024-03-07 17:00:00+00:00,7.88,7.89,7.875,7.88,902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.852405989284684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.289741845412514,0.6694838708922362,False,False,True,False,True,5.617303721103511,0,,,False,False,False,False,,,False,False,False,False,-2853.0,-934.0044133629602,False,False,False,False,315.99174108975717,False,False,False,False
