date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,aVWAP_OB_bull_817,aVWAP_OB_bull_786,aVWAP_OB_bull_709,aVWAP_OB_bull_324,aVWAP_OB_bull_230,aVWAP_OB_bear_871,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,38.705,38.875,38.54,38.8,13290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.236741491162086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.379538874072686,-15.006675787290646,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23.0,-5395.613577406072,False,False,False,False,13163.118414734954,False,False,False,False
2025-03-11 17:00:00+00:00,38.8,38.82,38.085,38.11,18110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.254569629902385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31472893044288,-15.006675787290646,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18133.0,-5593.092436671094,False,False,False,False,13239.814253266195,False,False,False,False
2025-03-11 18:00:00+00:00,38.14,38.9,38.135,38.805,40526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35573059011252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34635839589813,-12.431166104187675,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22393.0,-5159.199530676194,False,False,False,False,13662.85589275044,False,False,False,False
2025-03-11 19:00:00+00:00,38.8,39.105,38.77,38.935,74904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.554764729738785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04591399555726,-8.99546518982082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97297.0,-3570.731320898268,False,False,False,False,14612.330995188417,False,False,False,False
2025-03-12 14:00:00+00:00,39.3,39.38,38.845,39.075,10475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.57969386404076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58727086054289,-5.7554558425056825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107772.0,-1844.4874244502328,False,False,False,False,14548.186328596348,False,False,False,False
2025-03-12 15:00:00+00:00,39.095,39.895,38.97,39.685,16119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.64128321819956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.006974009925486,-0.8768763512485123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123891.0,104.89997747922826,False,False,False,False,14572.540028928186,False,False,False,False
2025-03-12 16:00:00+00:00,39.685,39.845,39.53,39.605,11696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.68765953858169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27049170572148,1.8893244482145661,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112195.0,1842.7309855803253,False,False,False,False,14527.942509099843,False,False,False,False
2025-03-12 17:00:00+00:00,39.6,39.95,39.57,39.84,19077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.763623809610074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77049476979958,4.876291082532063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131272.0,3849.3863191372193,False,False,False,False,14598.470532214575,False,False,False,False
2025-03-12 18:00:00+00:00,39.825,40.305,39.825,40.135,17592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.84300160883599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56832376960534,8.101762014801167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,148864.0,6097.674903336642,False,False,False,False,14644.881841792643,False,False,False,False
2025-03-12 19:00:00+00:00,40.135,40.235,39.73,39.73,42204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.975641316572904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82993765233411,8.101762014801167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106660.0,7656.7807187887865,False,False,False,False,15072.154991532292,False,False,False,False
2025-03-13 14:00:00+00:00,39.4,39.76,39.17,39.46,18982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.001735100096866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59745859724497,8.101762014801167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87678.0,8897.419777412215,False,False,False,False,15132.772743601558,False,False,False,False
2025-03-13 15:00:00+00:00,39.5,39.67,39.17,39.305,23081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.024943007087394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30987885318616,8.101762014801167,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64597.0,9760.97916070815,False,False,False,False,15256.00107315812,False,False,False,False
2025-03-13 16:00:00+00:00,39.305,39.35,38.81,38.86,17296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.02414303850858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.243507648997294,12.671802800723526,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47301.0,10342.994987673914,False,False,False,False,15287.628963496754,False,False,False,False
2025-03-13 17:00:00+00:00,38.875,38.94,38.41,38.42,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.80176755002094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60287678654215,7.270294841526692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37404.0,10762.545452981296,False,False,False,False,15204.053320651843,False,False,False,False
2025-03-13 18:00:00+00:00,38.425,38.84,38.42,38.83,17454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.82925703855084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.745074659504084,6.3046148630783705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,54858.0,11446.195911074608,False,False,False,False,15238.936214905301,False,False,False,False
2025-03-13 19:00:00+00:00,38.83,38.95,38.44,38.715,68260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.82404136889009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52882791460659,4.798569359625091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13402.0,11060.952563616087,False,False,False,False,16060.968211573436,False,False,False,False
2025-03-14 14:00:00+00:00,39.59,40.0,39.365,39.99,23776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.95224323718165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12379838491153,4.798569359625091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10374.0,11050.302136273202,False,False,False,False,16180.581107518034,False,False,False,False
2025-03-14 15:00:00+00:00,39.99,40.325,39.77,40.235,19250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.055801081883246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6996696352216,-1.766047171033648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29624.0,11338.266444237957,False,False,False,False,16228.168997323955,False,False,False,False
2025-03-14 16:00:00+00:00,40.235,40.3,39.985,40.12,17122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.13115429592127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.976716144781925,0.5241702862319215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12502.0,11356.308824947446,False,False,False,False,16242.026842326684,False,False,False,False
2025-03-14 17:00:00+00:00,40.14,40.28,40.095,40.195,14200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.18694271185295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.801134204559276,2.5126777809048946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26702.0,11594.226517583918,False,False,False,False,16210.367511437898,False,False,False,False
2025-03-14 18:00:00+00:00,40.205,40.34,40.175,40.185,15078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.24074441251342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93649969189113,3.9710622147829397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11624.0,11594.688121962463,False,False,False,False,16192.811425989248,False,False,False,False
2025-03-14 19:00:00+00:00,40.19,40.525,40.115,40.49,37374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.36454389887133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05881413963259,6.4064948426241415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48998.0,12174.58443014909,False,False,False,False,16521.201946516547,False,False,False,False
2025-03-17 14:00:00+00:00,41.32,41.45,40.585,40.695,15401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.430151352953445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31516437562304,8.943698462159723,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64399.0,12984.265291697166,False,False,False,False,16503.83447447753,False,False,False,False
2025-03-17 15:00:00+00:00,40.695,41.34,40.62,41.095,21847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.51878067540083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26644118763686,12.074452394979573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86246.0,14120.106139887908,False,False,False,False,16586.674250067026,False,False,False,False
2025-03-17 16:00:00+00:00,41.095,41.25,41.01,41.105,11360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.56338356183457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26845645610896,14.278811045626625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97606.0,15414.461083455537,False,False,False,False,16505.640540763663,False,False,False,False
2025-03-17 17:00:00+00:00,41.105,41.2,40.975,41.08,16383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.62126224533509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31242358953466,15.627467046721009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81223.0,16434.74850851824,False,False,False,False,16503.73913703089,False,False,False,False
2025-03-17 18:00:00+00:00,41.075,41.32,41.075,41.29,17575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.68378265746075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85050503946128,17.474139488675462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98798.0,17711.69814404509,False,False,False,False,16520.3478325808,False,False,False,False
2025-03-17 19:00:00+00:00,41.29,41.355,41.03,41.055,32400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.77966138674617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04220928934133,17.474139488675462,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66398.0,18466.524529408733,False,False,False,False,16766.543990215203,False,False,False,False
2025-03-18 14:00:00+00:00,41.4,41.71,40.92,40.99,12662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.814918424291776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07843630772132,17.474139488675462,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53736.0,19013.338102596193,False,False,False,False,16702.907649281635,False,False,False,False
2025-03-18 15:00:00+00:00,41.005,41.21,40.83,40.85,8654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.833559762274916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12546370529122,22.92647947481639,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45082.0,19417.503403331135,False,False,False,False,16578.1183834013,False,False,False,False
2025-03-18 16:00:00+00:00,40.855,40.99,40.595,40.67,10142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.85023216205981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.170603265376315,19.082638716064864,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34940.0,19658.16226529499,False,False,False,False,16478.333602263294,False,False,False,False
2025-03-18 17:00:00+00:00,40.67,40.895,40.57,40.84,9760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.86595985377008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.931726367896275,17.80222068624984,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44700.0,20046.407811569487,False,False,False,False,16374.17339137549,False,False,False,False
2025-03-18 18:00:00+00:00,40.84,41.04,40.795,40.96,15789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.895056372369844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04203659728459,17.66215584114846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60489.0,20673.424744723445,False,False,False,False,16365.100935695249,False,False,False,False
2025-03-18 19:00:00+00:00,40.96,41.035,40.725,40.77,33930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.94662797477942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83599373265733,15.291672445555974,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26559.0,20764.67397348742,False,False,False,False,16637.4249521961,False,False,False,False
2025-03-19 14:00:00+00:00,41.23,41.715,41.09,41.7,13200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.98008453633969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.965240218599135,15.291672445555974,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39759.0,21059.159648317072,False,False,False,False,16584.13154208453,False,False,False,False
2025-03-19 15:00:00+00:00,41.7,42.17,41.7,42.02,26654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.06330500656497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89685029625846,12.12310882769306,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,66413.0,21762.31996384704,False,False,False,False,16740.25353368012,False,False,False,False
2025-03-19 16:00:00+00:00,42.02,42.38,41.935,42.28,22213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.13532178169227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36020294171695,15.32476726228829,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,88626.0,22798.96616595794,False,False,False,False,16825.102316103683,False,False,False,False
2025-03-19 17:00:00+00:00,42.28,42.33,42.07,42.085,26878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.214224172170034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55942362155781,15.577999006369737,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,61748.0,23402.827155633007,False,False,False,False,16980.96119492378,False,False,False,False
2025-03-19 18:00:00+00:00,41.995,42.61,41.95,42.58,23411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.28519634929407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44550746904736,17.54929853483182,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,85159.0,24360.28719973172,False,False,False,False,17080.65171903349,False,False,False,False
2025-03-19 19:00:00+00:00,42.58,42.785,42.35,42.36,60695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.1377947542564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49594474130987,17.54929853483182,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,24464.0,24361.895150123477,False,False,False,False,17756.843165250022,False,False,False,False
2025-03-20 14:00:00+00:00,41.97,42.27,41.915,42.02,16727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.12897529425652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80994021530714,17.54929853483182,True,False,True,False,False,17.65156166415493,0,,,False,False,False,False,,,False,False,False,False,7737.0,24104.14483771846,False,False,False,False,17740.87660454847,False,False,False,False
2025-03-20 15:00:00+00:00,42.02,42.07,41.685,41.825,14621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.11608223019223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77074048396707,20.672198555117433,True,False,True,False,False,15.782663362003841,0,,,False,False,False,False,,,False,False,False,False,-6884.0,23623.708483645307,False,False,False,False,17692.50642463299,False,False,False,False
