date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_600,Gap_Up_aVWAP_534,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,aVWAP_OB_bull_425,aVWAP_OB_bull_366,aVWAP_OB_bear_696,aVWAP_OB_bear_497,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,49.73,49.98,49.56,49.585,179965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.170823520792794,-3.6176007971305566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144015.0,38887.051426170525,False,False,False,False,171082.21690529134,False,False,False,False
2025-03-10 19:00:00+00:00,49.555,50.24,49.255,49.85,453291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.924970022284214,-3.6176007971305566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,597306.0,47544.70954359424,False,False,False,False,175457.54687575193,False,False,False,False
2025-03-11 14:00:00+00:00,51.02,51.28,50.005,50.02,77675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.048488443056,-3.6176007971305566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,674981.0,57272.40396927495,False,False,False,False,173941.5383970581,False,False,False,False
2025-03-11 15:00:00+00:00,50.01,50.73,49.96,50.455,62235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.41127617754271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46941220134609,-1.698037687962298,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,737216.0,67814.16514804588,False,False,False,False,172209.65408082464,False,False,False,False
2025-03-11 16:00:00+00:00,50.45,50.5,50.245,50.3,31329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.399760480965206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97900750101111,0.03508602853666076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,705887.0,77706.76723877386,False,False,False,False,170025.45789352502,False,False,False,False
2025-03-11 17:00:00+00:00,50.3,50.33,49.96,50.025,42337.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.341330346106304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48792363241511,0.03508602853666076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,663550.0,86789.60805677736,False,False,False,False,168045.79187967192,False,False,False,False
2025-03-11 18:00:00+00:00,50.025,50.855,50.02,50.71,39653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.37061304853183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84741513324661,1.8680320236889472,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,703203.0,96346.40483109088,False,False,False,False,166055.20595905682,False,False,False,False
2025-03-11 19:00:00+00:00,50.71,50.77,49.93,49.98,105795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.328195807708305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.896419463611714,1.8680320236889472,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,597408.0,104114.80165541505,False,False,False,False,165120.93920000168,False,False,False,False
2025-03-12 14:00:00+00:00,50.29,50.61,49.73,49.79,45798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.295968973194796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.123464884186575,1.8680320236889472,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,551610.0,111052.71170726909,False,False,False,False,163270.97115038926,False,False,False,False
2025-03-12 15:00:00+00:00,49.79,50.05,49.7,49.91,45573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.254553917487236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.402276326556404,1.8680320236889472,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,597183.0,118589.61540173003,False,False,False,False,161446.19640387158,False,False,False,False
2025-03-12 16:00:00+00:00,49.91,50.41,49.895,50.115,43820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.24439689541326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59462934186061,1.8680320236889472,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,641003.0,126689.04772108304,False,False,False,False,159622.53444412164,False,False,False,False
2025-03-12 17:00:00+00:00,50.12,50.315,49.88,49.91,35637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.23031319437629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23167146105118,1.8680320236889472,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,605366.0,134110.39581843058,False,False,False,False,157700.27809615075,False,False,False,False
2025-03-12 18:00:00+00:00,49.9,50.41,49.895,50.22,39095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.22651236699845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40285800332228,1.8680320236889472,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,644461.0,142022.80828636186,False,False,False,False,155861.4365752802,False,False,False,False
2025-03-12 19:00:00+00:00,50.21,50.23,49.96,50.02,154640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.193063628377324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65428130023833,1.8680320236889472,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,489821.0,147415.0283129299,False,False,False,False,155842.49957411306,False,False,False,False
2025-03-13 14:00:00+00:00,48.42,49.28,48.41,48.85,93203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.039427766010846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16383929915368,2.9788029130692237,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,396618.0,151278.64027707052,False,False,False,False,154871.34454195626,False,False,False,False
2025-03-13 15:00:00+00:00,48.85,49.025,48.63,48.78,74871.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.93633510941939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58134300895695,-1.4319554336635463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,321747.0,153921.56058285237,False,False,False,False,153631.02912270112,False,False,False,False
2025-03-13 16:00:00+00:00,48.785,49.25,48.735,49.04,95932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.846191632923016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.509617429980445,-2.5660642332206507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,417679.0,158010.8232094748,False,False,False,False,152736.4705316515,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.145,48.33,48.37,66384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.19182294695868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19483688986375,-5.8662647139692154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,351295.0,161007.47711320387,False,False,False,False,151397.6725389127,False,False,False,False
2025-03-13 18:00:00+00:00,48.37,49.005,48.33,49.005,90356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.06023350742168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10866956791945,-5.8662647139692154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,441651.0,165358.5394835418,False,False,False,False,150451.29001892955,False,False,False,False
2025-03-13 19:00:00+00:00,48.99,49.07,48.5,48.715,120032.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.034803542008575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18430901835656,-5.8662647139692154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,321619.0,167781.1822822466,False,False,False,False,149979.67311941125,False,False,False,False
2025-03-14 14:00:00+00:00,49.46,49.855,49.12,49.83,115585.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.21848847630244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61738782677757,-12.00773978341276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,437204.0,171958.28023135907,False,False,False,False,149446.42237337388,False,False,False,False
2025-03-14 15:00:00+00:00,49.86,50.1,49.735,50.07,103364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.367615724448456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13799305278344,-7.72485717105527,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,540568.0,177673.15960761707,False,False,False,False,148731.96621254637,False,False,False,False
2025-03-14 16:00:00+00:00,50.07,50.24,49.86,50.01,76228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.449684945337516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82697987949872,-5.18239749079293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,464340.0,182117.60674548347,False,False,False,False,147607.87371312705,False,False,False,False
2025-03-14 17:00:00+00:00,50.0,50.045,49.77,49.825,91959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.505361207553364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5728302844507,-4.324534405254369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,372381.0,185067.4267959411,False,False,False,False,146745.1004772646,False,False,False,False
2025-03-14 18:00:00+00:00,49.825,50.085,49.825,50.035,71031.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.547103384550894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.073187993889746,-2.6266297635956164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443412.0,189072.76901615906,False,False,False,False,145571.2384543613,False,False,False,False
2025-03-14 19:00:00+00:00,50.03,50.14,49.9,50.135,222738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.65395921177179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55858133611927,-0.8953530086690122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,666150.0,196469.31523296278,False,False,False,False,146767.62235429368,False,False,False,False
2025-03-17 14:00:00+00:00,49.755,49.87,49.35,49.41,43046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.65032763342475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32229216788666,-0.8953530086690122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,623104.0,203083.806469661,False,False,False,False,145159.53518601006,False,False,False,False
2025-03-17 15:00:00+00:00,49.41,49.57,49.29,49.445,52322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.641624082667526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37466763338942,-0.8953530086690122,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,675426.0,210406.9412530771,False,False,False,False,143720.19355521922,False,False,False,False
2025-03-17 16:00:00+00:00,49.43,49.62,49.305,49.46,35356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.636915994065845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17571926264688,-0.8953530086690122,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,710782.0,218164.6941018666,False,False,False,False,142040.12853885922,False,False,False,False
2025-03-17 17:00:00+00:00,49.455,49.685,49.4,49.605,49579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.63458721298855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3906096910947,-0.8953530086690122,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,760361.0,226570.838379357,False,False,False,False,140606.62267003968,False,False,False,False
2025-03-17 18:00:00+00:00,49.605,50.015,49.58,49.83,47377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.64101289809357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05164863264066,-0.8953530086690122,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,807738.0,235581.18197037472,False,False,False,False,139161.20216352743,False,False,False,False
2025-03-17 19:00:00+00:00,49.83,49.865,49.555,49.615,112406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.64460146365874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54815507737971,-0.8953530086690122,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,695332.0,242709.10162974877,False,False,False,False,138746.39282765877,False,False,False,False
2025-03-18 14:00:00+00:00,48.51,48.51,47.615,47.62,199301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.44228476815595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26495653603012,-2.2813059844862806,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,496031.0,246636.5729223108,False,False,False,False,139685.2239466098,False,False,False,False
2025-03-18 15:00:00+00:00,47.63,48.01,47.55,47.685,136475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.925430171183244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17215503767825,-6.825079212372074,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,632506.0,252619.04465994937,False,False,False,False,139635.45303270887,False,False,False,False
2025-03-18 16:00:00+00:00,47.69,48.075,47.635,47.95,113806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.87963647614964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.569447660522826,-8.156248388711653,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,746312.0,260273.19900630674,False,False,False,False,139234.99639654285,False,False,False,False
2025-03-18 17:00:00+00:00,47.95,48.34,47.86,48.095,62989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.86802248999335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.478777994158264,-8.31503879794824,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,809301.0,268785.2579364415,False,False,False,False,138052.8879252786,False,False,False,False
2025-03-18 18:00:00+00:00,48.095,48.12,47.685,47.71,147410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.79742456234895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06888433066807,-9.875787698843254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,661891.0,274879.9206040936,False,False,False,False,138197.95943031306,False,False,False,False
2025-03-18 19:00:00+00:00,47.69,47.815,47.555,47.79,188156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.70586180204705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72734244681406,-10.521935865070489,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,850047.0,283797.2396644952,False,False,False,False,138972.50269495937,False,False,False,False
2025-03-19 14:00:00+00:00,48.425,48.73,48.27,48.475,102093.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.71366670960182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9850964924768,-10.521935865070489,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,952140.0,294159.14292551077,False,False,False,False,138400.7274593786,False,False,False,False
2025-03-19 15:00:00+00:00,48.475,48.74,48.38,48.55,74477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.71943222962731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.254393656876275,-14.594506506270967,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1026617.0,305515.0786941075,False,False,False,False,137409.66191737272,False,False,False,False
2025-03-19 16:00:00+00:00,48.55,48.62,48.37,48.46,60109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.72014613219023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93079295657112,-12.914114303593479,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,966508.0,315763.0309624159,False,False,False,False,136211.20204268477,False,False,False,False
2025-03-19 17:00:00+00:00,48.455,48.5,48.195,48.27,44443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.71621921768348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.971934245810665,-12.640735394962412,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,922065.0,325163.0614901304,False,False,False,False,134788.43922031755,False,False,False,False
2025-03-19 18:00:00+00:00,48.235,48.67,48.165,48.65,90940.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.716083615204475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57499701079787,-9.924840044432429,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1013005.0,335827.2775910586,False,False,False,False,134108.61845721185,False,False,False,False
2025-03-19 19:00:00+00:00,48.625,49.085,48.625,48.94,226817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.75160751419902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02221644279483,-6.530136218678578,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1239822.0,349842.6996439104,False,False,False,False,135545.95770593724,False,False,False,False
2025-03-20 14:00:00+00:00,49.02,49.26,48.885,49.18,102903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.77354109506563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.621457406521074,-3.1023352328616127,True,False,True,False,True,0.029822336942991967,0,,,False,False,False,False,,,False,False,False,False,1342725.0,365236.2236804389,False,False,False,False,135039.86533840332,False,False,False,False
2025-03-20 15:00:00+00:00,49.19,49.35,48.98,49.2,114774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.873689049520515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.131213431001356,-0.7243246911159886,True,False,True,False,True,0.16504561540527618,0,,,False,False,False,False,,,False,False,False,False,1457499.0,382170.5302900445,False,False,False,False,134725.66587579242,False,False,False,False
