date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,aVWAP_OB_bull_251,aVWAP_OB_bull_136,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,38.6,38.605,38.405,38.545,21935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.464790088838484,-18.691588785046676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32517.0,-7226.546073902657,False,False,False,False,23073.217224852404,False,False,False,False
2023-12-15 17:00:00+00:00,38.495,38.505,38.145,38.195,46896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.379566901844285,-18.691588785046676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79413.0,-8345.715902214244,False,False,False,False,23442.562694234533,False,False,False,False
2023-12-18 17:00:00+00:00,38.275,38.49,38.255,38.355,29034.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.18537923711121,-18.691588785046676,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-50379.0,-8997.394725435728,False,False,False,False,23529.251644711516,False,False,False,False
2023-12-19 17:00:00+00:00,38.69,38.71,38.545,38.615,21412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.19541438497173,-18.691588785046676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28967.0,-9307.001008762305,False,False,False,False,23496.426037816764,False,False,False,False
2023-12-20 17:00:00+00:00,38.51,38.555,38.41,38.41,8948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.47288193922495,-18.691588785046676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-37915.0,-9750.535876843509,False,False,False,False,23270.869044982395,False,False,False,False
2023-12-21 17:00:00+00:00,38.635,38.705,38.56,38.685,9432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.58255382997336,-15.166013349208058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28483.0,-10040.961677202524,False,False,False,False,23056.312935757862,False,False,False,False
2023-12-22 17:00:00+00:00,38.855,38.945,38.825,38.85,5132.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.045927920673016,-10.769211644023471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23351.0,-10247.31886050171,False,False,False,False,22778.416611172466,False,False,False,False
2023-12-25 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.68817731447279,-7.381187933745466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23351.0,-10450.476707625712,False,False,False,False,22425.262865262815,False,False,False,False
2023-12-26 17:00:00+00:00,38.975,39.15,38.93,39.15,24306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.70079061823898,-2.9497657878810912,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,955.0,-10273.647611383452,False,False,False,False,22454.421580530056,False,False,False,False
2023-12-27 17:00:00+00:00,39.395,39.45,39.29,39.335,11262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.358333333333334,,0.0,0.0,0.0,0.0,63.738279938042915,1.2380345151300816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12217.0,-9924.955400354253,False,False,False,False,22280.895664552845,False,False,False,False
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.27938734168296,,0.0,0.0,0.0,0.0,63.09026008238789,1.7614215200787058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4556.0,-9700.444463914651,False,False,False,False,22054.23061549001,False,False,False,False
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.111551376898454,,0.0,0.0,0.0,0.0,61.93252260935254,1.7614215200787058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59110.0,-10466.484084629152,False,False,False,False,22699.37432687776,False,False,False,False
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.111551376898454,,0.0,0.0,0.0,0.0,61.16069762732897,1.9471584068700594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59110.0,-11220.647122076762,False,False,False,False,22347.44604274012,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.083352936031865,,0.0,0.0,0.0,0.0,59.43027011282807,1.9471584068700594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87050.0,-12396.296003905029,False,False,False,False,22434.152305643376,False,False,False,False
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.89392624764135,,0.0,0.0,0.0,0.0,54.7651825565884,1.9471584068700594,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-150703.0,-14540.585988340608,False,False,False,False,23073.204207881463,False,False,False,False
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.88360863393316,,0.0,0.0,0.0,0.0,52.06682282101474,1.9471584068700594,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-142666.0,-16527.026515653157,False,False,False,False,22840.08476279803,False,False,False,False
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.874889467804714,,0.0,0.0,0.0,0.0,50.39631845739814,7.690445601690705,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-133915.0,-18346.99509680582,False,False,False,False,22621.64934011899,False,False,False,False
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.798065831388264,,0.0,0.0,0.0,0.0,46.167327633902616,3.3758716216799627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-170015.0,-20698.43703328945,False,False,False,False,22830.616017016368,False,False,False,False
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.7709294321669,,0.0,0.0,0.0,0.0,43.6478356321083,0.7652138403842415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153551.0,-22758.166691688064,False,False,False,False,22731.908791946345,False,False,False,False
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.73185557321722,,0.0,0.0,0.0,0.0,41.0462186187367,-1.9192826988621334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175501.0,-25126.272634452587,False,False,False,False,22719.786175016947,False,False,False,False
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.700749964078824,,0.0,0.0,0.0,0.0,40.670961545387435,-2.5914369087323763,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-155638.0,-27149.710268026964,False,False,False,False,22675.49491648955,False,False,False,False
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.70112384544045,,0.0,0.0,0.0,0.0,45.44786007365753,-2.5914369087323763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-148774.0,-29035.35817084825,False,False,False,False,22430.355460419945,False,False,False,False
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.70112384544045,,0.0,0.0,0.0,0.0,48.63245909250426,-8.183172891214795,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-148774.0,-30891.771222463,False,False,False,False,22082.598011421185,False,False,False,False
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.63839770929587,,0.0,0.0,0.0,0.0,46.42524490456675,-8.183172891214795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-222564.0,-33863.43368413024,False,False,False,False,22884.263158530935,False,False,False,False
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.2776008015242,,0.0,0.0,0.0,0.0,41.644896385758344,-1.355812809116756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-237088.0,-37014.20215414373,False,False,False,False,22754.646675452936,False,False,False,False
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35546507466911,,0.0,0.0,0.0,0.0,42.134620075331,-1.355812809116756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-197762.0,-39506.41607423453,False,False,False,False,23011.56688203506,False,False,False,False
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.381100848122045,,0.0,0.0,0.0,0.0,43.66472659119642,-1.355812809116756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-177735.0,-41649.49489478903,False,False,False,False,22965.294527274826,False,False,False,False
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.38034286734363,,0.0,0.0,0.0,0.0,43.439095357484504,-1.355812809116756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-194484.0,-44019.022105722535,False,False,False,False,22868.91786793723,False,False,False,False
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.39459567472582,,0.0,0.0,0.0,0.0,44.90872685214735,-1.355812809116756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-159826.0,-45814.47912733924,False,False,False,False,23051.694335100994,False,False,False,False
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.37453298921418,,0.0,0.0,0.0,0.0,43.17472030194216,-1.355812809116756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183412.0,-47947.774024589795,False,False,False,False,23059.97814385912,False,False,False,False
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.36259664070825,,0.0,0.0,0.0,0.0,43.67027811178366,-1.355812809116756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158268.0,-49658.16512498375,False,False,False,False,23092.288560233395,False,False,False,False
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35010477148233,,0.0,0.0,0.0,0.0,43.721244099294324,-1.3690417256295362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-190918.0,-51848.24008428633,False,False,False,False,23240.47013294295,False,False,False,False
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.35536377812997,,0.0,0.0,0.0,0.0,46.745406007795616,-1.3690417256295362,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-178646.0,-53814.09682716561,False,False,False,False,23070.416332432207,False,False,False,False
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.36482176106894,,0.0,0.0,0.0,0.0,49.365574030593216,-5.328728727083963,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162621.0,-55501.025558527384,False,False,False,False,22961.185071464264,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.39165171212538,,0.0,0.0,0.0,0.0,50.790604685048095,-3.8329815817024198,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-202339.0,-57777.58330180603,False,False,False,False,23220.98065175164,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.582974342788106,,0.0,0.0,0.0,0.0,55.43517349009947,0.577332347706907,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-180488.0,-59680.07038239818,False,False,False,False,23199.740641646964,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.538267745148914,,0.0,0.0,0.0,0.0,54.18980938272651,0.577332347706907,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-193488.0,-61754.61192685713,False,False,False,False,23041.605127822982,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.471426396127406,,0.0,0.0,0.0,0.0,51.397337247737426,0.577332347706907,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-218178.0,-64179.780734192675,False,False,False,False,23067.161637469137,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.47066314980609,,0.0,0.0,0.0,0.0,51.54331660302803,0.577332347706907,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-213782.0,-66499.19498637573,False,False,False,False,22777.68626324481,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.470134525674446,,0.0,0.0,0.0,0.0,51.43239279151162,0.577332347706907,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-266230.0,-69595.79661449394,False,False,False,False,23237.69112738055,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.46175205480052,,0.0,0.0,0.0,0.0,50.907764306979345,0.577332347706907,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-350487.0,-73950.6989925638,False,False,False,False,24183.72692385527,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.42880428167784,,0.0,0.0,0.0,0.0,48.99300520808142,3.2327219060656702,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-441297.0,-79645.99048105118,False,False,False,False,25216.692397904026,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.39838976041422,,0.0,0.0,0.0,0.0,46.657465103246764,0.8484123081835264,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-516420.0,-86417.6805511124,False,False,False,False,25990.433601037294,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.32461360061146,,0.0,0.0,0.0,0.0,41.04796356074945,-4.398989443811914,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-586698.0,-94173.96457357577,False,False,False,False,26677.062537455316,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.15958211930047,,0.0,0.0,0.0,0.0,37.12313353190359,-7.8817144836695405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-596395.0,-101960.33721584591,False,False,False,False,26413.805753928875,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.18418273425135,,0.0,0.0,0.0,0.0,38.01073804856619,-7.8817144836695405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-584233.0,-109437.43276288705,False,False,False,False,26192.847525185793,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.20241673445236,,0.0,0.0,0.0,0.0,40.3769872498207,-7.8817144836695405,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-573787.0,-116636.65085958647,False,False,False,False,25948.71035425268,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.20241673445236,,0.0,0.0,0.0,0.0,41.95448671732371,-7.8817144836695405,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-573787.0,-123724.25317184094,False,False,False,False,25546.40476736504,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.249164759577866,,0.0,0.0,0.0,0.0,45.76410828746397,-9.767656542248815,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-549258.0,-130321.67560328527,False,False,False,False,25530.63105004155,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.2681553745341,,0.0,0.0,0.0,0.0,48.303856000890804,-7.382026016544984,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-549258.0,-136816.81241563743,False,False,False,False,25653.535995002145,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.27731385262432,,0.0,0.0,0.0,0.0,50.12484761125349,-5.61433328666385,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-502078.0,-142479.7765642322,False,False,False,False,25987.279622986607,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.308673729429394,,0.0,0.0,0.0,0.0,53.945755971110486,-1.9800598103840628,True,False,True,False,True,1.0775572831854916,0,,,False,False,False,False,,,False,False,False,False,-458984.0,-147386.81878804255,False,False,False,False,26252.500093948056,False,False,False,False
