date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,aVWAP_OB_bull_846,aVWAP_OB_bull_745,aVWAP_OB_bull_649,aVWAP_OB_bull_570,aVWAP_OB_bull_398,aVWAP_OB_bear_348,aVWAP_OB_bear_289,aVWAP_OB_bear_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,0.6657,0.6771,0.663,0.6743,48780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63830196765666,-37.95759630673366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85193.0,2614.853317032541,False,False,False,False,43783.346281436,False,False,False,False
2025-03-24 19:00:00+00:00,0.6742,0.6859,0.6684,0.6825,71530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.868978984853456,-28.799023194146493,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,156723.0,5004.126909016532,False,False,False,False,44213.526959243194,False,False,False,False
2025-03-25 14:00:00+00:00,0.6794,0.6918,0.6711,0.6772,73979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85385985864079,-23.97205681952806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82744.0,6209.396259264338,False,False,False,False,44675.00716142547,False,False,False,False
2025-03-25 15:00:00+00:00,0.6772,0.6902,0.6716,0.6902,24267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.661215608009975,-16.813465257437137,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,107011.0,7772.2118211362085,False,False,False,False,44358.603949620425,False,False,False,False
2025-03-25 16:00:00+00:00,0.6857,0.6902,0.6739,0.6818,3985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82696056181646,-14.447367653490204,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,103026.0,9249.014738637972,False,False,False,False,43732.6566015643,False,False,False,False
2025-03-25 17:00:00+00:00,0.6759,0.6921,0.6759,0.6847,64207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.001560668209066,-11.231028733034705,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,167233.0,11698.378851217229,False,False,False,False,44050.0882821602,False,False,False,False
2025-03-25 18:00:00+00:00,0.6847,0.6914,0.675,0.6808,22698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58190526086113,-9.956633264067435,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,144535.0,13757.861349647968,False,False,False,False,43719.04815375461,False,False,False,False
2025-03-25 19:00:00+00:00,0.6818,0.686,0.6748,0.686,44913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.095536687427625,-6.988630878318716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189448.0,16481.739468258078,False,False,False,False,43737.55903509175,False,False,False,False
2025-03-26 14:00:00+00:00,0.6626,0.6823,0.6498,0.6609,51465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.209515554159935,-6.988630878318716,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,137983.0,18365.479941618418,False,False,False,False,43857.364321369394,False,False,False,False
2025-03-26 15:00:00+00:00,0.661,0.6719,0.6508,0.6516,19299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9252229839313,-6.988630878318716,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,118684.0,19920.805833996426,False,False,False,False,43476.61448692955,False,False,False,False
2025-03-26 16:00:00+00:00,0.6674,0.6687,0.645,0.6663,47865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81416731417207,-6.988630878318716,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,166549.0,22194.11116990346,False,False,False,False,43544.65147162832,False,False,False,False
2025-03-26 17:00:00+00:00,0.6663,0.6695,0.6449,0.653,35629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.263504290259604,-6.988630878318716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,130920.0,23879.783864943714,False,False,False,False,43421.92819299842,False,False,False,False
2025-03-26 18:00:00+00:00,0.6528,0.6644,0.6517,0.66,51601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.657515498108449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31265388216774,-6.988630878318716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,182521.0,26339.33760347172,False,False,False,False,43548.735507835656,False,False,False,False
2025-03-26 19:00:00+00:00,0.653,0.6635,0.651,0.6552,84547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6570484923282318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4216464985483,-6.988630878318716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97974.0,27449.952524348126,False,False,False,False,44184.36751546611,False,False,False,False
2025-03-27 14:00:00+00:00,0.6764,0.7097,0.667,0.7046,80980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6688125097755289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.987333266247816,-6.988630878318716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,178954.0,29798.852485210944,False,False,False,False,44754.842437706946,False,False,False,False
2025-03-27 15:00:00+00:00,0.7015,0.735,0.6933,0.7143,115102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6830141220775715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98882445959048,-2.6725226251894867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,294056.0,33895.862524199925,False,False,False,False,45845.49604332389,False,False,False,False
2025-03-27 16:00:00+00:00,0.7143,0.7179,0.6979,0.7098,56374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6864052303019018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01515924038799,0.4426177295448497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,237682.0,37055.33752382473,False,False,False,False,46008.72866280724,False,False,False,False
2025-03-27 17:00:00+00:00,0.7097,0.7418,0.6996,0.7184,92477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7061695899053628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.977282861429316,3.5482662162353478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,330159.0,41599.58035291272,False,False,False,False,46729.16697811255,False,False,False,False
2025-03-27 18:00:00+00:00,0.7189,0.7292,0.7051,0.7269,19770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7067264976272445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83281667898845,6.58726323186179,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,349929.0,46379.88143271252,False,False,False,False,46311.195397056545,False,False,False,False
2025-03-27 19:00:00+00:00,0.7269,0.7279,0.7011,0.7175,63794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7070806715032945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45656421837393,6.660624109833961,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,286135.0,50097.01505391078,False,False,False,False,46582.246631210706,False,False,False,False
2025-03-28 14:00:00+00:00,0.695,0.7121,0.6751,0.6807,40688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7041453132764295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8151160528801,6.660624109833961,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245447.0,53125.69699105945,False,False,False,False,46490.86296250977,False,False,False,False
2025-03-28 15:00:00+00:00,0.6807,0.6827,0.6622,0.6678,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7023518789785834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7995603317067,11.884505888842092,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,228947.0,55851.608665616666,False,False,False,False,46025.88834293597,False,False,False,False
2025-03-28 16:00:00+00:00,0.6652,0.6736,0.6618,0.6675,16619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.7006102426471585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7520934407049,8.047636359428253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,212328.0,58277.59922894043,False,False,False,False,45569.96759343308,False,False,False,False
2025-03-28 17:00:00+00:00,0.6673,0.6724,0.6638,0.6644,8192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6998076590562834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6369415528589,5.006960255034215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,204136.0,60538.9697835305,False,False,False,False,44990.46421989148,False,False,False,False
2025-03-28 18:00:00+00:00,0.6676,0.6714,0.6559,0.6601,19107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6978857884242806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.958582174926406,2.2693005682172185,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,185029.0,62469.047771382735,False,False,False,False,44589.170200978435,False,False,False,False
2025-03-28 19:00:00+00:00,0.6601,0.6684,0.6562,0.6644,154066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6880712804451699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.192157595579665,1.169137513387433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,339095.0,66757.82222453959,False,False,False,False,46286.48539166094,False,False,False,False
2025-03-31 14:00:00+00:00,0.6301,0.6396,0.6181,0.629,20407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6669927153676177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.450574893462914,-3.6709587395391026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,318688.0,70663.7164536165,False,False,False,False,45885.25306000728,False,False,False,False
2025-03-31 15:00:00+00:00,0.629,0.6458,0.6264,0.6452,10936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6676208667780122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61394528551477,-3.9094386354802424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,329624.0,74678.60457061468,False,False,False,False,45343.404175356,False,False,False,False
2025-03-31 16:00:00+00:00,0.6452,0.6482,0.6335,0.6372,46096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6669205103691489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81954846480629,-5.220644601593591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,283528.0,77916.57969355088,False,False,False,False,45355.07232767606,False,False,False,False
2025-03-31 17:00:00+00:00,0.6372,0.6494,0.6347,0.6411,23779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6663871256926265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10379279400139,-5.557125969882094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,307307.0,81473.02031845707,False,False,False,False,45020.55957840976,False,False,False,False
2025-03-31 18:00:00+00:00,0.6411,0.66,0.6397,0.6547,31963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6666203748982772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96987777441047,-5.557125969882094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,339270.0,85469.87271662052,False,False,False,False,44818.116794248366,False,False,False,False
2025-03-31 19:00:00+00:00,0.6547,0.6633,0.6422,0.6582,20835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6667698147855267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53142178238962,-5.557125969882094,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,360105.0,89727.78166675044,False,False,False,False,44446.28552612048,False,False,False,False
2025-04-01 14:00:00+00:00,0.6499,0.6653,0.6401,0.659,24810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6668136947361534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.398975803036464,-5.557125969882094,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,384915.0,94304.32768742097,False,False,False,False,44141.846990831786,False,False,False,False
2025-04-01 15:00:00+00:00,0.6598,0.6687,0.6542,0.6668,80955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6678516680487983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22273963102561,-9.034596276154836,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,465870.0,100065.0357852904,False,False,False,False,44712.593549113466,False,False,False,False
2025-04-01 16:00:00+00:00,0.6611,0.6751,0.6563,0.6581,14897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6667429762841244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29348697578558,-8.631681452650383,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,450973.0,105505.46933900681,False,False,False,False,44250.33628478612,False,False,False,False
2025-04-01 17:00:00+00:00,0.6668,0.6719,0.6543,0.6562,15150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.666442723669102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95112082231944,-8.558690297929232,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,435823.0,110626.67136475864,False,False,False,False,43799.168280370825,False,False,False,False
2025-04-01 18:00:00+00:00,0.6602,0.6627,0.644,0.6583,60348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.664769445952283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.255234673749385,-7.798766709592456,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,496171.0,116604.10281646781,False,False,False,False,44055.73931478368,False,False,False,False
2025-04-01 19:00:00+00:00,0.6521,0.6635,0.6474,0.6532,21500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6644632173148093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25970026191205,-7.798766709592456,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,474671.0,122155.52757900319,False,False,False,False,43706.03793005835,False,False,False,False
2025-04-02 14:00:00+00:00,0.6423,0.6508,0.6402,0.6462,18691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6637223742372031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06253769404892,-7.798766709592456,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,455980.0,127331.10079483259,False,False,False,False,43318.20788463109,False,False,False,False
2025-04-02 15:00:00+00:00,0.645,0.6627,0.6446,0.651,92723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6626247938752683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09031967002954,-7.798766709592456,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,548703.0,133863.99845692818,False,False,False,False,44084.17365386162,False,False,False,False
2025-04-02 16:00:00+00:00,0.6479,0.6644,0.6471,0.6542,5502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6625984801959672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.090534348623514,-7.798766709592456,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,554205.0,140380.91320953396,False,False,False,False,43486.000418918025,False,False,False,False
2025-04-02 17:00:00+00:00,0.6623,0.6634,0.6481,0.6507,14766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6624935647065064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8009694689442,-7.798766709592456,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,539439.0,146567.8602915567,False,False,False,False,43040.72909459371,False,False,False,False
2025-04-02 18:00:00+00:00,0.6522,0.6583,0.6458,0.6471,23633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6621705100482063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.637132479082354,-7.798766709592456,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,515806.0,152292.4826126178,False,False,False,False,42739.83406987133,False,False,False,False
2025-04-02 19:00:00+00:00,0.6466,0.6592,0.645,0.645,14776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6619636769704987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29077058749425,-7.798766709592456,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,501030.0,157699.26582792605,False,False,False,False,42306.286254834566,False,False,False,False
