date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_737,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_583,Gap_Up_aVWAP_570,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_469,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_678,Gap_Down_aVWAP_612,aVWAP_OB_bull_426,aVWAP_OB_bull_365,aVWAP_OB_bull_286,aVWAP_OB_bear_701,aVWAP_OB_bear_599,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,29.11,29.295,29.11,29.25,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78537526934747,-37.53581532001814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-148.82516150964193,False,False,False,False,293.45443089729247,False,False,False,False
2025-02-14 20:00:00+00:00,29.25,29.3,29.15,29.3,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20042318424469,-37.53581532001814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-129.9131435017405,False,False,False,False,335.07529243376854,False,False,False,False
2025-02-17 15:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14378846084284,-35.43598110240927,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-111.29433507535693,False,False,False,False,329.88032665960156,False,False,False,False
2025-02-17 16:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.772698645241604,-32.63554792695247,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-92.96419034550642,False,False,False,False,324.76590299046046,False,False,False,False
2025-02-17 17:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.191972101507446,-30.1720972391483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-74.9182339060412,False,False,False,False,319.7307727115386,False,False,False,False
2025-02-17 18:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47148773901801,-27.997696963578033,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-57.15205973695528,False,False,False,False,314.77370646794884,False,False,False,False
2025-02-17 19:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65783149735839,-26.078494024609643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-39.6613301286304,False,False,False,False,309.89349396456976,False,False,False,False
2025-02-17 20:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.782060669585306,-24.388204873124764,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1071.0,-22.441774622760153,False,False,False,False,305.0889436705454,False,False,False,False
2025-02-18 15:00:00+00:00,29.3,29.405,29.095,29.405,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35700826767602,-17.961663026409624,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1311.0,-1.7682587371359624,False,False,False,False,304.07981276092454,False,False,False,False
2025-02-18 16:00:00+00:00,29.405,29.405,29.19,29.19,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55612179228244,-17.961663026409624,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1107.0,15.421946824680099,False,False,False,False,302.5281877568792,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.15,29.04,29.04,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20442256053569,-17.961663026409624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,687.0,25.834009664607535,False,False,False,False,304.3494561637493,False,False,False,False
2025-02-18 18:00:00+00:00,29.09,29.11,29.03,29.11,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93899316073795,-17.961663026409624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,929.0,39.83658315817951,False,False,False,False,303.38279792865245,False,False,False,False
2025-02-18 19:00:00+00:00,29.11,29.23,29.08,29.18,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12977453164285,-17.961663026409624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,954.0,54.00965938828525,False,False,False,False,299.0667855576656,False,False,False,False
2025-02-18 20:00:00+00:00,29.18,29.24,29.05,29.05,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.129306362741985,-17.961663026409624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124.0,51.24981970784671,False,False,False,False,311.14326950250796,False,False,False,False
2025-02-19 15:00:00+00:00,28.77,28.92,28.71,28.73,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.758514660820808,-12.42475586689249,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-281.0,46.09865971237622,False,False,False,False,308.75345137068615,False,False,False,False
2025-02-19 16:00:00+00:00,28.73,28.81,28.66,28.72,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.759123769847264,-15.486820634710803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-504.0,37.569998321486665,False,False,False,False,307.423940496722,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,28.92,28.69,28.83,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046705301947114,-15.486820634710803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-307.0,32.22782780487447,False,False,False,False,305.71194141925344,False,False,False,False
2025-02-19 18:00:00+00:00,28.83,28.86,28.695,28.71,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49301176720546,-15.486820634710803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-536.0,23.418094040457813,False,False,False,False,304.5226089941487,False,False,False,False
2025-02-19 19:00:00+00:00,28.75,28.96,28.75,28.83,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.294040590238403,-15.486820634710803,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20.0,22.744945295644513,False,False,False,False,307.8013282345495,False,False,False,False
2025-02-19 20:00:00+00:00,28.83,29.07,28.83,28.97,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.246873710511956,-19.96406227519458,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,640.0,32.314791105014365,False,False,False,False,313.26177275804486,False,False,False,False
2025-02-20 15:00:00+00:00,28.97,28.97,28.56,28.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5363330782814,-19.96406227519458,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,639.0,41.72076333594437,False,False,False,False,308.42050496334645,False,False,False,False
2025-02-20 16:00:00+00:00,28.56,28.74,28.53,28.55,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30406974730589,-19.96406227519458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,255.0,45.02741816794523,False,False,False,False,309.5922800801938,False,False,False,False
2025-02-20 17:00:00+00:00,28.55,28.9,28.55,28.71,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65371285039388,-19.96406227519458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,641.0,54.26730315758949,False,False,False,False,310.77689589290395,False,False,False,False
2025-02-20 18:00:00+00:00,28.71,28.87,28.71,28.87,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88461908064866,-16.262871085945058,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1004.0,68.99184109313073,False,False,False,False,311.5865564216962,False,False,False,False
2025-02-20 19:00:00+00:00,28.87,29.23,28.82,29.16,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.400418506495726,-10.234667650484212,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2576.0,107.86018464207444,False,False,False,False,331.12785012058464,False,False,False,False
2025-02-20 20:00:00+00:00,29.16,29.2,28.98,29.14,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.090146173688733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.419818097196845,-6.6638660064211805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,659.0,116.404987980957,False,False,False,False,355.71501523499415,False,False,False,False
2025-02-21 15:00:00+00:00,29.14,29.14,28.705,28.705,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.053910927232902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52439407481471,-6.6638660064211805,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,39.0,115.20491064791891,False,False,False,False,359.8124568592578,False,False,False,False
2025-02-21 16:00:00+00:00,28.705,28.77,28.595,28.64,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.011189497222823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95576027848924,-6.6638660064211805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-473.0,106.08545466888141,False,False,False,False,362.1719536521375,False,False,False,False
2025-02-21 17:00:00+00:00,28.64,28.65,28.55,28.65,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.986311841038116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40140466350276,-6.6638660064211805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-162.0,101.92909103060418,False,False,False,False,361.37859002962375,False,False,False,False
2025-02-21 18:00:00+00:00,28.65,28.65,28.49,28.49,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.73420962199313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69686497423287,-1.8871787132309734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-953.0,85.57360124718397,False,False,False,False,368.03938708342804,False,False,False,False
2025-02-21 19:00:00+00:00,28.61,28.72,28.605,28.72,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.75142201618447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50208875621288,-1.8871787132309734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-439.0,77.44067719684003,False,False,False,False,370.30234232244464,False,False,False,False
2025-02-21 20:00:00+00:00,28.72,28.84,28.71,28.83,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.788054759187176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188732860287345,-1.8871787132309734,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,680.0,86.78268220154018,False,False,False,False,381.91005794535243,False,False,False,False
2025-02-24 15:00:00+00:00,28.83,28.915,28.725,28.915,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.796472537965077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08348747100009,-1.8871787132309734,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,985.0,100.7085320898884,False,False,False,False,380.7176539461997,False,False,False,False
2025-02-24 16:00:00+00:00,28.915,29.07,28.915,29.03,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.80745908632327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43566710216819,-5.636498805994066,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1172.0,117.3177021350064,False,False,False,False,377.71427946641364,False,False,False,False
2025-02-24 17:00:00+00:00,29.03,29.21,29.03,29.15,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.810391896701617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.037273982567115,-2.1156894424571107,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1207.0,134.21200132671171,False,False,False,False,372.4008797847638,False,False,False,False
2025-02-24 18:00:00+00:00,29.15,29.43,29.15,29.41,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.853545156389007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.864358123670876,2.463094410745576,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1576.0,156.5653036317239,False,False,False,False,372.34815296639533,False,False,False,False
2025-02-24 19:00:00+00:00,29.39,29.46,29.35,29.46,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.884569480732345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.489146980598846,5.8625427462410755,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1840.0,182.66506636611578,False,False,False,False,370.6683366413349,False,False,False,False
2025-02-24 20:00:00+00:00,29.46,29.53,29.4,29.44,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.93344326874829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48842970807372,7.822743436625991,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1376.0,201.1663831666411,False,False,False,False,372.1153391740274,False,False,False,False
2025-02-25 15:00:00+00:00,29.44,29.44,28.94,29.2,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.95741467136459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35507960564253,7.822743436625991,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,818.0,210.72969505553039,False,False,False,False,374.99727190001147,False,False,False,False
2025-02-25 16:00:00+00:00,29.2,29.27,29.2,29.27,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.958960609883782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13716418040526,7.822743436625991,True,False,True,False,False,0.012822132140417608,0,,,False,False,False,False,,,False,False,False,False,851.0,220.65636645001828,False,False,False,False,369.69498861473994,False,False,False,False
2025-02-25 17:00:00+00:00,29.27,29.34,29.11,29.29,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.971457499516415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58357946121835,7.822743436625991,True,False,True,False,False,0.4116329602828337,0,,,False,False,False,False,,,False,False,False,False,1133.0,234.80122898567691,False,False,False,False,368.33537638815477,False,False,False,False
2025-02-25 18:00:00+00:00,29.29,29.3,29.24,29.28,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.97613867951044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00741637718383,7.822743436625991,True,False,True,False,False,0.20756004913022608,0,,,False,False,False,False,,,False,False,False,False,1030.0,247.12989210217805,False,False,False,False,364.22164962244693,False,False,False,False
2025-02-25 19:00:00+00:00,29.28,29.34,29.26,29.28,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.988935551556295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62330765449414,7.822743436625991,True,False,True,False,False,0.2075600491302474,0,,,False,False,False,False,,,False,False,False,False,1030.0,259.2674131548574,False,False,False,False,362.93139148876554,False,False,False,False
2025-02-25 20:00:00+00:00,29.315,29.41,29.315,29.355,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.025364596381735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60452284820899,7.822743436625991,True,False,True,False,False,1.755419847377837,0,,,False,False,False,False,,,False,False,False,False,1799.0,283.1392362067201,False,False,False,False,369.227028830025,False,False,False,False
2025-02-26 15:00:00+00:00,29.8,29.995,29.65,29.65,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.07903763219155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81861416040563,9.216500831546291,True,False,True,False,True,7.372754465584379,0,,,False,False,False,False,,,False,False,False,False,2418.0,316.2378526996392,False,False,False,False,373.09947799545097,False,False,False,False
2025-02-26 16:00:00+00:00,29.65,29.65,29.24,29.24,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.094342661001143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0962627039066,9.216500831546291,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1945.0,341.4899790143735,False,False,False,False,374.64832329784707,False,False,False,False
2025-02-26 17:00:00+00:00,29.24,29.455,29.23,29.27,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.108712978273132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3553898311072,13.284697458523354,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2585.0,376.2730801149258,False,False,False,False,378.76230278160136,False,False,False,False
