date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_813,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_752,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_695,Gap_Up_aVWAP_690,Gap_Down_aVWAP_888,Gap_Down_aVWAP_887,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_862,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,aVWAP_OB_bull_849,aVWAP_OB_bull_414,aVWAP_OB_bear_858,aVWAP_OB_bear_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,238.435,240.63,236.89,238.05,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40304272765948,-12.349211591530064,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2122.0,-78.1349617583802,False,False,False,False,596.4821668473465,False,False,False,False
2025-04-09 19:00:00+00:00,238.05,240.73,235.31,240.28,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34763010599401,-4.9112652770118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70.0,-78.00883832026577,False,False,False,False,619.0483348032017,False,False,False,False
2025-04-10 14:00:00+00:00,239.86,241.095,238.36,238.62,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08863558352758,-2.778254812753758,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1093.0,-93.74513540057173,False,False,False,False,625.3111513178807,False,False,False,False
2025-04-10 15:00:00+00:00,238.62,240.255,238.62,239.66,914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.455115853798766,-0.3428637621547779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179.0,-95.06691624707449,False,False,False,False,629.7869474214793,False,False,False,False
2025-04-10 16:00:00+00:00,239.66,240.8,236.06,240.8,675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60834611386302,2.3710655559509775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,496.0,-85.90308808820511,False,False,False,False,630.4879249808363,False,False,False,False
2025-04-10 17:00:00+00:00,241.11,248.16,240.09,242.345,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.5316666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83106489934325,5.479851082346229,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1693.0,-58.323195249628284,False,False,False,False,639.2710579268698,False,False,False,False
2025-04-10 18:00:00+00:00,242.345,244.48,240.94,243.59,652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.34536416080766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79277274299105,8.566519408494742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2345.0,-21.062370517075912,False,False,False,False,639.4684058659881,False,False,False,False
2025-04-10 19:00:00+00:00,243.38,245.13,241.575,243.08,998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.31602447020256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69635637134574,9.948769516194275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1347.0,0.14789879326635003,False,False,False,False,645.0270352324069,False,False,False,False
2025-04-11 14:00:00+00:00,241.445,242.55,239.57,240.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.12333604424202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87177083094204,9.948769516194275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1120.0,17.509946873990902,False,False,False,False,638.5459959264781,False,False,False,False
2025-04-11 15:00:00+00:00,240.25,241.15,238.75,240.71,458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.74469469611176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42996271460385,9.948769516194275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1578.0,41.70359110850267,False,False,False,False,635.7468331989357,False,False,False,False
2025-04-11 16:00:00+00:00,240.74,246.055,240.74,245.695,503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.92154109871956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85078558634237,9.948769516194275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2081.0,73.32058969596774,False,False,False,False,633.688742761743,False,False,False,False
2025-04-11 17:00:00+00:00,245.695,247.79,243.84,246.34,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.55274967191605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85978786668723,9.948769516194275,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3126.0,120.64895264641785,False,False,False,False,640.0656614786152,False,False,False,False
2025-04-11 18:00:00+00:00,246.34,246.635,245.43,245.815,535.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.7821136835857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30203935246814,9.948769516194275,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2591.0,158.94896888445788,False,False,False,False,638.4367364944507,False,False,False,False
2025-04-11 19:00:00+00:00,245.815,247.01,243.59,245.05,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.3619324773628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26144500836631,9.948769516194275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1218.0,137.6009228552415,False,False,False,False,687.592756083684,False,False,False,False
2025-04-14 14:00:00+00:00,246.285,246.62,244.39,246.465,150.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.38485498920693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76456843470763,10.839620503816903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1068.0,118.90943567919122,False,False,False,False,679.2579846715339,False,False,False,False
2025-04-14 15:00:00+00:00,246.465,246.95,244.7,244.7,144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.4006381628593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08439592372994,10.839620503816903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1212.0,98.27518086245956,False,False,False,False,670.9594112657736,False,False,False,False
2025-04-14 16:00:00+00:00,244.7,245.41,244.105,244.325,111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.40304015328792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68913961520987,10.839620503816903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1323.0,76.23990674056097,False,False,False,False,662.2778700058391,False,False,False,False
2025-04-14 17:00:00+00:00,245.39,245.39,244.445,244.92,756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.43984333175882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79001421861515,10.839620503816903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-567.0,66.26719500814916,False,False,False,False,663.7309262848182,False,False,False,False
2025-04-14 18:00:00+00:00,244.92,245.2,242.96,245.14,313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.43965635896498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46032817538751,10.839620503816903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-254.0,61.30181213980576,False,False,False,False,658.2932375052087,False,False,False,False
2025-04-14 19:00:00+00:00,245.24,245.37,243.41,243.815,567.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.42772176188404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70190602747049,15.449629925659082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-821.0,47.62271427717312,False,False,False,False,656.8778384741203,False,False,False,False
2025-04-15 14:00:00+00:00,243.97,244.835,243.17,243.95,290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.41679965971932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07566914230672,13.567847252333351,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-531.0,38.65181948217818,False,False,False,False,651.1898099706456,False,False,False,False
2025-04-15 15:00:00+00:00,243.95,244.35,242.4,242.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.3741242287125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53177759140554,9.995108427697573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-931.0,23.618457939818832,False,False,False,False,647.2953943121859,False,False,False,False
2025-04-15 16:00:00+00:00,242.61,244.09,242.61,243.15,314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.34665543882167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17672526379553,8.53856584420673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-617.0,13.686388824472804,False,False,False,False,642.1280238577334,False,False,False,False
2025-04-15 17:00:00+00:00,243.15,244.275,242.92,243.64,404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.3235889070147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18897930871653,8.27261790663966,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-213.0,10.171871168279425,False,False,False,False,638.4361165111019,False,False,False,False
2025-04-15 18:00:00+00:00,243.64,243.64,241.25,241.79,397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.26085506154237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.815637167079345,4.855215166456894,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-610.0,0.5568033982285829,False,False,False,False,634.6929209062786,False,False,False,False
2025-04-15 19:00:00+00:00,241.79,243.27,240.4,243.08,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.08888406496226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03551833788414,4.855215166456894,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,631.0,10.331116523837443,False,False,False,False,644.0930306596696,False,False,False,False
2025-04-16 14:00:00+00:00,243.275,243.71,242.79,243.07,288.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.07139108498328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.163038818024845,4.6813156878993,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,343.0,15.488773631995002,False,False,False,False,638.5722084788995,False,False,False,False
2025-04-16 15:00:00+00:00,243.07,243.41,242.29,242.41,378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.03731809097104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94368829867487,3.2025244458241886,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35.0,14.706001947778025,False,False,False,False,634.5323292776762,False,False,False,False
2025-04-16 16:00:00+00:00,242.42,242.47,241.65,241.69,361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.98851289312228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78263536569005,0.9211812977077898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-396.0,8.338467033858986,False,False,False,False,630.2915179710456,False,False,False,False
2025-04-16 17:00:00+00:00,241.8,241.95,238.63,238.83,409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,243.88117367948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.380781488024596,-4.183014767156038,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-805.0,-4.2714316798442535,False,False,False,False,626.8606417234324,False,False,False,False
2025-04-16 18:00:00+00:00,238.83,238.895,238.19,238.3,681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.06044217584798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.217636263095685,-7.916792619191796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1486.0,-27.243967622792404,False,False,False,False,627.7000116191931,False,False,False,False
2025-04-16 19:00:00+00:00,238.3,239.505,238.19,238.81,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.20554682594465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77715401100052,-9.133054372134325,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1025.0,-10.930107659648336,False,False,False,False,656.8984610514536,False,False,False,False
2025-04-17 14:00:00+00:00,239.075,240.56,239.075,240.56,166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.24406343374105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81141925424008,-9.133054372134325,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1191.0,7.704467652904352,False,False,False,False,649.2876321979427,False,False,False,False
2025-04-17 15:00:00+00:00,240.56,241.48,239.79,240.63,339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3503871885163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.980740143122375,-14.511729464527669,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1530.0,31.305948774564747,False,False,False,False,644.4769712336335,False,False,False,False
2025-04-17 16:00:00+00:00,240.63,240.63,239.72,240.03,552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.4266494761238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34854083114346,-14.062988948476509,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,978.0,45.983375925346685,False,False,False,False,643.0432197416392,False,False,False,False
2025-04-17 17:00:00+00:00,240.005,240.005,238.56,239.87,834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.41405775199792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2996120524716,-13.848547923891509,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,144.0,47.503013507899446,False,False,False,False,646.0037899782029,False,False,False,False
2025-04-17 18:00:00+00:00,239.885,241.08,239.885,240.275,615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.48126971685588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37128927456331,-12.509555350870059,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,759.0,58.53397453878472,False,False,False,False,645.5231110638122,False,False,False,False
2025-04-17 19:00:00+00:00,240.14,240.36,238.53,239.285,3480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.095086224874045,-12.509555350870059,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2721.0,15.440424545935343,False,False,False,False,689.4684891868538,False,False,False,False
2025-04-18 14:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.244284191747866,-12.509555350870059,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-26.98500839276133,False,False,False,False,678.7790552459724,False,False,False,False
2025-04-18 15:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67708283633041,-12.509555350870059,False,True,False,True,False,0.8500049684347566,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-68.75268268124564,False,False,False,False,668.2553489630891,False,False,False,False
2025-04-18 16:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29894859938544,-12.509555350870059,False,True,False,True,False,0.8500049684347566,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-109.87279612804804,False,False,False,False,657.8948009171497,False,False,False,False
2025-04-18 17:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.046859108088796,-12.509555350870059,False,True,False,True,False,0.8500049684347566,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-150.35538843614032,False,False,False,False,647.6948815230853,False,False,False,False
2025-04-18 18:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87879944722437,-12.509555350870059,False,True,False,True,False,0.8500049684347566,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-190.21034365418467,False,False,False,False,637.6531004142003,False,False,False,False
2025-04-18 19:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.3315274499298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76675967331475,-12.509555350870059,False,True,False,True,False,0.8500049684347566,0,,,False,False,False,False,,,False,False,False,False,-2721.0,-229.4473925897787,False,False,False,False,627.7670058341351,False,False,False,False
2025-04-21 14:00:00+00:00,237.88,238.9,237.88,238.225,913.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.22038235868538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5217410426292,-11.650709010359499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3634.0,-282.2311539449759,False,False,False,False,632.189222797947,False,False,False,False
2025-04-21 15:00:00+00:00,238.46,238.46,234.0,234.6,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.64541595682454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64543583941091,-17.9503617064872,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5692.0,-366.10353915513133,False,False,False,False,654.29481624294,False,False,False,False
2025-04-21 16:00:00+00:00,234.23,234.86,233.51,234.52,646.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.15388010567685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.001924403509946,-21.89663249242416,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6338.0,-458.69108118373396,False,False,False,False,654.1662144407238,False,False,False,False
