date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_400,Gap_Up_aVWAP_398,Gap_Up_aVWAP_396,Gap_Up_aVWAP_393,Gap_Up_aVWAP_392,Gap_Up_aVWAP_386,Gap_Up_aVWAP_385,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_414,Gap_Down_aVWAP_395,Gap_Down_aVWAP_394,Gap_Down_aVWAP_387,Gap_Down_aVWAP_380,Gap_Down_aVWAP_375,Gap_Down_aVWAP_369,aVWAP_OB_bull_294,aVWAP_OB_bull_1,aVWAP_OB_bear_229,aVWAP_OB_bear_116,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,9.565,9.58,9.435,9.44,3049.0,,,,,,,,,,,,,,,,,,,,,,10.690905441413644,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.372817317120745,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11534.0,-310.71446497581496,False,False,False,False,3226.0285456683787,False,False,False,False
2024-03-06 17:00:00+00:00,9.51,9.53,9.125,9.155,5540.0,,,,,,,,,,,,,,,,,,,,,,10.459802859491514,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,9.435,9.375,0.0,13.170654667802502,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17074.0,-570.6103647436319,False,False,False,False,3261.904072092125,False,False,False,False
2024-03-07 17:00:00+00:00,9.345,9.375,9.175,9.2,1659.0,,,,,,,,,,,,,,,,,,,,,,10.40361566025587,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.90270145330366,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15415.0,-800.7559404840407,False,False,False,False,3237.052846168216,False,False,False,False
2024-03-08 17:00:00+00:00,9.19,9.195,9.05,9.135,4348.0,,,,,,,,,,,,,,,,,,,,,,10.265050329847677,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,9.175,9.1,0.0,10.922020593155615,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19763.0,-1094.7442204765362,False,False,False,False,3254.276833049329,False,False,False,False
2024-03-11 17:00:00+00:00,9.085,9.1,9.01,9.01,2698.0,,,,,,,,,,,,,,,,,,,,,,10.187766775005649,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.012075149578228,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22461.0,-1426.0040000040317,False,False,False,False,3245.6523860253083,False,False,False,False
2024-03-12 17:00:00+00:00,8.795,8.83,8.735,8.77,4343.0,,,,,,,,,,,,,,,,,,,,,,10.057833227198753,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978654937093552,-41.45263787358347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26804.0,-1819.4613023295506,False,False,False,False,3262.6655273272413,False,False,False,False
2024-03-13 17:00:00+00:00,8.53,8.675,8.47,8.495,2161.0,,,,,,,,,,,,,,,,,,,,,,9.991554261127233,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903369906650705,-27.363543319910804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28965.0,-2240.3223674097126,False,False,False,False,3245.5854416322454,False,False,False,False
2024-03-14 17:00:00+00:00,8.255,8.395,8.14,8.355,7462.0,,,,,,,,,,,,,,,,,,,,,,9.7686284290742,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01848703056168,-29.939359352764708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36427.0,-2770.3483772173136,False,False,False,False,3310.9562099790323,False,False,False,False
2024-03-15 17:00:00+00:00,8.31,8.35,8.21,8.215,2290.0,,,,,,,,,,,,,,,,,,,,,,9.710031343713467,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271574526195732,-32.215463971690525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38717.0,-3327.66080547751,False,False,False,False,3295.127431529745,False,False,False,False
2024-03-18 17:00:00+00:00,8.135,8.38,8.135,8.375,10118.0,,,,,,,,,,,,,,,,,,,,,,9.503201477174661,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.296666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056737948581649,-32.215463971690525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28599.0,-3719.464513919719,False,False,False,False,3400.9084015835474,False,False,False,False
2024-03-19 17:00:00+00:00,8.45,8.47,8.4,8.405,2338.0,,,,,,,,,,,,,,,,,,,,,,9.467934684779213,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.320754923999143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.521153996239311,-32.215463971690525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26261.0,-4068.945684246545,False,False,False,False,3384.4292015589963,False,False,False,False
2024-03-20 17:00:00+00:00,8.29,8.61,8.27,8.55,1459.0,,,,,,,,,,,,,,,,,,,,,,9.448106062683374,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.33710240747395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.061225501396535,-32.215463971690525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24802.0,-4390.388386816367,False,False,False,False,3354.5775860309495,False,False,False,False
2024-03-21 17:00:00+00:00,8.65,8.68,8.56,8.575,1300.0,,,,,,,,,,,,,,,,,,,,,,9.433342223659041,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.359992113046335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58146779499065,-39.02447079313133,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23502.0,-4686.692442834717,False,False,False,False,3322.723669968454,False,False,False,False
2024-03-22 17:00:00+00:00,8.365,8.41,8.33,8.365,958.0,,,,,,,,,,,,,,,,,,,,,,9.4197739684735,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.360486201281972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53088128523492,-37.614898196849026,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24460.0,-4993.255350697745,False,False,False,False,3286.0612874883227,False,False,False,False
2024-03-25 17:00:00+00:00,8.34,8.355,8.29,8.315,3389.0,,,,,,,,,,,,,,,,,,,,,,9.372345909948887,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.353472208022357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.861223283675653,-36.697257391104664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27849.0,-5347.607980919484,False,False,False,False,3287.657236519511,False,False,False,False
2024-03-26 17:00:00+00:00,8.36,8.36,8.25,8.25,872.0,,,,,,,,,,,,,,,,,,,,,,9.360431134659835,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.35062135003752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.680540519870423,-36.21779796762489,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28721.0,-5709.986151757942,False,False,False,False,3250.205186340914,False,False,False,False
2024-03-27 17:00:00+00:00,8.31,8.335,8.28,8.325,1866.0,,,,,,,,,,,,,,,,,,,,,,9.336404912099487,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.34750119581465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.356501542038252,-34.01100850831162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26855.0,-6037.81582382371,False,False,False,False,3228.7446408162486,False,False,False,False
2024-03-28 17:00:00+00:00,8.4,8.535,8.4,8.46,2753.0,,,,,,,,,,,,,,,,,,,,,,9.307871469464136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.360412791548585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.456936778799555,-29.726186193439375,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24102.0,-6317.88069477218,False,False,False,False,3221.3687549121205,False,False,False,False
2024-03-29 17:00:00+00:00,8.46,8.46,8.46,8.46,0.0,,,,,,,,,,,,,,,,,,,,,,9.307871469464136,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.360412791548585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19056026997376,-26.900592402502028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24102.0,-6593.603474698191,False,False,False,False,3171.425053285576,False,False,False,False
2024-04-01 17:00:00+00:00,8.5,8.5,8.4,8.445,4343.0,,,,,,,,,,,,,,,,,,,,,,9.265652329627494,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.373402276953781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.820533629702673,-25.13110927999856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28445.0,-6932.384816175739,False,False,False,False,3189.589005947815,False,False,False,False
2024-04-02 17:00:00+00:00,8.51,8.51,8.4,8.485,7519.0,,,,,,,,,,,,,,,,,,,,,,9.202902377924632,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.392059280328683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95300099981539,-22.88453668233336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20926.0,-7149.340090343557,False,False,False,False,3256.7116570183916,False,False,False,False
2024-04-03 17:00:00+00:00,8.65,8.855,8.65,8.855,1158.0,,,,,,,,,,,,,,,,,,,,,,9.19793820892038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.40406136457157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30646592403622,-15.059889397615066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19768.0,-7344.978228477766,False,False,False,False,3224.1734917933004,False,False,False,False
2024-04-04 17:00:00+00:00,8.73,8.775,8.435,8.455,2274.0,,,,,,,,,,,,,,,,,,,,,,9.18322510147261,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.41256842722714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.322292309402,-15.059889397615066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22042.0,-7572.839031137025,False,False,False,False,3209.4421198275127,False,False,False,False
2024-04-05 17:00:00+00:00,8.48,8.505,8.39,8.405,2102.0,,,,,,,,,,,,,,,,,,,,,,9.167691037921792,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.41359666894391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79778935986484,-15.059889397615066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24144.0,-7829.756255460482,False,False,False,False,3192.272474558869,False,False,False,False
2024-04-08 17:00:00+00:00,8.55,8.6,8.54,8.595,523.0,,,,,,,,,,,,,,,,,,,,,,9.164668987041848,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.415601632070496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3064231262249,-12.89652878324474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23621.0,-8074.581739871947,False,False,False,False,3150.888405185863,False,False,False,False
2024-04-09 17:00:00+00:00,8.89,8.89,8.75,8.775,1054.0,,,,,,,,,,,,,,,,,,,,,,9.160990240888639,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.61496199215615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.247522073136885,-9.038833342201805,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22567.0,-8299.27039506773,False,False,False,False,3118.3785074310435,False,False,False,False
2024-04-10 17:00:00+00:00,8.54,8.55,8.495,8.55,2031.0,,,,,,,,,,,,,,,,,,,,,,9.148826592437507,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.527341468473983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.003254760268476,-9.038833342201805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24598.0,-8551.963877314742,False,False,False,False,3101.5199259204846,False,False,False,False
2024-04-11 17:00:00+00:00,8.62,8.75,8.62,8.72,414.0,,,,,,,,,,,,,,,,,,,,,,9.14705213882622,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.53276766393651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93084936439617,-7.01897250822892,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24184.0,-8794.32102650366,False,False,False,False,3059.852950324818,False,False,False,False
2024-04-12 17:00:00+00:00,8.62,8.62,8.555,8.555,1049.0,,,,,,,,,,,,,,,,,,,,,,9.14143624326954,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.527807060592364,,0.0,0.0,0.0,0.0,-1.0,8.62,8.53,0.0,48.21886100511553,-7.01897250822892,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25233.0,-9049.184266402828,False,False,False,False,3028.6769355910997,False,False,False,False
2024-04-15 17:00:00+00:00,8.53,8.53,8.42,8.475,2004.0,,,,,,,,,,,,,,,,,,,,,,9.12913246489232,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.50637451878267,,0.0,0.0,0.0,0.0,-1.0,8.555,8.51,0.0,46.83483331785529,-7.01897250822892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27237.0,-9331.165905683405,False,False,False,False,3012.790471473408,False,False,False,False
2024-04-16 17:00:00+00:00,8.44,8.51,8.42,8.42,2114.0,,,,,,,,,,,,,,,,,,,,,,9.116158734031561,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.491283985604593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27838917570001,-7.01897250822892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29351.0,-9641.550930401492,False,False,False,False,2998.855735481572,False,False,False,False
2024-04-17 17:00:00+00:00,8.14,8.2,7.94,7.945,1154.0,,,,,,,,,,,,,,,,,,,,,,9.104931702663626,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.456442810482354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.089202243283296,-4.558110509740793,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30505.0,-9965.015257061934,False,False,False,False,2970.2533209779817,False,False,False,False
2024-04-18 17:00:00+00:00,7.93,7.93,7.78,7.805,645.0,,,,,,,,,,,,,,,,,,,,,,9.097667289110202,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.432969504572311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.746304965093024,-8.575254485026576,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31150.0,-10293.46463292144,False,False,False,False,2934.2028818930517,False,False,False,False
2024-04-19 17:00:00+00:00,7.845,7.92,7.775,7.78,1000.0,,,,,,,,,,,,,,,,,,,,,,9.086450408367119,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.208646081669299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69224079722879,-11.342567744240739,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32150.0,-10632.325646364518,False,False,False,False,2904.2152403133146,False,False,False,False
2024-04-22 17:00:00+00:00,7.985,8.1,7.985,8.02,225.0,,,,,,,,,,,,,,,,,,,,,,9.084369427218483,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.218706788436887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56578545091347,-11.342567744240739,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31925.0,-10962.444628591425,False,False,False,False,2862.6770195332633,False,False,False,False
2024-04-23 17:00:00+00:00,8.025,8.09,8.015,8.04,638.0,,,,,,,,,,,,,,,,,,,,,,9.078587642031787,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.232625364558777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11823951883494,-11.342567744240739,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31287.0,-11277.554014194659,False,False,False,False,2828.185902951352,False,False,False,False
2024-04-24 17:00:00+00:00,8.2,8.33,8.2,8.32,2194.0,,,,,,,,,,,,,,,,,,,,,,9.063613106528088,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.291161486760279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97369690449624,-15.359006417822165,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29093.0,-11553.762479090865,False,False,False,False,2818.353563370711,False,False,False,False
2024-04-25 17:00:00+00:00,8.11,8.17,8.07,8.08,619.0,,,,,,,,,,,,,,,,,,,,,,9.058556165482857,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.286179423591337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61110154075962,-14.685151740219247,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29712.0,-11835.285541430541,False,False,False,False,2784.2550585122503,False,False,False,False
2024-04-26 17:00:00+00:00,8.31,8.31,8.18,8.26,5520.0,,,,,,,,,,,,,,,,,,,,,,9.022167973845551,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.297420194711714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.223651299475456,-12.058678799678539,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24192.0,-12026.862509780456,False,False,False,False,2826.6697087678745,False,False,False,False
2024-04-29 17:00:00+00:00,8.41,8.45,8.3,8.45,2444.0,,,,,,,,,,,,,,,,,,,,,,9.010013069544364,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.314054312730093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98856339176497,-8.410053876283897,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21748.0,-12177.57781970634,False,False,False,False,2820.736845066047,False,False,False,False
2024-04-30 17:00:00+00:00,8.44,8.47,8.415,8.425,1911.0,,,,,,,,,,,,,,,,,,,,,,9.001386533449859,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.353941935682332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17533239929706,-6.260440866875776,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23659.0,-12355.584365137249,False,False,False,False,2806.6323978557207,False,False,False,False
2024-05-01 17:00:00+00:00,8.4,8.465,8.26,8.26,1405.0,,,,,,,,,,,,,,,,,,,,,,8.994022655536174,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.343641008439992,,0.0,0.0,0.0,0.0,-1.0,8.415,8.19,0.0,49.54613814641685,-6.260440866875776,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25064.0,-12552.614064902564,False,False,False,False,2784.9016630052442,False,False,False,False
2024-05-02 17:00:00+00:00,8.06,8.19,7.905,8.12,4894.0,,,,,,,,,,,,,,,,,,,,,,8.960161653289324,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.269369158285699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.537298853335045,-6.260440866875776,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29958.0,-12822.465009632757,False,False,False,False,2817.6008620284188,False,False,False,False
2024-05-03 17:00:00+00:00,8.08,8.14,7.97,8.035,2138.0,,,,,,,,,,,,,,,,,,,,,,8.945768757505954,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.251413914586315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2814881473103,-6.260440866875776,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32096.0,-13121.279505607443,False,False,False,False,2807.06441455511,False,False,False,False
