date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_403,Gap_Up_aVWAP_400,Gap_Up_aVWAP_393,Gap_Up_aVWAP_386,Gap_Up_aVWAP_385,Gap_Up_aVWAP_372,Gap_Up_aVWAP_370,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_421,aVWAP_OB_bull_134,aVWAP_OB_bear_420,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,12.22,12.22,12.22,12.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.028694328361283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66865630755011,-13.84262902539352,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132767.0,5557.469783887493,False,False,False,False,63596.291903026395,False,False,False,False
2024-02-20 17:00:00+00:00,11.815,11.99,11.68,11.945,32978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.99095450016517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.296086535398366,-12.171122034587086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99789.0,7018.423740726445,False,False,False,False,63121.58970297947,False,False,False,False
2024-02-21 17:00:00+00:00,11.775,12.05,11.775,11.88,24566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.975669033023848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.381998091819575,-11.049721851431116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75223.0,8075.859031567896,False,False,False,False,62523.82862231313,False,False,False,False
2024-02-22 17:00:00+00:00,11.675,11.94,11.645,11.83,61935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.931877334472563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23271648968555,-10.273950094938257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13288.0,8156.66741867537,False,False,False,False,62514.699496385794,False,False,False,False
2024-02-23 17:00:00+00:00,11.795,11.89,11.755,11.76,21747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.921177500037658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.677237753184286,-10.0926758921835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8459.0,7899.060171874201,False,False,False,False,61882.64213985268,False,False,False,False
2024-02-26 17:00:00+00:00,11.87,12.195,11.85,12.075,43348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.93301695407683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57602757139136,-6.681446628858566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34889.0,8317.508851380027,False,False,False,False,61595.28334698675,False,False,False,False
2024-02-27 17:00:00+00:00,12.16,12.25,12.06,12.19,24809.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.946915581613911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75983530609081,-3.2177594547436357,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59698.0,9114.105613374135,False,False,False,False,61024.95337261486,False,False,False,False
2024-02-28 17:00:00+00:00,12.305,12.4,12.12,12.12,22961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.960959616116098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.259804895126905,-1.4695601929518602,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36737.0,9542.367541848955,False,False,False,False,60434.81456063633,False,False,False,False
2024-02-29 17:00:00+00:00,12.085,12.31,12.055,12.265,18052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.970837623952944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86120055118592,1.1997374915880386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54789.0,10243.865719494706,False,False,False,False,59777.71666047142,False,False,False,False
2024-03-01 17:00:00+00:00,12.125,12.13,11.96,12.085,19991.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.974127721890968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41057555004007,1.1997374915880386,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34798.0,10624.54997190564,False,False,False,False,59160.86834015403,False,False,False,False
2024-03-04 17:00:00+00:00,11.895,11.915,11.71,11.75,30745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.961664241192588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.713633649494604,1.1997374915880386,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4053.0,10522.665476217182,False,False,False,False,58720.312241857064,False,False,False,False
2024-03-05 17:00:00+00:00,11.74,11.795,11.63,11.71,16456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.872574745063204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19093373267787,9.175666954492101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12403.0,10167.228802167303,False,False,False,False,58065.051586944544,False,False,False,False
2024-03-06 17:00:00+00:00,11.915,12.015,11.875,11.945,38229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.926107363501096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.564600063609745,9.08798246634288,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,25826.0,10410.000448645329,False,False,False,False,57757.51590342602,False,False,False,False
2024-03-07 17:00:00+00:00,11.965,12.0,11.85,11.975,24072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.932387077312969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14063145335942,9.08798246634288,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,49898.0,11022.217495953153,False,False,False,False,57235.259842907784,False,False,False,False
2024-03-08 17:00:00+00:00,11.755,11.955,11.755,11.925,13677.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.930273858666233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86506987563619,8.2533184498783,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,36221.0,11412.896294465507,False,False,False,False,56559.937984878205,False,False,False,False
2024-03-11 17:00:00+00:00,11.87,11.975,11.845,11.905,10837.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.930222951066298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40026725744625,7.197682376365023,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,25384.0,11629.502553466042,False,False,False,False,55851.05522542273,False,False,False,False
2024-03-12 17:00:00+00:00,11.97,11.97,11.845,11.86,12374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.929246173872656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41851933687465,5.704079231686897,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,13010.0,11650.905614652615,False,False,False,False,55176.99235371075,False,False,False,False
2024-03-13 17:00:00+00:00,12.48,12.58,12.15,12.28,26904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.968078061322947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.840265840682264,5.704079231686897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39914.0,12089.093124502962,False,False,False,False,54738.65138698656,False,False,False,False
2024-03-14 17:00:00+00:00,12.47,12.49,12.335,12.455,40685.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.019917089151079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26064378070955,3.8994046298309115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80599.0,13151.262223347876,False,False,False,False,54520.765318971266,False,False,False,False
2024-03-15 17:00:00+00:00,12.885,13.215,12.85,13.15,37496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.114364885072371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95156651138478,10.025275472733739,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118095.0,14778.296917559535,False,False,False,False,54256.815469064735,False,False,False,False
2024-03-18 17:00:00+00:00,12.965,12.975,12.83,12.865,12098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.134921420197992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71677634706253,10.589382758215415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105997.0,16192.540376202023,False,False,False,False,53603.19042303273,False,False,False,False
2024-03-19 17:00:00+00:00,13.15,13.28,12.71,13.115,35579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.198773330352262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50963166269779,12.319342653715537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141576.0,18136.469982772534,False,False,False,False,53323.745610272534,False,False,False,False
2024-03-20 17:00:00+00:00,13.685,14.085,13.61,14.04,34910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.310673734360208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8237548304262,16.409411996143916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176486.0,20591.50145590784,False,False,False,False,53038.26118220629,False,False,False,False
2024-03-21 17:00:00+00:00,14.69,14.75,14.55,14.715,60568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.545982163260177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03437932045156,20.31215330234602,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,237054.0,23947.50918527361,False,False,False,False,53155.00131891627,False,False,False,False
2024-03-22 17:00:00+00:00,14.565,14.69,14.565,14.625,28919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.63770661424764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94809806676864,22.106343977108708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208135.0,26803.12919790503,False,False,False,False,52779.24936048346,False,False,False,False
2024-03-25 17:00:00+00:00,14.645,14.68,14.525,14.56,30372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.72265306245312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53828776959774,22.83468690744651,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,177763.0,29143.592311115804,False,False,False,False,52431.85014559224,False,False,False,False
2024-03-26 17:00:00+00:00,14.735,14.855,14.54,14.545,22819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.248943456574683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75928495543809,23.39014647479442,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154944.0,31093.986228772923,False,False,False,False,51972.73618984662,False,False,False,False
2024-03-27 17:00:00+00:00,14.37,14.38,14.12,14.21,46652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.243880371532082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19845053527004,23.39014647479442,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108292.0,32290.85465933458,False,False,False,False,51890.24415589551,False,False,False,False
2024-03-28 17:00:00+00:00,14.215,14.22,13.96,14.1,23733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.252191648304356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70226097057967,28.985872034268567,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84559.0,33101.21350182552,False,False,False,False,51453.69773487387,False,False,False,False
2024-03-29 17:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.252191648304356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37146792745276,26.654228639734953,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84559.0,33899.008641332104,False,False,False,False,50655.96598704637,False,False,False,False
2024-04-01 17:00:00+00:00,14.345,14.375,14.215,14.27,23958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.280541603407313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8124603230188,25.899267142352826,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108517.0,35055.87672441222,False,False,False,False,50242.04403375883,False,False,False,False
2024-04-02 17:00:00+00:00,13.72,13.91,13.72,13.905,43689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.39393703582727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46203051793509,21.6149975535173,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64828.0,35517.46003101048,False,False,False,False,50140.44645184009,False,False,False,False
2024-04-03 17:00:00+00:00,14.065,14.16,14.01,14.05,31678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.431459578271127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60009945949389,19.735483457895754,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,96506.0,36463.01879021962,False,False,False,False,49854.206971966596,False,False,False,False
2024-04-04 17:00:00+00:00,14.21,14.22,13.92,14.04,19641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.447063983488002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24787151595724,18.261809804981283,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76865.0,37089.40609579761,False,False,False,False,49385.78515844773,False,False,False,False
2024-04-05 17:00:00+00:00,15.28,15.33,15.055,15.15,51097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.638134212303978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8717035160584,18.261809804981283,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127962.0,38498.28352066896,False,False,False,False,49412.31562110745,False,False,False,False
2024-04-08 17:00:00+00:00,15.585,15.95,15.585,15.945,43148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.812680476252705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92993627112747,15.420171575041735,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171110.0,40554.27912499968,False,False,False,False,49315.19444868718,False,False,False,False
2024-04-09 17:00:00+00:00,16.15,16.15,15.835,15.955,23331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.243863491750071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32303664567834,18.50924786470776,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194441.0,42940.11975872062,False,False,False,False,48912.33872080055,False,False,False,False
2024-04-10 17:00:00+00:00,15.64,15.675,15.45,15.605,39435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.277060051163746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27015613181963,18.50924786470776,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,155006.0,44677.57526633735,False,False,False,False,48765.40323675713,False,False,False,False
2024-04-11 17:00:00+00:00,15.545,15.695,15.53,15.675,24952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.316477411957157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81438082299879,18.50924786470776,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,179958.0,46774.94619244065,False,False,False,False,48396.20318657485,False,False,False,False
2024-04-12 17:00:00+00:00,15.455,15.535,15.335,15.415,21222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3357328633076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0855580233665,18.50924786470776,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,158736.0,48510.77648403071,False,False,False,False,47974.897710814,False,False,False,False
2024-04-15 17:00:00+00:00,15.455,15.455,15.16,15.2,48271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.364340520098558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40804653839075,23.93770876433561,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,110465.0,49471.30708117752,False,False,False,False,47979.48844397967,False,False,False,False
2024-04-16 17:00:00+00:00,15.355,15.355,15.16,15.17,50149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.39353232780936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69295530334372,21.249748018495865,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,60316.0,49639.441855112746,False,False,False,False,48013.124282057506,False,False,False,False
2024-04-17 17:00:00+00:00,15.115,15.28,15.0,15.0,33906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.405535724415401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35397110315384,17.999754042811546,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,26410.0,49279.29546976216,False,False,False,False,47794.40917690932,False,False,False,False
2024-04-18 17:00:00+00:00,14.875,14.895,14.645,14.755,42564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.399373873554623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09595141471783,13.958658749316385,False,True,True,False,False,17.64046183285554,0,,,False,False,False,False,,,False,False,False,False,-16154.0,48264.82577255655,False,False,False,False,47713.31756176343,False,False,False,False
2024-04-19 17:00:00+00:00,14.65,14.715,14.445,14.59,41269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.41454836701661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99590535090472,10.13294061126279,False,True,False,False,False,15.798113367178466,0,,,False,False,False,False,,,False,False,False,False,-57423.0,46626.25483034637,False,False,False,False,47613.405661581055,False,False,False,False
