date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,aVWAP_OB_bull_516,aVWAP_OB_bull_199,aVWAP_OB_bear_804,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.30317100100846,-13.61051287869784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-17755.788727531013,False,False,False,False,66664.15586759063,False,False,False,False
2025-01-20 16:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.75690875643633,-10.59260333368583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-18530.505181367742,False,False,False,False,65630.60306344193,False,False,False,False
2025-01-20 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.05940059338825,-7.825310251490372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-19293.210527393047,False,False,False,False,64613.07433377616,False,False,False,False
2025-01-20 18:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.26106181802286,-5.3109539185682095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-20044.090984332688,False,False,False,False,63611.321243330014,False,False,False,False
2025-01-20 19:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.39550263444593,-3.0469516850197635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-20783.329883800398,False,False,False,False,62625.099208549706,False,False,False,False
2025-01-20 20:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.485129845394646,-1.025669715427064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-67725.0,-21511.107715059305,False,False,False,False,61654.167437874516,False,False,False,False
2025-01-21 15:00:00+00:00,5.885,6.1,5.885,6.005,57023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.996666666666666,,0.0,0.0,0.0,0.0,68.50569628696539,7.029531109951627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10702.0,-21343.52464970955,False,False,False,False,61582.366392326076,False,False,False,False
2025-01-21 16:00:00+00:00,6.005,6.055,5.975,5.975,39396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.998709625004753,,0.0,0.0,0.0,0.0,70.5008125157795,9.946348328601971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50098.0,-21789.330469093897,False,False,False,False,61238.39171957684,False,False,False,False
2025-01-21 17:00:00+00:00,5.975,5.99,5.875,5.88,44099.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.972438892763441,,0.0,0.0,0.0,0.0,65.42524567922885,9.946348328601971,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-94197.0,-22911.929996704846,False,False,False,False,60972.66471617254,False,False,False,False
2025-01-21 18:00:00+00:00,5.885,5.885,5.805,5.845,45521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.941256474896839,,0.0,0.0,0.0,0.0,60.261782352810634,9.946348328601971,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-139718.0,-24722.876818461362,False,False,False,False,60733.104022898544,False,False,False,False
2025-01-21 19:00:00+00:00,5.845,5.855,5.755,5.78,39265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9160579927564525,,0.0,0.0,0.0,0.0,54.024348786549275,13.962385993845132,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-178983.0,-27114.5066352294,False,False,False,False,60400.2652008381,False,False,False,False
2025-01-21 20:00:00+00:00,5.775,5.79,5.72,5.72,188841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.837299351676345,,0.0,0.0,0.0,0.0,47.80949243799752,8.033331924776498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-367824.0,-32396.824361814994,False,False,False,False,62391.59442253053,False,False,False,False
2025-01-22 15:00:00+00:00,5.62,5.695,5.575,5.665,32913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.823142019603719,,0.0,0.0,0.0,0.0,42.10016084430231,2.6688933698488455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-400737.0,-38107.52475930624,False,False,False,False,61934.56195086339,False,False,False,False
2025-01-22 16:00:00+00:00,5.665,5.715,5.615,5.705,32068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.813449944969242,,0.0,0.0,0.0,0.0,40.55841120800367,1.0793009409694463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-368669.0,-43232.508871565056,False,False,False,False,61471.51447875697,False,False,False,False
2025-01-22 17:00:00+00:00,5.705,5.735,5.695,5.725,40799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.805986055681108,,0.0,0.0,0.0,0.0,40.61948295681963,0.6950248880966967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-327870.0,-47645.49323014544,False,False,False,False,61151.010378311126,False,False,False,False
2025-01-22 18:00:00+00:00,5.725,5.795,5.7,5.785,48500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.802062365307648,,0.0,0.0,0.0,0.0,43.62113523903889,0.6950248880966967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279370.0,-51238.12124208117,False,False,False,False,60954.87068252335,False,False,False,False
2025-01-22 19:00:00+00:00,5.78,5.78,5.665,5.665,24776.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7979387874711374,,0.0,0.0,0.0,0.0,41.450305233184665,0.6950248880966967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-304146.0,-55159.17362592487,False,False,False,False,60393.957958763305,False,False,False,False
2025-01-22 20:00:00+00:00,5.665,5.685,5.61,5.625,157258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.764842858392886,,0.0,0.0,0.0,0.0,38.934274351265074,-2.183831950033124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-461404.0,-61457.54302707333,False,False,False,False,61895.72605242589,False,False,False,False
2025-01-23 15:00:00+00:00,5.515,5.555,5.48,5.48,36028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7529397773474535,,0.0,0.0,0.0,0.0,34.31238647959514,-6.946552759145703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-497432.0,-68216.83693363033,False,False,False,False,61494.67603610921,False,False,False,False
2025-01-23 16:00:00+00:00,5.48,5.615,5.47,5.585,54110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.648486081915591,,0.0,0.0,0.0,0.0,35.60461297436498,-6.946552759145703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-443322.0,-74032.42085713994,False,False,False,False,61380.18493477418,False,False,False,False
2025-01-23 17:00:00+00:00,5.585,5.655,5.565,5.635,36249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.658334203456586,,0.0,0.0,0.0,0.0,38.23304278383981,-6.946552759145703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-407073.0,-79195.84068881218,False,False,False,False,60990.55416059164,False,False,False,False
2025-01-23 18:00:00+00:00,5.635,5.665,5.605,5.64,62534.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.666353541956208,,0.0,0.0,0.0,0.0,40.16532682946446,-6.946552759145703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344539.0,-83309.6881199934,False,False,False,False,61014.48355345068,False,False,False,False
2025-01-23 19:00:00+00:00,5.645,5.66,5.585,5.585,38544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.66461759283975,,0.0,0.0,0.0,0.0,39.90150884667266,-6.946552759145703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-383083.0,-87957.33636619504,False,False,False,False,60666.1039634747,False,False,False,False
2025-01-23 20:00:00+00:00,5.585,5.64,5.585,5.615,123922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.659988461321778,,0.0,0.0,0.0,0.0,40.957067327271034,-6.946552759145703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-259161.0,-90611.65673261062,False,False,False,False,61646.81552993246,False,False,False,False
2025-01-24 15:00:00+00:00,5.725,5.775,5.67,5.67,51381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.666608655935928,,0.0,0.0,0.0,0.0,43.779555101587114,-12.774240094629057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-207780.0,-92428.22019412053,False,False,False,False,61487.65559923583,False,False,False,False
2025-01-24 16:00:00+00:00,5.675,5.715,5.635,5.685,53285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6694583431635355,,0.0,0.0,0.0,0.0,46.2195865150674,-10.116463528444264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-154495.0,-93390.49585002563,False,False,False,False,61360.482644208925,False,False,False,False
2025-01-24 17:00:00+00:00,5.685,5.705,5.645,5.655,25601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.670154481513706,,0.0,0.0,0.0,0.0,46.66494943845057,-9.322837997928062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-180096.0,-94734.76723219578,False,False,False,False,60806.072060577775,False,False,False,False
2025-01-24 18:00:00+00:00,5.655,5.665,5.615,5.615,30338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.669235935133312,,0.0,0.0,0.0,0.0,45.46815730181323,-9.322837997928062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-210434.0,-96528.55378673539,False,False,False,False,60333.69885033626,False,False,False,False
2025-01-24 19:00:00+00:00,5.615,5.655,5.615,5.635,37087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.668338359341947,,0.0,0.0,0.0,0.0,45.62542091851021,-9.322837997928062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-173347.0,-97719.53744895654,False,False,False,False,59973.28491467213,False,False,False,False
2025-01-24 20:00:00+00:00,5.635,5.64,5.605,5.625,64473.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.665944083414318,,0.0,0.0,0.0,0.0,45.308623809620045,-9.322837997928062,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-237820.0,-99891.63764354636,False,False,False,False,60043.04793925086,False,False,False,False
2025-01-27 15:00:00+00:00,5.44,5.455,5.37,5.38,29202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.657293284604934,,0.0,0.0,0.0,0.0,38.67216913551449,-6.379999058991558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-267022.0,-102482.80605217355,False,False,False,False,59564.89215724696,False,False,False,False
2025-01-27 16:00:00+00:00,5.375,5.38,5.26,5.275,26437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.647093276480186,,0.0,0.0,0.0,0.0,32.78990711682321,-11.754216660377303,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293459.0,-105443.67727617084,False,False,False,False,59051.28142612685,False,False,False,False
2025-01-27 17:00:00+00:00,5.275,5.285,5.2,5.2,29830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.633858668713897,,0.0,0.0,0.0,0.0,28.016465444038243,-15.943400787720208,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323289.0,-108821.12414010617,False,False,False,False,58598.23830324116,False,False,False,False
2025-01-27 18:00:00+00:00,5.205,5.275,5.2,5.265,25988.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.623592144833099,,0.0,0.0,0.0,0.0,27.713841546125295,-16.08344281748861,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297301.0,-111743.29275808901,False,False,False,False,58092.65321326842,False,False,False,False
2025-01-27 19:00:00+00:00,5.265,5.285,5.23,5.255,59131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.602973986331849,,0.0,0.0,0.0,0.0,27.349358852932724,-16.555533471204853,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-356432.0,-115536.91612618066,False,False,False,False,58108.75161306271,False,False,False,False
2025-01-27 20:00:00+00:00,5.255,5.305,5.245,5.275,109445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.5727058679385415,,0.0,0.0,0.0,0.0,28.058896936235204,-16.555533471204853,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-246987.0,-117574.90192267398,False,False,False,False,58904.66244076717,False,False,False,False
2025-01-28 15:00:00+00:00,5.285,5.285,5.14,5.15,66052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.432324839028116,,0.0,0.0,0.0,0.0,26.419766862973706,-17.951768110375262,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-313039.0,-120605.35305565577,False,False,False,False,59015.473875794036,False,False,False,False
2025-01-28 16:00:00+00:00,5.145,5.22,5.14,5.21,62001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.363083971187835,,0.0,0.0,0.0,0.0,27.991539906378765,-17.951768110375262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-251038.0,-122627.56463618824,False,False,False,False,59061.76110252591,False,False,False,False
2025-01-28 17:00:00+00:00,5.215,5.27,5.205,5.27,39548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.368072874923376,,0.0,0.0,0.0,0.0,31.443883388542947,-17.951768110375262,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-211490.0,-124005.27681237136,False,False,False,False,58759.2221707038,False,False,False,False
2025-01-28 18:00:00+00:00,5.27,5.38,5.265,5.37,46537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.382265083726717,,0.0,0.0,0.0,0.0,37.1190389796246,-18.637085059863516,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-164953.0,-124640.12523388497,False,False,False,False,58569.73035410374,False,False,False,False
2025-01-28 19:00:00+00:00,5.375,5.405,5.34,5.38,96464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.401038265922734,,0.0,0.0,0.0,0.0,41.21394893577205,-14.943259569468452,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68489.0,-123769.56515273947,False,False,False,False,59157.23841062927,False,False,False,False
2025-01-28 20:00:00+00:00,5.38,5.385,5.33,5.335,92055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.404172939429032,,0.0,0.0,0.0,0.0,42.55924909246506,-13.742895146316656,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-160544.0,-124339.71142944117,False,False,False,False,59667.28122596834,False,False,False,False
2025-01-29 15:00:00+00:00,5.55,5.605,5.495,5.515,61469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.421817447114318,,0.0,0.0,0.0,0.0,48.46580126215146,-8.267671293513999,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-99075.0,-123948.01047704673,False,False,False,False,59695.21485037193,False,False,False,False
2025-01-29 16:00:00+00:00,5.515,5.525,5.455,5.495,23017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.425711488456913,,0.0,0.0,0.0,0.0,51.73692835527447,-5.330368130282267,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-122092.0,-123919.23512081344,False,False,False,False,59126.560356567716,False,False,False,False
2025-01-29 17:00:00+00:00,5.495,5.535,5.46,5.485,13020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.427771936484523,,0.0,0.0,0.0,0.0,53.56181113848327,-3.6189290811025003,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-135112.0,-124092.76635925043,False,False,False,False,58411.72996344264,False,False,False,False
2025-01-29 18:00:00+00:00,5.485,5.545,5.45,5.525,34987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.433377442546908,,0.0,0.0,0.0,0.0,55.864608490661894,-1.331785845136885,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100125.0,-123721.17308236282,False,False,False,False,58048.555855482286,False,False,False,False
2025-01-29 19:00:00+00:00,5.5,5.58,5.41,5.54,31937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.437987753080428,,0.0,0.0,0.0,0.0,57.80997455646956,0.696880753145642,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68188.0,-122860.19365472929,False,False,False,False,57643.72553214147,False,False,False,False
2025-01-29 20:00:00+00:00,5.545,5.605,5.54,5.545,100379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.455174752143827,,0.0,0.0,0.0,0.0,59.25419071243142,2.3345113864281757,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,32191.0,-120456.29917946216,False,False,False,False,58306.28792699199,False,False,False,False
2025-01-30 15:00:00+00:00,5.83,6.02,5.825,5.985,92632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.500425763954325,,0.0,0.0,0.0,0.0,66.94570151202873,9.657443544591125,True,False,True,False,True,12.193912442023922,0,,,False,False,False,False,,,False,False,False,False,124823.0,-116653.51934722243,False,False,False,False,58838.46950951924,False,False,False,False
