date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_755,Gap_Up_aVWAP_672,Gap_Up_aVWAP_655,Gap_Up_aVWAP_648,Gap_Up_aVWAP_588,Gap_Up_aVWAP_546,Gap_Up_aVWAP_528,Gap_Up_aVWAP_522,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_774,Gap_Down_aVWAP_734,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_632,aVWAP_OB_bear_780,aVWAP_OB_bear_677,aVWAP_OB_bear_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,74.345,74.84,74.13,74.72,489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.54679589361515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3827125662109,-4.752463076424604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1565.0,-632.4600891726046,False,False,False,False,916.4965505959161,False,False,False,False
2025-04-11 17:00:00+00:00,74.72,75.395,74.38,75.375,758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.5778038370864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9930308096221,-0.6156228347531183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2323.0,-586.6390025187658,False,False,False,False,914.039239733964,False,False,False,False
2025-04-11 18:00:00+00:00,75.28,75.405,75.15,75.15,822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.61896936676064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.603644043251045,1.3752493001745307,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1501.0,-554.2725063556841,False,False,False,False,912.6122747768482,False,False,False,False
2025-04-11 19:00:00+00:00,75.19,75.54,75.19,75.37,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.72652890135699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67116273522709,3.628517609507199,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3706.0,-488.2217698230378,False,False,False,False,932.6492937725559,False,False,False,False
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.74339993158445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88786739829403,6.74413736640448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3969.0,-419.11755633740927,False,False,False,False,922.2671341791829,False,False,False,False
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.23878554449826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0836095312001,6.760508573928149,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,769.0,-400.6971291073719,False,False,False,False,957.5808220213661,False,False,False,False
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.2056101361384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15042415992005,6.760508573928149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-137.0,-396.60880152431184,False,False,False,False,956.7811193543681,False,False,False,False
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.15652028016501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98713330874854,6.760508573928149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1070.0,-407.0489751440899,False,False,False,False,956.4124198294942,False,False,False,False
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.13180703341817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66587785839654,6.760508573928149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2.0,-400.7691460720885,False,False,False,False,958.1424598321377,False,False,False,False
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.01784634444444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.359288693827864,10.272977622898807,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3714.0,-452.1370662880251,False,False,False,False,1000.8379255711742,False,False,False,False
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.00766279448143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96580651032334,7.7681008745054,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4056.0,-508.0109102215441,False,False,False,False,990.6233840894506,False,False,False,False
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.99794077378604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46754182810474,5.216278364412496,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4270.0,-566.3363224661713,False,False,False,False,978.5827114679088,False,False,False,False
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.8920489507084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63021432859367,1.4984571435606568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5863.0,-648.4551391721221,False,False,False,False,988.1085609025148,False,False,False,False
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.83541943741741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.706648714366885,-2.1909976035002146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6536.0,-739.7349044562753,False,False,False,False,983.2231568575146,False,False,False,False
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.70365909083799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.774623644411825,-4.9240833587588995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8070.0,-853.3824253174183,False,False,False,False,991.7623327201889,False,False,False,False
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.46102587468161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67621424379628,-6.937382377780381,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11972.0,-1025.7640931419544,False,False,False,False,1036.8822965539844,False,False,False,False
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.43944940478852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82209319905051,-6.977901017917468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-1185.2871304575829,False,False,False,False,1030.9926485453955,False,False,False,False
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.43446657478458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.957797927663194,-6.977901017917468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11172.0,-1340.119888124907,False,False,False,False,1017.2253206609706,False,False,False,False
2025-04-16 16:00:00+00:00,73.52,73.675,73.4,73.5,315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.42321699817731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60512220741746,-6.977901017917468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11487.0,-1497.4358588516525,False,False,False,False,1006.3381063871572,False,False,False,False
2025-04-16 17:00:00+00:00,73.5,73.58,72.61,72.61,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.33782464483326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.169576539964375,-9.315242328393005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13026.0,-1676.173287396588,False,False,False,False,1014.5964303191392,False,False,False,False
2025-04-16 18:00:00+00:00,72.61,72.8,72.46,72.6,428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.31092318066032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84467080700365,-11.689447515292528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13454.0,-1858.775251933075,False,False,False,False,1005.5019120196176,False,False,False,False
2025-04-16 19:00:00+00:00,72.49,73.33,72.32,73.25,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.7826380320572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.350218107041,-11.689447515292528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10733.0,-1996.360131748066,False,False,False,False,1032.098781600709,False,False,False,False
2025-04-17 14:00:00+00:00,73.615,73.615,73.0,73.09,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.78528764739194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8885532537134,-11.689447515292528,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11018.0,-2136.230517302359,False,False,False,False,1020.5158547541863,False,False,False,False
2025-04-17 15:00:00+00:00,73.09,73.49,73.03,73.03,240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.78490502382677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60303134273547,-16.804686272616458,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11258.0,-2277.653299979842,False,False,False,False,1008.4148337502454,False,False,False,False
2025-04-17 16:00:00+00:00,73.03,73.65,73.03,73.52,487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.79422009976001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53903957122899,-12.947441644143446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10771.0,-2409.333093778604,False,False,False,False,1000.3308828393889,False,False,False,False
2025-04-17 17:00:00+00:00,73.52,73.665,73.16,73.6,989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.80980052881443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.672326215137865,-9.958433120023685,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9782.0,-2523.6380070533546,False,False,False,False,1000.1552102372278,False,False,False,False
2025-04-17 18:00:00+00:00,73.58,73.75,73.36,73.38,520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.81486432697545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25454183854425,-9.301546682216511,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10302.0,-2644.232766633923,False,False,False,False,992.7109434118444,False,False,False,False
2025-04-17 19:00:00+00:00,73.31,73.4,73.2,73.31,318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.165183481463146,-9.12980801295879,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-2767.888072577583,False,False,False,False,982.2503086302654,False,False,False,False
2025-04-18 14:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10561124340907,-8.816435718184543,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-2889.6262419949844,False,False,False,False,967.0216216747574,False,False,False,False
2025-04-18 15:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0658964180397,-8.424555646616987,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-3009.4769979330463,False,False,False,False,952.0290383929782,False,False,False,False
2025-04-18 16:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03941986779345,-7.997841035261956,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-3127.4696026162546,False,False,False,False,937.2688982628545,False,False,False,False
2025-04-18 17:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02176883429595,-7.565724392562174,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-3243.6328645911963,False,False,False,False,922.7375975145932,False,False,False,False
2025-04-18 18:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01000147863095,-7.147317441953092,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-3357.9951457603247,False,False,False,False,908.431588250801,False,False,False,False
2025-04-18 19:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.8120551340749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00215657485428,-6.75434252326864,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-3470.584368306676,False,False,False,False,894.347377580246,False,False,False,False
2025-04-21 14:00:00+00:00,72.85,72.99,72.765,72.92,642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.78647634464335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.744922700645425,-5.43963946411079,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-11262.0,-3591.3815098833165,False,False,False,False,890.4350151371414,False,False,False,False
2025-04-21 15:00:00+00:00,72.92,72.92,72.175,72.175,587.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.74641428716804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76981669028611,-11.792131595086573,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11849.0,-3719.4066027533427,False,False,False,False,885.7305962978058,False,False,False,False
