date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,aVWAP_OB_bull_590,aVWAP_OB_bull_458,aVWAP_OB_bull_322,aVWAP_OB_bear_809,aVWAP_OB_bear_712,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,23.635,23.78,23.585,23.74,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.307985070516494,-28.919150214732742,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18805.0,1432.0124738738295,False,False,False,False,1845.8062975460705,False,False,False,False
2025-02-06 20:00:00+00:00,23.74,23.8,23.7,23.765,5305.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97563928795853,-22.087845540378126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24110.0,1783.6091797052432,False,False,False,False,1899.4372076616353,False,False,False,False
2025-02-07 15:00:00+00:00,23.81,23.87,23.69,23.765,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08740876625322,-16.89997732435539,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24110.0,2129.7547738183403,False,False,False,False,1883.0893439769586,False,False,False,False
2025-02-07 16:00:00+00:00,23.765,23.83,23.685,23.73,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40315103047286,-14.367610650787412,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,22931.0,2452.2546998056528,False,False,False,False,1872.1732301168506,False,False,False,False
2025-02-07 17:00:00+00:00,23.73,23.85,23.7,23.82,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43160938522365,-9.392528042278364,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24569.0,2795.1499757776583,False,False,False,False,1868.5426374018605,False,False,False,False
2025-02-07 18:00:00+00:00,23.82,23.96,23.725,23.74,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86157051939642,-9.120765775182946,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,23168.0,3111.0081156880824,False,False,False,False,1861.2939143413664,False,False,False,False
2025-02-07 19:00:00+00:00,23.74,23.815,23.7,23.785,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23717857723964,-6.924672346270384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24570.0,3443.7056642820653,False,False,False,False,1854.173078460105,False,False,False,False
2025-02-07 20:00:00+00:00,23.785,23.87,23.74,23.81,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24796618214731,-4.2433788274287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26622.0,3803.0590648358316,False,False,False,False,1857.240162514987,False,False,False,False
2025-02-10 15:00:00+00:00,23.72,23.94,23.7,23.885,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96232181280471,-0.19168117453622813,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27904.0,4176.717063830625,False,False,False,False,1848.3217103829718,False,False,False,False
2025-02-10 16:00:00+00:00,23.885,24.055,23.815,24.05,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82830068484202,5.529758824021435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29093.0,4563.016024081313,False,False,False,False,1838.0996683615301,False,False,False,False
2025-02-10 17:00:00+00:00,24.06,24.09,23.935,24.085,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56359938164505,9.890964446550008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30384.0,4963.341357041292,False,False,False,False,1829.617502960576,False,False,False,False
2025-02-10 18:00:00+00:00,24.085,24.27,24.08,24.215,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.18833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57736135146315,14.330836049254458,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33214.0,5401.336064684063,False,False,False,False,1845.1273091162261,False,False,False,False
2025-02-10 19:00:00+00:00,24.215,24.24,24.085,24.14,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.16928427215829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97698143567845,14.35298931902689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29440.0,5774.028528797488,False,False,False,False,1875.0323120756643,False,False,False,False
2025-02-10 20:00:00+00:00,24.13,24.21,24.04,24.06,8161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.132831470820637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5458025261834,14.35298931902689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21279.0,6014.415683389775,False,False,False,False,1972.489175454336,False,False,False,False
2025-02-11 15:00:00+00:00,23.965,24.0,23.87,23.975,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.105252400153613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50003620554082,14.35298931902689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18684.0,6210.843347213189,False,False,False,False,1982.140506067447,False,False,False,False
2025-02-11 16:00:00+00:00,23.975,24.05,23.91,23.93,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.09506870922896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80951031835377,19.863677432546694,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17342.0,6383.419419349419,False,False,False,False,1972.2158470586494,False,False,False,False
2025-02-11 17:00:00+00:00,23.935,24.065,23.895,23.94,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.086203477856873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96810901034381,16.953836068114114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18729.0,6574.823769437025,False,False,False,False,1963.1427331507634,False,False,False,False
2025-02-11 18:00:00+00:00,23.94,23.95,23.82,23.865,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.077498847395113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.815797478950486,12.813524971438838,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17851.0,6749.648207120172,False,False,False,False,1946.3188148073407,False,False,False,False
2025-02-11 19:00:00+00:00,23.865,23.9,23.8,23.805,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.063710959171125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46337598040661,8.544116801269361,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16587.0,6902.165289180324,False,False,False,False,1935.740228531258,False,False,False,False
2025-02-11 20:00:00+00:00,23.805,23.84,23.755,23.78,2534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.03587489063867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92774519371417,5.0519479905712785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14053.0,7013.030943611637,False,False,False,False,1945.015573825347,False,False,False,False
2025-02-12 15:00:00+00:00,23.555,23.65,23.435,23.63,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.00671365499842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.468068283040196,-0.19891367627320022,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12393.0,7096.441316578898,False,False,False,False,1940.5967277195277,False,False,False,False
2025-02-12 16:00:00+00:00,23.63,23.63,23.43,23.585,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.985662285927475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.091551562948446,-4.377457689932363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11121.0,7158.83757523659,False,False,False,False,1930.23088697969,False,False,False,False
2025-02-12 17:00:00+00:00,23.585,23.715,23.58,23.71,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.974946275946273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76268172332665,-4.377457689932363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12089.0,7235.274201977108,False,False,False,False,1915.3125786544235,False,False,False,False
2025-02-12 18:00:00+00:00,23.71,23.71,23.605,23.625,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.969539715217017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142287132201915,-4.377457689932363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11609.0,7303.083904272036,False,False,False,False,1893.0596704582308,False,False,False,False
2025-02-12 19:00:00+00:00,23.625,23.635,23.565,23.59,1909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.94661788068096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.065801058113514,-5.355373727400661,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9700.0,7340.245394128284,False,False,False,False,1893.3068073503514,False,False,False,False
2025-02-12 20:00:00+00:00,23.59,23.61,23.515,23.545,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.91098521422789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50961629758584,-7.414668592354474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6577.0,7328.4121322038145,False,False,False,False,1912.3718180891055,False,False,False,False
2025-02-13 15:00:00+00:00,23.685,23.755,23.485,23.495,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.89719585845837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.584094337292946,-9.7926574278532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5099.0,7293.847603022359,False,False,False,False,1905.6373712970264,False,False,False,False
2025-02-13 16:00:00+00:00,23.495,23.505,23.335,23.34,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.877793013869784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.113317047567655,-13.510865718131846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3671.0,7237.679423130539,False,False,False,False,1898.2321407342818,False,False,False,False
2025-02-13 17:00:00+00:00,23.34,23.475,23.33,23.35,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.85876966020256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.222431187990434,-15.666051521477513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5160.0,7205.467339050996,False,False,False,False,1891.8874563818122,False,False,False,False
2025-02-13 18:00:00+00:00,23.35,23.37,23.26,23.325,2096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.574624643454314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.619262970253022,-17.562515573074272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3064.0,7141.258543096717,False,False,False,False,1895.0519919417839,False,False,False,False
2025-02-13 19:00:00+00:00,23.325,23.485,23.31,23.465,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.584703308690756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.147988767556285,-17.562515573074272,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3864.0,7090.448333126225,False,False,False,False,1878.0744416791204,False,False,False,False
2025-02-13 20:00:00+00:00,23.465,23.54,23.425,23.515,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.61236494594751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.788391693215004,-22.209036218226167,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7537.0,7097.371614783183,False,False,False,False,1905.9027449089015,False,False,False,False
2025-02-14 15:00:00+00:00,27.23,27.235,26.53,26.985,12391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.088201421488616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.952731495480734,-4.8007674025933795,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19928.0,7296.296085871815,False,False,False,False,2068.462392274655,False,False,False,False
2025-02-14 16:00:00+00:00,26.99,27.475,26.99,27.37,17005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779956543613636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9788922320644,6.1490317848098,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36933.0,7755.779867486206,False,False,False,False,2300.0366187510167,False,False,False,False
2025-02-14 17:00:00+00:00,27.37,27.625,27.245,27.3,9772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.471657456677658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0588261810501,12.5252953653116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27161.0,8056.635993571691,False,False,False,False,2415.881012258753,False,False,False,False
2025-02-14 18:00:00+00:00,27.3,27.455,26.825,27.255,13651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.554747619732595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02296800739552,16.404015205822333,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13510.0,8141.184272741121,False,False,False,False,2590.068903541563,False,False,False,False
2025-02-14 19:00:00+00:00,27.255,27.3,27.02,27.07,9473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.602258021134727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52191722738333,17.603157544940075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4037.0,8077.553508822654,False,False,False,False,2696.7810135641744,False,False,False,False
2025-02-14 20:00:00+00:00,27.07,27.115,26.56,26.795,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93729040658948,17.603157544940075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5619.0,7865.203842019202,False,False,False,False,2804.6758815709313,False,False,False,False
2025-02-17 15:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88087252606024,17.603157544940075,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5619.0,7656.146418111927,False,False,False,False,2761.1925345698314,False,False,False,False
2025-02-17 16:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17659393904076,17.603157544940075,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,7450.330194575308,False,False,False,False,2718.3833479873533,False,False,False,False
2025-02-17 17:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.70707488102776,17.603157544940075,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,7247.704920240807,False,False,False,False,2676.2378697239833,False,False,False,False
2025-02-17 18:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39406217568578,17.603157544940075,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,7048.221123027772,False,False,False,False,2634.7458097282624,False,False,False,False
2025-02-17 19:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1853870387911,17.947721982645874,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,6851.83009786455,False,False,False,False,2593.8970374844134,False,False,False,False
2025-02-17 20:00:00+00:00,26.795,26.795,26.795,26.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.601061282304926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04627028086134,18.842362024826386,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-5619.0,6658.483894796883,False,False,False,False,2553.6815795389184,False,False,False,False
2025-02-18 15:00:00+00:00,26.515,26.86,26.305,26.55,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.59103662407936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93387842896487,18.842362024826386,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-8836.0,6418.259338288404,False,False,False,False,2563.965586057695,False,False,False,False
2025-02-18 16:00:00+00:00,26.555,26.67,26.295,26.3,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.57645520162748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89696234569521,24.450771484419988,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-11989.0,6132.875472578507,False,False,False,False,2573.097902552924,False,False,False,False
