date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_853,Gap_Down_aVWAP_823,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,aVWAP_OB_bull_828,aVWAP_OB_bull_702,aVWAP_OB_bull_618,aVWAP_OB_bull_438,aVWAP_OB_bull_251,aVWAP_OB_bear_852,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,266.15,267.955,266.12,266.47,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5499666004439,30.450031880897285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14230.0,1112.7558960765093,False,False,False,False,1459.9277654942748,False,False,False,False
2025-03-19 19:00:00+00:00,266.47,266.71,265.2,266.29,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04820088221771,27.571206592029128,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11380.0,1271.9379752071059,False,False,False,False,1481.4792730059914,False,False,False,False
2025-03-20 14:00:00+00:00,267.87,267.87,262.68,263.53,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.848836335989986,21.22954014682084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8471.0,1383.551339932577,False,False,False,False,1503.6113773004722,False,False,False,False
2025-03-20 15:00:00+00:00,263.53,263.53,262.25,262.53,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.648310290145574,15.902765337780082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6963.0,1470.0544199336223,False,False,False,False,1503.6794179624803,False,False,False,False
2025-03-20 16:00:00+00:00,262.53,263.51,262.53,262.79,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95733945505715,12.809914175849464,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7662.0,1566.0535762137213,False,False,False,False,1491.2037680715891,False,False,False,False
2025-03-20 17:00:00+00:00,262.79,263.04,261.44,262.31,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75205091261286,9.953848089638896,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6933.0,1649.2620479003303,False,False,False,False,1479.3866553883086,False,False,False,False
2025-03-20 18:00:00+00:00,262.31,262.72,260.02,260.97,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68020100147696,6.144613654525131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5818.0,1713.8936440569144,False,False,False,False,1473.7372498784123,False,False,False,False
2025-03-20 19:00:00+00:00,261.11,262.855,260.49,262.46,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.848698920626646,6.1194587641220295,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8798.0,1823.7247503506055,False,False,False,False,1497.0901607330104,False,False,False,False
2025-03-21 14:00:00+00:00,253.45,254.25,251.4,253.975,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.20833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50403105979612,-0.9855105024790447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7484.0,1911.4809557715264,False,False,False,False,1494.2515535898629,False,False,False,False
2025-03-21 15:00:00+00:00,253.975,254.26,252.91,253.1,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.30844516741223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17634695254355,-6.007437436208505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6339.0,1980.1246618835955,False,False,False,False,1488.8368008210277,False,False,False,False
2025-03-21 16:00:00+00:00,253.1,254.95,253.1,253.38,1992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.53291095633938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094211741382253,-8.978323159648795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8331.0,2078.587845420284,False,False,False,False,1496.6377806532598,False,False,False,False
2025-03-21 17:00:00+00:00,253.67,254.74,252.26,254.01,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.57063778971937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.154373911251447,-10.150076138583842,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10021.0,2201.7260183595045,False,False,False,False,1499.6356445191007,False,False,False,False
2025-03-21 18:00:00+00:00,254.34,254.51,252.34,252.73,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.450837963992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.656695700900904,-12.034234221140622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7164.0,2278.660498695016,False,False,False,False,1520.6800531312076,False,False,False,False
2025-03-21 19:00:00+00:00,252.56,253.51,251.425,252.01,7391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,252.93860546708157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18558476241331,-13.977943987109796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-227.0,2239.813049102845,False,False,False,False,1611.6927654857625,False,False,False,False
2025-03-24 14:00:00+00:00,255.18,257.65,255.15,256.74,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.40300125645925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.527162069422076,-13.977943987109796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2220.0,2239.5058700469867,False,False,False,False,1624.643265245673,False,False,False,False
2025-03-24 15:00:00+00:00,256.74,257.04,253.24,253.53,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.56166298087996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96290770275177,-13.977943987109796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-649.0,2194.722833302072,False,False,False,False,1643.9356177224843,False,False,False,False
2025-03-24 16:00:00+00:00,253.53,254.83,253.0,254.2,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.5858366750937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.766018151434714,-21.519702846893328,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,588.0,2169.812401778009,False,False,False,False,1637.6265383779496,False,False,False,False
2025-03-24 17:00:00+00:00,254.2,254.76,254.0,254.4,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.6310883780227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23689567920265,-19.66861672783307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1962.0,2166.5905040760244,False,False,False,False,1633.539305224803,False,False,False,False
2025-03-24 18:00:00+00:00,254.32,254.78,253.87,254.605,5064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.76677961198092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51855790758363,-17.95556672758167,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7026.0,2241.930186183373,False,False,False,False,1686.7247423531007,False,False,False,False
2025-03-24 19:00:00+00:00,254.605,254.84,252.95,253.32,6512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.7552683513503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00246915337226,-17.948211197810494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,514.0,2215.140570893708,False,False,False,False,1761.5352114639054,False,False,False,False
2025-03-25 14:00:00+00:00,255.175,255.44,252.91,253.32,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.75906946625508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65840998389802,-17.713644728436023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,514.0,2188.766298476751,False,False,False,False,1750.3796267900464,False,False,False,False
2025-03-25 15:00:00+00:00,253.32,253.67,251.54,251.54,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.7141930243962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57808926224556,-17.713644728436023,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-618.0,2145.25054191122,False,False,False,False,1740.7923457545419,False,False,False,False
2025-03-25 16:00:00+00:00,251.54,251.54,250.36,250.66,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.6805480844951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37840946709309,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1071.0,2095.386192424224,False,False,False,False,1720.8265729521459,False,False,False,False
2025-03-25 17:00:00+00:00,250.66,251.78,250.66,251.49,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.6069622837689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63712625406779,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,2065.4267165726856,False,False,False,False,1713.2788741466861,False,False,False,False
2025-03-25 18:00:00+00:00,251.45,252.35,251.27,251.37,7075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,253.31330945161014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.670400266784526,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6912.0,1926.2418062382253,False,False,False,False,1796.4063334622415,False,False,False,False
2025-03-25 19:00:00+00:00,251.2,252.015,250.44,250.44,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,252.9225724966622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60587077418834,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16259.0,1644.3000728081752,False,False,False,False,1913.4698011605012,False,False,False,False
2025-03-26 14:00:00+00:00,251.185,251.185,249.17,250.58,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.5961516645648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.253547383751524,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15342.0,1380.9465833072732,False,False,False,False,1898.0206569564623,False,False,False,False
2025-03-26 15:00:00+00:00,250.58,251.56,250.51,251.21,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.7841495975905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66880840167151,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14348.0,1137.0869463567728,False,False,False,False,1884.0048328176022,False,False,False,False
2025-03-26 16:00:00+00:00,250.7,251.65,250.22,250.35,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.7640263252422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3461680163432,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15741.0,875.4111797465903,False,False,False,False,1876.3923547894224,False,False,False,False
2025-03-26 17:00:00+00:00,250.35,251.58,250.35,250.69,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.76561504700135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08379079493721,-17.713644728436023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15139.0,627.1257350993562,False,False,False,False,1856.634333784935,False,False,False,False
2025-03-26 18:00:00+00:00,250.69,251.92,250.69,251.84,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.86932218221148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.555629348147896,-14.759231993171639,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13125.0,413.91448339238946,False,False,False,False,1859.0741115557112,False,False,False,False
2025-03-26 19:00:00+00:00,251.84,251.91,250.82,251.02,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,251.87252319101435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.329834880082814,-13.964976347474092,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17786.0,131.7452665956082,False,False,False,False,1902.5148230044597,False,False,False,False
2025-03-27 14:00:00+00:00,263.51,265.0,261.5,261.5,34329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,257.9928924843168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54306479427996,-2.828444902786302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16543.0,386.18332447784684,False,False,False,False,2405.251027298964,False,False,False,False
2025-03-27 15:00:00+00:00,260.885,261.91,259.29,261.415,23371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,258.6051562444336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5488117480848,3.862500723034728,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6828.0,274.33552099757014,False,False,False,False,2730.3013989687474,False,False,False,False
2025-03-27 16:00:00+00:00,261.415,262.98,261.415,261.85,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,258.6415724116755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1310235652864,8.272470949608518,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5743.0,181.04349741621246,False,False,False,False,2704.792850147526,False,False,False,False
2025-03-27 17:00:00+00:00,261.85,263.3,261.03,261.12,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,258.68822700083746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48586933253722,9.915939626759581,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7312.0,64.87228040200762,False,False,False,False,2687.1836586723707,False,False,False,False
2025-03-27 18:00:00+00:00,261.25,263.78,261.25,262.88,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,258.77055314250356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23477696615235,12.237472347580457,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5111.0,-15.373801464690182,False,False,False,False,2679.645927530163,False,False,False,False
2025-03-27 19:00:00+00:00,263.285,263.66,261.95,262.8,11480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,259.164615044015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90422712660732,13.786349732544487,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16591.0,-272.3602541551601,False,False,False,False,2816.0855255529514,False,False,False,False
2025-03-28 14:00:00+00:00,272.56,274.02,269.48,269.48,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.3003721258993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13466676321852,17.841293924942875,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13847.0,-482.8197850984909,False,False,False,False,2814.9679205056186,False,False,False,False
2025-03-28 15:00:00+00:00,269.74,271.52,268.89,271.41,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.39842178143886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51650955964152,21.1043702709584,True,False,True,False,True,19.656940180642362,0,,,False,False,False,False,,,False,False,False,False,-11385.0,-651.8458349419252,False,False,False,False,2809.495549645066,False,False,False,False
2025-03-28 16:00:00+00:00,271.375,271.375,267.31,267.46,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.30634549728364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9859773000755,21.1043702709584,True,False,True,False,False,12.771897899050476,0,,,False,False,False,False,,,False,False,False,False,-13381.0,-849.1970623071667,False,False,False,False,2796.8832155420414,False,False,False,False
2025-03-28 17:00:00+00:00,267.395,267.6,265.89,267.0,2626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.10328132861883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04237072798978,21.1043702709584,True,False,True,False,False,12.0197441708011,0,,,False,False,False,False,,,False,False,False,False,-16007.0,-1084.2017590155826,False,False,False,False,2794.2338633630948,False,False,False,False
2025-03-28 18:00:00+00:00,267.0,267.37,266.2,266.7,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.0046174747444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66605668428254,29.08969205357357,True,False,True,False,False,11.526301603399116,0,,,False,False,False,False,,,False,False,False,False,-19420.0,-1368.4777007362711,False,False,False,False,2803.8271367993257,False,False,False,False
2025-03-28 19:00:00+00:00,266.805,267.79,265.49,267.3,4227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.0032244977895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53567355432114,27.674919199548384,True,False,True,False,False,12.252440281158794,0,,,False,False,False,False,,,False,False,False,False,-15193.0,-1582.8113797946235,False,False,False,False,2825.8918323528246,False,False,False,False
2025-03-31 14:00:00+00:00,268.74,270.58,266.05,266.49,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.11501560560237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49955096659986,25.334829621389332,True,False,True,False,False,10.898746955721176,0,,,False,False,False,False,,,False,False,False,False,-19156.0,-1855.2639165419937,False,False,False,False,2843.5214163473547,False,False,False,False
2025-03-31 15:00:00+00:00,266.49,270.22,266.41,268.315,6038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,263.349584339865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68564896836845,25.031587403263032,True,False,True,False,False,13.106446152581992,0,,,False,False,False,False,,,False,False,False,False,-13118.0,-2029.87997985142,False,False,False,False,2893.0482160939073,False,False,False,False
