date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_847,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_789,Gap_Up_aVWAP_786,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_769,Gap_Down_aVWAP_721,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,aVWAP_OB_bull_654,aVWAP_OB_bull_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,44.655,44.81,44.655,44.71,271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00569718887485,-8.063499665879199,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4355.0,683.3521023150521,False,False,False,False,736.7294945589682,False,False,False,False
2025-03-25 17:00:00+00:00,44.72,44.82,44.69,44.73,532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87078585347093,-6.554739301806052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4887.0,748.5249379380746,False,False,False,False,733.5553938681314,False,False,False,False
2025-03-25 18:00:00+00:00,44.73,45.09,44.72,44.77,1590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88762472532073,-4.93061342326483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6477.0,837.3385047917478,False,False,False,False,746.8336048159123,False,False,False,False
2025-03-25 19:00:00+00:00,44.76,44.82,44.54,44.56,1696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0261897280162,-4.93061342326483,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4781.0,898.4805434771471,False,False,False,False,761.5493628807819,False,False,False,False
2025-03-26 14:00:00+00:00,44.56,44.74,44.51,44.63,389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68580205962881,-4.93061342326483,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,5170.0,964.7056513302146,False,False,False,False,755.7734037663512,False,False,False,False
2025-03-26 15:00:00+00:00,44.63,44.86,44.53,44.53,175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23681180065501,-4.93061342326483,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4995.0,1027.1908350305212,False,False,False,False,746.7691649482681,False,False,False,False
2025-03-26 16:00:00+00:00,44.53,44.53,44.42,44.42,80.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99021163892083,-4.93061342326483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4915.0,1087.4669461153192,False,False,False,False,736.4316585149616,False,False,False,False
2025-03-26 17:00:00+00:00,44.42,44.42,44.28,44.41,323.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37363491464957,-0.7036946477427151,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4592.0,1141.8007919119807,False,False,False,False,730.0218653596908,False,False,False,False
2025-03-26 18:00:00+00:00,44.41,44.54,44.41,44.5,187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.866076080253066,-0.7036946477427151,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4779.0,1198.1914773086942,False,False,False,False,721.6029217107033,False,False,False,False
2025-03-26 19:00:00+00:00,44.4,44.62,44.4,44.55,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.054177001254764,-0.7036946477427151,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5275.0,1261.3978109938307,False,False,False,False,718.1052019942582,False,False,False,False
2025-03-27 14:00:00+00:00,44.525,45.28,44.495,45.15,1666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57413699257367,-1.2354218903196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6941.0,1349.4536588853994,False,False,False,False,732.8012453741923,False,False,False,False
2025-03-27 15:00:00+00:00,45.15,45.265,45.01,45.01,408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45658444166375,1.2838414728982457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6533.0,1429.8187184375636,False,False,False,False,727.7655671513365,False,False,False,False
2025-03-27 16:00:00+00:00,45.01,45.02,44.86,44.86,82.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.284219776991755,1.2838414728982457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6451.0,1507.666490244733,False,False,False,False,717.7536978931763,False,False,False,False
2025-03-27 17:00:00+00:00,44.86,44.93,44.8,44.8,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35896402068129,1.2838414728982457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6292.0,1581.8422035742722,False,False,False,False,709.0908498638247,False,False,False,False
2025-03-27 18:00:00+00:00,44.8,45.0,44.8,44.97,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62766001652693,1.635863835583173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6515.0,1658.3252701855238,False,False,False,False,701.5545576178739,False,False,False,False
2025-03-27 19:00:00+00:00,44.97,45.2,44.88,45.19,2343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.521748498561024,4.526606321439999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8858.0,1769.948134213655,False,False,False,False,727.003324166434,False,False,False,False
2025-03-28 14:00:00+00:00,45.36,45.755,44.615,44.615,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.995000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77337224318563,4.526606321439999,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8558.0,1875.189248411893,False,False,False,False,720.3831175902102,False,False,False,False
2025-03-28 15:00:00+00:00,44.615,44.97,44.55,44.605,66.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.943306010928964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51775289411365,7.082128720666873,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8492.0,1977.7754616148095,False,False,False,False,710.237642898889,False,False,False,False
2025-03-28 16:00:00+00:00,44.605,44.605,44.405,44.595,165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.81643126177024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.247325911910465,5.003087978614545,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8327.0,2076.2130513572156,False,False,False,False,701.7843461097589,False,False,False,False
2025-03-28 17:00:00+00:00,44.595,44.595,44.145,44.215,428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.59413103927702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.428570303494325,0.5584646420684081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7899.0,2166.48881800284,False,False,False,False,697.5396275654215,False,False,False,False
2025-03-28 18:00:00+00:00,44.33,44.33,44.08,44.22,309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50052181913775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.287194752489306,-2.2745244733822716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8208.0,2260.155658033804,False,False,False,False,691.5157573706088,False,False,False,False
2025-03-28 19:00:00+00:00,44.22,44.4,44.16,44.27,1320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.386345311695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.962198977805286,-3.527184582808246,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9528.0,2372.8354152735897,False,False,False,False,701.2596991168009,False,False,False,False
2025-03-31 14:00:00+00:00,43.92,44.37,43.78,44.155,1784.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.18592425282098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.032353131334006,-5.47817567644271,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7744.0,2456.1092848042317,False,False,False,False,718.0463704483233,False,False,False,False
2025-03-31 15:00:00+00:00,44.165,44.72,44.165,44.565,1789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.312421370170355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.282483904382694,-5.47817567644271,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9533.0,2565.82852069874,False,False,False,False,734.6503026894345,False,False,False,False
2025-03-31 16:00:00+00:00,44.565,44.58,44.445,44.445,339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.32508530307797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81738522026211,-5.47817567644271,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9194.0,2668.5908692150383,False,False,False,False,728.5161894694434,False,False,False,False
2025-03-31 17:00:00+00:00,44.445,44.85,44.445,44.73,891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.37912748022785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8520976577817,-8.903174425891507,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10085.0,2783.5739565140298,False,False,False,False,731.0353183148784,False,False,False,False
2025-03-31 18:00:00+00:00,44.78,44.95,44.78,44.94,1050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.456768085989026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35760111815988,-4.660472875090946,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11135.0,2913.0534300564477,False,False,False,False,735.9805071782137,False,False,False,False
2025-03-31 19:00:00+00:00,44.94,44.97,44.73,44.81,872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49895366295212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74026503706514,-3.303545610475851,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10263.0,3027.0060900555727,False,False,False,False,738.0893365242879,False,False,False,False
2025-04-01 14:00:00+00:00,44.73,44.73,44.28,44.525,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49895867030354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58271411759909,-3.303545610475851,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10259.0,3139.1300266438584,False,False,False,False,726.7081065006555,False,False,False,False
2025-04-01 15:00:00+00:00,44.525,44.885,44.525,44.765,19.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.49949982064359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50168889806297,-3.303545610475851,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10278.0,3249.810181269535,False,False,False,False,715.735887795219,False,False,False,False
2025-04-01 16:00:00+00:00,44.765,44.78,44.705,44.705,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50310142583514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.455961646842894,-3.303545610475851,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10152.0,3356.820876133573,False,False,False,False,706.5926957363783,False,False,False,False
2025-04-01 17:00:00+00:00,44.705,44.705,44.46,44.51,256.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50473201854234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37789878883396,-3.303545610475851,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9896.0,3458.2034982090217,False,False,False,False,699.6067624691476,False,False,False,False
2025-04-01 18:00:00+00:00,44.51,44.51,44.32,44.375,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.502726356786454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70269498762179,-3.303545610475851,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9737.0,3555.5491804073317,False,False,False,False,691.2252622758275,False,False,False,False
2025-04-01 19:00:00+00:00,44.375,44.78,44.375,44.76,819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.514552620087244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.987652098761046,-3.303545610475851,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10556.0,3664.0833016413267,False,False,False,False,693.2062659614735,False,False,False,False
2025-04-02 14:00:00+00:00,44.96,45.28,44.96,45.27,64.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.51905189460521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.143997860225205,-0.8379025507834328,True,False,True,False,True,5.280128083421079,0,,,False,False,False,False,,,False,False,False,False,10620.0,3771.9269713833214,False,False,False,False,683.451130055094,False,False,False,False
2025-04-02 15:00:00+00:00,45.27,45.305,45.09,45.13,290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.75088433751504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07689368922027,1.006609706227188,True,False,True,False,True,3.601083460116257,0,,,False,False,False,False,,,False,False,False,False,10330.0,3873.6025222145877,False,False,False,False,677.35111253486,False,False,False,False
2025-04-02 16:00:00+00:00,45.13,45.13,44.97,44.985,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.738867019639095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85459281839964,1.006609706227188,True,False,True,False,True,1.9012687719543138,0,,,False,False,False,False,,,False,False,False,False,10171.0,3971.2365916376175,False,False,False,False,669.3146611777304,False,False,False,False
2025-04-02 17:00:00+00:00,44.985,45.035,44.87,44.87,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.728809180769765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53622628574049,1.006609706227188,True,False,True,False,True,0.5785265142305214,0,,,False,False,False,False,,,False,False,False,False,10063.0,4065.682535953313,False,False,False,False,660.6121082912539,False,False,False,False
