date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_673,Gap_Up_aVWAP_660,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_559,Gap_Up_aVWAP_558,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,Gap_Down_aVWAP_644,Gap_Down_aVWAP_534,Gap_Down_aVWAP_516,Gap_Down_aVWAP_510,aVWAP_OB_bull_516,aVWAP_OB_bull_455,aVWAP_OB_bull_376,aVWAP_OB_bear_866,aVWAP_OB_bear_791,aVWAP_OB_bear_689,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 20:00:00+00:00,28.355,28.44,28.13,28.13,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.085584232141976,19.409729764476012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3222.0,22.829329342150686,False,False,False,False,208.023248799167,False,False,False,False
2025-01-27 15:00:00+00:00,27.88,27.99,27.76,27.96,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,48.15604672271425,11.89181804161214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3513.0,-31.989730027495064,False,False,False,False,209.30971005809462,False,False,False,False
2025-01-27 16:00:00+00:00,27.96,27.96,27.8,27.82,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.506575379519035,5.621303483381389,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3659.0,-88.22244739140987,False,False,False,False,208.32816416572106,False,False,False,False
2025-01-27 17:00:00+00:00,27.82,27.835,27.695,27.695,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.012687925584515,0.3547479930630857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-144.6531071217756,False,False,False,False,206.16803758950834,False,False,False,False
2025-01-27 18:00:00+00:00,27.695,27.695,27.48,27.64,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.90884568115665,-3.7668999729067565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3868.0,-202.37941553849225,False,False,False,False,205.14217654160896,False,False,False,False
2025-01-27 19:00:00+00:00,27.64,27.77,27.61,27.61,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.924568734064664,-7.037115060913877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4040.0,-261.87740909603497,False,False,False,False,204.6283443471654,False,False,False,False
2025-01-27 20:00:00+00:00,27.61,27.98,27.61,27.84,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.41336786273252,-7.037115060913877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2968.0,-303.832798102298,False,False,False,False,218.07596691542642,False,False,False,False
2025-01-28 15:00:00+00:00,27.84,27.84,27.56,27.685,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.91131527585936,-7.037115060913877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3137.0,-347.7578709999368,False,False,False,False,217.31509921131126,False,False,False,False
2025-01-28 16:00:00+00:00,27.725,27.725,27.495,27.5,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.46327809110776,-7.037115060913877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3267.0,-393.0174388914107,False,False,False,False,215.96137674291884,False,False,False,False
2025-01-28 17:00:00+00:00,27.5,27.52,27.38,27.41,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.436666666666667,,0.0,0.0,0.0,0.0,29.74228435443168,-9.06843342589098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3495.0,-441.11019177681516,False,False,False,False,216.14802206473405,False,False,False,False
2025-01-28 18:00:00+00:00,27.41,27.62,27.41,27.49,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.459587020648964,,0.0,0.0,0.0,0.0,30.40107573543969,-9.33781122929689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3384.0,-486.7363903539188,False,False,False,False,214.51782017225756,False,False,False,False
2025-01-28 19:00:00+00:00,27.49,27.72,27.45,27.62,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.517501419647928,,0.0,0.0,0.0,0.0,33.53690182485439,-9.33781122929689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3136.0,-527.8102447670364,False,False,False,False,215.03692373547838,False,False,False,False
2025-01-28 20:00:00+00:00,27.62,27.81,27.62,27.74,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.67441700404859,,0.0,0.0,0.0,0.0,37.825571690620144,-9.33781122929689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-539.0534967861521,False,False,False,False,240.8968163907423,False,False,False,False
2025-01-29 15:00:00+00:00,27.515,27.635,27.43,27.635,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.6697830298334,,0.0,0.0,0.0,0.0,39.17896769290781,-9.33781122929689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1364.0,-551.8433650530334,False,False,False,False,238.88291226065326,False,False,False,False
2025-01-29 16:00:00+00:00,27.635,27.635,27.485,27.61,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.669138130050023,,0.0,0.0,0.0,0.0,39.72642749000947,-9.33781122929689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1382.0,-564.7140105560871,False,False,False,False,235.45837098529427,False,False,False,False
2025-01-29 17:00:00+00:00,27.61,27.61,27.46,27.46,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.66335558027438,,0.0,0.0,0.0,0.0,38.099081202718956,-9.33781122929689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1480.0,-578.904491012582,False,False,False,False,233.32723345063852,False,False,False,False
2025-01-29 18:00:00+00:00,27.46,27.52,27.45,27.52,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.642770014082984,,0.0,0.0,0.0,0.0,38.3567151380713,-9.33781122929689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1100.0,-586.9834911519217,False,False,False,False,235.60122983124876,False,False,False,False
2025-01-29 19:00:00+00:00,27.52,27.785,27.415,27.68,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.636845384826074,,0.0,0.0,0.0,0.0,41.71599019455091,-14.856058548054051,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,691.0,-567.1697936146827,False,False,False,False,259.7159394462682,False,False,False,False
2025-01-29 20:00:00+00:00,27.59,27.69,27.55,27.575,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.62874744689542,,0.0,0.0,0.0,0.0,42.28394421081578,-13.863729932011339,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-969.0,-573.3997192950752,False,False,False,False,281.42576984245005,False,False,False,False
2025-01-30 15:00:00+00:00,27.25,27.25,26.44,26.44,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.56533133675604,,0.0,0.0,0.0,0.0,34.59605740139566,-9.004986484406103,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1453.0,-587.0369329494151,False,False,False,False,284.5664555813268,False,False,False,False
2025-01-30 16:00:00+00:00,26.44,26.62,26.35,26.43,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.874881835523528,,0.0,0.0,0.0,0.0,29.435601209780216,-13.744534839750429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-638.0441122835327,False,False,False,False,317.73596789789536,False,False,False,False
2025-01-30 17:00:00+00:00,26.43,26.61,26.375,26.5,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.77125823497575,,0.0,0.0,0.0,0.0,27.113415556740797,-15.837915470291158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119.0,-629.9969167442532,False,False,False,False,371.0733947521916,False,False,False,False
2025-01-30 18:00:00+00:00,26.5,26.99,26.475,26.98,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.793061582716177,,0.0,0.0,0.0,0.0,31.829164538786223,-15.837915470291158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1581.0,-595.7178947792261,False,False,False,False,391.6769080118475,False,False,False,False
2025-01-30 19:00:00+00:00,26.98,27.04,26.97,27.04,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.79477593468006,,0.0,0.0,0.0,0.0,35.618359381033386,-22.06498368313662,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1641.0,-561.0400979609435,False,False,False,False,386.534630368253,False,False,False,False
2025-01-30 20:00:00+00:00,27.205,27.43,27.165,27.26,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.829593338602493,,0.0,0.0,0.0,0.0,40.4107379211043,-17.63562014651687,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2335.0,-516.1402514809289,False,False,False,False,391.3015353237839,False,False,False,False
2025-01-31 15:00:00+00:00,28.115,28.115,27.54,27.57,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.150259330017807,,0.0,0.0,0.0,0.0,46.263839743732646,-12.278303785655254,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2629.0,-467.37838711688346,False,False,False,False,389.7929843885314,False,False,False,False
2025-01-31 16:00:00+00:00,27.57,27.77,27.57,27.75,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.154643616195788,,0.0,0.0,0.0,0.0,51.48769128533403,-7.5524543525692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2835.0,-416.17872220034263,False,False,False,False,386.94348075460067,False,False,False,False
2025-01-31 17:00:00+00:00,27.75,28.03,27.51,27.91,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.208877988528798,,0.0,0.0,0.0,0.0,56.064135211418176,-3.3907703430271496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3512.0,-355.27672650731404,False,False,False,False,391.44048105297895,False,False,False,False
2025-01-31 18:00:00+00:00,27.91,27.91,27.37,27.37,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.20833294339037,,0.0,0.0,0.0,0.0,53.75400790700016,-3.3907703430271496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3492.0,-295.62902532115413,False,False,False,False,385.6817139048707,False,False,False,False
2025-01-31 19:00:00+00:00,27.37,27.37,27.09,27.26,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.173245413944784,,0.0,0.0,0.0,0.0,51.337834932363,-3.3907703430271496,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3122.0,-242.64252880454708,False,False,False,False,385.43858655750836,False,False,False,False
2025-01-31 20:00:00+00:00,27.26,27.29,26.93,27.18,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.089179680363173,,0.0,0.0,0.0,0.0,49.07704502705959,-3.3907703430271496,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,37.0,-238.30698572230602,False,False,False,False,427.2922518821981,False,False,False,False
2025-02-03 15:00:00+00:00,27.18,27.18,25.35,26.435,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.87261151173953,,0.0,0.0,0.0,0.0,43.03685981761508,2.4541708914747318,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-324.0,-239.63555958707647,False,False,False,False,426.2644650313113,False,False,False,False
2025-02-03 16:00:00+00:00,26.335,26.435,26.165,26.185,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.803546939780126,,0.0,0.0,0.0,0.0,37.943940151430866,-2.4383192674994874,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1289.0,-255.90477571750938,False,False,False,False,434.61695394555454,False,False,False,False
2025-02-03 17:00:00+00:00,26.185,26.405,26.185,26.26,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.781386016063525,,0.0,0.0,0.0,0.0,35.36006103364235,-5.020245212137539,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-822.0,-264.6814458614239,False,False,False,False,435.11901667508084,False,False,False,False
2025-02-03 18:00:00+00:00,26.26,26.26,25.95,26.07,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.74463551285031,,0.0,0.0,0.0,0.0,32.75568654470837,-7.747719971530628,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1309.0,-280.8724311969057,False,False,False,False,435.9233730056997,False,False,False,False
2025-02-03 19:00:00+00:00,26.07,26.22,25.91,25.925,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.717375922913583,,0.0,0.0,0.0,0.0,30.37703108499288,-10.347157797718843,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-302.39378885276767,False,False,False,False,434.7462664474718,False,False,False,False
2025-02-03 20:00:00+00:00,25.925,26.2,25.925,26.2,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.563640719667035,,0.0,0.0,0.0,0.0,32.011505021308416,-10.347157797718843,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2416.0,-260.2481487155154,False,False,False,False,491.339347587821,False,False,False,False
2025-02-04 15:00:00+00:00,26.78,27.025,26.51,26.56,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.577562632172814,,0.0,0.0,0.0,0.0,36.56512450162987,-10.347157797718843,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3129.0,-207.70166578969344,False,False,False,False,494.7759468500253,False,False,False,False
2025-02-04 16:00:00+00:00,26.56,26.61,26.46,26.505,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.579797855062857,,0.0,0.0,0.0,0.0,39.192004107036645,-10.347157797718843,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2574.0,-164.5745081805509,False,False,False,False,495.7096531004125,False,False,False,False
2025-02-04 17:00:00+00:00,26.505,26.59,26.4,26.57,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.580235974439624,,0.0,0.0,0.0,0.0,41.58168492723678,-16.83610525119864,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2719.0,-119.86792665837183,False,False,False,False,490.27229413761535,False,False,False,False
2025-02-04 18:00:00+00:00,26.57,26.72,26.57,26.68,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.580723750691053,,0.0,0.0,0.0,0.0,44.27608481125836,-13.936998234784106,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2758.0,-75.24981926831956,False,False,False,False,483.2758244610631,False,False,False,False
2025-02-04 19:00:00+00:00,26.69,26.83,26.68,26.83,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.587608627385624,,0.0,0.0,0.0,0.0,47.520880563846774,-10.557146170881339,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,-26.083155403694448,False,False,False,False,481.0234860973257,False,False,False,False
2025-02-04 20:00:00+00:00,26.83,26.83,26.65,26.65,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.603744654872482,,0.0,0.0,0.0,0.0,47.80480482391543,-9.892057228189238,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1853.0,3.049916773107018,False,False,False,False,492.83707546015785,False,False,False,False
2025-02-05 15:00:00+00:00,28.625,28.78,28.47,28.77,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.020081547322995,,0.0,0.0,0.0,0.0,57.98184422242021,-0.18090189057174655,True,False,True,False,True,11.580745624760578,0,,,False,False,False,False,,,False,False,False,False,5908.0,94.59953046654721,False,False,False,False,548.0644076235662,False,False,False,False
2025-02-05 16:00:00+00:00,28.7,29.03,28.68,29.0,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.110743758492973,,0.0,0.0,0.0,0.0,65.24423125370814,6.383590483139201,True,False,True,False,True,13.312068470814857,0,,,False,False,False,False,,,False,False,False,False,6964.0,201.10186332753096,False,False,False,False,555.9393780480071,False,False,False,False
2025-02-05 17:00:00+00:00,29.0,29.29,28.905,29.035,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.558539817855348,,0.0,0.0,0.0,0.0,70.16133688557906,10.716758601796528,True,False,True,False,True,13.572464377662193,0,,,False,False,False,False,,,False,False,False,False,7760.0,318.29408250074755,False,False,False,False,559.66124815579,False,False,False,False
2025-02-05 18:00:00+00:00,29.03,29.035,28.895,28.95,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.584171916470154,,0.0,0.0,0.0,0.0,72.64782980460512,12.958665351814574,True,False,True,False,True,12.655530385892583,0,,,False,False,False,False,,,False,False,False,False,7169.0,424.5065773456972,False,False,False,False,560.1471202774055,False,False,False,False
2025-02-05 19:00:00+00:00,28.95,28.95,28.46,28.71,2358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.65005441041358,,0.0,0.0,0.0,0.0,72.07594894947498,12.958665351814574,True,False,True,False,True,10.116775640093689,0,,,False,False,False,False,,,False,False,False,False,4811.0,492.5142273093298,False,False,False,False,588.0208083351201,False,False,False,False
2025-02-05 20:00:00+00:00,28.71,29.03,28.4,28.67,11961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.959205457930203,,0.0,0.0,0.0,0.0,71.31875254012778,12.958665351814574,True,False,True,False,True,9.699574650748247,0,,,False,False,False,False,,,False,False,False,False,-7150.0,374.02563463786726,False,False,False,False,764.3460671206221,False,False,False,False
2025-02-06 15:00:00+00:00,28.095,28.265,28.0,28.11,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.958549159795865,,0.0,0.0,0.0,0.0,66.15398520589163,12.958665351814574,True,False,True,False,False,4.156881904601768,0,,,False,False,False,False,,,False,False,False,False,-8640.0,234.2732992171251,False,False,False,False,775.5965156923954,False,False,False,False
