date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_773,Gap_Up_aVWAP_690,Gap_Up_aVWAP_673,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_564,Gap_Up_aVWAP_546,Gap_Up_aVWAP_540,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_792,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,aVWAP_OB_bull_650,aVWAP_OB_bear_798,aVWAP_OB_bear_695,aVWAP_OB_bear_425,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.250825036314815,-31.54167639490603,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19589.0,-1973.2996912812494,False,False,False,False,1770.5311081535565,False,False,False,False
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.017554784000268,-28.657756664923355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17758.0,-2218.0237270753387,False,False,False,False,1771.468610352726,False,False,False,False
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60360083415748,-28.657756664923355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18758.0,-2474.4574677408373,False,False,False,False,1759.5078567038463,False,False,False,False
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.198107102070168,-28.657756664923355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21811.0,-2774.2488248301265,False,False,False,False,1779.5619984603757,False,False,False,False
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.28166666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.886900866602566,-28.657756664923355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24150.0,-3105.6558197940003,False,False,False,False,1788.2354558485868,False,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.80319605568445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16932078419188,-28.657756664923355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20455.0,-3374.637900107272,False,False,False,False,1817.7976968431822,False,False,False,False
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.91564501254243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76169475702619,-28.120233167110566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23457.0,-3685.9923512683995,False,False,False,False,1836.1574224735205,False,False,False,False
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.84679288535366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20497326101492,-27.566088595114376,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26490.0,-4039.5428574502844,False,False,False,False,1854.7131213499,False,False,False,False
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.98608459058671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.174866131781116,-20.991388253654854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25634.0,-4374.340642606094,False,False,False,False,1839.2291969878859,False,False,False,False
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.10778960755813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68665579488842,-16.037050600197105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24799.0,-4691.002027992046,False,False,False,False,1823.6597520733449,False,False,False,False
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.24219291851655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.576406617818826,-14.424095889932047,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26130.0,-5023.389593449534,False,False,False,False,1816.0216163822852,False,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.29107117622611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18818843232111,-13.770621668675773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27079.0,-5365.3370416131065,False,False,False,False,1802.579420779459,False,False,False,False
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.30907674650699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56101223523069,-13.770621668675773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27739.0,-5712.215537091973,False,False,False,False,1784.8650111549712,False,False,False,False
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.29131991111112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.754698350833706,-13.770621668675773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29789.0,-6085.499017137058,False,False,False,False,1788.9756311370647,False,False,False,False
2025-04-09 14:00:00+00:00,71.11,72.13,70.82,70.82,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.2894838964931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46721618912941,-13.770621668675773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30838.0,-6469.258722297724,False,False,False,False,1777.5031407318388,False,False,False,False
2025-04-09 15:00:00+00:00,70.82,71.295,70.22,70.255,949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.25748995887155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.421451445121896,-13.770621668675773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31787.0,-6861.781842882255,False,False,False,False,1764.6581307980118,False,False,False,False
2025-04-09 16:00:00+00:00,70.275,70.945,70.275,70.945,597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.2425034746623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66052852169316,-13.770621668675773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31190.0,-7238.963519736793,False,False,False,False,1746.554903963934,False,False,False,False
2025-04-09 17:00:00+00:00,70.945,75.835,70.8,75.835,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.46098678223186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96107306721114,-7.377739343169836,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29460.0,-7583.475713229246,False,False,False,False,1746.2982387861987,False,False,False,False
2025-04-09 18:00:00+00:00,76.09,76.09,74.8,74.91,661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.41681700089877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66736195240648,-3.295648951543157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30121.0,-7932.8946944194895,False,False,False,False,1729.4719095026917,False,False,False,False
2025-04-09 19:00:00+00:00,74.91,75.855,74.6,75.625,2561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.63860695399126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.727394410501915,0.23741366101678096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27560.0,-8237.19090070756,False,False,False,False,1742.363817882495,False,False,False,False
2025-04-10 14:00:00+00:00,74.6,75.115,74.4,74.77,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.62233332137976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.423445450188595,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28968.0,-8558.598793719844,False,False,False,False,1737.179882721526,False,False,False,False
2025-04-10 15:00:00+00:00,74.77,74.77,73.53,73.53,175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.60593977646133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29495337416362,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29143.0,-8877.736796917987,False,False,False,False,1712.9600395785565,False,False,False,False
2025-04-10 16:00:00+00:00,73.53,73.91,72.8,73.91,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.47247190134127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.561883366597286,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27875.0,-9172.26800936887,False,False,False,False,1706.0614343137727,False,False,False,False
2025-04-10 17:00:00+00:00,73.91,74.48,73.4,74.48,480.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.46384296093747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.106213169095966,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27395.0,-9454.790985967802,False,False,False,False,1687.0527299058072,False,False,False,False
2025-04-10 18:00:00+00:00,74.48,74.75,73.67,74.52,286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.4650636719741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.544746462424726,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27109.0,-9728.49965285202,False,False,False,False,1665.3309821553294,False,False,False,False
2025-04-10 19:00:00+00:00,74.52,74.68,73.83,74.275,832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.46783148751777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16250049764278,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27941.0,-10010.86399931943,False,False,False,False,1652.4111219668746,False,False,False,False
2025-04-11 14:00:00+00:00,75.03,75.03,74.05,74.305,508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.47913435433037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97950366312902,0.8261981255714801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27433.0,-10280.974634988896,False,False,False,False,1634.668313874365,False,False,False,False
2025-04-11 15:00:00+00:00,74.305,74.47,73.85,74.345,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.50313654367294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96396431582369,1.1739476773599407,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24558.0,-10502.323865454184,False,False,False,False,1653.8982624964679,False,False,False,False
2025-04-11 16:00:00+00:00,74.345,74.84,74.13,74.72,489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.51835627773369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.989703008464446,2.653617867882055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24069.0,-10712.659929555668,False,False,False,False,1635.837824318228,False,False,False,False
2025-04-11 17:00:00+00:00,74.72,75.395,74.38,75.375,758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.56128764615514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33550307707924,5.228797493902732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23311.0,-10907.98303142302,False,False,False,False,1622.2279355691082,False,False,False,False
2025-04-11 18:00:00+00:00,75.28,75.405,75.15,75.15,822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.61241585361071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.940476934678074,6.0843451058085165,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-24133.0,-11113.022054191657,False,False,False,False,1609.821300909122,False,False,False,False
2025-04-11 19:00:00+00:00,75.19,75.54,75.19,75.37,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.74545470925204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95365969720475,7.3108220679937475,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21928.0,-11280.696130870856,False,False,False,False,1619.048877639213,False,False,False,False
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.76396472466737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04919465292471,9.479025321091633,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21665.0,-11441.69309008216,False,False,False,False,1598.0248640324035,False,False,False,False
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.49217829539691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44022760503707,9.479025321091633,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24865.0,-11649.806375507244,False,False,False,False,1622.8616878458547,False,False,False,False
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.48574341328562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88233639794905,9.479025321091633,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25771.0,-11868.739609995502,False,False,False,False,1611.7475531505702,False,False,False,False
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.46666030601043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07485468102321,10.717175031863974,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26704.0,-12098.743647049836,False,False,False,False,1601.2243352722667,False,False,False,False
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.4660055609988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87133333224951,10.49368075923801,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25636.0,-12308.623590506428,False,False,False,False,1592.957291314557,False,False,False,False
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.43236754795258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8569079435946,7.623021341103595,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29348.0,-12572.799968948188,False,False,False,False,1625.8106666430137,False,False,False,False
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.4287894279733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.669092206430825,5.595352862888959,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29690.0,-12838.182915166044,False,False,False,False,1605.906625299711,False,False,False,False
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.42392598012874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35641605465662,3.4593881457613023,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29904.0,-13102.769226558818,False,False,False,False,1584.3266776206458,False,False,False,False
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.3602085103576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73539094604193,0.14944198253768093,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31497.0,-13387.95109901527,False,False,False,False,1584.4611477350545,False,False,False,False
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.32310467805661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99652289384062,-3.1930107808530437,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32170.0,-13679.145655619684,False,False,False,False,1570.3299671500147,False,False,False,False
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.23429539165467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19503259936512,-5.653064914054468,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33704.0,-13989.608513672092,False,False,False,False,1569.7667118453633,False,False,False,False
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.07118977424989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18676247908549,-7.448064978553951,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37606.0,-14355.754118111283,False,False,False,False,1605.9253674756678,False,False,False,False
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.05813503679668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.317621269586425,-7.448064978553951,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36949.0,-14706.03700000103,False,False,False,False,1591.2133462744946,False,False,False,False
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,74.05503500894399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39755197444054,-7.448064978553951,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36806.0,-15048.672085272332,False,False,False,False,1568.7604261772155,False,False,False,False
