date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_827,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_679,Gap_Down_aVWAP_870,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,aVWAP_OB_bull_813,aVWAP_OB_bull_772,aVWAP_OB_bull_702,aVWAP_OB_bull_657,aVWAP_OB_bull_341,aVWAP_OB_bull_215,aVWAP_OB_bull_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,208.34,208.53,204.4,205.57,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39733535491581,-14.894468982214157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31613.0,-2872.340240985473,False,False,False,False,3118.549952831548,False,False,False,False
2025-03-27 16:00:00+00:00,205.57,207.165,204.28,204.28,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.851897486423457,-17.431695383783627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33461.0,-3346.5830279469383,False,False,False,False,3098.8515039504387,False,False,False,False
2025-03-27 17:00:00+00:00,204.325,205.66,204.325,205.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14139987625238,-18.136643701332883,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31578.0,-3784.279415110552,False,False,False,False,3080.0010930364783,False,False,False,False
2025-03-27 18:00:00+00:00,205.105,207.95,205.105,206.91,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08814124735458,-18.136643701332883,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27229.0,-4147.7634551863575,False,False,False,False,3099.6754946948276,False,False,False,False
2025-03-27 19:00:00+00:00,207.14,208.54,206.325,206.97,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14409144631576,-18.136643701332883,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16214.0,-4334.8368899896695,False,False,False,False,3222.3937040794035,False,False,False,False
2025-03-28 14:00:00+00:00,199.31,199.97,197.12,198.485,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31186928577756,-18.136643701332883,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18769.0,-4558.622364563473,False,False,False,False,3212.04651486887,False,False,False,False
2025-03-28 15:00:00+00:00,197.97,198.0,196.63,196.86,8764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.915003543961213,-20.266841665225552,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27533.0,-4914.81426588807,False,False,False,False,3298.1233130879573,False,False,False,False
2025-03-28 16:00:00+00:00,196.8,197.365,195.21,195.36,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.866214745816787,-22.564495037486843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33337.0,-5355.468308277402,False,False,False,False,3336.9741144354307,False,False,False,False
2025-03-28 17:00:00+00:00,195.21,195.38,194.225,194.65,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.286677411203005,-24.408123574741897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36679.0,-5841.104458536667,False,False,False,False,3337.052035141858,False,False,False,False
2025-03-28 18:00:00+00:00,194.62,195.43,194.12,195.15,10657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.055493104688594,-25.037415780857483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26022.0,-6153.986559954703,False,False,False,False,3450.539600488496,False,False,False,False
2025-03-28 19:00:00+00:00,194.955,196.19,193.15,196.19,11837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.647812989305034,-25.037415780857483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14185.0,-6278.498396234474,False,False,False,False,3580.5622423413874,False,False,False,False
2025-03-31 14:00:00+00:00,193.75,195.12,191.45,193.89,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.612871506664014,-25.037415780857483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20136.0,-6493.343382339366,False,False,False,False,3617.3132153283427,False,False,False,False
2025-03-31 15:00:00+00:00,193.88,196.665,193.855,196.14,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.082259227165434,-25.037415780857483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11919.0,-6577.462089589919,False,False,False,False,3688.6261887341047,False,False,False,False
2025-03-31 16:00:00+00:00,196.16,199.215,195.96,197.81,10773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67585825254578,-26.50479171300834,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1146.0,-6493.253375022633,False,False,False,False,3798.4614416219483,False,False,False,False
2025-03-31 17:00:00+00:00,197.99,199.87,197.76,198.15,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19836073366098,-23.23771417546527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3096.0,-6344.582780061041,False,False,False,False,3805.3380084185073,False,False,False,False
2025-03-31 18:00:00+00:00,198.11,201.68,197.835,200.505,5843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5350313641364,-18.3807395755585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8939.0,-6107.628008277149,False,False,False,False,3836.9296672027162,False,False,False,False
2025-03-31 19:00:00+00:00,200.9,200.9,196.46,198.2,13477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84682782773217,-17.27049738029845,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4538.0,-6083.292690319364,False,False,False,False,3986.388121974767,False,False,False,False
2025-04-01 14:00:00+00:00,192.02,193.98,190.92,193.625,5858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.84166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.433356622049104,-17.27049738029845,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10396.0,-6150.156369539218,False,False,False,False,4015.4053603937623,False,False,False,False
2025-04-01 15:00:00+00:00,193.625,198.53,193.625,198.225,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.56790905595076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65773759780406,-16.73837084985194,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5852.0,-6145.533790166517,False,False,False,False,4023.6006261240914,False,False,False,False
2025-04-01 16:00:00+00:00,198.17,198.97,194.28,195.84,6367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.2496113860894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11593692759051,-16.168153128349694,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12219.0,-6239.696056985641,False,False,False,False,4059.932399362477,False,False,False,False
2025-04-01 17:00:00+00:00,195.45,198.97,190.92,194.605,6215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.13659683547976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59735717942331,-16.168153128349694,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18434.0,-6428.7550328463285,False,False,False,False,4093.344300147555,False,False,False,False
2025-04-01 18:00:00+00:00,194.68,194.69,193.365,194.01,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.95947288807562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84518301865866,-16.168153128349694,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-22775.0,-6682.185187375843,False,False,False,False,4097.183923401081,False,False,False,False
2025-04-01 19:00:00+00:00,194.01,196.71,193.985,196.71,12119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.21823331812192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.246834678515896,-14.223524038926122,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-10656.0,-6743.7947193545115,False,False,False,False,4221.553164898739,False,False,False,False
2025-04-02 14:00:00+00:00,198.6,200.86,197.7,199.56,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.42075248201297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.395672544316156,-10.140407249186353,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8635.0,-6773.115731457542,False,False,False,False,4187.436061566975,False,False,False,False
2025-04-02 15:00:00+00:00,199.56,202.69,199.05,202.69,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.85361805913223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.460924176065944,-5.402299077550154,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5443.0,-6752.493782132619,False,False,False,False,4172.002944333378,False,False,False,False
2025-04-02 16:00:00+00:00,202.69,204.67,202.07,204.52,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.34188382809165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01000388922954,-1.2829702200309754,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2501.0,-6686.579149851493,False,False,False,False,4152.933131242938,False,False,False,False
2025-04-02 17:00:00+00:00,204.99,205.97,200.57,200.83,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.47720605396776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44515752230486,-1.2829702200309754,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3746.0,-6640.988775435191,False,False,False,False,4107.848896650024,False,False,False,False
2025-04-02 18:00:00+00:00,200.84,201.29,199.435,199.715,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.76861356267983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10658119398262,-1.2829702200309754,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6702.0,-6641.9346858935605,False,False,False,False,4089.990774221341,False,False,False,False
2025-04-02 19:00:00+00:00,199.715,202.69,199.715,201.98,6883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.24325263685188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03324434944362,-1.2829702200309754,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,-6536.152752778931,False,False,False,False,4133.2932428380645,False,False,False,False
2025-04-03 14:00:00+00:00,179.43,179.575,169.71,170.83,10370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.7182182705067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.913391390957344,-0.25070302455038274,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10189.0,-6592.786043433522,False,False,False,False,4229.986370856079,False,False,False,False
2025-04-03 15:00:00+00:00,170.825,175.06,169.77,173.89,21915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.46351655509238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.221515687796995,-5.1749334209388635,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,11726.0,-6308.773856713622,False,False,False,False,4504.172628672263,False,False,False,False
