date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,aVWAP_OB_bull_843,aVWAP_OB_bull_771,aVWAP_OB_bull_597,aVWAP_OB_bull_413,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,2.465,2.475,2.435,2.445,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53927594952063,-4.477254579587992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27314.0,-1822.7355418883672,False,False,False,False,14362.155779695438,False,False,False,False
2025-03-20 17:00:00+00:00,2.445,2.46,2.43,2.445,3331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.732547547787284,-6.966165329383529,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27314.0,-2217.94894433971,False,False,False,False,14191.130108692409,False,False,False,False
2025-03-20 18:00:00+00:00,2.445,2.46,2.44,2.445,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.528061946631727,-8.898850558096498,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27314.0,-2607.035007218164,False,False,False,False,14013.112587627409,False,False,False,False
2025-03-20 19:00:00+00:00,2.445,2.48,2.43,2.47,14151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70941342723168,-8.898850558096498,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-13163.0,-2770.693379199278,False,False,False,False,14015.25037696652,False,False,False,False
2025-03-21 14:00:00+00:00,2.365,2.37,2.345,2.355,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.263260946384573,-9.53129759149001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15134.0,-2962.372551614793,False,False,False,False,13828.517812982542,False,False,False,False
2025-03-21 15:00:00+00:00,2.355,2.36,2.335,2.355,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.632492625819836,-13.190765087128874,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15134.0,-3151.0799539153386,False,False,False,False,13654.494280998315,False,False,False,False
2025-03-21 16:00:00+00:00,2.355,2.38,2.355,2.37,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48467165389154,-13.709241125393838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12117.0,-3290.0864662577364,False,False,False,False,13489.571889044853,False,False,False,False
2025-03-21 17:00:00+00:00,2.365,2.37,2.335,2.35,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.35460451794294,-15.315764279031626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14583.0,-3465.1703970134304,False,False,False,False,13318.663797741832,False,False,False,False
2025-03-21 18:00:00+00:00,2.355,2.365,2.34,2.36,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12362826185762,-15.315764279031626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11044.0,-3582.671631168261,False,False,False,False,13167.041103203199,False,False,False,False
2025-03-21 19:00:00+00:00,2.355,2.355,2.33,2.33,7616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.023663164466484,-16.767837930970998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18660.0,-3816.4286601423964,False,False,False,False,13080.978450440358,False,False,False,False
2025-03-24 14:00:00+00:00,2.38,2.4,2.32,2.335,8393.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06933412316633,-17.364287079567532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10267.0,-3916.437518124685,False,False,False,False,13008.296613999422,False,False,False,False
2025-03-24 15:00:00+00:00,2.335,2.38,2.335,2.375,3338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.425175126514194,-17.364287079567532,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6929.0,-3963.1439131925194,False,False,False,False,12858.369534712609,False,False,False,False
2025-03-24 16:00:00+00:00,2.375,2.38,2.355,2.355,1679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47178800927861,-22.81575225201246,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-4035.1571858562015,False,False,False,False,12685.045976034895,False,False,False,False
2025-03-24 17:00:00+00:00,2.355,2.365,2.355,2.355,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.836196597788216,-21.246164117822477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-4106.053973672384,False,False,False,False,12560.797201212648,False,False,False,False
2025-03-24 18:00:00+00:00,2.355,2.36,2.335,2.345,7968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94130062335121,-20.77696115695591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16576.0,-4299.386470204595,False,False,False,False,12489.591043054312,False,False,False,False
2025-03-24 19:00:00+00:00,2.345,2.355,2.33,2.335,7285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22154335885104,-20.77696115695591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23861.0,-4602.667300123903,False,False,False,False,12408.89970905347,False,False,False,False
2025-03-25 14:00:00+00:00,2.315,2.32,2.275,2.28,779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52550535146356,-20.77696115695591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24640.0,-4913.3236210522155,False,False,False,False,12228.591186432486,False,False,False,False
2025-03-25 15:00:00+00:00,2.28,2.3,2.27,2.27,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.623607170645773,-17.11964825657985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26323.0,-5245.256588167686,False,False,False,False,12065.09364865834,False,False,False,False
2025-03-25 16:00:00+00:00,2.275,2.275,2.235,2.25,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2533333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86501657505872,-19.79904678235996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29549.0,-5622.058811606946,False,False,False,False,11928.053437051234,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.3,2.255,2.275,6616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2690184921763867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.720400742247172,-19.79904678235996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22933.0,-5890.44549669831,False,False,False,False,11845.696019422532,False,False,False,False
2025-03-25 18:00:00+00:00,2.275,2.3,2.27,2.295,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.272621566520649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.509719046322218,-25.028166162070615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20676.0,-6119.678899850274,False,False,False,False,11697.034065633035,False,False,False,False
2025-03-25 19:00:00+00:00,2.295,2.32,2.285,2.285,10546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2838196069772576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29571372547442,-23.31392094417438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31222.0,-6508.862172720813,False,False,False,False,11679.188576243376,False,False,False,False
2025-03-26 14:00:00+00:00,2.275,2.305,2.275,2.285,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.284089474776832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48637684490922,-22.06385840510093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31222.0,-6892.0115963995595,False,False,False,False,11520.441466534176,False,False,False,False
2025-03-26 15:00:00+00:00,2.285,2.3,2.265,2.265,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2833692623002038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74262332183039,-22.06385840510093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33810.0,-7309.3447499437525,False,False,False,False,11381.954001936747,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.285,2.265,2.275,2482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.282656776996513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79257996074953,-21.34360204513412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31328.0,-7681.727001882608,False,False,False,False,11243.970218960982,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.28,2.26,2.275,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.282003688528998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.492551053362284,-20.362002504513534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31328.0,-8048.33588557435,False,False,False,False,11098.20323882205,False,False,False,False
2025-03-26 18:00:00+00:00,2.275,2.3,2.27,2.29,5157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2826688148844756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38514971188256,-17.38423936280524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26171.0,-8329.307422232112,False,False,False,False,11006.09156070078,False,False,False,False
2025-03-26 19:00:00+00:00,2.29,2.295,2.27,2.275,17888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2817854323180735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68383511294637,-16.87014166961997,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44059.0,-8883.256144368048,False,False,False,False,11112.787815573636,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.29,2.26,2.29,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.281666493952112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.207912352093246,-14.278449216127392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40202.0,-9368.818064610403,False,False,False,False,11000.294981223657,False,False,False,False
2025-03-27 15:00:00+00:00,2.285,2.29,2.265,2.27,5914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.281048663020597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70408281891474,-14.278449216127392,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-46116.0,-9938.541815546674,False,False,False,False,10921.437694693057,False,False,False,False
2025-03-27 16:00:00+00:00,2.265,2.285,2.25,2.25,2784.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2802384241532407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55976443268662,-14.278449216127392,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-48900.0,-10542.595430809517,False,False,False,False,10795.275869969133,False,False,False,False
2025-03-27 17:00:00+00:00,2.255,2.27,2.245,2.255,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2790889764941706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97402313975678,-14.278449216127392,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-45486.0,-11084.353641184563,False,False,False,False,10680.837484388216,False,False,False,False
2025-03-27 18:00:00+00:00,2.25,2.29,2.25,2.28,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2788239769269203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.346824390367196,-13.818147803383894,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-42107.0,-11565.324902561548,False,False,False,False,10567.630701684522,False,False,False,False
2025-03-27 19:00:00+00:00,2.285,2.32,2.285,2.295,20569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.291729859122951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46671199468133,-9.991285291586635,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-21538.0,-11719.94002035129,False,False,False,False,10722.690690805694,False,False,False,False
2025-03-28 14:00:00+00:00,2.265,2.29,2.215,2.225,843.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.290435956869052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.927655381606016,-9.991285291586635,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-22381.0,-11885.22777197375,False,False,False,False,10569.517191723435,False,False,False,False
2025-03-28 15:00:00+00:00,2.225,2.245,2.21,2.235,622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2893063580939073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76721285294162,-5.256070572866506,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-21759.0,-12038.30951194315,False,False,False,False,10415.292118983536,False,False,False,False
2025-03-28 16:00:00+00:00,2.235,2.245,2.2,2.2,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2880229743387708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79249182749613,-8.032805785067097,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22359.0,-12198.32021718434,False,False,False,False,10263.117047371388,False,False,False,False
2025-03-28 17:00:00+00:00,2.2,2.205,2.185,2.19,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.283438735693367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25786782385247,-10.394244563367124,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24188.0,-12384.206725445049,False,False,False,False,10132.355542760979,False,False,False,False
2025-03-28 18:00:00+00:00,2.195,2.195,2.17,2.175,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2804846424693506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.760522174936412,-12.74493260768287,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25332.0,-12584.9477064459,False,False,False,False,9993.001193260809,False,False,False,False
2025-03-28 19:00:00+00:00,2.175,2.185,2.125,2.155,16672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.246577530967267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.107775888030226,-15.258325207649463,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42004.0,-13041.057044330459,False,False,False,False,10096.55156235754,False,False,False,False
2025-03-31 14:00:00+00:00,2.105,2.145,2.09,2.12,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2018864454140017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.919312054803644,-18.264112254084864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43535.0,-13513.831353720685,False,False,False,False,9963.75231332874,False,False,False,False
2025-03-31 15:00:00+00:00,2.12,2.155,2.11,2.145,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.203322223880814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.165728418152682,-18.264112254084864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42421.0,-13962.00451102734,False,False,False,False,9826.546851106588,False,False,False,False
2025-03-31 16:00:00+00:00,2.145,2.15,2.125,2.125,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2022584317834646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.991679488050394,-18.264112254084864,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-44579.0,-14436.686611631569,False,False,False,False,9707.654651864626,False,False,False,False
