date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_705,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_864,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_624,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,aVWAP_OB_bull_812,aVWAP_OB_bull_461,aVWAP_OB_bull_168,aVWAP_OB_bull_77,aVWAP_OB_bear_474,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,73.23,73.465,73.015,73.185,41537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44296318060866,-4.344742095214784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160232.0,-16086.478873197993,False,False,False,False,22635.300437712423,False,False,False,False
2025-03-24 19:00:00+00:00,73.18,73.45,73.14,73.325,68314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90986609441093,-1.5481189722732083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91918.0,-17262.161371287948,False,False,False,False,23343.49733015099,False,False,False,False
2025-03-25 14:00:00+00:00,72.53,72.845,72.255,72.585,27885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83121626971301,-1.5481189722732083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-119803.0,-18851.94181514395,False,False,False,False,23413.908224257175,False,False,False,False
2025-03-25 15:00:00+00:00,72.58,72.685,72.33,72.365,15700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95851926674122,-1.5481189722732083,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-135503.0,-20660.485352893655,False,False,False,False,23294.312747912103,False,False,False,False
2025-03-25 16:00:00+00:00,72.335,72.415,72.19,72.28,17013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.152481663018015,8.497838883845091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152516.0,-22704.75689781003,False,False,False,False,23196.928054146025,False,False,False,False
2025-03-25 17:00:00+00:00,72.28,72.49,72.13,72.39,16630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.784931930443534,6.8326105864072275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135886.0,-24459.504852882743,False,False,False,False,23095.11521609725,False,False,False,False
2025-03-25 18:00:00+00:00,72.39,72.405,72.11,72.3,38000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17331721262483,4.70973591261928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-173886.0,-26776.19470012487,False,False,False,False,23326.198701118996,False,False,False,False
2025-03-25 19:00:00+00:00,72.3,72.51,72.14,72.405,60063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3300920720755,4.09352513819492,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113823.0,-28125.757572991148,False,False,False,False,23895.76151195436,False,False,False,False
2025-03-26 14:00:00+00:00,72.64,73.035,72.555,73.035,13608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94580650017828,4.09352513819492,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100215.0,-29243.420246278107,False,False,False,False,23736.261333474446,False,False,False,False
2025-03-26 15:00:00+00:00,73.035,73.36,73.035,73.25,27672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03340815240542,4.09352513819492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72543.0,-29914.731560289296,False,False,False,False,23797.280537606624,False,False,False,False
2025-03-26 16:00:00+00:00,73.25,73.66,73.25,73.545,17490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03748918277651,-1.2227119756720697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55053.0,-30304.472156253803,False,False,False,False,23699.493242449935,False,False,False,False
2025-03-26 17:00:00+00:00,73.545,73.625,73.235,73.28,23142.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.42519713526285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.607915517629166,-0.29919411377439076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-78195.0,-31046.96096003281,False,False,False,False,23690.84993636544,False,False,False,False
2025-03-26 18:00:00+00:00,73.285,73.44,73.01,73.02,22718.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.32889918442514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61690891646871,-0.29919411377439076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100913.0,-32130.155363753234,False,False,False,False,23675.766991615586,False,False,False,False
2025-03-26 19:00:00+00:00,73.02,73.355,72.96,73.285,49952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.27207077839167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11912611217379,-0.29919411377439076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50961.0,-32422.106443384964,False,False,False,False,24083.150449109915,False,False,False,False
2025-03-27 14:00:00+00:00,72.74,72.75,72.045,72.045,28497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.07269672799761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88769659219248,-0.29919411377439076,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-79458.0,-33151.345103177446,False,False,False,False,24151.582225092705,False,False,False,False
2025-03-27 15:00:00+00:00,72.025,72.07,71.07,71.175,53383.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.6256922854908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2430884417735,2.510271496218195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-132841.0,-34696.92114808942,False,False,False,False,24604.782500672663,False,False,False,False
2025-03-27 16:00:00+00:00,71.175,71.725,71.125,71.435,43159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.40887346281168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88823589742006,-0.6241756009349118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89682.0,-35549.4029907547,False,False,False,False,24892.44478748394,False,False,False,False
2025-03-27 17:00:00+00:00,71.415,72.02,71.415,71.91,18914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.36275972608242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54086647359233,-0.6241756009349118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70768.0,-36095.42775058796,False,False,False,False,24799.75572101132,False,False,False,False
2025-03-27 18:00:00+00:00,71.91,72.085,71.79,71.815,18861.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.33092172613442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.580399674301646,-0.6241756009349118,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89629.0,-36925.40561491993,False,False,False,False,24707.681988902616,False,False,False,False
2025-03-27 19:00:00+00:00,71.815,72.075,71.54,71.59,64324.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.21832605843417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.654640088433695,-2.07808685617357,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153953.0,-38739.78692321574,False,False,False,False,25321.888469694823,False,False,False,False
2025-03-28 14:00:00+00:00,71.03,71.23,70.545,70.775,21242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.13796269466916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.232997589391715,-5.851568432181679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175195.0,-40855.37162208061,False,False,False,False,25258.63438489335,False,False,False,False
2025-03-28 15:00:00+00:00,70.745,70.965,70.33,70.335,18670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.0596885428936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.785351668780315,-9.496244129127327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-193865.0,-43227.61392251346,False,False,False,False,25156.485014584923,False,False,False,False
2025-03-28 16:00:00+00:00,70.335,70.505,70.075,70.225,27177.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.94022793878882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.20726293008611,-12.251359218889725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-221042.0,-45984.42610976131,False,False,False,False,25187.810828312286,False,False,False,False
2025-03-28 17:00:00+00:00,70.225,70.255,69.985,70.215,65823.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.69151563036951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46095395659152,-14.237989273759467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-286865.0,-49719.00865069524,False,False,False,False,25817.813761206668,False,False,False,False
2025-03-28 18:00:00+00:00,70.215,70.3,69.65,69.7,52764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.51017362457456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.959795267979434,-16.934879856376398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-339629.0,-54213.73719874648,False,False,False,False,26235.584090490287,False,False,False,False
2025-03-28 19:00:00+00:00,69.69,69.86,69.28,69.35,58650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.4024462662558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52822211345584,-19.53277710263651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-398279.0,-59548.08235845584,False,False,False,False,26738.133174358656,False,False,False,False
2025-03-31 14:00:00+00:00,69.5,69.89,69.49,69.81,43543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.39746927589383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68154104971061,-19.53277710263651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354736.0,-64124.63922111544,False,False,False,False,26998.67374529883,False,False,False,False
2025-03-31 15:00:00+00:00,69.865,70.47,69.835,69.94,26248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.42468566360073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1062486766796,-19.53277710263651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-328488.0,-68223.29597737722,False,False,False,False,26987.035392658538,False,False,False,False
2025-03-31 16:00:00+00:00,69.945,70.09,69.73,70.015,11968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.42447189333622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32105273819687,-19.53277710263651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-316520.0,-72072.85728005353,False,False,False,False,26754.182130756857,False,False,False,False
2025-03-31 17:00:00+00:00,70.015,70.17,69.875,69.91,18446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.42460618684484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.328898132190304,-24.930780824013382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-334966.0,-76148.71995788215,False,False,False,False,26625.373105473805,False,False,False,False
2025-03-31 18:00:00+00:00,69.89,70.425,69.89,70.21,18027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.43449855933473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.557869132946735,-21.618644690348244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-316939.0,-79881.90259419405,False,False,False,False,26492.06499531142,False,False,False,False
2025-03-31 19:00:00+00:00,70.215,70.75,70.165,70.2,34935.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.46564567370267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65176480183995,-19.433852350350975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-351874.0,-84098.83433691972,False,False,False,False,26622.96321243837,False,False,False,False
2025-04-01 14:00:00+00:00,69.965,70.65,69.64,70.575,11998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.47035504170708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.074103757479016,-15.152148734681589,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-339876.0,-88064.3717890605,False,False,False,False,26396.219596741652,False,False,False,False
2025-04-01 15:00:00+00:00,70.575,70.7,70.42,70.685,10512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.48292647122857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82702084336659,-11.61547987527694,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-329364.0,-91805.45129620685,False,False,False,False,26149.95262624953,False,False,False,False
2025-04-01 16:00:00+00:00,70.67,70.82,70.35,70.545,18047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.50025574192472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20272404560613,-10.258045829464685,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-347411.0,-95768.32802029667,False,False,False,False,26024.325453749538,False,False,False,False
2025-04-01 17:00:00+00:00,70.53,70.755,70.5,70.595,17699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.51652419936036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.550079090058375,-8.798687754568292,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-329712.0,-99395.36169440059,False,False,False,False,25895.25064051311,False,False,False,False
2025-04-01 18:00:00+00:00,70.595,70.67,70.37,70.67,28118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.53471129137245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12699755630943,-7.053828521673026,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-301594.0,-102530.22430378973,False,False,False,False,25929.711870892752,False,False,False,False
2025-04-01 19:00:00+00:00,70.67,71.315,70.67,71.08,49357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.60259387815326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37648837592782,-2.8745716502448815,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-252237.0,-104851.25958590151,False,False,False,False,26292.925640336274,False,False,False,False
2025-04-02 14:00:00+00:00,70.57,71.31,70.51,71.25,11967.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,70.61630477751528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2991718584005,0.8609361581856803,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-240270.0,-106950.77494115886,False,False,False,False,26070.818266067494,False,False,False,False
2025-04-02 15:00:00+00:00,71.25,71.88,71.115,71.85,14399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.64777381373781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86528610727581,6.0081759787951015,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-225871.0,-108794.49936067576,False,False,False,False,25889.859843337763,False,False,False,False
2025-04-02 16:00:00+00:00,71.845,72.37,71.77,72.28,15662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.69464444482092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04927035853387,10.679966575976415,True,False,True,False,True,3.319660981899535,0,,,False,False,False,False,,,False,False,False,False,-210209.0,-110366.81720004513,False,False,False,False,25731.288372898416,False,False,False,False
2025-04-02 17:00:00+00:00,72.285,72.44,71.925,72.03,27279.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.768450397784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89001417486375,11.403604223366486,True,False,True,False,True,1.2617825585089975,0,,,False,False,False,False,,,False,False,False,False,-237488.0,-112337.68825120722,False,False,False,False,25755.283902000767,False,False,False,False
2025-04-02 18:00:00+00:00,72.03,72.375,71.89,72.065,21739.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.82069145191127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60269066507585,12.269521514495793,True,False,True,False,True,1.5375331056087802,0,,,False,False,False,False,,,False,False,False,False,-215749.0,-113940.9644023513,False,False,False,False,25693.015934527888,False,False,False,False
2025-04-02 19:00:00+00:00,72.08,72.695,72.08,72.5,55278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.44927281344812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79921364874937,14.637793078412173,True,False,True,False,True,4.8638294214437465,0,,,False,False,False,False,,,False,False,False,False,-160471.0,-114662.36030309003,False,False,False,False,26151.69785802358,False,False,False,False
2025-04-03 14:00:00+00:00,71.93,72.48,71.32,71.54,82333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.38434257931146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47207824034786,14.637793078412173,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-242804.0,-116649.05239141421,False,False,False,False,27022.72579820926,False,False,False,False
2025-04-03 15:00:00+00:00,71.54,72.285,71.09,72.04,58727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,71.3986618093017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.650318834005596,21.08559872483751,True,False,True,False,False,1.1077629743536264,0,,,False,False,False,False,,,False,False,False,False,-184077.0,-117694.44692798142,False,False,False,False,27514.264933120743,False,False,False,False
