date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_774,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_714,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_534,Gap_Down_aVWAP_432,Gap_Down_aVWAP_420,aVWAP_OB_bull_870,aVWAP_OB_bull_598,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,16.36,16.47,16.33,16.33,5070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7426467449188,-28.153578466890615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37803.0,-4893.562453134489,False,False,False,False,8546.929472872567,False,False,False,False
2025-03-12 18:00:00+00:00,16.32,16.455,16.32,16.39,7985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.248851858070324,-25.851886424365485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29818.0,-5279.987841457986,False,False,False,False,8538.217388021829,False,False,False,False
2025-03-12 19:00:00+00:00,16.38,16.385,16.215,16.25,6078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.593644367843922,-25.77947349751799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-35896.0,-5754.65469662918,False,False,False,False,8500.07448278118,False,False,False,False
2025-03-13 14:00:00+00:00,15.96,16.06,15.865,15.91,8074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.383082465199216,-25.77947349751799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43970.0,-6347.140670324851,False,False,False,False,8493.468676846587,False,False,False,False
2025-03-13 15:00:00+00:00,15.91,15.97,15.71,15.73,6206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.231310679943157,-25.77947349751799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50176.0,-7026.657869234543,False,False,False,False,8458.004046197804,False,False,False,False
2025-03-13 16:00:00+00:00,15.73,15.845,15.635,15.755,11448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.735182229264737,-21.6677353679146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38728.0,-7518.151545680519,False,False,False,False,8504.360572613341,False,False,False,False
2025-03-13 17:00:00+00:00,15.755,15.77,15.62,15.645,6343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.088388618318078,-23.49982250134098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45071.0,-8100.366250398651,False,False,False,False,8470.851106371274,False,False,False,False
2025-03-13 18:00:00+00:00,15.645,15.78,15.64,15.75,3823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.615903040926092,-23.49982250134098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41248.0,-8614.28305271805,False,False,False,False,8398.791399295751,False,False,False,False
2025-03-13 19:00:00+00:00,15.735,15.8,15.5,15.575,26771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.331127288728972,-23.49982250134098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68019.0,-9535.2864162418,False,False,False,False,8683.631842717521,False,False,False,False
2025-03-14 14:00:00+00:00,17.54,18.14,17.51,18.06,33983.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.899395128990136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.623583786533935,-15.750157523091055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34036.0,-9915.142440796191,False,False,False,False,9075.8701087219,False,False,False,False
2025-03-14 15:00:00+00:00,18.055,18.12,18.0,18.035,22266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.208434855055007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61376995584783,-5.626689378817467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56302.0,-10634.318526985398,False,False,False,False,9280.368246571174,False,False,False,False
2025-03-14 16:00:00+00:00,18.035,18.39,18.035,18.39,14436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.365929667405464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4871208954794,1.4942453042117592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41866.0,-11118.53064284609,False,False,False,False,9360.300521818132,False,False,False,False
2025-03-14 17:00:00+00:00,18.375,18.45,18.17,18.255,13204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.47638901439846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.18703469828543,5.002336346162394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55070.0,-11799.948772414367,False,False,False,False,9419.892761789944,False,False,False,False
2025-03-14 18:00:00+00:00,18.25,18.34,18.2,18.24,11783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.551797884185568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17617738329577,7.377186129809161,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66853.0,-12653.484450361431,False,False,False,False,9456.53008331258,False,False,False,False
2025-03-14 19:00:00+00:00,18.24,18.445,18.13,18.405,36536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.729875528633762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71646693855514,9.742258922809384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30317.0,-12927.337404619393,False,False,False,False,9876.366826206959,False,False,False,False
2025-03-17 14:00:00+00:00,18.01,18.285,17.805,18.11,10668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.75105413987083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40549070827288,9.742258922809384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40985.0,-13362.339925478007,False,False,False,False,9888.640208746387,False,False,False,False
2025-03-17 15:00:00+00:00,18.11,18.435,18.07,18.37,5614.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.76837116262793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65094531815679,9.742258922809384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35371.0,-13703.559461517109,False,False,False,False,9822.366717137915,False,False,False,False
2025-03-17 16:00:00+00:00,18.37,18.5,18.235,18.255,5289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.784823419182132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64518356715998,9.742258922809384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40660.0,-14121.488772191262,False,False,False,False,9752.08196183345,False,False,False,False
2025-03-17 17:00:00+00:00,18.255,18.47,18.21,18.36,5654.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.80188353454634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49481018537023,9.945231549494885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35006.0,-14445.279643940234,False,False,False,False,9688.54580738642,False,False,False,False
2025-03-17 18:00:00+00:00,18.39,18.465,18.345,18.35,7486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.82448504483109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27603446816542,10.641156783273694,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42492.0,-14880.112517677593,False,False,False,False,9654.397810372677,False,False,False,False
2025-03-17 19:00:00+00:00,18.35,18.37,18.035,18.08,15591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.8496043756162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03203520986663,10.641156783273694,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-58083.0,-15549.924726705847,False,False,False,False,9746.438154397905,False,False,False,False
2025-03-18 14:00:00+00:00,17.72,18.12,17.715,18.105,3148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.915768358682982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05640139961496,10.641156783273694,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-54935.0,-16160.546048772423,False,False,False,False,9644.136787663054,False,False,False,False
2025-03-18 15:00:00+00:00,18.105,18.265,18.03,18.21,5038.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.977391957247004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55718600666646,10.641156783273694,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-49897.0,-16683.591846465875,False,False,False,False,9572.723814210913,False,False,False,False
2025-03-18 16:00:00+00:00,18.21,18.37,18.19,18.345,6469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.029200477615962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24391798833732,10.641156783273694,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-43428.0,-17098.233833342376,False,False,False,False,9524.604065153379,False,False,False,False
2025-03-18 17:00:00+00:00,18.345,18.38,18.265,18.38,4219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.05086250230686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9684584953183,10.641156783273694,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-39209.0,-17441.036409569624,False,False,False,False,9442.346637786659,False,False,False,False
2025-03-18 18:00:00+00:00,18.38,18.455,18.28,18.45,5092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.074925779661363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00847248173268,10.683127868934626,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34117.0,-17699.578480739085,False,False,False,False,9374.899403092291,False,False,False,False
2025-03-18 19:00:00+00:00,18.46,18.62,18.42,18.51,15731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.145873196123137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18881912573572,12.266839791097297,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18386.0,-17710.220674836153,False,False,False,False,9473.443598393187,False,False,False,False
2025-03-19 14:00:00+00:00,18.5,18.9,18.47,18.875,7413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.18818889951321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39730420218412,15.609509311308557,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10973.0,-17605.767641117764,False,False,False,False,9441.498736402595,False,False,False,False
2025-03-19 15:00:00+00:00,18.875,19.03,18.79,18.9,4936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.220177948903853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67580732840989,17.937551964555013,True,False,True,False,True,19.050862496808666,0,,,False,False,False,False,,,False,False,False,False,-6037.0,-17426.406902495783,False,False,False,False,9371.646042814958,False,False,False,False
2025-03-19 16:00:00+00:00,18.9,18.915,18.8,18.8,3925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.23957933682601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26066171222297,17.937551964555013,True,False,True,False,True,17.444384577724005,0,,,False,False,False,False,,,False,False,False,False,-9962.0,-17310.679663697396,False,False,False,False,9287.201918120152,False,False,False,False
2025-03-19 17:00:00+00:00,18.8,18.805,18.66,18.77,3058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.250417934089057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39509535208805,17.937551964555013,True,False,True,False,True,16.96352004793357,0,,,False,False,False,False,,,False,False,False,False,-13020.0,-17244.157498368753,False,False,False,False,9190.625144195808,False,False,False,False
2025-03-19 18:00:00+00:00,18.73,19.02,18.72,18.98,6375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.280500679911675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46629802101981,18.32027455493025,True,False,True,False,True,19.04260234725302,0,,,False,False,False,False,,,False,False,False,False,-6645.0,-17079.82947513823,False,False,False,False,9146.972041185021,False,False,False,False
2025-03-19 19:00:00+00:00,18.975,19.055,18.84,18.88,15025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.339521395690724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18320153868865,18.32027455493025,True,False,True,False,True,17.43360569132386,0,,,False,False,False,False,,,False,False,False,False,-21670.0,-17150.99490963221,False,False,False,False,9238.104257600757,False,False,False,False
2025-03-20 14:00:00+00:00,18.72,18.955,18.72,18.955,2694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.34748744131521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99165910478274,18.32027455493025,True,False,True,False,True,18.17762646487196,0,,,False,False,False,False,,,False,False,False,False,-18976.0,-17179.28956219605,False,False,False,False,9136.64527686276,False,False,False,False
2025-03-20 15:00:00+00:00,18.95,19.03,18.85,18.855,2753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.356008214343525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81828155906695,18.32027455493025,True,False,True,False,False,16.567463335923225,0,,,False,False,False,False,,,False,False,False,False,-21729.0,-17249.82770851859,False,False,False,False,9037.674032260236,False,False,False,False
2025-03-20 16:00:00+00:00,18.85,18.89,18.67,18.69,3288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.36184674911393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38379956574873,18.266944146404953,True,False,True,False,False,13.978643177643356,0,,,False,False,False,False,,,False,False,False,False,-25017.0,-17370.248984355512,False,False,False,False,8948.531799201937,False,False,False,False
