date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_618,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,aVWAP_OB_bull_426,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,224.59,225.055,224.59,224.915,5296.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49935555142464,22.9660169190756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-823.0,-913.0377963518742,False,False,False,False,6624.285947309125,False,False,False,False
2025-02-05 20:00:00+00:00,224.965,225.02,224.26,224.72,14425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16445707243781,22.9660169190756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15248.0,-1135.2852723774265,False,False,False,False,6745.227250451619,False,False,False,False
2025-02-06 15:00:00+00:00,224.13,224.81,223.54,223.96,11849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97420553512723,22.9660169190756,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-27097.0,-1537.7924774568462,False,False,False,False,6824.355510134538,False,False,False,False
2025-02-06 16:00:00+00:00,223.96,224.96,223.735,224.51,10845.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61300162484375,22.34057686639028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16252.0,-1765.919725868368,False,False,False,False,6886.691083620824,False,False,False,False
2025-02-06 17:00:00+00:00,224.51,225.38,224.51,225.08,8754.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49504824316843,22.34057686639028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7498.0,-1854.7891874828117,False,False,False,False,6915.64160945616,False,False,False,False
2025-02-06 18:00:00+00:00,225.08,225.66,225.08,225.19,5329.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40526779047752,22.34057686639028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-1859.6606729481946,False,False,False,False,6891.042514735909,False,False,False,False
2025-02-06 19:00:00+00:00,225.19,225.35,224.475,224.75,4068.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23109883684486,21.17370482362149,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6237.0,-1927.526398948998,False,False,False,False,6847.274413732252,False,False,False,False
2025-02-06 20:00:00+00:00,224.75,225.365,224.27,224.84,27424.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13350573214234,19.798880183398182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21187.0,-1569.1616485776954,False,False,False,False,7166.293415069736,False,False,False,False
2025-02-07 15:00:00+00:00,225.495,225.925,225.1,225.41,6247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44771808648667,19.798880183398182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27434.0,-1119.500227669514,False,False,False,False,7152.040803983383,False,False,False,False
2025-02-07 16:00:00+00:00,225.585,225.76,225.08,225.29,6118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48906268348154,19.798880183398182,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,21316.0,-771.6630148374285,False,False,False,False,7136.009163611548,False,False,False,False
2025-02-07 17:00:00+00:00,225.17,225.775,225.13,225.69,1877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90788128895613,19.798880183398182,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,23193.0,-400.11785181669313,False,False,False,False,7054.47413781912,False,False,False,False
2025-02-07 18:00:00+00:00,225.69,226.17,225.56,225.58,4140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.77000000000004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01332760035724,19.798880183398182,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19053.0,-98.51912543193816,False,False,False,False,7009.288492271537,False,False,False,False
2025-02-07 19:00:00+00:00,225.48,225.8,225.465,225.465,3535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.68095331161783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16975003248855,19.798880183398182,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,15518.0,143.5974501561539,False,False,False,False,6955.4235544068615,False,False,False,False
2025-02-07 20:00:00+00:00,225.465,225.465,224.7,224.98,7919.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.3596940062417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12256434312606,16.158405723960712,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,7599.0,259.18508658784145,False,False,False,False,6970.362724105979,False,False,False,False
2025-02-10 15:00:00+00:00,224.89,225.46,224.57,225.325,6190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.29111052454402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.184295707751545,15.174990518458912,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,13789.0,468.9496588888052,False,False,False,False,6958.264077220615,False,False,False,False
2025-02-10 16:00:00+00:00,225.39,225.42,224.37,224.815,3634.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.23066626013062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3885412787014,11.57028993500402,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,10155.0,619.1209820068082,False,False,False,False,6906.72509927921,False,False,False,False
2025-02-10 17:00:00+00:00,224.72,224.98,224.39,224.9,4261.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.16261436256838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34651710862067,9.687472696860212,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,14416.0,833.0260830609661,False,False,False,False,6865.706105491935,False,False,False,False
2025-02-10 18:00:00+00:00,224.94,225.62,224.93,225.605,4125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.18975141008954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46284205541025,9.687472696860212,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18541.0,1107.5683143313386,False,False,False,False,6823.214537964927,False,False,False,False
2025-02-10 19:00:00+00:00,225.605,225.81,225.33,225.6,4153.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.23244978967426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83866057447128,9.687472696860212,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,14388.0,1313.46648000062,False,False,False,False,6781.815862957719,False,False,False,False
2025-02-10 20:00:00+00:00,225.615,225.98,225.29,225.84,13926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.35884040372886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83531829805706,6.25744287701518,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,28314.0,1732.0794027913082,False,False,False,False,6892.578407718064,False,False,False,False
2025-02-11 15:00:00+00:00,225.42,225.89,225.11,225.685,8915.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.38858145004767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91909993027538,6.48450058059197,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19399.0,2005.9851484844662,False,False,False,False,6923.933781241815,False,False,False,False
2025-02-11 16:00:00+00:00,225.69,226.195,225.68,226.13,6139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.44480939789153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01316779069303,8.63824231462462,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,25538.0,2370.8225880428463,False,False,False,False,6911.76426525357,False,False,False,False
2025-02-11 17:00:00+00:00,226.06,226.34,225.925,225.98,3700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.47816828763015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.149487967125935,8.97411877157056,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,21838.0,2672.6392921041975,False,False,False,False,6861.969470443436,False,False,False,False
2025-02-11 18:00:00+00:00,225.95,226.19,225.8,225.98,2722.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.49715990312478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24036808474787,9.350641664780866,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,21838.0,2969.7766674204113,False,False,False,False,6797.783897258267,False,False,False,False
2025-02-11 19:00:00+00:00,225.98,226.555,225.67,226.47,6029.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.55294089366984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60101007013711,11.813619884806414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27867.0,3355.780129941025,False,False,False,False,6785.864767068216,False,False,False,False
2025-02-11 20:00:00+00:00,226.455,226.89,226.14,226.75,12516.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.69462734665154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2446985162296,14.409930283870125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40383.0,3929.8455542830243,False,False,False,False,6874.704073005143,False,False,False,False
2025-02-12 15:00:00+00:00,225.795,227.07,225.505,226.8,10255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,225.77129024363975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19477490643459,16.288067814250567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50638.0,4654.002987549954,False,False,False,False,6927.111761795761,False,False,False,False
2025-02-12 16:00:00+00:00,226.8,227.82,226.62,227.755,6537.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.86914095274892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.20303325597219,20.005727742234072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57175.0,5468.2820109987915,False,False,False,False,6921.063517426835,False,False,False,False
2025-02-12 17:00:00+00:00,227.765,228.36,227.765,228.17,5577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.9779348577529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6631308047162,23.10172476685858,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62752.0,6356.401669742996,False,False,False,False,6900.225323358201,False,False,False,False
2025-02-12 18:00:00+00:00,228.17,228.34,227.43,227.48,2530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.01631850209324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35506419835465,23.10172476685858,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60222.0,7191.527225250856,False,False,False,False,6832.469891988307,False,False,False,False
2025-02-12 19:00:00+00:00,227.48,227.74,227.24,227.31,6343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.08913436083995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96853347587887,26.296335951763098,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53879.0,7915.364012456268,False,False,False,False,6824.881211492364,False,False,False,False
2025-02-12 20:00:00+00:00,227.31,228.045,227.0,227.44,19088.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.27780347877436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2248135417666,24.760289789446375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72967.0,8923.91650838718,False,False,False,False,7015.0070841824045,False,False,False,False
2025-02-13 15:00:00+00:00,227.485,228.41,226.96,227.78,9569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.3685031477199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34671647541093,24.760289789446375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82536.0,10065.189120660247,False,False,False,False,7054.603873574925,False,False,False,False
2025-02-13 16:00:00+00:00,227.82,227.96,226.21,226.26,9311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.39401785899005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04769046613256,17.069542196683216,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73225.0,11044.410994758538,False,False,False,False,7089.586759255934,False,False,False,False
2025-02-13 17:00:00+00:00,226.16,226.95,226.16,226.62,4004.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.3984469692381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14090820693167,13.672687630477668,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77229.0,12070.528653754529,False,False,False,False,7041.7482048488655,False,False,False,False
2025-02-13 18:00:00+00:00,226.62,227.66,226.62,227.53,5932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.42867235701058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91132949960478,13.672687630477668,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83161.0,13172.706504083915,False,False,False,False,7024.542806324077,False,False,False,False
2025-02-13 19:00:00+00:00,227.7,227.73,226.81,227.24,3998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.44765942293918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1002274771503,13.672687630477668,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79163.0,14195.811829601995,False,False,False,False,6977.619662039982,False,False,False,False
2025-02-13 20:00:00+00:00,227.28,227.945,227.02,227.585,10183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,226.50642766779495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7781741327936,13.672687630477668,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,89346.0,15360.931026042274,False,False,False,False,7027.31548123316,False,False,False,False
2025-02-14 15:00:00+00:00,228.655,230.32,228.655,229.51,9775.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.0756174126266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86348445796662,13.672687630477668,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99121.0,16659.53674656875,False,False,False,False,7069.915241214041,False,False,False,False
2025-02-14 16:00:00+00:00,229.41,230.19,229.39,229.475,5052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.1462289527708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08548677821983,9.546535772567232,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,94069.0,17859.683463676207,False,False,False,False,7038.62973359832,False,False,False,False
2025-02-14 17:00:00+00:00,229.475,229.54,228.62,229.09,5786.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.11240257639184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32916320647988,9.947842995010213,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,88283.0,18951.51782858045,False,False,False,False,7019.2091175735395,False,False,False,False
2025-02-14 18:00:00+00:00,229.08,229.11,228.47,228.57,4688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.06803851357972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11088915891402,9.947842995010213,False,True,True,False,True,19.77617176756386,0,,,False,False,False,False,,,False,False,False,False,83595.0,19953.742358369902,False,False,False,False,6983.066340556895,False,False,False,False
2025-02-14 19:00:00+00:00,228.5,228.67,228.17,228.56,2732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.03810530400875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58614546352436,9.947842995010213,False,True,True,False,False,19.710390128850015,0,,,False,False,False,False,,,False,False,False,False,80863.0,20898.071934209125,False,False,False,False,6917.158335276943,False,False,False,False
2025-02-14 20:00:00+00:00,228.55,228.59,227.59,227.69,9080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.90665518273966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91369706854897,14.084690313785458,False,True,True,False,False,14.213354258625472,0,,,False,False,False,False,,,False,False,False,False,71783.0,21686.98554763224,False,False,False,False,6950.690764187378,False,False,False,False
2025-02-17 15:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.90665518273966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79873147189872,11.103083020177003,False,True,True,False,False,14.213354258625472,0,,,False,False,False,False,,,False,False,False,False,71783.0,22463.667942242595,False,False,False,False,6842.928116680597,False,False,False,False
2025-02-17 16:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.90665518273966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72208774079854,9.067278914202468,False,True,False,False,False,14.213354258625472,0,,,False,False,False,False,,,False,False,False,False,71783.0,23228.30874933961,False,False,False,False,6736.836207894851,False,False,False,False
2025-02-17 17:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.90665518273966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33765858673176,7.593622388686612,False,True,False,False,False,14.213354258625472,0,,,False,False,False,False,,,False,False,False,False,71783.0,23981.09466020256,False,False,False,False,6632.389134904233,False,False,False,False
2025-02-17 18:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.90665518273966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.414705817353905,6.455620826440949,False,True,False,False,False,14.213354258625483,0,,,False,False,False,False,,,False,False,False,False,71783.0,24722.20947167229,False,False,False,False,6529.561396378586,False,False,False,False
