date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_869,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,aVWAP_OB_bull_853,aVWAP_OB_bull_702,aVWAP_OB_bull_474,aVWAP_OB_bull_300,aVWAP_OB_bull_168,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,96.525,97.4,96.445,97.29,14479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.103903042285495,-15.517411837786028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49343.0,-4988.138651254614,False,False,False,False,15654.95976154139,False,False,False,False
2025-03-25 19:00:00+00:00,97.37,98.0,97.32,97.41,25223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.212879229464875,-15.517411837786028,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24120.0,-5284.756656661519,False,False,False,False,15803.301470664777,False,False,False,False
2025-03-26 14:00:00+00:00,89.84,91.32,88.945,90.55,30808.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30144263005035,-15.517411837786028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54928.0,-6054.419344155139,False,False,False,False,16035.932455615712,False,False,False,False
2025-03-26 15:00:00+00:00,90.545,91.55,89.96,90.32,23556.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20949086186154,2.5383623884240194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78484.0,-7177.358579129477,False,False,False,False,16152.52265010229,False,False,False,False
2025-03-26 16:00:00+00:00,90.295,90.295,88.235,88.32,45211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.939180421859028,-3.745150901133954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-123695.0,-8983.833639918168,False,False,False,False,16603.041678782873,False,False,False,False
2025-03-26 17:00:00+00:00,88.425,88.84,87.83,87.995,22990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.246410164183786,-8.40972070383745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-146685.0,-11118.735443950443,False,False,False,False,16702.064288414145,False,False,False,False
2025-03-26 18:00:00+00:00,88.1,88.35,87.175,87.275,27901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380362244850808,-12.26487030533437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-174586.0,-13653.111638617878,False,False,False,False,16875.691198671288,False,False,False,False
2025-03-26 19:00:00+00:00,87.29,88.03,87.15,87.68,80420.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.614163627094978,-14.201664835892124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94166.0,-14901.373473678066,False,False,False,False,17860.87428086243,False,False,False,False
2025-03-27 14:00:00+00:00,84.77,86.03,83.82,85.84,41331.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.939134766785507,-17.025739055844397,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135497.0,-16771.073109745073,False,False,False,False,18224.752198988594,False,False,False,False
2025-03-27 15:00:00+00:00,86.195,86.265,85.24,85.24,19050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.490796124695827,-19.586037910991312,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-154547.0,-18907.133991764527,False,False,False,False,18237.546738539157,False,False,False,False
2025-03-27 16:00:00+00:00,85.275,85.89,84.595,84.655,26215.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2043819359509,-21.93239185579089,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180762.0,-21416.51175933407,False,False,False,False,18361.22818445328,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.515,84.515,85.25,15436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.224013783224386,-21.93239185579089,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-165326.0,-23647.6666157785,False,False,False,False,18315.875809500514,False,False,False,False
2025-03-27 18:00:00+00:00,85.255,85.715,85.11,85.17,16739.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.837034558429195,-22.290449896087168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-182065.0,-26103.749303905963,False,False,False,False,18291.428122531514,False,False,False,False
2025-03-27 19:00:00+00:00,85.135,85.8,84.405,84.48,53333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.660672586137757,-23.431137640358642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-235398.0,-29348.621407721374,False,False,False,False,18834.708306678313,False,False,False,False
2025-03-28 14:00:00+00:00,85.92,86.365,83.74,84.54,27412.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.774157288058912,-24.239800553252742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-207986.0,-32118.19316884197,False,False,False,False,18967.689573241438,False,False,False,False
2025-03-28 15:00:00+00:00,84.19,84.885,83.69,84.06,11185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400442687428768,-25.445759853649164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-219171.0,-35018.23668560411,False,False,False,False,18847.027719392732,False,False,False,False
2025-03-28 16:00:00+00:00,83.96,84.29,82.97,83.68,7691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.801572758979052,-26.763531295461213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-226862.0,-37992.55859745521,False,False,False,False,18674.06604932463,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.58,82.305,82.54,10513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.477631727498405,-28.632571030168076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-237375.0,-41083.759239355124,False,False,False,False,18547.537893521145,False,False,False,False
2025-03-28 18:00:00+00:00,82.56,83.76,82.43,82.76,33183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.600415003472868,-29.04196448635429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-204192.0,-43612.56917362869,False,False,False,False,18774.444282768876,False,False,False,False
2025-03-28 19:00:00+00:00,82.76,82.96,81.45,82.66,32271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.583527264643116,-29.57206138029081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-236463.0,-46602.49833372747,False,False,False,False,18983.69320861742,False,False,False,False
2025-03-31 14:00:00+00:00,76.745,78.275,76.25,76.74,23904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.08833333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59656154902882,-32.74256083781465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-260367.0,-49916.67665413479,False,False,False,False,19059.977034840405,False,False,False,False
2025-03-31 15:00:00+00:00,76.74,78.7,76.55,78.02,14522.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.34091066812401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.176849097925665,-32.74256083781465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-245845.0,-52954.32507810169,False,False,False,False,18989.620801742105,False,False,False,False
2025-03-31 16:00:00+00:00,78.02,78.9,77.6,78.06,8194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.489561990562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34092324178706,-32.74256083781465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-237651.0,-55817.83941797608,False,False,False,False,18822.246835823622,False,False,False,False
2025-03-31 17:00:00+00:00,78.06,78.73,77.91,78.195,9924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.62799872665533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.528661012341257,-35.85324451575956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227727.0,-58483.097721573344,False,False,False,False,18684.289520539533,False,False,False,False
2025-03-31 18:00:00+00:00,78.25,79.86,78.25,79.25,11681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.88344858922682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.465117857395185,-32.12424149646671,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-216046.0,-60925.93341581251,False,False,False,False,18575.711388438143,False,False,False,False
2025-03-31 19:00:00+00:00,79.19,79.32,78.23,78.83,57411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.29923222643191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.599401776199596,-30.19258204387535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-273457.0,-64220.98871169138,False,False,False,False,19177.808886291816,False,False,False,False
2025-04-01 14:00:00+00:00,78.1,78.43,76.66,78.34,9828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.26373811492351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44903152742082,-29.405915573349606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-283285.0,-67617.32997197522,False,False,False,False,19032.850608984965,False,False,False,False
2025-04-01 15:00:00+00:00,78.42,80.045,78.32,79.75,28777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.45786053218542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.114291030858546,-25.093280635869945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-254508.0,-70514.85973985157,False,False,False,False,19183.922692566593,False,False,False,False
2025-04-01 16:00:00+00:00,79.745,80.44,78.69,79.38,17511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.55858720490924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.624073146096723,-22.891853587699604,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-272019.0,-73638.95493768332,False,False,False,False,19157.985906635327,False,False,False,False
2025-04-01 17:00:00+00:00,79.285,79.655,78.87,78.985,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.57576506457902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.646579654348315,-21.988307903844735,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-277273.0,-76796.07191539365,False,False,False,False,18942.420233664234,False,False,False,False
2025-04-01 18:00:00+00:00,78.84,78.84,77.875,78.04,20061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.5443658654767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.878170252841727,-21.988307903844735,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-297334.0,-80215.26459887592,False,False,False,False,18959.76255562293,False,False,False,False
2025-04-01 19:00:00+00:00,78.05,79.47,78.05,78.995,35098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.58697181673651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.263147683978886,-20.372970699699103,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-262236.0,-83037.2915043197,False,False,False,False,19209.9677873187,False,False,False,False
2025-04-02 14:00:00+00:00,80.26,81.57,80.23,81.41,9725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.6828368732383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.177155142517805,-13.986455546097737,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-252511.0,-85664.79086084187,False,False,False,False,19062.914023174224,False,False,False,False
2025-04-02 15:00:00+00:00,81.35,82.555,81.215,82.26,11285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.82550633608815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.196101178995775,-8.700454760882977,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-241226.0,-88076.59255292184,False,False,False,False,18942.326208861443,False,False,False,False
2025-04-02 16:00:00+00:00,82.27,83.5,81.82,83.07,12118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.00031107462473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45256168384958,-4.202863029727858,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-229108.0,-90263.12600171374,False,False,False,False,18836.52270174731,False,False,False,False
2025-04-02 17:00:00+00:00,83.115,84.28,82.41,82.45,16698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13918772039777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42339957045387,-2.6485679584080657,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-245806.0,-92674.64342804375,False,False,False,False,18803.367311022546,False,False,False,False
2025-04-02 18:00:00+00:00,82.41,82.6,81.41,81.81,7850.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.99769413937975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.215700206386835,-2.6485679584080657,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-253656.0,-95170.47841365548,False,False,False,False,18633.547662789635,False,False,False,False
2025-04-02 19:00:00+00:00,81.79,82.625,81.57,82.35,27530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.98365634831094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14149820099032,-1.7473362454323578,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-226126.0,-97200.79657778484,False,False,False,False,18771.477156389792,False,False,False,False
2025-04-03 14:00:00+00:00,74.065,74.065,69.97,69.995,38504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.19735855314994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59759402013602,1.2451940063241551,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264630.0,-99796.59818123003,False,False,False,False,19077.407743112428,False,False,False,False
2025-04-03 15:00:00+00:00,70.08,72.09,69.575,71.77,45174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.69042858503659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.386021816442195,-3.265515030997925,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-219456.0,-101651.78270555205,False,False,False,False,19482.006072676577,False,False,False,False
