date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,aVWAP_OB_bull_756,aVWAP_OB_bull_666,aVWAP_OB_bull_594,aVWAP_OB_bull_547,aVWAP_OB_bull_344,aVWAP_OB_bull_246,aVWAP_OB_bull_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,11.355,11.42,11.03,11.145,9957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.766832453873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2014028510906,5.3783137710394655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24955.0,2265.7527081528838,False,False,False,False,11899.36838510176,False,False,False,False
2025-04-04 19:00:00+00:00,11.15,11.555,11.08,11.375,22461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88710841618584,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44638614512474,5.3783137710394655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47416.0,2965.756542135009,False,False,False,False,12063.114611689329,False,False,False,False
2025-04-07 14:00:00+00:00,11.27,12.505,11.17,11.755,13929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99392773156727,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.809999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97983020444829,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,61345.0,3870.8610918693503,False,False,False,False,12092.043067322053,False,False,False,False
2025-04-07 15:00:00+00:00,11.73,11.875,11.295,11.455,7990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028029903973776,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.71218607904862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9846477428884,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,53355.0,4638.0570439333915,False,False,False,False,12028.445500386826,False,False,False,False
2025-04-07 16:00:00+00:00,11.45,11.635,11.22,11.36,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.054923994635482,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.616882801518871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.284876789015286,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,43496.0,5240.505771934424,False,False,False,False,11994.81068642734,False,False,False,False
2025-04-07 17:00:00+00:00,11.36,11.89,11.36,11.71,16886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.120083076473344,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.629530830456465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.403610753896544,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60382.0,6095.4126591912545,False,False,False,False,12070.643078885829,False,False,False,False
2025-04-07 18:00:00+00:00,11.72,11.775,11.31,11.34,13319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.148154470289455,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.596325013847885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.027083640752835,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,47063.0,6730.56905207201,False,False,False,False,12089.997449755816,False,False,False,False
2025-04-07 19:00:00+00:00,11.33,11.63,11.33,11.435,14382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.173085520400775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.571592265217488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84102407912208,5.3783137710394655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,61445.0,7578.8548032026765,False,False,False,False,12125.532373015414,False,False,False,False
2025-04-08 14:00:00+00:00,11.92,12.34,11.785,11.79,18044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.244838248938951,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.648056823678534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2256426020014,5.3783137710394655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79489.0,8693.740775246046,False,False,False,False,12217.291561030679,False,False,False,False
2025-04-08 15:00:00+00:00,11.79,12.1,11.79,12.005,10717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28132294916643,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.680367384535383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13604589893153,5.3783137710394655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90206.0,9957.496732218975,False,False,False,False,12194.031226751134,False,False,False,False
2025-04-08 16:00:00+00:00,12.005,12.005,11.505,11.57,14620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.307957154227095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.681950420055784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55407511595617,5.3783137710394655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75586.0,10974.992906913254,False,False,False,False,12231.643145716233,False,False,False,False
2025-04-08 17:00:00+00:00,11.57,11.66,11.285,11.545,14539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.319355820616897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.661889799059214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.313260055516345,5.3783137710394655,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,61047.0,11751.303094402972,False,False,False,False,12267.416120201251,False,False,False,False
2025-04-08 18:00:00+00:00,11.54,11.61,11.29,11.29,13399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.323432547022538,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.637826767512617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.611823326909786,5.3783137710394655,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,47648.0,12307.841030923855,False,False,False,False,12284.960056322161,False,False,False,False
2025-04-08 19:00:00+00:00,11.29,11.325,10.76,11.09,22299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.302045023402327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.561806670863165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.476573097400085,2.412959765720558,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,25349.0,12510.029542072323,False,False,False,False,12440.216489557475,False,False,False,False
2025-04-09 14:00:00+00:00,11.115,11.275,10.63,10.645,27353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26133790397805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.463142221051067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.910145390908504,-1.9696118480677782,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2004.0,12285.005828241745,False,False,False,False,12671.422435455808,False,False,False,False
2025-04-09 15:00:00+00:00,10.645,10.98,10.55,10.61,13555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.237927614335312,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.414948322435128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.690110163884356,-4.994785363500377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15559.0,11853.315815400789,False,False,False,False,12685.121312425486,False,False,False,False
2025-04-09 16:00:00+00:00,10.61,10.815,10.54,10.74,7990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.224673926743415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.04356122352633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.965772138325505,-5.7745822699893665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7569.0,11552.194639968218,False,False,False,False,12612.32873393827,False,False,False,False
2025-04-09 17:00:00+00:00,10.74,12.525,10.585,12.48,29469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.277725121489214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.529968553574463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78299043714986,-9.172497476955009,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21900.0,11712.625730821423,False,False,False,False,12873.672474497365,False,False,False,False
2025-04-09 18:00:00+00:00,12.555,13.035,12.295,12.41,33688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390663235097255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.077499223515213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8434127321576,-3.885236981232481,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11788.0,11348.274944297058,False,False,False,False,13196.375226830738,False,False,False,False
2025-04-09 19:00:00+00:00,12.405,12.895,12.265,12.6,36420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.493184570882523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.175107083985003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58431454563743,0.19589708789243332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24632.0,11554.224169966872,False,False,False,False,13556.43142486437,False,False,False,False
2025-04-10 14:00:00+00:00,11.705,12.155,11.56,11.97,10875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.503212735830653,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.13573618324461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.496905915487154,0.19589708789243332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13757.0,11588.375733223198,False,False,False,False,13514.858844633913,False,False,False,False
2025-04-10 15:00:00+00:00,11.965,12.205,11.58,11.68,16541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.514859178959718,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.083774845867254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14202207763345,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2784.0,11365.548202475551,False,False,False,False,13561.77576177137,False,False,False,False
2025-04-10 16:00:00+00:00,11.68,11.785,11.45,11.675,11426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.517860538320315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.043351112408894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54332796662025,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14210.0,10969.028075305387,False,False,False,False,13528.662959263287,False,False,False,False
2025-04-10 17:00:00+00:00,11.68,11.99,11.505,11.93,21452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530704023640018,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.004868848272872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95749901762077,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7242.0,10911.2446942929,False,False,False,False,13651.505394003392,False,False,False,False
2025-04-10 18:00:00+00:00,11.93,12.11,11.815,11.955,14654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.543290361196696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.99591197621171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.380797532360845,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21896.0,11081.550978102312,False,False,False,False,13667.047946034347,False,False,False,False
2025-04-10 19:00:00+00:00,11.955,12.04,11.515,11.73,21116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.552142185732347,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.967543165114847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00651234738607,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,780.0,10921.837009449564,False,False,False,False,13782.535574778,False,False,False,False
2025-04-11 14:00:00+00:00,11.96,12.045,11.605,11.755,7429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.555650588765973,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.960390979627661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27474262167347,0.19589708789243332,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8209.0,10879.777520930966,False,False,False,False,13684.031147262061,False,False,False,False
2025-04-11 15:00:00+00:00,11.755,11.98,11.685,11.915,4124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.558007702193533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.957682820950366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.002597412634024,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12333.0,10902.308102001803,False,False,False,False,13535.813610095207,False,False,False,False
2025-04-11 16:00:00+00:00,11.92,12.02,11.71,11.94,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55998843225652,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.956068422489302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68314132691578,0.19589708789243332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15529.0,10974.039759335108,False,False,False,False,13375.506422341792,False,False,False,False
2025-04-11 17:00:00+00:00,11.95,12.29,11.9,12.23,11038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.571698507897663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.96182692284565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.291112342009754,1.1525594464492812,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26567.0,11215.791080895804,False,False,False,False,13339.266012693082,False,False,False,False
2025-04-11 18:00:00+00:00,12.23,12.32,12.045,12.05,10616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.58249157155699,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.966930829156311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15940726981725,1.391592488895796,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,15951.0,11289.20517266486,False,False,False,False,13297.044834201717,False,False,False,False
2025-04-11 19:00:00+00:00,12.065,12.295,12.06,12.135,50634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.630865992404269,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.99137387460433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75115475217517,2.352150207623751,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,66585.0,12146.504317274708,False,False,False,False,13875.91235615208,False,False,False,False
2025-04-14 14:00:00+00:00,12.38,12.81,12.335,12.62,8692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64436166043692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.15169466665399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35413081987949,6.006827401616519,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,75277.0,13125.271692200682,False,False,False,False,13795.54162194817,False,False,False,False
2025-04-14 15:00:00+00:00,12.625,12.645,12.09,12.11,14431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.658934639104034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.111354284129561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95872426481616,6.006827401616519,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,60846.0,13865.12794503478,False,False,False,False,13805.393689824941,False,False,False,False
2025-04-14 16:00:00+00:00,12.11,12.195,11.925,11.94,11269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.665268803561837,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.079734153556672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.050740044595784,9.567045424872198,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,49577.0,14418.80037999548,False,False,False,False,13766.069756649362,False,False,False,False
2025-04-14 17:00:00+00:00,11.93,12.15,11.925,12.12,8659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.670585462287104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.069542973679177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48244448374362,8.962250189894029,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,58236.0,15098.136808212605,False,False,False,False,13686.890380577279,False,False,False,False
2025-04-14 18:00:00+00:00,12.12,12.215,12.055,12.09,13393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.679644545518853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.064845852218273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83761508583776,8.1793517120921,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,44843.0,15559.297477852719,False,False,False,False,13682.33394056833,False,False,False,False
2025-04-14 19:00:00+00:00,12.09,12.2,12.08,12.085,43287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.70668100646598,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.061527208396129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.358743517423655,7.486333624335742,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1556.0,15342.192090599188,False,False,False,False,14141.321011257192,False,False,False,False
2025-04-15 14:00:00+00:00,11.92,11.97,11.54,11.545,9951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.706380377758116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.044267349990117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60963706118914,2.9099804370691587,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8395.0,14974.173608574394,False,False,False,False,14076.354794028399,False,False,False,False
2025-04-15 15:00:00+00:00,11.545,11.67,11.465,11.535,17008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.702914392948422,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.011541779927983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37504502719083,-0.06260403642504997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25403.0,14348.170916968591,False,False,False,False,14121.806657686873,False,False,False,False
2025-04-15 16:00:00+00:00,11.535,11.61,11.215,11.265,14069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.696533517110707,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.979573578110218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.433288075763514,-3.624994491442372,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39472.0,13513.749662441947,False,False,False,False,14120.987949815759,False,False,False,False
2025-04-15 17:00:00+00:00,11.265,11.305,11.18,11.25,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.693214108786737,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.965976846394497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7100475217585,-6.030785129656252,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45017.0,12606.296179303312,False,False,False,False,13988.026896330242,False,False,False,False
2025-04-15 18:00:00+00:00,11.25,11.34,11.175,11.27,8484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.688414114425534,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.946900514067291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17561619399984,-7.41897207247613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36533.0,11844.446626135817,False,False,False,False,13902.69314599954,False,False,False,False
2025-04-15 19:00:00+00:00,11.27,11.46,11.205,11.43,31556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.675565773278596,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.89557076775816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3952552764931,-7.41897207247613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4977.0,11583.649004025185,False,False,False,False,14176.387825906522,False,False,False,False
