date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_390,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_261,aVWAP_OB_bull_189,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,8.8,8.905,8.74,8.77,276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.68487080010537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.175375437278532,-25.63143124415324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9951.0,-2206.249368268065,False,False,False,False,979.1688557179531,False,False,False,False
2024-01-29 17:00:00+00:00,8.74,8.74,8.58,8.6,1639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.574796032052104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10068940230719,-25.63143124415324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11590.0,-2351.7338741863896,False,False,False,False,989.3987959393802,False,False,False,False
2024-01-30 17:00:00+00:00,8.495,8.495,8.23,8.4,1035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.499957913979788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43336797620355,-25.63143124415324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12625.0,-2511.0093179974533,False,False,False,False,990.1057913511727,False,False,False,False
2024-01-31 17:00:00+00:00,8.0,8.24,8.0,8.09,930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.426188533165933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1123990349691,-21.662547230142106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13555.0,-2682.233979733927,False,False,False,False,989.173918617046,False,False,False,False
2024-02-01 17:00:00+00:00,7.98,8.15,7.9,8.15,1991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.28747745208568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55799244411172,-22.748611517212847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11564.0,-2819.935778497742,False,False,False,False,1004.7061059253089,False,False,False,False
2024-02-02 17:00:00+00:00,8.15,8.16,7.95,8.05,2205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.162182190708595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.756334819268048,-24.03810014669572,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13769.0,-2989.6887121644436,False,False,False,False,1023.3153135853815,False,False,False,False
2024-02-05 17:00:00+00:00,7.62,7.675,7.47,7.61,403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.133450411355211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.697176323487234,-26.411777237228986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14172.0,-3163.057879417708,False,False,False,False,1013.6980219018872,False,False,False,False
2024-02-06 17:00:00+00:00,7.725,7.725,7.6,7.63,676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.089512968973885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.667943261413562,-27.735020751308213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13496.0,-3323.258532449992,False,False,False,False,1008.4623936553462,False,False,False,False
2024-02-07 17:00:00+00:00,7.36,7.49,7.27,7.335,1007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.016562556885807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.113850951013305,-29.50575195944313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14503.0,-3496.5878575282863,False,False,False,False,1008.4397208854958,False,False,False,False
2024-02-08 17:00:00+00:00,7.445,7.47,7.235,7.375,1407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.142057585012427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7973521731353,-30.104465637665257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13096.0,-3645.415952760406,False,False,False,False,1014.6189500190541,False,False,False,False
2024-02-09 17:00:00+00:00,7.25,7.63,7.25,7.575,2613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.115110115303983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05000297393699,-30.104465637665257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10483.0,-3751.4250077563684,False,False,False,False,1039.4000515691462,False,False,False,False
2024-02-12 17:00:00+00:00,8.88,8.955,8.49,8.49,3749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.397002953961984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.813264511142634,-24.26646895427652,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6734.0,-3797.6664805043315,False,False,False,False,1081.409353095206,False,False,False,False
2024-02-13 17:00:00+00:00,8.1,8.1,7.95,8.05,1754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.378600518819018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52203427605842,-20.46591867998931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8488.0,-3870.384829643799,False,False,False,False,1091.837115062722,False,False,False,False
2024-02-14 17:00:00+00:00,8.3,9.015,8.3,8.75,3435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.464540890141969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.000251313330736,-14.077265702204606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5053.0,-3888.71994856405,False,False,False,False,1128.1652218059355,False,False,False,False
2024-02-15 17:00:00+00:00,8.505,9.16,8.505,9.16,2956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.54131933190762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87464986895884,-8.304527319589972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-3860.9413447103434,False,False,False,False,1156.5037454988667,False,False,False,False
2024-02-16 17:00:00+00:00,8.84,8.9,8.695,8.815,2320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.572543454738799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05781319243867,-6.717575751644787,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-3869.5624091334385,False,False,False,False,1174.5424471190393,False,False,False,False
2024-02-19 17:00:00+00:00,8.815,8.815,8.815,8.815,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.572543454738799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.513255408091894,-5.438237723335732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-3878.0498136429974,False,False,False,False,1156.332486698589,False,False,False,False
2024-02-20 17:00:00+00:00,9.065,9.09,8.86,9.05,5467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.65657395170057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.774554597350004,-3.1577154076465916,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1050.0,-3801.645940563261,False,False,False,False,1223.1645411683783,False,False,False,False
2024-02-21 17:00:00+00:00,8.785,8.79,8.6,8.64,1639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.659444037312579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29661913777158,-3.1577154076465916,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-589.0,-3751.837476368482,False,False,False,False,1229.6116025456126,False,False,False,False
2024-02-22 17:00:00+00:00,12.535,13.52,12.36,13.35,28991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.666702006793253,,0.0,0.0,0.0,0.0,1.0,15.82,8.79,0.0,63.97574164882467,4.787730281175243,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28402.0,-3253.3283682077304,False,False,False,False,1660.0207249867658,False,False,False,False
2024-02-23 17:00:00+00:00,16.7,17.37,15.82,16.94,31789.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.644039383412148,,0.0,0.0,0.0,0.0,1.0,20.33,13.52,0.0,72.43134885933686,12.45967071794334,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60191.0,-2269.695370251021,False,False,False,False,2127.136682738909,False,False,False,False
2024-02-26 17:00:00+00:00,20.37,23.5,20.33,22.81,21656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.384909389762592,,0.0,0.0,0.0,0.0,1.0,23.845,17.37,0.0,79.48495256135246,18.705234440216884,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81847.0,-965.5605583091444,False,False,False,False,2429.9097574251273,False,False,False,False
2024-02-27 17:00:00+00:00,24.5,25.6,23.845,25.14,12479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.377691788762483,,0.0,0.0,0.0,0.0,1.0,26.555,23.5,0.0,84.51019585792451,23.14199654494226,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94326.0,511.8279774785942,False,False,False,False,2585.7096061472184,False,False,False,False
2024-02-28 17:00:00+00:00,27.86,28.4,26.555,28.045,9248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.183956361476255,,0.0,0.0,0.0,0.0,1.0,30.105,25.6,0.0,88.17750494976062,26.520674737332143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103574.0,2109.691109610709,False,False,False,False,2689.0009300829206,False,False,False,False
2024-02-29 17:00:00+00:00,32.65,34.21,30.105,32.15,27881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.820388359371957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.94785542192672,29.295539595133206,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,131455.0,4115.0447358182955,False,False,False,False,3079.574559073883,False,False,False,False
2024-03-01 17:00:00+00:00,40.155,41.87,36.15,39.1,18452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.811393550595064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.13769421381309,31.735376347709064,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,149907.0,6375.3851275110355,False,False,False,False,3317.906736452582,False,False,False,False
2024-03-04 17:00:00+00:00,40.4,43.32,40.02,41.98,12928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.16377330864299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69703550943298,33.75487492325239,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,162835.0,8801.1155906504,False,False,False,False,3466.900430461069,False,False,False,False
2024-03-05 17:00:00+00:00,38.4,40.49,36.77,39.1,18540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.57026625680649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8534986667257,33.75487492325239,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,144295.0,10901.795969089928,False,False,False,False,3700.591896655471,False,False,False,False
2024-03-06 17:00:00+00:00,43.45,46.3,43.12,44.125,14534.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.873488357635523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.83151546784276,33.75487492325239,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,158829.0,13195.240992824969,False,False,False,False,3868.5517122112,False,False,False,False
2024-03-07 17:00:00+00:00,42.27,44.98,42.06,44.445,6245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.366910623975613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20024785152279,33.75487492325239,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,165074.0,15549.950434796676,False,False,False,False,3905.395871711801,False,False,False,False
2024-03-08 17:00:00+00:00,43.91,46.93,43.91,45.785,6103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.867443216680822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99824157133867,33.75487492325239,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,171177.0,17962.772908675797,False,False,False,False,3939.4672535457266,False,False,False,False
2024-03-11 17:00:00+00:00,43.32,44.17,42.085,42.57,6871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.331206077122587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74012919471059,33.75487492325239,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,164306.0,20231.660150401753,False,False,False,False,3984.917373645793,False,False,False,False
