date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_400,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_253,aVWAP_peak_195,aVWAP_valley_412,aVWAP_valley_372,aVWAP_OB_bear_339,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 17:00:00+00:00,67.93,68.08,67.87,67.98,57443.0,,,,,70.34646850796705,72.74047916414051,,,,70.34646850796705,71.54347383605378,,"rgba(239, 83, 80, 1.0)",3.5715209834375834,72.77144221012716,-1.3415691052486558,25.42735246593172,-20.44972866776247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296976016684042,0.8965172054223146,False,False,False,False,-0.31598137187643444,-0.3272731139425584,False,False,False,False,-88660.0,-103470.83955435894,False,False,False,False,11392.837598267119,False,False,False,False
2024-12-31 17:00:00+00:00,67.77,67.98,67.525,67.78,46335.0,,,,,70.06448315427714,72.52632103613348,,,,70.06448315427714,71.2954020952053,,"rgba(239, 83, 80, 0.75)",3.4851400930907115,72.54503069067334,-1.3672422236684296,26.499649746780804,-20.44972866776247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827474445275492,0.8977395495720099,False,False,False,False,-0.3261385926540421,-0.32670585329830026,False,False,False,False,-134995.0,-103959.58622793476,False,False,False,False,11934.57655023197,False,False,False,False
2025-01-01 17:00:00+00:00,67.78,67.78,67.78,67.78,0.0,,,,,70.06448315427714,72.52632103613348,,,,70.06448315427714,71.2954020952053,,"rgba(239, 83, 80, 0.75)",3.4336840680643848,72.54503069067334,-1.3877312519784197,27.214514600680197,-20.44972866776247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8285104959437982,0.900183992640294,False,False,False,False,-0.3248797179374312,-0.32579278561786573,False,False,False,False,-134995.0,-104440.75543370322,False,False,False,False,11749.54435565473,False,False,False,False
2025-01-02 17:00:00+00:00,67.415,67.825,67.36,67.72,257454.0,,,,,69.14760016281114,71.58279505053957,,,,69.14760016281114,70.36519760667537,,"rgba(239, 83, 80, 0.75)",3.3887316251109296,71.57972538326266,-1.1389882145465884,27.557998371925937,-20.44972866776247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8246295136714669,0.9015654351909826,False,False,False,False,-0.33348294246936727,-0.3296378640436165,False,False,False,False,-392449.0,-108905.99953550627,False,False,False,False,15558.915760993415,False,False,False,False
2025-01-03 17:00:00+00:00,67.66,67.82,67.32,67.41,65580.0,,,,,69.00456432826354,71.39235916978281,,,,69.00456432826354,70.19846174902318,,"rgba(239, 83, 80, 0.75)",3.3490974944045737,71.38885712921424,-1.1880386091661501,27.081341703961616,-20.44972866776247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282295850066931,0.9013972556894241,False,False,False,False,-0.3345185137420368,-0.33207818889282664,False,False,False,False,-458029.0,-114318.75923263021,False,False,False,False,16334.436446869486,False,False,False,False
2025-01-06 17:00:00+00:00,67.18,67.36,66.72,66.88,38470.0,,,,,68.90582932157767,71.27455466479093,,,,68.90582932157767,70.0901919931843,,"rgba(239, 83, 80, 0.75)",3.3234096311734693,71.27025048698417,-1.321007932878262,25.666249545315672,-20.44972866776247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8209696261682239,0.9070844459279036,False,False,False,False,-0.34282825441539394,-0.3374532216541103,False,False,False,False,-496499.0,-120244.03428328711,False,False,False,False,16677.623478700967,False,False,False,False
2025-01-07 17:00:00+00:00,65.72,65.93,65.595,65.72,67905.0,,,,,68.65480399881675,71.02548170108038,,,,68.65480399881675,69.84014284994856,,"rgba(239, 83, 80, 1.0)",3.3183088224939934,71.01716967931222,-1.5963462000293698,22.92051924577033,-22.867466043729692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146121391871001,0.9146580893103301,False,False,False,False,-0.34282825441539394,-0.3401407380347521,False,False,False,False,-564404.0,-127130.23530215088,False,False,False,False,17471.846370504052,False,False,False,False
2025-01-08 17:00:00+00:00,65.56,65.92,65.14,65.75,12934.0,,,,,68.60928550366945,70.97932992684912,,,,68.60928550366945,69.7943077152593,,"rgba(239, 83, 80, 1.0)",3.332820005519238,70.97038234526244,-1.5663559197968524,21.27834343971415,-24.573442502835256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811591789149352,0.9144356081109213,False,False,False,False,-0.34282825441539394,-0.34148449622507304,False,False,False,False,-551470.0,-133709.14638273767,False,False,False,False,17401.492163209416,False,False,False,False
2025-01-09 17:00:00+00:00,65.75,65.75,65.75,65.75,0.0,,,,,68.60928550366945,70.97932992684912,,,,68.60928550366945,69.7943077152593,,"rgba(239, 83, 80, 1.0)",3.3292867076871104,70.97038234526244,-1.5680182584482456,20.18355956901003,-25.765508966718592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201305538007997,0.9148873447041481,False,False,False,False,-0.33373194735665623,-0.33760822179086464,False,False,False,False,-551470.0,-140186.05884192002,False,False,False,False,17131.701587035626,False,False,False,False
2025-01-10 17:00:00+00:00,65.315,65.49,65.085,65.33,51177.0,,,,,68.42494075849599,70.79434219969909,,,,68.42494075849599,69.60964147909755,,"rgba(239, 83, 80, 1.0)",3.316709636192313,70.78285936829593,-1.644056901693688,18.805195773055924,-27.230334501282837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146954013236037,0.9192686237909383,False,False,False,False,-0.34282825441539394,-0.3402182381031293,False,False,False,False,-602647.0,-147355.99591413833,False,False,False,False,17659.535670957554,False,False,False,False
2025-01-13 17:00:00+00:00,64.875,65.375,64.86,65.22,14130.0,,,,,68.37533489850851,70.74403428273371,,,,68.37533489850851,69.55968459062112,,"rgba(239, 83, 80, 1.0)",3.3018721525389023,70.73192728614598,-1.6693339510155474,17.72112929378827,-28.419908634360667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8100258266649726,0.9226893602608067,False,False,False,False,-0.34282825441539394,-0.3415232462592616,False,False,False,False,-616777.0,-154633.84093872533,False,False,False,False,17604.81418768689,False,False,False,False
2025-01-14 17:00:00+00:00,64.81,65.14,64.57,65.05,21995.0,,,,,68.2957012848938,70.66431356490371,,,,68.2957012848938,69.48000742489876,,"rgba(239, 83, 80, 1.0)",3.282123982703586,70.24919728915887,-1.5840953347765176,16.7343117601115,-29.529927795982317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114048114048108,0.9218889218889217,True,False,False,False,-0.34282825441539394,-0.3421757503373278,False,False,False,False,-638772.0,-162139.85890866758,False,False,False,False,17672.879084001823,True,False,False,False
2025-01-15 17:00:00+00:00,66.345,66.62,66.325,66.59,7581.0,,,,,68.28164158921139,70.6448137419714,,,,68.28164158921139,69.4632276655914,,"rgba(239, 83, 80, 0.75)",3.2415997440925897,70.25652813647949,-1.1310860149101611,25.786510249021923,-28.626190584134335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186755357218031,0.9156317096787772,False,False,False,False,-0.27945820318291836,-0.3108169767601231,False,False,False,False,-631191.0,-169411.96962326186,False,False,False,False,17516.415842389393,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.22,66.815,66.85,14046.0,,,,,68.26264529130323,70.61304582324726,,,,68.26264529130323,69.43784555727524,,"rgba(239, 83, 80, 0.75)",3.213738806610983,70.2600805841544,-1.0610945037411013,32.96131834366145,-22.425597114752556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234030906564483,0.9115331171838812,False,False,False,False,-0.25861221504214515,-0.2847145959011341,False,False,False,False,-617145.0,-176353.56699344385,False,False,False,False,17462.61094560816,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.145,66.82,66.95,122002.0,,,,,68.11920100103126,70.3592557058505,,,,68.11920100103126,69.23922835344088,,"rgba(239, 83, 80, 0.5)",3.206398119526206,70.07785042468133,-0.9755028253146288,38.19582766775684,-18.122559464895108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213563605728723,0.9141533277169333,False,False,False,False,-0.2599441824560096,-0.27232938917857186,False,False,False,False,-495143.0,-181296.03882300283,False,False,False,False,19083.37666738168,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,68.11920100103126,70.3592557058505,,,,68.11920100103126,69.23922835344088,,"rgba(239, 83, 80, 0.5)",3.2113694533276727,70.07785042468133,-0.9739927062705906,41.68550055048709,-15.325260256644086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317605363166656,0.9128912421538065,False,False,False,False,-0.26118181753788716,-0.2667556033582295,False,False,False,False,-495143.0,-186161.8831823361,False,False,False,False,18787.51036246103,False,False,False,False
2025-01-21 17:00:00+00:00,67.75,67.91,67.58,67.88,93438.0,,,,,68.0933835792964,70.22906250101686,,,,68.0933835792964,69.16122304015663,,#000000,3.1926758976425584,69.98615685353457,-0.659683889332374,47.98559742383793,-9.817861790009786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307501814610816,0.9140941889757053,False,False,False,False,-0.23112118648977056,-0.24893839492400005,False,False,False,False,-401705.0,-189503.63693144717,False,False,False,False,19944.882294825977,False,False,False,False
2025-01-22 17:00:00+00:00,67.36,67.6,67.15,67.38,8086.0,,,,,68.0885521894083,70.2166087358514,,,,68.0885521894083,69.15258046262986,,#000000,3.1900135953846793,69.97538841994194,-0.813597918108235,49.69848330900466,-8.471453105104416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239794827954688,0.9172472750587729,False,False,False,False,-0.24505751776407197,-0.246997956344036,False,False,False,False,-409791.0,-192918.94488599838,False,False,False,False,19761.023654596116,False,False,False,False
2025-01-23 17:00:00+00:00,66.37,66.64,66.22,66.53,15319.0,,,,,68.06805842423663,70.18581797135693,,,,68.06805842423663,69.12693819779678,,#000000,3.207088969401695,69.9447026842873,-1.064735876324731,47.46462213132017,-8.471453105104416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8179303889030719,0.9208152497659771,False,False,False,False,-0.28109358305042925,-0.26404576969723265,False,False,False,False,-425110.0,-196518.8062055953,False,False,False,False,19692.15507080393,False,False,False,False
2025-01-24 17:00:00+00:00,66.9,67.06,66.86,66.97,3109.0,,,,,68.06523845474058,70.18046162409905,,,,68.06523845474058,69.12285003941982,,#000000,3.2186188801248097,69.93971906172655,-0.9226687508933622,47.87403603472005,-8.471453105104416,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8207362693419484,0.9205492263220538,False,False,False,False,-0.260800923567189,-0.2624233466322108,False,False,False,False,-422001.0,-200014.6541714,False,False,False,False,19435.05189141162,False,False,False,False
2025-01-27 17:00:00+00:00,67.995,68.29,67.84,68.17,4206.0,,,,,68.06535808488637,70.17579384134855,,,,68.06535808488637,69.12057596311746,,"rgba(38, 166, 154, 1.0)",3.211253983126303,69.93654473811254,-0.5501105634730052,52.1599767294612,-5.90616400479162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8211861530629558,0.9211352452061765,False,False,False,False,-0.21913906037892905,-0.24078120350556992,False,False,False,False,-417795.0,-203391.09364161087,False,False,False,False,19198.942559761825,False,False,False,False
2025-01-28 17:00:00+00:00,67.53,68.045,67.525,67.97,7153.0,,,,,68.06408558472813,70.1669404611023,,,,68.06408558472813,69.11551302291522,,"rgba(38, 166, 154, 1.0)",3.17633812335436,69.92979758006447,-0.6169990422791758,54.16415044665241,-3.7619993901887554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8129702462380298,0.9268125854993159,False,False,False,False,-0.22961991705264345,-0.23520056027910669,False,False,False,False,-424948.0,-206826.08443786498,False,False,False,False,19012.183760385673,False,False,False,False
2025-01-29 17:00:00+00:00,67.74,67.96,67.47,67.86,16567.0,,,,,68.06008635001203,70.14596418824931,,,,68.06008635001203,69.10302526913067,,"rgba(38, 166, 154, 1.0)",3.1310789350154917,69.91320174705939,-0.6557489573635521,55.00749284603837,-2.5963510629242847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8078472587143104,0.9352776318094236,False,False,False,False,-0.2322478103650173,-0.233724185322062,False,False,False,False,-441515.0,-210464.6722760376,False,False,False,False,18974.273934643257,False,False,False,False
2025-01-30 17:00:00+00:00,68.1,68.42,68.0,68.13,29550.0,,,,,68.06294181931463,70.11588203628243,,,,68.06294181931463,69.08941192779852,,"rgba(38, 166, 154, 1.0)",3.1120799915610045,69.89243850600172,-0.5663217239855387,56.516274621888755,-0.728017914458178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062247230525758,0.9375769298399859,False,False,False,False,-0.2137301790906509,-0.22372718220635646,False,False,False,False,-411965.0,-213588.7083647812,False,False,False,False,19138.238679842587,False,False,False,False
2025-01-31 17:00:00+00:00,68.18,68.26,67.09,67.53,38672.0,,,,,68.0501029030493,70.0669327227653,,,,68.0501029030493,69.0585178129073,,"rgba(38, 166, 154, 1.0)",3.0973915675166115,69.85084615895164,-0.7492905266777162,54.727168674322144,-0.728017914458178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8029670427289685,0.9355067957715199,False,False,False,False,-0.23375087754465876,-0.2287390298755076,False,False,False,False,-450637.0,-217263.87567695513,False,False,False,False,19441.087692558205,False,False,False,False
2025-02-03 17:00:00+00:00,68.46,68.74,67.99,68.32,9788.0,,,,,68.05232015297354,70.05842959810536,,,,68.05232015297354,69.05537487553946,,"rgba(38, 166, 154, 1.0)",3.0958849074797445,69.84514875740342,-0.4926374212809483,56.34518819369235,-0.22557621686369345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141435678749108,0.9244847192608387,False,False,False,False,-0.20796185405263787,-0.21835044196407272,False,False,False,False,-440849.0,-220730.3117129713,False,False,False,False,19291.427418254978,False,False,False,False
2025-02-04 17:00:00+00:00,67.95,68.635,67.95,68.58,57874.0,,,,,68.06639378701942,70.01091560460242,,,,68.06639378701942,69.03865469581092,,"rgba(38, 166, 154, 1.0)",3.090385871996951,69.81270887002415,-0.39888509755178264,58.23319929599607,1.9492990016284608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176507313592576,0.9191045308597932,False,False,False,False,-0.2106582209906255,-0.2145043314773491,False,False,False,False,-382975.0,-223245.7332368012,False,False,False,False,19889.606838126994,False,False,False,False
2025-02-05 17:00:00+00:00,70.12,70.63,70.12,70.28,13791.0,,,,,68.08889472448455,70.01315402749073,,,,68.08889472448455,69.05102437598764,,"rgba(38, 166, 154, 1.0)",3.079189452548383,69.8214774799255,0.14891013597588668,63.37269819914731,7.009797060599865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202321871676707,0.9168291386033321,False,False,False,False,-0.1342427684668233,-0.1743735499720862,False,False,False,False,-369184.0,-225508.3420238275,False,False,False,False,19795.054794125022,False,False,False,False
2025-02-06 17:00:00+00:00,70.05,70.655,70.04,70.395,5387.0,,,,,68.09764056088014,70.01407269597837,,,,68.09764056088014,69.05585662842925,,"rgba(38, 166, 154, 1.0)",3.059961914619111,69.80923376753633,0.1914292559215014,66.9991955431685,10.477600175485748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183306055646479,0.9189631530057061,False,False,False,False,-0.13523988298894796,-0.15480671648051708,False,False,False,False,-363797.0,-227652.35222500848,False,False,False,False,19571.674099642463,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.75,69.45,69.68,9678.0,,,,,68.10813093046384,70.01225537645095,,,,68.10813093046384,69.06019315345739,,"rgba(38, 166, 154, 1.0)",3.048205073673967,69.78155950422024,-0.03331780564810392,66.01381551017624,10.477600175485748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120171294865567,0.9231380513001632,False,False,False,False,-0.16245274099989976,-0.15862972874020842,False,False,False,False,-373475.0,-229913.168469582,False,False,False,False,19418.283803523977,False,False,False,False
2025-02-10 17:00:00+00:00,69.45,69.45,69.16,69.305,36626.0,,,,,68.1384205680448,69.99991857119907,,,,68.1384205680448,69.06916956962193,,"rgba(38, 166, 154, 0.75)",3.03921368742614,69.75538435757181,-0.14819107963192596,63.755007691225195,10.477600175485748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8065087447420851,0.9252158512286914,False,False,False,False,-0.17325604232648537,-0.1659428855333469,False,False,False,False,-410101.0,-232706.77826075125,False,False,False,False,19685.07010114376,False,False,False,False
2025-02-11 17:00:00+00:00,68.765,68.815,68.595,68.68,4689.0,,,,,68.14022341580264,69.99701470367646,,,,68.14022341580264,69.06861905973955,,"rgba(38, 166, 154, 0.75)",3.0315149811738764,69.74965206161754,-0.35284406254305783,59.81364087377736,16.29587416685601,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8057569960403965,0.9254793789206742,False,False,False,False,-0.19535583227684744,-0.18064935890509717,False,False,False,False,-414790.0,-235529.77394663106,False,False,False,False,19452.57289027331,False,False,False,False
2025-02-12 17:00:00+00:00,67.51,67.745,67.31,67.36,13216.0,,,,,68.13419287558725,69.98125418253935,,,,68.13419287558725,69.0577235290633,,#000000,3.029160481920001,69.71297695372562,-0.7767752708282417,53.262827161198665,10.200269687940974,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7997881355932198,0.9289812853107341,False,False,False,False,-0.23930247060526308,-0.20997591475518013,False,False,False,False,-428006.0,-238513.9014823422,False,False,False,False,19355.881837710935,False,False,False,False
2025-02-13 17:00:00+00:00,68.58,69.16,68.58,68.9,13393.0,,,,,68.14094857685346,69.97433305756633,,,,68.14094857685346,69.05764081720989,,"rgba(38, 166, 154, 0.75)",3.0070111721092405,69.70795581051757,-0.26869065802334086,53.468650757520344,10.200269687940974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8003501094091898,0.923588621444201,False,False,False,False,-0.18926046727580262,-0.1996181910154914,False,False,False,False,-414613.0,-241244.1200640113,False,False,False,False,19263.43405728131,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.37,69.44,6478.0,,,,,68.14710245062751,69.97305210890833,,,,68.14710245062751,69.06007727976792,,"rgba(38, 166, 154, 0.75)",3.000682314299859,69.71109082674691,-0.09034306146139517,54.8809278190888,10.200269687940974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8029149159663861,0.9209558823529408,False,False,False,False,-0.1621785805521169,-0.18089838578380413,False,False,False,False,-408135.0,-243831.57556689484,False,False,False,False,19065.21027344749,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,68.14710245062751,69.97305210890833,,,,68.14710245062751,69.06007727976792,,"rgba(38, 166, 154, 1.0)",2.975278285114603,69.71109082674691,-0.09111444401795568,55.82244586013444,10.200269687940974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8016438115330515,0.9278305203938112,False,False,False,False,-0.16830733667927894,-0.17460286123154153,False,False,False,False,-408135.0,-246378.91548058638,False,False,False,False,18769.625618045204,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.14,68.25,15983.0,,,,,68.14961788576178,69.96125334941269,,,,68.14961788576178,69.05543561758724,,"rgba(38, 166, 154, 1.0)",2.9442179937285946,69.696364628359,-0.49125595707922165,52.83646762323279,9.310507674702293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799559665345662,0.9239982386613823,False,False,False,False,-0.2048043852140583,-0.18970362322279993,False,False,False,False,-424118.0,-249134.5602018176,False,False,False,False,18726.422120091014,False,False,False,False
2025-02-19 17:00:00+00:00,68.13,68.54,67.92,68.265,6884.0,,,,,68.15003811843673,69.95577390411184,,,,68.15003811843673,69.05290601127427,,#000000,2.9462283371142606,69.68954078114984,-0.48351336629432373,50.89287589509052,7.220324245499157,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7944287729196046,0.9289051480959094,False,False,False,False,-0.21298509911933988,-0.2013443611710699,False,False,False,False,-417234.0,-251740.7530669057,False,False,False,False,18542.81867636867,False,False,False,False
2025-02-20 17:00:00+00:00,68.63,68.805,68.55,68.58,6235.0,,,,,68.1520763196473,69.95200179451177,,,,68.1520763196473,69.05203905707954,,#000000,2.9374461436505523,69.68630884842909,-0.3766226832176789,50.64050341706284,6.646272392578943,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7983119395111653,0.9234657991911372,False,False,False,False,-0.19637310971607955,-0.19885873544357474,False,False,False,False,-410999.0,-254209.87317439553,False,False,False,False,18351.999782161405,False,False,False,False
2025-02-21 17:00:00+00:00,69.53,70.19,69.495,69.77,45704.0,,,,,68.20089879198142,69.94924034455688,,,,68.20089879198142,69.07506956826916,,"rgba(38, 166, 154, 1.0)",2.9025045677425614,69.71267169838256,0.019751321756581737,53.807409442516544,6.646272392578943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.803396472893533,0.9145656433703457,False,False,False,False,-0.15360023489146957,-0.17622948516752215,False,False,False,False,-365295.0,-255932.12320269947,False,False,False,False,18776.061801042622,False,False,False,False
2025-02-24 17:00:00+00:00,70.055,70.16,69.75,70.06,9473.0,,,,,68.2116986108456,69.94941413120303,,,,68.2116986108456,69.08055637102431,,"rgba(38, 166, 154, 1.0)",2.875079093310907,69.7183084091106,0.11884597946691927,56.611463046205614,6.646272392578943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805889004871259,0.9148399443284615,False,False,False,False,-0.14950158127295,-0.16286553322023606,False,False,False,False,-355822.0,-257480.80346312272,False,False,False,False,18631.828284747386,False,False,False,False
2025-02-25 17:00:00+00:00,71.38,71.905,71.31,71.81,45925.0,,,,,68.3101691745732,69.98436022259773,,,,68.3101691745732,69.14726469858547,,"rgba(38, 166, 154, 1.0)",2.877423861908731,69.80147812994699,0.6980278076656629,61.773274902398434,5.675752854426939,True,False,True,False,True,2.865233680772082,0.0,0.0,0.0,0.0,0,0.8130825065498427,0.9083021947343551,False,False,False,False,-0.0897954686154528,-0.12633050091784442,False,False,False,False,-309897.0,-258293.45767299677,False,False,False,False,19054.978233821068,False,False,False,False
2025-02-26 17:00:00+00:00,72.11,72.57,72.03,72.36,8591.0,,,,,68.33138368201816,69.99317518114565,,,,68.33138368201816,69.16227943158191,,"rgba(38, 166, 154, 1.0)",2.8924165759187104,69.81942176998838,0.8783583426964222,66.00150005595175,9.559525237674976,True,False,True,False,True,4.095362718420798,0.0,0.0,0.0,0.0,0,0.8217808986343854,0.9017791754620251,False,False,False,False,-0.06498747834367716,-0.09565898963076079,False,False,False,False,-301306.0,-258960.31879434566,False,False,False,False,18892.74601314167,False,False,False,False
2025-02-27 17:00:00+00:00,71.92,71.92,71.47,71.66,11082.0,,,,,68.35410455269992,70.00136373068878,,,,68.35410455269992,69.17773414169434,,"rgba(38, 166, 154, 1.0)",2.8964989226667557,69.83641236611996,0.6295833979461981,66.1382776719607,9.719854311818715,True,False,True,False,True,2.3815910036053296,0.0,0.0,0.0,0.0,0,0.815954854431191,0.9005172929759304,False,False,False,False,-0.08665542414453976,-0.09115720688765028,False,False,False,False,-312388.0,-259788.654937069,False,False,False,False,18771.64917572862,False,False,False,False
2025-02-28 17:00:00+00:00,71.86,72.96,71.83,72.95,12549.0,,,,,68.3862942146242,70.0154334226114,,,,68.3862942146242,69.20086381861779,,"rgba(38, 166, 154, 1.0)",2.918016843216975,69.8630814161896,1.0578823734297642,68.27868959609019,11.918034911147203,True,False,True,False,True,5.224547442276386,0.0,0.0,0.0,0.0,0,0.8168590926649207,0.8934289025280051,False,False,False,False,-0.06159111783576013,-0.0763741623617052,False,False,False,False,-299839.0,-260409.59051943998,False,False,False,False,18675.173994709574,False,False,False,False
2025-03-03 17:00:00+00:00,73.06,73.515,72.88,73.49,37195.0,,,,73.295,68.49467291566992,70.06762724144691,,,,68.49467291566992,70.61910005237229,,"rgba(38, 166, 154, 1.0)",2.947421513217482,70.12305854452816,1.1423345593336565,70.43147665365419,14.146941402479882,True,False,True,False,True,6.372176861514976,0.0,0.0,0.0,0.0,0,0.8216876835377435,0.8927275868025562,False,False,False,False,-0.032949606091389305,-0.054661884226547254,False,False,False,True,-262644.0,-260444.23252689053,False,False,False,False,18962.303080062913,False,False,False,True
2025-03-04 17:00:00+00:00,72.58,72.705,71.795,72.035,18694.0,,,,72.92149239265926,68.5351008452433,70.08437621056625,,,,68.5351008452433,70.51365648282292,,"rgba(38, 166, 154, 0.75)",2.953171013679481,70.12725188406756,0.6459998784680914,67.0361035239999,14.146941402479882,True,False,True,False,False,2.8516319465610103,0.0,0.0,0.0,0.0,0,0.8058805880588054,0.896361064677896,False,False,False,False,-0.06677563309983191,-0.060718758663189584,False,False,False,False,-281338.0,-260768.16690631857,False,False,False,False,18958.143342387517,False,False,False,False
2025-03-05 17:00:00+00:00,71.485,71.485,71.075,71.19,12839.0,,,,72.60924278799519,68.55541147221778,70.09069432142587,,,,68.55541147221778,70.41844952721294,,"rgba(38, 166, 154, 0.75)",2.9535455209196964,70.1183349046151,0.36284021620604595,62.514496343162115,19.062914046863625,True,False,True,False,False,0.9054888215329981,0.0,0.0,0.0,0.0,0,0.8001973994764617,0.9086812856713724,False,False,False,False,-0.10156440691008858,-0.08114158278663908,False,False,False,False,-294177.0,-261286.13331087175,False,False,False,False,18863.272902970657,False,False,False,False
2025-03-06 17:00:00+00:00,70.53,71.26,70.39,70.8,9078.0,,,,72.40009431577684,68.56730982837495,70.09346602398246,,,,68.56730982837495,70.35362338937807,,"rgba(38, 166, 154, 0.75)",2.9531632650889668,70.11011206583572,0.2336098184342991,58.51688828028818,15.346773593950275,True,False,True,False,False,0.022248365126571912,0.0,0.0,0.0,0.0,0,0.7946179886017907,0.9111711016840205,False,False,False,False,-0.11796252603852721,-0.09955205441258314,False,False,False,False,-303255.0,-261936.81341457914,False,False,False,False,18711.563245560257,False,False,False,False
2025-03-07 17:00:00+00:00,71.35,71.5,70.28,70.43,16012.0,,,,72.11619566607688,68.58725839547685,70.09776845209547,,,,68.58725839547685,70.2670741712164,,"rgba(38, 166, 154, 0.5)",2.950053480962879,70.09993798425631,0.1118834007158278,54.91545111009389,12.012423998603708,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.792880674282291,0.913703846318401,False,False,False,False,-0.11561627138371816,-0.10758416289815065,False,False,False,False,-319267.0,-262825.6535166787,False,False,False,False,18669.70955183064,False,False,False,False
