date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_589,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_519,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_245,aVWAP_valley_848,aVWAP_OB_bear_855,aVWAP_OB_bear_816,aVWAP_OB_bear_744,aVWAP_OB_bear_589,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,131.83,131.83,129.75,131.05,1233.0,,,,,,,,,,,132.50997808749213,141.78899411298036,143.72790836390354,143.64501449667756,141.1435459056994,139.48762833500476,140.2656753686837,140.50177661660823,140.43061428123286,139.72983687977404,139.08994931627817,138.17091964419325,136.15665736465647,,,,,141.78899411298036,139.74219221332186,,"rgba(239, 83, 80, 0.5)",9.063242791180484,140.43147690881398,-1.0351126109016033,36.6318971238136,-9.799578271619154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982484634247318,0.9350020699977709,False,False,False,False,-0.229185534251168,-0.21936210704420098,False,False,False,False,-13218.0,-10802.922248406772,False,False,False,False,1620.1870642188671,False,False,False,False
2025-06-24 18:00:00+00:00,131.05,132.57,130.76,132.51,1070.0,,,,,,,,,,,132.48714517513955,141.6486106001227,143.6559809386869,143.57483175592833,141.09738592903224,139.45500842230652,140.23598573110573,140.47694940246137,140.4083672755017,139.71244435696192,139.07479072090453,138.15838227524182,136.150435692069,,,,,141.6486106001227,139.7027937134971,,"rgba(239, 83, 80, 0.5)",9.153851509580694,140.38164255015587,-0.8599268342857853,39.27670785253568,-9.799578271619154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014565258691661,0.9330314736242163,False,False,False,False,-0.2125423704373451,-0.21595223874077304,False,False,False,False,-12148.0,-10823.776167036125,False,False,False,False,1611.657032215474,False,False,False,False
2025-06-24 19:00:00+00:00,132.51,134.715,132.51,134.025,2729.0,,,,,,,,,,,132.60546600519564,141.3713612100789,143.5040975421564,143.426765609497,141.00452060610272,139.39275446376203,140.17748061426184,140.42752542385048,140.36413225618497,139.67865484039552,139.04612655964794,138.13585063718503,136.1414220149404,,,,,141.3713612100789,139.63662752178914,,"rgba(239, 83, 80, 0.5)",9.21790150143098,140.2944939549293,-0.6801433009406769,43.45074388653104,-12.67950430898346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0069491392186147,0.9267510415847812,False,False,False,False,-0.17589819384103134,-0.1959252162909022,False,False,False,False,-9419.0,-10801.996691578199,False,False,False,False,1628.9801790028307,False,False,False,False
2025-06-25 14:00:00+00:00,130.745,130.745,127.095,127.095,3506.0,,,,,,,,,,,132.14415198316635,140.80784615132166,143.21061862467442,143.13967314419034,140.80170890662242,139.23955567429297,140.0415491796494,140.3142326991019,140.2621342346517,139.59649473983683,138.97239862045453,138.07176274507248,136.1038314867486,,,,,140.80784615132166,139.43891986075258,,"rgba(239, 83, 80, 0.5)",9.393152707839176,140.05304503781036,-1.3795203209031257,39.29753205015814,-12.67950430898346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909064331984427,0.9304365219799664,False,False,False,False,-0.2651898444446481,-0.23055753036777515,False,False,False,False,-12925.0,-10834.91147155373,False,False,False,False,1658.0812614989106,False,False,False,False
2025-06-25 15:00:00+00:00,127.035,127.13,124.46,124.905,5786.0,,,,,,,,,,,131.14327463841676,139.79013178000673,142.66339904599172,142.60350051390336,140.40853582111865,138.9330296797491,139.7717035345729,140.08907249620026,140.0587782255888,139.43030861279922,138.82138293455543,137.93784157632723,136.02046328864918,,,,,139.79013178000673,139.0516478575292,,"rgba(239, 83, 80, 1.0)",9.583822702585255,139.58338145188418,-1.5315789854840132,35.23777695875259,-8.21183466294248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829378099961847,0.9420373903090425,False,False,False,False,-0.32694637919189384,-0.2787519547798345,False,False,False,False,-18711.0,-10957.021371219565,False,False,False,False,1722.0800016307105,False,False,False,False
2025-06-25 16:00:00+00:00,124.905,124.905,122.0,122.39,3609.0,,,,,,,,,,,130.45244487801784,139.1255754677434,142.2934965259042,142.24061040886951,140.13551067961447,138.71573002419615,139.58094262671864,139.92952611466845,139.9143043796728,139.31110265962323,138.71222806575446,137.8399043714348,135.95741291292524,,,,,139.1255754677434,138.78529147039563,,"rgba(239, 83, 80, 1.0)",9.825412050135567,139.2613457595619,-1.7171133051187515,31.27472567976279,-11.875456472767802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774783679800484,0.9523259173649236,False,False,False,False,-0.34282825441539394,-0.31079010459761425,False,False,False,False,-22320.0,-11133.191582518486,False,False,False,False,1751.334575248839,False,False,False,False
2025-06-25 17:00:00+00:00,122.19,123.18,121.605,122.415,1697.0,,,,,,,,,,,130.13992346102535,138.81821392603828,142.1182020413391,142.06854536426152,140.0049446741254,138.6111238347828,139.4890082771016,139.85246656598466,139.8444322799857,139.25326134613047,138.6591519445243,137.79213801610956,135.92637945988395,,,,,138.81821392603828,138.65983009163793,,"rgba(239, 83, 80, 1.0)",10.070035191882912,138.23745458354438,-1.571241240179406,28.67234823530672,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742916546522393,0.9571729925788782,True,False,False,False,-0.34282825441539394,-0.3268091795065041,False,False,False,False,-20623.0,-11280.320395192617,False,False,False,False,1750.492178733353,False,False,False,False
2025-06-25 18:00:00+00:00,122.62,125.68,122.62,125.25,1313.0,,,,,,,,,,,129.97598775848545,138.6177192373672,141.99901207157677,141.95155778745666,139.9172232407064,138.5415520609726,139.42727645314483,139.80048241413166,139.79726572405528,139.2143659265156,138.62363770241916,137.7604370844306,135.90620776511494,,,,,138.6177192373672,138.579440402029,,"rgba(239, 83, 80, 1.0)",10.194865470174179,138.18820608058522,-1.2690904179595976,31.153891095137983,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743566482203876,0.9550636547824247,False,False,False,False,-0.30983420894151786,-0.318321694224011,False,False,False,False,-19310.0,-11404.811551856297,False,False,False,False,1743.7093542568668,False,False,False,False
2025-06-25 19:00:00+00:00,125.25,125.25,122.17,122.41,12593.0,,,,,,,,,,,128.51211327237078,136.7994787029456,140.85722209577125,140.82946935610846,139.05986547008757,137.85154408597512,138.8129067611953,139.2801933415012,139.32366368451397,138.82087527782735,138.26270345898322,137.43614685510718,135.69562762297573,,,,,136.7994787029456,137.81090846041252,,"rgba(239, 83, 80, 1.0)",10.368681023696617,137.27829797988835,-1.4339623280828389,30.917875445386233,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970628928925918,0.9568833278190514,False,False,False,False,-0.3180307867364952,-0.3181762404802531,False,False,False,False,-31903.0,-11722.612923145347,False,False,False,False,1911.9154107800161,False,False,False,False
2025-06-26 14:00:00+00:00,122.84,125.15,122.19,125.15,2090.0,,,,,,,,,,,128.35992308679806,136.5557155493612,140.68994866127787,140.66491414511236,138.93356682717467,137.74961962885632,138.72099952671982,139.2016065757945,139.25187563722042,138.76106014070123,138.20788455313587,137.3870084016644,135.6638030558106,,,,,136.5557155493612,137.7036865992021,,"rgba(239, 83, 80, 0.75)",10.463827591510684,137.15698358406723,-1.1474752884698243,34.13651246452679,-14.299954026411775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970531068715986,0.9568955206028349,False,False,False,False,-0.3187779695215787,-0.3184771050009159,False,False,False,False,-29813.0,-12003.084040615962,False,False,False,False,1914.6764121632716,False,False,False,False
2025-06-26 15:00:00+00:00,125.15,125.44,123.395,123.79,3369.0,,,,,,,,,,,128.1382285887885,136.18333768985175,140.4279703642194,140.40709611366353,138.73503269595562,137.5890125775535,138.57570251061153,139.0770075078297,139.1379173515252,138.66595553404537,138.12069065379953,137.30882746082057,135.61307049381043,,,,,136.18333768985175,137.53691150326728,,"rgba(239, 83, 80, 0.75)",10.578262171432664,136.96708999660012,-1.2456762541002027,35.265288063416335,-14.299954026411775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742500782332693,0.955906239289493,False,False,False,False,-0.3048707761760048,-0.3116739405884603,False,False,False,False,-33182.0,-12331.439326807962,False,False,False,False,1937.224064687872,False,False,False,False
2025-06-26 16:00:00+00:00,123.79,124.7,123.47,124.13,2626.0,,,,,,,,,,,127.97686167244912,135.90581490810715,140.22814815505234,140.21036512457692,138.58283076703736,137.46545140233312,138.46361250765437,138.98061728243775,139.0496458708213,138.5921339724092,138.0529527395357,137.24803026505364,135.57346438505724,,,,,135.90581490810715,137.4099945425019,,"rgba(239, 83, 80, 0.5)",10.659606747390125,136.8211322878986,-1.1905816592160743,36.44911835131749,-19.86322578397794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9806200389396433,0.9576606260296541,False,False,False,False,-0.3110425058914583,-0.3113582232399593,False,False,False,False,-30556.0,-12613.990655074505,False,False,False,False,1947.9027613593778,False,False,False,False
2025-06-26 17:00:00+00:00,124.08,126.13,124.08,125.65,1116.0,,,,,,,,,,,127.93193921574495,135.80316645301372,140.15084062378781,140.13424120678044,138.52432387035725,137.4182246672666,138.42039251876824,138.94326475876693,139.01539807706453,138.56353769787773,138.0267946707744,137.22467844385122,135.55844727997507,,,,,135.80316645301372,137.36271149877146,,"rgba(239, 83, 80, 0.5)",10.751775304068884,136.76933344362524,-1.0341858092418705,39.16226364856293,-16.987408739642206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837188479331443,0.9511565437994333,False,False,False,False,-0.29218021955225504,-0.3017692213961072,False,False,False,False,-29440.0,-12874.859017011335,False,False,False,False,1935.0050441289998,False,False,False,False
2025-06-26 18:00:00+00:00,125.65,127.075,125.51,127.075,2020.0,,,,,,,,,,,127.89149327543134,135.64411014255884,140.02467927960205,140.00999895836162,138.4297322536901,137.3424962475803,138.35035521001637,138.88239405001931,138.95951946462563,138.5169972343718,137.98439963329957,137.18710210600202,135.5347151698358,,,,,135.64411014255884,137.2890763865688,,"rgba(239, 83, 80, 0.5)",10.811963946822242,136.69344294465404,-0.8896110819423333,42.64244828040763,-13.505145757315987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989803057594117,0.946320913407863,False,False,False,False,-0.2704713797824456,-0.2861203005892764,False,False,False,False,-27420.0,-13100.365078763096,False,False,False,False,1936.3227953828136,False,False,False,False
2025-06-26 19:00:00+00:00,127.075,129.54,127.075,128.18,5831.0,,,,,,,,,,,127.92065543698028,135.295151956292,139.71793568603943,139.70781931017441,138.20305107768488,137.1634603780222,138.1814151235189,138.73392591464585,138.82286513620195,138.4035877326281,137.881824070119,137.09732573703795,135.479828757708,,,,,135.295151956292,137.12375740900404,,"rgba(239, 83, 80, 0.5)",10.833465130313872,136.53746622888454,-0.7714490357751672,46.191692066156364,-10.06359244432501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9923168199347374,0.9429101156926729,False,False,False,False,-0.23418540995500084,-0.2601528552721386,False,False,False,False,-21589.0,-13231.97182172801,False,False,False,False,1996.7053877024598,False,False,False,False
2025-06-27 14:00:00+00:00,127.185,128.12,125.75,125.75,1782.0,,,,,,,,,,,127.8884795658144,135.17042332547206,139.6137174360704,139.6050911920637,138.12410209317022,137.09981091094926,138.12212336134297,138.6820373638287,138.77508649229955,138.36361572819706,137.84536097229486,137.06496041173855,135.45924899356126,,,,,135.17042332547206,137.06261983436949,,"rgba(239, 83, 80, 0.5)",10.896308361959845,136.4707531505978,-0.9838885606454636,45.83529202330316,-10.06359244432501,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887359384251035,0.9479721728833631,False,False,False,False,-0.25882989505061044,-0.25949137516137455,False,False,False,False,-23371.0,-13389.166057050057,False,False,False,False,1993.3766220016464,False,False,False,False
2025-06-27 15:00:00+00:00,125.995,126.99,125.64,126.2,2442.0,,,,,,,,,,,127.83859746283596,135.0001177920493,139.47072510185805,139.46410586889948,138.01521243656575,137.01167173556362,138.0400206108806,138.6101172201436,138.7088162858226,138.3080644665481,137.79461707488218,137.01982721649932,135.43037239072603,,,,,135.0001177920493,136.97786658948266,,"rgba(239, 83, 80, 0.5)",10.889235205484256,136.37678412380347,-0.9345728999111007,46.16371388408821,-9.641162274342058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897383501399316,0.9492396309952174,False,False,False,False,-0.2700625068808965,-0.2647769410211355,False,False,False,False,-20929.0,-13506.06270732835,False,False,False,False,2000.3320232109231,False,False,False,False
2025-06-27 16:00:00+00:00,126.235,127.57,126.195,127.355,1906.0,,,,,,,,,,,127.81976229072052,134.88289896445784,139.36756600660067,139.36237174943182,137.9370409988503,136.94869080835323,137.9808326322783,138.55799834326743,138.66072419643845,138.26778824834048,137.75792372400966,136.98734633601023,135.40982886011093,,,,,134.88289896445784,136.91852101222076,,#000000,10.869933355092009,136.31285719468346,-0.824094950912202,47.836574059741274,-7.7083473876885265,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.000179109824174,0.9433266664676561,False,False,False,False,-0.25977853445289195,-0.26227773773701374,False,False,False,False,-19023.0,-13591.59661884264,False,False,False,False,1998.869511223157,False,False,False,False
2025-06-27 17:00:00+00:00,127.355,127.355,125.965,126.5,2768.0,,,,,,,,,,,127.77958750593234,134.70961274876896,139.2156047888649,139.2124670997233,137.82104221144684,136.8546915477449,137.89264203240373,138.48032268504386,138.5890056244581,138.2075691390754,137.70294269506675,136.9385119362238,135.37863750696044,,,,,134.70961274876896,136.8294336555164,,#000000,10.822520491678025,136.21459985976347,-0.8976282250732172,47.860987940083376,-7.298207022443144,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9986573777094863,0.9402533080721437,False,False,False,False,-0.26380406165092984,-0.2630408996939718,False,False,False,False,-21791.0,-13718.719151883837,False,False,False,False,2010.7940149251235,False,False,False,False
2025-06-27 18:00:00+00:00,126.5,126.61,124.17,124.83,2969.0,,,,,,,,,,,127.6912120161756,134.50080795788023,139.0388822315015,139.03807539915474,137.6839885355616,136.74219839290296,137.78798030827073,138.38840580470503,138.50412278397286,138.13593434858814,137.63718616758948,136.87959394164864,135.34011277540318,,,,,134.50080795788023,136.72065389718114,,"rgba(239, 83, 80, 0.5)",10.749659153615859,136.08889416117844,-1.0473722003912371,45.90996685838834,-7.298207022443144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9969110471102621,0.9428021428678018,False,False,False,False,-0.2869463364224146,-0.2749936180581932,False,False,False,False,-24760.0,-13889.90180069184,False,False,False,False,2025.6499216704703,False,False,False,False
2025-06-27 19:00:00+00:00,125.28,128.63,125.28,128.38,2160.0,,,,,,,,,,,127.68485176417539,134.3895944925848,138.93333405592435,138.9338909641658,137.60359370424953,136.6772444626716,137.72619711885858,138.33348906892735,138.45326778765434,138.0932006684678,137.5982697332615,136.8452039920025,135.31838457045106,,,,,134.3895944925848,136.6608094141073,,#000000,10.618691739204545,136.02489760148734,-0.7199472203588075,49.00817772265972,-5.84146150272143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9923526366393021,0.9375046224391689,False,False,False,False,-0.2584686285362344,-0.2667311232972138,False,False,False,False,-22600.0,-14024.942082851656,False,False,False,False,2027.732868621316,False,False,False,False
2025-06-30 14:00:00+00:00,130.09,130.325,127.635,128.69,862.0,,,,,,,,,,128.88333333333333,127.69638540317658,134.3552480968508,138.8970005759829,138.89802078589193,137.57639416582234,136.65560955947777,137.70519761038273,138.31462731246182,138.4357615994759,138.0785532410824,137.58502984095202,136.83365732250752,135.31133811226047,,,,,134.3552480968508,136.08758263997564,,"rgba(38, 166, 154, 1.0)",10.474798285270989,135.53320946776506,-0.6533022671555938,51.40015827076115,-3.4617813786704303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9998821397527883,0.9336446808197182,False,False,False,False,-0.2222130197954081,-0.24447207154631095,False,False,False,False,-21738.0,-14144.524376140778,False,False,False,False,2009.6594908132333,False,False,False,False
2025-06-30 15:00:00+00:00,128.69,128.69,126.335,126.355,1171.0,,,,,,,,,,127.87150024594196,127.68903342406576,134.29450981728775,138.8394762399626,138.84122463400865,137.53230312409545,136.61981151990344,137.67118089309218,138.28437435919935,138.40772778398724,138.05494251963626,137.5634902128388,136.814571051331,135.29918117431987,,,,,134.29450981728775,135.98452335711931,,#000000,10.379582143249683,135.44796302103353,-0.8760432641257235,50.067126678868945,-3.4617813786704303,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983851077573551,0.9358594162898586,False,False,False,False,-0.24842448023637326,-0.2464482758913421,False,False,False,False,-22909.0,-14280.407719146348,False,False,False,False,1996.6570180874467,False,False,False,False
2025-06-30 16:00:00+00:00,126.355,127.98,125.27,127.63,1050.0,,,,,,,,,,127.56106389879987,127.68069417057944,134.23966279238155,138.78764477216254,138.7900433441232,137.49245504299768,136.58738091279403,137.6403854561419,138.25698311687114,138.38233900527055,138.0335363452225,137.5439443685651,136.79722735777952,135.28808940746487,,,,,134.23966279238155,135.93438928508243,,#000000,10.223907636533104,135.40071085091253,-0.7600529198000032,50.714615292876154,-3.4617813786704303,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9948922515308525,0.9475830193122939,False,False,False,False,-0.26443804889277844,-0.2554431623920603,False,False,False,False,-21859.0,-14397.905273888266,False,False,False,False,1981.9801650938427,False,False,False,False
2025-06-30 17:00:00+00:00,127.63,129.14,127.47,128.69,1357.0,,,,,,,,,,127.82765615615615,127.69165854356771,134.18408552585177,138.72958625158913,138.73270419223402,137.44854093287321,136.55215437642525,137.60630154270046,138.2263701481272,138.35390423456374,138.00965804461813,137.52229175824974,136.7782464824849,135.276326518999,,,,,134.18408552585177,135.92424890774575,,"rgba(38, 166, 154, 1.0)",9.856761943407632,135.38328292076582,-0.679054943113687,52.357878440379636,-2.164003840142705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9943188490898415,0.945199647680564,False,False,False,False,-0.23423003819467897,-0.24483660029336962,False,False,False,False,-20502.0,-14492.54240142488,False,False,False,False,1972.2905501311475,False,False,False,False
2025-06-30 18:00:00+00:00,128.69,128.69,126.01,126.225,971.0,,,,,,,,,,127.6746476313682,127.68426513034639,134.13504550199318,138.68261279985074,138.68630886247416,137.4123377202819,136.5226401010953,137.5782145150407,138.20133731258923,138.3306810048272,137.99005385000552,137.50438548685827,136.7623532454768,135.26614585951475,,,,,134.13504550199318,135.88793064440875,,#000000,9.451010402630562,135.3467516781772,-0.9651615318969813,50.38591479847295,-2.164003840142705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9954656179379568,0.9463945059137734,False,False,False,False,-0.25134699382984443,-0.24809179706160703,False,False,False,False,-21473.0,-14600.766550239998,False,False,False,False,1956.76666563299,False,False,False,False
2025-06-30 19:00:00+00:00,126.3,128.385,125.65,128.015,4923.0,,,,,,,,,,127.51998919424554,127.66765042136154,133.90883749593678,138.45756508877727,138.46396187751827,137.239030012968,136.38152697093267,137.44302245347808,138.08029784171245,138.21822275686694,137.89506990684325,137.41772796192313,136.68561778454173,135.2172287486288,,,,,133.90883749593678,135.7568391796953,,#000000,9.064026161273649,135.20428342756392,-0.7931666678413162,51.19616256142463,-2.164003840142705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.994450707937391,0.9457077177621273,False,False,False,False,-0.257340095504769,-0.252715946283188,False,False,False,False,-16550.0,-14630.987223879689,False,False,False,False,2002.7547793441063,False,False,False,False
2025-07-01 14:00:00+00:00,128.23,129.13,126.03,126.15,472.0,,,,,,,,,,127.50178990067248,127.6649738902957,133.88715338157735,138.43598822220522,138.4426383929163,137.22232033083714,136.36786200465758,137.4299360292744,138.06857119145963,138.20731957852288,137.88584125382283,137.409295520325,136.6781336811588,135.21242443496635,,,,,133.88715338157735,135.74387484376368,,#000000,8.65391499592861,135.19012953591636,-1.0446288807053734,49.58085578770107,-2.164003840142705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9920534850306427,0.9527900771193153,False,False,False,False,-0.247211737108305,-0.24996384169574648,False,False,False,False,-17022.0,-14668.057189400934,False,False,False,False,1979.022147106213,False,False,False,False
2025-07-01 15:00:00+00:00,126.15,126.15,123.5,123.785,542.0,,,,,,,,,,127.3573844142874,127.64771231019341,133.8528538855783,138.40559661308833,138.4126054843949,137.19824036823474,136.34778803850648,137.41114010919128,138.05192006486317,138.1918721996289,137.87268821593062,137.3971674918048,136.66720188812542,135.20513104682018,,,,,133.8528538855783,135.71566443790343,,"rgba(239, 83, 80, 0.5)",8.410871904755172,135.16107586986203,-1.3525441831340286,46.206696262851935,0.5319811523581137,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.977942897261877,0.964544816288322,False,False,False,False,-0.2973374834328652,-0.2736506625643058,False,False,False,False,-17564.0,-14712.955527549755,False,False,False,False,1956.742733972783,False,False,False,False
2025-07-01 16:00:00+00:00,123.785,126.89,123.785,126.175,191.0,,,,,,,,,,127.32857107779417,127.64384264847196,133.84228679801265,138.39579096249312,138.4029147816111,137.1905337639398,136.34140702863124,137.40511131212352,138.0465532352068,138.1868880240216,137.86845264955838,137.39327512567587,136.6637135469433,135.20283572695925,,,,,133.84228679801265,135.70801262010306,,"rgba(239, 83, 80, 0.5)",8.084943128271805,135.15298663751483,-1.1104576117697342,46.87539145852689,0.5319811523581137,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9829567272190222,0.971082557967804,False,False,False,False,-0.2879093158119801,-0.28077998918814295,False,False,False,False,-17373.0,-14754.196527122625,False,False,False,False,1929.3668776321197,False,False,False,False
2025-07-01 17:00:00+00:00,126.175,127.34,125.79,127.19,315.0,,,,,,,,,,127.31381657387101,127.6411159228617,133.8273607982984,138.38111290635126,138.38840762506698,137.17911425707842,136.33203312857987,137.39615623693663,138.0385349900912,138.179432252967,137.86213255345461,137.3874913336871,136.65856719152123,135.19950911720326,,,,,133.8273607982984,135.69891320628346,,#000000,7.897489747148057,135.14301119479154,-1.0070302652388419,48.436719407358325,0.5319811523581137,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.973295642498421,0.9881213725077437,False,False,False,False,-0.2655253680134195,-0.27315267860078124,False,False,False,False,-17058.0,-14789.91441042305,False,False,False,False,1904.337933792862,False,False,False,False
2025-07-01 18:00:00+00:00,127.2,127.55,125.28,125.28,425.0,,,,,,,,,,127.269611939083,127.63436379209615,133.80522947594517,138.36011474884933,138.3676539773783,137.16265866741725,136.31844241341818,137.38326165496807,138.02702852257397,138.16873961091605,137.853051113958,137.3791568765325,136.6511153671982,135.19463296407284,,,,,133.80522947594517,135.68393293745763,,"rgba(239, 83, 80, 0.5)",7.648739001058217,135.12691150482289,-1.2873901833309447,47.40936510495782,0.5319811523581137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9559672762271414,0.987487969201155,False,False,False,False,-0.2682463581331295,-0.2706995183669554,False,False,False,False,-17483.0,-14831.667675377732,False,False,False,False,1881.4024619511122,False,False,False,False
2025-07-01 19:00:00+00:00,125.1,125.34,124.31,125.33,1225.0,,,,,,,,,,127.06312191449447,127.60271194096046,133.73366356391801,138.29489795213914,138.3031944750454,137.1110762439937,136.27551440653923,137.34285566343388,137.99111074867517,138.13538332475648,137.8246487313738,137.35299892191148,136.6275894720252,135.17900925550862,,,,,133.73366356391801,135.63126975819821,,"rgba(239, 83, 80, 0.5)",7.326538211335914,135.0709138541783,-1.3295383949689574,46.78879009149563,0.5319811523581137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9632457655364663,0.9870617822622189,False,False,False,False,-0.2973374834328652,-0.2840185008999103,False,False,False,False,-16258.0,-14853.78135482924,False,False,False,False,1871.225679595281,False,False,False,False
2025-07-02 14:00:00+00:00,124.655,125.37,122.765,124.79,1696.0,,,,,,,,,,126.75574550438597,127.54894169633978,133.6288621473372,138.20105327219764,138.2104292384496,137.0363820528521,136.2130393345871,137.2842681066278,137.93910491634523,138.08708707901607,137.78344415625028,137.31496828452808,136.5932658775791,135.15600781533317,,,,,133.6288621473372,135.55375710584494,,"rgba(239, 83, 80, 0.5)",7.051393228892566,134.98782156687747,-1.446213710659709,45.75041606508574,-0.4204760521040356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959039569378714,0.9819768057214572,False,False,False,False,-0.31136796689209073,-0.29769323389600055,False,False,False,False,-17954.0,-14901.846760180724,False,False,False,False,1868.5090023922533,False,False,False,False
2025-07-02 15:00:00+00:00,124.79,124.79,122.73,123.24,1194.0,,,,,,,,,,126.5249366638201,127.50392955231644,133.55086273667968,138.1323446800412,138.1425038188528,136.98136526523507,136.16680349521306,137.24106040471767,137.90080291959924,138.0515176999422,137.75304060574095,137.2868489215667,136.5678034690136,135.1387994692333,,,,,133.55086273667968,135.49590140728372,,"rgba(239, 83, 80, 0.5)",6.8118329166743745,134.20962631397975,-1.610378065370293,43.35086360720645,-2.835890443045571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551068417957261,0.9853874805845009,False,False,False,False,-0.31709729108827844,-0.3073952624921395,False,False,False,False,-19148.0,-14967.678593356217,False,False,False,False,1858.051498479195,False,False,False,False
2025-07-02 16:00:00+00:00,123.24,125.76,123.19,124.91,1900.0,,,,,,,,,,126.3270914871907,127.45272150262295,133.44182660343742,138.03200483327797,138.04328789481949,136.90142233280687,136.09990938565593,137.1780246079542,137.844642680418,137.9992927394285,137.708436834146,137.245696699377,136.53069933836096,135.113961319666,,,,,133.44182660343742,135.42278701851157,,"rgba(239, 83, 80, 0.5)",6.6450019672042435,134.16313595229582,-1.3924955926219085,44.30042261381358,-2.835890443045571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604771095964774,0.9826286265757889,False,False,False,False,-0.30380577789309354,-0.3056005201926165,False,False,False,False,-17248.0,-15003.032413614259,False,False,False,False,1858.7018628438586,False,False,False,False
