date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_869,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_705,aVWAP_valley_684,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_519,aVWAP_valley_504,aVWAP_valley_476,aVWAP_valley_454,aVWAP_valley_414,aVWAP_valley_387,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_105,aVWAP_valley_71,aVWAP_valley_54,aVWAP_OB_bull_757,aVWAP_OB_bull_476,aVWAP_OB_bull_359,aVWAP_OB_bull_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,82.8,83.355,82.8,83.25,22786.0,,,,,,,,,,,,,84.06528287247727,83.83844327214776,83.09990630449207,83.16254086564496,82.79313041183535,82.20412529040254,81.80219754690265,81.22886463114602,80.75623378636016,80.32584147440652,79.37843068308634,79.05321212143038,78.08300261227902,77.84516345196425,77.1691045021958,76.6268101807025,,83.09990630449207,81.80219754690265,77.62928942677829,,80.71451812546711,"rgba(239, 83, 80, 0.75)",1.6233381051411886,82.8668160701106,0.2360469015517079,41.47939215457488,-12.887626489645001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0094733745219182,0.8624301265077962,False,False,False,False,-0.034381811545852,-0.043443075308414715,False,False,False,False,480794.0,363417.0656967268,False,False,False,False,8004.9693186136055,False,False,False,False
2025-08-06 14:00:00+00:00,83.31,83.465,83.19,83.355,3765.0,,,,,,,,,,,,,84.06029741134905,83.83543859314288,83.10084537543582,83.16307568756574,82.79460326245506,82.20685949778182,81.80568695038387,81.23327972474223,80.76127630232898,80.33131190845484,79.38459617245002,79.0596566960259,78.09024434696883,77.85260160336328,77.1770349543817,76.63513396749246,,83.10084537543582,81.80568695038387,77.63689434531814,,80.71824640339516,"rgba(239, 83, 80, 0.75)",1.6111693112610252,82.8680132419163,0.3022567241567859,44.223963185364575,-10.26148925545128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0157457097363922,0.8607654655894319,False,False,False,False,-0.012821470627101202,-0.028132272967757957,False,False,False,False,484559.0,365295.23522080854,False,False,False,False,7939.233360185487,False,False,False,False
2025-08-06 15:00:00+00:00,83.36,83.68,83.34,83.57,6947.0,,,,,,,,,,,,,84.05368576530657,83.83210070536859,83.10396332233826,83.1651434495104,82.79826188980819,82.21272743338731,81.81289176856473,81.24212222807839,80.77122356397041,80.34199967406289,79.3964762322791,79.07203238311716,78.10404465705474,77.86675534988106,77.19207205242729,76.65088006424853,,83.10396332233826,81.81289176856473,77.65134768073081,,80.72602378371272,#000000,1.5976766436477154,82.87313567127971,0.43617357209982355,47.310686162397445,-7.379818108310481,False,False,False,False,True,0.7135089466661313,0.0,0.0,0.0,0.0,0,1.0156240787689408,0.8584399504746181,False,False,False,False,0.002908916687928919,-0.012611678139914519,False,False,False,False,491506.0,367251.99126389675,False,False,False,False,7923.849897236874,False,False,False,False
2025-08-06 16:00:00+00:00,83.57,83.82,83.49,83.63,7240.0,,,,,,,,,,,,,84.04846493691329,83.83001256216272,83.10804165550856,83.1679549577885,82.80263806709979,82.21932446778658,81.82084250082347,81.25173175725648,80.78194978884045,80.35346732103994,79.4091325177517,79.08519295879599,78.11866034463351,77.88173347963115,77.20795487989751,76.66749093826519,,83.10804165550856,81.82084250082347,77.66663279764309,,80.73466207088717,#000000,1.5828139584381966,83.0227897248473,0.38362706615997094,49.725152698057286,-5.150411226519239,False,False,False,False,True,0.9683745565768476,0.0,0.0,0.0,0.0,0,1.0156993339676499,0.8656041864890581,False,False,False,False,0.015407678867634401,0.0013980003638599412,False,False,False,False,498746.0,369290.6580660069,False,False,False,False,7913.2475732487055,False,False,False,False
2025-08-06 17:00:00+00:00,83.645,83.655,83.39,83.48,3123.0,,,,,,,,,,,,,84.04549285124455,83.82845758927073,83.1093350311262,83.1688100738901,82.80420473593445,82.2218774413619,81.82399260179339,81.25561513455656,80.78632968928734,80.35818264308718,79.41439115236182,79.09067502210196,78.12478393469506,77.88801595323314,77.21463521384156,76.67449023414036,,83.1093350311262,81.82399260179339,77.67305009006107,,80.7380805813704,#000000,1.5705912325680356,83.02194913637001,0.2916423154107671,50.22985868969998,-4.6195914555336515,False,False,False,False,True,0.30925578219979855,0.0,0.0,0.0,0.0,0,1.0098366519613688,0.8695004173125075,False,False,False,False,0.0039863047062533375,0.0026921525350566394,False,False,False,False,495623.0,371249.29902622383,False,False,False,False,7838.980169012291,False,False,False,False
2025-08-06 18:00:00+00:00,83.48,83.75,83.48,83.59,3981.0,,,,,,,,,,,,,84.04243624961141,83.8270992887617,83.11137502704707,83.1702078146254,82.80646926204089,82.22536482078581,81.82822457562943,81.26076131937276,80.79209350415702,80.36436002879424,79.42123553364148,79.09779864695408,78.13271196107655,77.89614389723288,77.22326309255187,76.68351983396377,,83.11137502704707,81.82822457562943,77.6813475369005,,80.7426915535154,"rgba(38, 166, 154, 0.5)",1.5612312737355243,83.02431640924127,0.3623317059267196,51.342205509528476,-3.4077884930992113,False,False,True,False,True,0.7910509937970964,0.0,0.0,0.0,0.0,0,1.0096699098668898,0.8682624007640423,False,False,False,False,0.011959429538253755,0.007325791036655197,False,False,False,False,499604.0,373239.2943901583,False,False,False,False,7779.166522981092,False,False,False,False
2025-08-06 19:00:00+00:00,83.59,83.695,83.23,83.295,38660.0,,,,,,,,,,,,,84.0021561900298,83.8034984100479,83.12268704439533,83.17731767760792,82.82247866724164,82.2535650588664,81.86379351551888,81.30542644986824,80.8429732326136,80.41952326390536,79.48343659957678,79.162808390812,78.20575593909795,77.97116721392528,77.30326616555361,76.7675010331376,,83.12268704439533,81.86379351551888,77.75805478571736,,80.7817096782624,#000000,1.5524693262698506,83.02026113637137,0.1769689481007319,49.83592360945079,-3.4077884930992113,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006789755807028,0.8679571173317452,False,False,False,False,-0.0011851174835296185,0.0030703367765627892,False,False,False,False,460944.0,374599.0572678303,False,False,False,False,8257.939135027897,False,False,False,False
2025-08-07 14:00:00+00:00,82.75,82.75,82.11,82.145,3723.0,,,,,,,,,,,,,83.99204607425698,83.79560263018413,83.11979187090434,83.17488571420449,82.82122969223916,82.25375184154748,81.86481385169598,81.30748602182783,80.84576409659176,80.42286211565056,79.48771601541812,79.16741069497499,78.21125604308058,77.97688112815565,77.30952779176073,76.77419030265945,,83.11979187090434,81.86481385169598,77.76395249862998,,80.78282599282201,"rgba(239, 83, 80, 1.0)",1.5617586010416862,83.00979088326794,-0.5537289070738152,43.27984829782739,-1.6693875306719193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977052074139455,0.8735510444248308,False,False,False,False,-0.09042193127918552,-0.04367579725131136,False,False,False,False,457221.0,375880.01762026706,False,False,False,False,8187.630001151495,False,False,False,False
2025-08-07 15:00:00+00:00,82.145,82.15,81.81,81.92,7101.0,,,,,,,,,,,,,83.9688109297079,83.77696908183277,83.11171778361211,83.16823209465775,82.81704150142093,82.25247235091497,81.86520536117337,81.30996619504059,80.849725225762,80.42795563630575,79.49477244396208,79.17511705558242,78.22075575984951,77.98680387920146,77.32053972109429,76.78604710272668,,83.11171778361211,81.86520536117337,77.77423997183583,,80.78325825767779,"rgba(239, 83, 80, 1.0)",1.5747408137945722,82.98499807384181,-0.6763005470567155,38.178968680803564,-6.203781803900981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984103620841922,0.879010891963497,False,False,False,False,-0.12968395226052734,-0.08667987475591934,False,False,False,False,450120.0,377031.0250990226,False,False,False,False,8170.783024389456,False,False,False,False
2025-08-07 16:00:00+00:00,81.91,82.21,81.43,81.59,9771.0,,,,,,,,,,,,,83.93433827842368,83.74895442657849,83.09873402053178,83.15757434616509,82.80990448331146,82.2494390377797,81.86451949237299,81.31222096467077,80.85407522509894,80.43392598258093,79.50356891413371,79.18483215788812,78.23299609249881,77.99963690164648,77.33490353574132,76.80159423290245,,83.09873402053178,81.86451949237299,77.78758490753887,,80.78257613077031,"rgba(239, 83, 80, 1.0)",1.5910578440342222,82.95006288130108,-0.8548167412019132,33.78063026767548,-10.02442573629942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933620380337282,0.8952278435593827,False,False,False,False,-0.14373391499372956,-0.11520689487482445,False,False,False,False,440349.0,378012.69912849506,False,False,False,False,8195.592589902797,False,False,False,False
2025-08-07 17:00:00+00:00,81.605,81.72,81.21,81.555,6300.0,,,,,,,,,,,,,83.9102165143605,83.72911092168054,83.08898238400644,83.1495948647666,82.80429311259684,82.24655207304549,81.86318350340424,81.31283207503319,80.85608057296425,80.43702216934878,79.50857936187491,79.19045301941492,78.24028809390154,78.00731901030628,77.34359653411435,76.81106572862892,,83.08898238400644,81.86318350340424,77.79560459530477,,80.78119812121548,"rgba(239, 83, 80, 1.0)",1.6077019719557475,82.92631469908987,-0.8529657380600706,30.743431806203517,-12.63597764379822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791267942583733,0.9042464114832534,False,False,False,False,-0.17511804637316447,-0.14516247062399446,False,False,False,False,434049.0,378881.478986968,False,False,False,False,8166.203557501202,False,False,False,False
2025-08-07 18:00:00+00:00,81.605,81.66,81.305,81.595,7319.0,,,,,,,,,,,,,83.88306933596931,83.70674521450682,83.0779766929524,83.14055900178012,82.79795730039339,82.24333642241648,81.86174807085807,81.31363364853277,80.85848512109773,80.44068100152441,79.51444152341357,79.19701925046942,78.24878347285133,78.01626504529507,77.35371062439897,76.8220797851177,,83.0779766929524,81.86174807085807,77.8049406459911,,80.77978071947359,"rgba(239, 83, 80, 1.0)",1.6163405364370158,82.90121223147153,-0.8081293527110852,29.119086238554182,-14.09029848213973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846497854596004,0.9078382788420859,False,False,False,False,-0.173563409493071,-0.15936294005853274,False,False,False,False,441368.0,379850.26225848787,False,False,False,False,8153.068618625214,False,False,False,False
2025-08-07 19:00:00+00:00,81.595,82.08,81.565,82.075,10782.0,,,,,,,,,,,,,83.85054531856927,83.68029223275033,83.06599677223309,83.13056172419712,82.79152657093408,82.24115554440748,81.8620231529603,81.31699472873326,80.86404789257892,80.44794112639578,79.52466842077993,79.20822408504428,78.26268845422901,78.0308064902496,77.36989585157018,76.83953937610849,,83.06599677223309,81.8620231529603,77.82003174404933,,80.78043173385882,"rgba(239, 83, 80, 0.75)",1.6096348335250035,82.87593411006506,-0.49758746107094354,32.41365019056795,-14.09029848213973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786135245154629,0.9081353666686918,False,False,False,False,-0.1435139645415308,-0.15143845230003178,False,False,False,False,452150.0,380971.18842502293,False,False,False,False,8193.82724469304,False,False,False,False
2025-08-08 14:00:00+00:00,82.29,82.54,82.06,82.16,12719.0,,,,,,,,,,,,,83.82012981711217,83.65597668410557,83.05630868727766,83.12225672465608,82.78698451983624,82.24124789576598,81.86482978059915,81.3232133287871,80.87269138814693,80.45842712429885,79.53836023561703,79.22300617441562,78.28050379563518,78.04934302170199,77.3902891370323,76.86138065702907,,83.05630868727766,81.86482978059915,77.83918992503278,,80.78405931075106,"rgba(239, 83, 80, 0.75)",1.602293752802537,82.85743945801484,-0.43527565204255786,35.30314516919866,-14.09029848213973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807142422583198,0.9018677374216704,False,False,False,False,-0.1017304947737231,-0.12658447353687743,False,False,False,False,464869.0,382271.92968975124,False,False,False,False,8263.984961829581,False,False,False,False
2025-08-08 15:00:00+00:00,82.16,82.42,82.105,82.19,4606.0,,,,,,,,,,,,,83.80929630345565,83.647282299696,83.05279253627197,83.11923659132441,82.78531282965182,82.24123991346474,81.86579739604284,81.32540899061013,80.87576131735452,80.46216301170195,79.54325749118128,79.2282976349087,78.28689198194509,78.05599187126907,77.39760967207111,76.86922487269031,,83.05279253627197,81.86579739604284,77.8460635679542,,80.78534779460247,"rgba(239, 83, 80, 0.75)",1.6028315682054066,82.85104041504943,-0.41242038662212926,37.49175242073849,-19.593782203964057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803348554033487,0.901552511415525,False,False,False,False,-0.10499727839681595,-0.1157908759668467,False,False,False,False,469475.0,383623.9152759567,False,False,False,False,8207.272016684936,False,False,False,False
2025-08-08 16:00:00+00:00,82.19,82.28,81.84,81.92,7359.0,,,,,,,,,,,,,83.78985682746487,83.63142714734037,83.0457023583317,83.1132323357894,82.78157300646345,82.24024700256565,81.86640554067478,81.32803599811743,80.87983238454834,80.46734739459883,79.55039491939286,79.23608428777564,78.29647696031294,78.06600190665206,77.4087184028056,76.88118696678053,,83.0457023583317,81.86640554067478,77.85644082349111,,80.7864077149759,"rgba(239, 83, 80, 0.75)",1.6083752503522661,82.83824527820857,-0.5709148272503318,37.28847494373976,-19.54097934380116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975096371535214,0.9109098696689711,False,False,False,False,-0.12267835718136993,-0.11923461657410832,False,False,False,False,462116.0,384840.8468220659,False,False,False,False,8194.120512550286,False,False,False,False
2025-08-08 17:00:00+00:00,81.905,81.955,81.78,81.855,3191.0,,,,,,,,,,,,,83.78085696439115,83.62401879360776,83.04221554977028,83.11029668953303,82.77964815148142,82.2395363069457,81.8664000592681,81.32892092048903,80.88135622232856,80.46936761000418,79.55328932718992,79.23926557655655,78.30045076352427,78.0701623777087,77.4133623772115,76.88620558185481,,83.04221554977028,81.8664000592681,77.86076275515781,,80.78658457949156,"rgba(239, 83, 80, 0.75)",1.6251095791188723,82.83204582062521,-0.6012184243938538,36.76875708801418,-19.54097934380116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738213475568637,0.913861811047759,False,False,False,False,-0.1395571927321511,-0.1293959046531297,False,False,False,False,458925.0,385989.43834420433,False,False,False,False,8116.552752665785,False,False,False,False
2025-08-08 18:00:00+00:00,81.865,82.19,81.84,82.105,8653.0,,,,,,,,,,,,,83.75914253489715,83.60627947410968,83.03430430433642,83.10355479361719,82.77549574792329,82.23854668937514,81.86725999617174,81.33211663865282,80.88622481051583,80.47552661405703,79.56171611232703,79.24844815454715,78.3117292318381,78.08193667272367,77.4264189177376,76.90025864023896,,83.03430430433642,81.86725999617174,77.87296551300714,,80.78805995831681,"rgba(239, 83, 80, 0.5)",1.6348079260129407,82.81861358667608,-0.43651218918204987,38.974127724713256,-17.186528972255893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786643645557134,0.9121909107726457,False,False,False,False,-0.1266174866158467,-0.1280066956344882,False,False,False,False,467578.0,387254.37728460424,False,False,False,False,8124.869764252362,False,False,False,False
2025-08-08 19:00:00+00:00,82.105,82.295,81.85,81.97,22165.0,,,,,,,,,,,,,83.70571435575327,83.56242030113995,83.01446773937985,83.08656185570474,82.76497512229588,82.23597132786432,81.86934422321814,81.34009860627967,80.89844133657819,80.49101959559171,79.58298663509977,79.27164237326086,78.34026089082597,78.11173099248903,77.45948258845824,76.93586307888063,,83.01446773937985,81.86934422321814,77.9038516643383,,80.79193631392627,"rgba(239, 83, 80, 0.5)",1.6493850560323526,82.78704431798283,-0.495362993010413,39.46851970797209,-16.313582054574255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979910026499045,0.9046034387132554,False,False,False,False,-0.12158483164451751,-0.12479576363950284,False,False,False,False,445413.0,388156.06135771115,False,False,False,False,8342.546202015892,False,False,False,False
2025-08-11 14:00:00+00:00,81.85,81.85,81.09,81.26,12421.0,,,,,,,,,,,,81.39999999999999,83.66628309713909,83.5290466818255,82.99664733256316,83.07161828091606,82.75414502427896,82.22998850617103,81.8661615796558,81.34047561873489,80.90140406535467,80.4960414840244,79.59168987621146,79.28151217020816,78.35333245799792,78.12554949254292,77.47525037060902,76.95313127072724,,82.99664733256316,81.8661615796558,77.91831898949363,,80.82542807699765,"rgba(239, 83, 80, 1.0)",1.6776274216182683,82.7617329206742,-0.895152821969018,35.950197908411155,-16.313582054574255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648890569843673,0.938981341401916,True,False,False,False,-0.17467377921602997,-0.14973477142776642,False,False,False,False,432992.0,388851.19218937453,False,False,False,False,8405.778043845103,False,False,False,False
2025-08-11 15:00:00+00:00,81.26,81.74,81.195,81.735,7847.0,,,,,,,,,,,,81.46065538451418,83.64373453780031,83.51000141921293,82.9866755210636,83.06318544079406,82.74817259590898,82.22695792914604,81.86484137696603,81.34133182846719,80.90384027664926,80.49973048182689,79.59761797203903,79.28815802949843,78.36195473668153,78.13463448864233,77.48554187505545,76.96435372706227,,82.9866755210636,81.86484137696603,77.92780570356912,,80.82831691890166,"rgba(239, 83, 80, 0.5)",1.6967429052411829,82.74966572230103,-0.5980079357731588,37.79370026964851,-16.313582054574255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9618679017828818,0.9233551170610999,False,False,False,False,-0.17489590425158044,-0.16231533783967345,False,False,False,False,440839.0,389657.2047135703,False,False,False,False,8397.11481835913,False,False,False,False
2025-08-11 16:00:00+00:00,81.76,81.83,81.32,81.33,7826.0,,,,,,,,,,,,81.46975831138322,83.62105334091662,83.49076586595942,82.97643260036243,83.05451850234542,82.74196172256873,82.22367948671099,81.86326758316345,81.34192984683112,80.90601802194757,80.50316520386471,79.60330469884852,79.2945635760923,78.37033827381377,78.14348057357647,77.49559540286477,76.97533817890837,,82.97643260036243,81.86326758316345,77.93705361619014,,80.82795124647988,"rgba(239, 83, 80, 0.5)",1.7224128843410216,82.73492944190642,-0.8156751814150128,37.017950807034836,-16.313582054574255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877790673858128,0.9104253430736666,False,False,False,False,-0.16535964143589058,-0.163837489637782,False,False,False,False,433013.0,390329.3875862281,False,False,False,False,8388.260325051237,False,False,False,False
2025-08-11 17:00:00+00:00,81.35,81.44,81.165,81.25,5265.0,,,,,,,,,,,,81.44059818939417,83.60459382908194,83.4767018206523,82.96866336514172,83.04797047412013,82.73712637697092,82.22086586427878,81.86162422953211,81.34177956129068,80.90695758828305,80.5049792296941,79.6066917324248,79.29844572367809,78.37557858257962,78.14903717796076,77.50197966302333,76.98235873791648,,82.96866336514172,81.86162422953211,77.94288537808546,,80.82505600858958,"rgba(239, 83, 80, 0.5)",1.744566447599492,82.72200690053094,-0.8437666003243448,36.131766664966506,-16.313582054574255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828320285675046,0.9090097514077732,False,False,False,False,-0.18959508682481896,-0.17671628823130048,False,False,False,False,427748.0,390909.521112023,True,False,False,False,8339.837684352768,False,False,False,False
2025-08-11 18:00:00+00:00,81.26,81.485,81.15,81.33,5376.0,,,,,,,,,,,,81.42409177746224,83.58828683816465,83.46276230141349,82.96097480434705,83.0414722352731,82.73234592956356,82.21812215491421,81.86006193002157,81.34172549288267,80.9080047537456,80.50690949740782,79.61021137558056,79.30246699967684,78.38097715306793,78.15475678664748,77.50853933000026,76.98956463512764,,82.96097480434705,81.86006193002157,77.94888426254806,,80.8230161173704,"rgba(239, 83, 80, 0.5)",1.7597010444293062,82.71005008864464,-0.7842525825699019,36.2832537544296,-16.313582054574255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873216017735904,0.9065401136206176,False,False,False,False,-0.22811894205778718,-0.20241761514454382,False,False,False,False,433124.0,391564.0091567978,False,False,False,False,8293.886712502335,False,False,False,False
2025-08-11 19:00:00+00:00,81.325,81.49,81.265,81.42,14725.0,,,,,,,,,,,,81.41516061853098,83.54613486536311,83.42670754078642,82.94116232930563,83.02463571114062,82.7200575964007,82.2112722718424,81.85637907199154,81.34209053058551,80.91132688180976,80.51260037627455,79.62016949577198,79.31377898108272,78.39601275192503,78.17066181264167,77.52671931998883,77.00949672569536,,82.94116232930563,81.85637907199154,77.96554557347983,,80.82025687536098,"rgba(239, 83, 80, 0.5)",1.7742988413393637,82.6818898092304,-0.7112047755595865,37.25445546704255,-16.313582054574255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979365632624608,0.91111885674451,False,False,False,False,-0.22676255446189383,-0.21459008480321884,False,False,False,False,447849.0,392436.6446737466,False,False,False,False,8393.593895254236,False,False,False,False
2025-08-12 14:00:00+00:00,81.91,82.62,81.91,82.565,7448.0,,,,,,,,,,,,81.53130962544601,83.53478078960998,83.4174404300808,82.93750642152281,83.02124826650562,82.71841911136006,82.21191404772799,81.85839385047747,81.34585841753263,80.91635979430697,80.51860745954912,79.62790834066136,79.32211251090177,78.40601328543434,78.18106038092162,77.53814968772984,77.02173397784183,,82.93750642152281,81.85839385047747,77.976288460185,,80.82993037633003,"rgba(239, 83, 80, 0.5)",1.7721271561762961,82.6840125804253,-0.06715803660618697,45.41639001027649,-9.398357671535017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741337575212672,0.9080849298015072,False,False,False,False,-0.14109137638399935,-0.1778407305936091,False,False,False,False,455297.0,393411.2238260916,False,False,False,False,8378.933524785178,False,False,False,False
2025-08-12 15:00:00+00:00,82.565,82.79,82.395,82.79,3516.0,,,,,,,,,,,,81.59281799743366,83.53082146577036,83.41432537399253,82.93667267474898,83.02037059798893,82.7182885004402,82.2127921159726,81.85988694752481,81.34813669358017,80.91920225282448,80.5218780936855,79.6319363984955,79.32640846591227,78.41106527373235,78.18629427452434,77.54385369140077,77.02780751610811,,82.93667267474898,81.85988694752481,77.98167942630216,,80.83544460789032,"rgba(38, 166, 154, 1.0)",1.766174702876504,82.68673907198047,0.05846586289077749,51.82379939363784,-3.718642584515372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9921552146809554,0.9028507389507594,False,False,False,False,-0.1739956729867341,-0.1759182017901716,False,False,False,False,458813.0,394425.20485204365,False,False,False,False,8303.539206571455,False,False,False,False
2025-08-12 16:00:00+00:00,82.79,82.87,82.49,82.49,1936.0,,,,,,,,,,,,81.62268796463732,83.52855320786894,83.41252709852742,82.93614730912618,83.01983373036646,82.7181670128803,82.21322905234291,81.86066392916801,81.34934801011988,80.92072602386787,80.52363968491979,79.63411930931353,79.32873968766211,78.41381466769948,78.18914416770194,77.54696349725656,77.03112147153078,,82.93614730912618,81.86066392916801,77.98461613456841,,80.83820151911702,"rgba(38, 166, 154, 1.0)",1.7658563499470943,82.68793192422642,-0.11208834978697674,53.89688550184489,-2.096891757661588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924876582957716,0.9240180296200894,False,False,False,False,-0.1757069026500707,-0.17581255222012115,False,False,False,False,456877.0,395393.44973805844,False,False,False,False,8204.817668485075,False,False,False,False
2025-08-12 17:00:00+00:00,82.49,83.035,82.44,82.92,8458.0,,,,,,,,,,,,81.75559192529425,83.52072240691292,83.40653677457244,82.93516588826947,83.01855427489002,82.71858353369595,82.21598150261651,81.86485099420791,81.355367715343,80.92806078988241,80.531966090406,79.64419729302377,79.33944630575178,78.42630156398259,78.20206101214389,77.5609902705029,77.0460229081588,,82.93516588826947,81.86485099420791,77.99790398322386,,80.8512000735091,"rgba(38, 166, 154, 1.0)",1.7686870785929925,82.69524154665572,0.12707643769472016,57.254953385712696,0.876265848133599,True,False,True,False,True,0.17682901319665234,0.0,0.0,0.0,0.0,0,0.9894540497883634,0.9230217375708438,False,False,False,False,-0.1739492396622084,-0.1748808959411648,False,False,False,False,465335.0,396477.81485839863,False,False,False,False,8208.742975950423,False,False,False,False
2025-08-12 18:00:00+00:00,83.01,83.23,83.0,83.13,7205.0,,,,,,,,,,,,81.87544318869908,83.51709485943361,83.40417576230271,82.93628039789036,83.01905100327726,82.72035237268722,82.21958972215563,81.86960733193575,81.36159068264568,80.9353307745022,80.54001095627889,79.6536021568371,79.34935816858372,78.43766112965848,78.21377340964482,77.57361034308664,77.05936263197194,,82.93628039789036,81.86960733193575,78.00992020918376,,80.86387617009359,"rgba(38, 166, 154, 1.0)",1.7694643206297833,82.70468198546443,0.2403654086589238,60.358775928961904,3.6785110605945803,True,False,True,False,True,1.1259963427819741,0.0,0.0,0.0,0.0,0,0.9888075764098149,0.9198593772420712,False,False,False,False,-0.13146013083297362,-0.15317051338706922,False,False,False,False,472540.0,397657.0735427645,False,False,False,False,8193.18106934654,False,False,False,False
2025-08-12 19:00:00+00:00,83.16,83.5,83.08,83.38,17094.0,,,,,,,,,,,,82.12457556894039,83.51295080186058,83.40256175131367,82.94169238182302,83.02250698720124,82.72655652134968,82.2299122676084,81.88253099425575,81.3778401075172,80.95394902197219,80.56036311593049,79.6769887853271,79.37390397115966,78.46553502275934,78.24246307427808,77.60439514260855,77.09181488957965,,82.94169238182302,81.88253099425575,78.03931163295323,,80.89356120032264,"rgba(38, 166, 154, 1.0)",1.768995044783425,82.72895808280971,0.3680292486460808,63.408559288740776,6.497517187425792,True,False,True,False,True,2.247114872687199,0.0,0.0,0.0,0.0,0,0.9874497991967869,0.9196069994262758,False,False,False,False,-0.1119311752179411,-0.13255084430250516,False,False,False,False,489634.0,399083.0724025666,False,False,False,False,8331.178262069849,False,False,False,False
2025-08-13 14:00:00+00:00,83.57,83.895,83.35,83.4,9703.0,,,,,,,,,,,,82.25152577651166,83.5133681026561,83.40413122261316,82.94651045661273,83.02591233730551,82.73135450990162,82.23689527146038,81.89091390348719,81.38801464513786,80.9653958951283,80.57272842609649,79.69095512442748,79.38850067227476,78.48195338369524,78.25933099222604,77.62241532688607,77.11075624877171,,82.94651045661273,81.89091390348719,78.05656580222653,,80.91062719383483,"rgba(38, 166, 154, 1.0)",1.7655272876972061,82.7442444778714,0.371421912704566,65.52160208548297,8.527999959459862,True,False,True,False,True,2.3371343168488643,0.0,0.0,0.0,0.0,0,0.9886005162030397,0.9186263263550324,False,False,False,False,-0.07504686540453001,-0.10379885485351759,False,False,False,False,499337.0,400637.39686144155,False,False,False,False,8352.446816146285,False,False,False,False
2025-08-13 15:00:00+00:00,83.42,83.8,83.34,83.755,8500.0,,,,,,,,,,,,82.35151893681098,83.51457783330608,83.40625723354023,82.95124451003454,83.02932954949193,82.73593588360521,82.24333687047718,81.89855421266817,81.39719046491814,80.97566173138809,80.5837778786357,79.70336987344724,79.4014585009187,78.49648438962723,78.27425113846868,77.63833251428888,77.1274717416326,,82.95124451003454,81.89855421266817,78.07182020692287,,80.92522078019174,"rgba(38, 166, 154, 1.0)",1.7593161089386486,82.75759977029223,0.5669249685376162,68.29780839672108,11.253491308801884,True,False,True,False,True,3.929876413458004,0.0,0.0,0.0,0.0,0,0.9853794882820899,0.9218089299792153,False,False,False,False,-0.08085462331489884,-0.09232673908420821,False,False,False,False,507837.0,402299.4062124269,False,False,False,False,8354.734462407581,False,False,False,False
