date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_764,aVWAP_valley_877,aVWAP_valley_837,aVWAP_valley_778,aVWAP_valley_734,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_682,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_601,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_332,aVWAP_valley_305,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_61,aVWAP_OB_bull_734,aVWAP_OB_bull_686,aVWAP_OB_bull_462,aVWAP_OB_bull_261,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,7.97,8.045,7.96,7.96,3068.0,,,,,,,,,,,,,,,7.464088855630387,7.381218564166561,7.357380194115864,7.241590426163343,7.179147946439189,7.18126816878801,7.1821232912598925,7.20288418445865,7.179087720590193,7.14578777317175,7.104787474739814,7.086717167479821,7.0472845413681435,7.017176205663667,6.930524982830428,6.882639464760857,6.777136575013753,,,7.241590426163343,7.14578777317175,,,7.138873149214137,"rgba(38, 166, 154, 1.0)",0.21376669103998086,7.301504769264129,3.0804389006176462,76.61121312999347,21.861278561474222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012258368694012,0.9434229137199434,False,False,False,False,0.34282819551618576,0.3409804007009682,False,False,False,False,88435.0,84231.68406491417,False,False,False,False,2626.6056252090457,False,False,False,False
2025-07-09 17:00:00+00:00,7.975,8.105,7.975,8.025,5359.0,,,,,,,,,,,,,,,7.494209582410369,7.403909487541503,7.377667033517505,7.256448885642831,7.191943239420507,7.192121945028302,7.191852350898106,7.208890456538471,7.184680574726101,7.150549856613167,7.109489364096934,7.091329025355087,7.051678644293669,7.021320106877278,6.934429817240769,6.886535460574559,6.781061552680726,,,7.256448885642831,7.150549856613167,,,7.14871278726211,"rgba(38, 166, 154, 1.0)",0.2272543124398455,7.3184508478061305,3.10906818272544,78.50044877461666,23.802013725284183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9990627928772259,0.9390815370196812,False,False,False,False,0.3428281972217611,0.34190429896136465,False,False,False,False,93794.0,84379.93702514806,False,False,False,False,2668.9683286941768,False,False,False,False
2025-07-09 18:00:00+00:00,8.025,8.045,7.98,7.995,4079.0,,,,,,,,,,,,,,,7.513994090774288,7.419422921201797,7.391681068385407,7.266992433795713,7.201110035344003,7.199928544855754,7.198866235882026,7.213249515642118,7.18874860319606,7.154025441103875,7.1129278779433855,7.0947048867920195,7.054901479788793,7.024364158376595,6.9373074825214385,6.889410559487732,6.783965534968369,,,7.266992433795713,7.154025441103875,,,7.155623580591729,"rgba(38, 166, 154, 1.0)",0.23740568539831522,7.330016991302823,2.8010407904995214,78.13543524499347,23.802013725284183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009372071227742,0.9418931583880038,False,False,False,False,0.3271798845363214,0.33454209174884303,False,False,False,False,89715.0,84462.65117979691,False,False,False,False,2690.829284838453,False,False,False,False
2025-07-09 19:00:00+00:00,7.99,8.04,7.98,7.98,10070.0,,,,,,,,,,,,,,,7.556285054670307,7.454108401807521,7.423396168780742,7.291571819598546,7.222700960631807,7.21842104397391,7.215536726082483,7.2237209293616615,7.198540723480206,7.162419981041011,7.121242401311289,7.102873209397121,7.0627103784514675,7.031748755723418,6.944302116041758,6.896403662244144,6.791037368696737,,,7.291571819598546,7.162419981041011,,,7.171589394193772,"rgba(38, 166, 154, 1.0)",0.24535985706599153,7.355969473040242,2.543327724518199,77.06015266601146,23.802013725284183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0080188679245283,0.9410377358490568,False,False,False,False,0.3257650569594181,0.33015357435413056,False,False,False,False,79645.0,84387.95891344346,False,False,False,False,2805.2350323603373,False,False,False,False
2025-07-10 14:00:00+00:00,8.065,8.18,8.04,8.145,8275.0,,,,,,,,,,,,,,,7.5940154624902885,7.485347697411828,7.45208271896074,7.3138317459700195,7.242232046041107,7.2352570784998305,7.230770550044121,7.233435704206143,7.207607111602744,7.170178547749303,7.128889011531709,7.110371446893401,7.069851895890701,7.038485941585116,6.950635913545228,6.902710952674514,6.797366021633184,,,7.3138317459700195,7.170178547749303,,,7.186062932160588,"rgba(38, 166, 154, 1.0)",0.2596663139388298,7.379536283853142,2.9478745415055263,78.72864705627393,24.533994423686465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0135198135198138,0.9123543123543125,False,False,False,False,0.34282820015476767,0.3364908872544491,False,False,False,False,87920.0,84442.71924036682,False,False,False,False,2890.0375899981614,False,False,False,False
2025-07-10 15:00:00+00:00,8.145,8.235,8.145,8.175,1086.0,,,,,,,,,,,,,,,7.59914644708265,7.489618377961135,7.456013113690944,7.316886907203068,7.244912530794865,7.237574690586829,7.232871307567819,7.234784873377622,7.208865297826628,7.171254621163081,7.129947340528277,7.111408435436045,7.070837999691123,7.039415279753629,6.951506780493814,6.903576653763099,6.798231627017681,,,7.316886907203068,7.171254621163081,,,7.188050134349313,"rgba(38, 166, 154, 1.0)",0.27349822536766766,7.382769624356312,2.89665636615624,80.17050700667485,26.081592139778053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0251046025104604,0.9042305904230593,False,False,False,False,0.34282820315881596,0.33965954520663255,False,False,False,False,89006.0,84513.46777927586,False,False,False,False,2862.06801495943,False,False,False,False
2025-07-10 16:00:00+00:00,8.175,8.18,8.135,8.155,1520.0,,,,,,,,,,,,,,,7.605839948395929,7.495268935256396,7.46123287637663,7.320988804231512,7.248526423161737,7.240703121967532,7.235709073087922,7.236610686339919,7.210569907969439,7.172714913576349,7.131385370478897,7.112818265525759,7.072180232865469,7.040681375713914,6.95269566131646,6.904759607830228,6.7994166278327715,,,7.320988804231512,7.172714913576349,,,7.190711872466286,"rgba(38, 166, 154, 1.0)",0.28588125172888523,7.387054766530009,2.6862385302491574,80.03264232644236,26.1611697562402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0274802049371219,0.906380996739637,False,False,False,False,0.3262593745462476,0.33295945987644004,False,False,False,False,87486.0,84559.5535501398,False,False,False,False,2841.2607589135473,False,False,False,False
2025-07-10 17:00:00+00:00,8.155,8.24,8.14,8.235,1663.0,,,,,,,,,,,,,,,7.613608083595804,7.501786269756689,7.467246103435201,7.325687865188652,7.2526563259993155,7.244280894681692,7.238955804688224,7.238704507877902,7.212522794181036,7.174385876114259,7.133028032757173,7.114427600104672,7.073710224965479,7.042123152755817,6.954045816596172,6.9061011662867555,6.800756831354598,,,7.325687865188652,7.174385876114259,,,7.19376631472585,"rgba(38, 166, 154, 1.0)",0.3015347678397971,7.440315942659195,2.6354641059601236,80.9635084234483,27.2929712162382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0269391546679054,0.902461681374826,False,False,False,False,0.34282820315881596,0.337893831517628,False,False,False,False,89149.0,84630.70775866476,False,True,False,False,2822.993150248221,False,False,False,False
2025-07-10 18:00:00+00:00,8.23,8.235,8.15,8.15,2519.0,,,,,,,,,,,,,,,7.624484874898371,7.511067615012326,7.475848970365284,7.332498300942911,7.258671262559166,7.2495009517724265,7.243697901323388,7.241771847658843,7.215387239757493,7.176841435370617,7.13544501569328,7.116796912089864,7.075965454954625,7.044250346342735,6.956041926780775,6.908086392603773,6.802743562042147,,,7.332498300942911,7.176841435370617,,,7.198182353539296,"rgba(38, 166, 154, 0.75)",0.3129455670366845,7.446422620453747,2.2482420384110364,77.3492907132137,27.2929712162382,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0306122448979596,0.9002782931354362,False,False,False,False,0.3428282032473421,0.34036101738248503,False,False,False,False,86630.0,84661.70453760019,False,False,False,False,2818.2800781513492,False,False,False,False
2025-07-10 19:00:00+00:00,8.15,8.21,8.1,8.1,9678.0,,,,,,,,,,,,,,,7.659774059967489,7.542390289159286,7.505200314224391,7.356441587781125,7.280056412218157,7.2681492823881015,7.260687436313298,7.252856498048636,7.225766747301755,7.185777102173383,7.1442611269421885,7.12544900547774,7.084220775495767,7.052051903604425,6.963391437727846,6.915408038938105,6.810093975636994,,,7.356441587781125,7.185777102173383,,,7.213645646670511,"rgba(38, 166, 154, 0.75)",0.32193402043508473,7.4680918278471085,1.9628499383161964,72.78587336973182,26.903533463673924,True,False,True,False,False,19.943348274831617,0.0,0.0,0.0,0.0,0,1.0258421781264424,0.9017074296262112,False,False,False,False,0.3237586078247622,0.3320598126036236,False,False,False,False,76952.0,84542.17423469166,False,False,False,False,2924.632325001716,False,False,False,False
2025-07-11 14:00:00+00:00,8.095,8.095,7.89,7.935,1179.0,,,,,,,,,,,,,,,7.662384028503385,7.5450028709774175,7.507719731896959,7.35867105725648,7.282107424433279,7.26995045440267,7.262335377709436,7.253942031911802,7.226791378988982,7.186669281788059,7.145149513049522,7.126324377527412,7.085062973550274,7.052852725523369,6.964156755698269,6.916175529804896,6.810874320935252,,,7.35867105725648,7.186669281788059,,,7.215068813762204,"rgba(38, 166, 154, 0.5)",0.32651858658791755,7.469381984698444,1.426007689691455,64.33452608579184,19.363732095609848,False,True,True,False,False,13.88504982001654,0.0,0.0,0.0,0.0,0,1.0141617176793056,0.9095477386934676,False,False,False,False,0.24350990617879162,0.2877848593912076,False,False,False,False,75773.0,84406.2180450065,False,False,False,False,2897.5682579474255,False,False,False,False
2025-07-11 15:00:00+00:00,7.93,7.97,7.925,7.95,924.0,,,,,,,,,,,,,,,7.66423729962778,7.546910134306385,7.509570359494654,7.360336484773643,7.283648540728907,7.2713056977118775,7.263576351500391,7.254761011868676,7.2275656114867886,7.187344908700743,7.145823447968154,7.126988945683881,7.085703357150498,7.053462349762643,6.964740898283801,6.916762040085718,6.811472021111293,,,7.360336484773643,7.187344908700743,,,7.2161299682497555,"rgba(38, 166, 154, 0.5)",0.33126943934118863,7.470292487969374,1.44808864042709,59.14550781170523,15.075836794699768,False,True,True,False,False,14.244676330544223,0.0,0.0,0.0,0.0,0,1.0209399720800372,0.9297347603536533,False,False,False,False,0.22185996714010892,0.25482241326565824,False,False,False,False,76697.0,84286.6952846188,False,False,False,False,2866.970300459868,False,False,False,False
2025-07-11 16:00:00+00:00,7.94,7.96,7.89,7.9,958.0,,,,,,,,,,,,,,,7.665922202249071,7.54871412783858,7.511335440880072,7.3619608312253,7.285163089446323,7.272639649144761,7.26479897512259,7.255569414821401,7.228331390346938,7.188015035461811,7.146493463622356,7.1276503126839525,7.086341965903975,7.054071194775733,6.9653263287142275,6.917350783221882,6.81207380893513,,,7.3619608312253,7.188015035461811,,,7.21716223614083,#000000,0.3340127580235619,7.4710849221874325,1.284127828980447,54.272056416985976,11.029236082965632,False,True,False,False,False,12.493488860148155,0.0,0.0,0.0,0.0,0,1.0140056022408965,0.9239028944911301,False,False,False,False,0.21111244860771497,0.2329674309366866,False,False,False,False,75739.0,84154.17287710533,False,False,False,False,2837.373861693048,False,False,False,False
2025-07-11 17:00:00+00:00,7.895,7.985,7.885,7.98,1173.0,,,,,,,,,,,,,,,7.6682250741193805,7.55109709917481,7.513651945226038,7.364055594529123,7.287105067438288,7.274349632339754,7.266365999296822,7.256606332249617,7.229312009217902,7.18887134024464,7.147347701550507,7.128492747952824,7.087153896419442,7.054844274434794,6.966067246688435,6.918094726140456,6.812831970507835,,,7.364055594529123,7.18887134024464,,,7.218498391619451,#000000,0.33770622661638844,7.472380518969035,1.5031392406264008,53.52656455257656,10.617190655468441,False,True,False,False,False,14.433813760520206,0.0,0.0,0.0,0.0,0,1.0209986000933273,0.9160055996266917,False,False,False,False,0.21588305040243588,0.22442524066956124,False,False,False,False,76912.0,84041.89112707268,False,False,False,False,2811.5696157753264,False,False,False,False
2025-07-11 18:00:00+00:00,7.98,8.015,7.96,7.995,1075.0,,,,,,,,,,,,,,,7.6705979804354705,7.553472772588808,7.515946184289129,7.366092446174554,7.288981655788784,7.276001517347504,7.267879483278339,7.257608566042201,7.23025811338277,7.189695568771423,7.148167912124661,7.129300804694379,7.087931086440429,7.055583201945393,6.966772849515782,6.91880196646224,6.813550312882044,,,7.366092446174554,7.189695568771423,,,7.219802495421407,"rgba(38, 166, 154, 0.5)",0.3415536574257182,7.473881748630762,1.5257287985053176,53.47347660183859,10.499192175312423,False,True,True,False,False,14.791401739536614,0.0,0.0,0.0,0.0,0,1.0275829827021976,0.9116409537166904,False,False,False,False,0.24109362567630724,0.23275943317293424,False,False,False,False,77987.0,83948.0168460328,False,False,False,False,2784.646055840825,False,False,False,False
2025-07-11 19:00:00+00:00,7.995,8.04,7.97,8.0,3293.0,,,,,,,,,,,,,,,7.677948349847162,7.560810095526785,7.523032345370498,7.372381755187306,7.294776431125724,7.28110815221022,7.272561403271362,7.260717270894365,7.2331922878324075,7.19225175902649,7.150710156846673,7.131804882137159,7.09033857945737,7.0578716712324425,6.968956338456123,6.920989522112531,6.815770210762377,,,7.372381755187306,7.19225175902649,,,7.223836541841,"rgba(38, 166, 154, 0.5)",0.34495723719829313,7.4788309321375595,1.5108222459552425,53.59826005027591,10.313882606826972,False,True,True,False,False,14.912069873462514,0.0,0.0,0.0,0.0,0,1.0271028037383179,0.90981308411215,False,False,False,False,0.24956289402551224,0.24116116359922324,False,False,False,False,81280.0,83906.65224376872,False,False,False,False,2792.5275123394167,False,False,False,False
2025-07-14 14:00:00+00:00,7.98,8.02,7.955,7.975,580.0,,,,,,,,,,,,,,,7.679131957205958,7.5620204170329615,7.524208066715698,7.3734419558129956,7.295758813521101,7.281975469798991,7.273357468052636,7.261247454188037,7.233693420994033,7.192689260338152,7.151145894050211,7.1322343557560215,7.090752042888344,7.058265095610988,6.969332548946884,6.921366802374862,6.8161537759335475,,,7.3734419558129956,7.192689260338152,,,7.224516164660082,"rgba(38, 166, 154, 0.5)",0.3470666265189253,7.479640326792913,1.427275443264423,52.69805937154483,9.03661756287638,False,True,True,False,False,14.001993700382794,0.0,0.0,0.0,0.0,0,1.0275572162540871,0.9093881363848672,False,False,False,False,0.24109362567630696,0.2411273946377651,False,False,False,False,80700.0,83856.93670510565,False,False,False,False,2758.2247602101233,False,False,False,False
2025-07-14 15:00:00+00:00,7.975,8.055,7.96,8.01,746.0,,,,,,,,,,,,,,,7.680764907054628,7.563658754215381,7.525793349106089,7.3748558707015714,7.297064039259688,7.283127526519597,7.2744147160737604,7.261951806822877,7.234358461209151,7.193269037085598,7.151722488620707,7.132802318302544,7.091298159044214,7.058784291289337,6.969827943354246,6.9218630833945864,6.816657308809842,,,7.3748558707015714,7.193269037085598,,,7.2254243565214,"rgba(38, 166, 154, 0.5)",0.34917479295622117,7.480790856823496,1.5155995044661044,53.39807878188535,9.03661756287638,False,True,True,False,False,14.871439503009807,0.0,0.0,0.0,0.0,0,1.0251630941286114,0.9100652376514448,False,False,False,False,0.25077563120197816,0.24595151291987163,False,False,False,False,81446.0,83819.5578414606,False,False,False,False,2727.0274771060904,False,False,False,False
2025-07-14 16:00:00+00:00,8.01,8.05,8.005,8.015,545.0,,,,,,,,,,,,,,,7.682001837399019,7.564888198564714,7.5269807485709945,7.375909215093696,7.298034616101377,7.283984229829111,7.275200928572714,7.262475866322309,7.234852995693632,7.193699865210972,7.152150604840102,7.133223886275354,7.091703239843586,7.059169224077515,6.970194784810275,6.922230363245091,6.817029529519615,,,7.375909215093696,7.193699865210972,,,7.226101772586476,"rgba(38, 166, 154, 0.5)",0.35024948637033937,7.481677382014972,1.5226935048838737,54.054688597296746,9.03661756287638,False,True,True,False,False,14.996115292485975,0.0,0.0,0.0,0.0,0,1.04184297132111,0.906911142454161,False,False,False,False,0.2558028107484585,0.2508771618341651,False,False,False,False,81991.0,83791.20810748448,False,False,False,False,2693.1975937401044,False,False,False,False
2025-07-14 17:00:00+00:00,8.015,8.04,7.99,8.0,1166.0,,,,,,,,,,,,,,,7.684516208208417,7.567420710631825,7.529434460273893,7.378105164623233,7.300064416037868,7.285777525923887,7.27684757985883,7.263575040365078,7.235891091705501,7.1946053105556,7.153051130339482,7.134110980373781,7.092556321917833,7.059980362963256,6.970968840605615,6.92300581288948,6.81781631270941,,,7.378105164623233,7.1946053105556,,,7.227513368822528,"rgba(38, 166, 154, 0.5)",0.35396107334200644,7.483482840379855,1.4592484838610278,53.73928926231139,8.739500671418199,False,True,True,False,False,14.4284761572865,0.0,0.0,0.0,0.0,0,1.0345480359678185,0.9162328442972081,False,False,False,False,0.24483516810361652,0.2478561649688908,False,False,False,False,80825.0,83745.22038488781,False,False,False,False,2669.5201116666144,False,False,False,False
2025-07-14 18:00:00+00:00,8.0,8.01,7.965,7.97,1146.0,,,,,,,,,,,,,,,7.686738292550298,7.569724299345078,7.5316811530747305,7.380152565066474,7.301968982854133,7.2874628329187825,7.278396543678648,7.264611327214172,7.236871430991168,7.195462415157978,7.1539051664929385,7.134952963980083,7.093367382217258,7.060752505023933,6.971707782069225,6.923747047018791,6.81857023601523,,,7.380152565066474,7.195462415157978,,,7.2288278191569955,#000000,0.35676515858245206,7.485076123140028,1.3592243109914015,52.04029985707155,6.709162129514333,False,True,False,False,False,13.291965090048741,0.0,0.0,0.0,0.0,0,1.0232668566001901,0.9240265906932577,False,False,False,False,0.23009953285662202,0.23897784891275642,False,False,False,False,79679.0,83682.17820837791,False,False,False,False,2645.89964481907,False,False,False,False
2025-07-14 19:00:00+00:00,7.975,7.985,7.76,7.855,11713.0,,,,,,,,,,,,,,,7.699513890993736,7.585693912596305,7.547868708288466,7.396455207263498,7.317648596667148,7.301453384861372,7.291319943683071,7.273362396535253,7.245220827032724,7.202850915815292,7.161335355698311,7.142307795065692,7.100510671046281,7.067594513350106,6.97834585572641,6.930446817476575,6.825463880350386,,,7.396455207263498,7.202850915815292,,,7.239258392497095,"rgba(239, 83, 80, 1.0)",0.3577567118375959,7.494867594320091,1.006640529062644,46.59239287819773,1.4072279101651972,False,True,False,True,False,9.110774350438518,0.0,0.0,0.0,0.0,0,1.0004670714619337,0.9280709948622141,False,False,False,False,0.1694537656490589,0.20421580728090766,False,False,False,False,67966.0,83438.51653072865,False,False,False,False,2786.474844124201,False,False,False,False
2025-07-15 14:00:00+00:00,7.825,7.835,7.745,7.76,921.0,,,,,,,,,,,,,,,7.699960755708806,7.586512127654708,7.5487473935856855,7.397463130252502,7.318655843398097,7.302360568231328,7.292162631172292,7.2739407822240105,7.245777716721714,7.203350036276045,7.161842050659109,7.142811401184569,7.101003855521823,7.068069765111646,6.978813121851975,6.930921195692813,6.825957289201269,,,7.397463130252502,7.203350036276045,,,7.239902921438141,"rgba(239, 83, 80, 1.0)",0.3572716053648592,7.49530293859187,0.7408846867016244,40.60099762071168,-4.084198656755142,False,True,False,True,False,5.882052378652109,0.0,0.0,0.0,0.0,0,0.9972093023255816,0.9418604651162794,False,False,False,False,0.12671998960887157,0.16546789844488963,False,False,False,False,67045.0,83184.3534837406,False,False,False,False,2757.552753517624,False,False,False,False
2025-07-15 15:00:00+00:00,7.76,7.8,7.76,7.79,992.0,,,,,,,,,,,,,,,7.700456366803293,7.587400795908488,7.54969994105656,7.39855225345701,7.319743644504436,7.303340639145598,7.2930732162680405,7.2745663740405915,7.246379975717878,7.203889771232696,7.162389817105947,7.14335577431082,7.10153686330033,7.0685833387015915,6.979317892028505,6.9314335550990975,6.826490019548617,,,7.39855225345701,7.203889771232696,,,7.2406006022487945,"rgba(239, 83, 80, 1.0)",0.35641681490346333,7.495796550812491,0.8254477254873481,38.172613623655636,-6.162356441044857,False,True,False,True,False,6.726557702666728,0.0,0.0,0.0,0.0,0,1.0037418147801682,0.9429373246024322,False,False,False,False,0.10538841148731705,0.13542815496610333,False,False,False,False,68037.0,82949.5107940702,False,False,False,False,2730.1798426103737,False,False,False,False
2025-07-15 16:00:00+00:00,7.79,7.81,7.77,7.78,328.0,,,,,,,,,,,,,,,7.700625483441382,7.587697835950339,7.5500176661352505,7.398914123468304,7.320104779264387,7.303666061109915,7.293375596578849,7.274774238072317,7.246580047334493,7.204069036414325,7.162571692204567,7.143536501595664,7.101713777334813,7.068753778298794,6.979485343899417,6.931603491127296,6.826666647037524,,,7.398914123468304,7.204069036414325,,,7.240832711721626,"rgba(239, 83, 80, 1.0)",0.3547400012240685,7.495966707722033,0.8006801919656078,36.28622700428261,-7.862560819722113,False,True,False,True,False,6.388316668228839,0.0,0.0,0.0,0.0,0,1.0014319809069212,0.9527446300715993,False,False,False,False,0.1109070150800458,0.12316758502307457,False,False,False,False,67709.0,82713.22380501486,False,False,False,False,2692.936744275329,False,False,False,False
2025-07-15 17:00:00+00:00,7.78,7.855,7.77,7.835,802.0,,,,,,,,,,,,,,,7.701195334293613,7.588541473273648,7.550899889446634,7.399871923953225,7.321048368495871,7.304514701090467,7.294163250754673,7.275314831046821,7.247098777477616,7.204531949713118,7.163039681236473,7.144000855915229,7.102167001825802,7.06918951737425,6.979911387882212,6.932034908246142,6.827113235399915,,,7.399871923953225,7.204531949713118,,,7.241449240436807,"rgba(239, 83, 80, 1.0)",0.35403374400172016,7.496507870583551,0.9561013184517351,37.94618672336671,-7.862560819722113,False,True,False,True,False,7.945807986170877,0.0,0.0,0.0,0.0,0,1.0086083213773316,0.9454806312769013,False,False,False,False,0.12334903587390314,0.12325831044848885,False,False,False,False,68511.0,82493.03428865805,False,False,False,False,2663.619895526874,False,False,False,False
2025-07-15 18:00:00+00:00,7.835,7.87,7.825,7.845,999.0,,,,,,,,,,,,,,,7.702055225190573,7.5897038953701506,7.552098890426392,7.40113425945566,7.322281319047719,7.305622387290474,7.295190680950212,7.276019609683179,7.247773630299304,7.205132540276235,7.163645318617104,7.144601163563345,7.1027516979983005,7.069750835798931,6.980458306410234,6.932587832071322,6.8276838860925375,,,7.40113425945566,7.205132540276235,,,7.242264204620098,"rgba(239, 83, 80, 0.75)",0.3534377246775008,7.497305953801861,0.9837491074711866,39.558777990928625,-7.862560819722113,False,True,False,True,True,8.22702366436905,0.0,0.0,0.0,0.0,0,1.0139557266602501,0.944177093358999,False,False,False,False,0.1427805506477432,0.13301943054811602,False,False,False,False,69510.0,82291.74693534552,False,False,False,False,2637.8118351311086,False,False,False,False
2025-07-15 19:00:00+00:00,7.85,7.85,7.77,7.78,3670.0,,,,,,,,,,,,,,,7.704136923893631,7.5931263617523825,7.5557366090765985,7.4052316713271535,7.326362835319506,7.309305436578664,7.2986159011003595,7.278383357384542,7.250047661044438,7.207169504798747,7.1657096629818655,7.146651713669715,7.10475756711115,7.071682550368463,6.982353668585942,6.934509957297547,6.8296790397424205,,,7.4052316713271535,7.207169504798747,,,7.244909436590184,"rgba(239, 83, 80, 0.75)",0.3524882337822619,7.499503290612398,0.7957619077885872,38.367140397103746,-7.862560819722113,False,True,False,True,True,5.974601984668013,0.0,0.0,0.0,0.0,0,1.0019193857965452,0.9472168905950099,False,False,False,False,0.12196478080008519,0.1274921056741006,False,False,False,False,65840.0,82036.68109138666,False,False,False,False,2653.814752415897,False,False,False,False
2025-07-16 14:00:00+00:00,7.775,7.79,7.735,7.755,2446.0,,,,,,,,,,,,,,,7.704917190590122,7.594916970824264,7.557714966587076,7.407644101879783,7.3288181106900705,7.3115321811776885,7.300692987638599,7.279827048110187,7.2514434149816696,7.208428301553656,7.1669917986757925,7.147928027870058,7.106011503839262,7.072893946131229,6.983550477381755,6.935727312920967,6.83094960952477,,,7.407644101879783,7.208428301553656,,,7.246469879433938,"rgba(239, 83, 80, 0.75)",0.3500561473625194,7.500578435039882,0.7268021626731717,36.800897908026485,-7.862560819722113,False,True,False,True,True,5.123569379104243,0.0,0.0,0.0,0.0,0,0.99904214559387,0.9511494252873567,False,False,False,False,0.09574601889822941,0.111619062286165,False,False,False,False,63394.0,81747.64727601632,False,False,False,False,2650.592818269914,False,False,False,False
2025-07-16 15:00:00+00:00,7.76,7.8,7.68,7.79,1024.0,,,,,,,,,,,,,,7.756666666666667,7.705218030599787,7.595640329117459,7.558518396556913,7.408634870867976,7.329829874317684,7.3124509906684745,7.301550731293612,7.280424693884548,7.252021655821248,7.208950412449404,7.167523906164815,7.148457870192893,7.106532362865601,7.0733973686998155,6.984048273140198,6.936233827752168,6.83147858951952,,,7.408634870867976,7.208950412449404,,,7.275421047254377,"rgba(239, 83, 80, 0.75)",0.34666980681181125,7.523124311442439,0.7698267438168727,37.79135833882135,-7.862560819722113,False,True,False,True,True,6.157182406174442,0.0,0.0,0.0,0.0,0,1.0009551098376315,0.9484240687679084,False,False,False,False,0.08337443518709241,0.0974967487366287,False,False,False,False,64418.0,81478.97057406258,False,False,False,False,2625.3743249634035,False,False,False,False
2025-07-16 16:00:00+00:00,7.77,7.835,7.735,7.825,962.0,,,,,,,,,,,,,,7.776849613964417,7.705723809147385,7.59648834323455,7.559424770069105,7.40967136312488,7.33086839022854,7.313391361437366,7.30242711120321,7.281033794065178,7.252608434488244,7.209477251081347,7.1680582146008005,7.1489888353924576,7.107052238077269,7.07389843522478,6.984540534086588,6.9367332431662625,6.831997346854321,,,7.40967136312488,7.209477251081347,,,7.277179616080371,"rgba(239, 83, 80, 0.75)",0.3435669152075165,7.524690515678974,0.874093141767267,40.3350147047048,-7.862560819722113,False,True,False,True,True,7.180837399074736,0.0,0.0,0.0,0.0,0,1.0052531041069726,0.9512893982808025,False,False,False,False,0.108146893073813,0.10282182090522085,False,False,False,False,65380.0,81229.37413105386,False,False,False,False,2599.5855757391646,False,False,False,False
2025-07-16 17:00:00+00:00,7.825,7.835,7.775,7.825,1005.0,,,,,,,,,,,,,,7.788548423046918,7.706321593529162,7.597424739726539,7.56041680689369,7.41078525817765,7.331979225576067,7.314396789830472,7.3033638952852,7.281684953663854,7.253235040890595,7.210039073161223,7.1686272279505365,7.149553978997196,7.1076049764897595,7.074430780250708,6.985062578501808,6.937262428488722,6.832546167134253,,,7.41078525817765,7.210039073161223,,,7.278515774310796,"rgba(239, 83, 80, 0.75)",0.3404765076363358,7.525914064381686,0.8784333982236712,42.030785615293766,-7.862560819722113,False,True,False,True,True,7.180837399074736,0.0,0.0,0.0,0.0,0,1.0066857688634194,0.9541547277936966,False,False,False,False,0.11919765996752148,0.11100974043637116,False,False,False,False,65380.0,80983.64740033985,False,False,False,False,2574.8633187509604,False,False,False,False
