date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_751,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_288,aVWAP_valley_234,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_57,aVWAP_OB_bull_829,aVWAP_OB_bull_599,aVWAP_OB_bull_303,aVWAP_OB_bull_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,73.06,73.235,73.015,73.195,6775.0,,,,,,,,,72.52241450820856,72.31303680045548,72.71726937688838,72.70376912477353,72.44317461864183,71.9235634005366,71.6406211475834,71.19704427394015,70.77788708661615,69.99996206109807,,,71.99769278951175,70.77788708661615,,71.82387423987423,"rgba(38, 166, 154, 1.0)",0.696381173451757,72.2511582458326,1.3553521981202448,70.93338384926534,16.225817104524694,True,False,True,False,True,7.676342237320597,0.0,0.0,0.0,0.0,0,0.9861363954628198,0.953227839238202,False,False,False,False,0.045587096129297205,0.021758010980699967,False,False,False,False,544881.0,512561.440633457,False,False,False,False,11113.832891342188,False,False,False,False
2025-08-12 17:00:00+00:00,73.195,73.29,73.1,73.26,10688.0,,,,,,,,,72.55669904063997,72.33239266555772,72.72134020682766,72.70719577293404,72.44734768324129,71.92931712974526,71.647111722352,71.20440682436806,70.78606761284009,70.00981257875654,,,72.0032358971915,70.78606761284009,,71.83416912372624,"rgba(38, 166, 154, 1.0)",0.6893288418828554,72.25961767720187,1.4512410652449337,73.73284939118525,18.85631490801113,True,False,True,False,True,8.347914926769825,0.0,0.0,0.0,0.0,0,0.9906989853438554,0.951662908680947,False,False,False,False,0.06118734334368872,0.04147267716219434,False,False,False,False,555569.0,513228.2244996049,False,False,False,False,11107.230831011302,False,False,False,False
2025-08-12 18:00:00+00:00,73.26,73.355,73.145,73.165,11862.0,,,,,,,,,72.59125075743971,72.35304244513524,72.72582601177797,72.71098240272387,72.45195648428769,71.93566778118303,71.65427568345612,71.21253565056179,70.79510124018839,70.0206916452887,,,72.0093542559975,70.79510124018839,,71.84513301020425,"rgba(38, 166, 154, 1.0)",0.6804046755584706,72.26867377458011,1.3173428367231614,72.87662634980083,18.85631490801113,True,False,True,False,True,7.126140835227929,0.0,0.0,0.0,0.0,0,0.9916701962445287,0.946068050261189,False,False,False,False,0.07346520227321238,0.05746893971770336,False,False,False,False,543707.0,513700.7636546498,False,False,False,False,11118.93267859252,False,False,False,False
2025-08-12 19:00:00+00:00,73.165,73.31,73.06,73.095,23620.0,,,,,,,,,72.64410973187621,72.38848480000698,72.73335362436575,72.71739590697133,72.46019132606673,71.94748331638988,71.66774983410933,71.2279978110357,70.81240243260214,70.04168975496273,,,72.02069614689437,70.81240243260214,,71.86408585383866,"rgba(38, 166, 154, 0.75)",0.6681053080929731,72.28424989595582,1.213506455080209,70.4405186050701,18.85631490801113,True,False,True,False,False,6.230847166592081,0.0,0.0,0.0,0.0,0,0.9859174764117726,0.9476130122517957,False,False,False,False,0.05895709136160606,0.05821301553965471,False,False,False,False,520087.0,513799.77507085673,False,False,False,False,11312.747675823644,False,False,False,False
2025-08-13 14:00:00+00:00,73.5,73.525,73.175,73.33,4051.0,,,,,,,,,72.6551760417562,72.39566784524258,72.73518305995756,72.71894270613792,72.4619619012457,71.94979927762415,71.67032604055967,71.2308817511173,70.81558076689663,70.04547899658111,,,72.02293807367917,70.81558076689663,,71.86789983871188,"rgba(38, 166, 154, 0.75)",0.6583624101225448,72.28747783195386,1.583508037544371,71.44449016565521,18.85631490801113,True,False,True,False,False,8.70654973331095,0.0,0.0,0.0,0.0,0,0.9875472226108856,0.940254652301665,False,False,False,False,0.0958479798395396,0.07703049768959716,False,False,False,False,524138.0,513960.0576278977,False,False,False,False,11200.162440539556,False,False,False,False
2025-08-13 15:00:00+00:00,73.325,73.46,73.19,73.235,7182.0,,,,,,,,,72.67263878332777,72.40750435080066,72.73814398768084,72.72145547940006,72.46491236938255,71.95374464234544,71.67474257646971,71.23585884973248,70.82108867356236,70.05207744529272,,,72.02674933697438,70.82108867356236,,71.87421671579946,"rgba(38, 166, 154, 0.75)",0.6443444185596948,72.29280069503778,1.4622603654553525,69.80458230790677,18.85631490801113,True,False,True,False,False,7.481674289532005,0.0,0.0,0.0,0.0,0,0.9929971988795514,0.939915966386555,False,False,False,False,0.09024417359924945,0.0836373356444233,False,False,False,False,516956.0,514006.50634684507,False,False,False,False,11137.865348438167,False,False,False,False
2025-08-13 16:00:00+00:00,73.235,73.26,73.075,73.23,5747.0,,,,,,,,,72.68366070886222,72.41564211604211,72.74004129896046,72.72307943234769,72.46695685396091,71.95663532290186,71.67802788477721,71.23961883104035,70.82528920495535,70.05716518265432,,,72.02952756024571,70.82528920495535,,71.87861168365025,"rgba(38, 166, 154, 0.75)",0.6260744494191691,72.29645113323213,1.491114782968646,68.58816356098359,23.256577610556903,True,False,True,False,False,7.416905003230408,0.0,0.0,0.0,0.0,0,0.9997181510710258,0.9403889515219845,False,False,False,False,0.0550555462059182,0.06934644092517075,False,False,False,False,511209.0,513963.1341554211,False,False,False,False,11054.286040710442,False,False,False,False
2025-08-13 17:00:00+00:00,73.23,73.29,73.15,73.285,4170.0,,,,,,,,,72.69218219250156,72.4218417380307,72.74157059539718,72.72438497820377,72.4685422471851,71.95881478429546,71.68048664120816,71.24241242448585,70.82839635279508,70.06090920650564,,,72.03162751918802,70.82839635279508,,71.88195411606084,"rgba(38, 166, 154, 0.75)",0.6154507101107896,72.29925289781286,1.601667015721999,68.50267198120126,22.918568969404674,True,False,True,False,False,8.00738499115418,0.0,0.0,0.0,0.0,0,1.0032605613836123,0.9414516586333997,False,False,False,False,0.06676568289685718,0.06805606191101396,False,False,False,False,515379.0,513985.0855638642,False,False,False,False,10947.552923800204,False,False,False,False
2025-08-13 18:00:00+00:00,73.28,73.465,73.26,73.455,5183.0,,,,,,,,,72.70524291029938,72.4308206531915,72.74403098742617,72.72647163601823,72.47088854683247,71.96183245767301,71.68382778175456,71.24613639116943,70.83248919914669,70.06577180486903,,,72.03455337303163,70.83248919914669,,71.88675123683804,"rgba(38, 166, 154, 0.75)",0.605466181794322,72.30335594320198,1.902078252141315,70.3747229593913,22.918568969404674,True,False,True,False,False,9.803972586436178,0.0,0.0,0.0,0.0,0,1.003263800198666,0.9364268483042433,False,False,False,False,0.09865211326520344,0.0833540875881087,False,False,False,False,520562.0,514087.05322954076,False,False,False,False,10858.180010252912,False,False,False,False
2025-08-13 19:00:00+00:00,73.455,73.455,73.285,73.34,21319.0,,,,,,,,,72.75184000805619,72.46485095446862,72.75344918069155,72.73449716284075,72.4800713006994,71.97382660127619,71.69716944176767,71.26108366852282,70.84897029982484,70.08542569841677,,,72.04616507178308,70.84897029982484,,71.90511843165648,"rgba(38, 166, 154, 0.75)",0.5996448798924906,72.31904479354404,1.7025997230877905,68.60630603126938,22.780742111179464,True,False,True,False,False,8.262646529434857,0.0,0.0,0.0,0.0,0,1.0049617238446271,0.9328040827899069,False,False,False,False,0.10033533310671877,0.09184471034741373,False,False,False,False,499243.0,513856.91286939284,False,False,False,False,11020.363265907907,False,False,False,False
2025-08-14 14:00:00+00:00,73.34,73.76,73.18,73.715,7454.0,,,,,,,,,72.77125882822995,72.47859196776795,72.75769378257807,72.73810064889608,72.48392701343116,71.97854500283768,71.7023161910577,71.26673279535291,70.85511816009213,70.09264127811473,,,72.05076243753321,70.85511816009213,,71.91249256683584,"rgba(38, 166, 154, 1.0)",0.5962575627028798,72.32548406440377,2.33039549099798,71.02918269926647,22.780742111179464,True,False,True,False,True,12.068514008220614,0.0,0.0,0.0,0.0,0,1.0,0.9291426967868673,False,False,False,False,0.12283631672987705,0.10734051353864539,False,False,False,False,506697.0,513745.90646831697,False,False,False,False,10965.0708121729,False,False,False,False
2025-08-14 15:00:00+00:00,73.72,73.92,73.675,73.76,9892.0,,,,,,,,,72.8029017530795,72.50015004309506,72.76489252072511,72.74419147576339,72.49011004443186,71.98568558626236,71.70995856559732,71.27494789335861,70.8639360063178,70.10281343349672,,,72.0577620617332,70.8639360063178,,71.92395873221278,"rgba(38, 166, 154, 1.0)",0.5958157251849567,72.33568474037675,2.3905298222552145,72.96680120895857,18.73767363179323,True,False,True,False,True,12.50491498621053,0.0,0.0,0.0,0.0,0,1.01259093452714,0.9240346950195865,False,False,False,False,0.1975295750980283,0.15243504431833685,False,False,False,False,516589.0,513789.9854378004,False,False,False,False,10948.434055395026,False,False,False,False
2025-08-14 16:00:00+00:00,73.765,73.785,73.585,73.76,6127.0,,,,,,,,,72.82010661866379,72.51239084927819,72.76897684806069,72.74765935468345,72.49369024803624,71.98989696969453,71.71449403019285,71.27985817419979,70.86923156787626,70.10895813854174,,,72.06188226025617,70.86923156787626,,71.93052627992276,"rgba(38, 166, 154, 1.0)",0.5903110571075569,72.3415103731688,2.402952832666912,74.25854688208663,20.045570118244726,True,False,True,False,True,12.50491498621053,0.0,0.0,0.0,0.0,0,1.0145821648906337,0.9270891755468316,False,False,False,False,0.1716666461645519,0.16205084524144436,False,False,False,False,516589.0,513833.3810124081,False,False,False,False,10873.683139807506,False,False,False,False
2025-08-14 17:00:00+00:00,73.76,73.795,73.59,73.645,5679.0,,,,,,,,,72.8349048618611,72.52320779400667,72.77259814948292,72.75074093176082,72.49689952614888,71.99370680386444,71.71860962032258,71.284329583582,70.8740649677812,70.11458233679538,,,72.0656060180923,70.8740649677812,,71.9363644575606,"rgba(38, 166, 154, 0.75)",0.600029150942919,72.3466828320208,2.163756820712702,72.17985854538186,20.045570118244726,True,False,True,False,False,10.91950112714034,0.0,0.0,0.0,0.0,0,1.0130820087213392,0.929385286256858,False,False,False,False,0.173383415452997,0.1677171303472207,False,False,False,False,510910.0,513788.0572757816,False,False,False,False,10793.145416709714,False,False,False,False
2025-08-14 18:00:00+00:00,73.65,73.65,73.495,73.635,7121.0,,,,,,,,,72.85098642889189,72.53553096250346,72.77668352697286,72.75423103225168,72.50061665789873,71.99822442430872,71.72352730383093,71.2897183593042,70.87992267482221,70.12144521187474,,,72.07001083495557,70.87992267482221,,71.94308865826594,"rgba(38, 166, 154, 0.75)",0.6141386482534539,72.35260747038176,2.0881156612846947,70.54230751111123,20.045570118244726,True,False,True,False,False,10.781596001190675,0.0,0.0,0.0,0.0,0,1.00634607248625,0.9352700606402484,False,False,False,False,0.14602920718904533,0.156873168768133,False,False,False,False,503789.0,513633.033131971,False,False,False,False,10736.212929628944,False,False,False,False
2025-08-14 19:00:00+00:00,73.635,73.825,73.59,73.82,26001.0,,,,,,,,,72.91522874480316,72.58433369078398,72.79396867204913,72.76899226802846,72.51583214278209,72.01605321286242,71.74270517482005,71.31046418402664,70.90228198621969,70.1473601099756,,,72.08746081293056,70.90228198621969,,71.96972201863511,"rgba(38, 166, 154, 0.75)",0.6331617856805241,72.3764041074816,2.279979501553157,71.49870316217374,20.045570118244726,True,False,True,False,False,12.670154178455057,0.0,0.0,0.0,0.0,0,1.0037974683544304,0.9327707454289735,False,False,False,False,0.17682000258124567,0.16684658567468935,False,False,False,False,529790.0,513883.52874232805,False,False,False,False,10972.876295061053,False,False,False,False
2025-08-15 14:00:00+00:00,74.11,74.18,73.905,74.01,15602.0,,,,,,,,,72.96137835959365,72.61854880198389,72.80708564000011,72.78018063112184,72.52687289883728,72.0283228139651,71.75566191944179,71.32419145162405,70.91686818919901,70.1639582194437,,,72.09953919819337,70.91686818919901,,71.98830689252104,"rgba(38, 166, 154, 1.0)",0.656722389824349,72.51750646073076,2.2726399501445944,73.7159007269327,20.045570118244726,True,False,True,False,True,14.533699897579716,0.0,0.0,0.0,0.0,0,1.0096463022508033,0.9260450160771704,False,False,False,False,0.25482028619514246,0.2108334359349159,False,False,False,False,545392.0,514372.03217267955,False,False,False,False,11044.645654827547,False,False,False,False
2025-08-15 15:00:00+00:00,74.01,74.12,73.83,74.085,20267.0,,,,,,,,,73.01490079355104,72.66005478402207,72.82344348115078,72.79419403306035,72.54078948220322,72.04388282067845,71.7721293149565,71.34168751349131,70.9354934891522,70.18519811947806,,,72.11484661674406,70.9354934891522,,72.01117738317438,"rgba(38, 166, 154, 1.0)",0.6810495543606253,72.53696754701159,2.2730100079746967,75.7282011415394,21.487658443625378,True,False,True,False,True,15.253215348118943,0.0,0.0,0.0,0.0,0,1.0046095823439025,0.9339293197373935,False,False,False,False,0.23888723920278016,0.22486033756884805,False,False,False,False,565659.0,515167.1789607,False,False,False,False,11187.627892737199,False,False,False,False
2025-08-15 16:00:00+00:00,74.085,74.1,73.985,74.005,9968.0,,,,,,,,,73.03972089218347,72.67983936406289,72.83144855256563,72.80107198432177,72.54762299043914,72.05151700513696,71.78020624230815,71.3502678788705,70.94462614847689,70.19560846946018,,,72.12235766635108,70.94462614847689,,72.02219295278255,"rgba(38, 166, 154, 1.0)",0.7016716975698005,72.54673887633818,2.078266985418418,74.91929679396513,21.487658443625378,True,False,True,False,True,14.099222043717479,0.0,0.0,0.0,0.0,0,1.01532190047793,0.9325274107393873,False,False,False,False,0.25482028619513913,0.2398403118819936,False,False,False,False,555691.0,515795.45525588293,False,False,False,False,11168.718933159877,False,False,False,False
2025-08-15 17:00:00+00:00,74.005,74.16,73.97,74.105,15305.0,,,,,,,,,73.07730186762622,72.71017720026835,72.84402237805519,72.81189425553983,72.55833218596138,72.0634086492447,71.7927598227626,71.36357190250456,70.95876213308463,70.21168348916447,,,72.1340655514738,70.95876213308463,,72.03919138842119,"rgba(38, 166, 154, 1.0)",0.723835056617533,72.56240976160652,2.131135020735222,75.28898033372457,21.487658443625378,True,False,True,False,True,15.076507997872692,0.0,0.0,0.0,0.0,0,1.009730644478916,0.9373854181356648,False,False,False,False,0.26015919254852476,0.24999975221525916,False,False,False,False,570996.0,516651.2776550165,False,False,False,False,11232.847321793055,False,False,False,False
2025-08-15 18:00:00+00:00,74.105,74.135,73.97,73.995,14084.0,,,,,,,,,73.10810920469895,72.73607384756059,72.8549573499081,72.82134421718112,72.5677676184195,72.07398732553109,71.80396626692485,71.37549938392044,70.97147214129267,70.22618813137436,,,72.14446974166968,70.97147214129267,,72.05393654868116,"rgba(38, 166, 154, 0.75)",0.7419363331997187,72.57533786170202,1.9134554742392256,72.69172490223514,21.487658443625378,True,False,True,False,False,13.482744013434402,0.0,0.0,0.0,0.0,0,1.0021192427239325,0.9434868606951115,False,False,False,False,0.2571913611019099,0.2535955566585845,False,False,False,False,556912.0,517275.4749006752,False,False,False,False,11277.051239284634,False,False,False,False
2025-08-15 19:00:00+00:00,73.995,74.05,73.795,73.795,37174.0,,,,,,,,,73.16861538288522,72.79226510945085,72.87924378789617,72.84253012166023,72.58955584806472,72.09922813446481,71.83101584606081,71.40468839956083,71.00286528096032,70.26242799792811,,,72.16920594781425,71.00286528096032,,72.08724359089322,"rgba(38, 166, 154, 0.75)",0.7538639982962797,72.60168473707144,1.5829317564248158,66.76021519259416,21.18538370737342,True,False,True,False,False,10.670487445400369,0.0,0.0,0.0,0.0,0,0.9953547297297292,0.9449605855855855,False,False,False,False,0.2265770338464915,0.240086295252538,False,False,False,False,519738.0,517313.65358438564,False,False,False,False,11678.554320846113,False,False,False,False
2025-08-18 14:00:00+00:00,73.54,73.79,73.515,73.695,8251.0,,,,,,,,,73.17713252972095,72.80169571567438,72.88336304891294,72.84617458781058,72.59351080072818,72.10407538163561,71.83630918031241,71.41052462470516,71.0092316450327,70.26990577780025,,,72.17392822972415,71.0092316450327,,72.09319232923332,"rgba(38, 166, 154, 0.5)",0.7623040702336729,72.60563848300252,1.4290380433932925,61.066982949102055,16.157824136112453,False,False,True,False,False,9.303433821533062,0.0,0.0,0.0,0.0,0,0.9866404162565034,0.9565461960343128,False,False,False,False,0.16423874486631565,0.2021625200594268,False,False,False,False,511487.0,517223.31786989904,False,False,False,False,11625.41394377873,False,False,False,False
2025-08-18 15:00:00+00:00,73.695,73.715,73.525,73.715,9435.0,,,,,,,,,73.18623401426646,72.81205058810565,72.88793171341669,72.85022725333609,72.59793511738259,72.1095287292959,71.84227550697065,71.41711740889043,71.01643349378924,70.27837885941803,,,72.1792378820843,71.01643349378924,,72.09981126848717,"rgba(38, 166, 154, 0.5)",0.7685474072016969,72.61010233315274,1.4376441277321184,57.622613110377756,13.280288144008097,False,True,True,False,False,9.516683751702715,0.0,0.0,0.0,0.0,0,0.9833568406205919,0.9634696755994355,False,False,False,False,0.15682876267344295,0.17949564136643487,False,False,False,False,520922.0,517280.66177889286,False,False,False,False,11591.454037673635,False,False,False,False
2025-08-18 16:00:00+00:00,73.705,73.785,73.675,73.735,7683.0,,,,,,,,,73.19462174193265,72.82108394159495,72.89199758333966,72.8538237958902,72.60178209417306,72.11417002486823,71.84731857617052,71.42264856280113,71.02244624106073,70.28541014960216,,,72.18376686092883,71.02244624106073,,72.10553027114332,"rgba(38, 166, 154, 0.5)",0.7718073558822395,72.61440061800587,1.451915913282775,55.704207662592864,11.690189901493241,False,True,True,False,False,9.732863352983504,0.0,0.0,0.0,0.0,0,0.9853879982976301,0.9639665200737692,False,False,False,False,0.18198267085399317,0.18073915611021402,False,False,False,False,528605.0,517456.2329141038,False,False,False,False,11530.857851043036,False,False,False,False
2025-08-18 17:00:00+00:00,73.735,73.78,73.595,73.655,4505.0,,,,,,,,,73.19892954792365,72.82598369418751,72.89420850079703,72.85578777014375,72.60391647493024,72.1167870415604,71.8501771814208,71.42580256906665,71.02588818044954,70.28945412641907,,,72.18631627836977,71.02588818044954,,72.10869350868987,#000000,0.7671346006372288,72.61667986717973,1.3535044983732742,52.803158264016176,9.049922764591031,False,True,False,False,False,8.606296553366086,0.0,0.0,0.0,0.0,0,0.9824138420082249,0.9609984399375973,False,False,False,False,0.17223879077382745,0.17648897344202075,False,False,False,False,524100.0,517559.23705497035,False,False,False,False,11421.929822344693,False,False,False,False
2025-08-18 18:00:00+00:00,73.65,73.68,73.565,73.64,6120.0,,,,,,,,,73.20408006046935,72.8321776311474,72.89700782587964,72.85828462732516,72.60667243845039,72.12021849759738,71.85394390199747,71.42998144031233,71.03046474967744,70.2948542335934,,,72.1896538528594,71.03046474967744,,72.11276854064499,#000000,0.7623859654792386,72.6195007714903,1.3385598302143675,50.56508101532472,6.952683308217395,False,True,False,False,False,8.394159808988459,0.0,0.0,0.0,0.0,0,0.979815209665955,0.9661691542288552,False,False,False,False,0.15739814512270608,0.16694355928236343,False,False,False,False,517980.0,517565.7605114824,False,False,False,False,11339.729359982759,False,False,False,False
2025-08-18 19:00:00+00:00,73.635,73.88,73.635,73.765,60745.0,,,,,,,,,73.26322327616806,72.8982109612345,72.92847919627101,72.88631216856496,72.63666847062463,72.15635322774138,71.89319497941223,71.47304926442736,71.07729118532103,70.34960193117873,,,72.22491941917772,71.07729118532103,,72.1562384660944,#000000,0.7587611524622511,72.65442491664179,1.4636688762389762,51.839232560718116,6.952683308217395,False,True,False,False,False,9.80089142897182,0.0,0.0,0.0,0.0,0,0.98157074000567,0.959597391550893,False,False,False,False,0.18830568410479262,0.177624621693578,False,False,False,False,578725.0,518513.9657748703,False,False,False,False,12105.702548200079,False,False,False,False
2025-08-19 14:00:00+00:00,73.705,73.795,73.52,73.535,9496.0,,,,,,,,,73.26900529224493,72.90611635243809,72.93238020492892,72.88984379113492,72.64063677001542,72.16136650334303,71.89872535208092,71.47922541544413,71.0840831643594,70.35765128339112,,,72.22978824266936,71.0840831643594,,72.16190341293807,"rgba(239, 83, 80, 1.0)",0.7465277159154868,72.65859316581172,1.173977624010265,48.30789958330927,4.732406682078377,False,True,False,True,False,6.566428826952901,0.0,0.0,0.0,0.0,0,0.9768525052928714,0.9628793225123499,False,False,False,False,0.1653803104983929,0.17150246609598546,False,False,False,False,569229.0,519300.2453752599,False,False,False,False,12065.242043576822,False,False,False,False
2025-08-19 15:00:00+00:00,73.535,73.625,73.485,73.545,5637.0,,,,,,,,,73.27172383464509,72.91030557378306,72.93445707890999,72.89173807408162,72.642821392686,72.16419403354834,71.90186794794869,71.48276390599804,71.08799481091235,70.36231586623299,,,72.2325276810988,71.08799481091235,,72.16501825187461,"rgba(239, 83, 80, 1.0)",0.735516751604789,72.66076547595885,1.2021949494853492,46.18245629448112,2.6104362740026943,False,True,False,True,False,6.6820354521320375,0.0,0.0,0.0,0.0,0,0.9756993500988973,0.9693416219270976,False,False,False,False,0.14205906448596967,0.15678076529097756,False,False,False,False,574866.0,520161.72994308535,False,False,False,False,11965.579376234546,False,False,False,False
2025-08-19 16:00:00+00:00,73.54,73.62,73.495,73.53,5952.0,,,,,,,,,73.27450459496572,72.91464759589694,72.93662318206503,72.8937164334146,72.64510833202498,72.16715996945162,71.90516653264436,71.48648104027892,71.09210603538145,70.36722121251783,,,72.23540062658141,71.09210603538145,,72.16827349286415,"rgba(239, 83, 80, 1.0)",0.7221991751920127,72.66304331910841,1.2004398657213788,44.49529760330238,0.8370968964425458,False,True,False,True,False,6.471374643577644,0.0,0.0,0.0,0.0,0,0.9788201847903332,0.9710021321961615,False,False,False,False,0.14262595259296235,0.14970335894196996,False,False,False,False,568914.0,520917.57909125456,False,False,False,False,11872.345587455717,False,False,False,False
2025-08-19 17:00:00+00:00,73.53,73.55,73.36,73.365,7102.0,,,,,,,,,73.27628844738409,72.9187584117421,72.9386707881075,72.89561967088089,72.64745151223116,72.17036783475665,71.90879106375941,71.49063464060546,71.09674823710861,70.37282844038434,,,72.23849180536999,71.09674823710861,,72.17161590469601,"rgba(239, 83, 80, 1.0)",0.7078693636790735,72.66507025097015,0.9887837854601316,40.72447916202104,-2.865467311720373,False,True,False,True,False,4.179265603424728,0.0,0.0,0.0,0.0,0,0.9655566671430607,0.983278547949121,False,False,False,False,0.11945382021105876,0.13457858957651436,False,False,False,False,561812.0,521551.6011208475,False,False,False,False,11798.386741138573,False,False,False,False
2025-08-19 18:00:00+00:00,73.365,73.395,73.25,73.26,10390.0,,,,,,,,,73.27672102617274,72.92321805026525,72.9408837412437,72.89773660649624,72.6503145174492,72.17457302445698,71.91363379602377,71.49629385866635,71.10314844319804,70.38066470098961,,,72.2425181887425,71.10314844319804,,72.1757187764962,"rgba(239, 83, 80, 1.0)",0.692844879483433,72.6670676841979,0.8557937474318593,36.86756870473886,-6.549406155128885,False,True,False,True,False,2.7587089763626764,0.0,0.0,0.0,0.0,0,0.955422203171881,0.9877125303614801,False,False,False,False,0.08968410948965065,0.11213134953308251,False,False,False,False,551422.0,522014.70808021416,False,False,False,False,11776.551287787588,False,False,False,False
2025-08-19 19:00:00+00:00,73.255,73.275,73.065,73.12,24273.0,,,,,,,,,73.27199577118431,72.92931341191174,72.94386701176909,72.90081225633114,72.65540520112597,72.18299933402778,71.92362204126755,71.5083030044173,71.11695760289292,70.3978878759581,,,72.25050591317545,71.11695760289292,,72.18311635108859,"rgba(239, 83, 80, 1.0)",0.6762657468479019,72.66924705716153,0.6665322692143617,32.79905146292704,-10.363690845485664,False,True,False,True,False,0.9058807178503372,0.0,0.0,0.0,0.0,0,0.9539407810041476,0.9905592905163775,False,False,False,False,0.055612804533253284,0.0838720770331679,False,False,False,False,527149.0,522094.30950532714,False,False,False,False,11970.294678674602,False,False,False,False
2025-08-20 14:00:00+00:00,73.21,73.31,72.96,73.085,11106.0,,,,,,,,,73.2693496394452,72.9315768257764,72.94498079622151,72.90200331349219,72.65753890093117,72.18666923743369,71.92801009446264,71.51362420704709,71.12310654923128,70.4055979206311,,,72.25397424981765,71.12310654923128,,72.18624574846721,"rgba(239, 83, 80, 1.0)",0.6544501164751593,72.67009068218331,0.6339815783842525,29.745280674461075,-13.222866029837306,False,True,False,True,False,0.44727064336888134,0.0,0.0,0.0,0.0,0,0.9512576381980951,0.9859315049026569,False,False,False,False,0.04781416926894433,0.06584312315105612,False,False,False,False,516043.0,522000.49075330654,False,False,False,False,11956.89476117577,False,False,False,False
2025-08-20 15:00:00+00:00,73.085,73.25,73.055,73.105,11602.0,,,,,,,,,73.2670049202834,72.93411065143891,72.946250692114,72.9033379855792,72.65983483901466,72.19054724864493,71.9326299017056,71.51920870240954,71.12954854149264,70.4136598833691,,,72.25764422418776,71.12954854149264,,72.1896133366052,"rgba(239, 83, 80, 1.0)",0.6342922707112895,72.67120538647846,0.6839033574145379,28.371372276899695,-14.616116532837438,False,True,False,True,False,0.7089926792004206,0.0,0.0,0.0,0.0,0,0.9550689606142465,0.9891938006540592,False,False,False,False,0.051712701322316375,0.05877791223668624,False,False,False,False,527645.0,522088.0025245731,False,False,False,False,11951.392516816455,False,False,False,False
2025-08-20 16:00:00+00:00,73.105,73.265,73.03,73.055,11743.0,,,,,,,,,73.26436316826705,72.93636529458493,72.9473857868884,72.90455903096974,72.66203984658674,72.19435798695206,71.93719295355332,71.52475265946046,71.13596243032642,70.42171192164585,,,72.26124404238296,71.13596243032642,,72.1928691079235,"rgba(239, 83, 80, 1.0)",0.6195270282547337,72.67223419724955,0.6178355185386228,26.87331037003647,-16.257251644105658,False,True,False,True,False,0.036997552342448614,0.0,0.0,0.0,0.0,0,0.9508338125359393,1.003450258769407,False,False,False,False,0.050598679925283815,0.05468829608098503,False,False,False,False,515902.0,521992.09550868825,False,False,False,False,11948.161625082867,False,False,False,False
2025-08-20 17:00:00+00:00,73.05,73.12,72.9,73.1,9977.0,,,,,,,,,73.26106282454656,72.93744144866143,72.94790694513301,72.90521449169215,72.6635834769819,72.19730399535824,71.94079202937517,71.52920733622655,71.14116963709016,70.42832188810539,,,72.26400687669897,71.14116963709016,,72.19520040731706,"rgba(239, 83, 80, 1.0)",0.6139516663777809,72.67262283339025,0.6961088144465887,27.512567970633288,-16.257251644105658,False,True,False,True,False,0.6431142961487666,0.0,0.0,0.0,0.0,0,0.9313923320841737,1.0144133756125675,False,False,False,False,0.020002655517623244,0.03734547579930414,False,False,False,False,525879.0,522052.3575938248,False,False,False,False,11917.600979732744,False,False,False,False
2025-08-20 18:00:00+00:00,73.095,73.225,73.095,73.165,15889.0,,,,,,,,,73.25878763693744,72.94108921445762,72.94980557266739,72.90717588759613,72.66680217468989,72.20262485209962,71.94710462197237,71.53681485474631,71.14993150514196,70.439267253459,,,72.26905017848904,71.14993150514196,,72.19994035737676,"rgba(239, 83, 80, 0.75)",0.6102469002614326,72.67467636409157,0.8034840253975595,30.192230243782863,-16.257251644105658,False,True,False,True,True,1.518824023568559,0.0,0.0,0.0,0.0,0,0.9325242017049552,1.0130039011703507,False,False,False,False,0.05338397476918866,0.0453647252842464,False,False,False,False,541768.0,522358.0264683391,False,False,False,False,11979.173057566346,False,False,False,False
