date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_884,aVWAP_peak_875,aVWAP_peak_869,aVWAP_peak_864,aVWAP_peak_859,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_824,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_879,aVWAP_valley_873,aVWAP_valley_868,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_835,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_610,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_573,aVWAP_valley_569,aVWAP_valley_555,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_192,aVWAP_valley_183,aVWAP_OB_bull_845,aVWAP_OB_bull_817,aVWAP_OB_bull_751,aVWAP_OB_bull_695,aVWAP_OB_bull_649,aVWAP_OB_bull_555,aVWAP_OB_bull_530,aVWAP_OB_bull_489,aVWAP_OB_bull_242,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_875,aVWAP_OB_bear_869,aVWAP_OB_bear_647,aVWAP_OB_bear_522,aVWAP_OB_bear_358,aVWAP_OB_bear_335,aVWAP_OB_bear_145,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,1.43,1.53,1.42,1.48,4698921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6699797764864994,2.2071821242826277,-1.1600083339206413,32.97582458550737,-20.291891852646124,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8728471577152082,1.0669874674503952,False,False,False,False,-0.2585557380494613,-0.2725279606389408,False,False,False,False,-23200155,-16220748.331919258,False,False,False,False,7458551.965390394,False,False,False,False
2022-07-25 00:00:00+00:00,1.36,1.44,1.34,1.44,4137607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6633073832580815,2.201693070235464,-1.2689336670747948,32.27070225202786,-20.291891852646124,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8488817247632481,1.0937708271981899,False,False,False,False,-0.32043309901570244,-0.29648052982732165,False,False,False,False,-27337762,-16656709.65223615,False,False,False,False,7328318.829492732,False,False,False,False
2022-07-26 00:00:00+00:00,1.4,1.435,1.35,1.37,2729876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6556702643063006,2.198364999500515,-1.2176318539398543,33.51846850593303,-19.816858019425908,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8605245523539404,1.0693481276005548,False,False,False,False,-0.31858106818174503,-0.30753079900453334,False,False,False,False,-24607886,-16968520.48940336,False,False,False,False,7147987.7381400755,False,False,False,False
2022-07-27 00:00:00+00:00,1.44,1.47,1.37,1.39,3985616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6453642870992022,2.1941391504050944,-1.1685480053363597,35.96657453976866,-17.504397867526016,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8560619169721092,1.077081596375592,False,False,False,False,-0.2983445925665807,-0.302937695785557,False,False,False,False,-20622270,-17111804.783936564,False,False,False,False,7023973.160173799,False,False,False,False
2022-07-28 00:00:00+00:00,1.59,1.59,1.46,1.48,11006612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6299471449299566,2.187510321499537,-0.9485086587160793,42.293079122099385,-11.702884629308926,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8553987087495506,1.0594037737028874,False,False,False,False,-0.22306942091179185,-0.26300355834867445,False,False,False,False,-9615658,-16817838.243390035,False,False,False,False,7180155.075461101,False,False,False,False
2022-07-29 00:00:00+00:00,1.66,1.68,1.53,1.61,9379223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.611017081491076,2.1836749022949364,-0.8570544394880143,48.146681253162726,-6.590661005040658,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8713349968808485,1.0444323144104806,False,False,False,False,-0.16738346455511663,-0.21519351145189552,False,False,False,False,-236435,-16167587.135806113,False,False,False,False,7266393.033286156,False,False,False,False
2022-08-01 00:00:00+00:00,1.67,1.69,1.635,1.67,4261946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5882472667567994,2.182275424667765,-0.8708504970913135,52.27429893702107,-3.190264806272552,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8994817025286636,1.0251295743678341,False,False,False,False,-0.12800423340880396,-0.17159887243034974,False,False,False,False,4025511,-15375700.934401952,False,False,False,False,7148571.581000425,False,False,False,False
2022-08-02 00:00:00+00:00,1.66,1.75,1.64,1.67,7980266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6833333333333331,,,,"rgba(38, 166, 154, 1.0)",0.5604205306474499,2.124588289505204,-0.828999410439993,54.6593112284064,-1.3572250220571718,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8887465983672161,1.0528253561709622,False,False,False,False,-0.10592743813612433,-0.13876315528323704,False,False,False,False,-3954755,-14927820.701680308,False,False,False,False,7181187.048412173,False,False,False,False
2022-08-03 00:00:00+00:00,1.58,1.69,1.55,1.68,7302867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6466990601119986,,,,"rgba(38, 166, 154, 1.0)",0.5301997923611607,2.1167829483167306,-1.012416368415108,53.51766068321547,-1.3572250220571718,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8654886978669213,1.0581025151225725,False,False,False,False,-0.15706578712055214,-0.1479144712018946,False,False,False,False,-11257622,-14783891.3408301,False,False,False,False,7185958.811219539,False,False,False,False
2022-08-04 00:00:00+00:00,1.49,1.68,1.48,1.56,13814184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.600790407812056,,,,#000000,0.5100194308257459,2.102709140775773,-1.2013447012867093,50.2670891804258,-1.3572250220571718,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8541633997177356,1.0611572839893368,False,False,False,False,-0.18465951892239268,-0.16628699506214364,False,False,False,False,-25071806,-15187338.974523038,False,False,False,False,7445889.210779557,False,False,False,False
2022-08-05 00:00:00+00:00,1.3,1.5,1.29,1.5,12441309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5296692099701774,,,,"rgba(239, 83, 80, 0.5)",0.49421018980966946,2.0101313323905154,-1.4369014379569989,44.41056766568944,1.5695416621993274,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8243577839678118,1.0936242649334573,False,False,False,False,-0.316731149362382,-0.2415090722122628,False,False,False,False,-37513115,-16062859.602973115,False,False,False,False,7641788.026043104,False,False,False,False
2022-08-08 00:00:00+00:00,1.35,1.4,1.33,1.33,4810588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5120592313963874,,,,"rgba(239, 83, 80, 0.5)",0.4761642157495227,2.0039849568311134,-1.3734441505682777,42.03654735627432,-0.4445272774717637,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.822810275456515,1.1036830702568867,False,False,False,False,-0.3390732126683446,-0.29029114244030374,False,False,False,False,-32702527,-16715395.57932711,False,False,False,False,7530760.574041414,False,False,False,False
2022-08-09 00:00:00+00:00,1.35,1.37,1.31,1.36,3631156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.499801017679541,,,,"rgba(239, 83, 80, 0.5)",0.4600950548087395,1.9991419929168728,-1.4108866985904023,40.45386714999757,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8132362058276504,1.1100433973961563,False,False,False,False,-0.34282825441539394,-0.3165596984278488,False,False,False,False,-32702527,-17342341.90954958,False,False,False,False,7377834.904471163,False,False,False,False
2022-08-10 00:00:00+00:00,1.4,1.47,1.35,1.36,7315085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4879102718240624,,,,"rgba(239, 83, 80, 0.5)",0.443830297899243,1.9935569035539036,-1.3373510243968318,40.99257780341465,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8287352758834469,1.0929944203347801,False,False,False,False,-0.2920601335351769,-0.30430991598151286,False,False,False,False,-25387442,-17657836.030743714,False,False,False,False,7375374.123903667,False,False,False,False
2022-08-11 00:00:00+00:00,1.44,1.47,1.37,1.4,5559959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4824928875127077,,,,"rgba(239, 83, 80, 0.5)",0.43077867898756045,1.9899431407037205,-1.2766257187942238,42.56588303607977,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.836514392991239,1.0938673341677096,False,False,False,False,-0.2849310306345667,-0.29462047330803975,False,False,False,False,-19827483,-17742920.22561651,False,False,False,False,7304181.37394666,False,False,False,False
2022-08-12 00:00:00+00:00,1.46,1.49,1.435,1.45,2889436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4815775909950868,,,,"rgba(239, 83, 80, 0.5)",0.42024373022424744,1.9886251196457585,-1.257901264496385,44.21963636268675,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8487236054207375,1.0789473684210529,False,False,False,False,-0.25493526546424133,-0.27477786938614057,False,False,False,False,-16938047,-17711356.569709983,False,False,False,False,7131054.104380125,False,False,False,False
2022-08-15 00:00:00+00:00,1.41,1.445,1.38,1.43,2331245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4791835128273245,,,,"rgba(239, 83, 80, 0.5)",0.4102680732056652,1.9868426968615112,-1.4060141028140472,43.98845169370327,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8228948639510546,1.1199484785058769,False,False,False,False,-0.2902751754148263,-0.2825265224004834,False,False,False,False,-19269292,-17772452.076780178,False,False,False,False,6942826.296365218,False,False,False,False
2022-08-16 00:00:00+00:00,1.4,1.43,1.37,1.41,2521750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4763550833834471,,,,"rgba(239, 83, 80, 0.5)",0.3959468978865007,1.984767622443821,-1.4768839598572798,43.570504401366236,-1.8542102755213676,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8143624816805081,1.1196873473375675,False,False,False,False,-0.2952465183483978,-0.2888865203744406,False,False,False,False,-21791042,-17930043.838475075,False,False,False,False,6769450.755331288,False,False,False,False
2022-08-17 00:00:00+00:00,1.33,1.41,1.32,1.39,3653489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4703018775168852,,,,"rgba(239, 83, 80, 0.5)",0.3840866081009849,1.9809228614906462,-1.6947293859292905,41.54232987387371,-2.0053734643300913,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8225833195158347,1.116896037141436,False,False,False,False,-0.3220462016136879,-0.30546636099406427,False,False,False,False,-25444531,-18224729.60951527,False,False,False,False,6647256.176690846,False,False,False,False
2022-08-18 00:00:00+00:00,1.36,1.38,1.32,1.35,3078339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.465645594652047,,,,"rgba(239, 83, 80, 0.5)",0.3716894955215684,1.9777945146600984,-1.662125301101626,41.33070853972476,-2.566363865677438,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8237554293351153,1.1044102906782494,False,False,False,False,-0.3344820986432337,-0.319974229818649,False,False,False,False,-22366192,-18387139.8993382,False,False,False,False,6507298.640350028,False,False,False,False
2022-08-19 00:00:00+00:00,1.27,1.38,1.27,1.38,4011550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4578051430945416,,,,"rgba(239, 83, 80, 0.5)",0.35911262004261385,1.9729618568021228,-1.957496945439306,39.103578215898324,-5.0200431701449375,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8101898101898101,1.1073926073926073,False,False,False,False,-0.34282825441539394,-0.3314012421170215,False,False,False,False,-26377742,-18700496.844462194,False,False,False,False,6409426.144650027,False,False,False,False
2022-08-22 00:00:00+00:00,1.25,1.29,1.235,1.26,3416931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4497636582552282,,,,"rgba(239, 83, 80, 0.5)",0.36228693023598935,1.9682621486012901,-1.9825781408493617,37.20248061100856,-7.083274394904542,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8074024451515659,1.119745436275331,False,False,False,False,-0.34282825441539394,-0.3371147482662077,False,False,False,False,-29794673,-19135562.576051913,False,False,False,False,6292073.393879438,False,False,False,False
2022-08-23 00:00:00+00:00,1.31,1.335,1.26,1.27,4193882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4427812289010826,,,,"rgba(239, 83, 80, 0.5)",0.36469535602019865,1.9635467292711966,-1.7920346900030166,38.29518157177594,-7.083274394904542,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8168844566712514,1.1280949105914717,False,False,False,False,-0.31372753381067403,-0.3254211410384409,False,False,False,False,-25600791,-19389100.945618503,False,False,False,False,6209791.378433185,False,False,False,False
2022-08-24 00:00:00+00:00,1.37,1.37,1.29,1.31,3275998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4392487768596116,,,,"rgba(239, 83, 80, 0.5)",0.36549149926644353,1.9605672236450733,-1.6158165780335956,41.10084980474887,-7.083274394904542,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8370726495726495,1.124643874643875,False,False,False,False,-0.2781458186464415,-0.3017834798424412,False,False,False,False,-22324793,-19504226.124221697,False,False,False,False,6094740.657710316,False,False,False,False
2022-08-25 00:00:00+00:00,1.38,1.39,1.34,1.39,1802944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43792100521029,,,,"rgba(239, 83, 80, 0.5)",0.36613146853589196,1.9591544622926544,-1.5818210453436616,43.3058229286629,-12.183019800181484,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8620627479264334,1.0883519653804545,False,False,False,False,-0.2455096852149219,-0.27364658252868157,False,False,False,False,-20521849,-19544132.90366398,False,False,False,False,5926434.9064275585,False,False,False,False
2022-08-26 00:00:00+00:00,1.27,1.375,1.26,1.37,3600668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4328959272078645,,,,"rgba(239, 83, 80, 0.5)",0.3682198716444707,1.9553840059218612,-1.8613444267984096,41.823952634882744,-12.183019800181484,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8418972332015809,1.0916277398490837,False,False,False,False,-0.289066262299028,-0.2813564224138548,False,False,False,False,-24122517,-19723677.378030103,False,False,False,False,5835228.361077459,False,False,False,False
2022-08-29 00:00:00+00:00,1.29,1.33,1.24,1.28,3446666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4279096605148425,,,,"rgba(239, 83, 80, 0.5)",0.3693696602943215,1.9516751924931832,-1.791363134605984,41.565426879438924,-12.183019800181484,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8502556610664721,1.1013513513513518,False,False,False,False,-0.32061966343911197,-0.3009880429264834,False,False,False,False,-20675851,-19761017.52006814,False,False,False,False,5741559.248878343,False,False,False,False
2022-08-30 00:00:00+00:00,1.22,1.28,1.21,1.28,3601131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4213306125762755,,,,"rgba(239, 83, 80, 0.5)",0.3721608680553453,1.9472312453094875,-1.9540776791216494,39.73605053066491,-12.183019800181484,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8303063658044395,1.1073197578425975,False,False,False,False,-0.34282825441539394,-0.32190814867093864,False,False,False,False,-24276982,-19938114.166339975,False,False,False,False,5657620.886177232,False,False,False,False
2022-08-31 00:00:00+00:00,1.19,1.26,1.19,1.21,5657559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410665496995589,,,,"rgba(239, 83, 80, 0.5)",0.37324252434841665,1.9400534790040118,-2.0095606209753516,37.86697896796926,-12.183019800181484,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8250782544651077,1.109556251150801,False,False,False,False,-0.34282825441539394,-0.33236820154316626,False,False,False,False,-29934541,-20330130.90491488,False,False,False,False,5657618.459268321,False,False,False,False
2022-09-01 00:00:00+00:00,1.12,1.19,1.12,1.19,5952398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396981812701759,,,,"rgba(239, 83, 80, 1.0)",0.3752125163589679,1.859788632209949,-1.9716523302282087,35.235934891171,-9.576004669796006,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8221306871372401,1.124508519003932,False,False,False,False,-0.34282825441539394,-0.3375982279792801,False,False,False,False,-35886939,-20940201.81060449,False,False,False,False,5669178.441257799,False,False,False,False
2022-09-02 00:00:00+00:00,1.16,1.22,1.13,1.16,5969473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3858990849686628,,,,"rgba(239, 83, 80, 1.0)",0.3771754675656009,1.854025294107202,-1.840059478381882,35.141178968259595,-9.78207048743785,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8401437760121074,1.09742716609913,False,False,False,False,-0.3222483385809535,-0.3299232832801168,False,False,False,False,-29917466,-21292251.386659216,False,False,False,False,5680954.698463376,False,False,False,False
2022-09-06 00:00:00+00:00,1.17,1.23,1.16,1.18,2227418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3823342436424044,,,,"rgba(239, 83, 80, 0.5)",0.3788281123923289,1.8520435496196628,-1.8004037380238362,35.49374537985321,-9.78207048743785,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8436904308044225,1.0886389630194433,False,False,False,False,-0.3019290111757727,-0.31592614722794476,False,False,False,False,-27690048,-21543145.37149611,False,False,False,False,5545521.886758929,False,False,False,False
2022-09-07 00:00:00+00:00,1.26,1.26,1.135,1.16,5659059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375203056646536,,,,"rgba(239, 83, 80, 0.5)",0.37491221795397295,1.8480775642296217,-1.5685740183101167,39.1216443141699,-9.78207048743785,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8327348327348327,1.084105084105084,False,False,False,False,-0.2987985880844003,-0.30736236765617253,False,False,False,False,-22030989,-21562276.49418254,False,False,False,False,5549974.322572304,False,False,False,False
2022-09-08 00:00:00+00:00,1.26,1.28,1.2,1.25,3959688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3714077928103885,,,,"rgba(239, 83, 80, 0.5)",0.37177562738446585,1.845738352147373,-1.5755157385334486,41.54024360371436,-13.472253528829768,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8495524661969148,1.0828413635498002,False,False,False,False,-0.24521895642091537,-0.27629066203854397,False,False,False,False,-22030989,-21580657.376763616,False,False,False,False,5487610.153059664,False,False,False,False
2022-09-09 00:00:00+00:00,1.33,1.355,1.265,1.27,5450997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3692696286357897,,,,"rgba(239, 83, 80, 0.5)",0.36685647830680557,1.8443866189122309,-1.4021467503758906,45.48596316441146,-9.77814999203379,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8766439473936836,1.0547182490160316,False,False,False,False,-0.14149231901228132,-0.20889149052541264,False,False,False,False,-16579992,-21384552.85218465,False,False,False,False,5486174.343135756,False,False,False,False
2022-09-12 00:00:00+00:00,1.37,1.4,1.33,1.36,3382439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3692080331826306,,,,#000000,0.3593324641885503,1.8043461377501224,-1.2087584090988521,49.29494055196504,-6.315095371250862,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9098575167199769,1.0213240283028013,False,False,False,False,-0.07346526371473358,-0.1411783771200731,False,False,False,False,-13197553,-21063494.03445192,False,False,False,False,5403674.917914747,False,False,False,False
2022-09-13 00:00:00+00:00,1.28,1.33,1.26,1.33,3879026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3671152988687765,,,,#000000,0.35269755821037874,1.7989885685415883,-1.471483304775304,48.83635972863945,-6.315095371250862,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8962876805272854,1.0203547542890379,False,False,False,False,-0.16024663328958358,-0.15071250520482835,False,False,False,False,-17076579,-20907144.425257728,False,False,False,False,5343884.764271032,False,False,False,False
2022-09-14 00:00:00+00:00,1.28,1.35,1.27,1.27,3554715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.365528730767626,,,,#000000,0.34512841323428806,1.7966003984017351,-1.4968353186587522,48.530639179755724,-6.315095371250862,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9254250770607538,1.0089489907527098,False,False,False,False,-0.14149231901228132,-0.14610241210855485,False,False,False,False,-17076579,-20756926.173286837,False,False,False,False,5273721.244103541,False,False,False,False
