date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_809,aVWAP_peak_804,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_778,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_707,aVWAP_peak_699,aVWAP_valley_874,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_830,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_620,aVWAP_valley_607,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_874,aVWAP_OB_bull_850,aVWAP_OB_bull_757,aVWAP_OB_bull_456,aVWAP_OB_bear_881,aVWAP_OB_bear_813,aVWAP_OB_bear_778,aVWAP_OB_bear_449,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-25 00:00:00+00:00,68.6088389179,69.1073371127,68.1055009349,68.966983252,93477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.472662703074252,75.29168027665138,-1.2211315992482616,36.54694158723788,-14.805096811108953,False,False,False,True,False,0.0,74.01465789923449,0.0,0.0,0.0,0.0,0,0.7944131469898561,1.1720014271063723,False,False,False,False,-0.32523856133995027,-0.30866187640400455,False,False,False,False,-2981991,-2281404.795264949,False,False,False,False,118223.58252096517,False,False,False,False
2023-09-26 00:00:00+00:00,70.2543669394,70.993068086,68.1451807709,68.6603276231,220968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.506569919272186,75.2251834641588,-0.9027065119724849,39.828102220606354,-14.805096811108953,False,False,False,True,False,0.0,74.005113316212,0.0,0.0,0.0,0.0,0,0.7964824011485712,1.1435847041084661,False,False,False,False,-0.28723431160464413,-0.2979480940043243,False,False,False,False,-2761023,-2300213.3523133826,False,False,False,False,122252.77536328026,False,False,False,False
2023-09-27 00:00:00+00:00,70.5945582569,71.809527248,69.7764467371,70.847271807,146120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.536654725911478,75.19340678906453,-0.8306186243910005,42.739229564767676,-13.976247563896365,False,False,False,True,True,0.0,73.9897128241885,0.0,0.0,0.0,0.0,0,0.8030019603177581,1.147578056511965,False,False,False,False,-0.2362409938884953,-0.2670945439464098,False,False,False,False,-2614903,-2312554.1228108974,False,False,False,False,123188.74495687711,False,False,False,False
2023-09-28 00:00:00+00:00,71.0611063495,71.0698541262,69.7295003353,70.5945582569,134650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.566495778201607,75.16317824735135,-0.7369217657390617,45.66718982548775,-11.15185560117046,True,False,False,False,True,0.0,73.9811409293705,0.0,0.0,0.0,0.0,0,0.8117843051823789,1.1532994872269924,False,False,False,False,-0.2495090999128283,-0.25830182192961904,False,False,False,False,-2480253,-2319130.549367333,False,False,False,False,123638.20593896037,False,False,False,False
2023-09-29 00:00:00+00:00,70.5070804895,71.6442914652,70.1571694201,71.391577915,153861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.612692290712442,75.13074144736092,-0.8237866461184568,46.41785040845515,-10.346254567428012,True,False,False,False,True,0.0,73.96845971388251,0.0,0.0,0.0,0.0,0,0.8286792654595699,1.134986119032246,False,False,False,False,-0.22917735219819274,-0.2437395870639059,False,False,False,False,-2634114,-2331482.841549006,False,False,False,False,124823.41354919721,False,False,False,False
2023-10-02 00:00:00+00:00,69.8072583507,70.4779212338,68.9664998089,70.1863286759,152927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.668146123343261,75.08751135209627,-0.9315661393503043,45.503372045348705,-10.346254567428012,True,False,False,False,True,0.0,73.950414085435,0.0,0.0,0.0,0.0,0,0.8228880315972993,1.1376127859240748,False,False,False,False,-0.2773278290737298,-0.26053370806881787,False,False,False,False,-2787041,-2349347.8673706134,False,False,False,False,125925.51497864047,False,False,False,False
2023-10-03 00:00:00+00:00,67.5425561513,69.5837040563,67.3578808647,69.078276956,168334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.7631564676577005,75.0222636666787,-1.297849113997532,41.40366652093334,-10.346254567428012,True,False,False,True,False,0.0,73.92644953973401,0.0,0.0,0.0,0.0,0,0.7887266432468882,1.1603376231033968,False,False,False,False,-0.3298738951253429,-0.2952038015970804,False,False,False,False,-2955375,-2373113.6372776483,False,False,False,False,127588.59282261535,False,False,False,False
2023-10-04 00:00:00+00:00,67.591154911,67.8681678409,66.4928229431,67.5717154071,187646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.8530765261910975,74.94136501877927,-1.2557857521405802,38.79581760223681,-4.466561207965128,False,False,False,True,False,0.0,73.9114805600005,0.0,0.0,0.0,0.0,1,0.7823246959452893,1.1761685292440327,False,False,False,False,-0.34282825441539394,-0.3190160280062372,False,False,False,False,-2767729,-2388588.74954127,False,False,False,False,129943.78526094416,False,False,False,False
2023-10-05 00:00:00+00:00,66.502542695,67.8244289573,66.2498291448,67.2704030973,231447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.954146807578816,74.83885448276236,-1.4000850259774194,35.69425956750114,-7.448550758385807,False,False,False,True,False,0.0,73.898673213039,0.0,0.0,0.0,0.0,0,0.7737059932854714,1.1857328043738713,False,False,False,False,-0.34282825441539394,-0.33092214121081553,False,False,False,False,-2999176,-2412533.347598475,False,False,False,False,133924.30348600517,False,False,False,False
2023-10-06 00:00:00+00:00,65.6763637811,66.8621735163,64.869624371,66.3470266641,226500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.057886361778626,74.72771394054215,-1.49414327355996,32.71946303118734,-10.282891404624529,False,False,False,True,False,0.0,73.88345678898351,0.0,0.0,0.0,0.0,0,0.7780383811215751,1.1942498337358096,False,False,False,False,-0.34282825441539394,-0.3368751978131047,False,False,False,False,-3225676,-2444421.294751476,False,False,False,False,137554.72295714222,False,False,False,False
2023-10-09 00:00:00+00:00,65.5791662618,66.2235858146,65.2389749443,65.5014082464,125094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.157254457146964,74.66745207668211,-1.476028947339181,30.630966400280396,-12.294186880520087,False,True,False,True,False,0.0,73.8735894254445,0.0,0.0,0.0,0.0,0,0.782443162570446,1.192648020766912,False,False,False,False,-0.34282825441539394,-0.3398517261142493,False,False,False,False,-3350770,-2479964.3812318104,False,False,False,False,137066.06715490134,False,False,False,False
2023-10-10 00:00:00+00:00,66.9690907876,67.0176895472,65.5888860137,65.8804785716,330983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.231774795570945,74.5313019391937,-1.2134923676908744,33.07676547198808,-12.294186880520087,False,False,False,True,False,0.0,73.8644061820525,0.0,0.0,0.0,0.0,0,0.7951778819344218,1.1684769636632046,False,False,False,False,-0.31379052496680526,-0.3268211255405273,False,False,False,False,-3019787,-2501133.8956933077,False,False,False,False,144670.6527566699,False,False,False,False
2023-10-11 00:00:00+00:00,66.4831031911,67.9410659804,66.0651538582,67.18292533,156582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.307852802736426,74.47223026021585,-1.2665366994058689,33.988486945416604,-12.294186880520087,False,False,False,True,False,0.0,73.861976027216,0.0,0.0,0.0,0.0,0,0.8242686140365736,1.137010372343993,False,False,False,False,-0.26729755655734116,-0.2970593410489342,False,False,False,False,-3176369,-2527613.703705335,False,False,False,False,145137.7644132711,False,False,False,False
2023-10-12 00:00:00+00:00,64.7432675959,66.3567464161,63.9462479378,66.3567464161,166376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.404557519789266,74.3934487954235,-1.5067678242728981,32.41439867730932,-12.294186880520087,False,False,False,True,False,0.0,73.84678129203,0.0,0.0,0.0,0.0,0,0.8415273777833301,1.1532800881517586,False,False,False,False,-0.34282825441539394,-0.3199437977321641,False,False,False,False,-3342745,-2559579.6368933613,False,False,False,False,145970.63639706437,False,False,False,False
2023-10-13 00:00:00+00:00,64.6946688363,65.2146755645,64.1309232244,64.6169108209,164948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.468120823321709,74.31423792890659,-1.4872277985163638,31.310524664994926,-12.294186880520087,False,True,False,True,False,0.0,73.826560736724,0.0,0.0,0.0,0.0,0,0.8430260641867091,1.1326355648153266,False,False,False,False,-0.34282825441539394,-0.331386026073779,False,False,False,False,-3507693,-2596760.5530936215,False,False,False,False,146714.8467344344,False,False,False,False
2023-10-16 00:00:00+00:00,66.8427340125,66.8913327721,64.7821466036,64.7821466036,175219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.486945593551661,74.24695540743642,-1.1414033443253433,35.62124355020819,-12.294186880520087,True,False,False,True,True,0.0,73.815980457245,0.0,0.0,0.0,0.0,0,0.8546256648067382,1.1041293496699478,False,False,False,False,-0.26945663864620656,-0.3004213323599928,False,False,False,False,-3332474,-2625612.0608154405,False,False,False,False,147832.65666641737,False,False,False,False
2023-10-17 00:00:00+00:00,67.5231166475,68.4756523365,66.225529765,66.6191797181,186773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40809958300001,,,,"rgba(239, 83, 80, 0.5)",6.465555530728924,74.18974132114877,-1.0310985099368835,39.78213645066397,-17.201236303253367,True,False,False,True,True,0.0,73.797562449085,0.0,0.0,0.0,0.0,0,0.8828388099605324,1.0854410060053206,False,False,False,False,-0.17798821823815347,-0.23920477529907314,False,False,False,False,-3145701,-2646007.705489345,False,False,False,False,149359.72895400884,False,False,False,False
2023-10-18 00:00:00+00:00,66.366466168,66.8718932683,65.6083255176,66.7649759971,170414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.87094614303888,,,,"rgba(239, 83, 80, 0.5)",6.453653553165159,74.12828495285865,-1.202701496279097,40.71766515764018,-16.28050269762442,True,False,False,True,True,0.0,73.782245220684,0.0,0.0,0.0,0.0,0,0.8692369927180542,1.087113272736603,False,False,False,False,-0.24471177766739163,-0.24195827648323237,False,False,False,False,-3316115,-2672286.4229211356,False,False,False,False,150185.38664208693,False,False,False,False
2023-10-19 00:00:00+00:00,66.1331921217,67.3287216089,65.8707588196,66.502542695,134575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75416992259403,,,,"rgba(239, 83, 80, 0.5)",6.462698196344009,74.08188354794095,-1.229933873554171,40.98922115284044,-15.847457193091316,True,False,False,True,True,0.0,73.759710875826,0.0,0.0,0.0,0.0,0,0.8698175809155025,1.0806959947375265,False,False,False,False,-0.22289605553118572,-0.23242716600720903,False,False,False,False,-3450690,-2702812.053394817,False,False,False,False,149573.21461690706,False,False,False,False
2023-10-20 00:00:00+00:00,65.0154206499,66.1915106333,64.5780318131,65.6958032849,149341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4064976050071,,,,"rgba(239, 83, 80, 0.5)",6.518453746562064,74.02198087669849,-1.3817019460403017,39.569554565772876,-15.847457193091316,True,False,False,True,True,0.0,73.723520011975,0.0,0.0,0.0,0.0,0,0.8441054558700833,1.1120560302828955,False,False,False,False,-0.29246446916978075,-0.2624458175884949,False,False,False,False,-3600031,-2737997.110124432,False,False,False,False,149564.10816134207,False,False,False,False
2023-10-23 00:00:00+00:00,64.2961590072,65.2875737039,64.1600824802,64.6557898286,152786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.05522814482737,,,,"rgba(239, 83, 80, 0.5)",6.549985969410648,73.95648331870146,-1.4748618327759055,37.69689640286262,-15.847457193091316,True,False,False,True,True,0.0,73.6851734937735,0.0,0.0,0.0,0.0,0,0.8452524397790445,1.098303518308492,False,False,False,False,-0.33916512598050963,-0.30080547178450223,False,False,False,False,-3752817,-2777793.968550925,False,False,False,False,149690.45686089728,False,False,False,False
2023-10-24 00:00:00+00:00,64.2961590072,64.9279428826,63.2464257989,64.9279428826,202458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.66947564279158,,,,"rgba(239, 83, 80, 0.5)",6.554162095751831,73.8672868208752,-1.46031295440173,36.44845762758912,-15.847457193091316,True,False,False,True,False,0.0,73.6447140165725,0.0,0.0,0.0,0.0,0,0.8484255389568801,1.0961076232966045,False,False,False,False,-0.34282825441539394,-0.32181686309994806,False,False,False,False,-3752817,-2816030.165862654,False,False,False,False,151759.772278117,False,False,False,False
2023-10-25 00:00:00+00:00,62.7118394429,64.8210256114,62.7118394429,63.7421331473,174370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.33367280278729,,,,"rgba(239, 83, 80, 0.5)",6.564390180312366,73.78577450297865,-1.686970877095502,33.71719118184048,-10.047419963982101,False,False,False,True,False,0.0,73.60012666339,0.0,0.0,0.0,0.0,0,0.8474991128653869,1.0953167901987881,False,False,False,False,-0.34282825441539394,-0.332322558757671,False,False,False,False,-3927187,-2859604.943671962,False,False,False,False,152646.44787505356,True,False,False,False
2023-10-26 00:00:00+00:00,63.4505405894,65.8610390677,62.3133296138,64.8987836268,267032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.87496975696666,,,,63.87496975696666,,,,65.06274902420593,,,63.87496975696666,"rgba(239, 83, 80, 0.5)",6.48332891575769,72.99506464627811,-1.4721640967004164,33.791384193265245,-10.193158608918559,False,False,False,True,False,0.0,73.568597066051,0.0,0.0,0.0,0.0,1,0.8480037007221404,1.0789469399695535,True,False,False,False,-0.3217828088586391,-0.32705268380815505,False,False,False,False,-3660155,-2890999.0635279636,False,False,False,False,157132.15580152205,False,False,False,False
2023-10-27 00:00:00+00:00,63.8004516589,63.9851269455,62.5368839081,63.3144640624,168579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.70695657388641,,,,63.70695657388641,,,,64.89253283437004,,,63.70695657388641,"rgba(239, 83, 80, 0.5)",6.364465640073802,72.91400630440599,-1.4319434122045642,34.71396782674842,-10.193158608918559,False,False,False,True,False,0.0,73.532574190652,0.0,0.0,0.0,0.0,1,0.8524722504342497,1.1077270376824546,False,False,False,False,-0.34282825441539394,-0.3349404691117745,False,False,False,False,-3491576,-2914551.1002523573,False,False,False,False,157581.05165244278,False,False,False,False
2023-10-30 00:00:00+00:00,65.2486946962,65.958236587,64.4030762784,64.4030762784,164411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.11697689614265,,,,64.11697689614265,,,,64.92139052330018,,,64.11697689614265,"rgba(239, 83, 80, 0.5)",6.260537439768438,72.87885980787271,-1.218771580727889,38.56276870118722,-10.193158608918559,True,False,False,True,True,0.0,73.505233184303,0.0,0.0,0.0,0.0,1,0.8677275799367665,1.0821015462938122,False,False,False,False,-0.22562108587612315,-0.2802807774939488,False,False,False,False,-3327165,-2930732.037497363,False,False,False,False,157848.8927641117,False,False,False,False
2023-10-31 00:00:00+00:00,65.550007006,65.7346822926,63.8393306666,64.869624371,173155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32399041470285,,,,64.32399041470285,,,,64.93207518492748,,,64.32399041470285,"rgba(239, 83, 80, 0.5)",6.1167922487543676,72.83039759756619,-1.1902301558547748,41.73434008783077,-14.12824685395637,True,False,False,True,True,0.0,73.48439300622849,0.0,0.0,0.0,0.0,1,0.8479220169994551,1.097688946002571,False,False,False,False,-0.24195894082328087,-0.26111985915861485,False,False,False,False,-3154010,-2939488.0360268783,False,False,False,False,158449.13226355828,False,False,False,False
2023-11-01 00:00:00+00:00,68.3881745691,68.5145313442,65.0640194096,65.2195354404,295903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.15385494500823,,,,65.15385494500823,,,,65.24784374087032,,,65.15385494500823,#000000,5.891836525777768,72.80502565465453,-0.74965608197547,48.33916623573141,-7.979306353513408,True,False,False,False,True,0.0,73.475486641584,0.0,0.0,0.0,0.0,1,0.8805021922694402,1.0537150875690617,False,False,False,False,-0.11629409453883988,-0.18870697684872736,False,False,False,False,-2858107,-2936296.6228493536,False,False,False,False,163839.48001792852,False,False,False,False
2023-11-02 00:00:00+00:00,70.6723162723,70.8278323032,68.7186461347,68.7186461347,337280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3335714927625,,,,66.3335714927625,,,,65.87933656123671,,,66.3335714927625,"rgba(38, 166, 154, 1.0)",5.6863336009751775,72.8317819999215,-0.37976416425008397,55.13640037715524,-1.8895825182414967,True,False,True,False,True,0.0,73.4789614213645,0.0,0.0,0.0,0.0,0,0.9164766951297278,1.0284670734284804,False,False,False,False,0.0807195011710909,-0.05399373783881823,False,False,False,False,-2520827,-2920003.6964631043,False,False,False,False,170641.06903683327,False,False,False,False
2023-11-03 00:00:00+00:00,72.3149543482,74.2103059743,71.3937162605,71.6928902248,299659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.44122377253119,,,,67.44122377253119,,,,66.58353445079793,,,67.44122377253119,"rgba(38, 166, 154, 1.0)",5.503509214591494,72.89285757963536,-0.10500631667939396,61.009710848629126,3.1981250039873146,True,False,True,False,True,2.0684067879691135,73.49530750568199,0.0,0.0,0.0,0.0,0,0.9449126082579732,0.9848246918283649,False,False,False,False,0.27846592808809695,0.11223609512463936,False,False,False,False,-2221168,-2892598.375033179,False,False,False,False,175700.5957412712,False,False,False,False
2023-11-06 00:00:00+00:00,73.3938468123,73.4230060681,72.3149543482,72.3149543482,175013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.96250540413783,,,,67.96250540413783,,,,66.95402829263381,,,67.96250540413783,"rgba(38, 166, 154, 1.0)",5.310521313784802,72.92492942476672,0.08829969033663183,65.69801936553593,7.167172036527305,True,False,True,False,True,3.7165623567797574,73.50446634191451,0.0,0.0,0.0,0.0,0,0.9685190997463593,0.9869884594490826,False,False,False,False,0.28302940352336436,0.19763274932400188,False,False,False,False,-2046155,-2859404.517188741,False,False,False,False,175673.6312023978,False,False,False,False
2023-11-07 00:00:00+00:00,71.809527248,73.3112289209,71.5568136978,72.9078592159,243032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4503112203638,,,,68.4503112203638,,,,67.34289267621476,,,68.4503112203638,"rgba(38, 166, 154, 1.0)",5.0753853837131055,72.94856904417968,-0.22442469094758086,65.7994330752374,7.167172036527305,True,False,True,False,True,1.1383165431316797,73.50546347134849,0.0,0.0,0.0,0.0,0,0.9473970391949028,0.9980372321851436,False,False,False,False,0.2535851997328084,0.22560897452840514,False,False,False,False,-2289187,-2837043.0459264372,False,False,False,False,178315.13586112732,False,False,False,False
2023-11-08 00:00:00+00:00,71.2360618842,72.076820426,70.9347495744,71.673450721,159229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6571195977718,,,,68.6571195977718,,,,67.53065625183943,,,68.6571195977718,"rgba(38, 166, 154, 1.0)",4.800848081541415,72.95274431667555,-0.35757899506879903,64.85706097257506,7.167172036527305,True,False,True,False,True,0.22824100666756308,73.486257405809,0.0,0.0,0.0,0.0,0,0.9455045230420187,1.0019595023753989,False,False,False,False,0.19209638941224272,0.20885268197032392,False,False,False,False,-2448416,-2821802.7696155966,False,False,False,False,177566.65994500468,False,False,False,False
2023-11-09 00:00:00+00:00,70.3807237145,71.7512087364,70.176608924,71.7512087364,120763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.76323154359723,,,,68.76323154359723,,,,67.64007135402301,,,68.76323154359723,"rgba(38, 166, 154, 1.0)",4.498402672484369,72.95005659091503,-0.5711656033220446,62.7585649718799,7.167172036527305,True,False,True,False,True,0.0,73.45398666085549,0.0,0.0,0.0,0.0,0,0.9260789720081486,1.0118970575185833,False,False,False,False,0.16775617967858467,0.1883044308244543,False,False,False,False,-2569179,-2811895.9551208676,False,False,False,False,175339.06543735744,False,False,False,False
2023-11-10 00:00:00+00:00,71.1874631245,71.5082149382,69.7878188468,70.2543669394,108249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.82783230316667,68.85219007674611,,,,68.85219007674611,,,,67.73376396161098,,,69.84001118995639,"rgba(38, 166, 154, 1.0)",4.242396445459365,72.94763249398348,-0.4148997841461485,62.29533193203563,7.167172036527305,True,False,True,False,True,0.1708807695224941,73.393142813848,0.0,0.0,0.0,0.0,0,0.9275342735421757,1.0151207264757478,False,False,False,False,0.16037911497974344,0.17434177290209887,False,False,False,False,-2460930,-2798132.584331814,False,False,False,False,172708.0824790297,False,False,False,False
2023-11-13 00:00:00+00:00,70.3224052029,71.6831704729,70.302965699,70.7500742878,137308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.79522236662974,68.95154944909187,,,,68.95154944909187,,,,67.84287305366746,,,69.87338590786081,"rgba(38, 166, 154, 0.75)",4.009918866202914,72.9435851456281,-0.6536740592984022,60.47284676625293,7.167172036527305,True,False,True,False,False,0.0,73.3271092849145,0.0,0.0,0.0,0.0,0,0.936781718497813,1.0104268057107297,False,False,False,False,0.20391833834776008,0.18913005562492946,False,False,False,False,-2598238,-2790293.5810246845,False,False,False,False,171319.8439504403,False,False,False,False
2023-11-14 00:00:00+00:00,73.977031928,74.521338036,71.6831704729,71.6831704729,245443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.09423291615856,69.32816765327095,,,,69.32816765327095,,,,68.17797480485721,,,70.71120028471475,"rgba(38, 166, 154, 0.75)",3.816643785881417,72.9728656917523,0.26310190119453236,62.940148151318816,7.167172036527305,True,False,True,False,False,4.337907225333634,73.2830465678555,0.0,0.0,0.0,0.0,0,0.9567022505263343,0.9529666790488407,False,False,False,False,0.34282824688934077,0.2659791512571351,False,False,False,False,-2352795,-2773136.7739256774,False,False,False,False,174226.63438375638,False,False,False,False
