date,Open,High,Low,Close,Volume,aVWAP_peak_303,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_160,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_97,aVWAP_valley_55,aVWAP_OB_bull_308,aVWAP_OB_bull_198,aVWAP_OB_bull_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,78.18,78.34,78.04,78.05,4715.0,,,,,,,,,,,,76.81820703432821,76.12840392606887,76.05621139549349,,,76.81820703432821,,76.3342741186302,"rgba(38, 166, 154, 0.75)",1.4805005484206648,76.29959686250707,1.1823049571715323,66.61088773540678,16.219167139532686,True,False,True,False,False,6.8526740002728594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127998.0,42432.515168740516,False,False,False,False,7216.772441144337,False,False,False,False
2024-07-23 17:00:00+00:00,78.46,78.48,78.21,78.35,5064.0,,,,,,,,,,,,76.94893463158131,76.20906744649733,76.07819397353117,,,76.94893463158131,,76.41206535053661,"rgba(38, 166, 154, 0.75)",1.5071405208372441,76.34183733406233,1.332432270364604,65.19710792822286,24.041920983934276,True,False,True,False,False,7.6273192226069035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133062.0,43837.62346069803,False,False,False,False,7183.396124227371,False,False,False,False
2024-07-24 17:00:00+00:00,78.43,78.44,77.85,77.85,6107.0,,,,,,,,,,,,77.0515733751818,76.28626613147321,76.10071678913442,,,77.0515733751818,,76.47951876526315,"rgba(38, 166, 154, 0.75)",1.520107431599362,76.37629435811195,0.9694746642594233,62.3288742993626,21.04214861679,True,False,True,False,False,6.06026253502332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126955.0,45126.26495743139,False,False,False,False,7166.707812223845,False,False,False,False
2024-07-25 17:00:00+00:00,79.275,79.275,78.09,78.37,5253.0,,,,,,,,,,,,77.16522361410271,76.36620338465418,76.12486325268385,,,77.16522361410271,,76.55209675048025,"rgba(38, 166, 154, 0.75)",1.5267539522236808,76.42827575544105,1.2717990621415323,61.83148338660001,20.161781030104805,True,False,True,False,False,7.420403443323345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132208.0,46476.36937669602,False,False,False,False,7137.037923662236,False,False,False,False
2024-07-26 17:00:00+00:00,80.09,80.345,80.02,80.13,6917.0,,,,,,,,,,,,77.43301032457894,76.53299664208,76.1760535931047,,,77.43301032457894,,76.71402018658789,"rgba(38, 166, 154, 0.75)",1.582438353979116,76.56388184521442,2.2535589748683718,65.04156081779283,20.161781030104805,True,False,True,False,False,11.731475040893333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282455105835,0.3428282455105835,False,False,False,False,139125.0,47912.7822545767,False,False,False,False,7133.626482985302,False,False,False,False
2024-07-29 17:00:00+00:00,78.82,79.165,78.42,78.89,10629.0,,,,,,,,,,,,77.60092300882947,76.67786277926108,76.2266436646333,,,77.60092300882947,,76.83514315090794,"rgba(38, 166, 154, 0.75)",1.5861128272922085,76.65292812269861,1.4104115664460577,62.965863669077436,20.161781030104805,True,False,True,False,False,7.928224382726437,0.0,0.0,0.0,0.0,0,0.8872819442373643,0.8072163411361257,False,False,False,False,0.22334342352091047,0.283085834515747,False,False,False,False,128496.0,49162.13446768403,False,False,False,False,7187.8183204583975,False,False,False,False
2024-07-30 17:00:00+00:00,80.87,80.94,80.34,80.49,8774.0,,,,,,,,,,,,77.87160835191148,76.87185451647724,76.29436487776519,,,77.87160835191148,,77.01260924871796,"rgba(38, 166, 154, 0.75)",1.631407500421769,77.11621982059843,2.0680180632547893,64.38810746760869,20.161781030104805,True,False,True,False,False,11.589334165045372,0.0,0.0,0.0,0.0,0,0.8994487646421895,0.7925976966236827,False,False,False,False,0.34282824597485134,0.31295704024529913,False,False,False,False,137270.0,50528.1478867897,False,False,False,False,7212.410284482298,False,False,False,False
2024-07-31 17:00:00+00:00,80.2,80.63,79.985,80.0,5315.0,,,,,,,,,,,,77.99295485455417,76.96905662913703,76.33078932088404,,,77.99295485455417,,77.09760026819174,"rgba(38, 166, 154, 0.75)",1.649539608169165,77.16802482979654,1.7168276264349251,63.86190998113223,20.161781030104805,True,False,True,False,False,10.137082992177945,0.0,0.0,0.0,0.0,0,0.8905556103819208,0.8019836178821665,False,False,False,False,0.31501380550162483,0.313985422873462,False,False,False,False,131955.0,51790.57970249839,False,False,False,False,7182.993070769394,False,False,False,False
2024-08-01 17:00:00+00:00,78.88,79.345,78.85,79.205,5926.0,,,,,,,,,,,,78.05545319325373,77.03721141412744,76.35959443365248,,,78.05545319325373,,77.15075301367789,"rgba(38, 166, 154, 0.75)",1.658043457846646,77.17410752722009,1.2248728844643768,61.26658962273166,17.923279377294605,True,False,True,False,False,7.836983694055061,0.0,0.0,0.0,0.0,0,0.8885819975339091,0.810653514180024,False,False,False,False,0.21734166874092914,0.26566354580719553,False,False,False,False,126029.0,52941.56296292477,False,False,False,False,7163.504806106303,False,False,False,False
2024-08-02 17:00:00+00:00,78.32,78.735,77.98,78.72,6847.0,,,,,,,,,,,,78.08063636469059,77.08780574512849,76.38446044528092,,,78.08063636469059,,77.1843008517,"rgba(38, 166, 154, 0.5)",1.6779119048270417,77.164003309086,0.927341111555193,58.255318403918615,14.742558331543094,False,False,True,False,False,6.466867588095067,0.0,0.0,0.0,0.0,0,0.8763769889840883,0.809400244798041,False,False,False,False,0.15966793566182116,0.21266574073450834,False,False,False,False,119182.0,53968.54648287943,False,False,False,False,7158.59775484884,False,False,False,False
2024-08-05 17:00:00+00:00,76.13,76.41,75.91,76.015,11560.0,,,,,,,,,,,76.11166666666666,77.90075641187751,77.03318440639788,76.37916015790233,,,77.90075641187751,,76.85619191071109,#000000,1.6785104185631903,76.94011583324277,-0.5511528692414507,51.012158186649,7.85577664965485,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8672278553663673,0.8133250430457235,False,False,False,False,-0.006957380894176192,0.10285417992016607,False,False,False,False,107622.0,54800.382971516956,False,False,False,False,7226.8365493473075,False,False,False,False
2024-08-06 17:00:00+00:00,76.95,77.47,76.41,76.48,6780.0,,,,,,,,,,,76.36120319883678,77.84409758268575,77.02535107411728,76.38375161266558,,,77.84409758268575,,76.90360086707634,"rgba(239, 83, 80, 1.0)",1.6780905117918155,76.92388942377757,-0.26452054919468604,47.3462063119137,4.510757486516908,False,True,False,True,False,0.5811258080812074,0.0,0.0,0.0,0.0,0,0.8750893580517567,0.7971214792927602,False,False,False,False,0.030744973298846966,0.06679957660950651,False,False,False,False,114402.0,55724.43904947793,False,False,False,False,7219.908850907814,False,False,False,False
2024-08-07 17:00:00+00:00,77.125,77.345,76.23,76.325,9800.0,,,,,,,,,,,76.45597488746742,77.76118938483467,77.00813643471986,76.38775114313918,,,77.76118938483467,,76.90326296254028,"rgba(239, 83, 80, 1.0)",1.6774198601981973,76.88565537483214,-0.3342367573768279,44.63289706368646,1.9875940515505874,False,True,False,True,False,0.20085477648835237,0.0,0.0,0.0,0.0,0,0.8695631528964868,0.8055080721747383,False,False,False,False,0.00578584287460345,0.03629270974205498,False,False,False,False,104602.0,56482.23069212168,False,False,False,False,7259.910264072034,False,False,False,False
2024-08-08 17:00:00+00:00,77.06,77.47,77.01,77.47,10041.0,,,,,,,,,,,76.68232323232323,77.73204639683462,77.02142039363662,76.40275664641746,,,77.73204639683462,,76.95963666730299,"rgba(239, 83, 80, 1.0)",1.6820568918402665,76.89624738917533,0.3411017865138625,45.73606928553058,1.9875940515505874,False,True,False,True,False,2.9339715522329612,0.0,0.0,0.0,0.0,0,0.8658086495694147,0.8030188322134943,False,False,False,False,0.04389491690709083,0.0400938133245729,False,False,False,False,114643.0,57383.94804573219,False,False,False,False,7303.027934396498,False,False,False,False
2024-08-09 17:00:00+00:00,77.67,78.0,77.63,77.86,8395.0,,,,,,,,,,,76.88918398603,77.73713652570069,77.04951594544814,76.4217757436841,,,77.73713652570069,,77.02440305021574,"rgba(239, 83, 80, 1.0)",1.6871488289926047,76.92592330178351,0.553642145947624,47.37715825805462,1.9875940515505874,False,True,False,True,False,3.837713604015036,0.0,0.0,0.0,0.0,0,0.8752544619608961,0.795294229039435,False,False,False,False,0.07819954723710247,0.059146680280837687,False,False,False,False,123038.0,58401.84032409293,False,False,False,False,7319.957733863218,False,False,False,False
2024-08-12 17:00:00+00:00,77.0,77.26,76.85,76.85,6534.0,,,,,,,,,,,76.90117705391326,77.7079635424723,77.04786099726361,76.42757448478727,,,77.7079635424723,,77.02114401960911,"rgba(239, 83, 80, 1.0)",1.6862471872701583,76.91661247749299,-0.03950338835009918,46.242437085180455,1.9875940515505874,False,True,False,True,False,1.3088832772680306,0.0,0.0,0.0,0.0,0,0.8652188250812646,0.8013379186884622,False,False,False,False,0.008846510528724942,0.03399659540478132,False,False,False,False,116504.0,59302.64900123878,False,False,False,False,7307.772342640532,False,False,False,False
2024-08-13 17:00:00+00:00,76.53,77.115,76.34,77.075,9105.0,,,,,,,,,,,76.89271177904578,77.66353432172063,77.0406218609569,76.43343779848477,,,77.66353432172063,,77.00757644005202,"rgba(239, 83, 80, 1.0)",1.6806483412203717,76.89949061510721,0.10442957077228211,46.083934919267165,1.9875940515505874,False,True,False,True,False,1.842317260758115,0.0,0.0,0.0,0.0,0,0.8547342350923988,0.8078681653648309,False,False,False,False,-0.02049489907307968,0.006750848165850818,False,False,False,False,125609.0,60330.654443080035,False,False,False,False,7335.636337328276,False,False,False,False
2024-08-14 17:00:00+00:00,77.52,77.72,77.39,77.715,5755.0,,,,,,,,,,,76.95330324653033,77.6617978438082,77.0530446440227,76.44381815241661,,,77.6617978438082,,77.02799097169446,"rgba(239, 83, 80, 0.75)",1.6866667699319657,76.91027470242099,0.4771098310139064,47.65838212102035,1.9875940515505874,False,True,False,True,True,3.347768326790497,0.0,0.0,0.0,0.0,0,0.8692142345354672,0.8024361117745398,False,False,False,False,0.05368911962081996,0.030219983893335387,False,False,False,False,131364.0,61431.946622257085,False,False,False,False,7311.130347602256,False,False,False,False
2024-08-15 17:00:00+00:00,78.5,78.57,78.23,78.39,10680.0,,,,,,,,,,,77.14929970332697,77.70233165139669,77.10547790781655,76.47532060935339,,,77.70233165139669,,77.10810746797341,#000000,1.700844220692476,76.96385989003365,0.8384895527855694,50.33664193050535,1.9875940515505874,False,True,False,False,True,4.900230460610764,0.0,0.0,0.0,0.0,0,0.8728797498341707,0.7965033639723298,False,False,False,False,0.13006338681725516,0.08014168535529527,False,False,False,False,142044.0,62681.74589943139,False,False,False,False,7363.360884848732,False,False,False,False
2024-08-16 17:00:00+00:00,78.94,79.0,78.81,78.925,6452.0,,,,,,,,,,,77.2829133862894,77.74132958979332,77.14707819436858,76.49883458562263,,,77.74132958979332,,77.16753893901847,"rgba(38, 166, 154, 0.5)",1.723357732414777,77.00630634805711,1.113346124170288,53.323697365958076,-2.420808371619813,False,True,True,False,True,6.107453366092191,0.0,0.0,0.0,0.0,0,0.8793919878776402,0.7933989961170562,False,False,False,False,0.1763807361074206,0.12826121073135793,False,False,False,False,148496.0,64012.19945137819,False,False,False,False,7349.231258727046,False,False,False,False
2024-08-19 17:00:00+00:00,79.43,79.48,79.145,79.365,6029.0,,,,,,,,,,,77.41834353842272,77.78780105317466,77.19306937261204,76.52413945544951,,,77.78780105317466,,77.23083835491474,"rgba(38, 166, 154, 0.5)",1.7486350532771198,77.0529784895225,1.3221864139944637,56.26484295336968,0.5020052730049684,False,False,True,False,True,7.0889395883533055,0.0,0.0,0.0,0.0,0,0.8798010892730288,0.7904333412266157,False,False,False,False,0.21430045256571273,0.17128083164853533,False,False,False,False,154525.0,65415.49868469015,False,False,False,False,7328.762557041356,False,False,False,False
2024-08-20 17:00:00+00:00,78.895,79.155,78.78,78.895,12432.0,,,,,,,,,,,77.6014076938675,77.85353566945338,77.26594232821597,76.56791926867258,,,77.85353566945338,,77.32220124005235,"rgba(38, 166, 154, 0.5)",1.763438295382502,77.12273497089137,1.0050054111613853,56.61813710692271,1.0387510750337228,False,False,True,False,True,5.833708809159631,0.0,0.0,0.0,0.0,0,0.8694931312174327,0.7972524869729982,False,False,False,False,0.18216153935999915,0.17672118550426724,False,False,False,False,142093.0,66604.29715469496,False,False,False,False,7407.882517397304,False,False,False,False
2024-08-21 17:00:00+00:00,78.755,79.05,78.725,79.03,18077.0,,,,,,,,,,,77.79959371917133,77.93615743088664,77.36122022258782,76.62860985863354,,,77.93615743088664,,77.43139530781983,"rgba(38, 166, 154, 0.5)",1.784034467711289,77.21043020056084,1.0199185230840657,57.201627890578905,1.9044772766243199,False,False,True,False,True,6.142312561389755,0.0,0.0,0.0,0.0,0,0.8644019547373916,0.8024861223134219,False,False,False,False,0.17476421593151592,0.17574270071789158,False,False,False,False,160170.0,68054.92820656014,False,False,False,False,7573.295191546183,False,False,False,False
2024-08-22 17:00:00+00:00,79.39,79.48,79.17,79.44,3060.0,,,,,,,,,,,77.83796615878109,77.95437852211599,77.3803816565487,76.64042764017303,,,77.95437852211599,,77.4532884944047,"rgba(38, 166, 154, 0.5)",1.809333974818455,77.22829586783743,1.2223857855675786,58.66095511460453,3.6103884702835813,False,False,True,False,True,7.081428622912224,0.0,0.0,0.0,0.0,0,0.8722888127853883,0.7974695585996953,False,False,False,False,0.2154727436684719,0.19560772219318173,False,False,False,False,163230.0,69530.51071498558,False,False,False,False,7503.321622685002,False,False,False,False
2024-08-23 17:00:00+00:00,80.26,80.445,80.13,80.35,4380.0,,,,,,,,,,,77.9217917570499,77.99662424470888,77.41994991396926,76.66297601921158,,,77.99662424470888,,77.50033548373491,"rgba(38, 166, 154, 1.0)",1.8533450474384894,77.26633708515803,1.663836380119234,61.70197789259679,6.707145376814978,True,False,True,False,True,9.11647868951037,0.0,0.0,0.0,0.0,0,0.8786670464255198,0.7954049178771476,False,False,False,False,0.3077865651320336,0.25169714366260765,False,False,False,False,167610.0,71051.12295196255,False,False,False,False,7454.898031635622,False,False,False,False
2024-08-26 17:00:00+00:00,80.64,80.76,80.29,80.33,3925.0,,,,,,,,,,,77.99669471072517,78.0356141263511,77.45632479153582,76.68377874044545,,,78.0356141263511,,77.54310309226439,"rgba(38, 166, 154, 1.0)",1.8998753325624251,77.30115761625709,1.5942321750437234,63.63946865017586,8.686350201532463,True,False,True,False,True,9.059993000166838,0.0,0.0,0.0,0.0,0,0.873030935661416,0.7960239134560632,False,False,False,False,0.33131068005967546,0.29150391186114155,False,False,False,False,163685.0,72487.3070922422,False,False,False,False,7400.170930369954,False,False,False,False
2024-08-27 17:00:00+00:00,80.53,80.82,80.53,80.69,6141.0,,,,,,,,,,,78.11511836488295,78.09951718728277,77.51556497842945,76.71774274689885,,,78.09951718728277,,77.6119858193735,"rgba(38, 166, 154, 1.0)",1.95359054282337,77.35764284984606,1.7057602793971078,65.73818839761188,10.8000197151392,True,False,True,False,True,9.863387670833227,0.0,0.0,0.0,0.0,0,0.8763591472389726,0.7925549594036366,False,False,False,False,0.34282824440988763,0.31716607813551456,False,False,False,False,169826.0,73996.4341140679,False,False,False,False,7380.648900441737,False,False,False,False
2024-08-28 17:00:00+00:00,81.07,81.415,80.98,81.3,3805.0,,,,,,,,,,,78.19807312762184,78.14572339589627,77.55740108389055,76.74138877339641,,,78.14572339589627,,77.66064659520127,"rgba(38, 166, 154, 1.0)",2.0229180711344728,77.39763990704154,1.9290747107568116,68.38400840901073,13.388352323046341,True,False,True,False,True,11.207243212719565,0.0,0.0,0.0,0.0,0,0.8857822158820733,0.7858773181169754,False,False,False,False,0.3428282450695566,0.32999716160253556,False,False,False,False,173631.0,75541.15606578777,False,False,False,False,7325.212483380625,False,False,False,False
2024-08-29 17:00:00+00:00,81.77,81.9,81.61,81.69,4461.0,,,,,,,,,,,78.3050576049892,78.20671828869207,77.61180121052482,76.77186015506804,,,78.20671828869207,,77.72385931481853,"rgba(38, 166, 154, 1.0)",2.0995317302880596,77.44970334268432,2.0196392348563865,70.86854389330477,15.787468564114846,True,False,True,False,True,12.054472562442694,0.0,0.0,0.0,0.0,0,0.8905116411399308,0.7802171748304799,False,False,False,False,0.34282824568379827,0.3364127036431669,False,False,False,False,178092.0,77131.09163065928,False,False,False,False,7280.806088289452,False,False,False,False
2024-08-30 17:00:00+00:00,81.65,82.1,81.55,81.945,9830.0,,,,,,,,,,,78.52760777442839,78.3388216368254,77.73048524668033,76.83945703925433,,,78.3388216368254,,77.85909292429712,"rgba(38, 166, 154, 1.0)",2.1778786748858168,77.86960026887435,1.871270322870171,72.98374323073013,17.839722665300926,True,False,True,False,True,12.60732941189995,0.0,0.0,0.0,0.0,0,0.8889942624116839,0.7819242258997577,False,False,False,False,0.3428282457552641,0.3396204746992155,False,False,False,False,187922.0,78848.78013250952,False,False,False,False,7320.328474517522,False,False,False,False
2024-09-02 17:00:00+00:00,81.945,81.945,81.945,81.945,0.0,,,,,,,,,,,78.52760777442839,78.3388216368254,77.73048524668033,76.83945703925433,,,78.3388216368254,,77.85909292429712,"rgba(38, 166, 154, 1.0)",2.2513326643936105,77.86960026887435,1.8102165866381807,74.39387612234702,19.274318139180167,True,False,True,False,True,12.60732941189995,0.0,0.0,0.0,0.0,0,0.88852208028324,0.7888617769484709,False,False,False,False,0.342828245875093,0.34122436028715425,False,False,False,False,187922.0,80539.8378048737,False,False,False,False,7206.83500979632,False,False,False,False
2024-09-03 17:00:00+00:00,81.93,82.02,81.56,81.675,7021.0,,,,,,,,,,,78.66541189028165,78.4246319461107,77.8090639925186,76.8855851757237,,,78.4246319461107,,77.94617325115865,"rgba(38, 166, 154, 1.0)",2.3126837535953766,77.93452637179512,1.6173735913480667,73.50839606518078,19.274318139180167,True,False,True,False,True,11.767145119251062,0.0,0.0,0.0,0.0,0,0.8870851889096395,0.7872910980223142,False,False,False,False,0.32964759070049593,0.3354359754938251,False,False,False,False,180901.0,82095.82481565086,False,False,False,False,7203.953846853742,False,False,False,False
2024-09-04 17:00:00+00:00,81.76,82.05,81.49,82.005,6375.0,,,,,,,,,,,78.78432516985275,78.50105010608725,77.87948418916663,76.92754224659448,,,78.50105010608725,,78.02310042792529,"rgba(38, 166, 154, 1.0)",2.376920981301481,77.9959674454625,1.6866494873306035,73.75522033481218,19.274318139180167,True,False,True,False,True,12.51451800974198,0.0,0.0,0.0,0.0,0,0.8881286185941911,0.7866883582946547,False,False,False,False,0.3279549724792121,0.3316954739865186,False,False,False,False,187276.0,83726.52520610589,False,False,False,False,7191.101849228102,False,True,False,False
2024-09-05 17:00:00+00:00,80.615,81.03,80.52,80.78,13850.0,,,,,,,,,,,78.93389549275112,78.60629577623132,77.98521325351257,76.9969662866234,,,78.60629577623132,,78.1305927022796,"rgba(38, 166, 154, 0.75)",2.387232447156453,78.05631767958006,1.1409372068749517,67.22114207934386,22.247936237733967,True,False,True,False,False,8.764357259885909,0.0,0.0,0.0,0.0,0,0.8782932416953034,0.7965349369988539,False,False,False,False,0.2457929574043448,0.2887442156954317,False,False,False,False,173426.0,85117.21473779416,False,False,False,False,7294.340580247821,False,False,False,False
2024-09-06 17:00:00+00:00,79.82,79.83,79.35,79.415,8532.0,,,,,,,,,,,78.96031857665874,78.63193008458985,78.01921499174931,77.0248195988376,,,78.63193008458985,,78.15907081295887,"rgba(38, 166, 154, 0.5)",2.3819465088811285,78.0570914463749,0.5700835634058629,58.292165078176296,14.201735988651222,False,True,True,False,False,4.872665423967838,0.0,0.0,0.0,0.0,0,0.8701986754966886,0.8029328287606428,False,False,False,False,0.1519367631723859,0.2203404894339088,False,False,False,False,164894.0,86354.06412170433,False,False,False,False,7313.529098383513,False,False,False,False
2024-09-09 17:00:00+00:00,81.145,81.22,80.455,80.48,10340.0,,,,,,,,,,,79.0497062270522,78.69969938995277,78.0892693447861,77.07336120266018,,,78.69969938995277,,78.22800904111281,"rgba(38, 166, 154, 0.5)",2.390501238479283,78.11039660828325,0.9912579644694826,55.95143158566367,12.423670130305155,False,True,True,False,False,7.374066524202249,0.0,0.0,0.0,0.0,0,0.8715412253277962,0.7943166441136665,False,False,False,False,0.2508487543955861,0.23559462191474745,False,False,False,False,175234.0,87732.0476236934,False,False,False,False,7360.451127865939,False,False,False,False
2024-09-10 17:00:00+00:00,79.635,79.64,79.34,79.435,11183.0,,,,,,,,,,,79.07170080900643,78.72589790978164,78.12701447690107,77.10697264448484,,,78.72589790978164,,78.2578964600435,#000000,2.3689057419859956,78.12092462452813,0.554718303975322,51.533026025309255,8.548322870067118,False,True,False,False,False,4.533615303930652,0.0,0.0,0.0,0.0,0,0.8726099870057544,0.8019305736031179,False,False,False,False,0.14415843960053595,0.18987653075764171,False,False,False,False,164051.0,88915.28719541908,False,False,False,False,7419.715451464916,False,False,False,False
2024-09-11 17:00:00+00:00,77.64,78.0,77.5,77.71,7990.0,,,,,,,,,,77.73666666666666,79.02376669228083,78.70247940054932,78.11954521723717,77.1132153613586,,,78.70247940054932,,78.1391346676185,"rgba(239, 83, 80, 1.0)",2.3361680682782735,78.06474537696666,-0.15184925339216054,45.21495875650305,2.9290077664257055,False,True,False,True,False,0.16770457988755538,0.0,0.0,0.0,0.0,0,0.8643904232342262,0.8120950323974075,False,False,False,False,0.010749905671690875,0.1003132182146663,False,False,False,False,156061.0,89956.30599859088,False,False,False,False,7428.557072372437,False,False,False,False
2024-09-12 17:00:00+00:00,77.9,78.17,77.74,78.05,6212.0,,,,,,,,,,77.84601746232924,78.99560229367489,78.68954266202337,78.11759738288173,77.11989622837434,,,78.68954266202337,,78.15373120585672,"rgba(239, 83, 80, 1.0)",2.3227196508783337,78.05592215674906,-0.00254966489254345,42.124819662626535,0.2865220072453951,False,True,False,True,False,0.9848670118250631,0.0,0.0,0.0,0.0,0,0.8604865462587539,0.8157482491706591,False,False,False,False,0.026356630561415004,0.06333492438804064,False,False,False,False,162273.0,91077.49505287629,False,False,False,False,7409.695722413174,False,False,False,False
2024-09-13 17:00:00+00:00,78.53,78.635,78.13,78.3,4896.0,,,,,,,,,,77.97650120431459,78.98217832771928,78.68484432294848,78.120308846743,77.1272973456476,,,78.68484432294848,,78.17822600947459,"rgba(239, 83, 80, 1.0)",2.322380308497531,78.05823710176006,0.10410133833607542,40.911478734378626,-0.8454547877568999,False,True,False,True,False,1.5863607280491685,0.0,0.0,0.0,0.0,0,0.8622390192192466,0.8130156242798535,False,False,False,False,0.05895260023650811,0.06114376231227438,False,False,False,False,167169.0,92257.20830787045,False,False,False,False,7370.723695709094,False,False,False,False
2024-09-16 17:00:00+00:00,78.92,78.975,78.67,78.86,6791.0,,,,,,,,,,78.20169589400903,78.97802127697919,78.68771344014014,78.13145443181668,77.14137413580406,,,78.68771344014014,,78.22805183574982,"rgba(239, 83, 80, 1.0)",2.31824114556894,78.07424610457464,0.33894398644732865,41.96559650674703,-0.8454547877568999,False,True,False,True,False,2.925162218219011,0.0,0.0,0.0,0.0,0,0.8622275360985925,0.8101260001839411,False,False,False,False,0.09263361033617293,0.07688868632422366,False,False,False,False,173960.0,93523.91825658563,False,False,False,False,7361.735731434534,False,False,False,False
2024-09-17 17:00:00+00:00,79.06,79.315,78.965,79.3,5307.0,,,,,,,,,,78.37039123605591,78.98267117415901,78.69515234557291,78.14423982306639,77.15450782692876,,,78.69515234557291,,78.2693924811566,"rgba(239, 83, 80, 0.75)",2.313868051631322,78.09163584865841,0.5222269050690526,44.05419358570945,-0.8454547877568999,False,True,False,True,True,3.963784943253877,0.0,0.0,0.0,0.0,0,0.8655968364907114,0.8052234688247186,False,False,False,False,0.11706396873093841,0.09697632752758104,False,False,False,False,179267.0,94853.26836113469,False,False,False,False,7329.879363505316,False,False,False,False
2024-09-18 17:00:00+00:00,79.125,79.76,79.06,79.2,2320.0,,,,,,,,,,78.4375082050364,78.98601313262837,78.69927328861772,78.15050079969063,77.16060590170456,,,78.69927328861772,,78.28678026553554,"rgba(239, 83, 80, 0.75)",2.297973896071665,78.09969969102485,0.4788132323243919,45.146707136723975,-0.8454547877568999,False,True,False,True,True,3.7007736501213984,0.0,0.0,0.0,0.0,0,0.8725151053918173,0.7987638946543046,False,False,False,False,0.13794827422681546,0.11746230087719825,False,False,False,False,176947.0,96126.03939429538,False,False,False,False,7252.206815233916,False,False,False,False
2024-09-19 17:00:00+00:00,79.445,79.49,79.16,79.27,11549.0,,,,,,,,,,78.66025115573801,79.0002778227173,78.7180001592878,78.17987051574477,77.1900061564741,,,78.7180001592878,,78.3496811619924,"rgba(239, 83, 80, 0.75)",2.282043964882668,78.13152111233094,0.49888560658277564,46.12919992676336,-0.8454547877568999,False,True,False,True,True,3.8700012538548094,0.0,0.0,0.0,0.0,0,0.8728687916975533,0.8078206078576715,False,False,False,False,0.13136152766414666,0.12441191427067246,False,False,False,False,188496.0,97558.13180678691,False,False,False,False,7318.82376383494,False,False,False,False
2024-09-20 17:00:00+00:00,78.91,79.01,78.26,78.475,18776.0,,,,,,,,,,78.63713901202466,78.97204400516311,78.71149264032947,78.1958061248846,77.22032652155029,,,78.71149264032947,,78.34736166079043,"rgba(239, 83, 80, 0.75)",2.263459158094111,78.1270136626329,0.15374093944778872,44.28182675516898,-0.8454547877568999,False,True,False,True,True,1.7586678004639467,0.0,0.0,0.0,0.0,0,0.8664517614552147,0.8108680635505402,False,False,False,False,0.07825969117599338,0.10133580272333292,False,False,False,False,169720.0,98676.92046094524,False,False,False,False,7496.454403155329,False,False,False,False
2024-09-23 17:00:00+00:00,78.5,78.72,78.355,78.71,7550.0,,,,,,,,,,78.63268257436745,78.9620882732845,78.7092988326557,78.2020725398835,77.23226520241579,,,78.7092988326557,,78.34768148452137,"rgba(239, 83, 80, 0.75)",2.2470786340017384,78.12668073094018,0.259590056277204,44.02751587248349,-0.8454547877568999,False,True,False,True,True,2.345323390469879,0.0,0.0,0.0,0.0,0,0.8660573443444367,0.8203581701772286,False,False,False,False,0.07079836010572056,0.08606708141452674,False,False,False,False,177270.0,99895.41781813989,False,False,False,False,7497.284567447494,False,False,False,False
2024-09-24 17:00:00+00:00,78.425,78.435,77.95,78.105,8934.0,,,,,,,,,,78.58048007054674,78.93788735411549,78.69739758298279,78.20136607286835,77.24173622536603,,,78.69739758298279,,78.33177346117589,"rgba(239, 83, 80, 1.0)",2.205683030408121,78.11550893128258,-0.004764479364302899,42.04398080834709,-2.088826988678413,False,True,False,True,False,0.7513581788185846,0.0,0.0,0.0,0.0,0,0.8549685418208729,0.8236491487786818,False,False,False,False,0.044454161897748395,0.06526062165613757,False,False,False,False,168336.0,100956.51211553306,False,False,False,False,7519.559225316525,False,False,False,False
