date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_714,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_514,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_249,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_122,aVWAP_OB_bull_624,aVWAP_OB_bull_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,0.835,0.8757,0.8152,0.8542,20752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9243637665919309,,39.638937285960296,-13.46772367243856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-613040.0,-197042.08421379572,False,False,False,False,20377.688484210787,False,False,False,False
2025-02-25 16:00:00+00:00,0.852,0.8775,0.8507,0.8728,12562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9222059877269944,,39.294816826977794,-13.46772367243856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-600478.0,-203296.90461358184,False,False,False,False,20256.515019339302,False,False,False,False
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8604,0.9134,15036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9221413234232669,,42.941812517395824,-13.46772367243856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-585442.0,-209221.63477461156,False,False,False,False,20175.576801985204,False,False,False,False
2025-02-25 18:00:00+00:00,0.9133,0.9136,0.8639,0.8771,6865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9217116890055511,,42.69327069475592,-13.46772367243856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-592307.0,-215160.9427626021,False,False,False,False,19969.21127017148,False,False,False,False
2025-02-25 19:00:00+00:00,0.8763,0.8781,0.8391,0.8514,10765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9198737924847746,,40.937387079514224,-13.46772367243856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-603072.0,-221175.06768101137,False,False,False,False,19826.51032024634,False,False,False,False
2025-02-25 20:00:00+00:00,0.8515,0.8589,0.8115,0.8514,27308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.914596513049623,,39.76679800268643,-13.46772367243856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-603072.0,-227095.9503526236,False,False,False,False,19942.502408304535,False,False,False,False
2025-02-26 15:00:00+00:00,0.7955,0.8167,0.765,0.7896,79995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8945131596845313,,35.79280613920457,-8.225011925414599,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-683067.0,-234165.26895180772,False,False,False,False,20873.548882594387,False,False,False,False
2025-02-26 16:00:00+00:00,0.7937,0.8585,0.79,0.8072,65482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8872223752109628,,34.966622832984484,-9.228359621632116,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-617585.0,-240109.76090604326,False,False,False,False,21565.152775887494,False,False,False,False
2025-02-26 17:00:00+00:00,0.8072,0.8175,0.792,0.7983,12947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.8855860563260803,,33.95676465982842,-10.482817888886267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630532.0,-246162.81887649218,False,False,False,False,21431.538004168306,False,False,False,False
2025-02-26 18:00:00+00:00,0.7983,0.8056,0.7848,0.7873,30489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8814793089015189,,32.704863137090854,-11.988490017624265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661021.0,-252594.72866135277,False,False,False,False,21571.96377154554,False,False,False,False
2025-02-26 19:00:00+00:00,0.7873,0.7969,0.7746,0.7756,14907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8793654774413977,,31.255465229675433,-13.667627195949812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675928.0,-259158.03519373486,False,False,False,False,21468.63099989367,False,False,False,False
2025-02-26 20:00:00+00:00,0.7731,0.8,0.7658,0.8,54202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8730265486767987,,33.28207729768691,-13.667627195949812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-621726.0,-264779.2439504211,False,False,False,False,21976.125092918574,False,False,False,False
2025-02-27 15:00:00+00:00,0.7017,0.739,0.6655,0.6678,83022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8541159476636105,,29.24355307928258,-15.714680394767342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704748.0,-271600.4649744456,False,False,False,False,22922.57276589658,False,False,False,False
2025-02-27 16:00:00+00:00,0.6676,0.6988,0.6676,0.6855,25993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8488458036680152,,28.16035981869237,-16.81934839441228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678755.0,-277912.93838569446,False,False,False,False,22970.176288905936,False,False,False,False
2025-02-27 17:00:00+00:00,0.6855,0.6965,0.6777,0.6932,12455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10702270450366703,0.8465300324200082,-1.4326869530264439,28.156025524479162,-17.037804763675005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-666300.0,-283934.44321692403,False,False,False,False,22807.150299930647,False,False,False,False
2025-02-27 18:00:00+00:00,0.6936,0.721,0.6845,0.7024,14509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10958979965027463,0.844169306838392,-1.2936359705995382,29.054630964099097,-17.037804763675005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651791.0,-289637.6456476694,False,False,False,False,22678.496806908464,False,False,False,False
2025-02-27 19:00:00+00:00,0.6913,0.7226,0.6832,0.7002,21782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11235843484616996,0.8407653547055134,-1.2510440795830016,29.550611962212166,-17.037804763675005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673573.0,-295590.13176165905,False,False,False,False,22664.597631607558,False,False,False,False
2025-02-27 20:00:00+00:00,0.6882,0.7031,0.6757,0.6954,12779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1149463462773935,0.8386895197714347,-1.2465774199176562,29.63678070081567,-17.037804763675005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686352.0,-301648.4553002379,False,False,False,False,22511.33255204775,False,False,False,False
2025-02-28 15:00:00+00:00,0.6175,0.6825,0.6157,0.6721,103081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11791929156216317,0.8202469869361189,-1.2563422403027296,28.542241104875384,-17.792416472741365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789433.0,-309211.00638085435,False,False,False,False,23760.474683023753,False,False,False,False
2025-02-28 16:00:00+00:00,0.674,0.6762,0.6045,0.6678,44469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12084903682239599,0.8131543413758211,-1.2027761676697433,27.606073833284036,-18.95391010780041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833902.0,-317345.7504679729,False,False,False,False,24081.537091038885,False,False,False,False
2025-02-28 17:00:00+00:00,0.6678,0.6732,0.6555,0.657,15112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12393418497495079,0.8110695929539373,-1.2431565430077052,26.447745198174363,-20.278215394375067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849014.0,-325588.6690653686,False,False,False,False,23942.474500480144,False,False,False,False
2025-02-28 18:00:00+00:00,0.657,0.67,0.6494,0.6682,8275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12668086215382315,0.8099589038936159,-1.1190238326724058,27.38855350441912,-20.278215394375067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-840739.0,-333575.4959015644,False,False,False,False,23699.56791907735,False,False,False,False
2025-02-28 19:00:00+00:00,0.664,0.6802,0.6602,0.6747,31534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12857270783490524,0.8061561999980263,-1.0224269381245645,29.01427902949429,-20.278215394375067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809205.0,-340949.59674029984,False,False,False,False,23821.03198234747,False,False,False,False
2025-02-28 20:00:00+00:00,0.6753,0.6887,0.6579,0.6634,33834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1304891235397114,0.8022624073214155,-1.0641684422009003,29.275375078238717,-20.278215394375067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843039.0,-348733.92857378355,False,False,False,False,23976.27179657464,False,False,False,False
2025-03-03 15:00:00+00:00,0.6202,0.644,0.6202,0.637,15744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1331757040715567,0.8000164399507319,-1.224070419504908,27.78676264865149,-20.278215394375067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858783.0,-356641.6661152753,False,False,False,False,23848.639675697515,False,False,False,False
2025-03-03 16:00:00+00:00,0.617,0.6401,0.6044,0.6141,20627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13594007984442258,0.7969096636955284,-1.344781199957702,25.633126483498923,-21.409449791779988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879410.0,-364746.6015243408,False,False,False,False,23798.691773748717,False,False,False,False
2025-03-03 17:00:00+00:00,0.6109,0.635,0.6,0.6001,13158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1393331623603412,0.7948963533022367,-1.398061667461889,23.57131486540201,-23.341370531895784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-892568.0,-372929.8790200875,False,False,False,False,23633.71980826424,False,False,False,False
2025-03-03 18:00:00+00:00,0.6,0.6,0.5728,0.5865,10982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14291969838824614,0.7930118004352533,-1.4449498757984858,21.627621794010146,-25.13105671834863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903550.0,-381156.5475624117,False,False,False,False,23437.56911356247,False,False,False,False
2025-03-03 19:00:00+00:00,0.5865,0.5955,0.58,0.5881,28253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14619045241867962,0.7883583116164843,-1.3698453510695623,20.64679246712832,-26.044891565686953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875297.0,-388817.6398482658,False,False,False,False,23512.22695676305,False,False,False,False
2025-03-03 20:00:00+00:00,0.5877,0.5929,0.5664,0.58,25759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1490685334255942,0.7841331497508979,-1.3693912797014842,19.610461295932293,-27.067045791542927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901056.0,-396759.31985061825,False,False,False,False,23547.06064735587,False,False,False,False
2025-03-04 15:00:00+00:00,0.5213,0.5452,0.4957,0.5439,22646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15245965996655295,0.7377312103615545,-1.2713606366699084,17.543449661530524,-29.051182733987876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923702.0,-404928.9738064226,False,False,False,False,23533.090714838723,False,False,False,False
2025-03-04 16:00:00+00:00,0.5442,0.5694,0.5163,0.5694,33312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15494196859609166,0.7352838754259001,-1.0706193869159635,20.713904935296494,-29.051182733987876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890390.0,-412455.50134430756,False,False,False,False,23684.70171150789,False,False,False,False
2025-03-04 17:00:00+00:00,0.5597,0.5827,0.5566,0.5585,19585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15763330612532306,0.7337971120981625,-1.1120563059103523,22.192278091711188,-31.598905125912136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909975.0,-420168.9819436206,False,False,False,False,23621.140444662804,False,False,False,False
2025-03-04 18:00:00+00:00,0.5584,0.5787,0.5515,0.5519,24763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16026249006714677,0.7311538680673731,-1.1185017030015534,22.794024186769953,-31.002931103393212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-934738.0,-428146.79617705283,False,False,False,False,23638.84369358276,False,False,False,False
2025-03-04 19:00:00+00:00,0.5531,0.5779,0.5358,0.5762,18028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16201637979698938,0.7292642198285159,-0.9447453400718443,27.233936277942995,-26.858826136156445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-916710.0,-435721.41949213727,False,False,False,False,23551.85386887605,False,False,False,False
2025-03-04 20:00:00+00:00,0.5469,0.5856,0.5462,0.5684,45631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16377207362948262,0.7246916102481019,-0.9543239380463332,29.538601703542767,-24.810233315871887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-962341.0,-443886.06415117386,False,False,False,False,23894.16621199425,False,False,False,False
2025-03-05 15:00:00+00:00,0.5501,0.5624,0.5291,0.5521,251939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16556337331603133,0.6978213422448585,-0.8801544648809617,29.783639415604743,-24.579632441641262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214280.0,-455830.1561798378,False,False,False,False,27429.74503041294,False,False,False,False
2025-03-05 16:00:00+00:00,0.5521,0.5574,0.5236,0.5459,116556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1672245896936152,0.6876623265754459,-0.8477361304050997,29.479766368830084,-24.579632441641262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1330836.0,-469396.13825456897,False,False,False,False,28811.547433042197,False,False,False,False
2025-03-05 17:00:00+00:00,0.5439,0.5571,0.5395,0.552,68388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16864646889357043,0.6826972548940903,-0.7749777137437178,30.433009935018532,-23.63520901511598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1262448.0,-481691.5159560485,False,False,False,False,29425.135844933015,False,False,False,False
2025-03-05 18:00:00+00:00,0.551,0.5616,0.5431,0.5562,49038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1697315498338737,0.6794954429000105,-0.7264144056935026,31.889162557137855,-22.059447592428054,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1213410.0,-493035.98857688496,False,False,False,False,29729.211258189865,False,False,False,False
2025-03-05 19:00:00+00:00,0.5573,0.5735,0.5551,0.5667,49138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1703706461626345,0.6768188196294331,-0.6463485471805664,34.87756167035278,-19.135394352188072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1164272.0,-503442.74844391004,False,False,False,False,30030.12271155126,False,False,False,False
2025-03-05 20:00:00+00:00,0.5659,0.5747,0.5583,0.5723,65354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1706818466996198,0.6735738696011647,-0.5933488039849658,37.91007411037549,-16.28679627396997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1098918.0,-512674.92288664007,False,False,False,False,30577.77972377527,False,False,False,False
2025-03-06 15:00:00+00:00,0.5245,0.5488,0.5245,0.5434,12098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17132488080247335,0.6727685679886303,-0.7551067152808002,36.494365732854085,-16.28679627396997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1111016.0,-521951.52873335883,False,False,False,False,30291.27151100356,False,False,False,False
2025-03-06 16:00:00+00:00,0.5435,0.5493,0.528,0.5368,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17185280143821302,0.6720502906891319,-0.7870124289929541,34.91293630839477,-16.28679627396997,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1121848.0,-531252.2492181129,False,False,False,False,29989.577379050013,False,False,False,False
2025-03-06 17:00:00+00:00,0.5356,0.5356,0.5251,0.5251,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17236280292055572,0.6719691958668587,-0.852093336719249,32.781367976424356,-12.816560287339698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1122978.0,-540426.2918658941,False,False,False,False,29542.142070847687,False,False,False,False
2025-03-06 18:00:00+00:00,0.5251,0.543,0.5216,0.5351,14787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17241636224897816,0.6709591907507294,-0.7879715647552155,33.484513692068106,-12.816560287339698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1108191.0,-549228.8454803764,False,False,False,False,29313.380178276406,False,False,False,False
2025-03-06 19:00:00+00:00,0.5387,0.5487,0.5242,0.5315,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17187238836148394,0.670590137179755,-0.8092640039842764,33.54799269713407,-12.816560287339698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1113731.0,-557980.8168682775,False,False,False,False,28944.80064062871,False,False,False,False
2025-03-06 20:00:00+00:00,0.5327,0.5462,0.5257,0.5351,11494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17141016085180869,0.6698372416502871,-0.7860516610026003,34.424336707995934,-12.816560287339698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1102237.0,-566418.8972269088,False,False,False,False,28674.24559193679,False,False,False,False
2025-03-07 15:00:00+00:00,0.5125,0.5165,0.4823,0.485,18320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17167390520906026,0.6682045364028276,-1.0671658932656403,30.530869408450307,-15.447782120797342,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1120557.0,-575010.1856419955,False,False,False,False,28513.714652526916,False,False,False,False
2025-03-07 16:00:00+00:00,0.485,0.4877,0.4651,0.4811,9276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1717134605374005,0.6672988530418807,-1.0843579324483137,27.696460327195386,-18.096904432974057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129833.0,-583612.0897405691,False,False,False,False,28215.45551062727,False,False,False,False
2025-03-07 17:00:00+00:00,0.4726,0.4859,0.4663,0.475,14704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17178772913418683,0.6658635390182686,-1.1110429131360207,25.421317922077677,-20.194214474963168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1144537.0,-592308.5999771494,False,False,False,False,28005.975580229948,False,False,False,False
2025-03-07 18:00:00+00:00,0.4813,0.4855,0.4669,0.4848,7671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1721963938264867,0.6651392660065444,-1.0472882851905878,26.190718441714004,-20.194214474963168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1136866.0,-600751.3503651007,False,False,False,False,27690.70464100158,False,False,False,False
2025-03-07 19:00:00+00:00,0.4848,0.4848,0.4663,0.4825,22124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17154027954479364,0.6630697312480351,-1.0526375013915241,26.49685645563141,-20.194214474963168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1158990.0,-609406.2131501379,False,False,False,False,27604.399142691476,False,False,False,False
2025-03-07 20:00:00+00:00,0.4839,0.4928,0.4758,0.4875,18449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17048831333491288,0.6614613144401106,-1.0203709042412499,27.961415023806143,-20.194214474963168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1140541.0,-617640.8610082753,False,False,False,False,27462.45496993657,False,False,False,False
2025-03-10 14:00:00+00:00,0.4642,0.4657,0.44,0.4488,55525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16965297197780102,0.6557745639162466,-1.2199878463863814,25.733783079169825,-20.194214474963168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1196066.0,-626608.69262055,False,False,False,False,27897.53318745693,False,False,False,False
