date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_738,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_568,aVWAP_valley_548,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_448,aVWAP_valley_423,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_286,aVWAP_valley_236,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_660,aVWAP_OB_bull_236,aVWAP_OB_bear_839,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,48.79,48.895,48.765,48.89,840.0,,,,,,,,,,48.116804207325025,47.63226496402274,47.57840449340764,47.52778934558561,47.499110118075905,47.52162990621314,47.511057640034196,47.649237216374814,47.690072120666315,47.642945399271184,47.7263673899093,47.84473876035451,47.65104530337539,47.36846669864964,47.323429355334376,47.17531832941652,47.07230058695068,46.905403468928384,46.65184471954127,48.116804207325025,47.65104530337539,,,,47.478327895970345,"rgba(38, 166, 154, 0.5)",0.8340280689640771,47.759929040632095,1.3549555481646265,61.282597039298864,16.434177723695214,False,False,True,False,False,15.968231943833803,0.0,0.0,0.0,0.0,0,1.031171171171172,0.9360360360360362,False,False,False,False,0.26580384112667915,0.28505104700846895,False,False,False,False,116580.0,77525.66283942648,False,False,False,False,3940.883561201761,False,False,False,False
2025-07-25 17:00:00+00:00,48.89,49.05,48.89,49.0,1084.0,,,,,,,,,,48.121526337392496,47.63630582438789,47.582194857465986,47.53107253966697,47.50211616774465,47.52422505396731,47.513485258962916,47.65105156955841,47.691724734853,47.64441922758693,47.72754847614935,47.84566915250429,47.651991222079964,47.36945205738299,47.324423884346494,47.17633690165334,47.073335881586154,46.90646606913604,46.65293895725738,48.121526337392496,47.651991222079964,,,,47.48033074598329,"rgba(38, 166, 154, 0.5)",0.8418159960295992,47.76253589278072,1.4699935770474133,61.36882635317888,16.434177723695214,False,False,True,False,False,17.254290132597152,0.0,0.0,0.0,0.0,0,1.0329255127743802,0.9307304785894212,False,False,False,False,0.30644637111887535,0.2957487090636721,False,False,False,False,117664.0,78147.96264036561,False,False,False,False,3896.590792811036,False,False,False,False
2025-07-25 18:00:00+00:00,48.995,49.05,48.92,49.045,1482.0,,,,,,,,,,48.12808484651156,47.641893331496924,47.58743592611556,47.53561427346677,47.50627540927482,47.527818797111905,47.51684760254697,47.65357060030437,47.694020992978075,47.646466553624705,47.72919177158697,47.84696666100278,47.65330657035977,47.37081813191487,47.325802135264354,47.17774686837792,47.07476801160352,46.90793454616191,46.65444934437674,48.12808484651156,47.65330657035977,,,,47.48310591442529,"rgba(38, 166, 154, 0.5)",0.8500816971868261,47.766233010712924,1.5042871685379176,62.17205105014295,16.434177723695214,False,False,True,False,False,17.77471322474801,0.0,0.0,0.0,0.0,0,1.031272465851906,0.9327821710999286,False,False,False,False,0.31085751863858485,0.3033031138511285,False,False,False,False,119146.0,78783.5911265615,False,False,False,False,3859.1552766434224,False,False,False,False
2025-07-25 19:00:00+00:00,49.045,49.19,49.015,49.085,5114.0,,,,,,,,,,48.15227704001811,47.66210230374941,47.606379284108414,47.552038391826635,47.52131989737594,47.54084834592208,47.529042245265536,47.66277636337099,47.702433258003886,47.65395779692707,47.73523514656477,47.85177446865707,47.6581324098785,47.37577807156308,47.33079949549263,47.18283889346947,47.07992757640427,46.91320695238859,46.65984911384455,48.15227704001811,47.6581324098785,,,,47.49319563446479,"rgba(38, 166, 154, 0.5)",0.8585703442561865,47.85269302789477,1.435301114637059,63.37128030990787,16.434177723695214,False,False,True,False,True,18.238705263990976,0.0,0.0,0.0,0.0,1,1.0383856502242161,0.9250224215246642,False,False,False,False,0.34282822448983535,0.32306566917048196,False,False,False,False,124260.0,79488.65172925047,False,False,False,False,3878.610233594687,False,False,False,False
2025-07-28 14:00:00+00:00,48.49,48.765,48.485,48.7,4691.0,,,,,,,,,,48.1634249506621,47.67453217284017,47.61825820681488,47.562533458445905,47.53102939639284,47.54923421688273,47.53692342951978,47.66851952348942,47.70761763802547,47.6586551739738,47.738928470196036,47.85458146423986,47.66116509053035,47.379128343943435,47.33420552248309,47.18640143876224,47.08359416926281,46.917036173631395,46.663877227462145,48.1634249506621,47.66116509053035,,,,47.49945505618729,"rgba(38, 166, 154, 0.5)",0.8586249902454686,47.846751885805624,0.99373780624583,55.99022197070728,11.396667888204007,False,True,True,False,False,11.361420735419141,0.0,0.0,0.0,0.0,0,1.0264550264550274,0.9292768959435629,False,False,False,False,0.20551186061226281,0.2642887648913724,False,False,False,False,119569.0,80110.05247763418,False,False,False,False,3891.2054237715133,False,False,False,False
2025-07-28 15:00:00+00:00,48.68,48.705,48.545,48.55,3525.0,,,,,,,,,,48.17065114768469,47.68320024976419,47.62658401739916,47.569932194714355,47.53789513146147,47.555170252001794,47.54251034435802,47.67257375411629,47.711271480537164,47.66197934813642,47.74153297522872,47.85654601789652,47.66331717456929,47.381535706700674,47.33665657371885,47.18897604409451,47.086250552240024,46.91981980637722,46.666817463924644,48.17065114768469,47.66331717456929,,,,47.50385369657494,"rgba(239, 83, 80, 1.0)",0.8565345693365981,47.8462304414498,0.8216475828818933,49.13778790871953,5.298979855534938,False,True,False,True,False,8.901093725475825,0.0,0.0,0.0,0.0,0,1.0291725601131552,0.9344059405940598,False,False,False,False,0.20551186061226281,0.2349003127518176,False,False,False,False,116044.0,80667.16794309721,False,False,False,False,3885.527820302187,False,False,False,False
2025-07-28 16:00:00+00:00,48.55,48.56,48.33,48.46,1562.0,,,,,,,,,,48.1726851243278,47.68636957321317,47.62966678970503,47.57270456493459,47.540483664370115,47.55740468353424,47.544618782643,47.67407026196345,47.71260936426902,47.663210510943934,47.74248127537405,47.85723827236926,47.664115446130914,47.382468475784485,47.3376110557682,47.189992946920576,47.087308330780125,46.92094049109965,46.668016617823604,48.1726851243278,47.664115446130914,,,,47.50547348589238,"rgba(239, 83, 80, 1.0)",0.8522629548116666,47.845051999344186,0.7215472609527026,43.545977818183616,0.5029405549439474,False,True,False,True,False,7.462771609491348,0.0,0.0,0.0,0.0,0,1.014366796736432,0.9476764810216391,False,False,False,False,0.15591795700018557,0.1954091348760016,False,False,False,False,114482.0,81191.42890521973,False,False,False,False,3849.504133165719,False,False,False,False
2025-07-28 17:00:00+00:00,48.465,48.495,48.385,48.4,2405.0,,,,,,,,,,48.17550087124077,47.69105090773958,47.634234706563156,47.576826549590216,47.54433909433902,47.56073392160233,47.547762869983764,47.6762942411456,47.7145949620873,47.665042625324865,47.743888423772965,47.858259147414195,47.66530497793929,47.38387015215498,47.33904670993247,47.1915265268078,47.08890594771286,46.92263651305414,46.669835661639866,48.17550087124077,47.66530497793929,,,,47.50787656894975,"rgba(239, 83, 80, 1.0)",0.8469298023391694,47.84366720145173,0.6568818301253667,39.15977386464629,-3.2136282071453053,False,True,False,True,False,6.512180577818306,0.0,0.0,0.0,0.0,0,1.0149466192170826,0.9508896797153027,False,False,False,False,0.15455223402078064,0.1749806844483911,False,False,False,False,112077.0,81670.27496870469,False,False,False,False,3827.108720248421,False,False,False,False
2025-07-28 18:00:00+00:00,48.41,48.42,48.315,48.38,3304.0,,,,,,,,,,48.17844376789748,47.69691274835387,47.63999574390609,47.582062579502896,47.54925455088193,47.56497840521209,47.55177784054342,47.67910582775911,47.71709553789931,47.66736457295277,47.74565719622353,47.85952054592488,47.66681550814774,47.38568841685877,47.34091343105989,47.19353363398203,47.09100457532197,46.9248753183755,46.672250502049394,48.17844376789748,47.66681550814774,,,,47.510907931729086,"rgba(239, 83, 80, 1.0)",0.8421391038720681,47.84185562825898,0.639020761851204,36.009016320293796,-5.925807391664115,False,True,False,True,False,6.1938257356153095,0.0,0.0,0.0,0.0,0,1.0089110675458928,0.9552664409196224,False,False,False,False,0.13481076877237283,0.15489572661038198,False,False,False,False,108773.0,82090.47225601159,False,False,False,False,3818.998507531391,False,False,False,False
2025-07-28 19:00:00+00:00,48.38,48.42,48.28,48.355,9210.0,,,,,,,,,48.351666666666674,48.185396963410426,47.71226338726594,47.65516350290303,47.59593993507764,47.56232738262655,47.57629124522345,47.56249785487455,47.6866016230057,47.72375661236961,47.67357571627364,47.75037964360616,47.86286819189171,47.670873740464025,47.39061963090322,47.34598124515256,47.19899826647359,47.096727683192505,46.93099392519953,46.67886711146927,48.185396963410426,47.670873740464025,,,,47.56058951640249,"rgba(239, 83, 80, 1.0)",0.8371265901451899,47.87118708187274,0.5779447503194763,33.60645808326894,-8.130026706214615,False,True,False,True,False,5.791351799854283,0.0,0.0,0.0,0.0,0,1.0184985632183918,0.9515086206896555,False,False,False,False,0.1300617638131724,0.14247874521177717,False,False,False,False,99563.0,82361.36415901917,False,False,False,False,3902.579926019276,False,False,False,False
2025-07-29 14:00:00+00:00,48.53,48.66,48.425,48.565,1459.0,,,,,,,,,48.37878901490299,48.18770074994767,47.71536324325696,47.65817455119097,47.59865744997783,47.56486988549146,47.57850436790632,47.56458993537356,47.68812331562027,47.7251282710648,47.67483409027166,47.751365540330234,47.863607820064026,47.67169822048184,47.391556452820296,47.34693680883555,47.20000735571289,47.097772075545286,46.932093035519635,46.68003420723558,48.18770074994767,47.67169822048184,,,,47.56349031957749,"rgba(239, 83, 80, 0.75)",0.8372897450209852,47.873918260485965,0.825379438388693,37.315070911113104,-8.130026706214615,False,True,False,True,True,8.612053754579982,0.0,0.0,0.0,0.0,0,1.0235840628908353,0.931570484187958,False,False,False,False,0.18267174277920886,0.162575243995493,False,False,False,False,101022.0,82650.67634260027,False,False,False,False,3864.694965925954,False,False,False,False
2025-07-29 15:00:00+00:00,48.58,48.82,48.575,48.67,1252.0,,,,,,,,,48.41129882839807,48.190400612516534,47.718442924186846,47.6611405776171,47.60131439375496,47.56734615619347,47.58066477343693,47.56662917241604,47.68963374218056,47.72649848257086,47.67608128146684,47.752355829500075,47.86436890108847,47.67251573157162,47.3924550071957,47.347849737670096,47.20096068403789,47.09875235156216,46.93311555797164,46.68110856000263,48.190400612516534,47.67251573157162,,,,47.56664666526693,"rgba(239, 83, 80, 0.75)",0.8371929287805737,47.87749091898509,0.9466265824405066,41.846960341132494,-8.130026706214615,False,True,False,True,True,9.96441224225218,0.0,0.0,0.0,0.0,0,1.0266619267685753,0.9258798435833627,False,False,False,False,0.22575878431738425,0.1941670141564386,False,False,False,False,102274.0,82954.91391868399,False,False,False,False,3824.1880672294274,False,False,False,False
2025-07-29 16:00:00+00:00,48.675,48.825,48.61,48.805,1934.0,,,,,,,,,48.45811235414411,48.194996340454495,47.723445892172634,47.66594715545806,47.60561216755366,47.57134787890059,47.584160413143316,47.56992779629462,47.6920937538482,47.728735346013764,47.67811250765609,47.75397653166977,47.86562484466596,47.673848353227875,47.39390295594252,47.34931878716657,47.202488580624056,47.10031972138411,46.93474515579733,46.682814050596434,48.194996340454495,47.673848353227875,,,,47.57147652933571,#000000,0.8383906451494282,47.88327659027856,1.0993961049710383,47.14581546027613,-11.834416551778979,False,True,False,False,True,11.657259749939133,0.0,0.0,0.0,0.0,0,1.024089935760172,0.9362955032119912,False,False,False,False,0.2313756452009576,0.2127713296786981,False,False,False,False,104208.0,83284.41912924704,False,False,False,False,3794.882825877033,False,False,False,False
2025-07-29 17:00:00+00:00,48.805,48.915,48.725,48.745,3941.0,,,,,,,,,48.53271755825279,48.204930359503486,47.73396598010739,47.67604337835823,47.61463763678957,47.579750803134814,47.59151264012916,47.576866555619894,47.69729949394416,47.7334782742012,47.682414013601985,47.75742281848,47.86831289893918,47.676675571458354,47.39694902407296,47.35240602173956,47.205689875561305,47.10359790807491,46.93814515298737,46.68636188979981,48.204930359503486,47.676675571458354,,,,47.58045889273781,#000000,0.8378142142849235,47.89457714225212,1.0150494504007883,49.42598333064072,-9.631988240040087,False,True,False,False,True,10.646224268863136,0.0,0.0,0.0,0.0,0,1.0254525900699054,0.9360100376411543,False,False,False,False,0.2603968079539272,0.23658406881631266,False,False,False,False,100267.0,83547.71495670057,False,False,False,False,3797.1482084215754,False,False,False,False
2025-07-29 18:00:00+00:00,48.745,48.86,48.685,48.72,2311.0,,,,,,,,,48.55826561230749,48.2102195126687,47.739810460543644,47.6816715948506,47.61968953336872,47.5844643803395,47.595640679813606,47.58076658683251,47.70021893506435,47.73613588459362,47.684830904332095,47.75935562620326,47.869814224613656,47.67826776624884,47.39867815414348,47.35416022158346,47.207514037380335,47.105469020549556,46.94009030991391,46.68839744203864,48.2102195126687,47.67826776624884,,,,47.584673044369495,#000000,0.8351174217487741,47.89978061418752,0.9821605494648905,50.413475288848694,-8.430679932346123,False,True,False,False,True,10.223474514536775,0.0,0.0,0.0,0.0,0,1.0246466110909758,0.9429140993113446,False,False,False,False,0.2468974138767418,0.24174074134652723,False,False,False,False,97956.0,83771.09922093777,False,False,False,False,3774.107150926667,False,False,False,False
2025-07-29 19:00:00+00:00,48.715,48.83,48.645,48.8,16222.0,,,,,,,,,48.64760191582482,48.244875457161605,47.779153909347436,47.71970214609843,47.65402986337176,47.616607421973896,47.62389390037902,47.607508187090275,47.720330233500896,47.75446845731321,47.70154630620599,47.772759665397025,47.88025047455964,47.689347344251374,47.41072242630027,47.366380359650535,47.22022610130852,47.11851114303071,46.953652792677026,46.70259683015578,48.244875457161605,47.689347344251374,,,,47.609208246779914,"rgba(38, 166, 154, 0.5)",0.8340565312360516,47.930161687511585,1.0429009064881158,52.5999921027736,-5.972206127294882,False,True,True,False,True,11.250953010827832,0.0,0.0,0.0,0.0,0,1.0160174736075727,0.9446669093556607,False,False,False,False,0.23700688729750335,0.2393738143220153,False,False,False,False,114178.0,84242.52403921781,False,False,False,False,3967.0977377340055,False,False,False,False
2025-07-30 14:00:00+00:00,49.04,49.16,48.9,48.955,4665.0,,,,,,,,,48.68827279601893,48.25844962931772,47.79262141444115,47.73262668753245,47.665645933631666,47.62745469313928,47.63347803816679,47.61657535015017,47.727313826688025,47.76088493111008,47.707356843895724,47.77749608347204,47.884036785806224,47.693217088990316,47.41477338716236,47.370471037992246,47.2244233316294,47.122782129691274,46.958043587216466,46.70712982759709,48.25844962931772,47.693217088990316,,,,47.61815267018247,"rgba(38, 166, 154, 0.5)",0.8345782071106381,47.94285827388945,1.212758393985205,56.545701804119496,-1.9041269925599806,False,True,True,False,True,13.189312400501215,0.0,0.0,0.0,0.0,0,1.0206634040239266,0.9331158238172919,False,False,False,False,0.3212830941686607,0.280328454245338,False,False,False,False,118843.0,84778.96552698188,False,False,False,False,3977.9179278466563,False,False,False,False
2025-07-30 15:00:00+00:00,48.98,49.11,48.91,48.995,3420.0,,,,,,,,,48.7126616607376,48.268097096794506,47.80230820717691,47.74193799121404,47.674035785980124,47.635299967527864,47.640420274239666,47.623148265808055,47.7323855870432,47.76554729527357,47.7115838556053,47.78094537472202,47.886796447330234,47.696039641460224,47.41773016932737,47.37345704035433,47.22748788101128,47.125901005550524,46.96125063944748,46.71044173089968,48.268097096794506,47.696039641460224,,,,47.6243737958752,"rgba(38, 166, 154, 0.5)",0.8367953833009253,47.95162242542311,1.246873005514266,59.74457375629633,1.3911673536353106,False,True,True,False,True,13.68029138757542,0.0,0.0,0.0,0.0,0,1.0146341463414639,0.9365853658536585,False,False,False,False,0.3153907720793107,0.29785961316232434,False,False,False,False,122263.0,85360.11334826898,False,False,False,False,3969.268037492445,False,False,False,False
2025-07-30 16:00:00+00:00,48.995,49.085,48.92,48.995,1344.0,,,,,,,,,48.72110133747104,48.27179521593219,47.806057060812705,47.74554563765118,47.677291873739286,47.638347453473315,47.64311932735208,47.6257050193548,47.73435990872806,47.767362619226844,47.71323107670531,47.78229007034224,47.88787239770239,47.69714130894633,47.4188854747288,47.37462391594363,47.2286859302859,47.12712058802451,46.96250512921937,46.711737808807435,48.27179521593219,47.69714130894633,,,,47.62673895772237,"rgba(38, 166, 154, 0.5)",0.8378104399764712,47.95493107980094,1.241413177219734,61.87715505774756,3.706337113219668,False,False,True,False,True,13.68029138757542,0.0,0.0,0.0,0.0,0,1.0196542311192,0.9417652411282982,False,False,False,False,0.3131866258279671,0.3055231194951457,False,False,False,False,122263.0,85932.2511258152,False,False,False,False,3928.566207453802,False,False,False,False
2025-07-30 17:00:00+00:00,49.005,49.155,49.0,49.1,1642.0,,,,,,,,,48.733707278481006,48.276784388746904,47.81092921308692,47.75022196447972,47.68150253026664,47.64228349248799,47.646607981359004,47.62900821653682,47.73692509351598,47.769725652933374,47.71537038197868,47.78404329492558,47.88928434814757,47.6985723669379,47.420370410777856,47.376121682193045,47.23021755486856,47.128675956611964,46.96409952985702,46.71337801617603,48.276784388746904,47.6985723669379,,,,47.62989146771842,"rgba(38, 166, 154, 0.5)",0.840432642766372,47.95947276643174,1.3570715552100632,64.84966430050767,6.825284762690089,False,False,True,False,True,14.983303855804081,0.0,0.0,0.0,0.0,0,1.0127947358800955,0.9453481995978793,False,False,False,False,0.3353651213435114,0.32044412041932857,False,False,False,False,123905.0,86520.97591456224,False,False,False,False,3893.115568578549,False,False,False,False
2025-07-30 18:00:00+00:00,49.1,49.39,49.1,49.29,3670.0,,,,,,,,,48.77152780497356,48.29008450482726,47.823163256620724,47.76191176873919,47.69198540056168,47.652061659730116,47.65528597125288,47.63721824078023,47.74336313157372,47.775675363192256,47.720735730051224,47.78846970806341,47.892888274685525,47.70216263612062,47.42402772210219,47.37980169214983,47.23395386668456,47.13245358591711,46.96794782365771,46.71730573231809,48.29008450482726,47.70216263612062,,,,47.6381011937001,"rgba(38, 166, 154, 1.0)",0.846364339155923,47.97182750089556,1.5574527873174004,68.95926522132737,10.93862135323512,True,False,True,False,True,17.24922369393822,0.0,0.0,0.0,0.0,0,1.0201428309833367,0.9351767075627171,False,False,False,False,0.34282822611902025,0.3316361732691744,False,False,False,False,127575.0,87157.47241201087,False,False,False,False,3889.6564124765555,False,False,False,False
2025-07-30 19:00:00+00:00,49.29,49.32,48.93,49.005,4127.0,,,,,,,,,48.794965668424005,48.30199526442607,47.83503045647107,47.77333230151426,47.70231132948122,47.66173572463839,47.66388160498412,47.645367398886705,47.74971024410932,47.78152730412696,47.7260439311274,47.79282750735765,47.89640251752476,47.70572897958421,47.42773275863776,47.383539237654034,47.23777754391933,47.13633754706039,46.97193070445073,46.72140510174926,48.30199526442607,47.70572897958421,,,,47.64547915630639,"rgba(38, 166, 154, 0.5)",0.8456858083749189,47.9822802039161,1.2093377776424756,64.76671554698505,10.93862135323512,False,False,True,False,False,12.209558025850978,0.0,0.0,0.0,0.0,0,1.0157608695652176,0.9275362318840578,False,False,False,False,0.30923621761405246,0.3204361954416134,False,False,False,False,123448.0,87720.11625058434,False,False,False,False,3893.3361580195547,False,False,False,False
2025-07-31 14:00:00+00:00,48.855,48.925,48.74,48.835,2433.0,,,,,,,,,48.79658545896234,48.30664767069978,47.84053490490782,47.77869899886172,47.707232386835095,47.66638026268837,47.66801190970437,47.64929640343448,47.75272406571648,47.78429139987499,47.72857802441126,47.79488518345722,47.89802797596894,47.70744079385375,47.42957874691688,47.38541019869012,47.23971822896823,47.13832525660034,46.97399291164446,46.723558553631314,48.30664767069978,47.70744079385375,,,,47.648495966791394,"rgba(38, 166, 154, 0.5)",0.8412193102444729,47.98595713389655,1.0093002570955085,59.09369554602652,17.51447707402906,False,False,True,False,False,9.402994687229576,0.0,0.0,0.0,0.0,0,1.0079652425778427,0.9427950760318606,False,False,False,False,0.22995802087629158,0.2751971081589525,False,False,False,False,121015.0,88236.31599863729,False,False,False,False,3870.6952873525847,False,False,False,False
2025-07-31 15:00:00+00:00,48.845,48.93,48.765,48.925,3232.0,,,,,,,,,48.80066105835058,48.3131632918057,47.84804467912146,47.78601187166475,47.713933544446334,47.672702963278724,47.67364049308153,47.65465065074684,47.7568490391259,47.788079991561254,47.732047669553786,47.797710854557025,47.90027050705802,47.70978725155341,47.432093136811126,47.38795658494238,47.242353473417985,47.141020684242825,46.9767840755772,46.72646652657087,48.3131632918057,47.70978725155341,,,,47.65271141737338,"rgba(38, 166, 154, 0.5)",0.8374466878286758,47.99123931235748,1.1150091118797838,56.76746584808451,15.27866262128849,False,True,True,False,False,10.523920567374773,0.0,0.0,0.0,0.0,0,1.0027085590465876,0.9434814012278797,False,False,False,False,0.23394742791528036,0.2545722680371164,False,False,False,False,124247.0,88794.62117695299,False,False,False,False,3860.7930348354903,False,False,False,False
2025-07-31 16:00:00+00:00,48.935,49.12,48.925,49.07,4119.0,,,,,,,,,48.81572657135675,48.323635933341976,47.85897361907713,47.79658426316105,47.72356261013588,47.68175978909923,47.6817142300402,47.66232155386987,47.76283271495006,47.79359861096675,47.737074065182156,47.80183975721674,47.903595676418,47.71318615448894,47.43565032889352,47.39154829389596,47.24603816498965,47.14476977973889,46.980637830405534,46.73044514784941,48.323635933341976,47.71318615448894,,,,47.65927475475389,"rgba(38, 166, 154, 0.5)",0.8352327290713545,48.00020603092583,1.2808333915070704,57.31658898700603,15.27866262128849,False,True,True,False,False,12.285728977827976,0.0,0.0,0.0,0.0,0,1.025887573964497,0.9332470414201179,False,False,False,False,0.2810718644282342,0.2678220662326753,False,False,False,False,128366.0,89408.13092614753,False,False,False,False,3864.7962435977306,False,False,False,False
2025-07-31 17:00:00+00:00,49.055,49.065,48.76,48.81,2482.0,,,,,,,,,48.8180299077519,48.328421347774345,47.86458238100834,47.80205934032917,47.72859961418844,47.686522564911805,47.685964926843845,47.666370195983745,47.76596249881776,47.79647609128352,47.73971408395616,47.80399425651151,47.905308770918616,47.714979582378305,47.43757297150725,47.393495478187134,47.2480536138827,47.14683145639042,46.98277302743565,46.732670205740085,48.328421347774345,47.714979582378305,,,,47.66241911579003,"rgba(38, 166, 154, 0.5)",0.8286528848703059,48.004100764912735,0.9725413979743762,53.598874176131545,11.777122879323471,False,True,True,False,False,8.129545301684278,0.0,0.0,0.0,0.0,0,1.0262137714602177,0.9228355178142879,False,False,False,False,0.25132144365271647,0.2595717549426959,False,False,False,False,125884.0,89973.64827612974,False,False,False,False,3843.357542146603,False,False,False,False
2025-07-31 18:00:00+00:00,48.81,48.915,48.765,48.835,2345.0,,,,,,,,,48.818711943234774,48.332543976086384,47.86961827594167,47.80699116421197,47.73315421454932,47.69083788271671,47.6898195460372,47.6700452406901,47.76879768033197,47.79908075104959,47.742109951634944,47.80594643026737,47.90685547482511,47.7166108665394,47.439334485409105,47.39528106925699,47.249906639151874,47.148729939020534,46.98474348071275,46.73472910335695,48.332543976086384,47.7166108665394,,,,47.66519240575123,#000000,0.8187511804545865,48.00741699472357,1.0107869460620997,51.51849985219694,9.510277946915473,False,True,False,False,False,8.440503564590578,0.0,0.0,0.0,0.0,0,1.0212844715898575,0.9317046085508045,False,False,False,False,0.23195181769768075,0.24576178632018833,False,False,False,False,128229.0,90566.7545044068,False,False,False,False,3820.127192655958,False,False,False,False
2025-07-31 19:00:00+00:00,48.84,48.97,48.775,48.955,6213.0,,,,,,,,,48.82535540618162,48.34444446882267,47.88354583698651,47.820601637324685,47.74570602663434,47.702722493970036,47.700450368483075,47.68017975680833,47.776666383035575,47.806324937222456,47.7487617540463,47.811390032089726,47.91119839428153,47.72114643209501,47.44418499011826,47.40019192399378,47.25498514727313,47.15392219675555,46.990116969468964,46.74032401155563,48.34444446882267,47.72114643209501,,,,47.673110958357356,#000000,0.807768798872996,48.01728381661375,1.1608720028485349,52.00877124480614,9.510277946915473,False,True,False,False,False,9.92272251950498,0.0,0.0,0.0,0.0,0,1.0165243223171185,0.9368733754177492,False,False,False,False,0.2406127955594727,0.24318729093983052,False,False,False,False,134442.0,91246.99086867955,False,False,False,False,3857.225995870594,False,False,False,False
2025-08-01 14:00:00+00:00,50.215,50.545,50.015,50.245,2480.0,,,,,,,,,48.870941898829315,48.360415856310624,47.89634377562878,47.83270790787835,47.756491410297286,47.71274880161108,47.709423047208695,47.68866429480368,47.78356558690305,47.812774567165995,47.75452615667901,47.81626006094046,47.91530560225921,47.72503734137999,47.44792350145337,47.403923456187755,47.25868252713292,47.1576036197749,46.99378414114333,46.743959084021824,48.360415856310624,47.72503734137999,,,,47.682054131880484,"rgba(38, 166, 154, 0.5)",0.8242231778148126,48.15470729508214,2.5360761031492207,61.17418564300559,3.209513510577125,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0214083510261853,0.9205590941259726,False,False,False,False,0.34282823413729424,0.29300776253856237,False,False,False,False,136922.0,91955.13054513413,False,False,False,False,3835.8736548493443,False,False,False,False
2025-08-01 15:00:00+00:00,50.27,50.4,50.09,50.18,3141.0,,,,,,,,,48.922972244677986,48.379799262174345,47.91205316075896,47.84758994381297,47.769777424742266,47.72511388600109,47.72049935941495,47.69914465540446,47.79209174454829,47.820746078939216,47.761659192845755,47.822287780725866,47.920387923923194,47.72986138288227,47.45256894353426,47.40856161982461,47.263282551922494,47.162186517810035,46.99835330689007,46.7484936359434,48.379799262174345,47.72986138288227,,,,47.69287153083882,"rgba(38, 166, 154, 1.0)",0.8389348834915921,48.17060955984803,2.3951685401243736,66.46337781847802,8.056130658336585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0259533898305087,0.9235522598870051,False,False,False,False,0.3357473649458802,0.31437756374222126,False,False,False,False,133781.0,92603.59363745764,False,False,False,False,3825.1004198904393,False,False,False,False
2025-08-01 16:00:00+00:00,50.175,50.195,49.79,49.83,1390.0,,,,,,,,,48.93996993127148,48.38694265468167,47.91808869307573,47.8533338010956,47.774933710922475,47.72992724258226,47.72481529885571,47.70323442250223,47.79540579581348,47.82384047610538,47.764438730763615,47.824630145942756,47.92235243464108,47.73174691940024,47.4544088052692,47.41040196798822,47.26511810697756,47.16402182353399,47.00019286887668,46.75033228377385,48.38694265468167,47.73174691940024,,,,47.696906805703655,"rgba(38, 166, 154, 1.0)",0.8401238540182112,48.17379864599563,1.971377608293057,65.93137061951246,8.056130658336585,True,False,True,False,True,16.6880897383271,0.0,0.0,0.0,0.0,0,1.0140845070422535,0.937147887323943,False,False,False,False,0.28556663974628516,0.2999721017442532,False,False,False,False,132391.0,93220.4526508304,False,False,False,False,3787.346925008417,False,False,False,False
