date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_804,aVWAP_valley_875,aVWAP_valley_824,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_672,aVWAP_valley_618,aVWAP_valley_533,aVWAP_valley_517,aVWAP_valley_498,aVWAP_valley_443,aVWAP_valley_412,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_215,aVWAP_valley_175,aVWAP_valley_99,aVWAP_valley_84,aVWAP_OB_bull_788,aVWAP_OB_bull_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,13.315,13.85,13.315,13.48,314.0,,,,,,,,,,,,,13.975186797148092,13.764192768548945,13.66235324371372,13.343302570360173,13.07409220097793,13.025275384776208,12.798732439346043,12.760489290514863,12.649968148994999,12.646116234347874,12.530688835063625,12.356094444468582,11.146196958718788,10.959776221692792,,10.959776221692792,,12.763747538476618,"rgba(239, 83, 80, 0.75)",1.1676924692327033,13.503765967956088,-0.020352934169134876,38.41421568189861,-11.335374186423877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677480374538917,0.9458999337936251,False,False,False,False,-0.019688247425787554,-0.01843670608936667,False,False,False,False,120127.0,135093.9683988589,False,False,False,False,3192.0049205552023,False,False,False,False
2025-08-04 15:00:00+00:00,13.445,13.53,13.335,13.445,1022.0,,,,,,,,,,,,,13.97278770918063,13.762924682219177,13.661635127702194,13.343525089258854,13.07486342568022,13.026135354729536,12.79976749114925,12.761497447463649,12.651036758663002,12.64718852137736,12.531835706367234,12.357293398763044,11.148069561361325,10.961730187339343,,10.961730187339343,,12.764306461518203,"rgba(239, 83, 80, 0.75)",1.1620715542931779,13.502481455659098,-0.04946464393413359,38.05658472705218,-11.335374186423877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968243497926875,0.9521296645307198,False,False,False,False,-0.045117189302255646,-0.03177694769581116,False,False,False,False,119105.0,134846.07741593083,False,False,False,False,3158.3614334148115,False,False,False,False
2025-08-04 16:00:00+00:00,13.365,13.365,12.87,12.985,439.0,,,,,,,,,,,,,13.971069774254648,13.761779731850762,13.660832138892951,13.343248759070127,13.074862028931264,13.026177697125258,12.799958019277765,12.761697033050922,12.651283015684935,12.64743666284218,12.532129993455253,12.35763450743274,11.148745445807094,10.962445488467004,,10.962445488467004,,12.764235735438778,"rgba(239, 83, 80, 1.0)",1.1566190165951857,13.501379582230276,-0.44645607137809046,35.490652163407674,-11.335374186423877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584226717628413,0.9542276498555048,False,False,False,False,-0.09874821019335556,-0.06526257894458336,False,False,False,False,118666.0,134595.22350250554,False,False,False,False,3116.200791036287,False,False,False,False
2025-08-04 17:00:00+00:00,12.84,12.87,12.27,12.56,4780.0,,,,,,,,,,,,,13.942458082224478,13.740557745292891,13.64480895645239,13.334696171675562,13.069860538615169,13.021732514102458,12.798202206235468,12.760347285263858,12.650749140272044,12.64692778828558,12.532333161857538,12.358713168787792,11.154144787016286,10.96834078043927,,10.96834078043927,,12.758848023322914,"rgba(239, 83, 80, 1.0)",1.1570557151356164,13.481558680687689,-0.796468716789212,32.133252782384076,-12.176160031597902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458141674333025,0.9618215271389143,False,False,False,False,-0.19352195877835188,-0.12939226886146762,False,False,False,False,113886.0,134274.15026990854,False,False,False,False,3141.9961276093677,False,False,False,False
2025-08-04 18:00:00+00:00,12.56,12.85,12.56,12.69,1431.0,,,,,,,,,,,,,13.934926183082903,13.735055342872068,13.640684927606967,13.332610440937037,13.068774010974689,13.020803452573862,12.797981438715558,12.760222512156018,12.65084199235432,12.647027701109195,12.532627923118964,12.359239589396438,11.155905037265372,10.970243775726479,,10.970243775726479,,12.75763888056356,"rgba(239, 83, 80, 1.0)",1.1573853843590705,13.476495523997787,-0.6795450630589467,31.2133205323167,-13.257046596849968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514092240117129,0.9623901903367496,False,False,False,False,-0.1698969887475185,-0.14964462880449306,False,False,False,False,115317.0,133980.24096339833,False,False,False,False,3115.469055863486,False,False,False,False
2025-08-04 19:00:00+00:00,12.69,12.795,12.52,12.525,10820.0,,,,,,,,,,,,,13.877004081654698,13.69192997105322,13.60786161144905,13.31517162283385,13.05887752096467,13.012096774512072,12.794895223162797,12.757961495564285,12.650314823354176,12.646554810583355,12.533686637043491,12.362168857966799,11.168346093087816,10.983784141164875,,10.983784141164875,,12.747189547456799,"rgba(239, 83, 80, 1.0)",1.1597256315786961,13.437850202587374,-0.787126004402214,29.91083573763339,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509241555130655,0.9635800783028317,False,False,False,False,-0.17818676530219665,-0.16391569705334486,False,False,False,False,104497.0,133523.1364523379,False,False,False,False,3234.9191480206414,False,False,False,False
2025-08-05 14:00:00+00:00,13.145,13.145,12.585,12.675,842.0,,,,,,,,,,,,,13.873348996241711,13.689274426865245,13.60586216477861,13.314204611279722,13.058443321043422,13.011747450949468,12.7949040191175,12.758013784728233,12.650480177899567,12.646724033456504,12.533959924762025,12.36256278639672,11.169430364244676,10.984949182613773,,10.984949182613773,,12.746707517455514,"rgba(239, 83, 80, 1.0)",1.159014753227181,13.43554229217925,-0.656197248621367,30.669771855243425,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515620779688484,0.9566039434590797,False,False,False,False,-0.14213616833635165,-0.15302593269484827,False,False,False,False,105339.0,133086.1730964877,False,False,False,False,3197.819626345903,False,False,False,False
2025-08-05 15:00:00+00:00,12.61,12.69,12.53,12.555,1443.0,,,,,,,,,,,,,13.86592624477248,13.683692013163167,13.601569730210645,13.311880255660286,13.05709681224087,13.01055573358393,12.79445258564293,12.757673408799459,12.65037026532321,12.646621285661503,12.534060604045498,12.362914169354838,11.171046577498602,10.98671194017935,,10.98671194017935,,12.745326544724055,"rgba(239, 83, 80, 1.0)",1.1586747361292595,13.430670797698678,-0.7557520418750117,30.564219798047596,-14.753478988616479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507137085914353,0.9648981057545559,False,False,False,False,-0.18650084765887187,-0.16976339017686007,False,False,False,False,103896.0,132633.61227328633,False,False,False,False,3170.613120511083,False,False,False,False
2025-08-05 16:00:00+00:00,12.555,12.585,12.405,12.405,3198.0,,,,,,,,,,,,,13.848173185132351,13.670108468476005,13.59100798698991,13.30588523381781,13.053335518370204,13.00714718267117,12.792838737644429,12.756352192335465,12.649605677351895,12.645873213562773,12.533794605004518,12.363259990982035,11.174297190647877,10.990297604104168,,10.990297604104168,,12.741569770506473,"rgba(239, 83, 80, 1.0)",1.1565293607004654,13.418859096863162,-0.8766393066312708,29.743100336478076,-15.87951308467224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510552312528064,0.9667714414009878,False,False,False,False,-0.2067380835800681,-0.18825073687846408,False,False,False,False,100698.0,132138.48650160746,False,False,False,False,3171.0377232938567,False,False,False,False
2025-08-05 17:00:00+00:00,12.395,12.395,12.09,12.14,2327.0,,,,,,,,,,,,,13.833190452071236,13.658348407007646,13.581721515090297,13.30026077854048,13.049447597071817,13.003532049873298,12.790762720617044,12.75455795492597,12.648285262077282,12.644565801098157,12.532885002872465,12.362879046602616,11.176183909298736,10.992443569126552,,10.992443569126552,,12.737790290448114,"rgba(239, 83, 80, 1.0)",1.1599706698684327,13.408640881066006,-1.0936835853012548,27.99182716464503,-17.846287248270805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944673971618466,0.9740434704508711,False,False,False,False,-0.2517898266183677,-0.22002028174841587,False,False,False,False,98371.0,131614.9595791019,False,False,False,False,3157.951867118758,False,False,False,False
2025-08-05 18:00:00+00:00,12.14,12.17,11.94,12.1,1491.0,,,,,,,,,,,,,13.822928380527083,13.650202806431015,13.575243844377201,13.296234441078775,13.046568583963214,13.000832871155037,12.789126172662405,12.753124890309762,12.64717865014622,12.643467844157035,12.53205757621532,12.362418343336541,11.177227651910297,10.993658618453004,,10.993658618453004,,12.73501933390878,"rgba(239, 83, 80, 1.0)",1.162447119789271,13.401574470654316,-1.1196848858727149,26.64996138335802,-19.35836250964241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398077441379928,0.9788877908543706,False,False,False,False,-0.28589423843417905,-0.2529572600912975,False,False,False,False,96880.0,131076.43307399953,False,False,False,False,3132.1076521246687,False,False,False,False
2025-08-05 19:00:00+00:00,12.1,12.31,11.935,11.935,5947.0,,,,,,,,,,,,,13.782931680178033,13.618327356154472,13.549781986655674,13.280304958684257,13.035135908343065,12.990106437432546,12.782582162706559,12.747385363000909,12.642730887964163,12.639054323741972,12.528715731824846,12.360532762708342,11.181320222434426,10.99843304889421,,10.99843304889421,,12.72409591648025,"rgba(239, 83, 80, 1.0)",1.161799326766779,13.374155488368917,-1.2387298350172087,25.034974828212192,-21.080451520807777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364965467754953,0.9804466768320027,False,False,False,False,-0.2735457899478143,-0.2632515250195559,False,False,False,False,90933.0,130454.0542666507,False,False,False,False,3175.7493939521933,False,False,False,False
2025-08-06 14:00:00+00:00,11.845,11.845,11.34,11.585,276.0,,,,,,,,,,,,,13.780625099243778,13.616442191989943,13.548254814823187,13.279294735345307,13.034359112435451,12.989366005169607,12.782085616286814,12.746940745153486,12.642360934444808,12.638686173662053,12.528407417412296,12.36030986090671,11.181408134464897,10.998555948395081,,10.998555948395081,,12.723364056409531,"rgba(239, 83, 80, 1.0)",1.170131039092936,13.372527240885258,-1.5276299672136853,22.671178089825816,-23.431797103247224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273035411649272,0.9877798590669877,False,False,False,False,-0.34282825441539394,-0.3030398897174749,False,False,False,False,90657.0,129837.04567336928,False,False,False,False,3130.7920390071977,False,False,False,False
2025-08-06 15:00:00+00:00,11.585,11.62,11.435,11.455,916.0,,,,,,,,,,,,,13.772703091710751,13.60994416020984,13.542979827278709,13.27577903652109,13.031632690554282,12.986762386041159,12.780321022898464,12.74535721898173,12.641034016071146,12.637365368870322,12.527291252845473,12.359487881326336,11.181637800400363,10.998903751259942,,10.998903751259942,,12.720799964640689,"rgba(239, 83, 80, 1.0)",1.176382452978512,13.366912623536356,-1.6252474853696914,20.68321322386813,-25.368877735080186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266636891469405,0.9936578829834747,False,False,False,False,-0.34282825441539394,-0.32293407206643443,False,False,False,False,89741.0,129215.40155440231,False,False,False,False,3096.4541779373185,False,False,False,False
2025-08-06 16:00:00+00:00,11.455,11.54,11.32,11.54,877.0,,,,,,,,,,,,,13.765048133820853,13.603652493308296,13.537864534319173,13.272356678372265,13.028969024579277,12.984216750367588,12.778587737602878,12.743800241305427,12.639725635989757,12.636062881297226,12.52618670058098,12.358668733878227,11.181832353447827,10.99921212456065,,10.99921212456065,,12.718298858816459,"rgba(239, 83, 80, 1.0)",1.1808455056052733,13.361481881877776,-1.5425234488605926,20.69714248150782,-25.478906003478766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228502544870076,0.9965175462094829,False,False,False,False,-0.34282825441539394,-0.3328811632409142,False,False,False,False,90618.0,128616.99222797746,False,False,False,False,3062.0440356437166,False,False,False,False
2025-08-06 17:00:00+00:00,11.57,11.65,11.53,11.54,1637.0,,,,,,,,,,,,,13.751551449354414,13.592588102133893,13.528871772357913,13.266378381011956,13.024359044551284,12.979820219913824,12.775626669007908,12.741146007356647,12.63751257275208,12.633860465459756,12.524338043604066,12.357326096537477,11.182330524119664,10.999917742420664,,10.999917742420664,,12.713973363612967,"rgba(239, 83, 80, 1.0)",1.199749223045493,13.351971407552238,-1.5102917949408259,20.706428653267615,-25.700982091808026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929320075248589,0.9941771925109737,False,False,False,False,-0.31498075649628393,-0.3239309598685991,False,False,False,False,90618.0,128027.86056552819,False,False,False,False,3039.9503296647445,False,False,False,False
2025-08-06 18:00:00+00:00,11.54,11.66,11.53,11.54,1250.0,,,,,,,,,,,,,13.741372492489795,13.584234098041817,13.522071824795287,13.261850585480433,13.020866556015534,12.976489383319063,12.773381640811472,12.739133109124694,12.635834144454186,12.632190121974336,12.522936177800068,12.356308302495004,11.182713306065725,11.000458505102566,,11.000458505102566,,12.710702874854997,"rgba(239, 83, 80, 1.0)",1.212323649291185,13.3448093036981,-1.488719043593125,20.71261943444081,-25.98594764917148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290264692687301,0.9927321668909823,False,False,False,False,-0.31411829813905573,-0.31902462900382744,False,False,False,False,90618.0,127447.86272730294,False,False,False,False,3012.1991617629656,False,False,False,False
2025-08-06 19:00:00+00:00,11.505,11.73,11.46,11.67,3547.0,,,,,,,,,,,,,13.71356861325017,13.561405018343946,13.503455809380332,13.249460644356038,13.011342021090353,12.967413265575605,12.767285712298964,12.733670527589052,12.63129390192782,12.627672377019161,12.519161866354912,12.353594330038128,11.183914484977922,11.002102451178779,,11.002102451178779,,12.701810073098656,"rgba(239, 83, 80, 0.75)",1.22481369055732,13.325333657471612,-1.3514983300998171,23.22858325270213,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265455846828308,0.990963585935403,False,False,False,False,-0.31411829813905534,-0.3165714635714414,False,False,False,False,94165.0,126931.84935168583,False,False,False,False,3020.4906476271053,False,False,False,False
2025-08-07 14:00:00+00:00,11.26,11.41,11.09,11.1,3418.0,,,,,,,,,,,,,13.68221848400147,13.535250930261446,13.481934246145974,13.234664813594456,12.999551792322881,12.956090785730087,12.759343900212844,12.726490581440094,12.625155865235337,12.62155824035383,12.513869574267124,12.349511419180038,11.183956950769387,11.002607181490013,,11.002607181490013,,12.690871768928927,"rgba(239, 83, 80, 0.75)",1.2477949993329938,13.302952771309236,-1.7654765185682109,21.898893552899533,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176366059529097,0.993513993780542,False,False,False,False,-0.34282825441539394,-0.3296998589934177,False,False,False,False,90747.0,126370.84393538062,False,False,False,False,3026.653583322809,False,False,False,False
2025-08-07 15:00:00+00:00,11.05,11.37,11.04,11.2,3076.0,,,,,,,,,,,,,13.654703343653699,13.512237084283827,13.462934838689279,13.221552408692954,12.98909114402881,12.946043635012867,12.752280362453055,12.720100266829602,12.619689640878219,12.616113271783295,12.509154985088582,12.345872251553876,11.184002876981978,11.003066846581914,,11.003066846581914,,12.681203068322281,"rgba(239, 83, 80, 0.75)",1.2662062937682959,13.28334655929859,-1.6453452881666244,22.607930407726176,-25.98594764917148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154317153252284,0.996894134350874,False,False,False,False,-0.34282825441539394,-0.33626405670440584,False,False,False,False,93823.0,125866.22619994836,False,False,False,False,3027.4186440464864,False,False,False,False
2025-08-07 16:00:00+00:00,11.16,11.43,11.105,11.27,1964.0,,,,,,,,,,,,,13.637909843799642,13.498186080866375,13.451312952372227,13.213535233206827,12.982716404162348,12.939925675198952,12.74799165598588,12.716221731613382,12.616380598472603,12.61281746985326,12.506311421594813,12.343692241236916,11.184130306718687,11.003454140397118,,11.003454140397118,,12.675327553962786,"rgba(239, 83, 80, 0.75)",1.2826096637518427,13.271429487453892,-1.560435371739976,24.209900893563134,-28.886767888682417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158016147635524,0.9976044716529145,False,False,False,False,-0.33244353270049903,-0.3343537947024524,False,False,False,False,95787.0,125399.8816077011,False,False,False,False,3010.9315332860756,False,False,False,False
2025-08-07 17:00:00+00:00,11.235,11.295,11.095,11.14,1773.0,,,,,,,,,,,,,13.62237256654288,13.485136559528419,13.440490372350233,13.206015638718672,12.976696498678697,12.934140111593308,12.743902726775493,12.712517593640499,12.613205063132611,12.609654087073622,12.5035663169874,12.3415646864951,11.184120139263978,11.003682139263512,,11.003682139263512,,12.669790321431742,"rgba(239, 83, 80, 0.75)",1.3021033331076897,13.26036570301209,-1.6284158477280586,24.49909515554824,-28.491867105047483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139125799573559,1.0008884150675195,False,False,False,False,-0.34282825441539394,-0.3385910245589232,False,False,False,False,94014.0,124913.27879207782,False,False,False,False,2991.7387963359038,False,False,False,False
2025-08-07 18:00:00+00:00,11.14,11.14,11.0,11.115,1701.0,,,,,,,,,,,,,13.607097684267648,13.47226242619753,13.42978711591598,13.198529887556838,12.97066645553174,12.928337413477578,12.739771517556976,12.708769487486707,12.609978056073494,12.606438932892317,12.500762115993085,12.339370761025043,11.183990763831863,11.003784701342484,,11.003784701342484,,12.664253379939236,"rgba(239, 83, 80, 0.75)",1.3222602202630749,13.249452391660162,-1.614245334579826,24.540553773419788,-28.26726368468337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074272451347973,1.0104445634708086,False,False,False,False,-0.34282825441539394,-0.3407096394871586,False,False,False,False,92313.0,124407.84811313088,False,False,False,False,2971.727342129145,False,False,False,False
2025-08-07 19:00:00+00:00,11.115,11.24,11.0,11.1,6226.0,,,,,,,,,,,,,13.553334077829259,13.426841304695195,13.391890594522069,13.171936784599378,12.94924614244698,12.907727188441962,12.725080295211308,12.695433506390394,12.59849921487854,12.595002606040843,12.490795585394942,12.331585396036646,11.183654807616909,11.004288100353603,,11.004288100353603,,12.644665400318429,"rgba(239, 83, 80, 0.75)",1.3390164536192706,13.211126443149888,-1.5766247214092532,24.469100373065682,-28.116337053153522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900601058580784,1.0169552345922668,False,False,False,False,-0.33475942304369594,-0.3377345312654273,False,False,False,False,86087.0,123813.72643695831,False,False,False,False,3022.1811817860576,False,False,False,False
2025-08-08 14:00:00+00:00,10.83,11.73,10.16,11.73,4207.0,,,,,,,,,,,,11.206666666666669,13.519638973172285,13.398325909575684,13.367998155636878,13.155145608031495,12.935771392825878,12.894774239849122,12.715868777963001,12.68707190326921,12.591323176109606,12.587854153050806,12.484592576900384,12.326779212993229,11.183728504116662,11.00491455104471,,11.00491455104471,,12.537363586747041,"rgba(239, 83, 80, 0.5)",1.3434682660867159,13.111848248112963,-1.0285678366918491,33.584003513248945,-19.667183509534084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908212560386471,1.0027228809837505,True,False,False,False,-0.34282825441539394,-0.3402813928404106,False,False,False,False,90294.0,123294.04075576515,False,False,False,False,3040.5504657893744,False,False,False,False
2025-08-08 15:00:00+00:00,11.73,12.61,11.73,12.075,9565.0,,,,,,,,,,,,11.853732573337206,13.475970689917306,13.362576217356786,13.338171827597609,13.135769941828036,12.92199395074618,12.881901175569135,12.708011303750427,12.680153112764122,12.586074649278364,12.582652693818773,12.480831052396054,12.32496628751646,11.190629002898,11.012835541452553,,11.012835541452553,,12.569084668015133,"rgba(239, 83, 80, 0.5)",1.3417551031230779,13.087555290532894,-0.7546498524030684,42.59771629874311,-11.850874263478865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256933542647827,0.9822954822954822,False,False,False,False,-0.15940679866509325,-0.2498440957527519,False,False,False,False,99859.0,122930.70679055949,False,False,False,False,3141.7047221337248,False,False,False,False
2025-08-08 16:00:00+00:00,12.075,12.18,11.92,11.96,4703.0,,,,,,,,,,,,11.896057645466847,13.453685303374005,13.344104109375305,13.32263629240552,13.125413026015321,12.914396086508756,12.874749042946686,12.703439428663478,12.676085727710841,12.582868043619566,12.579469655050739,12.478382661781826,12.323530514890379,11.193566347192437,11.016284513792407,,11.016284513792407,,12.565644559919608,#000000,1.3373574926186074,13.07337186212016,-0.832516263052541,47.31004398031696,-8.19817399281444,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410574469956893,0.9842526612122813,False,False,False,False,-0.1767295343845694,-0.21328681506866065,False,False,False,False,95156.0,122500.09118140352,False,False,False,False,3165.9108504727365,False,False,False,False
2025-08-08 17:00:00+00:00,11.96,12.4,11.815,12.27,5727.0,,,,,,,,,,,,11.95890959424841,13.430044171022532,13.324619495109056,13.306210033986298,13.114641201038273,12.906753384439735,12.867615528701823,12.69909064278717,12.672254891252283,12.579982495300843,12.57661111887641,12.47634674312729,12.322607830490433,11.197723630150504,11.021040982792284,,11.021040982792284,,12.563630116221555,"rgba(38, 166, 154, 1.0)",1.339299897788498,13.062467327291591,-0.5917026713734116,52.800987041085484,-3.71415806217955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941742477256823,0.9719209237228831,False,False,False,False,-0.1684165784365949,-0.19085169675262778,False,False,False,False,100883.0,122164.94248091664,False,False,False,False,3205.6176589925385,False,False,False,False
2025-08-08 18:00:00+00:00,12.27,12.32,11.925,11.97,4704.0,,,,,,,,,,,,11.977259046564727,13.40993095513894,13.307887420239169,13.2920277469117,13.105153270005069,12.89984664777163,12.861128658830978,12.694981056149272,12.668603611171775,12.577138195328326,12.573789345590173,12.474221271298086,12.32143836697625,11.200795362221806,11.024612424528195,,11.024612424528195,,12.559254225248406,"rgba(38, 166, 154, 1.0)",1.345456819840057,13.050093248889855,-0.802770652289125,53.258862192338725,-3.6858979852065588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9464643822477983,0.9699189118493329,False,False,False,False,-0.16625181337472256,-0.17855175506367515,False,False,False,False,96179.0,121762.05965175515,False,False,False,False,3228.848392961646,False,False,False,False
2025-08-08 19:00:00+00:00,11.97,12.09,11.675,12.06,11855.0,,,,,,,,,,,,11.966907297007761,13.357112167106159,13.26340436576162,13.254032516080036,13.079076779298825,12.880282389299092,12.842623690743576,12.682747939582397,12.65763388670938,12.568301486759916,12.565010439901155,12.467264126651783,12.31702976802482,11.207300360614036,11.032402112516266,,11.032402112516266,,12.542741955070452,"rgba(38, 166, 154, 1.0)",1.3509063757478166,13.012597396799137,-0.7051542682014589,54.303142753277434,-2.7432087207992666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415240246763402,0.9748892171344166,False,False,False,False,-0.2010883594970298,-0.18982005728035248,False,False,False,False,108034.0,121549.2215176194,False,False,False,False,3362.5871775668916,False,False,False,False
2025-08-11 14:00:00+00:00,12.05,12.05,11.35,11.465,1599.0,,,,,,,,,,,,11.953875196726473,13.34873224599824,13.25622607019319,13.247860905731224,13.074684342101627,12.876825687180459,12.839318286993928,12.680428910463277,12.655529580966821,12.566529297853705,12.563246665068625,12.465776777614723,12.315942699121738,11.20779050241308,11.033076461914323,,11.033076461914323,,12.539056242022763,#000000,1.3658335474278496,13.005445510694926,-1.1278427840609917,50.02525967969185,-2.7432087207992666,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367830961621386,0.9761103924105216,False,False,False,False,-0.22790041540790645,-0.20886023634412948,False,False,False,False,106435.0,121314.89250184236,False,False,False,False,3335.244740705389,False,False,False,False
2025-08-11 15:00:00+00:00,11.34,11.46,11.09,11.33,10863.0,,,,,,,,,,,,11.819056297715901,13.283448003804969,13.199601758513737,13.198915713060641,13.038942888735793,12.847821707164776,12.81139826213692,12.660135063183628,12.636987787529149,12.550539776898379,12.547318459384334,12.451932076145786,12.305196165782446,11.208472442481934,11.03508423572367,,11.03508423572367,,12.506323375884138,"rgba(239, 83, 80, 0.5)",1.384080173952359,12.946007402461522,-1.16756777018695,46.29873872943867,3.773412524658575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298728085252664,0.9869370917841183,False,False,False,False,-0.29168419885334557,-0.2502722175987375,False,False,False,False,95572.0,120915.7778894107,False,False,False,False,3451.9541245704218,False,False,False,False
2025-08-11 16:00:00+00:00,11.33,11.345,11.14,11.17,1163.0,,,,,,,,,,,,11.806210329864305,13.27644938981036,13.193501610052307,13.193619953021965,13.035040436880502,12.844632578638793,12.808324041318496,12.657880233441588,12.634923423925029,12.5487509919375,12.545536244634803,12.450374508739543,12.303974717875118,11.208480851362317,11.035235461496155,,11.035235461496155,,12.502862318199918,"rgba(239, 83, 80, 0.5)",1.4057304920276434,12.939818830615598,-1.2590029459080663,42.80702359666547,0.4709985248531723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325427515682735,0.9861648191114548,False,False,False,False,-0.2966518480909587,-0.2734620328448481,False,False,False,False,94409.0,120504.82009267565,False,False,False,False,3416.4664637243686,False,False,False,False
2025-08-11 17:00:00+00:00,11.17,11.24,10.87,11.05,1314.0,,,,,,,,,,,,11.78844946140036,13.267969583669585,13.186082488007143,13.187173616889279,13.030252754243524,12.84068032071195,12.804505951060355,12.655050082620894,12.632327417750409,12.546485792686111,12.543278754175995,12.44838439139041,12.302388738387902,11.208331515443632,11.035252320130098,,11.035252320130098,,12.498440879237842,"rgba(239, 83, 80, 0.5)",1.4269439498579122,12.932060530512066,-1.3189449597508518,39.74365560833621,-2.4714389366712766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275100919007128,0.9926135875633426,False,False,False,False,-0.32559971801897913,-0.2995308754319136,False,False,False,False,93095.0,120079.86164162641,False,False,False,False,3383.87008444182,False,False,False,False
2025-08-11 18:00:00+00:00,11.05,11.07,10.875,11.0,3021.0,,,,,,,,,,,,11.746943171948706,13.248093952064277,13.168652148232683,13.17200633218755,13.018936834098545,12.83129784102471,12.795433841897545,12.648291581438261,12.62612174086546,12.541055120612837,12.537865996004172,12.443596422223056,12.298549304426192,11.20783102134233,11.035137803213047,,11.035137803213047,,12.48798754077196,"rgba(239, 83, 80, 0.5)",1.4505176553453363,12.913872492589112,-1.3194410185469003,37.38693636637434,-4.82648693548159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0056208924247665,False,False,False,False,-0.33850307856498196,-0.3190169769984478,False,False,False,False,90074.0,119614.6544843919,False,False,False,False,3378.244191659776,True,False,False,False
2025-08-11 19:00:00+00:00,11.0,11.34,10.93,11.205,9768.0,,,,,,,,,,,,11.662994787484122,13.19095930305787,13.118537063314228,13.128204511815108,12.986288862302558,12.804435323068226,12.769506556458289,12.629085037703335,12.608493770466268,12.525711320116677,12.522576534625903,12.430172117711335,12.287931501229462,11.207480136195118,11.035983238465112,,11.035983238465112,,12.460557337600907,"rgba(239, 83, 80, 0.5)",1.469106034478316,12.865593939557332,-1.130343147863397,38.38786837875927,-4.82648693548159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184308303810593,1.0009504882053055,False,False,False,False,-0.31318665463481615,-0.316101815816632,False,False,False,False,99842.0,119308.10170168814,False,False,False,False,3477.3101731844304,False,False,False,False
