date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_319,aVWAP_valley_207,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_75,aVWAP_valley_20,aVWAP_OB_bull_319,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,25.17,25.25,25.17,25.2,1727.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,25.20666666666667,,52.710053359562565,-6.917097964896399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11206.0,160.87002653547543,False,False,False,False,888.0345406947409,False,False,False,False
2024-01-31 17:00:00+00:00,24.655,24.79,24.1,24.1,1344.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.82300010854228,,47.312677808856144,-6.917097964896399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9862.0,311.27514240314247,False,False,False,False,895.1037726219542,False,False,False,False
2024-02-01 17:00:00+00:00,23.97,24.26,23.97,24.095,763.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.680775082594334,,43.687937267404365,-6.917097964896399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9099.0,447.5189386449542,False,False,False,False,893.0556521161875,False,False,False,False
2024-02-02 17:00:00+00:00,24.05,24.05,23.66,23.715,1206.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.47201223544974,,39.36600005804353,-0.1041194023198102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7893.0,562.9527535496835,False,False,False,False,897.9075024709753,False,False,False,False
2024-02-05 17:00:00+00:00,23.52,24.21,23.425,24.175,1560.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.345476010101013,,40.54977145349281,-0.1041194023198102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9453.0,700.7829434171302,False,False,False,False,908.1725024326655,False,False,False,False
2024-02-06 17:00:00+00:00,23.78,23.805,23.435,23.58,601.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.28381451650234,,38.42170602963083,-1.5547649407507862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8852.0,827.1584016587251,False,False,False,False,903.4101380538646,False,False,False,False
2024-02-07 17:00:00+00:00,23.45,23.58,23.45,23.56,570.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.228522498176986,,36.91584748479165,-3.515858626374879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8282.0,942.7373411678922,False,False,False,False,898.2409886266729,False,False,False,False
2024-02-08 17:00:00+00:00,23.25,23.515,23.25,23.48,299.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.198380834365967,,35.535730528258235,-5.432046132910628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7983.0,1051.8887002195527,False,False,False,False,888.9504306634686,False,False,False,False
2024-02-09 17:00:00+00:00,23.56,23.85,23.535,23.83,1928.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.10966593318664,,37.77023966435776,-5.432046132910628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9911.0,1189.2392630068464,False,False,False,False,905.059726312097,False,False,False,False
2024-02-12 17:00:00+00:00,24.01,24.18,24.0,24.04,2058.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.103463835434642,,40.930723107525466,-5.432046132910628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11969.0,1356.3673364486008,False,False,False,False,922.9347693150103,False,False,False,False
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,,,,,23.166666666666664,,,,23.166666666666664,"rgba(239, 83, 80, 0.5)",,23.623175424413905,,38.177446888846276,-5.432046132910628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11655.0,1516.036059914514,False,False,False,False,913.4939201783435,False,False,False,False
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,,,,,23.15987224157956,,,,23.15987224157956,"rgba(239, 83, 80, 0.5)",,23.610226170934936,,36.97293220683818,-5.445012605856604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11915.0,1677.2603070476223,False,False,False,False,903.3622314934079,False,False,False,False
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,,,,,23.62343675417661,,,,23.62343675417661,"rgba(239, 83, 80, 0.5)",,23.806263774194516,,41.10714613688916,-5.445012605856604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15112.0,1885.5508449228528,False,False,False,False,938.9225069741302,False,False,False,False
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,,,,,23.620929183581417,,,,23.620929183581417,"rgba(239, 83, 80, 0.5)",,23.797322081178216,,42.11667938445739,-5.445012605856604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14449.0,2080.333002365909,False,False,False,False,934.6446386489499,False,False,False,False
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,23.620929183581417,,,,23.620929183581417,"rgba(239, 83, 80, 0.5)",,23.797322081178216,,42.78970154950288,-5.445012605856604,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14449.0,2272.0952813989957,False,False,False,False,920.154024096253,False,False,False,False
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,,,,,23.65295348364818,,,,23.65295348364818,"rgba(239, 83, 80, 0.5)",,23.812896731222757,,46.0405178391874,-10.539928374443285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14938.0,2468.4658971912595,False,False,False,False,913.4694655831328,False,False,False,False
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,,,,,23.79249554367201,,,,23.79249554367201,#000000,,23.89128431114211,,48.96430743362812,-7.516903490733995,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16934.0,2692.737743746434,False,False,False,False,930.2528847213788,False,False,False,False
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,,,,,24.159048927846282,,,,24.159048927846282,"rgba(38, 166, 154, 0.5)",,24.14591831662842,,53.09532814247691,-3.476225830663715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23477.0,3014.974367874396,False,False,False,False,1017.2722198419775,False,False,False,False
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,,,,,24.620777750072726,,,,24.620777750072726,"rgba(38, 166, 154, 0.5)",,24.50979589095683,,62.30447925678025,5.017052779916668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26057.0,3372.2150753492115,False,False,False,False,1041.500557518846,False,False,False,False
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,,,,,25.395504324531192,,,,25.395504324531192,"rgba(38, 166, 154, 0.5)",,25.16528883967192,,68.77194653286661,10.671111985086249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31790.0,3812.800888134495,False,False,False,False,1114.2369829836703,False,False,False,False
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,,,,,25.593564108972757,,,,25.593564108972757,"rgba(38, 166, 154, 0.5)",,25.34448406768587,,73.13911288404377,14.40501391767016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34021.0,4281.145060411479,False,False,False,False,1131.5511382862492,False,False,False,False
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,,,,,25.89885095098971,,,,25.89885095098971,"rgba(38, 166, 154, 0.5)",,25.631395284795076,,76.2740698980825,17.17054996106029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38424.0,4810.491648622154,False,False,False,False,1182.27127567716,False,False,False,False
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,,,,,26.062032257717195,,,,26.062032257717195,"rgba(38, 166, 154, 0.5)",,25.78756403850252,,78.9057381859166,19.66676279637676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40974.0,5371.166196705532,False,False,False,False,1203.4763721782895,False,False,False,False
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,,,,,26.09261305214563,,,,26.09261305214563,"rgba(38, 166, 154, 0.5)",,25.819017664057878,,75.29657685494205,19.66676279637676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40163.0,5910.574472725601,False,False,False,False,1197.3914671832772,False,False,False,False
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,,,,,26.11841676427676,,,,26.11841676427676,"rgba(38, 166, 154, 0.5)",,25.84545761431361,,73.23521331596982,19.66676279637676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40835.0,6452.03843438877,False,False,False,False,1189.2458630409008,False,False,False,False
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,,,,,26.943131197845492,,,,26.943131197845492,"rgba(38, 166, 154, 0.5)",,26.725475722473725,,73.35414378608192,19.66676279637676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74982.0,7514.5184586618125,False,False,False,False,1700.218795396856,False,False,False,False
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,,,,,26.978911334938434,,,,26.978911334938434,"rgba(38, 166, 154, 0.5)",,26.768170808889376,,73.30183291286227,19.66676279637676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71378.0,8504.649955426745,False,False,False,False,1729.7347830651217,False,False,False,False
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,,,,,27.043565013309042,,,,27.043565013309042,"rgba(38, 166, 154, 0.5)",,26.83912942640106,,73.96302755900948,19.66676279637676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75821.0,9548.314297203075,False,False,False,False,1771.800910459461,False,False,False,False
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,,,,,27.079778087291626,,,,27.079778087291626,"rgba(38, 166, 154, 0.5)",,27.437509920998604,,75.11105243218512,19.66676279637676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77649.0,10604.138881742561,False,False,False,False,1772.6722141732675,False,False,False,False
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,,,,,27.106322924433705,,,,27.106322924433705,"rgba(38, 166, 154, 0.5)",,27.467665218709215,,76.28889688421773,19.948636157060164,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78971.0,11664.090216909342,False,False,False,False,1765.6850480620542,False,False,False,False
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,,,,,27.132213989430024,,,,27.132213989430024,"rgba(38, 166, 154, 0.5)",,27.486813690806486,,77.07412651890614,21.257884790839043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78971.0,12707.60819804253,False,False,False,False,1759.5348922781463,False,False,False,False
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,,,,,27.147715649299833,,,,27.147715649299833,"rgba(38, 166, 154, 0.75)",,27.491240189286952,,75.89815062563582,21.257884790839043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78050.0,13720.668536057374,False,False,False,False,1746.5343513125936,False,False,False,False
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,,,,,27.157401295980073,,,,27.157401295980073,"rgba(38, 166, 154, 0.75)",,27.48366758779645,,73.02431758646631,21.257884790839043,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77312.0,14706.580651777414,False,False,False,False,1730.898159819375,False,False,False,False
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,,,,,27.172534517366362,,,,27.172534517366362,"rgba(38, 166, 154, 0.75)",,27.475047743952725,,71.17622746632807,26.16738781366712,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78534.0,15696.153044773113,False,False,False,False,1723.008265868687,False,False,False,False
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,,,,,27.186081031107687,,,,27.186081031107687,"rgba(38, 166, 154, 0.75)",,27.483303035805477,,70.95248037436448,25.66452182802672,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79425.0,16684.19718361384,False,False,False,False,1710.1089129094826,False,False,False,False
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,,,,,27.21044761656146,,,,27.21044761656146,"rgba(38, 166, 154, 0.75)",,27.51152044551975,,71.8106837870977,25.66452182802672,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80774.0,17677.83753735626,False,False,False,False,1704.5103251124362,False,False,False,False
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,,,,,27.29363303370872,,,,27.29363303370872,"rgba(38, 166, 154, 1.0)",,27.631067274850192,,74.26630129107127,25.66452182802672,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84497.0,18713.79354452903,False,False,False,False,1735.8047386765845,False,False,False,False
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,,,,,27.37418169985967,,,,27.37418169985967,"rgba(38, 166, 154, 1.0)",,27.72990592257754,,75.6809360035593,21.464675614139892,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80810.0,19676.525427559587,False,False,False,False,1766.0558279994282,False,False,False,False
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,,,,,27.40052978396392,,,,27.40052978396392,"rgba(38, 166, 154, 1.0)",,27.762475146058218,,77.41010156703436,23.255357630362056,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81948.0,20641.97464573696,False,False,False,False,1756.3185283405223,False,False,False,False
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,,,,,27.414627072464388,,,,27.414627072464388,"rgba(38, 166, 154, 1.0)",,27.78175785179953,,79.55929685536793,25.395193677087292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82471.0,21600.56418611313,False,False,False,False,1737.1973108468708,False,False,False,False
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,,,,,27.43755664063878,,,,27.43755664063878,"rgba(38, 166, 154, 0.75)",,27.80493802777185,,75.00304888629941,29.462202648985013,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81304.0,22526.19884989432,False,False,False,False,1728.357042461648,False,False,False,False
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,,,,,27.455268365728028,,,,27.455268365728028,"rgba(38, 166, 154, 0.75)",,27.82352114402183,,72.1219155446725,26.879648865032536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82176.0,23451.001968500612,False,False,False,False,1715.0801890901496,False,False,False,False
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,,,,,27.525597908308686,,,,27.525597908308686,"rgba(38, 166, 154, 0.75)",,27.89962438509664,,71.33712229195268,26.17411652168194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85498.0,24412.970930229287,False,False,False,False,1739.9936745306122,False,False,False,False
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,27.525597908308686,,,,27.525597908308686,"rgba(38, 166, 154, 0.75)",,27.89962438509664,,70.81392679013948,25.56048778285718,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85498.0,25360.0256444893,False,False,False,False,1713.0170284138585,False,False,False,False
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,,,,,27.550715329321303,,,,27.550715329321303,"rgba(38, 166, 154, 0.75)",,28.460116135393868,,71.64998614087284,25.56048778285718,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86490.0,26307.777184884813,False,False,False,False,1701.8384698337986,False,False,False,False
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,,,,,27.589568379942587,,,,27.589568379942587,"rgba(38, 166, 154, 0.75)",,28.4455886082384,,70.61101312272673,25.00899493543392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84708.0,27213.206995971872,False,False,False,False,1703.0812842549801,False,False,False,False
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,,,,,27.59982712331097,,,,27.59982712331097,"rgba(38, 166, 154, 0.75)",,28.455790129091827,,70.63633277248833,24.742882219303226,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85158.0,28111.575879755255,False,False,False,False,1683.6536674448253,False,False,False,False
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,,,,,27.613616180819605,,,,27.613616180819605,"rgba(38, 166, 154, 0.75)",,28.464504938239337,,69.02451365299984,22.941466319719936,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84520.0,28986.12509092184,False,False,False,False,1667.441982678239,False,False,False,False
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,,,,,27.627722241059175,,,,27.627722241059175,"rgba(38, 166, 154, 0.75)",,28.474758786784022,,69.48429804907377,22.941466319719936,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85175.0,29857.27043834941,False,False,False,False,1651.7452077529947,False,False,False,False
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,,,,,27.645200468936938,,,,27.645200468936938,"rgba(38, 166, 154, 0.75)",,28.50241745190207,,70.71813941624107,22.941466319719936,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85873.0,30725.731361785853,False,False,False,False,1636.9584603459716,False,False,False,False
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,,,,,27.648326894183306,,,,27.648326894183306,"rgba(38, 166, 154, 1.0)",,28.50676078539054,,71.40204827901789,22.941466319719936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85745.0,31578.743278657388,False,False,False,False,1613.563755534406,False,False,False,False
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,,,,,27.686768195805076,,,,27.686768195805076,"rgba(38, 166, 154, 0.5)",,28.509829124100058,,65.21377075040846,18.912467878639262,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83636.0,32385.832530151074,False,False,False,False,1621.244937619144,False,False,False,False
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,,,,,27.709279240296663,,,,27.709279240296663,"rgba(38, 166, 154, 0.5)",,28.514470860855056,,61.330780079797705,15.50587441745705,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84939.0,33200.61032038129,False,False,False,False,1616.310907578537,False,False,False,False
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,,,,,27.7285256109347,,,,27.7285256109347,"rgba(38, 166, 154, 0.5)",,28.517747314547112,,57.493230376770825,12.189970125260743,False,True,True,False,False,19.347573713699113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83757.0,33984.43031541414,False,False,False,False,1609.5774051354588,False,False,False,False
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,,,,,27.744905757539858,,,,27.744905757539858,"rgba(38, 166, 154, 0.5)",,28.51939305056616,,54.494529962752125,9.637123225635882,False,True,True,False,False,18.932901947694535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82685.0,34739.47790742322,False,False,False,False,1601.242871722506,False,False,False,False
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,,,,,27.753228979673256,,,,27.753228979673256,#000000,,28.51929533249146,,52.28387187849242,7.7271734684988544,False,True,False,False,False,18.746041203830966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82104.0,35473.81158327712,False,False,False,False,1585.4251527810716,False,False,False,False
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,,,,,27.760410127358668,,,,27.760410127358668,"rgba(239, 83, 80, 1.0)",,28.643142877216416,,48.372694745974854,4.181835314991304,False,True,False,True,False,16.471488046177207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81534.0,36187.92303159841,False,False,False,False,1569.6821271565589,False,False,False,False
