date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_253,aVWAP_peak_210,aVWAP_peak_181,aVWAP_valley_428,aVWAP_OB_bear_418,aVWAP_OB_bear_373,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,85.56,86.21,85.485,86.15,1814.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7286797327672856,81.92985597111746,1.1318065190196724,55.148960026668036,8.719126028851015,False,False,True,False,False,7.557297084882908,0.0,0.0,0.0,0.0,1,0.8399486191393708,0.8249454078355811,False,False,False,False,0.1855454649575724,0.18273936792425527,False,False,False,False,66694.0,28882.560017310785,False,False,False,False,5427.033296206032,False,False,False,False
2024-08-22 17:00:00+00:00,86.16,86.16,85.2,85.68,1522.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7743574084666145,81.94167825873504,0.9904525026907067,54.693841064928066,8.359893189682516,False,False,True,False,False,6.792194608959601,0.0,0.0,0.0,0.0,1,0.8478553319190772,0.822579810627619,False,False,False,False,0.1778056512824898,0.18027250960337254,False,False,False,False,65172.0,29445.18699378659,False,False,False,False,5366.490144326869,False,False,False,False
2024-08-23 17:00:00+00:00,89.4,89.81,89.31,89.64,1084.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.905306453467573,81.97038990997905,1.9638945576757503,59.360869315544576,5.580148850972421,True,False,True,False,True,11.825756832788876,0.0,0.0,0.0,0.0,0,0.8443283313170834,0.8304290751846797,False,False,False,False,0.3428282495410432,0.26155037957220784,False,False,False,False,66256.0,30015.897272952687,False,False,False,False,5300.094948290794,False,False,False,False
2024-08-26 17:00:00+00:00,90.97,91.22,90.21,90.25,1361.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.046656861751036,82.78900291240835,1.8437434510726438,63.024773151618916,8.955503384538886,True,False,True,False,True,12.550161530840118,0.0,0.0,0.0,0.0,0,0.8341088878548165,0.8296882270823636,False,False,False,False,0.34282824988537797,0.3021893147287929,False,False,False,False,67617.0,30598.86010593016,False,False,False,False,5239.023708782409,False,False,False,False
2024-08-27 17:00:00+00:00,88.965,89.35,88.7,88.97,1620.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.146512047753167,82.74536301572446,1.5011742188590582,62.861713599429365,8.955503384538886,True,False,True,False,True,10.452100996439494,0.0,0.0,0.0,0.0,0,0.8339423571796196,0.8308543489449302,False,False,False,False,0.26801820826935696,0.2851037614990749,False,False,False,False,65997.0,31147.668476380855,False,False,False,False,5182.914814072604,False,False,False,False
2024-08-28 17:00:00+00:00,88.64,89.01,88.21,88.43,1158.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.232646598196598,82.73664987761174,1.3451040596713248,61.7088094560569,8.955503384538886,True,False,True,False,True,9.579563266504696,0.0,0.0,0.0,0.0,0,0.8279661454301496,0.8377199772926661,False,False,False,False,0.2501158067909731,0.267609784145024,False,False,False,False,64839.0,31670.014701553246,False,False,False,False,5120.513034009462,False,False,False,False
2024-08-29 17:00:00+00:00,88.79,89.32,88.79,88.93,1499.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.327361087543077,82.75698099274508,1.4265088774368364,61.611307968415076,8.955503384538886,True,False,True,False,False,10.204671665606078,0.0,0.0,0.0,0.0,0,0.8236837320449887,0.8441517961505491,False,False,False,False,0.2693187551651015,0.26846426965506276,False,False,False,False,66338.0,32207.50284571521,False,False,False,False,5064.36554511009,False,False,False,False
2024-08-30 17:00:00+00:00,88.23,88.99,88.23,88.44,2166.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.406718731889069,82.7758081064714,1.2853536243508952,60.485008609668704,8.955503384538886,True,False,True,False,False,9.398225813824318,0.0,0.0,0.0,0.0,0,0.8238802049126498,0.8436358859844999,False,False,False,False,0.2501158067909731,0.25929003822301794,False,False,False,False,64172.0,32703.07644500645,False,False,False,False,5019.429645185903,False,False,False,False
2024-09-02 17:00:00+00:00,88.44,88.44,88.44,88.44,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.482116594999644,82.7758081064714,1.2637314923595926,59.73414237050445,8.955503384538886,False,False,True,False,False,9.398225813824318,0.0,0.0,0.0,0.0,0,0.8229546294829139,0.8376115776686207,False,False,False,False,0.24282800572608557,0.25105902197455177,False,False,False,False,64172.0,33190.96673268077,False,False,False,False,4941.609030531858,False,False,False,False
2024-09-03 17:00:00+00:00,86.53,86.75,85.86,85.95,3378.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.509743857211593,82.72149910212357,0.715894516428841,54.37998714217763,8.249827912343449,False,True,True,False,False,5.373151363715621,0.0,0.0,0.0,0.0,0,0.8247887915201765,0.8371202182924906,False,False,False,False,0.15316831719148521,0.2021136695830185,False,False,False,False,60794.0,33618.920736825254,False,False,False,False,4917.367030058495,False,False,False,False
2024-09-04 17:00:00+00:00,86.54,86.705,86.04,86.69,2890.0,,,,,,,,,,,,,,,#000000,4.549639222405892,82.71370267364173,0.8739807997908811,52.25912261259584,6.366270683015571,False,True,False,False,False,6.365781802461733,0.0,0.0,0.0,0.0,0,0.8242141103808698,0.8399714941800615,False,False,False,False,0.1559587039599347,0.1790361867714766,False,False,False,False,63684.0,34085.04599671944,False,False,False,False,4885.934983080844,False,False,False,False
2024-09-05 17:00:00+00:00,88.05,88.65,87.96,87.96,986.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.609593416828486,82.73027802384911,1.1345299906621835,53.09164029079717,6.366270683015571,False,True,True,False,False,8.037595258955339,0.0,0.0,0.0,0.0,0,0.822969929792026,0.8482448006358457,False,False,False,False,0.23705863832069987,0.20804741254608822,False,False,False,False,64670.0,34559.231330103634,False,False,False,False,4825.470874816025,False,False,False,False
2024-09-06 17:00:00+00:00,87.11,87.36,86.865,87.27,1088.0,,,,,,,,,,,,,,,#000000,4.655493444976189,82.73769538051415,0.9735390400724799,52.30651074843799,6.366270683015571,False,True,False,False,False,6.931186352779029,0.0,0.0,0.0,0.0,0,0.8294377595570229,0.8489511234160364,False,False,False,False,0.18671802842416424,0.19738272048512623,False,False,False,False,63582.0,35009.19673583846,False,False,False,False,4767.525589935156,False,False,False,False
2024-09-09 17:00:00+00:00,88.2,88.45,87.65,87.65,3239.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.706006249445476,82.78222572922368,1.0343747995128372,52.49760032615734,6.366270683015571,False,True,True,False,False,7.4370782828518145,0.0,0.0,0.0,0.0,0,0.8307832227690993,0.8513267708110419,False,False,False,False,0.22620274328281276,0.2117927318839695,False,False,False,False,66821.0,35502.402987996,False,False,False,False,4743.827518773371,False,False,False,False
2024-09-10 17:00:00+00:00,86.88,87.8,86.88,87.655,3904.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.751393932974446,82.82002369335453,1.017591126909299,52.63510328192705,6.339833956515584,False,True,True,False,False,7.443819448358838,0.0,0.0,0.0,0.0,0,0.8324379774856251,0.8518748481494476,False,False,False,False,0.19624242371597694,0.2040175777999732,False,False,False,False,70725.0,36048.4897633759,False,False,False,False,4730.806937086962,False,False,False,False
2024-09-11 17:00:00+00:00,86.58,87.02,86.3,86.68,1702.0,,,,,,,,,,,,,,,#000000,4.767265545759315,82.82727712811736,0.8081620029137685,50.544534063227864,4.146278791732932,False,True,False,False,False,5.838891814599453,0.0,0.0,0.0,0.0,0,0.8278127861259227,0.8498949749555661,False,False,False,False,0.1678712618687095,0.18594441983434135,False,False,False,False,69023.0,36559.72248022279,False,False,False,False,4683.848690000343,False,False,False,False
2024-09-12 17:00:00+00:00,88.32,88.8,87.87,88.23,1715.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.802831434975923,82.85439635080023,1.1192571969219491,52.390373988817075,4.146278791732932,False,True,True,False,True,7.956071944720637,0.0,0.0,0.0,0.0,0,0.8390554480980016,0.8431656995486783,False,False,False,False,0.238339369039786,0.21214189443706366,False,False,False,False,70738.0,37089.61825572321,False,False,False,False,4637.820028139872,False,False,False,False
2024-09-13 17:00:00+00:00,90.03,90.39,89.77,90.38,5737.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.889330427269887,83.0052583521794,1.5083336578539488,56.84781297753494,2.985029022617816,False,True,True,False,True,10.740364153755753,0.0,0.0,0.0,0.0,0,0.8406042979479725,0.8436742607852641,False,False,False,False,0.31432542648808215,0.2632336604625729,False,False,False,False,76475.0,37700.244329277884,False,False,False,False,4654.861578091192,False,False,False,False
2024-09-16 17:00:00+00:00,90.47,91.73,90.22,91.7,1584.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.994510116748832,83.0531373367225,1.7312734304573125,61.3273736876568,6.987825961692643,False,False,True,False,True,12.369841280930448,0.0,0.0,0.0,0.0,0,0.839211504811899,0.8476870078740157,False,False,False,False,0.34282824995628725,0.3030309552094301,False,False,False,False,78059.0,38325.96147145962,False,False,False,False,4607.251321066522,False,False,False,False
2024-09-17 17:00:00+00:00,92.72,93.165,92.22,93.15,4293.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.104588932634177,83.2133059986377,1.9466198223790316,65.70400944518946,10.795251239040496,True,False,True,False,True,14.100811164666037,0.0,0.0,0.0,0.0,0,0.8391711485435042,0.8467880641022139,False,False,False,False,0.3428282503741575,0.3229296027917938,False,False,False,False,82352.0,39008.53571221218,False,False,False,False,4602.379207561615,False,False,False,False
2024-09-18 17:00:00+00:00,92.12,93.53,91.63,92.35,6960.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.196902727101511,83.43228538717857,1.71596719836916,66.63271847951395,11.46314499086023,True,False,True,False,True,12.735668319453094,0.0,0.0,0.0,0.0,0,0.8342763873775846,0.849537540805223,False,False,False,False,0.33828863897060246,0.3306091208811981,False,False,False,False,75392.0,39572.6204298523,False,False,False,False,4638.931467909497,False,False,False,False
2024-09-19 17:00:00+00:00,94.985,95.49,94.57,95.49,2998.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.383648619612878,83.55765693316074,2.2164045074132774,69.9972084607527,14.531047132718214,True,False,True,False,True,16.335525019714723,0.0,0.0,0.0,0.0,0,0.8332345013477092,0.8468733153638812,False,False,False,False,0.34282825083127755,0.3367186858562378,False,False,False,False,78390.0,40174.44026814916,False,False,False,False,4613.490669957412,False,False,False,False
2024-09-20 17:00:00+00:00,95.11,95.52,94.81,95.29,6424.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.533635066938755,83.80639867825805,2.075236473462419,71.76999496255078,16.15538522025416,True,False,True,False,True,15.993599905153019,0.0,0.0,0.0,0.0,0,0.8351624646083327,0.8431710934340029,False,False,False,False,0.34282825085453994,0.3397734683553889,False,False,False,False,71966.0,40667.33266709259,False,False,False,False,4641.5605820510955,False,False,False,False
2024-09-23 17:00:00+00:00,95.0,95.425,94.65,94.77,5904.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.666086652616178,84.0083848003653,1.8993029685957548,71.67068068145647,16.17571691561453,True,False,True,False,True,15.09873548750802,0.0,0.0,0.0,0.0,0,0.8374251335455678,0.8393676145254408,False,False,False,False,0.33829492300948993,0.3390341956824394,False,False,False,False,66062.0,41061.048439695805,False,False,False,False,4661.133286205342,False,False,False,False
2024-09-24 17:00:00+00:00,96.43,96.525,95.84,96.495,2998.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.825164999403068,84.12181151351943,2.124092362662433,73.12578957329721,17.781686893835868,True,False,True,False,True,17.028570073941275,0.0,0.0,0.0,0.0,0,0.840356672843983,0.8330781833319904,False,False,False,False,0.342828251020607,0.3409312233515232,False,False,False,False,69060.0,41495.14071194858,False,False,False,False,4635.348274016113,False,False,False,False
2024-09-25 17:00:00+00:00,96.11,96.11,95.065,95.065,3050.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.944111274769942,84.22203005551336,1.8241532574449155,70.80528148341685,17.781686893835868,True,False,True,False,True,14.587105305386423,0.0,0.0,0.0,0.0,0,0.8338974919374187,0.8310989098856578,False,False,False,False,0.3227603241905982,0.3318457737710607,False,False,False,False,66010.0,41875.216049747825,False,False,False,False,4610.769231008111,False,False,False,False
2024-09-26 17:00:00+00:00,96.65,96.76,95.615,96.045,4764.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.086606673080915,84.38521087466191,1.9156468869436816,70.28449684996795,17.781686893835868,True,False,True,False,False,15.687473860568126,0.0,0.0,0.0,0.0,0,0.8424953345774464,0.8246600906424951,False,False,False,False,0.3428282510213848,0.33733701239622277,False,False,False,False,70774.0,42323.25921176724,False,False,False,False,4613.144901845194,False,False,False,False
2024-09-27 17:00:00+00:00,96.12,96.56,95.94,96.53,6053.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.231138105522173,84.58518925640702,1.9169549031511957,70.43163676241844,17.781686893835868,True,False,True,False,False,16.228063987881306,0.0,0.0,0.0,0.0,0,0.8504991412623448,0.8243076427651351,False,False,False,False,0.3428282510310776,0.34008263171365016,False,False,False,False,76827.0,42858.20092941426,False,False,False,False,4635.468236700307,False,False,False,False
2024-09-30 17:00:00+00:00,97.11,97.59,96.5,97.49,2889.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.3779199975772585,84.6853162234798,2.00765826184465,71.47584742904414,17.781686893835868,True,False,True,False,False,17.2904270645655,0.0,0.0,0.0,0.0,0,0.8635872793045736,0.8160736461314181,False,False,False,False,0.3428282511497076,0.3414554414316789,False,False,False,False,79716.0,43429.639674694656,False,False,False,False,4608.391209774721,False,False,False,False
2024-10-01 17:00:00+00:00,97.11,98.41,96.86,98.06,3797.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.51525298921799,84.82049147856631,2.032078960455348,72.70797641075518,18.502967704124615,True,False,True,False,False,17.915596853081404,0.0,0.0,0.0,0.0,0,0.869314645959036,0.8093292567439594,False,False,False,False,0.34282825123250765,0.34214184633209327,False,False,False,False,83513.0,44051.08712159861,False,False,False,False,4595.811501096043,False,False,False,False
2024-10-02 17:00:00+00:00,98.34,98.815,98.19,98.765,5143.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.65780178058419,85.01030097327305,2.0659520184032942,74.17517605429562,20.14559898458505,True,False,True,False,True,18.68553925475241,0.0,0.0,0.0,0.0,0,0.8814770535010737,0.7982501426514143,False,False,False,False,0.3428282513469005,0.3424850488394969,False,False,False,False,88656.0,44742.63615847305,False,False,False,False,4604.295043714708,False,False,False,False
2024-10-03 17:00:00+00:00,97.71,98.26,97.5,98.135,4136.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.773504570838619,85.14774313457616,1.9173614972280013,73.28365654860698,20.14559898458505,True,False,True,False,True,17.54730951864504,0.0,0.0,0.0,0.0,0,0.8745126705653027,0.796269222438813,False,False,False,False,0.3238442496881414,0.33316464926381917,False,False,False,False,84520.0,45359.33947384555,False,False,False,False,4597.034655440061,False,False,False,False
2024-10-04 17:00:00+00:00,97.805,97.84,96.755,96.755,2642.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.8424356721805175,85.22553832084782,1.684993799215071,69.0664906926333,23.06170945739545,True,False,True,False,False,15.100517182702834,0.0,0.0,0.0,0.0,0,0.8670134538918245,0.8033117272182582,False,False,False,False,0.3062823729879546,0.3197235111258869,False,False,False,False,81878.0,45925.52025719678,False,False,False,False,4566.724040627037,False,False,False,False
2024-10-07 17:00:00+00:00,95.25,97.17,95.12,97.04,4817.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.896444038660717,85.3526987274235,1.694685146005501,66.70268144831186,20.870439794851634,True,False,True,False,False,15.432398743170019,0.0,0.0,0.0,0.0,0,0.8652133530022404,0.8039665628585475,False,False,False,False,0.2720572397133148,0.29589037541960084,False,False,False,False,86695.0,46557.60521444955,False,False,False,False,4570.604288059175,False,False,False,False
2024-10-08 17:00:00+00:00,95.81,97.12,95.74,97.07,6021.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.941666271914203,85.50912814485294,1.6654318145373879,65.1778037496709,19.441764864550848,True,False,True,False,False,15.467828004489427,0.0,0.0,0.0,0.0,0,0.8687728488023138,0.8099525290554918,False,False,False,False,0.28046015836567384,0.28817526689263734,False,False,False,False,92716.0,47273.2392421325,False,False,False,False,4593.091043283063,False,False,False,False
2024-10-09 17:00:00+00:00,100.755,101.63,100.68,101.23,10116.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.069054037279855,85.89407590207148,2.1694450229198887,69.02916620156114,19.441764864550848,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.88704705246079,0.8051919956733368,False,False,False,False,0.3428282516507145,0.3155017592716759,False,False,False,False,102832.0,48134.61537791339,False,False,False,False,4678.7175387360385,False,False,False,False
2024-10-10 17:00:00+00:00,99.66,100.465,99.43,100.46,5869.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.163696498493162,86.08615190146386,2.0064847947647664,69.69561538748674,15.093731682878968,True,False,True,False,True,18.715053779738806,0.0,0.0,0.0,0.0,0,0.8853078521877621,0.800955542958944,False,False,False,False,0.3097965034013101,0.31264913133649297,False,False,False,False,96963.0,48891.64459686047,False,False,False,False,4697.171530383542,False,False,False,False
2024-10-11 17:00:00+00:00,100.955,101.21,100.77,101.15,7856.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.254690110790697,86.35168683479968,2.039827055216207,70.81310171559831,16.244008715230066,True,False,True,False,True,19.449025526485023,0.0,0.0,0.0,0.0,0,0.8893871046162993,0.7997082736825044,False,False,False,False,0.33827335589458807,0.3254612436155405,False,False,False,False,104819.0,49758.7353783045,False,False,False,False,4746.1456151837965,False,False,False,False
2024-10-14 17:00:00+00:00,101.23,101.375,100.965,101.05,782.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.324979572581722,86.37753951678515,2.0030718635906686,71.28445931878818,16.871980328828982,True,False,True,False,True,19.26723439750914,0.0,0.0,0.0,0.0,0,0.8899807791223375,0.7983702861474322,False,False,False,False,0.3428282516522615,0.334144747633901,False,False,False,False,104037.0,50600.2588608114,False,False,False,False,4684.6859932429625,False,False,False,False
2024-10-15 17:00:00+00:00,101.47,102.4,100.91,100.99,4746.0,,,,,,,,101.43333333333334,,,,,101.43333333333334,,"rgba(38, 166, 154, 1.0)",7.351592462775637,87.77703680906465,1.7972926624861778,71.41744579481457,17.268400283512875,True,False,True,False,True,19.156278685250733,0.0,0.0,0.0,0.0,0,0.8906578309358337,0.7921986961909377,False,False,False,False,0.3428282517013682,0.3384864996676346,False,False,False,False,99291.0,51355.15407227169,False,False,False,False,4685.636597998885,False,False,False,False
2024-10-16 17:00:00+00:00,99.185,99.26,97.78,98.03,9917.0,,,,,,,,99.35249698788336,,,,,99.35249698788336,,"rgba(38, 166, 154, 0.5)",7.315690606774928,87.81897578385703,1.3957703742537622,64.46451674590261,18.97429591530262,False,False,True,False,False,13.88940063848602,0.0,0.0,0.0,0.0,0,0.890516597288932,0.8005390116341123,False,False,False,False,0.2598775704284707,0.29918203504805263,False,False,False,False,89374.0,51944.59354401941,False,False,False,False,4766.743007332236,False,False,False,False
2024-10-17 17:00:00+00:00,97.225,97.67,96.98,97.62,4947.0,,,,,,,,98.86582831888494,,,,,98.86582831888494,,"rgba(38, 166, 154, 0.5)",7.260560917576462,87.87057417427731,1.3427923732615694,59.08929690937905,14.187076436838339,False,True,True,False,False,13.192132388221108,0.0,0.0,0.0,0.0,0,0.882236490101659,0.811931514178705,False,False,False,False,0.229211834828838,0.2641969349384453,False,False,False,False,84427.0,52448.19674488732,False,False,False,False,4769.537689389101,False,False,False,False
2024-10-18 17:00:00+00:00,97.51,97.51,96.31,96.44,3688.0,,,,,,,,98.53142701805592,,,,,98.53142701805592,,#000000,7.141506564374912,87.90415013402264,1.195244979337842,53.5003365034401,9.329421119552848,False,True,False,False,False,11.206217743786212,0.0,0.0,0.0,0.0,0,0.8789092754319902,0.8141441657986804,False,False,False,False,0.2186633199229367,0.241430127430691,False,False,False,False,80739.0,52886.81384961775,False,False,False,False,4752.769663197021,False,False,False,False
2024-10-21 17:00:00+00:00,95.225,95.27,94.5,94.51,5782.0,,,,,,,,97.78155112333792,,,,,97.78155112333792,,"rgba(239, 83, 80, 1.0)",6.980028251188413,87.90951904424755,0.9456238167271984,47.145537078542645,3.844973509238841,False,True,False,True,False,8.0837632314724,0.0,0.0,0.0,0.0,0,0.875949434323047,0.8191427205608965,False,False,False,False,0.16782783137193769,0.20462897940131436,False,False,False,False,74957.0,53228.98727830584,False,False,False,False,4768.726722682338,False,False,False,False
2024-10-22 17:00:00+00:00,94.98,94.99,94.13,94.13,2247.0,,,,,,,,97.54019716751259,,,,,97.54019716751259,,"rgba(239, 83, 80, 1.0)",6.805617656369311,87.913638346051,0.9134162346206978,42.45399880321132,-0.08836323445378724,False,True,False,True,False,7.48352321633492,0.0,0.0,0.0,0.0,0,0.8750266410912195,0.82163789428815,False,False,False,False,0.15975501084673066,0.1821919951240225,False,False,False,False,72710.0,53531.018483293345,False,False,False,False,4729.630184346177,False,False,False,False
2024-10-23 17:00:00+00:00,94.51,94.66,93.525,94.475,1243.0,,,,,,,,97.41348531368335,,,,,97.41348531368335,,"rgba(239, 83, 80, 1.0)",6.6207773263723695,87.91585178480024,0.9906915595957096,40.19440876857301,-1.9350508038728975,False,True,False,True,False,7.9324039316351325,0.0,0.0,0.0,0.0,0,0.867699737309948,0.8230424284235942,False,False,False,False,0.1481784015009327,0.1651851983124776,False,False,False,False,73953.0,53847.63835176942,False,False,False,False,4675.5739024183285,False,False,False,False
2024-10-24 17:00:00+00:00,94.805,96.23,94.805,95.5,3529.0,,,,,,,,97.22756553736485,,,,,97.22756553736485,,"rgba(239, 83, 80, 1.0)",6.511184952563363,87.9465025109729,1.1600803147287941,41.155708198768366,-1.9350508038728975,False,True,False,True,False,9.257496173563105,0.0,0.0,0.0,0.0,0,0.8785893133024353,0.8123168717702841,False,False,False,False,0.18360212225786476,0.17439366028517117,False,False,False,False,77482.0,54214.062563369895,False,False,False,False,4657.797562845951,False,False,False,False
2024-10-25 17:00:00+00:00,97.825,98.05,97.11,97.45,4376.0,,,,,,,,97.26098435248096,,,,,97.26098435248096,,"rgba(239, 83, 80, 0.75)",6.403839583750948,88.02506907450801,1.471762495332759,45.546518725827426,-1.9350508038728975,False,True,False,True,True,11.68588691899414,0.0,0.0,0.0,0.0,0,0.8834428695858741,0.803758545147412,False,False,False,False,0.23571826482873393,0.20505596255695255,False,False,False,False,81858.0,54642.650740681995,False,False,False,False,4653.428608383223,False,False,False,False
2024-10-28 17:00:00+00:00,96.72,97.15,96.16,97.08,9876.0,,,,,,,,97.16991165352559,,,,,97.16991165352559,,#000000,6.243912456606587,88.16742996798409,1.4274015040979082,47.74065574559292,-1.9350508038728975,False,True,False,False,True,11.07033194679089,0.0,0.0,0.0,0.0,0,0.8745226983453546,0.8173260500636401,False,False,False,False,0.21220552363064643,0.20863074309379948,False,False,False,False,71982.0,54911.4778609815,False,False,False,False,4734.398707478056,False,False,False,False
2024-10-29 17:00:00+00:00,93.64,94.08,93.18,93.75,2880.0,,,,,,,,96.98055309249622,,,,,96.98055309249622,,"rgba(239, 83, 80, 0.75)",6.09526132365174,88.17520480652865,0.9146113509258734,44.15194040097518,-1.9350508038728975,False,True,False,True,True,5.801044901475116,0.0,0.0,0.0,0.0,0,0.8664799497434826,0.8241545387917495,False,False,False,False,0.13676428631558096,0.17269751470469022,False,False,False,False,69102.0,55131.48595616008,False,False,False,False,4705.648339920256,False,False,False,False
2024-10-30 17:00:00+00:00,94.58,94.97,93.855,93.89,4587.0,,,,,,,,96.76299866246958,,,,,96.76299866246958,,"rgba(239, 83, 80, 1.0)",6.007740432817424,88.1996484761291,0.9471700030159796,42.04440849598777,-1.9350508038728975,False,True,False,True,False,5.982310971666134,0.0,0.0,0.0,0.0,0,0.8685927549848631,0.8216410898841214,False,False,False,False,0.156098054412636,0.1643977845586631,False,False,False,False,73689.0,55419.1993521886,False,False,False,False,4703.8088307742055,False,False,False,False
2024-10-31 17:00:00+00:00,91.41,91.71,90.22,90.28,8012.0,,,,,,,,96.02954929363513,,,,,96.02954929363513,,"rgba(239, 83, 80, 1.0)",5.842182670916886,88.35317664789316,0.32981223981557506,37.078882229257346,-4.80210584905025,False,True,False,True,False,0.7605926956385218,0.0,0.0,0.0,0.0,0,0.865660901076872,0.8272379141072758,False,False,False,False,0.07158777797818547,0.11799278126842429,False,False,False,False,65677.0,55578.23502114692,False,False,False,False,4755.098616343597,False,False,False,False
2024-11-01 17:00:00+00:00,91.43,91.995,91.015,91.95,2623.0,,,,,,,,95.8618603031764,,,,,95.8618603031764,,"rgba(239, 83, 80, 1.0)",5.681333540005728,88.36716330571409,0.6306330492756643,36.87983980011556,-5.230842300817429,False,True,False,True,False,2.9534954825016797,0.0,0.0,0.0,0.0,0,0.8713725891965274,0.8218630740465639,False,False,False,False,0.0847276319559327,0.1013602066121785,False,False,False,False,68300.0,55775.47168748572,False,False,False,False,4722.042823842146,False,False,False,False
2024-11-04 17:00:00+00:00,92.6,92.6,92.01,92.145,4503.0,,,,,,,,95.63903144817881,,,,,95.63903144817881,,"rgba(239, 83, 80, 1.0)",5.520149053021015,88.40078662404838,0.6782812094362777,37.09759094891825,-5.453892927577407,False,True,False,True,False,3.2061715220554987,0.0,0.0,0.0,0.0,0,0.8742409756853832,0.8257667760522983,False,False,False,False,0.10424923434727694,0.10280472047972772,False,False,False,False,72803.0,56039.46437450144,False,False,False,False,4718.6468110693995,False,False,False,False
2024-11-05 17:00:00+00:00,92.84,93.53,92.745,93.1,3020.0,,,,,,,,95.53910022024499,,,,,95.53910022024499,,"rgba(239, 83, 80, 1.0)",5.338532375843495,88.43486355698367,0.8738612252546704,38.982930233036086,-5.453892927577407,False,True,False,True,False,4.442788596717669,0.0,0.0,0.0,0.0,0,0.8729271809661141,0.8196261200947573,False,False,False,False,0.12464853905583664,0.11372662976778218,False,False,False,False,75823.0,56346.18585706731,False,False,False,False,4692.311201595456,False,False,False,False
