date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_774,aVWAP_valley_861,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_733,aVWAP_valley_689,aVWAP_valley_663,aVWAP_valley_581,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_287,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_95,aVWAP_OB_bull_663,aVWAP_OB_bull_581,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 18:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,,,1.0015867418339597,1.0015847846012835,0.9936001599352163,1.000633465395931,1.000633465395931,1.000633465395931,1.000633465395931,1.000254586598168,1.0013279755699658,1.0013279755699658,1.0013279755699658,1.0013279755699658,0.9969409010925345,1.047449411926979,1.0476709182718988,1.0566540522824517,1.0623379975729483,1.0570069895445446,1.0337288870101693,1.0337288870101693,1.0335894845746887,1.0175076153372338,,,1.0337288870101693,,1.017794871884356,"rgba(239, 83, 80, 1.0)",0.011611938870173427,0.9966939049905843,-1.868241405085895,21.71333758159507,-22.050523851526588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544758257539493,1.1139301101005263,False,False,False,False,-0.30845654016374596,-0.30815672896154256,False,False,False,False,25166.0,29348.03077332915,False,False,False,False,473.0547988677786,False,False,False,False
2025-07-16 19:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,,,1.0015867418339597,1.0015847846012835,0.9936001599352163,1.000633465395931,1.000633465395931,1.000633465395931,1.000633465395931,1.000254586598168,1.0013279755699658,1.0013279755699658,1.0013279755699658,1.0013279755699658,0.9969409010925345,1.047449411926979,1.0476709182718988,1.0566540522824517,1.0623379975729483,1.0570069895445446,1.0337288870101693,1.0337288870101693,1.0335894845746887,1.0175076153372338,,,1.0337288870101693,,1.017794871884356,"rgba(239, 83, 80, 1.0)",0.011625250864303008,0.9966939049905843,-1.866102094811438,21.577851853481544,-22.855006661319933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521161018323334,1.131992865250527,False,False,False,False,-0.30845654016374596,-0.3083066345626443,False,False,False,False,25166.0,29283.193086920946,False,False,False,False,465.720615939596,False,False,False,False
2025-07-17 14:00:00+00:00,0.975,0.975,0.9501,0.9501,100.0,,,,,,,,,,,,,,,,1.0011944560511097,1.00119255222525,0.9933876627427309,1.0005407118646548,1.0005407118646548,1.0005407118646548,1.0005407118646548,1.0001644352065249,1.0012522608486047,1.0012522608486047,1.0012522608486047,1.0012522608486047,0.9968909769988382,1.047408028434976,1.0476295310860446,1.0566112296101295,1.0623001340585125,1.056975669034068,1.0337107990622536,1.0337107990622536,1.0335714400222717,1.0174943305178847,,,1.0337107990622536,,1.0177006334075402,"rgba(239, 83, 80, 1.0)",0.012318589921658154,0.9920166110078398,-3.4027117774367484,16.595866565256845,-27.989637212405185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306734759016917,1.121927864666454,False,False,False,False,-0.34282825441539394,-0.3255674444890191,False,False,False,False,25066.0,29217.810248364032,False,False,False,False,460.050528870765,False,False,False,False
2025-07-17 15:00:00+00:00,0.9501,0.9623,0.9501,0.9623,178.0,,,,,,,,,,,,,,,,1.0005108876374362,1.0005090751996188,0.9930139262179222,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0000042863784286,1.001117625787546,1.001117625787546,1.001117625787546,1.001117625787546,0.9968020479815274,1.047334323153432,1.0475558193398955,1.0565349683392704,1.0622326972107448,1.056919873548989,1.03367855279296,1.03367855279296,1.0335392709727675,1.017470631657621,,,1.03367855279296,,1.0175345126839646,"rgba(239, 83, 80, 0.75)",0.012552094401899392,0.9912324299898383,-2.304988240485203,21.838660564008894,-27.989637212405185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8312659033078881,1.1337468193384221,False,False,False,False,-0.34282825441539394,-0.33419784945220654,False,False,False,False,25244.0,29156.200787149086,False,False,False,False,455.677652454164,False,False,False,False
2025-07-17 16:00:00+00:00,0.9623,0.9623,0.9623,0.9623,0.0,,,,,,,,,,,,,,,,1.0005108876374362,1.0005090751996188,0.9930139262179222,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0003759656683657,1.0000042863784286,1.001117625787546,1.001117625787546,1.001117625787546,1.001117625787546,0.9968020479815274,1.047334323153432,1.0475558193398955,1.0565349683392704,1.0622326972107448,1.056919873548989,1.03367855279296,1.03367855279296,1.0335392709727675,1.017470631657621,,,1.03367855279296,,1.0175345126839646,"rgba(239, 83, 80, 0.75)",0.012711709860120619,0.9912324299898383,-2.2760454972785005,25.333856563176926,-30.54958994258582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414555947419045,1.1348188521962164,False,False,False,False,-0.28980692622975635,-0.31200238784098144,False,False,False,False,25244.0,29095.546511379333,False,False,False,False,448.61288264867306,False,False,False,False
2025-07-17 17:00:00+00:00,0.9623,0.966,0.9623,0.966,750.0,,,,,,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,,,1.0335547254706074,,1.016962884886553,"rgba(239, 83, 80, 0.75)",0.012916977026216926,0.9899935331724441,-1.8575192263441889,29.819038633285246,-26.44331218768908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344223107569723,1.1281274900398406,False,False,False,False,-0.2740471794045652,-0.2930247836227733,False,False,False,False,25994.0,29047.460518954846,False,False,False,False,453.2855511347401,False,False,False,False
2025-07-17 18:00:00+00:00,0.966,0.966,0.966,0.966,0.0,,,,,,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,,,1.0335547254706074,,1.016962884886553,"rgba(239, 83, 80, 0.75)",0.013110853491653385,0.9899935331724441,-1.8300512005354082,32.80916001335746,-23.744207674520524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853927125506073,1.1302024291497974,False,False,False,False,-0.2584191547236163,-0.2757219691731948,False,False,False,False,25994.0,29000.120045792755,False,False,False,False,446.2578681714108,False,False,False,False
2025-07-17 19:00:00+00:00,0.966,0.966,0.966,0.966,0.0,,,,,,,,,,,,,,,,0.9982650833542767,0.998263572904451,0.9918028449475031,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9998011400242496,0.9994461992749797,1.0006445113521332,1.0006445113521332,1.0006445113521332,1.0006445113521332,0.9964945161937184,1.0470477745026814,1.0472691863819963,1.0562362070911393,1.0619673005730335,1.0567009892534427,1.0335547254706074,1.0335547254706074,1.0334157616885697,1.0173819748916322,,,1.0335547254706074,,1.016962884886553,"rgba(239, 83, 80, 0.75)",0.01329383762948982,0.9899935331724441,-1.8048613080107951,34.80257426673894,-21.874250933780424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.853927125506073,1.1140080971659918,False,False,False,False,-0.2584191547236163,-0.26707056194840556,False,False,False,False,25994.0,28953.513533454883,False,False,False,False,439.33914153309433,False,False,False,False
2025-07-18 14:00:00+00:00,0.966,0.966,0.9475,0.9475,1625.0,,,,,,,,,,,,,,,,0.9929212972521261,0.9929203617685372,0.9885613296369915,0.9982420891735639,0.9982420891735639,0.9982420891735639,0.9982420891735639,0.9979273805634953,0.999356089451477,0.999356089451477,0.999356089451477,0.999356089451477,0.9956218702979232,1.046350849354411,1.0465722604047345,1.0555177689079311,1.0613321005077123,1.0561734571577117,1.0332449059533708,1.0332449059533708,1.0331066500334345,1.0171505955959208,,,1.0332449059533708,,1.0155017476312653,"rgba(239, 83, 80, 1.0)",0.01397948071572767,0.9853383833873768,-2.706708793897226,30.897563871330036,-21.874250933780424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421977319916947,1.1124421019006547,False,False,False,False,-0.3379748896630575,-0.30252272580573153,False,False,False,False,24369.0,28882.43580425403,False,False,False,False,457.7214804240541,False,False,False,False
2025-07-18 15:00:00+00:00,0.9475,0.9475,0.945,0.945,461.0,,,,,,,,,,,,,,,,0.9913733010054911,0.9913725066552579,0.9875552718048252,0.9977444181240172,0.9977444181240172,0.9977444181240172,0.9977444181240172,0.9974416429009662,0.9989428659152699,0.9989428659152699,0.9989428659152699,0.9989428659152699,0.9953357257136203,1.0461384770503448,1.046359922454746,1.0553002477866968,1.0611402413991498,1.0560134211746162,1.033148840807395,1.033148840807395,1.0330107891631055,1.0170771990296328,,,1.033148840807395,,1.015052980177745,"rgba(239, 83, 80, 1.0)",0.01469785177660898,0.9839937398685465,-2.653023071752806,27.848075734857737,-15.113317915619497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417173982697852,1.129605895546299,False,False,False,False,-0.34282825441539394,-0.32267549011056273,False,False,False,False,23908.0,28805.312768529162,False,False,False,False,457.7723101849215,False,False,False,False
2025-07-18 16:00:00+00:00,0.945,0.9475,0.945,0.9475,900.0,,,,,,,,,,,,,,,,0.9886770622528983,0.988676496471009,0.9857583215326271,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9965338842427974,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9947957117436986,1.0457298660398455,1.0459513640027136,1.0548812768364486,1.0607702038759053,1.0557046735227016,1.0329636862976463,1.0329636862976463,1.0328260308636996,1.01693601402133,,,1.0329636862976463,,1.014231533352198,"rgba(239, 83, 80, 1.0)",0.01527617552724044,0.9818044649995347,-2.245618671922368,27.412080365023563,-15.685280204439763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385192277006541,1.1258975586404978,False,False,False,False,-0.34282825441539394,-0.3327518722629783,False,False,False,False,24808.0,28743.338927156616,False,False,False,False,464.62855343786845,False,False,False,False
2025-07-18 17:00:00+00:00,0.9475,0.9475,0.9475,0.9475,0.0,,,,,,,,,,,,,,,,0.9886770622528983,0.988676496471009,0.9857583215326271,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9968147363169992,0.9965338842427974,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9981666276198492,0.9947957117436986,1.0457298660398455,1.0459513640027136,1.0548812768364486,1.0607702038759053,1.0557046735227016,1.0329636862976463,1.0329636862976463,1.0328260308636996,1.01693601402133,,,1.0329636862976463,,1.014231533352198,"rgba(239, 83, 80, 1.0)",0.015812432444761337,0.9818044649995347,-2.16946160050788,27.121416785134112,-16.31000183171284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842508377213978,1.1258975586404978,False,False,False,False,-0.33298459054475915,-0.33286823140386873,False,False,False,False,24808.0,28682.325920534033,False,False,False,False,457.4250099737154,False,False,False,False
2025-07-18 18:00:00+00:00,0.9475,0.9475,0.942,0.942,968.0,,,,,,,,,,,,,,,,0.9859454072535817,0.9859450478228041,0.9838660574128475,0.9957974597507354,0.9957974597507354,0.9957974597507354,0.9957974597507354,0.9955396311238444,0.9973125275391505,0.9973125275391505,0.9973125275391505,0.9973125275391505,0.9941947007630668,1.0452816496488124,1.0455032240905373,1.0544225381164132,1.060365052310578,1.055365959993412,1.032758915858336,1.032758915858336,1.032621687738692,1.0167786949098292,,,1.032758915858336,,1.013353974184574,"rgba(239, 83, 80, 1.0)",0.01646998722766962,0.9795953946660635,-2.2826608270165005,25.639147607924585,-18.120584496853052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835178740904777,1.1248022777602023,False,False,False,False,-0.34282825441539394,-0.33784824290963134,False,False,False,False,23840.0,28607.251100060636,False,False,False,False,465.3409012919524,False,False,False,False
2025-07-18 19:00:00+00:00,0.942,0.942,0.9355,0.9355,200.0,,,,,,,,,,,,,,,0.9376666666666665,0.9853453359020571,0.9853450182285195,0.9834392140558356,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.995314921017039,0.997119433248623,0.997119433248623,0.997119433248623,0.997119433248623,0.9940572983637368,1.045183934659929,1.0454055367584778,1.0543229705874826,1.0602772817719346,1.0552923781599648,1.0327137993694573,1.0327137993694573,1.0325766608182985,1.0167435346334592,,,1.0327137993694573,,1.0098759622089788,"rgba(239, 83, 80, 1.0)",0.017313865505399425,0.9764961194665741,-2.367820141249754,23.424805806170127,-20.5732234665166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266791921089713,1.1321434163143886,False,False,False,False,-0.34282825441539394,-0.3403382486625126,False,False,False,False,23640.0,28530.239455098454,False,False,False,False,461.2270888688213,False,False,False,False
2025-07-21 14:00:00+00:00,0.9355,0.9754,0.9355,0.9754,1186.0,,,,,,,,,,,,,,0.9621000000000002,0.9585742664742667,0.983749632459339,0.9837494289462516,0.9823308048292677,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9945673568017206,0.996459812064904,0.996459812064904,0.996459812064904,0.996459812064904,0.9936032104504371,1.0447389674371974,1.0449604198860178,1.05385894481401,1.059862578695872,1.054948167133812,1.0325156857735618,1.0325156857735618,1.032379039033218,1.0165998996736076,,,1.0325156857735618,,1.0081708068599755,"rgba(239, 83, 80, 0.75)",0.01729897585887925,0.9755595805298627,-0.009224854185846874,36.21532454284008,-20.673109041585846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8368700265251989,1.075154730327144,False,False,False,False,-0.22485529963092665,-0.28259677414671963,False,False,False,False,24826.0,28472.80938602716,False,False,False,False,472.46387818868453,False,False,False,False
2025-07-21 15:00:00+00:00,0.9754,0.976,0.974,0.974,2200.0,,,,,,,,,,,,,,0.9702649931088798,0.9684469046291134,0.9827236774999571,0.9827235496457543,0.9816572497636454,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9937698066004798,0.995724065577125,0.995724065577125,0.995724065577125,0.995724065577125,0.99311690421438,1.0440496772472339,1.0442705429780144,1.0531266445856728,1.0592002198074038,1.0544018655531509,1.0322161805831758,1.0322161805831758,1.0320804022523506,1.016396427389865,,,1.0322161805831758,,1.0083117643526374,"rgba(239, 83, 80, 0.5)",0.017323549352326256,0.9767795327053083,-0.16044822275032464,44.321489414128806,-13.66935954260105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939171319424037,1.074052306788128,False,False,False,False,-0.09397964459676596,-0.1882882093717428,False,False,False,False,22626.0,28382.161178491853,False,False,False,False,499.247383953201,False,False,False,False
2025-07-21 16:00:00+00:00,0.974,0.9797,0.974,0.9797,31.0,,,,,,,,,,,,,,0.9703333528436251,0.9685270666298039,0.9827158533251314,0.9827157260751448,0.9816524789871264,0.993971930214194,0.993971930214194,0.993971930214194,0.993971930214194,0.9937607933097866,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9931113635479625,1.0440404956485452,1.0442613519717863,1.0531168307816015,1.0591913033645934,1.054394521197577,1.0322122110106577,1.0322122110106577,1.0320764447172666,1.016393788608922,,,1.0322122110106577,,1.008311070224597,"rgba(38, 166, 154, 1.0)",0.017324653058688504,0.9767942852300809,0.16772138293769923,50.85133361181214,-8.178411644691373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230422365849993,1.0701938974898542,False,False,False,False,-0.08182682932446829,-0.13505751934810553,False,False,False,False,22657.0,28293.398989678026,False,False,False,False,491.98773458958544,False,False,False,False
2025-07-21 17:00:00+00:00,0.9797,0.9829,0.9797,0.9829,939.0,,,,,,,,,,,,,,0.9728123431282524,0.9712695127304656,0.9826753248235275,0.9826752053990611,0.981659009857837,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9935603120618157,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9929891285863233,1.0437804440704774,1.0440009752666914,1.0528366288237145,1.0589354822236705,1.0541844032236523,1.0321011377555305,1.0321011377555305,1.0319657303238958,1.016322365108152,,,1.0321011377555305,,1.0083750512125338,"rgba(38, 166, 154, 1.0)",0.017323808020312557,0.977439398796553,0.31520790331111775,55.82137626829059,-4.009077075455764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319371727748692,1.0336574420344053,False,False,False,False,-0.05268600578107899,-0.09387176256459226,False,False,False,False,23596.0,28220.571098365184,False,False,False,False,498.91815730912674,False,False,False,False
2025-07-21 18:00:00+00:00,0.9829,0.9932,0.9829,0.9932,4.0,,,,,,,,,,,,,,0.9728278975535168,0.9712857383040937,0.9826767118152331,0.9826765923463069,0.9816602568539241,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9935600404517713,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9929889798132518,1.0437794822139017,1.0440000116964774,1.0528355727557632,1.0589345078400234,1.0541836086149379,1.0321007401563598,1.0321007401563598,1.0319653342094364,1.0163221313267377,,,1.0321007401563598,,1.0083761616280278,"rgba(38, 166, 154, 1.0)",0.017369822956779694,0.9774440698058389,0.9070864011317592,60.921927035126444,0.46218357261093956,True,False,True,False,True,2.730882965152162,0.0,0.0,0.0,0.0,0,0.9376841484973483,1.0179728933411902,False,False,False,False,-0.00863756923527574,-0.051254665899934,False,False,False,False,23600.0,28148.93433715022,False,False,False,False,491.24500758340383,False,False,False,False
2025-07-21 19:00:00+00:00,0.9932,0.9932,0.9828,0.9829,1490.0,,,,,,,,,,,,,,0.9762592535612535,0.9749834655647384,0.9829227671178766,0.9829226445477471,0.9819116740008003,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9933714482470059,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9928758915705025,1.0434007139498094,1.0436206559325296,1.052423143880143,1.058555353566495,1.0538731182696688,1.0319410664551518,1.0319410664551518,1.0318062178257965,1.0162240021380937,,,1.0319410664551518,,1.0085234072289466,"rgba(38, 166, 154, 1.0)",0.017368583318359842,0.9785830452386474,0.24854961871238512,60.77131306272633,0.46218357261093956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384793964016251,1.0177016831108532,False,False,False,False,-0.00896352008563981,-0.030109092992786905,False,False,False,False,22110.0,28055.307448202155,False,False,False,False,506.7295811092425,False,False,False,False
2025-07-22 14:00:00+00:00,0.9829,0.9829,0.9829,0.9829,0.0,,,,,,,,,,,,,,0.9762592535612535,0.9749834655647384,0.9829227671178766,0.9829226445477471,0.9819116740008003,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9933714482470059,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9928758915705025,1.0434007139498094,1.0436206559325296,1.052423143880143,1.058555353566495,1.0538731182696688,1.0319410664551518,1.0319410664551518,1.0318062178257965,1.0162240021380937,,,1.0319410664551518,,1.0085234072289466,"rgba(38, 166, 154, 1.0)",0.017367278749749266,0.9785830452386474,0.2485682888814666,60.67090374779292,0.6204413566820506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376106194690266,1.0497050147492624,False,False,False,False,-0.0422327826545616,-0.036170937823674254,False,False,False,False,22110.0,27963.132138927704,False,False,False,False,498.87330853390534,False,False,False,False
2025-07-22 15:00:00+00:00,0.9829,0.9941,0.9829,0.9905,200.0,,,,,,,,,,,,,,0.9766859449035812,0.9754373279999999,0.9829791683603569,0.9829790443501039,0.9819640622931486,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9933568379112448,0.995296870561756,0.995296870561756,0.995296870561756,0.995296870561756,0.9928674931035909,1.0433527855963494,1.043572642680903,1.052370556359182,1.0585067686835485,1.0538334166758714,1.0319210592988795,1.0319210592988795,1.0317862844186818,1.0162121363949332,,,1.0319210592988795,,1.0085475514298494,"rgba(38, 166, 154, 1.0)",0.01739119503844362,0.9791047782754653,0.6552293674670077,62.22088260494084,2.6790078036996476,True,False,True,False,True,1.7998722481394793,0.0,0.0,0.0,0.0,0,0.9260122341974948,1.0326245266530731,False,False,False,False,-0.00570408585906579,-0.02093751184137002,False,False,False,False,22310.0,27875.486679409445,False,False,False,False,494.2396138279533,False,False,False,False
2025-07-22 16:00:00+00:00,0.9905,0.9905,0.9905,0.9905,0.0,,,,,,,,,,,,,,0.9766859449035812,0.9754373279999999,0.9829791683603569,0.9829790443501039,0.9819640622931486,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9933568379112448,0.995296870561756,0.995296870561756,0.995296870561756,0.995296870561756,0.9928674931035909,1.0433527855963494,1.043572642680903,1.052370556359182,1.0585067686835485,1.0538334166758714,1.0319210592988795,1.0319210592988795,1.0317862844186818,1.0162121363949332,,,1.0319210592988795,,1.0085475514298494,"rgba(38, 166, 154, 1.0)",0.017414023033133937,0.9791047782754653,0.6543704290991753,63.25420184303945,4.316166167554627,True,False,True,False,True,1.7998722481394793,0.0,0.0,0.0,0.0,0,0.9309661688509601,1.0777202072538856,False,False,False,False,0.007333131608053091,-0.0068021901166584655,False,False,False,False,22310.0,27789.200064224802,False,False,False,False,486.57698415620206,False,False,False,False
2025-07-22 17:00:00+00:00,0.9905,0.9905,0.9813,0.9813,3101.0,,,,,,,,,,,,,,0.9792887116162168,0.9783984957045592,0.9831496236431344,0.9831495081144608,0.9822059765785658,0.9930752144474563,0.9930752144474563,0.9930752144474563,0.9930752144474563,0.9928972513463019,0.994819011231731,0.994819011231731,0.994819011231731,0.994819011231731,0.992579179791174,1.042555467408266,1.0427741486539377,1.0515051482084887,1.057710521345617,1.053178784941173,1.0315786657286423,1.0315786657286423,1.031445042672169,1.0159970631814552,,,1.0315786657286423,,1.0083987148908147,"rgba(38, 166, 154, 1.0)",0.017412791922114146,0.9800418720321336,0.07225308689691402,60.49739254839319,4.316166167554627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8870918523039365,1.0854440036618855,False,False,False,False,-0.022656031024295226,-0.014729110570476846,False,False,False,False,19209.0,27656.17370663992,False,False,False,False,527.110674324323,False,False,False,False
2025-07-22 18:00:00+00:00,0.9813,0.9813,0.9813,0.9813,0.0,,,,,,,,,,,,,,0.9792887116162168,0.9783984957045592,0.9831496236431344,0.9831495081144608,0.9822059765785658,0.9930752144474563,0.9930752144474563,0.9930752144474563,0.9930752144474563,0.9928972513463019,0.994819011231731,0.994819011231731,0.994819011231731,0.994819011231731,0.992579179791174,1.042555467408266,1.0427741486539377,1.0515051482084887,1.057710521345617,1.053178784941173,1.0315786657286423,1.0315786657286423,1.031445042672169,1.0159970631814552,,,1.0315786657286423,,1.0083987148908147,"rgba(38, 166, 154, 0.75)",0.01741155234191587,0.9800418720321336,0.07225823080907205,58.65951968529568,4.316166167554627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8853424233033778,1.1010226216299968,False,False,False,False,-0.05268600578107967,-0.03370755817577826,False,False,False,False,19209.0,27525.209773203638,False,False,False,False,518.9384158076668,False,False,False,False
2025-07-22 19:00:00+00:00,0.9813,0.994,0.9813,0.9901,1025.0,,,,,,,,,,,,,,0.980213181341719,0.9793930866101258,0.9833571071433103,0.983356988223948,0.9824076297017881,0.9929975094997615,0.9929975094997615,0.9929975094997615,0.9929975094997615,0.9928236297317016,0.9947285219929124,0.9947285219929124,0.9947285219929124,0.9947285219929124,0.9925335875055425,1.042314878702534,1.0425331269439209,1.0512410946103148,1.057465581649498,1.052977839983036,1.0314763074730293,1.0314763074730293,1.0313430557677745,1.0159357428043285,,,1.0314763074730293,,1.008406386318179,"rgba(38, 166, 154, 0.75)",0.01743077427689926,0.9805520525065804,0.5477638194232906,59.84679051693815,4.316166167554627,True,False,True,False,False,1.6535835787472202,0.0,0.0,0.0,0.0,0,0.8790384320930946,1.080385852090032,False,False,False,False,-0.011245233246799234,-0.022476395711288746,False,False,False,False,20234.0,27412.167761215984,False,False,False,False,526.7843318416565,False,False,False,False
2025-07-23 14:00:00+00:00,0.9901,0.9901,0.99,0.99,10.0,,,,,,,,,,,,,,0.980222822174226,0.979403331407664,0.9833596478542705,0.9833595288834768,0.9824100252358665,0.9929970219788051,0.9929970219788051,0.9929970219788051,0.9929970219788051,0.9928231774590055,0.9947278695662245,0.9947278695662245,0.9947278695662245,0.9947278695662245,0.9925333171113293,1.0423126100207274,1.0425308538811793,1.051238593394139,1.057463254594082,1.0529759331515713,1.031475347538299,1.031475347538299,1.0313420994267946,1.0159351799458498,,,1.031475347538299,,1.0084066931582043,"rgba(38, 166, 154, 0.75)",0.01744844885850569,0.9805575189097426,0.5411644993104578,60.59576228132313,4.316166167554627,True,False,True,False,False,1.62035257222756,0.0,0.0,0.0,0.0,0,0.8992594878124036,1.079296513421783,False,False,False,False,0.004399698117324044,-0.009038348796982352,False,False,False,False,20224.0,27300.723299801783,False,False,False,False,518.7721716580648,False,False,False,False
2025-07-23 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,0.980222822174226,0.979403331407664,0.9833596478542705,0.9833595288834768,0.9824100252358665,0.9929970219788051,0.9929970219788051,0.9929970219788051,0.9929970219788051,0.9928231774590055,0.9947278695662245,0.9947278695662245,0.9947278695662245,0.9947278695662245,0.9925333171113293,1.0423126100207274,1.0425308538811793,1.051238593394139,1.057463254594082,1.0529759331515713,1.031475347538299,1.031475347538299,1.0313420994267946,1.0159351799458498,,,1.031475347538299,,1.0084066931582043,"rgba(38, 166, 154, 0.75)",0.01746515480700796,0.9805575189097426,0.540646859108774,61.095076790913126,4.690195910696907,True,False,True,False,False,1.62035257222756,0.0,0.0,0.0,0.0,0,0.8984763681592041,1.0800684079601985,False,False,False,False,0.004073766660047191,-0.0024822910684675803,False,False,False,False,20224.0,27191.00665949478,False,False,False,False,510.7291922525134,False,False,False,False
