date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_390,aVWAP_OB_bull_807,aVWAP_OB_bull_710,aVWAP_OB_bull_606,aVWAP_OB_bull_521,aVWAP_OB_bull_390,aVWAP_OB_bear_845,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,126.895,127.025,126.56,126.61,13429.0,,,,,,,,,,123.67683793511846,122.38898510883794,121.06031234157243,120.55288728499804,118.48878356091954,,,,123.67683793511846,118.48878356091954,,,121.23356124628928,"rgba(38, 166, 154, 0.5)",2.4672496121484873,119.17317943810706,3.014214907674843,73.19625607375792,27.010816811802854,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0791498976205605,0.8259549530466714,False,False,False,False,0.31709157249570935,0.3218747218536506,False,False,False,False,111348.0,81080.339409837,False,False,False,False,4125.328450226218,False,False,False,False
2025-05-20 19:00:00+00:00,126.6,126.855,126.255,126.415,15911.0,,,,,,,,,,123.88404275917894,122.58288424559058,121.23963418536077,120.73125191606044,118.66218529933765,,,,123.88404275917894,118.66218529933765,,,121.41999968110568,"rgba(38, 166, 154, 0.5)",2.5058508957457755,119.32137343486072,2.8308254801521735,67.2203842281829,21.78075877324183,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079715252325909,0.8242176487172265,False,False,False,False,0.3032115763054134,0.312543149079532,False,False,False,False,95437.0,81302.9232949558,False,False,False,False,4308.052040145191,False,False,False,False
2025-05-21 14:00:00+00:00,126.47,126.615,126.13,126.47,7626.0,,,,,,,,,,123.96946628127597,122.66721025771587,121.31985682243699,120.81154423085374,118.74160423089133,,,,123.96946628127597,118.74160423089133,,,121.50193636463477,"rgba(38, 166, 154, 0.5)",2.543434889285395,119.3886661243162,2.7841616490813226,63.74715194005735,18.949755568615444,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0773993808049533,0.8267661131438229,False,False,False,False,0.29135654107286785,0.30194984507619993,False,False,False,False,103063.0,81640.28882526656,False,False,False,False,4359.493093786351,False,False,False,False
2025-05-21 15:00:00+00:00,126.46,126.575,126.145,126.31,2748.0,,,,,,,,,,123.99810262026945,122.69620562571757,121.34781419824343,120.8396102252034,118.76959760503438,,,,123.99810262026945,118.76959760503438,,,121.53026605489364,"rgba(38, 166, 154, 0.5)",2.5742936265457037,119.41221520100676,2.679486414395153,59.52329688089735,15.351208483668586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738264480258988,0.8322190161165465,False,False,False,False,0.28376972377535503,0.2928597844257775,False,False,False,False,100315.0,81929.81923107637,False,False,False,False,4334.5087047354,False,False,False,False
2025-05-21 16:00:00+00:00,126.31,126.65,126.305,126.57,3585.0,,,,,,,,,,124.03699510774206,122.735032501385,121.38501189626454,120.87688434571874,118.80659778986075,,,,124.03699510774206,118.80659778986075,,,121.56810432819421,"rgba(38, 166, 154, 0.5)",2.608277827460748,119.44408264612782,2.732039232495989,59.24481171763601,15.26765247611894,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0732249050655585,0.8375008956079393,False,False,False,False,0.2915660961835754,0.2922129403046764,False,False,False,False,103900.0,82270.44218873409,False,False,False,False,4322.888414739502,False,False,False,False
2025-05-21 17:00:00+00:00,126.57,126.675,125.68,126.045,2199.0,,,,,,,,,126.13333333333334,124.05673031230602,122.75613131874958,121.40591365831654,120.89799990439886,118.82802218968747,,,,124.05673031230602,118.82802218968747,,,122.34635511946529,"rgba(38, 166, 154, 0.5)",2.6308059139273037,119.9871512821389,2.302658925081199,53.950444346451995,10.386562871369499,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0585708148360304,0.8492768151224409,False,False,False,False,0.2714847493736051,0.28184884483914074,False,False,False,False,101701.0,82571.69114704827,False,False,False,False,4289.959912185401,False,False,False,False
2025-05-21 18:00:00+00:00,126.04,126.485,125.865,126.275,2468.0,,,,,,,,,126.17299478608672,124.07922592242704,122.7800202484962,121.42952292595409,120.92183397559356,118.85216399773446,,,,124.07922592242704,118.85216399773446,,,122.37262697604866,#000000,2.6562548365612173,120.00827342849007,2.3592339429385576,52.57371108730064,9.154555967654701,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0529706513958481,0.8552612741589125,False,False,False,False,0.2713183202484503,0.27658358254379556,False,False,False,False,104169.0,82906.53314476846,False,False,False,False,4261.712471686403,False,False,False,False
2025-05-21 19:00:00+00:00,126.28,126.375,125.86,125.9,11643.0,,,,,,,,,126.08162487226649,124.1716275259458,122.88323685270413,121.534139747371,121.02806099709605,118.96147510356207,,,,124.1716275259458,118.96147510356207,,,122.44336084982426,"rgba(239, 83, 80, 1.0)",2.6738900315643104,120.08854124756799,2.1734097826873344,48.78325387028692,5.5725355446075895,False,True,False,True,False,18.619003827427527,0.0,0.0,0.0,0.0,0,1.0558707360861759,0.8555834829443454,False,False,False,False,0.2674944769713175,0.27203902975755656,False,False,False,False,92526.0,83055.6721657798,False,False,False,False,4376.1510380168465,False,False,False,False
2025-05-22 14:00:00+00:00,125.795,126.255,125.74,126.18,1780.0,,,,,,,,,126.07933305693753,124.18508908672578,122.8985085455651,121.54976326604518,121.04395629476569,118.97792554306709,,,,124.18508908672578,118.97792554306709,,,122.4557626321844,"rgba(239, 83, 80, 1.0)",2.6936008168172267,120.10126004367392,2.2567337811802273,48.74281101441913,5.39796525549238,False,True,False,True,False,19.768093584894796,0.0,0.0,0.0,0.0,0,1.0521514259033116,0.8563321600459745,False,False,False,False,0.259538690743013,0.2657888602502848,False,False,False,False,94306.0,83230.09585313205,False,False,False,False,4335.900634326663,False,False,False,False
2025-05-22 15:00:00+00:00,126.18,126.565,126.085,126.295,713.0,,,,,,,,,126.08826942509174,124.19115900379313,122.90507822529317,121.55634577332262,121.05061966512834,118.9847316814551,,,,124.19115900379313,118.9847316814551,,,122.46270062901401,#000000,2.7123546783005636,120.10720850397226,2.281335676905178,49.66344935591883,5.39796525549238,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533189809831358,0.8539648367420172,False,False,False,False,0.28133043941991376,0.2735596498350993,False,False,False,False,95019.0,83412.86956083543,False,False,False,False,4279.731632244078,False,False,False,False
2025-05-22 16:00:00+00:00,126.295,126.57,126.215,126.27,1600.0,,,,,,,,,126.10892499469031,124.20488800808084,122.91988681608072,121.57116449834348,121.06561510409581,119.00003522586623,,,,124.20488800808084,119.00003522586623,,,122.47841910785957,#000000,2.72627879408198,120.12066585494226,2.2555778808852165,50.04781250475768,5.39796525549238,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0506292069066432,0.8625256072578291,False,False,False,False,0.28585377455249655,0.27970671219379795,False,False,False,False,93419.0,83568.00336609379,False,False,False,False,4238.18540538758,False,False,False,False
2025-05-22 17:00:00+00:00,126.29,126.75,126.18,126.745,2839.0,,,,,,,,,126.1638200240943,124.23112797885543,122.94741561774606,121.59836129802257,121.09304700217201,119.02779249707982,,,,124.23112797885543,119.02779249707982,,,122.51026073632836,"rgba(38, 166, 154, 0.5)",2.744251529918034,120.1464923913052,2.4044835310310964,53.94618901974457,5.39796525549238,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0584415584415583,0.8565525383707208,False,False,False,False,0.29072489558467957,0.28521580388923873,False,False,False,False,96258.0,83764.74749995279,False,False,False,False,4216.4926084048275,False,False,False,False
2025-05-22 18:00:00+00:00,126.745,126.89,126.52,126.53,5736.0,,,,,,,,,126.25939626613292,124.28434397612574,123.00311368820594,121.65337795020768,121.14852594021981,119.08390721563444,,,,124.28434397612574,119.08390721563444,,,122.57211083942109,"rgba(38, 166, 154, 0.5)",2.754737728886898,120.1982513513918,2.2984941841148183,54.453509983725766,5.39796525549238,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.07453138946742,0.8391847664385604,False,False,False,False,0.3069475987883748,0.29608170133880674,False,False,False,False,90522.0,83869.51110460468,False,False,False,False,4240.050862538085,False,False,False,False
2025-05-22 19:00:00+00:00,126.54,127.005,126.29,126.505,23115.0,,,,,,,,,126.41053087746914,124.47316356767169,123.20887105954792,121.86147984279978,121.3594908592511,119.30055806761361,,,,124.47316356767169,119.30055806761361,,,122.7690157123922,"rgba(38, 166, 154, 0.5)",2.7594642008320465,120.38453383538224,2.2179907834181294,54.549145188195745,5.39796525549238,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0686405461561295,0.8348916592460676,False,False,False,False,0.3030469089713492,0.299564305155078,False,False,False,False,67407.0,83614.27837430073,False,False,False,False,4532.685732886332,False,False,False,False
2025-05-23 14:00:00+00:00,127.14,127.545,127.03,127.36,2527.0,,,,,,,,,126.45222201879655,124.49824310212605,123.23436942897078,121.88643137521323,121.38456637725331,119.32572358266302,,,,124.49824310212605,119.32572358266302,,,122.79692598083716,"rgba(38, 166, 154, 0.5)",2.778010949912866,120.40857519568439,2.5023028813236476,59.67374635205782,4.32110114319056,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0696323529411762,0.8210294117647063,False,False,False,False,0.3428282475078853,0.3211962763314816,False,False,False,False,69934.0,83402.18103516428,False,False,False,False,4501.589830050884,False,False,False,False
2025-05-23 15:00:00+00:00,127.39,127.645,127.24,127.575,2211.0,,,,,,,,,126.49246690479961,124.5211682054378,123.25736713256494,121.90877427133367,121.40697623654935,119.34809250338027,,,,124.5211682054378,119.34809250338027,,,122.82247420901093,"rgba(38, 166, 154, 0.5)",2.7999807061751114,120.4303162908463,2.5516903360786465,63.95910506262996,8.3533485981253,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786815131627459,0.8159427770813368,False,False,False,False,0.34282824760631453,0.3320122619688981,False,False,False,False,72145.0,83227.6510966346,False,False,False,False,4466.07680942994,False,False,False,False
2025-05-23 16:00:00+00:00,127.59,128.275,127.575,128.13,4091.0,,,,,,,,,126.59325224604139,124.56976293270569,123.30429013878025,121.95336133317332,121.4514296049072,119.39171650596968,,,,124.56976293270569,119.39171650596968,,,122.87730212692958,"rgba(38, 166, 154, 0.5)",2.820781491931468,120.47503808401692,2.7137734482019424,68.65733409077026,12.643993778423827,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0974336019098776,0.8017009847806629,False,False,False,False,0.3428282478390777,0.3374202549039879,False,False,False,False,76236.0,83119.2534052139,False,False,False,False,4460.2616650976925,False,False,False,False
2025-05-23 17:00:00+00:00,128.14,128.74,128.11,128.48,3221.0,,,,,,,,,126.6861557769359,124.61198136223518,123.34406842365811,121.99059067292612,121.48838810691713,119.42753553614432,,,,124.61198136223518,119.42753553614432,,,122.92478664646946,"rgba(38, 166, 154, 0.5)",2.855529514960173,120.51297801316487,2.7900331427483915,72.70283568797996,16.264625165787663,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1039125260339187,0.7970842011306163,False,False,False,False,0.34282824798048855,0.34012425144223823,False,False,False,False,79457.0,83062.47428265243,False,False,False,False,4441.048305948891,False,False,False,False
2025-05-23 18:00:00+00:00,128.51,128.68,128.22,128.47,8974.0,,,,,,,,,126.90345906788663,124.72528798293175,123.45199653651751,122.09230743723327,121.58952056153318,119.52599716583188,,,,124.72528798293175,119.52599716583188,,,123.04809479198904,"rgba(38, 166, 154, 0.5)",2.8872985004374723,120.61462421937715,2.7206663181630284,75.29219009303382,18.5806556169225,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045990742123337,0.8034194415409889,False,False,False,False,0.34282824793261396,0.34147624968742607,False,False,False,False,70483.0,82867.44367361905,False,False,False,False,4511.326626786892,False,False,False,False
2025-05-23 19:00:00+00:00,128.48,128.58,128.035,128.21,28886.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.909665226401064,120.8988820666386,2.5127007282567866,74.21062101344302,18.5806556169225,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954788816180843,0.8051754907792984,False,False,False,False,0.33361810273396275,0.3375471762106944,False,False,False,False,41597.0,82227.59183371798,False,False,False,False,4889.228539549886,False,False,False,False
2025-05-26 14:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.9241413723969583,120.8988820666386,2.5002614450779372,73.48957496038248,18.5806556169225,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986758434951747,0.8114760230418199,False,False,False,False,0.327347815463974,0.33244749583733424,False,False,False,False,41597.0,81597.66017738126,False,False,False,False,4813.426546688647,False,False,False,False
2025-05-26 15:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.9346606338781003,120.8988820666386,2.491299283113323,73.00887759167546,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.09618286059143,0.8154797827398919,False,False,False,False,0.327347815463974,0.3298976556506541,False,False,False,False,41597.0,80977.49490331333,False,False,False,False,4738.799778522932,False,False,False,False
2025-05-26 16:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.9362080206515158,120.8988820666386,2.489986364024418,72.6884126792041,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1050420168067225,0.8121466768525598,False,False,False,False,0.327347815463974,0.328622735557314,False,False,False,False,41597.0,80366.94459473483,False,False,False,False,4665.330014514824,False,False,False,False
2025-05-26 17:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.9280228285794503,120.8988820666386,2.4969470394834454,72.47476940422321,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.10685142417244,0.807082371054658,False,False,False,False,0.3272460313602853,0.32793438345879966,False,False,False,False,41597.0,79765.86018241335,False,False,False,False,4592.999316615369,False,False,False,False
2025-05-26 18:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.920685198206874,120.8988820666386,2.503220113502815,72.33234055423594,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1063285248953,0.8066542577943234,False,False,False,False,0.32692537491084395,0.3274298791848218,False,False,False,False,41597.0,79174.0949082674,False,False,False,False,4521.790024884898,False,False,False,False
2025-05-26 19:00:00+00:00,128.21,128.21,128.21,128.21,0.0,,,,,,,,,127.29186265763425,125.03284756445673,123.75887089893712,122.39028169863978,121.88790079422107,119.82268390231117,,,,125.03284756445673,119.82268390231117,,,123.36407458603334,"rgba(38, 166, 154, 0.5)",2.912454241994092,120.8988820666386,2.510294523410484,72.23738798757776,18.5806556169225,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105044649851167,0.8095723014256625,False,False,False,False,0.32688257450768904,0.32715622684625545,False,False,False,False,41597.0,78591.50428953457,False,False,False,False,4451.684753181256,False,False,False,False
2025-05-27 14:00:00+00:00,128.555,128.845,128.505,128.72,8318.0,,,,,,,,,127.39727963548796,125.12187176928383,123.8475938051132,122.47651359990084,121.97421176341976,119.90843564831074,,,,125.12187176928383,119.90843564831074,,,123.45431770358606,"rgba(38, 166, 154, 0.5)",2.904640164716471,120.98103878137628,2.6643442146917824,75.1457661988449,21.073623800202483,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104393452893727,0.8046049024982384,False,False,False,False,0.342828247703499,0.33499223727487726,False,False,False,False,49915.0,78146.90732380534,False,False,False,False,4511.627625224957,False,False,False,False
2025-05-27 15:00:00+00:00,128.725,128.975,128.72,128.905,6885.0,,,,,,,,,127.48359543595608,125.1958347772372,123.92124465658264,122.54810324497218,122.04584992653207,119.97957265455092,,,,125.1958347772372,119.97957265455092,,,123.52903344930517,"rgba(38, 166, 154, 1.0)",2.8936059021772,121.04925290832605,2.714864206546975,77.81549938050682,23.77014308161479,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1029249882056926,0.8053153011479797,False,False,False,False,0.34282824764521475,0.338910242460046,False,False,False,False,56800.0,77815.9475203355,False,False,False,False,4548.424096151702,False,False,False,False
2025-05-27 16:00:00+00:00,128.9,129.28,128.9,129.035,4492.0,,,,,,,,,127.54221279999123,125.24514382790876,123.97008680559222,122.59543981694623,122.09317246503292,120.02643551554863,,,,125.24514382790876,120.02643551554863,,,123.57874853850335,"rgba(38, 166, 154, 1.0)",2.873254037805106,121.09447352321358,2.7636005630926483,80.06386740848203,25.972631662588398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100721706717424,0.8111666270124515,False,False,False,False,0.34282824779203064,0.34086924512603833,False,False,False,False,61292.0,77559.76228746207,False,False,False,False,4547.549303963303,False,False,False,False
2025-05-27 17:00:00+00:00,129.04,129.25,128.96,129.19,14916.0,,,,,,,,,127.71593697083266,125.40274229166667,124.12771092108935,122.74926314220411,122.24718643851534,120.17967754775427,,,,125.40274229166667,120.17967754775427,,,123.73708621867706,"rgba(38, 166, 154, 1.0)",2.8637959515736804,121.24068588348878,2.7757962686353412,82.08083268327577,27.92218699365749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021642266072567,0.8084818586887335,False,False,False,False,0.3428282478009032,0.34184874646347074,False,False,False,False,76208.0,77538.8047326177,False,False,False,False,4708.300477545267,False,False,False,False
2025-05-27 18:00:00+00:00,129.195,129.31,129.025,129.025,5547.0,,,,,,,,,127.77072230311641,125.4579418475676,124.18375149921954,122.80452130204718,122.30264888161489,120.23527529640121,,,,125.4579418475676,120.23527529640121,,,123.79247685499449,"rgba(38, 166, 154, 0.75)",2.8475123535467106,121.29288302503471,2.7153936541608252,80.33735088687276,27.92218699365749,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1052296426012895,0.802515322773223,False,False,False,False,0.3428282478376177,0.3423384971505442,False,False,False,False,70661.0,77432.17210110425,False,False,False,False,4721.303570916659,False,False,False,False
2025-05-27 19:00:00+00:00,129.015,129.425,128.52,128.715,42991.0,,,,,,,,,128.02983678275146,125.81182146646886,124.56016017328913,123.18763460545705,122.69019910793588,120.63307668489547,,,,125.81182146646886,120.63307668489547,,,124.15212147013297,"rgba(38, 166, 154, 0.75)",2.8093538851931323,121.65069131739017,2.514567039717814,74.42920682491227,29.09415263880483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0963798406814418,0.8026658253805503,False,False,False,False,0.330054953381515,0.3361967252660296,False,False,False,False,27670.0,76660.66555690109,False,False,False,False,5314.632197724152,False,False,False,False
2025-05-28 14:00:00+00:00,128.925,129.29,128.755,129.25,2578.0,,,,,,,,,128.04450989896839,125.83203693806328,124.58183718876322,123.20987678171322,122.7127385789365,120.65635384501616,,,,125.83203693806328,120.65635384501616,,,124.17289220524346,"rgba(38, 166, 154, 0.75)",2.785137117946482,121.67156425745331,2.721027878201691,73.78723157168977,28.621076539619224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0941665359887094,0.8080602164026975,False,False,False,False,0.3333201114094939,0.33475841833776177,False,False,False,False,30248.0,75941.08934671657,False,False,False,False,5272.203791557887,False,False,False,False
2025-05-28 15:00:00+00:00,129.27,129.34,129.01,129.07,2695.0,,,,,,,,,128.0600138812306,125.85317190242391,124.6044847225039,123.23311340108755,122.73628473340868,120.68067037883158,,,,125.85317190242391,120.68067037883158,,,124.19462316991438,"rgba(38, 166, 154, 0.5)",2.748234540589201,121.69339140478728,2.68412629499636,71.15959344122183,26.17094388206452,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0972549019607842,0.8105098039215688,False,False,False,False,0.342828247841996,0.3387933330898789,False,False,False,False,27553.0,75190.88641110857,False,False,False,False,5232.247143626757,False,False,False,False
2025-05-28 16:00:00+00:00,129.14,129.295,129.13,129.195,1418.0,,,,,,,,,128.06848932026017,125.86440755871328,124.61648464526775,123.24540377124328,122.74873289085289,120.6935092620125,,,,125.86440755871328,120.6935092620125,,,124.20617124139164,"rgba(38, 166, 154, 0.5)",2.708264583465115,121.70495300785542,2.7656260167023112,70.16232502538233,25.186551792839722,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0962083071113908,0.8130113278791695,False,False,False,False,0.34282824786380084,0.3408107904768399,False,False,False,False,28971.0,74474.29902488984,False,False,False,False,5173.111528996884,False,False,False,False
2025-05-28 17:00:00+00:00,129.195,129.275,129.1,129.12,1088.0,,,,,,,,,128.07467289687332,125.87287067609044,124.62556638393194,123.25473399190092,122.75819024491577,120.7032859806297,,,,125.87287067609044,120.7032859806297,,,124.21488669572369,"rgba(38, 166, 154, 0.5)",2.6765632377665134,121.71372243872561,2.7670848410271973,68.52293921684704,23.518376343493088,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0911743828377634,0.8164681757236376,False,False,False,False,0.34119123293290277,0.3410010117048713,False,False,False,False,27883.0,73751.95330357371,False,False,False,False,5109.7764665318155,False,False,False,False
2025-05-28 18:00:00+00:00,129.14,129.395,129.055,129.365,1130.0,,,,,,,,,128.08164288548448,125.88189798024196,124.63518112942864,123.26456762884668,122.76814625364943,120.71354394847641,,,,125.88189798024196,120.71354394847641,,,124.2241633043546,"rgba(38, 166, 154, 0.5)",2.634334904180704,121.72298551185547,2.9009274697824563,69.00741313495249,23.518376343493088,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0874575736048624,0.8182966295682375,False,False,False,False,0.34282824787103705,0.34191462978795417,False,False,False,False,29013.0,73058.32612057256,False,False,False,False,5048.074505810391,False,False,False,False
2025-05-28 19:00:00+00:00,129.36,129.47,128.86,129.05,16283.0,,,,,,,,,128.16253952255988,126.00150626702587,124.76523819389242,123.39944496883561,122.90517847074615,120.85621885114408,,,,126.00150626702587,120.85621885114408,,,124.34835437903399,"rgba(38, 166, 154, 0.5)",2.58848079378951,122.4410080788598,2.5532319718180014,65.492529341127,20.367964620690458,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0802770344719033,0.8220525735872818,False,False,False,False,0.33890669501756193,0.3404106624027581,False,False,False,False,12730.0,72123.00323498227,False,False,False,False,5222.2593971931765,False,False,False,False
2025-05-29 14:00:00+00:00,125.11,125.47,124.255,124.89,8885.0,,,,,,,,124.87166666666667,128.0291657201678,125.97922865787129,124.76689364523045,123.41769919972164,122.9280346518097,120.89303573480174,,,124.87166666666667,125.97922865787129,120.89303573480174,,,124.41224632518131,"rgba(239, 83, 80, 1.0)",2.5140450930178373,122.7364119054079,0.8566226996377966,49.319235263780115,5.648850454322584,False,True,False,True,False,0.0,1.0,125.47,124.255,0.0,0,1.0519089574155656,0.8395741556534508,False,False,True,False,0.07573758779848468,0.20807412510062137,False,False,False,False,3845.0,71064.42954141666,False,False,False,False,5279.046073205685,False,False,False,False
2025-05-29 15:00:00+00:00,124.93,125.53,124.455,124.575,9991.0,,,,,,,,124.8619628982129,127.89074088212199,125.95480687398776,124.76837955626674,123.43744034224501,122.95287299713947,120.93345027818155,,,124.8619628982129,125.95480687398776,120.93345027818155,,,124.39995054687935,"rgba(239, 83, 80, 1.0)",2.440313129737349,122.70616497364831,0.7658177155948968,38.21450857497901,-3.667913030193546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.053156630015292,0.8454088691473094,False,False,False,False,0.08336688285802661,0.14572050397932398,False,False,True,False,-6146.0,69867.36861829393,False,False,False,False,5352.0996224583105,False,False,False,False
2025-05-29 16:00:00+00:00,124.63,125.43,124.63,125.3,5075.0,,,,,,,,124.91663862330034,127.83072462067054,125.94570913350557,124.77142327897934,123.44911120982255,122.96698209599465,120.95504003609348,,,124.91663862330034,125.94570913350557,120.95504003609348,,,124.4050898569095,"rgba(239, 83, 80, 1.0)",2.365174996858177,122.70497698706325,1.0971801310194365,34.41265755044115,-6.269985637328325,False,True,False,True,False,0.6579754647351983,0.0,0.0,0.0,0.0,0,1.0781564620777095,0.8422701170855397,False,False,False,False,0.07747840758921688,0.11159945578427044,False,False,False,False,-1071.0,68767.54894979324,False,False,False,False,5347.803504280662,False,False,False,False
2025-05-29 17:00:00+00:00,125.305,125.475,124.845,125.27,3638.0,,,,,,,,124.95356428286635,127.79044982551112,125.9399028130831,124.77404573743017,123.45775762694345,122.97733978422956,120.97066244832534,,,124.95356428286635,125.9399028130831,120.97066244832534,,,124.40910321691274,"rgba(239, 83, 80, 1.0)",2.3032304125576823,122.70629752673736,1.1130898842273045,31.824900304997435,-8.203803243578925,False,True,False,True,False,0.5181592272735998,0.0,0.0,0.0,0.0,0,1.0683165382335513,0.8437314759928871,False,False,False,False,0.08536072346383074,0.09848008962405058,False,False,False,False,-4709.0,67628.37764824605,False,False,False,False,5321.294922818946,False,False,False,False
2025-05-29 18:00:00+00:00,125.27,125.465,124.77,124.83,3282.0,,,,,,,,124.96080447669333,127.75277743230453,125.93352607872887,124.7754157507305,123.46470720446267,122.98587136283126,120.98407815623851,,,124.96080447669333,125.93352607872887,120.98407815623851,,,124.40816863742711,"rgba(239, 83, 80, 1.0)",2.2389595456024063,122.70563116989801,0.9488196578962355,29.30533634843841,-10.451741293455399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0697743029945426,0.8445198406844668,False,False,False,False,0.07920944117997304,0.0888447654020118,False,False,False,False,-7991.0,66455.98419633527,False,False,False,False,5289.677947271366,False,False,False,False
