date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_798,aVWAP_valley_741,aVWAP_valley_694,aVWAP_valley_646,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_363,aVWAP_valley_313,aVWAP_OB_bull_881,aVWAP_OB_bull_814,aVWAP_OB_bull_741,aVWAP_OB_bull_646,aVWAP_OB_bull_504,aVWAP_OB_bull_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,31.235,31.285,31.23,31.25,581.0,,,,,,,,,,30.55061819647897,30.484183163596136,29.946336945147674,29.883041811990786,29.751366531178306,29.629411966091105,29.155546872835114,28.308953453180802,,,,,29.946336945147674,29.629411966091105,,29.713682367562363,"rgba(38, 166, 154, 1.0)",0.594973479611791,29.810164909026213,2.419998773581055,77.13993353052454,21.525089237261724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078333333333334,0.8523333333333332,False,False,False,False,0.3390230228664459,0.3388818533533669,False,False,False,False,-47759.0,-51842.903801560315,False,False,False,False,729.1767728620306,False,False,False,False
2025-06-10 17:00:00+00:00,31.215,31.24,31.19,31.19,434.0,,,,,,,,,,30.586773756613756,30.518365856317452,29.957318556887305,29.89091394534051,29.75739624304681,29.635273408400046,29.159890790379034,28.31309960800346,,,,,29.957318556887305,29.635273408400046,,29.727379020623545,"rgba(38, 166, 154, 1.0)",0.6010789697933596,29.821080317170175,2.277437327911234,76.90884299884421,21.525089237261724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770003347840649,0.8543689320388348,False,False,False,False,0.3261550532783784,0.33251845331587265,False,False,False,False,-48193.0,-51786.316145722165,False,False,False,False,724.6003887866502,False,False,False,False
2025-06-10 18:00:00+00:00,31.19,31.19,31.075,31.105,1442.0,,,,,,,,,,30.669817537834067,30.60054796671377,29.990125591045373,29.914795538533895,29.77594489437173,29.65342309004429,29.173610312918466,28.32639644398944,,,,,29.990125591045373,29.65342309004429,,29.76308267193138,"rgba(38, 166, 154, 0.75)",0.607070999305777,29.85129863426719,2.065164317133405,74.35319027441882,21.525089237261724,True,False,True,False,False,19.964390512137786,0.0,0.0,0.0,0.0,0,1.0710217755443892,0.8559463986599662,False,False,False,False,0.3014667281510794,0.316992590733476,False,False,False,False,-49635.0,-51752.9624070288,False,False,False,False,735.7228633791053,False,False,False,False
2025-06-10 19:00:00+00:00,31.105,31.145,31.08,31.125,777.0,,,,,,,,,,30.704214384783043,30.635750234082398,30.0069496553138,29.92721512926907,29.785683793444086,29.662976888732025,29.180898673721295,28.333492255191388,,,,,30.0069496553138,29.662976888732025,,29.779647626817138,"rgba(38, 166, 154, 0.75)",0.6128510907711382,29.86599804419647,2.054335832574522,72.89897461830837,21.525089237261724,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0655518394648833,0.8591973244147156,False,False,False,False,0.29553605222444973,0.3062643214789629,False,False,False,False,-48858.0,-51708.079268935326,False,False,False,False,736.3628189856308,False,False,False,False
2025-06-11 14:00:00+00:00,31.125,31.55,31.125,31.48,320.0,,,,,,,,,,30.72513347416939,30.656221539162114,30.01537358956725,29.933392838224385,29.79045400032934,29.667594965528025,29.18429832679413,28.33668485593532,,,,,30.01537358956725,29.667594965528025,,29.788644198713744,"rgba(38, 166, 154, 0.75)",0.6285167223472913,29.87368833197081,2.5557182663814797,75.20124924173575,21.525089237261724,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0681669928245274,0.8352902804957597,False,False,False,False,0.34282822475943486,0.32454627311919887,False,False,False,False,-48538.0,-51658.93075313788,False,False,False,False,729.9075814819777,False,False,False,False
2025-06-11 15:00:00+00:00,31.48,31.5,31.45,31.495,53.0,,,,,,,,,,30.728964204961628,30.65994007649809,30.01685664395717,29.934478771035973,29.79128905036955,29.66840036187875,29.184885070764626,28.337229733484577,,,,,30.01685664395717,29.66840036187875,,29.790255489118792,"rgba(38, 166, 154, 1.0)",0.6430707021221207,29.875055164080276,2.5190773433993163,76.83915281331352,21.525089237261724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0884176182707996,0.8401305057096248,False,False,False,False,0.3428282263069468,0.33368724971307284,False,False,False,False,-48485.0,-51609.72252440706,False,False,False,False,719.4128902962105,False,False,False,False
2025-06-11 16:00:00+00:00,31.495,31.515,31.4,31.51,1092.0,,,,,,,,,,30.799443579317707,30.729166601851134,30.04662301609556,29.956423918668005,29.808245413408102,29.68477641550938,29.19687295971931,28.348390683478662,,,,,30.04662301609556,29.68477641550938,,29.821242823505983,"rgba(38, 166, 154, 1.0)",0.6560152849240336,29.901869384107055,2.4513615046014783,78.043316263419,22.718604380365974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854021847070512,0.8444223766964581,False,False,False,False,0.33791718049407854,0.33580221510357566,False,False,False,False,-47393.0,-51544.34698139299,False,False,False,False,725.1894346327034,False,False,False,False
2025-06-11 17:00:00+00:00,31.51,31.625,31.51,31.625,967.0,,,,,,,,,,30.860216749161744,30.789149426118826,30.073968264169416,29.976732647119448,29.823965240389164,29.699921247955025,29.20789954893487,28.358558598781265,,,,,30.073968264169416,29.699921247955025,,29.84880146532872,"rgba(38, 166, 154, 1.0)",0.6705705517428939,29.9260955235193,2.5335208533465137,79.67641204536075,24.496712566714308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088658414185347,0.8537972566075612,False,False,False,False,0.34282822726021217,0.33931522118189394,False,False,False,False,-46426.0,-51464.99276462721,False,False,False,False,728.9384356461499,False,False,False,False
2025-06-11 18:00:00+00:00,31.55,31.67,31.53,31.635,696.0,,,,,,,,,,30.89977272727273,30.82857587235996,30.093372102158717,29.991261682839635,29.835266754469632,29.71081581130798,29.21585593875929,28.36589391661753,,,,,30.093372102158717,29.71081581130798,,29.867601850723183,"rgba(38, 166, 154, 1.0)",0.6834586986736614,29.94294455123433,2.475724505444617,80.83514650765412,25.839569500744417,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0734312416555414,0.8561415220293725,False,False,False,False,0.3428282275799743,0.34107172438093414,False,False,False,False,-45730.0,-51376.07814812136,False,False,False,False,728.4277622252794,False,False,False,False
2025-06-11 19:00:00+00:00,31.635,31.72,31.635,31.72,634.0,,,,,,,,,,30.9360069043495,30.864685121640047,30.111535191491896,30.00491592150704,29.84589592608983,29.72104551205817,29.223298349675392,28.372711051837484,,,,,30.111535191491896,29.72104551205817,,29.88501174733117,"rgba(38, 166, 154, 1.0)",0.6969553671388741,29.958635441266598,2.5272271967200948,82.19916395712991,27.384846667460536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758436351486809,0.8569996658870699,False,False,False,False,0.34282822831292403,0.3419499763469291,False,False,False,False,-45096.0,-51278.712595437304,False,False,False,False,726.9637659117092,False,False,False,False
2025-06-12 14:00:00+00:00,32.015,32.165,32.015,32.12,262.0,,,,,,,,,,30.95760813618549,30.885679705068327,30.12082973548371,30.011845229078304,29.85121685542072,29.726111725244117,29.226867492225875,28.37586566934357,,,,,30.12082973548371,29.726111725244117,,29.894503068506264,"rgba(38, 166, 154, 1.0)",0.721410611420546,29.966935090371766,2.984520709209672,84.90722184121476,30.130677673757475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079452946922827,0.8479322696190169,False,False,False,False,0.3428282316259297,0.3423891039864294,False,False,False,False,-44834.0,-51178.794570701844,False,False,False,False,719.7550253549384,False,False,False,False
2025-06-12 15:00:00+00:00,32.12,32.195,32.12,32.14,126.0,,,,,,,,,,30.968170574744924,30.895943143310596,30.125384640487965,30.015243397780075,29.853825427252364,29.728593333008536,29.228611608044346,28.37740189588661,,,,,30.125384640487965,29.728593333008536,,29.899146752564427,"rgba(38, 166, 154, 1.0)",0.7435667209258097,29.970999204775485,2.917022419351835,86.77626703584224,32.02805491383624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08942024238454,0.8496560759908289,False,False,False,False,0.34282823208961893,0.34260866803802414,False,False,False,False,-44708.0,-51078.47217425685,False,False,False,False,710.5495210858696,False,False,False,False
2025-06-12 16:00:00+00:00,32.14,32.16,32.05,32.07,114.0,,,,,,,,,,30.97710416956865,30.904662003917558,30.129370040739943,30.018224950496716,29.856120685780052,29.730780278201426,29.23015637071727,28.37876927306258,,,,,30.129370040739943,29.730780278201426,,29.903148471560527,"rgba(38, 166, 154, 1.0)",0.7606796569781723,29.974527113115027,2.754737645028284,85.8462878699408,32.02805491383624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853018372703416,0.8494094488188981,False,False,False,False,0.3311518312391438,0.336880249638584,False,False,False,False,-44822.0,-50981.472605663716,False,False,False,False,701.3006913015926,False,False,False,False
2025-06-12 17:00:00+00:00,32.07,32.15,32.07,32.15,345.0,,,,,,,,,,31.003999977328892,30.93093796221069,30.141516117261382,30.027325868932305,29.863131049688114,29.737457818622094,29.234870054229358,28.3829346352966,,,,,30.141516117261382,29.737457818622094,,29.91527168544618,"rgba(38, 166, 154, 1.0)",0.78457432654514,29.985246561842825,2.7591438630035596,85.6792689219644,32.02805491383624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085329832622252,0.8480472595996065,False,False,False,False,0.3322600781760829,0.3345701639073334,False,False,False,False,-44477.0,-50880.6280691418,False,False,False,False,695.7766495759865,False,False,False,False
2025-06-12 18:00:00+00:00,32.15,32.21,32.12,32.12,156.0,,,,,,,,,,31.0160314736299,30.942708320439024,30.14703305571695,30.0314673095122,29.866323971646448,29.740498617047347,29.237016050763472,28.384828468733254,,,,,30.14703305571695,29.740498617047347,,29.920738408436073,"rgba(38, 166, 154, 0.75)",0.8056588261441856,29.990097719683956,2.6436777097193516,84.58467500925842,32.02805491383624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0895081967213116,0.8426229508196724,False,False,False,False,0.34282823213997776,0.33869919802365556,False,False,False,False,-44633.0,-50783.76561845743,False,False,False,False,687.4080193500023,False,False,False,False
2025-06-12 19:00:00+00:00,32.12,32.185,32.115,32.18,2063.0,,,,,,,,,,31.15549531182288,31.08053887669228,30.21759087150559,30.085005019101033,29.907906234896092,29.78016604149448,29.26519758631113,28.40976133232597,,,,,30.21759087150559,29.78016604149448,,29.987707659268683,"rgba(38, 166, 154, 0.75)",0.8271494412729045,30.050826599129334,2.5741097008952463,84.27836049967729,32.02805491383624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0923127463863345,0.8426412614980291,False,False,False,False,0.3394905875343098,0.33909489277898264,False,False,False,False,-42570.0,-50656.42041507049,False,False,False,False,708.7350268019402,False,False,False,False
2025-06-13 14:00:00+00:00,32.195,32.42,32.06,32.11,844.0,,,,,,,,,,31.204957690720107,31.129952003776754,30.24556976549413,30.106513061562726,29.924756641864178,29.79626638037197,29.276715056466426,28.419965821653207,,,,,30.24556976549413,29.79626638037197,,30.01308705273869,"rgba(38, 166, 154, 0.75)",0.8444583156359605,30.07439423521729,2.410546177462527,81.66150981261208,35.48168536547726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0883209317373024,0.8304755742478163,False,False,False,False,0.3428282326313472,0.3409615627051649,False,False,False,False,-43414.0,-50544.13482723994,False,False,False,False,710.8321581693519,False,False,False,False
2025-06-13 15:00:00+00:00,32.15,32.42,32.14,32.42,632.0,,,,,,,,,,31.243490143856224,31.168351865014895,30.26737002475192,30.123317903452463,29.937925670810532,29.808828143819188,29.28566176993891,28.427832948851123,,,,,30.26737002475192,29.808828143819188,,30.03284730881191,"rgba(38, 166, 154, 0.75)",0.8692558534393727,30.092760410687287,2.677278019014261,82.28351628838082,35.48168536547726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.088385449904276,0.8308870453095086,False,False,False,False,0.34282823288465,0.34189489779490745,False,False,False,False,-42782.0,-50423.79165162382,False,False,False,False,709.6099541667263,False,False,False,False
2025-06-13 16:00:00+00:00,32.42,32.42,32.355,32.39,910.0,,,,,,,,,,31.29744743111664,31.222228558025172,30.298885595941773,30.14773754235481,29.95711874861926,29.827135633582387,29.2987114608369,28.439283409372035,,,,,30.298885595941773,29.827135633582387,,30.06106854748112,"rgba(38, 166, 154, 0.75)",0.8906038694347351,30.119171534918895,2.54976263074446,81.81419316943611,35.31005718880782,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.113517060367454,0.8198818897637796,False,False,False,False,0.3428282335370968,0.3423615656660021,False,False,False,False,-43692.0,-50319.42278880794,False,False,False,False,712.716776582746,False,False,False,False
2025-06-13 17:00:00+00:00,32.39,32.445,32.37,32.445,554.0,,,,,,,,,,31.328758181452027,31.253587980466293,30.31790134744427,30.162554319679852,29.96880707014464,29.8382905962994,29.306683255422293,28.446277621316014,,,,,30.31790134744427,29.8382905962994,,30.0778575465281,"rgba(38, 166, 154, 0.75)",0.9087312113129391,30.135009878701858,2.5419949183440695,81.89310330042215,35.13683911999111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1106719367588933,0.822134387351779,False,False,False,False,0.342828233654144,0.34259489966007306,False,False,False,False,-43138.0,-50208.08290060937,False,False,False,False,710.2560513644088,False,False,False,False
2025-06-13 18:00:00+00:00,32.445,32.51,32.39,32.48,711.0,,,,,,,,,,31.36785374033929,31.292806989468552,30.34226713274779,30.181621260403173,29.983888368555203,29.852686581764914,29.316985418341968,28.45530801085596,,,,,30.34226713274779,29.852686581764914,,30.099177187809605,"rgba(38, 166, 154, 0.75)",0.9249521146601473,30.155229619321887,2.5133953896978705,82.19786445057764,35.13683911999111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1029944060546235,0.8249424152681808,False,False,False,False,0.34282823389856326,0.34271156677931813,False,False,False,False,-42427.0,-50087.445956413874,False,False,False,False,710.2675854517822,False,False,False,False
2025-06-13 19:00:00+00:00,32.48,32.62,32.48,32.61,1743.0,,,,,,,,,,31.461747849076904,31.387079345585953,30.40270197146562,30.22924457180772,30.0217072324907,29.88877910373452,29.3428324170648,28.477878215214837,,,,,30.40270197146562,29.88877910373452,,30.151496338305133,"rgba(38, 166, 154, 1.0)",0.943669147243524,30.205190175477924,2.5483611830974575,83.25915808851869,35.13683911999111,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1069904824417458,0.8194945848375457,False,False,False,False,0.3428282344515774,0.34276990061544776,False,False,False,False,-40684.0,-49941.65609662451,False,False,False,False,726.2789407160957,False,False,False,False
2025-06-16 14:00:00+00:00,32.42,32.62,32.4,32.52,2371.0,,,,,,,,,,31.562744696939017,31.489844333269193,30.477818030350782,30.289561712238495,30.07030582976857,29.935358129299306,29.376733795137543,28.507766180095025,,,,,30.477818030350782,29.935358129299306,,30.213766588387244,"rgba(38, 166, 154, 0.75)",0.9574473993501573,30.266229972167714,2.3539361320130765,80.99422322531106,33.79649108600552,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.094959349593496,0.8256910569105697,False,False,False,False,0.33486352785994095,0.3388167142376943,False,False,False,False,-43055.0,-49834.88623466134,False,False,False,False,751.7784920228228,False,False,False,False
2025-06-16 15:00:00+00:00,32.52,32.57,32.44,32.52,662.0,,,,,,,,,,31.58748267518772,31.51518838893684,30.497812746161728,30.305813551951235,30.08352012458205,29.948053091412863,29.386060291995108,28.516025334093946,,,,,30.497812746161728,29.948053091412863,,30.229994525540185,"rgba(38, 166, 154, 0.75)",0.9676247178500808,30.282362244560243,2.312505782625583,79.48426664983931,32.32490741854258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0938311688311688,0.8344155844155849,False,False,False,False,0.333870832204038,0.33634377322086617,False,False,False,False,-43055.0,-49729.77171939527,False,False,False,False,750.3865774178178,False,False,False,False
2025-06-16 16:00:00+00:00,32.52,32.59,32.455,32.55,917.0,,,,,,,,,,31.620446077311612,31.549004619552072,30.52515943304007,30.32815394101251,30.101751151138153,29.96557967637253,29.39897694468577,28.527471490887237,,,,,30.52515943304007,29.96557967637253,,30.252067916749994,"rgba(38, 166, 154, 0.75)",0.9759418504682262,30.304400222652028,2.300956533701881,78.808710896491,31.62784027090659,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0950373013298733,0.8339279922153748,False,False,False,False,0.3373480585351757,0.33684591587802093,False,False,False,False,-42138.0,-49612.069832272864,False,False,False,False,752.9697312563011,False,False,False,False
2025-06-16 17:00:00+00:00,32.55,32.595,32.45,32.545,352.0,,,,,,,,,,31.632474140306066,31.56137424177294,30.535453864706106,30.336604481951536,30.108672656306947,29.972240115203746,29.40390438294513,28.531846083466334,,,,,30.535453864706106,29.972240115203746,,30.26032124583235,"rgba(38, 166, 154, 0.75)",0.9845136998666255,30.312680835492984,2.2674333173925727,78.15564134076342,30.913545203431056,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0976398318784355,0.8292919495635311,False,False,False,False,0.3373480585351757,0.3370969872065983,False,False,False,False,-42490.0,-49501.6501449508,False,False,False,False,746.7531462755833,False,False,False,False
2025-06-16 18:00:00+00:00,32.545,32.545,32.425,32.45,876.0,,,,,,,,,,31.65926517300745,31.589120704825415,30.55990484146645,30.35681977564657,30.12532854374554,29.988302383605564,29.41587885481521,28.542537742022724,,,,,30.55990484146645,29.988302383605564,,30.279644752391864,"rgba(38, 166, 154, 0.5)",0.9891767575400776,30.332253424995656,2.140918252336255,74.03928485196171,27.059323881484104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0937297996121524,0.836134453781513,False,False,False,False,0.32990636614162466,0.33350167667411146,False,False,False,False,-43366.0,-49406.523786114354,False,False,False,False,748.7569734651091,False,False,False,False
2025-06-16 19:00:00+00:00,32.45,32.455,32.36,32.395,2122.0,,,,,,,,,,31.71257799837926,31.6450099199931,30.61457647332867,30.402670460544382,30.16354472193894,30.0252968516139,29.443846536196858,28.567741114460922,,,,,30.61457647332867,30.0252968516139,,30.321908009557003,"rgba(38, 166, 154, 0.5)",0.9910905268603234,30.375753215907043,2.037398935180759,69.41777218578052,22.946927427527186,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0820678513731827,0.8478190630048471,False,False,False,False,0.314636919780165,0.32406929822713826,False,False,False,False,-45488.0,-49345.77147935289,False,False,False,False,770.0475630237896,False,False,False,False
2025-06-17 14:00:00+00:00,32.77,32.77,32.65,32.65,171.0,,,,,,,,,,31.7181891429147,31.65075845799153,30.61952477888856,30.406792643726625,30.16695561608507,30.0285821731304,29.446293612062608,28.56990851630585,,,,,30.61952477888856,30.0285821731304,,30.325875617638168,"rgba(38, 166, 154, 0.5)",0.998334198137582,30.379753981391424,2.2740341088623195,70.43373753109667,22.946927427527186,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0810553083280359,0.8426573426573434,False,False,False,False,0.3428282352769549,0.3334487667520466,False,False,False,False,-45317.0,-49283.309906029586,False,False,False,False,760.7600039071417,False,False,False,False
2025-06-17 15:00:00+00:00,32.605,32.67,32.605,32.67,98.0,,,,,,,,,,31.72123930622944,31.65389357449037,30.622293172187486,30.409105383770438,30.168874035563842,30.030431919977907,29.447676374206658,28.571137074571695,,,,,30.622293172187486,30.030431919977907,,30.32808135512473,"rgba(38, 166, 154, 0.5)",1.0045852893624505,30.38198732575131,2.2775693596914546,71.35435401915024,22.946927427527186,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792079207920795,0.8489300542957529,False,False,False,False,0.3290152325730583,0.33123199966255246,False,False,False,False,-45219.0,-49220.297349346954,False,False,False,False,750.4846550093565,False,False,False,False
2025-06-17 16:00:00+00:00,32.67,32.79,32.67,32.785,50.0,,,,,,,,,,31.722954846612108,31.655645631223383,30.62377228012077,30.410336128853494,30.16989110834228,30.031410673772914,29.44840343279573,28.571778971599276,,,,,30.62377228012077,30.031410673772914,,30.329274134164994,"rgba(38, 166, 154, 0.5)",1.011461176571569,30.383186215636233,2.374598096295608,73.27598322634819,19.224770345619064,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0825892857142863,0.8392857142857152,False,False,False,False,0.34282823537535295,0.33703011751895273,False,False,False,False,-45169.0,-49157.48653772917,False,False,False,False,739.6244277999092,False,False,False,False
2025-06-17 17:00:00+00:00,32.785,32.785,32.615,32.645,766.0,,,,,,,,,,31.746875020357646,31.68020677729512,30.645474587549618,30.42849747909687,30.184972708650154,30.045951763590743,29.459277843394688,28.581431653610103,,,,,30.645474587549618,30.045951763590743,,30.34658597919312,"rgba(38, 166, 154, 0.5)",1.0120119778160097,30.40071548477867,2.2176461982837914,70.2641334763739,19.224770345619064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0807728856509349,0.8365536902122279,False,False,False,False,0.3371269080518826,0.33707851278541767,False,False,False,False,-45935.0,-49107.525506136466,False,False,False,False,740.0333513999107,False,False,False,False
2025-06-17 18:00:00+00:00,32.645,32.67,32.645,32.67,418.0,,,,,,,,,,31.7591627837227,31.69286218136574,30.657010982893695,30.4381991401381,30.193061167885507,30.053759923539655,29.465144489586045,28.586654346430347,,,,,30.657010982893695,30.053759923539655,,30.35573187694522,"rgba(38, 166, 154, 0.5)",1.0110337364381279,30.41002111993307,2.235315003462533,68.6431502646111,23.03288529395708,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078680203045686,0.8467639593908636,False,False,False,False,0.32908593755800153,0.3330822251717096,False,False,False,False,-45517.0,-49051.85844402582,False,False,False,False,735.0405862619275,False,False,False,False
2025-06-17 19:00:00+00:00,32.66,32.66,32.56,32.63,1504.0,,,,,,,,,,31.798695807661264,31.73382211609327,30.696542108722184,30.47172740079752,30.221209548300088,30.080994644358565,29.485781865679783,28.605129653393973,,,,,30.696542108722184,30.080994644358565,,30.38673789312583,"rgba(38, 166, 154, 0.5)",1.0062062054707033,30.441837150915575,2.1746664224365473,66.35906139612916,20.882881149196393,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738276299112803,0.848225602027884,False,False,False,False,0.32014727984751773,0.3266147525096137,False,False,False,False,-47021.0,-49020.372266599064,False,False,False,False,746.9624376377116,False,False,False,False
2025-06-18 14:00:00+00:00,32.73,32.73,32.49,32.55,1566.0,,,,,,,,,,31.834940867920483,31.77160424944345,30.7354942658592,30.505137765602086,30.24951314390646,30.108451875973987,29.506804113457406,28.624060728143117,,,,,30.7354942658592,30.108451875973987,,30.417000876288277,"rgba(38, 166, 154, 0.5)",0.9995980858991045,30.47317339835048,2.0776616431607944,62.56072600427528,17.369240729586807,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728872133207668,0.8419729814640283,False,False,False,False,0.32014727984751773,0.32338101617856574,False,False,False,False,-48587.0,-49013.65331672931,False,False,False,False,759.6606944185222,False,False,False,False
2025-06-18 15:00:00+00:00,32.55,32.685,32.525,32.675,620.0,,,,,,,,,,31.849072366342043,31.7863153035884,30.75078634750618,30.518313831863644,30.26071337261991,30.119322578550282,29.515151132215728,28.63157814362524,,,,,30.75078634750618,30.119322578550282,,30.42890663453893,"rgba(38, 166, 154, 0.5)",0.9939289812756426,30.485510972044075,2.202862648341189,62.469825034351075,17.27729404987892,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0724773508278662,0.8456732271165265,False,False,False,False,0.3192092627140452,0.3212951394463055,False,False,False,False,-47967.0,-48997.4261335242,False,False,False,False,757.4954123345141,False,False,False,False
2025-06-18 16:00:00+00:00,32.7,32.815,32.69,32.815,901.0,,,,,,,,,,31.87239242042379,31.810345330739292,30.77425647828551,30.538468706187352,30.277788492240095,30.135857384870704,29.52776325173355,28.642846983578636,,,,,30.77425647828551,30.135857384870704,,30.447464881007363,"rgba(38, 166, 154, 0.5)",0.9907498434277272,30.670000599946768,2.1650262316793416,64.54699971929001,17.27729404987892,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0917937074278297,0.8284138825819007,False,False,False,False,0.3428282354848484,0.33206168746557696,False,False,False,False,-47066.0,-48967.48154230676,False,False,False,False,759.7202896626611,False,False,False,False
2025-06-18 17:00:00+00:00,32.815,32.815,32.655,32.705,1800.0,,,,,,,,,,31.91330667377589,31.852769016697582,30.818455389960224,30.57682591350903,30.31056779255314,30.167686757273604,29.552298454140075,28.66491572409402,,,,,30.818455389960224,30.167686757273604,,30.482103215250444,"rgba(38, 166, 154, 0.5)",0.9957901837685995,30.703071096295822,2.0103922857803362,62.93920159017079,17.27729404987892,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843023255813953,0.8352713178294572,False,False,False,False,0.3395189957489344,0.3357903416072557,False,False,False,False,-48866.0,-48965.9081850617,False,False,False,False,775.8486572647904,False,False,False,False
2025-06-18 18:00:00+00:00,32.705,32.77,32.62,32.62,1169.0,,,,,,,,,,31.936176305833488,31.87666633314155,30.845305347772694,30.600404553353194,30.330915528112225,30.18750669087806,29.5677592679792,28.678928358718196,,,,,30.845305347772694,30.18750669087806,,30.502957798223576,"rgba(38, 166, 154, 0.5)",0.9987295623633796,30.723045351968427,1.8993676762132121,59.83649480365157,14.73982437180905,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0766762913057424,0.8408726339428932,False,False,False,False,0.3319817065580215,0.33388602408263857,False,False,False,False,-50035.0,-48982.483251959966,False,False,False,False,781.9440269195998,False,False,False,False
2025-06-18 19:00:00+00:00,32.62,32.7,32.59,32.665,3420.0,,,,,,,,,,31.994300656389306,31.93774200981634,30.918821177394598,30.66584776937167,30.388027528327065,30.24331414021682,29.611860958139438,28.719180311841747,,,,,30.918821177394598,30.24331414021682,,30.559886818937123,"rgba(38, 166, 154, 0.5)",1.0019969790102925,30.779253875476265,1.8819878343209697,58.65331675204608,13.545250382356777,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0715654952076679,0.8488817891373798,False,False,False,False,0.3226108984246048,0.32824846125362167,False,False,False,False,-46615.0,-48945.77808526291,False,False,False,False,822.8441195254974,False,False,False,False
2025-06-19 14:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,31.994300656389306,31.93774200981634,30.918821177394598,30.66584776937167,30.388027528327065,30.24331414021682,29.611860958139438,28.719180311841747,,,,,30.918821177394598,30.24331414021682,,30.559886818937123,"rgba(38, 166, 154, 0.5)",1.0030572320713385,30.779253875476265,1.8799985327154476,57.86453138430909,12.632372805959115,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0808729139922977,0.8478818998716302,False,False,False,False,0.3263525687776012,0.3273005150156114,False,False,False,False,-46615.0,-48909.64199091774,False,False,False,False,810.0868463545594,False,False,False,False
