date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_784,aVWAP_valley_828,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_517,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_327,aVWAP_OB_bull_606,aVWAP_OB_bull_456,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 15:00:00+00:00,83.71,83.765,83.21,83.225,71246.0,,,,84.11496652915046,,81.33961363420357,81.3825369828346,79.88066400323162,79.36046128293201,78.69166609284412,78.39426683436656,78.1834637575181,77.36493368824253,76.7538443776844,75.2749661565839,79.88066400323162,78.1834637575181,84.11496652915046,84.11496652915046,78.66264168104414,#000000,1.8498919496083186,79.98879501686409,1.7494021657973668,52.666970142756526,8.437191242057061,False,True,False,False,False,8.428792192348268,0.0,0.0,0.0,0.0,0,1.042800031355334,0.9032687936035118,False,False,False,False,0.22491486831697693,0.2597210068377638,False,False,False,False,4038539.0,3129950.7174583245,False,False,False,False,91579.76774324744,False,False,False,False
2025-07-28 16:00:00+00:00,83.225,83.395,82.97,82.99,60106.0,,,,84.04762759896761,,81.36009800604245,81.39409756832934,79.89264256411634,79.37280512155688,78.7040759714258,78.40643149577922,78.19538071285837,77.37680398531273,76.76612079638625,75.28839986842506,79.89264256411634,78.19538071285837,84.04762759896761,84.04762759896761,78.67568560902325,"rgba(239, 83, 80, 1.0)",1.8549996066147774,79.99753497419505,1.61318903526128,46.55331036598919,3.1348479929153754,False,True,False,True,False,7.005707295090989,0.0,0.0,0.0,0.0,0,1.0383863654131809,0.9093894144320225,False,False,False,False,0.19222422135547731,0.22597261409662056,False,False,False,False,3978433.0,3143105.481528738,False,False,False,False,91091.80235187926,False,False,False,False
2025-07-28 17:00:00+00:00,82.995,83.1,82.84,83.025,36629.0,,,,84.00573562632641,,81.37144555978072,81.40054195711072,79.89960656600705,79.38002814035325,78.71138285374411,78.41361036526591,78.2024237723269,77.3838505885222,76.77342629776241,75.29642837239876,79.89960656600705,78.2024237723269,84.00573562632641,84.00573562632641,78.6832744473272,"rgba(239, 83, 80, 1.0)",1.8598007376555752,80.00241961613317,1.625217327140669,42.829578409226635,0.039470304432441594,False,True,False,True,False,7.18151465240442,0.0,0.0,0.0,0.0,0,1.0381056923318173,0.9150854633840363,False,False,False,False,0.1696894737631075,0.19783104392986403,False,False,False,False,4015062.0,3156624.1872414704,False,False,False,False,90247.41781929198,False,False,False,False
2025-07-28 18:00:00+00:00,83.025,83.04,82.71,82.905,79580.0,,,,83.91706117627251,,81.39402096140105,81.41346540907885,79.91412648997056,79.3951752400016,78.72679069444438,78.42877932640971,78.21732553531564,77.39881803312886,76.78897630888635,75.313579941921,79.91412648997056,78.21732553531564,83.91706117627251,83.91706117627251,78.69910579405581,"rgba(239, 83, 80, 1.0)",1.8628428652307143,80.01242478566122,1.5527746694730098,39.65825800841861,-2.7009670004040487,False,True,False,True,False,6.444773496487553,0.0,0.0,0.0,0.0,0,1.0357086922474548,0.9133907595927954,False,False,False,False,0.15967138302355854,0.1787512134767113,False,False,False,False,3935482.0,3168699.502167959,False,False,False,False,90082.03149651225,False,False,False,False
2025-07-28 19:00:00+00:00,82.91,83.07,82.77,83.045,105877.0,,,,83.82606807175989,,81.42452442728914,81.43119237207029,79.9337198403754,79.41556414614197,78.74748923293616,78.44914647228589,78.23732836683784,77.418882143444,76.80980117290606,75.3365092177311,79.9337198403754,78.23732836683784,83.82606807175989,83.82606807175989,78.72041573920178,"rgba(239, 83, 80, 1.0)",1.8663211705684923,80.02737819130253,1.6168823760265683,39.12666198357424,-3.2092692409893075,False,True,False,True,False,7.168695328348903,0.0,0.0,0.0,0.0,0,1.0418041804180416,0.9118340405469119,False,False,False,False,0.16441271324353288,0.1715819633601221,False,False,False,False,4041359.0,3182229.10678551,False,False,False,False,90326.91472912446,False,False,False,False
2025-07-29 14:00:00+00:00,83.34,83.375,82.645,82.735,56506.0,,,,83.78215991140603,,81.4398777539237,81.440224834715,79.94392577260083,79.42621867316205,78.75834060103017,78.45983791986315,78.24783761107325,77.42944787980261,76.82078000713055,75.3486210499239,79.94392577260083,78.24783761107325,83.78215991140603,83.78215991140603,78.73151121032254,"rgba(239, 83, 80, 1.0)",1.8680220232319835,80.03528923612244,1.4452242694690616,36.8609306297371,-5.540082188534349,False,True,False,True,False,5.253889347205057,0.0,0.0,0.0,0.0,0,1.0467671060891397,0.9020715630885121,False,False,False,False,0.17391761809404105,0.17274979072708158,False,False,False,False,3984853.0,3194672.888075657,False,False,False,False,89802.55946200625,False,False,False,False
2025-07-29 15:00:00+00:00,82.735,82.75,82.195,82.37,92582.0,,,,83.68347788658356,,81.45641318831224,81.45005958396077,79.95782330077357,79.44115580162037,78.77396100018589,78.47537108381093,78.26319562936222,77.44516556439908,76.83727383818665,75.36712913604507,79.95782330077357,78.26319562936222,83.68347788658356,83.68347788658356,78.74675481266567,"rgba(239, 83, 80, 1.0)",1.8685251157285907,80.04364732389749,1.2450208223160038,33.5577943442248,-8.858516552737619,False,True,False,True,False,3.068154912949975,0.0,0.0,0.0,0.0,0,1.0386212299255775,0.9100665883274578,False,False,False,False,0.1175524833599304,0.145151137043506,False,False,False,False,3892271.0,3205488.362679135,False,False,False,False,89845.65156337048,False,False,False,False
2025-07-29 16:00:00+00:00,82.365,82.64,82.29,82.585,30316.0,,,,83.65580578133657,,81.4620689072042,81.45345239612021,79.96246185849799,79.44612290254001,78.77913965636901,78.48051621658031,78.26828008980078,77.45035933897587,76.84271775138623,75.37322556952307,79.96246185849799,78.26828008980078,83.65580578133657,83.65580578133657,78.75183446869976,"rgba(239, 83, 80, 1.0)",1.8697850167892143,80.04671755583774,1.3575263580414048,33.773341976800396,-8.934552491388189,False,True,False,True,False,4.226719243191326,0.0,0.0,0.0,0.0,0,1.0344524380495603,0.9182254196642685,False,False,False,False,0.11677203852739206,0.13096158778544903,False,False,False,False,3922587.0,3216606.171009691,False,False,False,False,88922.71122905466,False,False,False,False
2025-07-29 17:00:00+00:00,82.585,82.74,82.535,82.71,25091.0,,,,83.6368537923943,,81.46740017799769,81.45665990185825,79.96652396895605,79.45043168397984,78.78359467197129,78.48493003735943,78.272634297016,77.45478288699412,76.8473399418529,75.37837407266517,79.96652396895605,78.272634297016,83.6368537923943,83.6368537923943,78.75626716406506,"rgba(239, 83, 80, 1.0)",1.8716034268476376,80.04971238564816,1.4213949259713539,35.254482292035725,-8.934552491388189,False,True,False,True,False,4.896578625321858,0.0,0.0,0.0,0.0,0,1.0421077959576512,0.9118543471286493,False,False,False,False,0.13476010419071233,0.13286084598808068,False,False,False,False,3947678.0,3227940.617970781,False,False,False,False,87933.07229527087,False,False,False,False
2025-07-29 18:00:00+00:00,82.71,82.765,82.565,82.605,25888.0,,,,83.61772108230201,,81.47277527742935,81.459905963951,79.97067647586638,79.45484223379154,78.78816078657127,78.48945617020473,78.27710075050793,77.45932449792753,76.8520876146739,75.38366635805058,79.97067647586638,78.27710075050793,83.61772108230201,83.61772108230201,78.76079961289743,"rgba(239, 83, 80, 1.0)",1.8734001751405513,80.05277858560076,1.362347163337786,35.54779453321301,-8.934552491388189,False,True,False,True,False,4.253614701152973,0.0,0.0,0.0,0.0,0,1.0416767237911335,0.9118995896693217,False,False,False,False,0.13763549739507558,0.13524817169157813,False,False,False,False,3921790.0,3238697.972730924,False,False,False,False,86971.13318991783,False,False,False,False
2025-07-29 19:00:00+00:00,82.605,82.785,82.46,82.625,114715.0,,,,83.53941678771088,,81.4955851375304,81.47381995788767,79.9887753711305,79.4741088691214,78.80815196125964,78.50929048411633,78.29668557062031,77.47927034060207,76.87295395291677,75.40695538971067,79.9887753711305,78.29668557062031,83.53941678771088,83.53941678771088,78.78055970348957,"rgba(239, 83, 80, 1.0)",1.8747903186061023,80.06633963332398,1.364771484727089,35.989030829726055,-8.934552491388189,False,True,False,True,False,4.364098484377415,0.0,0.0,0.0,0.0,0,1.0449094567404424,0.9058350100603622,False,False,False,False,0.13319264395818906,0.1342204078248836,False,False,False,False,4036505.0,3251067.073928894,False,False,False,False,87401.27065984158,False,False,False,False
2025-07-30 14:00:00+00:00,82.68,83.09,82.65,83.01,44104.0,,,,83.52111691181304,,81.50633475934686,81.48042382280771,79.99643567448696,79.48213818010052,78.81636921201306,78.51740564465409,78.30467568218366,77.48733284060634,76.88134343174288,75.41623173828859,79.99643567448696,78.30467568218366,83.52111691181304,83.52111691181304,78.78886909862305,"rgba(239, 83, 80, 0.75)",1.8783264786401728,80.0729440933027,1.5636557010172223,40.49093003031403,-8.934552491388189,False,True,False,True,True,6.4664351420138395,0.0,0.0,0.0,0.0,0,1.0493251928020564,0.8989395886889457,False,False,False,False,0.15914501149448185,0.14668270965968272,False,False,False,False,4080609.0,3263928.189061779,False,False,False,False,86729.9951457355,False,False,False,False
2025-07-30 15:00:00+00:00,83.01,83.05,82.59,82.77,42564.0,,,,83.50132228460828,,81.51573457196562,81.48624161843757,80.00350514450159,79.48959715974526,78.82405009240078,78.52500812391212,78.31217178917251,77.4949292291438,76.88926628967988,75.42502752978375,80.00350514450159,78.31217178917251,83.50132228460828,83.50132228460828,78.79655315487429,"rgba(239, 83, 80, 0.75)",1.879104281539833,80.0788396819501,1.4321505966899415,41.46314835025614,-14.199272469166324,False,True,False,True,True,4.952753197735113,0.0,0.0,0.0,0.0,0,1.0497632233726621,0.8991090777751022,False,False,False,False,0.15388605360035823,0.15028438163002047,False,False,False,False,4038045.0,3275930.000084077,False,False,False,False,86045.2510349489,False,False,False,False
2025-07-30 16:00:00+00:00,82.77,82.91,82.695,82.845,33689.0,,,,83.48669734168186,,81.52315443558184,81.49085644486323,80.00910189244851,79.49550081889305,78.830128786029,78.53102501214624,78.31810476007837,77.5009413869428,76.89553624604946,75.43198703233786,80.00910189244851,78.31810476007837,83.48669734168186,83.48669734168186,78.80263368153703,"rgba(239, 83, 80, 0.75)",1.8809413064204392,80.08355844143799,1.4681168142440477,42.893121608426675,-12.550017596540897,False,True,False,True,True,5.365330547989654,0.0,0.0,0.0,0.0,0,1.0478534538411874,0.9080858618463524,False,False,False,False,0.15204742625829085,0.15116590394415566,False,False,False,False,4071734.0,3288268.0465944014,False,False,False,False,85233.52621270162,False,False,False,False
2025-07-30 17:00:00+00:00,82.85,82.9,82.425,82.425,94489.0,,,,83.435634140617,,81.53984692933014,81.50138249942496,80.02338639681386,79.51079232358613,78.84608748383219,78.54689724392931,78.33380333224535,77.51699468524978,76.9123610847838,75.45082235325188,80.02338639681386,78.33380333224535,83.435634140617,83.435634140617,78.81823743324475,"rgba(239, 83, 80, 0.75)",1.879087216114834,80.09468035410194,1.2401338404697275,40.68879816026763,-12.550017596540897,False,True,False,True,True,2.748542660911099,0.0,0.0,0.0,0.0,0,1.041942248749798,0.9091788998225517,False,False,False,False,0.1373740052379477,0.14426995459105169,False,False,False,False,3977245.0,3298949.859825496,False,False,False,False,85377.02193033414,False,False,False,False
2025-07-30 18:00:00+00:00,82.46,82.565,81.55,81.615,120037.0,,,,83.33341973315859,,81.54710558558935,81.50632356521284,80.03659277279027,79.5257917466089,78.86254884903454,78.5635487644324,78.35044692943232,77.53455177588063,76.93107120642658,75.47236234950314,80.03659277279027,78.35044692943232,83.33341973315859,83.33341973315859,78.8330343544911,"rgba(239, 83, 80, 1.0)",1.87242501383443,80.10135055506117,0.8083898867806227,35.47066265356348,-9.00232368961153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212101808868255,0.9230830798783416,False,False,False,False,0.07455461811984043,0.10941228635544606,False,False,False,False,3857208.0,3307605.024789442,False,False,False,False,85914.38593141423,False,False,False,False
2025-07-30 19:00:00+00:00,81.6,81.855,81.3,81.79,147606.0,,,,83.20515985675614,,81.54948908557188,81.50840422285165,80.05034783025906,79.54198469182877,78.88083263409014,78.58221648705994,78.36921294370543,77.5546701005801,76.95268822921892,75.49758468236418,80.05034783025906,78.36921294370543,83.20515985675614,83.20515985675614,78.848743090753,"rgba(239, 83, 80, 1.0)",1.865370293891743,80.10667833796326,0.9024061697288069,33.742640183726635,-10.636859397303219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0169928324071833,0.9408874929532092,False,False,False,False,0.02515304265192583,0.06728266450368595,False,False,False,False,4004814.0,3318414.4662655746,False,False,False,False,86870.84506426052,False,False,False,False
2025-07-31 14:00:00+00:00,81.52,81.585,81.075,81.095,40006.0,,,,83.16567473094784,,81.54760052311583,81.5073887419815,80.05312014980689,79.5455125329694,78.88504250718874,78.58658765716591,78.37365158995416,77.55956389236073,76.9580210033692,75.50394672717762,80.05312014980689,78.37365158995416,83.16567473094784,83.16567473094784,78.85204353250899,"rgba(239, 83, 80, 1.0)",1.8585716762277726,80.10682383626559,0.5316857974183962,30.18385277212037,-14.004756556734769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050501002004002,0.9389178356713425,False,False,False,False,-0.000256614776136954,0.0335130248637745,False,False,False,False,3964808.0,3328436.0714397514,False,False,False,False,86144.25831907819,False,False,False,False
2025-07-31 15:00:00+00:00,81.1,81.195,80.67,80.89,75192.0,,,,83.08342318765804,,81.54018895615367,81.50304195510464,80.05685673587755,79.5508161600864,78.89180593466926,78.59374198785235,78.38099525792684,77.56789962880636,76.96723297287149,75.51517504959295,80.05685673587755,78.38099525792684,83.08342318765804,83.08342318765804,78.85677546389415,"rgba(239, 83, 80, 1.0)",1.8532072223605889,80.10506063047646,0.42355725795396887,27.24766649085601,-16.757610075326667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974315755678622,0.9491130909382773,False,False,False,False,-0.04108064116383768,-0.003783808150031591,False,False,False,False,3889616.0,3337136.5354484376,False,False,False,False,85974.45586451882,False,False,False,False
2025-07-31 16:00:00+00:00,80.89,80.98,80.665,80.875,57673.0,,,,83.02216508895295,,81.53392014266149,81.49931028745348,80.05944231464436,79.5546249752294,78.89676378985547,78.59901583482649,78.38642625515297,77.57411640723376,76.97413014697659,75.52363137340429,80.05944231464436,78.38642625515297,83.02216508895295,83.02216508895295,78.86013815274383,"rgba(239, 83, 80, 1.0)",1.8452489345969214,80.10350851377275,0.41809615589658833,25.2474694337304,-18.680243395982032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914002920655522,0.9656011682622094,False,False,False,False,-0.05239626777856608,-0.028090037964298837,False,False,False,False,3831943.0,3344807.9535035007,False,False,False,False,85535.67360305342,False,False,False,False
2025-07-31 17:00:00+00:00,80.87,80.885,80.33,80.765,69060.0,,,,82.94737505662052,,81.52465046351013,81.49369177309846,80.06180720909245,79.55852174726832,78.90212058124472,78.60479383181013,78.39242328533417,77.58112104076301,76.98197380527962,75.53338040311488,80.06180720909245,78.39242328533417,82.94737505662052,82.94737505662052,78.86344841405159,"rgba(239, 83, 80, 1.0)",1.8173923874855784,80.10078640192316,0.3654761638986519,23.58004533148569,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794348635737993,0.9663994818233337,False,False,False,False,-0.07455462844138529,-0.05132233320284206,False,False,False,False,3762883.0,3351289.737170113,False,False,False,False,85280.23680300609,False,False,False,False
2025-07-31 18:00:00+00:00,80.765,81.125,80.51,81.01,46041.0,,,,82.9046729905187,,81.52013553526119,81.49097250229386,80.06395393188748,79.56162417331672,78.90612186448395,78.60904148103285,78.39679296582399,77.58610819815163,76.98749854142089,75.54013950237815,80.06395393188748,78.39679296582399,82.9046729905187,82.9046729905187,78.86623886960506,"rgba(239, 83, 80, 1.0)",1.78936290187179,80.09998516943567,0.5085691838209013,25.27758857618617,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821284817259697,0.9603123490581222,False,False,False,False,-0.05291091123121513,-0.05211662221702859,False,False,False,False,3808924.0,3358384.8420201885,False,False,False,False,84671.87654249436,False,False,False,False
2025-07-31 19:00:00+00:00,81.015,81.09,80.43,80.625,120740.0,,,,82.79207307251501,,81.5055775351912,81.48203523066691,80.06839392971987,79.56867287317198,78.91565977821054,78.61929437748962,78.40741594364837,77.59845762476095,77.00129586541028,75.5572334467052,80.06839392971987,78.40741594364837,82.79207307251501,82.79207307251501,78.8724036604975,"rgba(239, 83, 80, 1.0)",1.753672016239347,80.09658461572138,0.30131939118910867,24.904910749252345,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839135654261701,0.9587034813925567,False,False,False,False,-0.05883139288888158,-0.05547400755295509,False,False,False,False,3688184.0,3363498.007260185,False,False,False,False,85231.07225501382,False,False,False,False
2025-08-01 14:00:00+00:00,77.77,78.81,77.48,78.41,60824.0,,,,82.67696115302006,,81.47604067799142,81.46329479116321,80.06211109297323,79.56457443209169,78.91385215450784,78.61835009876249,78.40701501059077,77.5997174378551,77.00358892690801,75.56167922371002,80.06211109297323,78.40701501059077,82.67696115302006,82.67696115302006,78.86702238465539,"rgba(239, 83, 80, 1.0)",1.7420658700221219,80.08249833867202,-0.9600660729612881,20.59243721604716,-23.670629993624807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601898637268411,0.9689174705251872,False,False,False,False,-0.3396638869406292,-0.19756894724679214,False,False,False,False,3627360.0,3367588.8908685544,False,False,False,False,84852.66803400585,False,False,False,False
2025-08-01 15:00:00+00:00,78.41,78.66,78.025,78.625,56057.0,,,,82.58052599955373,,81.45096459915108,81.44728885640056,80.0569982302575,79.56139295567729,78.91268990638319,78.6179413572194,78.40707781634585,77.60124527784086,77.00604291297648,75.56607435393528,80.0569982302575,78.40707781634585,82.58052599955373,82.58052599955373,78.86277162661875,"rgba(239, 83, 80, 1.0)",1.7300669361628873,80.07079696488971,-0.8356884549775513,19.250062455998332,-25.08380638667235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649843952196085,0.9743472634543653,False,False,False,False,-0.31712512159117145,-0.25734703441898177,False,False,False,False,3683417.0,3372485.4507000498,False,False,False,False,84406.22356836234,False,False,False,False
2025-08-01 16:00:00+00:00,78.625,78.85,78.125,78.18,46926.0,,,,82.5021435112048,,81.42993470198567,81.4337919742462,80.05260716952266,79.5586217614906,78.91161619015325,78.61750348579133,78.40703873937234,77.60244113541386,77.00801676540213,75.56967721632469,80.05260716952266,78.40703873937234,82.5021435112048,82.5021435112048,78.85912491397025,"rgba(239, 83, 80, 1.0)",1.7475279012840401,80.06102611510786,-1.0763926079381774,17.756433588353147,-26.700030658965368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626456741529673,0.978004167631396,False,False,False,False,-0.30077509856527335,-0.2790610664921276,False,False,False,False,3636491.0,3376578.5599915218,False,False,False,False,83825.13483086835,False,False,False,False
2025-08-01 17:00:00+00:00,78.17,78.215,77.755,77.785,60237.0,,,,82.39478986498123,,81.3992855912641,81.41401458661694,80.04543629799645,79.55367668184131,78.90902856953143,78.6158204784435,78.40593090168981,77.60305863717649,77.00968635186528,75.57352420889426,80.04543629799645,78.40593090168981,82.39478986498123,82.39478986498123,78.85294623053196,"rgba(239, 83, 80, 1.0)",1.776076927459137,80.04648534367101,-1.2733037115156394,16.279712337359182,-28.329282273941807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588512313749707,0.9869528294603565,False,False,False,False,-0.34282825441539394,-0.3109446604537608,False,False,False,False,3576254.0,3379674.3032474667,False,False,False,False,83459.4273141107,False,False,False,False
2025-08-01 18:00:00+00:00,77.785,78.04,77.405,77.77,91646.0,,,,82.23457956204854,,81.35130916387111,81.38282040996063,80.03370287854239,79.54538820762475,78.90440684800026,78.61261858801541,78.40363634569721,77.60345975905351,77.01171391156124,75.578905553181,80.03370287854239,78.40363634569721,82.23457956204854,82.23457956204854,78.84279616655076,"rgba(239, 83, 80, 1.0)",1.8058191398271872,80.02370124551676,-1.24802157414969,15.276768304635414,-29.545191551889943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551641928785664,0.9866953779896943,False,False,False,False,-0.34282825441539394,-0.32688645743457734,False,False,False,False,3484608.0,3381301.1822668854,False,False,False,False,83586.35092164385,False,False,False,False
2025-08-01 19:00:00+00:00,77.77,78.06,77.625,77.78,112930.0,,,,82.05509665936633,,81.2952168658592,81.34596475511925,80.01992658228482,79.5357445412962,78.8991651450831,78.60907809915149,78.4011819497716,77.60425416066673,77.01448165215757,75.58575446741273,80.01992658228482,78.4011819497716,82.05509665936633,82.05509665936633,78.83107682188026,"rgba(239, 83, 80, 1.0)",1.8439903802685522,79.9974315218436,-1.202517944546248,14.69797958513419,-30.409520762123623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560733384262794,0.9833460656990066,False,False,False,False,-0.3298607005195239,-0.3283735789770506,False,False,False,False,3597538.0,3384653.691068949,False,False,False,False,84041.29121743231,False,False,False,False
2025-08-04 14:00:00+00:00,77.9,78.055,77.575,77.715,65468.0,,,,81.95665636954736,,81.263142678211,81.32470739651754,80.01187455321269,79.53007383192816,78.89603764243131,78.60693654585337,78.39967098090591,77.60462780635375,77.01599844428308,75.58963512438197,80.01187455321269,78.39967098090591,81.95665636954736,81.95665636954736,78.82427050040788,"rgba(239, 83, 80, 1.0)",1.8867645336410799,79.98248490437138,-1.2017847823308283,14.21183297589234,-31.22549861061975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556347641437887,0.9835431518276957,False,False,False,False,-0.33282284687435637,-0.33059821292570346,False,False,False,False,3532070.0,3386939.2152384226,False,False,False,False,83753.33321406126,False,False,False,False
2025-08-04 15:00:00+00:00,77.71,77.825,77.1,77.155,94365.0,,,,81.80893799721792,,81.21245194149995,81.29091563165561,79.998194634387,79.52000855194095,78.88986620871601,78.6023019017439,78.39602883613199,77.6038874393629,77.01697597937712,75.59413323454,79.998194634387,78.39602883613199,81.80893799721792,81.80893799721792,78.81247643593555,"rgba(239, 83, 80, 1.0)",1.949104675495001,79.95846123272926,-1.438332824283686,13.105728503985583,-32.614591364998084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489910734378514,0.9871727552321654,False,False,False,False,-0.34282825441539394,-0.33671323367054873,False,False,False,False,3437705.0,3387726.2816688344,False,False,False,False,83917.85517973473,False,False,False,False
2025-08-04 16:00:00+00:00,77.155,77.72,76.91,77.585,65778.0,,,,81.71244801201341,,81.17829299831423,81.26796523197801,79.98890333344643,79.51319252435478,78.88571927912912,78.5992078918786,78.39361472045833,77.6034687392694,77.01774305976838,75.59733474579649,79.98890333344643,78.39361472045833,81.71244801201341,81.71244801201341,78.80454425243937,"rgba(239, 83, 80, 0.75)",1.995799049715999,79.94237631994142,-1.1811691764643721,16.311299788727077,-32.614591364998084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467872230045207,0.988883124583117,False,False,False,False,-0.34282825441539394,-0.33977074404297136,False,False,False,False,3503483.0,3389520.9594724183,False,False,False,False,83636.61711493264,False,False,False,False
2025-08-04 17:00:00+00:00,77.58,77.69,77.375,77.395,35856.0,,,,81.66257414006412,,81.16032704879356,81.25583069809707,79.98402576265377,79.50963874651208,78.88359263949224,78.5976429292311,78.39241201558265,77.6033348550686,77.01824783471457,75.59915377485197,79.98402576265377,78.39241201558265,81.66257414006412,81.66257414006412,78.80042063049976,"rgba(239, 83, 80, 0.75)",2.0473465578470997,79.93397278650261,-1.2401284857080985,17.979475113657358,-36.24504722053405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538949542637944,0.9893773974623781,False,False,False,False,-0.3207136795356919,-0.33024221178933166,False,False,False,False,3467627.0,3390731.9058371866,False,False,False,False,82895.8323534608,False,False,False,False
2025-08-04 18:00:00+00:00,77.39,77.655,77.34,77.51,35554.0,,,,81.61444282076557,,81.14275629318142,81.24392260438492,79.97923695040932,79.50615322391482,78.88151286060001,78.59611638179207,78.39124228415606,77.60321943079263,77.0187632800032,75.60096833428135,79.97923695040932,78.39124228415606,81.61444282076557,81.61444282076557,78.79638916435158,"rgba(239, 83, 80, 0.75)",2.095445829704425,79.92577376577543,-1.1528686313576457,20.152438591958486,-34.10541345635835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953594243336515,0.9899405242675672,False,False,False,False,-0.32425142463983964,-0.3272468182145857,False,False,False,False,3503181.0,3392475.3026459124,False,False,False,False,82161.85045650793,False,False,False,False
2025-08-04 19:00:00+00:00,77.505,77.655,77.475,77.585,121595.0,,,,81.46059310957095,,81.08505026818408,81.20451289218518,79.9634567139395,79.49473673419247,78.87480552047676,78.59125943715183,78.38757788522078,77.60309739316894,77.02077216325418,75.60737565799118,79.9634567139395,78.38757788522078,81.46059310957095,81.46059310957095,78.78326446657648,"rgba(239, 83, 80, 0.75)",2.1393780101400295,79.89903669683875,-1.0816399373420194,22.32641316382601,-31.99985327678517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556938850238006,0.9899670450384472,False,False,False,False,-0.317435569241117,-0.3223411937278513,False,False,False,False,3624776.0,3396076.8638452007,False,False,False,False,82773.21711609696,False,False,False,False
2025-08-05 14:00:00+00:00,77.48,77.48,76.155,76.505,89194.0,,,,81.3316723881599,76.71333333333334,81.03383790670692,81.16943405056813,79.94790525034726,79.48274796003324,78.86671695776671,78.58475120249693,78.38210482138831,77.60058017581129,77.01995496362689,75.61000701888916,79.94790525034726,78.38210482138831,81.3316723881599,81.3316723881599,78.58285214917892,"rgba(239, 83, 80, 0.75)",2.207698593803403,79.78429046968708,-1.4853886662298188,20.945697156634438,-31.99985327678517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361595294455204,0.9911771035076392,True,False,False,False,-0.34282825441539394,-0.33258472407162265,False,False,False,False,3535582.0,3398239.734173182,True,False,False,False,82872.76413755282,False,False,False,False
2025-08-05 15:00:00+00:00,76.505,77.365,76.405,77.3,102117.0,,,,81.20175873670757,76.87880353630128,80.98076189768332,81.13268714553344,79.93197129868301,79.47067073794605,78.85885296426808,78.5785803312831,78.37703843751956,77.59871652117812,77.01996521352103,75.6138464365607,79.93197129868301,78.37703843751956,81.20175873670757,81.20175873670757,78.58562677458889,"rgba(239, 83, 80, 0.75)",2.253031917177443,79.76767161902302,-1.0952670489082446,25.714101731019063,-28.930044356067086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405646359583952,0.9929243614236185,False,False,False,False,-0.3363743598313693,-0.334479541951496,False,False,False,False,3637699.0,3401952.2809301866,False,False,False,False,83171.12438348224,False,False,False,False
