date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_510,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_543,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_162,aVWAP_OB_bull_840,aVWAP_OB_bull_750,aVWAP_OB_bull_232,aVWAP_OB_bear_630,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,3.815,3.82,3.785,3.815,65674.0,,,,,3.7018772858172206,3.7022049669427903,3.6890589735756656,3.6934568074646417,3.7612657217942957,3.795546703409363,3.8015475924998112,4.112508760610881,,,,,3.705908799691211,3.6827770316489192,3.699522822189873,3.767519979158528,3.9260697227322554,4.120254237319246,4.134841046952564,4.128236721869324,4.119628410237669,4.109104454510678,4.108886167035871,4.099590781795926,4.02700521502592,3.9906182767414538,3.978682480077649,3.9265338106186354,3.8970788329042665,,3.705908799691211,3.9906182767414538,3.7612657217942957,4.112508760610881,3.782183351514334,3.9660152229711763,"rgba(38, 166, 154, 1.0)",0.059872236342799506,3.7926746088583356,0.37288386914161537,65.43768373647677,11.85360115049891,True,False,True,False,True,6.218324480819824,0.0,0.0,0.0,0.0,0,0.9178644763860369,0.9866529774127311,False,False,False,False,0.18006252855964394,0.15832446879403275,False,False,False,False,-1919743.0,-2073512.245822306,False,False,False,False,37010.03936306917,False,False,False,False
2025-08-27 14:00:00+00:00,3.895,3.92,3.87,3.875,70706.0,,,,3.888333333333333,3.711800534114936,3.7099225585829467,3.695300752828979,3.6973166349798423,3.762727216310542,3.7964528797137294,3.80237905763882,4.111382699814005,,,,,3.7188082375264346,3.688638876733343,3.7025789853901294,3.7688602469633223,3.9258210086598178,4.119131019890667,4.133777964463878,4.127350291048797,4.118840000973827,4.108387437646237,4.10817048477781,4.098933548269775,4.026662109863534,3.990378034707962,3.9784733344602152,3.9264508289499163,3.8970604132696014,,3.7188082375264346,3.990378034707962,3.762727216310542,4.111382699814005,3.7972906297019033,3.9669601660938385,"rgba(38, 166, 154, 1.0)",0.06332740607638788,3.7852068912204673,1.4179186286458807,68.95263325589588,15.19113588218029,True,False,True,False,True,9.854122958921273,0.0,0.0,0.0,0.0,0,0.9254032258064517,0.9727822580645161,False,False,False,False,0.34282801549367864,0.2505762421438557,False,False,False,False,-1849037.0,-2070032.009452968,False,False,False,False,37532.45735744019,False,False,False,False
2025-08-27 15:00:00+00:00,3.875,3.88,3.855,3.875,8680.0,,,,3.8863287817331345,3.7128274092846945,3.710733254138939,3.6959699355525437,3.6977354937651463,3.762878468807031,3.7965409513482267,3.8024584959228087,4.111233943398348,,,,,3.7201093817750137,3.6892715703789154,3.702911003429966,3.768997800237451,3.925775880263225,4.118982987392517,4.133638389168202,4.1272336101852325,4.118735916180162,4.1082924295078005,4.108075645980757,4.098846147603942,4.026614539729118,3.9903433352424056,3.9784425176445106,3.9264357791281626,3.8970534183618044,,3.7201093817750137,3.9903433352424056,3.762878468807031,4.111233943398348,3.797411859327875,3.9670447266005406,"rgba(38, 166, 154, 1.0)",0.06628752549340952,3.78552119710048,1.3498588495118307,71.29593293550863,17.353670694594584,True,False,True,False,True,9.854122958921263,0.0,0.0,0.0,0.0,0,0.9282828282828284,0.9787878787878789,False,False,False,False,0.2784300332525392,0.26450313769819744,False,False,False,False,-1849037.0,-2066605.7302366428,False,False,False,False,37085.1324371698,False,False,False,False
2025-08-27 16:00:00+00:00,3.875,3.875,3.84,3.855,53660.0,,,,3.874365482615035,3.718376660414089,3.7151634696510767,3.6996872336212454,3.7000834674816776,3.763688912775959,3.7969827845930917,3.8028493383596578,4.110267777599935,,,,,3.72700751285614,3.692805486979244,3.704773184016337,3.7697287528139185,3.9254322004802216,4.11802293898254,4.132735326075476,4.126477360732721,4.118060000467832,4.107673993475957,4.107458280916101,4.098275917942212,4.0262961180647014,3.9901055478238847,3.9782290191535257,3.926320979630243,3.896988983042447,,3.72700751285614,3.9901055478238847,3.763688912775959,4.110267777599935,3.797940569679085,3.967434800203147,"rgba(38, 166, 154, 1.0)",0.06835367748138074,3.7871093283720056,0.99322632123908,70.26243900490988,17.353670694594584,True,False,True,False,True,8.325392168954075,0.0,0.0,0.0,0.0,0,0.936105476673428,0.9726166328600407,False,False,False,False,0.25558466265296825,0.2600439001755829,False,False,False,False,-1902697.0,-2064064.5096128187,False,False,False,False,37342.10712806639,False,False,False,False
2025-08-27 17:00:00+00:00,3.855,3.855,3.835,3.845,27499.0,,,,3.8693356068392037,3.720831563723804,3.7171524421777624,3.701389675289882,3.701172379200466,3.764047398484231,3.79716293237398,3.8030045076842254,4.109752838415783,,,,,3.72998491573581,3.6944344284286794,3.7056381535250766,3.7700490015801367,3.9252277402587725,4.11751182306976,4.132255352835808,4.126074756428783,4.1176995653026625,4.107343565865006,4.107128411847567,4.097970672724443,4.026122207962254,3.989973391548554,3.978109425350119,3.9262524655911,3.896946510557274,,3.72998491573581,3.989973391548554,3.764047398484231,4.109752838415783,3.7982054826877043,3.9675719052124596,"rgba(38, 166, 154, 0.75)",0.07006644208399415,3.7878011688519644,0.8163513009475646,68.33442821654447,17.353670694594584,True,False,True,False,False,7.566455332537387,0.0,0.0,0.0,0.0,0,0.9427987742594485,0.9683350357507664,False,False,False,False,0.22738786399604807,0.24371588208581546,False,False,False,False,-1930196.0,-2061989.0288436275,False,False,False,False,37189.50081600335,False,False,False,False
2025-08-27 18:00:00+00:00,3.845,3.855,3.84,3.84,28136.0,,,,3.8657066954277326,3.723246728257824,3.7191253894435556,3.703090754802742,3.702269706918941,3.7644109313410192,3.7973458594705063,3.8031620934091213,4.1092280360396325,,,,,3.7328796788868677,3.6960654042552648,3.706512184340943,3.770373860490466,3.9250196169131475,4.1169908443257945,4.131765915804877,4.1256640163018,4.117331764372774,4.107006343388122,4.106791758653622,4.097659117240996,4.0259446143170825,3.989838422864235,3.9779872832408376,3.9261824838474877,3.8969031259849682,,3.7328796788868677,3.989838422864235,3.7644109313410192,4.1092280360396325,3.798620688345675,3.9677009667781933,"rgba(38, 166, 154, 0.75)",0.07141901480473588,3.7885502683799857,0.7203926259789643,66.40973173104778,20.560739036981147,True,False,True,False,False,7.184544175691482,0.0,0.0,0.0,0.0,0,0.9456967213114754,0.9610655737704918,False,False,False,False,0.23299750867709237,0.23835669538145393,False,False,False,False,-1958332.0,-2060381.9431251218,False,False,False,False,37049.136462266855,False,False,False,False
2025-08-27 19:00:00+00:00,3.84,3.86,3.82,3.855,55464.0,,,,3.8610026213930246,3.727742706574558,3.7228415576143252,3.7063287355158603,3.704384539337063,3.7651180791348366,3.797702393906931,3.8034693012295846,4.108199571841211,,,,,3.7381795053607827,3.6991792002434596,3.708203430762188,3.7710060718229195,3.9246124932963355,4.1159696599687265,4.130805965356322,4.124857837089929,4.116609622776711,4.106344115213635,4.106130646230367,4.097047195441717,4.0255955450755,3.9895730961193268,3.977747161942004,3.9260448825150567,3.89681781462491,,3.7381795053607827,3.9895730961193268,3.7651180791348366,4.108199571841211,3.7996432785052665,3.967924955519994,"rgba(38, 166, 154, 0.75)",0.07270048390735634,3.790055670877235,0.8933135741644442,66.2652355673223,20.312957481442595,True,False,True,False,False,8.131383361207135,0.0,0.0,0.0,0.0,0,0.9357798165137614,0.9633027522935782,False,False,False,False,0.21621027560317332,0.22728348549231364,False,False,False,False,-1902868.0,-2057939.8664875228,False,False,False,False,37334.638222541784,False,False,False,False
2025-08-28 14:00:00+00:00,3.84,3.845,3.795,3.815,33114.0,,,,3.85590648094381,3.7296968504672208,3.724495557151494,3.707834037161876,3.7053837222501422,3.765395412036241,3.7977941393907066,3.8035341795594193,4.1075275238256355,,,,,3.740379468608843,3.700648182965325,3.7090005917215376,3.7712442445582317,3.92429063761023,4.1153039825056705,4.130182709136583,4.124333070267118,4.116138150416761,4.105910154730368,4.105697382594804,4.0966447634938445,4.025357100972351,3.9893860160212538,3.977575497992743,3.925935993575027,3.89674087118042,,3.740379468608843,3.9893860160212538,3.765395412036241,4.1075275238256355,3.7997297669762826,3.9679275775500655,"rgba(38, 166, 154, 0.75)",0.07244923665502155,3.7904922946181543,0.3382741697961975,61.44294647738705,15.744885773175682,True,False,True,False,False,5.088668417084822,0.0,0.0,0.0,0.0,0,0.9273461150353179,0.9656912209889003,False,False,False,False,0.17199869672253879,0.19964109110742623,False,False,False,False,-1935982.0,-2056049.0468520573,False,False,False,False,37269.201971029506,False,False,False,False
2025-08-28 15:00:00+00:00,3.815,3.815,3.795,3.795,12181.0,,,,3.853623813801363,3.7302634320588233,3.7249841387817626,3.7082956428007745,3.705693291157314,3.765464813296662,3.797800463824137,3.8035311859082395,4.107266891885512,,,,,3.7409920579564573,3.701104235254846,3.7092466726749924,3.7713004583052823,3.9241541867701883,4.115046160613372,4.129941849522433,4.124129996976775,4.115955408730134,4.105741618458312,4.105529109830546,4.096488173379386,4.0252624769471455,3.989310606043615,3.9775058449566334,3.925889798543158,3.8967065971450476,,3.7409920579564573,3.989310606043615,3.765464813296662,4.107266891885512,3.7996581859460656,3.9679003089475486,"rgba(38, 166, 154, 0.5)",0.07170905932441607,3.790559070463042,0.06192982558684557,56.3660741558802,11.166322236255716,False,False,True,False,False,3.6204996259424433,0.0,0.0,0.0,0.0,0,0.9321862348178139,0.9716599190283405,False,False,False,False,0.13928065124002545,0.16946087117372582,False,False,False,False,-1948163.0,-2054376.394962878,False,False,False,False,36880.23759938564,False,False,False,False
2025-08-28 16:00:00+00:00,3.795,3.83,3.795,3.82,45949.0,,,,3.848332269891578,3.7327072386011864,3.7270837773002654,3.7102396913603495,3.7070031133003467,3.7658197806091525,3.7979057738468716,3.8036001195154907,4.106330445904431,,,,,3.743681099036251,3.7030113677084344,3.7102955279938454,3.7716029421298045,3.9236979238163485,4.114118629159743,4.129073226290518,4.123397841176376,4.11529714385515,4.105135348767323,4.1049238060794915,4.095925626071515,4.024927498813783,3.9890468641647967,3.977263481956183,3.9257345214189976,3.89659563812707,,3.743681099036251,3.9890468641647967,3.7658197806091525,4.106330445904431,3.799891356703297,3.9678663815626836,"rgba(38, 166, 154, 0.5)",0.07129749878738229,3.791152789472541,0.4046034014949769,55.3424618001358,10.371978815006344,False,False,True,False,False,5.25138867919037,0.0,0.0,0.0,0.0,0,0.9311043566362717,0.9726443768996963,False,False,False,False,0.15559836252616882,0.16252961684994732,False,False,False,False,-1902214.0,-2052017.2880642286,False,False,False,False,37020.838566837025,False,False,False,False
2025-08-28 17:00:00+00:00,3.815,3.82,3.805,3.815,5799.0,,,,3.8477374106553177,3.732999634154349,3.7273369301509796,3.710476194243767,3.7071636753755857,3.765862712154114,3.7979176860415103,3.803607497138984,4.10621201421802,,,,,3.7439990383681896,3.703244013667806,3.710424338689125,3.771639365115965,3.9236397332525943,4.114001327321863,4.128963362032629,4.123305187711741,4.11521381208571,4.105058575555942,4.104847154712058,4.0958543692030664,4.024884963650617,3.989013317093629,3.977232632218566,3.925714661060306,3.8965813703430365,,3.7439990383681896,3.989013317093629,3.765862712154114,4.10621201421802,3.799923750459181,3.9678598365931084,"rgba(38, 166, 154, 0.5)",0.07172739936609492,3.791225269757928,0.3314595322315599,54.14884526221033,9.243275368355413,False,False,True,False,False,4.878922339540448,0.0,0.0,0.0,0.0,0,0.9339430894308947,0.9735772357723578,False,False,False,False,0.15559836252616882,0.15906398968805807,False,False,False,False,-1908013.0,-2049784.6634430778,False,False,False,False,36536.77905417288,False,False,False,False
2025-08-28 18:00:00+00:00,3.815,3.82,3.805,3.805,8580.0,,,,3.846811691368755,3.7334105927103187,3.7276943591082303,3.710812856260847,3.7073929192664368,3.765921639736235,3.797931473460706,3.8036146582194075,4.106034969991639,,,,,3.744441800431068,3.703576066362709,3.710608178748817,3.771688839748432,3.9235511506314156,4.11382601705348,4.128799235641701,4.123166729281763,4.115089241135208,4.104943761564837,4.104732521934302,4.0957477627639385,4.024821070328455,3.988962764171714,3.9771860814409763,3.9256844180351043,3.8965594242792685,,3.744441800431068,3.988962764171714,3.765921639736235,4.106034969991639,3.7999583511247303,3.967846180209011,#000000,0.07182981638933783,3.7913199711045835,0.19045056194028162,52.303911794012706,7.42060242114745,False,True,False,False,False,4.129414214013526,0.0,0.0,0.0,0.0,0,0.9319796954314724,0.9715736040609141,False,False,False,False,0.15559836252616882,0.15733117610711345,False,False,False,False,-1916593.0,-2047719.6764129526,False,False,False,False,36103.340619224466,False,False,False,False
2025-08-28 19:00:00+00:00,3.805,3.83,3.78,3.825,36031.0,,,,3.8435293853362325,3.735126074389903,3.729191932641008,3.7122254670815766,3.708360012949194,3.766176685295083,3.797996979368753,3.8036523600641843,4.105297964927077,,,,3.811666666666666,3.746283732351041,3.704969722972896,3.711385668421899,3.7719041968367044,3.923186095979144,4.113096044586343,4.12811543413158,4.122589705453045,4.114570075683919,4.104465302651606,4.1042548192961235,4.095303550713167,4.024555248378637,3.988752756867688,3.976992823871466,3.9255594146013197,3.896469157111543,,3.746283732351041,3.988752756867688,3.766176685295083,4.105297964927077,3.8001729846725567,3.959117800920821,"rgba(38, 166, 154, 0.5)",0.07249622543764726,3.7770714267841727,0.6611181882434689,53.135446020709296,7.42060242114745,False,True,True,False,False,5.461022138863854,0.0,0.0,0.0,0.0,0,0.9274924471299096,0.9697885196374625,False,False,False,False,0.13928065124002545,0.14830591367356943,False,False,False,False,-1880562.0,-2045128.0845305813,False,False,False,False,36102.21905923649,False,False,False,False
2025-08-29 14:00:00+00:00,3.815,3.825,3.79,3.815,18889.0,,,,3.8419643857325476,3.735976759386519,3.729940443148094,3.712938174572119,3.7088518082098307,3.7663044009769258,3.7980269147246015,3.8036679031976326,4.104910883014687,,,,3.8110934389414903,3.7471859945573525,3.7056748857350335,3.7117818063511603,3.772011478384563,3.922992822825212,4.112712660856474,4.127756250974215,4.122286441082825,4.11429712235748,4.10421367288983,4.104003585711133,4.095069865107324,4.024415068885692,3.98864182635392,3.976890670599427,3.9254930344994476,3.896420983297802,,3.7471859945573525,3.98864182635392,3.7663044009769258,4.104910883014687,3.8002868525514395,3.9590523116339105,"rgba(38, 166, 154, 0.5)",0.07301998985841067,3.7772783866753676,0.5165929685525342,52.53161338458114,7.332391699871565,False,True,True,False,False,4.69701688858968,0.0,0.0,0.0,0.0,0,0.9373737373737373,0.9707070707070707,False,False,False,False,0.14471128432819644,0.14650859900088292,False,False,False,False,-1899451.0,-2042869.5250804948,False,False,False,False,35835.347445915,False,False,False,False
2025-08-29 15:00:00+00:00,3.815,3.845,3.815,3.845,9981.0,,,,3.841796754359099,3.7365676960140686,3.7304521525134824,3.7134065142693853,3.7091735125353136,3.766410025493224,3.798075574791871,3.803708390541124,4.104724061364677,,,,3.8147699829997483,3.7478381840491513,3.706132063208942,3.7120427973052337,3.772105068209783,3.92291349982868,4.112527169360199,4.127581691486533,4.122139242253245,4.114164923683626,4.10409216792487,4.103882279962567,4.094957354884727,4.024349699402548,3.9885914611685367,3.976844821263844,3.925465575733084,3.896402907235618,,3.7478381840491513,3.9885914611685367,3.766410025493224,4.104724061364677,3.800479409098027,3.9592667161089405,"rgba(38, 166, 154, 0.5)",0.07394708358802704,3.7776931223586026,0.9102032747684382,54.98916638635334,7.332391699871565,False,True,True,False,True,6.682818761006974,0.0,0.0,0.0,0.0,0,0.9453993933265927,0.9605662285136505,False,False,False,False,0.19401083797612118,0.17025971848850205,False,False,False,False,-1889470.0,-2040491.2378699444,False,False,False,False,35434.504849854304,False,False,False,False
2025-08-29 16:00:00+00:00,3.845,3.95,3.845,3.925,70545.0,,,3.9066666666666663,3.851228155686632,3.7434519254728698,3.736316537201959,3.7185091534237076,3.7126702399886606,3.767917872292805,3.799076386170751,3.804640216449547,4.1037598536505255,,,,3.8626329804251633,3.7557597551250095,3.711020450299125,3.7149134812902997,3.7735035071038747,3.92281063795747,4.111559898465979,4.1266545878179395,4.121361736731876,4.113473065961204,4.103464385499435,4.103255702473515,4.094383374484617,4.024063341940433,3.9884020858169627,3.976684908698588,3.925425344783473,3.896424212321091,,3.7557597551250095,3.9884020858169627,3.767917872292805,4.1037598536505255,3.814423700700412,3.9625440809553365,"rgba(38, 166, 154, 1.0)",0.07701497455891163,3.782854814550658,1.8456824307668855,61.250594714709855,6.143398350181101,True,False,True,False,True,11.558947865557194,0.0,0.0,0.0,0.0,0,0.9540918163672656,0.939121756487026,False,False,False,False,0.34282801740505175,0.2565438679467769,False,False,False,False,-1818925.0,-2037056.1023990924,False,False,False,False,35978.853611872066,False,True,False,False
2025-08-29 17:00:00+00:00,3.925,3.925,3.87,3.87,73996.0,,,3.8972811405299073,3.8561380012279227,3.7493519300715383,3.741444120037987,3.7230856170170616,3.7158731199503623,3.7692606004967795,3.7999309880184744,3.8054272655772334,4.102665371609411,,,,3.8717129324586286,3.7623505261465295,3.715441175958581,3.7175556611591287,3.7747417631736075,3.9225831876989155,4.1104651160864005,4.125610107451389,4.120483075045454,4.112688408256537,4.1027492227652935,4.1025418438326415,4.093726629913893,4.023717796246524,3.9881600404116826,3.9764742399257678,3.9253422686579174,3.896406634300633,,3.7623505261465295,3.9881600404116826,3.7692606004967795,4.102665371609411,3.8160458154536676,3.9634861460827517,"rgba(38, 166, 154, 0.5)",0.078467988538185,3.7857475722206573,1.0737171851721794,60.234521940811334,6.143398350181101,False,False,True,False,True,7.43146841343799,0.0,0.0,0.0,0.0,0,0.9542288557213933,0.9492537313432837,False,False,False,False,0.34282801740505175,0.2996859426759143,False,False,False,False,-1892921.0,-2034821.4496487188,False,False,False,False,36568.266734168625,False,False,False,False
2025-08-29 18:00:00+00:00,3.875,3.875,3.85,3.855,39838.0,,,3.8892259602955503,3.856394832578803,3.751725784171964,3.7435586680862065,3.725043619291997,3.7172741647196603,3.769802091951244,3.8002390432750737,3.8057021713413897,4.102003429092994,,,,3.8698410622593067,3.764895992418441,3.717355857277097,3.7187145725230577,3.7752338790215085,3.922361694538515,4.109805527321757,4.124984865861457,4.119955358285559,4.1122151604941,4.102315539838774,4.102108900913313,4.09332624596115,4.0234937075581225,3.9879933636349962,3.9763249096472184,3.9252635720573554,3.896364100284615,,3.764895992418441,3.9879933636349962,3.769802091951244,4.102003429092994,3.8160969764804884,3.9634752394386856,"rgba(38, 166, 154, 0.5)",0.07970000056520453,3.7863169372603016,0.8617699153403026,58.37717879523515,6.143398350181101,False,False,True,False,False,6.351917231242034,0.0,0.0,0.0,0.0,0,0.9500998003992016,0.9590818363273453,False,False,False,False,0.26190856784135524,0.28079725525863475,False,False,False,False,-1932759.0,-2033239.0860882734,False,False,False,False,36618.96027317376,False,False,False,False
2025-08-29 19:00:00+00:00,3.855,3.865,3.83,3.84,110928.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,"rgba(38, 166, 154, 0.5)",0.08058021575532477,3.787333898142206,0.653586011952492,55.97207095518186,11.363253099750935,False,True,True,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9530469530469532,0.9540459540459543,False,False,False,False,0.22828445503630457,0.25454085514746966,False,False,False,False,-2043687.0,-2033401.0692496954,False,False,False,False,37771.038408473396,False,False,False,False
2025-09-01 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,"rgba(38, 166, 154, 0.5)",0.08141059319700483,3.787333898142206,0.6469195198018985,54.36866572847967,9.750193733628372,False,True,True,False,False,5.279097855006182,0.0,0.0,0.0,0.0,0,0.9577464788732396,0.9547283702213284,False,False,False,False,0.21166520793393404,0.23310303154070183,False,False,False,False,-2043687.0,-2033560.5410442736,False,False,False,False,37185.44091376838,False,False,False,False
2025-09-01 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,"rgba(38, 166, 154, 0.5)",0.08226889552664908,3.787333898142206,0.6401702796743409,53.29972891067821,8.566710828172077,False,True,True,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9555106167846311,0.9544994944388275,False,False,False,False,0.21166520793393404,0.22238411973731792,False,False,False,False,-2043687.0,-2033717.5404079282,False,False,False,False,36608.922449989026,False,False,False,False
2025-09-01 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,"rgba(38, 166, 154, 0.5)",0.08300233362617536,3.787333898142206,0.634513507716432,52.58710436547724,7.641359964692349,False,True,True,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9729729729729731,0.9501039501039504,False,False,False,False,0.21166520793393404,0.21702466383562596,False,False,False,False,-2043687.0,-2033872.1056729215,False,False,False,False,36041.34225696594,False,False,False,False
2025-09-01 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,#000000,0.08347022989834652,3.787333898142206,0.6309567126139826,52.11202133534325,6.875470169904759,False,True,False,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9623430962343097,0.9497907949790798,False,False,False,False,0.21166520793393404,0.21434493588477999,False,False,False,False,-2043687.0,-2034024.2745772172,False,False,False,False,35482.56175685794,False,False,False,False
2025-09-01 18:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,#000000,0.0839300437999159,3.787333898142206,0.6274999925336254,51.79529931525393,6.213766069063595,False,True,False,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9619852164730729,0.9524815205913415,False,False,False,False,0.21166520793393404,0.21300507190935702,False,False,False,False,-2043687.0,-2034174.0842736943,False,False,False,False,34932.444520317506,False,False,False,False
2025-09-01 19:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,3.8726130885259518,3.8546144822735795,3.7569837378666673,3.748358244658315,3.7296374259395946,3.7206402908173057,3.7710311940772434,3.8008692214814426,3.8062457607702282,4.100066075797061,,,,3.862191122906765,3.77031680024825,3.721895981932672,3.7215120919856806,3.7763374357875996,3.92160675295112,4.107877897087525,4.123161624640505,4.11841300380684,4.11082888649646,4.101041834227229,4.100837298094777,4.092147369992798,4.022816005895606,3.9874774082855122,3.975857754531133,3.9249953034163085,3.8961975487331686,,3.77031680024825,3.9874774082855122,3.7710311940772434,4.100066075797061,3.816105952220739,3.96308400672333,#000000,0.08421968270516407,3.787333898142206,0.625341964801356,51.584151301861056,5.626205655176449,False,True,False,False,False,5.279097855006203,0.0,0.0,0.0,0.0,0,0.9649309245483526,0.9458023379383637,False,False,False,False,0.21166520793393404,0.21233513992164554,False,False,False,False,-2043687.0,-2034321.5713392184,False,False,False,False,34390.8562331808,False,False,False,False
