date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_192,aVWAP_peak_173,aVWAP_valley_354,aVWAP_valley_294,aVWAP_valley_223,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_101,aVWAP_OB_bull_101,aVWAP_OB_bear_335,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,35.20719060225016,36.55104382675196,36.31523180751176,36.50178664213034,,35.130557823129244,36.41272150272383,36.318346100434546,36.267597053365165,36.351276704439904,36.351276704439904,35.88830118471093,35.88830118471093,,36.55104382675196,36.143813219661055,36.1028681533205,"rgba(38, 166, 154, 1.0)",1.7269405536021145,36.29587005315486,0.7204243042703995,62.52239466660864,8.236056597224135,True,False,True,False,True,4.047752006908574,0.0,0.0,0.0,0.0,0,0.9058248513554369,0.8930263025294766,False,False,False,False,0.12386210508800741,0.11696887445233889,False,False,False,False,-2212.0,-2420.6262180588265,False,False,False,False,59.008974013102325,False,False,False,False
2025-05-19 17:00:00+00:00,37.775,37.775,36.81,36.97,17.0,,35.229195026178,36.55341245421244,36.31708725477896,36.503041599135614,,35.154045057162065,36.414740376236615,36.320321578618056,36.26936569138884,36.352591115645,36.352591115645,35.890108060109284,35.890108060109284,,36.55341245421244,36.15068408357625,36.10768042782927,"rgba(38, 166, 154, 0.75)",1.7289418989919794,36.28494165124749,0.3962298265499341,60.186057538957726,8.236056597224135,True,False,True,False,False,2.6225759966373694,0.0,0.0,0.0,0.0,0,0.9048845784714856,0.8903874324392582,False,False,False,False,0.10257437905877079,0.10977162675555484,False,False,False,False,-2229.0,-2417.6552689416353,False,False,False,False,58.35767209041856,False,False,False,False
2025-05-20 17:00:00+00:00,37.425,37.425,36.79,36.79,1.0,,35.2303542620449,36.55351094997435,36.31717314930993,36.503095469605306,,35.15528673835124,36.41483061705618,36.32041292398446,36.2694487281249,36.35265130440158,36.35265130440158,35.890199164002944,35.890199164002944,,36.55351094997435,36.151033457733625,36.10792582576041,"rgba(38, 166, 154, 0.75)",1.7297654061635823,36.28439356178688,0.29229769332391564,58.04906806949727,13.007625257444246,True,False,True,False,False,2.1742201854298706,0.0,0.0,0.0,0.0,0,0.9046011187824424,0.8932117119387188,False,False,False,False,0.0867236740840393,0.09824765041979708,False,False,False,False,-2230.0,-2414.745884927036,False,False,False,False,57.46840585645858,False,False,False,False
2025-05-21 17:00:00+00:00,36.89,37.65,36.77,37.04,359.0,,35.596005473163835,36.597367617107935,36.353213671109,36.52737372161554,,35.54364555134451,36.45346131429405,36.35866035644242,36.30402211810854,36.378447306231116,36.378447306231116,35.92630307855626,35.92630307855626,,36.597367617107935,36.26849012074908,36.191855290172576,"rgba(38, 166, 154, 0.75)",1.731505963287682,36.384241423224125,0.3787215237369197,57.343121094151925,12.182288990617245,True,False,True,False,False,2.7655375396536,0.0,0.0,0.0,0.0,0,0.9006479481641473,0.8938670952835401,False,False,False,False,0.09549994541769423,0.09687379791874565,False,False,False,False,-1871.0,-2406.3157161684776,False,False,False,False,62.14331429279255,False,False,False,False
2025-05-22 17:00:00+00:00,37.23,37.98,37.23,37.95,35.0,,35.63466371988212,36.605313447927195,36.35893312609599,36.53169930915372,,35.584119730782845,36.459887648593806,36.3647277049111,36.30940138934117,36.3826479095843,36.3826479095843,35.93128754796877,35.93128754796877,,36.605313447927195,36.28265240076476,36.202102834395184,"rgba(38, 166, 154, 0.75)",1.7402814880523094,36.40339276642278,0.888710960953882,59.228346917348375,12.182288990617245,True,False,True,False,False,4.880249168266836,0.0,0.0,0.0,0.0,0,0.9085530933520508,0.8888498947157324,False,False,False,False,0.1294706095051774,0.11317220371196152,False,False,False,False,-1836.0,-2397.4736120418343,False,False,False,False,61.72248771460972,False,False,False,False
2025-05-23 17:00:00+00:00,37.88,37.88,37.88,37.88,0.0,,35.63466371988212,36.605313447927195,36.35893312609599,36.53169930915372,,35.584119730782845,36.459887648593806,36.3647277049111,36.30940138934117,36.3826479095843,36.3826479095843,35.93128754796877,35.93128754796877,,36.605313447927195,36.28265240076476,36.202102834395184,"rgba(38, 166, 154, 1.0)",1.7480500281458777,36.40339276642278,0.8447168043259194,60.197706769986766,12.182288990617245,True,False,True,False,True,4.697110582357613,0.0,0.0,0.0,0.0,0,0.913615213433138,0.8932834311147074,False,False,False,False,0.1532931178516928,0.13323266078182716,False,False,False,False,-1836.0,-2388.7685948008752,False,False,False,False,60.76554992058476,False,False,False,False
2025-05-26 17:00:00+00:00,37.88,37.88,37.88,37.88,0.0,,35.63466371988212,36.605313447927195,36.35893312609599,36.53169930915372,,35.584119730782845,36.459887648593806,36.3647277049111,36.30940138934117,36.3826479095843,36.3826479095843,35.93128754796877,35.93128754796877,,36.605313447927195,36.28265240076476,36.202102834395184,"rgba(38, 166, 154, 1.0)",1.7566702172724835,36.40339276642278,0.8405716787695601,60.8439466717457,12.182288990617245,True,False,True,False,True,4.697110582357613,0.0,0.0,0.0,0.0,0,0.9185661108561525,0.8914894701952986,False,False,False,False,0.1532931178516928,0.14326288931675998,False,False,False,False,-1836.0,-2380.198539067528,False,False,False,False,59.823448371428405,False,False,False,False
2025-05-27 17:00:00+00:00,38.39,38.54,38.22,38.24,143.0,,35.821454501452074,36.653880044549254,36.392122173896034,36.5580072500766,,35.77826172839505,36.497936609383146,36.39993413373356,36.340335791648876,36.40728778376469,36.40728778376469,35.95825351965248,35.95825351965248,,36.653880044549254,36.356365992493494,36.25561390719178,"rgba(38, 166, 154, 1.0)",1.7599852835174792,36.50938551682894,0.9833119057179163,62.30730876660638,8.074027057966575,True,False,True,False,True,5.54975225387464,0.0,0.0,0.0,0.0,0,0.9191105708352331,0.8836549663171755,False,False,False,False,0.19707322440732708,0.17016805686204353,False,False,False,False,-1693.0,-2369.544298151752,False,False,False,False,61.11300731140626,False,False,False,False
2025-05-28 17:00:00+00:00,38.24,38.37,38.24,38.37,3.0,,35.82508699855001,36.65486577620637,36.39280415197809,36.5585488975092,,35.782031558185395,36.49871545523378,36.400656748760284,36.34097250418494,36.40779627340162,36.40779627340162,35.958811186981656,35.958811186981656,,36.65486577620637,36.35782645606092,36.256682857164186,"rgba(38, 166, 154, 1.0)",1.767202431084887,36.51137109921998,1.0517351425546677,63.65564572004294,9.563065741476215,True,False,True,False,True,5.8587429668541695,0.0,0.0,0.0,0.0,0,0.9189560439560442,0.8848697598697597,False,False,False,False,0.1904624725664595,0.18031526471425152,False,False,False,False,-1690.0,-2359.0087276377712,False,True,False,False,60.21203045386507,False,False,False,False
2025-05-29 17:00:00+00:00,38.01,38.1,37.64,38.02,25.0,,35.85009789875835,36.66104801928589,36.39727748486626,36.56201456063538,,35.808066244520205,36.50374192483615,36.405390495181145,36.34517920574029,36.411127412106794,36.411127412106794,35.962651835604994,35.962651835604994,,36.66104801928589,36.36760949088647,36.263897790013765,"rgba(38, 166, 154, 1.0)",1.7140381117841432,36.523405103374046,0.8731398014645958,62.59101600440352,9.563065741476215,True,False,True,False,True,4.882357921144305,0.0,0.0,0.0,0.0,0,0.9210122699386506,0.8881901840490797,False,False,False,False,0.15242397420222425,0.1663696194582379,False,False,False,False,-1715.0,-2349.0240962015264,False,False,False,False,59.666107501091965,False,False,False,False
2025-05-30 17:00:00+00:00,38.02,38.55,38.02,38.06,4.0,,35.854597235462336,36.662258138020825,36.3981266346567,36.56268549618322,,35.81273699562468,36.504706866487595,36.406289652881604,36.34597376082945,36.41176120849115,36.41176120849115,35.963355781780216,35.963355781780216,,36.662258138020825,36.36941687608078,36.26522649636941,"rgba(38, 166, 154, 1.0)",1.691484602992905,36.52577703255412,0.9070274507561216,62.029997539971525,9.563065741476215,True,False,True,False,True,4.980957752229919,0.0,0.0,0.0,0.0,0,0.9302577319587632,0.8778865979381442,False,False,False,False,0.1887024028355392,0.17753601114688855,False,False,False,False,-1711.0,-2339.1322497487895,False,False,False,False,58.80306707471844,False,False,False,False
2025-06-02 17:00:00+00:00,38.15,38.22,38.15,38.22,5.0,,35.860165636392445,36.66375512195121,36.399179151061205,36.56351661580198,,35.81851762043323,36.50590209098617,36.40740404166151,36.346958905568,36.41254695662382,36.41254695662382,35.96422987606002,35.96422987606002,,36.66375512195121,36.37165413130171,36.26687234970808,"rgba(38, 166, 154, 1.0)",1.6708938159392557,36.52869795331407,1.0122139603079439,62.285755532496445,9.563065741476215,True,False,True,False,True,5.380546630842819,0.0,0.0,0.0,0.0,0,0.9520367243562687,0.8697235120303926,False,False,False,False,0.1799191351999612,0.17872757317342486,False,False,False,False,-1706.0,-2329.316245876715,False,False,False,False,57.968910996040634,False,False,False,False
2025-06-03 17:00:00+00:00,37.52,38.67,37.52,38.19,232.0,38.12666666666667,36.08535974304068,36.72711063406135,36.44484655120027,36.59955823891872,,36.051948561464684,36.557340857273154,36.45566404517042,36.38985679653682,36.44685893011217,36.44685893011217,36.00280028702493,36.00280028702493,38.12666666666667,36.72711063406135,36.79670836677754,36.33590405824205,"rgba(38, 166, 154, 1.0)",1.6564446893901745,36.74719380063725,0.8710258836918504,62.245017344278565,9.563065741476215,True,False,True,False,True,5.292876946667771,-1.0,38.67,37.52,0.0,0,0.9292711186012222,0.8749210027385717,False,False,False,False,0.17203764563389612,0.1753826094036605,False,False,False,False,-1938.0,-2323.249327335991,False,False,False,False,60.66706741470667,False,False,False,False
2025-06-04 17:00:00+00:00,38.12,38.195,38.1,38.1,11.0,38.12689300411523,36.09495453253765,36.72998882265275,36.446958195819604,36.60123134451836,,36.06187346348517,36.559706324272646,36.45789169486066,36.39184516396847,36.448456454903315,36.448456454903315,36.0045991447739,36.0045991447739,38.12689300411523,36.72998882265275,36.800005179928725,36.33897552873821,"rgba(38, 166, 154, 0.75)",1.6270633469951434,36.75184448468799,0.8285820695314529,61.535352310015114,9.563065741476215,True,False,True,False,False,5.025685182757659,0.0,0.0,0.0,0.0,0,0.9244751528036143,0.8828594206749932,False,False,False,False,0.17663254778688475,0.1760075785952726,False,False,False,False,-1949.0,-2317.4470121834947,False,False,False,False,59.897035361765475,False,False,False,False
2025-06-05 17:00:00+00:00,38.2,38.2,38.2,38.2,0.0,38.12689300411523,36.09495453253765,36.72998882265275,36.446958195819604,36.60123134451836,,36.06187346348517,36.559706324272646,36.45789169486066,36.39184516396847,36.448456454903315,36.448456454903315,36.0045991447739,36.0045991447739,38.12689300411523,36.72998882265275,36.800005179928725,36.33897552873821,"rgba(38, 166, 154, 0.75)",1.6213208523627303,36.75184448468799,0.8931948992092659,61.587965161535834,9.563065741476215,True,False,True,False,False,5.288700258639004,0.0,0.0,0.0,0.0,0,0.9280248300957888,0.8810402953925187,False,False,False,False,0.18123484379050914,0.17862121119289087,False,False,False,False,-1949.0,-2311.734655405456,False,False,False,False,58.96839915460632,False,False,False,False
2025-06-06 17:00:00+00:00,38.42,38.635,37.53,37.53,226.0,38.01675550817342,36.253416277864176,36.77719044214038,36.48335127038724,36.62969479237467,,36.225856051626494,36.59979241199594,36.49618148670903,36.426368214696154,36.47616188946196,36.47616188946196,36.036914451827236,36.036914451827236,38.01675550817342,36.77719044214038,36.832081658187974,36.39106234225411,"rgba(38, 166, 154, 0.75)",1.6006879630192947,36.81509536869801,0.44662335684308097,56.901024511017766,9.775397976226238,True,False,True,False,False,3.2771733359622317,0.0,0.0,0.0,0.0,0,0.9217791411042948,0.8778294901628941,False,False,False,False,0.17094468782653416,0.17478294950971252,False,False,False,False,-2175.0,-2309.614738267387,False,False,False,False,61.55803637701552,False,False,False,False
2025-06-09 17:00:00+00:00,37.83,37.885,37.745,37.745,17.0,38.00888203017833,36.26351680185399,36.78026406463494,36.48581432262829,36.63160963551765,,36.236302982731544,36.60247113520183,36.49876667840515,36.42871765023452,36.47805006754474,36.47805006754474,36.03916396450745,36.03916396450745,38.00888203017833,36.78026406463494,36.834017370962634,36.394503220881425,"rgba(38, 166, 154, 0.5)",1.603475358471445,36.81886093993678,0.5775823464765186,55.115317950150875,8.173567212653296,False,False,True,False,False,3.8607771482604605,0.0,0.0,0.0,0.0,0,0.9219648604442572,0.8851369176383685,False,False,False,False,0.1476477302917666,0.16121533990073955,False,False,False,False,-2158.0,-2307.2641221702183,False,False,False,False,60.86721410760442,False,False,False,False
2025-06-10 17:00:00+00:00,37.36,37.65,37.36,37.59,10.0,37.9992943548387,36.26840259074002,36.781603807151754,36.48697308259589,36.632482891083995,,36.24137346885587,36.60370015843676,36.49997967717983,36.42983466477906,36.478940301445355,36.478940301445355,36.04028985507246,36.04028985507246,37.9992943548387,36.781603807151754,36.833751345282074,36.39615120388782,#000000,1.6078658005046118,36.884796224526525,0.43859616595623685,52.920499712981425,6.193581338968819,False,False,False,False,False,3.391534957340376,0.0,0.0,0.0,0.0,0,0.9177409129332209,0.889740067624683,False,False,False,False,0.12084537135798437,0.14103035562936195,False,False,False,False,-2168.0,-2305.104988493161,False,False,False,False,60.07857512919195,False,False,False,False
2025-06-11 17:00:00+00:00,37.67,37.76,37.38,37.41,7.0,37.99257786613651,36.27175556408288,36.78251806443971,36.487769794775446,36.63308187360883,,36.24485380116958,36.604543156135946,36.50081341768198,36.430603442468346,36.479552735857006,36.479552735857006,36.04106818295927,36.04106818295927,37.99257786613651,36.78251806443971,36.833540632608674,36.39728392458987,#000000,1.6122337981259802,36.88505466201408,0.32560124877427965,50.30951342104868,3.850263123820234,False,True,False,False,False,2.8426662947510195,0.0,0.0,0.0,0.0,0,0.918280362029047,0.8860766154493793,False,False,False,False,0.12644966125532442,0.13374000844234318,False,False,False,False,-2175.0,-2303.0878568886155,False,False,False,False,59.25565148377812,False,False,False,False
2025-06-12 17:00:00+00:00,37.8,37.8,37.535,37.59,3.0,37.990497364953875,36.27333077807588,36.78297578878825,36.488152302025796,36.6333746130031,,36.2464855919003,36.60495341068916,36.50121423273608,36.43097046839749,36.47984659474038,36.47984659474038,36.0414297367166,36.0414297367166,37.990497364953875,36.78297578878825,36.83366616936938,36.39782094713148,#000000,1.614984137930051,36.88658596698882,0.43555476273145416,49.92189525434642,3.531084354819207,False,True,False,False,False,3.3545388841162698,0.0,0.0,0.0,0.0,0,0.9240132792327557,0.8841755809664332,False,False,False,False,0.1348710474074514,0.1343055279248973,False,False,False,False,-2172.0,-2301.0554870143733,False,False,False,False,58.38347084061876,False,False,False,False
2025-06-13 17:00:00+00:00,37.36,37.36,37.36,37.36,0.0,37.990497364953875,36.27333077807588,36.78297578878825,36.488152302025796,36.6333746130031,,36.2464855919003,36.60495341068916,36.50121423273608,36.43097046839749,36.47984659474038,36.47984659474038,36.0414297367166,36.0414297367166,37.990497364953875,36.78297578878825,36.83366616936938,36.39782094713148,"rgba(239, 83, 80, 1.0)",1.613902019866644,36.88658596698882,0.29333505205619564,48.089919573691596,1.7817398927397434,False,True,False,True,False,2.636453085663071,0.0,0.0,0.0,0.0,0,0.9235585016835018,0.8818392255892257,False,False,False,False,0.10837014022969703,0.12133783407729717,False,False,False,False,-2172.0,-2299.0546267505847,False,False,False,False,57.47830075006653,False,False,False,False
2025-06-16 17:00:00+00:00,37.61,37.715,37.425,37.425,8.0,37.98320038910505,36.27714686027257,36.78402376307856,36.489065098991695,36.634061613818,,36.25044578157349,36.605919388830344,36.50216937716939,36.431851216311706,36.480548629829286,36.480548629829286,36.042320841798976,36.042320841798976,37.98320038910505,36.78402376307856,36.83349954505317,36.39911483790607,"rgba(239, 83, 80, 1.0)",1.6178861695612463,36.95072308269786,0.2931460359975469,47.417556466367,1.0818242632739086,False,True,False,True,False,2.8271945930935765,0.0,0.0,0.0,0.0,0,0.9229355871699301,0.87904876896425,False,False,False,False,0.12644966125532442,0.1238937476663108,False,False,False,False,-2164.0,-2296.960756568405,False,False,False,False,56.711195312081,False,False,False,False
2025-06-17 17:00:00+00:00,37.545,37.625,37.5,37.625,116.0,37.909574074074065,36.33258690084156,36.800134955111496,36.502901496984244,36.64458891013385,,36.30788075780089,36.62062878394741,36.51664646581247,36.445177757823686,36.491219552886214,36.491219552886214,36.05565597413899,36.05565597413899,37.909574074074065,36.800134955111496,36.83795726742905,36.41834697789941,#000000,1.6196706566570687,36.97085619248146,0.40387458081673333,48.64168106189226,1.0818242632739086,False,True,False,False,False,3.4195878721925688,0.0,0.0,0.0,0.0,0,0.9417725591121122,0.8796311189748539,False,False,False,False,0.12580261562535025,0.12484818164583053,False,False,False,False,-2048.0,-2293.100899877422,False,False,False,False,57.63040158631231,False,False,False,False
2025-06-18 17:00:00+00:00,38.13,38.13,37.46,37.46,1.0,37.909215530903325,36.33308095586442,36.80028839471855,36.5030301544051,36.64468820699105,,36.3083915088501,36.62076663639901,36.51678112496154,36.44530127693537,36.49131898684905,36.49131898684905,36.05577738823412,36.05577738823412,37.909215530903325,36.80028839471855,36.83806064857649,36.41852227272546,"rgba(239, 83, 80, 1.0)",1.6255131774581202,36.97111576267434,0.30075685888326753,48.10414419336095,1.0818242632739086,False,True,False,True,False,2.8814439946052772,0.0,0.0,0.0,0.0,0,0.9411606518582264,0.8605926961759801,False,False,False,False,0.14591258234055512,0.13538038199319283,False,False,False,False,-2049.0,-2289.316389801803,False,False,False,False,56.752410864043895,False,False,False,False
2025-06-19 17:00:00+00:00,37.46,37.46,37.46,37.46,0.0,37.909215530903325,36.33308095586442,36.80028839471855,36.5030301544051,36.64468820699105,,36.3083915088501,36.62076663639901,36.51678112496154,36.44530127693537,36.49131898684905,36.49131898684905,36.05577738823412,36.05577738823412,37.909215530903325,36.80028839471855,36.83806064857649,36.41852227272546,"rgba(239, 83, 80, 1.0)",1.6309708516459829,36.97111576267434,0.29975044424140357,47.74578628100675,1.070571533567012,False,True,False,True,False,2.8814439946052772,0.0,0.0,0.0,0.0,0,0.933308234281719,0.8653256601946968,False,False,False,False,0.11696991973622972,0.12617515086471126,False,False,False,False,-2049.0,-2285.590554301,False,False,False,False,55.87252852506647,False,False,False,False
2025-06-20 17:00:00+00:00,37.475,37.475,37.44,37.44,1.0,37.90849156118143,36.333489945155385,36.800401540154006,36.50313353676258,36.64476534123495,,36.30881588715664,36.62087440553394,36.516889017118686,36.445401662510406,36.491399082568805,36.491399082568805,36.0558815046866,36.0558815046866,37.90849156118143,36.800401540154006,36.83805638489767,36.41866580602056,"rgba(239, 83, 80, 1.0)",1.6359747266709868,36.97107547524627,0.28663311059085234,47.3180317349344,0.43752997092245494,False,True,False,True,False,2.814049291577792,0.0,0.0,0.0,0.0,0,0.9329741379310347,0.8649245689655171,False,False,False,False,0.11675472044716695,0.1214649356559391,False,False,False,False,-2050.0,-2281.937987567651,False,False,False,False,55.02179164870885,False,False,False,False
2025-06-23 17:00:00+00:00,37.71,37.71,37.59,37.59,49.0,37.888453255017126,36.35630926724137,36.807402973935,36.50911906052395,36.64935829131387,,36.332417061611366,36.627247282725435,36.52314819065107,36.45116355634969,36.49603330841431,36.49603330841431,36.0616136543797,36.0616136543797,37.888453255017126,36.807402973935,36.84212856960626,36.42680805179227,#000000,1.6427923848800017,36.97973325570972,0.37148135693048195,48.67942798788738,0.43752997092245494,False,True,False,False,False,3.28896110281957,0.0,0.0,0.0,0.0,0,0.9331685827871498,0.8636510153647792,False,False,False,False,0.1333581497292373,0.1274115426925882,False,False,False,False,-2001.0,-2277.582359853424,False,False,False,False,54.92843053787615,False,False,False,False
2025-06-24 17:00:00+00:00,37.76,38.09,37.56,37.56,9.0,37.886473429951685,36.36075725026852,36.80884121524792,36.510315500685884,36.65028849809886,,36.33700944767441,36.628532655338134,36.52440024456419,36.45231098548714,36.49696007636122,36.49696007636122,36.06273325906671,36.06273325906671,37.886473429951685,36.80884121524792,36.84333517885058,36.428415249264724,#000000,1.6445809647291474,36.98217411082386,0.35135143940529806,49.23855819057229,0.43752997092245494,False,True,False,False,True,3.18398703569175,0.0,0.0,0.0,0.0,1,0.933226495726496,0.8603632478632479,False,False,False,False,0.14851563473507245,0.13796358871383033,False,False,False,False,-2010.0,-2273.4337961347665,False,False,False,False,54.21636184736644,False,False,False,False
2025-06-25 17:00:00+00:00,37.47,37.54,37.25,37.54,41.0,37.8616187870497,36.37641907786403,36.813283526867025,36.514439892183304,36.65336726320109,,36.35324979114452,36.632810645836,36.5286992240986,36.45632441064139,36.50016971351366,36.50016971351366,36.06692432992744,36.06692432992744,37.8616187870497,36.813283526867025,36.843825709433034,36.434049689810756,#000000,1.6435250377008115,36.98189905953885,0.33957556329163097,49.35912314375472,0.43752997092245494,False,True,False,False,True,3.1127368478484847,0.0,0.0,0.0,0.0,1,0.9419914820205942,0.8648444660089493,False,False,False,False,0.11137818288840873,0.12467088580111953,False,False,False,False,-2051.0,-2269.985210148181,False,False,False,False,54.01145701252355,False,False,False,False
2025-06-26 17:00:00+00:00,37.52,37.965,37.52,37.555,17.0,37.85749108734402,36.384192096340456,36.81579232646574,36.51657232027552,36.655017174008954,,36.361276393831545,36.63508539909703,36.53092814030294,36.458375735463314,36.50182650476348,36.50182650476348,36.06895215558677,36.06895215558677,37.85749108734402,36.81579232646574,36.845813000886935,36.436895833401216,#000000,1.6431995404483395,36.98547834585262,0.34659311917284763,49.64979935471792,0.43752997092245494,False,True,False,False,True,3.1628385580957037,0.0,0.0,0.0,0.0,1,0.9322756462144517,0.8632022017160432,False,False,False,False,0.14136193918213208,0.1330164124916258,False,False,False,False,-2034.0,-2266.3265247195272,False,False,False,False,53.43763597356969,False,False,False,False
2025-06-27 17:00:00+00:00,38.0,38.0,37.305,37.565,410.0,37.77458549222798,36.53998722273331,36.86848877924558,36.56334329691474,36.691148373983744,,36.52197308488612,36.68428181155901,36.579659086787814,36.50364467822956,36.538564903590064,36.538564903590064,36.11469221751716,36.11469221751716,37.77458549222798,36.86848877924558,36.88751063302107,36.49734009802283,#000000,1.6464507226096645,37.041038170093,0.31823717692352327,49.99788514715598,0.43752997092245494,False,True,False,False,True,3.196881459998874,0.0,0.0,0.0,0.0,1,0.9303386464874149,0.8625020125583641,False,False,False,False,0.13357424065781082,0.13329532657471832,False,False,False,False,-1624.0,-2256.367973948682,False,False,False,False,58.965734640646126,False,False,False,False
2025-06-30 17:00:00+00:00,37.15,37.5,37.15,37.5,3.0,37.7735745047373,36.54076235702614,36.868734489341385,36.56359677142368,36.6913373062809,37.38333333333334,36.522774847450606,36.68453635149897,36.579921325502156,36.50389473185523,36.53876734030939,36.53876734030939,36.11496531764255,36.11496531764255,37.7735745047373,36.868734489341385,36.88760108576188,36.608370073487706,#000000,1.646195417121326,37.08474373522304,0.2522521083815849,49.15382693291917,0.43752997092245494,False,True,False,False,True,2.9518672832378705,0.0,0.0,0.0,0.0,1,0.9263197264372731,0.8677602051720451,False,False,False,False,0.10536404980324143,0.11932968818897988,False,False,False,False,-1627.0,-2246.610330941726,False,False,False,False,58.09804883226401,False,False,False,False
2025-07-01 17:00:00+00:00,37.36,37.36,37.36,37.36,0.0,37.7735745047373,36.54076235702614,36.868734489341385,36.56359677142368,36.6913373062809,37.38333333333334,36.522774847450606,36.68453635149897,36.579921325502156,36.50389473185523,36.53876734030939,36.53876734030939,36.11496531764255,36.11496531764255,37.7735745047373,36.868734489341385,36.88760108576188,36.608370073487706,"rgba(239, 83, 80, 1.0)",1.6406985932442861,37.08474373522304,0.16776772157320502,46.47604026769052,-1.281325568348457,False,True,False,True,False,2.4187332042379985,0.0,0.0,0.0,0.0,1,0.9271766965428938,0.8679577464788732,False,False,False,False,0.10837014022969703,0.11384991420933846,False,False,False,False,-1627.0,-2237.003969221699,False,False,False,False,57.197303889128136,False,False,False,False
2025-07-02 17:00:00+00:00,37.36,37.55,37.36,37.4,363.0,37.693326771653545,36.630426890910755,36.89974056249059,36.59507515560855,36.71516631436793,37.43622950819672,36.61528536902769,36.71627586607766,36.612462767256126,36.53491023174866,36.56406911452673,36.56406911452673,36.148518544420355,36.148518544420355,37.693326771653545,36.89974056249059,36.90674713900627,36.64897756447259,"rgba(239, 83, 80, 1.0)",1.643439532047164,37.10214366745228,0.18123960555864785,45.49943213286272,-2.1865506549831153,False,True,False,True,False,2.563169134531062,0.0,0.0,0.0,0.0,1,0.9284115138592751,0.8660447761194028,False,False,False,False,0.1165395319226888,0.11519472306601364,False,False,False,False,-1264.0,-2221.918636365549,False,False,False,False,61.93843096061452,False,False,False,False
2025-07-03 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,37.693326771653545,36.630426890910755,36.89974056249059,36.59507515560855,36.71516631436793,37.43622950819672,36.61528536902769,36.71627586607766,36.612462767256126,36.53491023174866,36.56406911452673,36.56406911452673,36.148518544420355,36.148518544420355,37.693326771653545,36.89974056249059,36.90674713900627,36.64897756447259,"rgba(239, 83, 80, 1.0)",1.6445220889063203,37.10214366745228,0.18112029905649027,44.848360042977525,-2.819391073522354,False,True,False,True,False,2.563169134531062,0.0,0.0,0.0,0.0,1,0.9288379530916846,0.8664712153518123,False,False,False,False,0.11180806591955035,0.11350139449278199,False,False,False,False,-1264.0,-2207.0671846389514,False,False,False,False,60.978145209287156,False,False,False,False
2025-07-04 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,37.693326771653545,36.630426890910755,36.89974056249059,36.59507515560855,36.71516631436793,37.43622950819672,36.61528536902769,36.71627586607766,36.612462767256126,36.53491023174866,36.56406911452673,36.56406911452673,36.148518544420355,36.148518544420355,37.693326771653545,36.89974056249059,36.90674713900627,36.64897756447259,"rgba(239, 83, 80, 1.0)",1.6456198810152662,37.10214366745228,0.18099947380555112,44.41431198305406,-3.291656013132055,False,True,False,True,False,2.563169134531062,0.0,0.0,0.0,0.0,1,0.9288379530916846,0.8664712153518123,False,False,False,False,0.11180806591955035,0.11265473020616618,False,False,False,False,-1264.0,-2192.4459879778824,False,False,False,False,60.032747609143165,False,False,False,False
2025-07-07 17:00:00+00:00,37.44,37.65,37.44,37.65,203.0,37.68000579038796,36.68075674499564,36.919894191476935,36.614541589588825,36.73035721496352,37.487521968365556,36.66697105656724,36.73618909710392,36.63258674863389,36.55398875899282,36.579830212711755,36.579830212711755,36.16855652093964,36.16855652093964,37.68000579038796,36.919894191476935,36.92511110628258,36.67568432200332,#000000,1.650011747159902,37.12349574730447,0.3190912147151568,49.17321368272327,-3.4804884079057814,False,True,False,False,True,3.5079052365507124,0.0,0.0,0.0,0.0,1,0.9329951948745329,0.864014949279231,False,False,False,False,0.1242932489476069,0.11847398957688654,False,False,False,False,-1061.0,-2174.9041897146594,False,False,False,False,62.24929415783862,False,False,False,False
