date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_valley_419,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_111,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_OB_bull_419,aVWAP_OB_bull_322,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,46.315,46.315,46.315,46.315,0.0,,,,,,,,,43.08132996632996,42.25192273478206,42.25192273478206,42.25192273478206,42.25192273478206,42.245472475900556,,,43.08132996632996,,42.38908223022646,"rgba(38, 166, 154, 0.75)",2.1419819587736315,42.47617131519438,1.7921853492190472,75.38303061957487,22.372339253146635,True,False,True,False,False,17.13356093960774,0.0,0.0,0.0,0.0,0,0.9502643219333261,0.952853598014889,False,False,False,False,0.28634678928197527,0.297020576534632,False,False,False,False,294.0,180.79414729102993,False,False,False,False,31.11750630242453,False,False,False,False
2024-07-23 17:00:00+00:00,46.315,47.18,46.315,47.18,39.0,,,,,,,,,43.31609004739337,42.319897946406215,42.319897946406215,42.319897946406215,42.319897946406215,42.31341457317835,,,43.31609004739337,,42.48484940103276,"rgba(38, 166, 154, 0.75)",2.206479061048815,42.592538010066995,2.0790870264376884,75.93796064408966,22.372339253146635,True,False,True,False,False,19.817083912344405,0.0,0.0,0.0,0.0,0,0.9506582468157979,0.9374933104998402,False,False,False,False,0.3243001246060095,0.3106603505703207,False,False,False,False,333.0,183.15392795318448,False,False,False,False,31.239715507038103,False,False,False,False
2024-07-24 17:00:00+00:00,47.18,47.18,45.93,45.945,101.0,,,,,,,,,43.73379200726612,42.4672771142478,42.4672771142478,42.4672771142478,42.4672771142478,42.46076408959537,,,43.73379200726612,,42.67727742564211,"rgba(38, 166, 154, 0.75)",2.236236306793143,42.726529574970755,1.4392353863732175,70.62521033543067,27.18188758247159,True,False,True,False,False,13.816455017162511,0.0,0.0,0.0,0.0,0,0.9443690637720489,0.9370629370629378,False,False,False,False,0.30730194144034145,0.3089811460053311,False,False,False,False,232.0,183.91123139577076,False,False,False,False,32.3212703053786,False,False,False,False
2024-07-25 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,43.73379200726612,42.4672771142478,42.4672771142478,42.4672771142478,42.4672771142478,42.46076408959537,,,43.73379200726612,,42.67727742564211,"rgba(38, 166, 154, 0.75)",2.2452750227818297,42.726529574970755,1.4334415126756523,67.08337679632467,23.770394643600127,True,False,True,False,False,13.816455017162511,0.0,0.0,0.0,0.0,0,0.9450236966824644,0.9694576092680365,False,False,False,False,0.25450740977442743,0.28174427788987927,False,False,False,False,232.0,184.6567936997123,False,False,False,False,31.820165339403733,False,False,False,False
2024-07-26 17:00:00+00:00,46.975,47.3,46.975,47.3,52.0,,,,,,,,,43.96255725190839,42.55454825340438,42.55454825340438,42.55454825340438,42.55454825340438,42.54800059101654,,,43.96255725190839,,42.78812514275708,"rgba(38, 166, 154, 0.75)",2.2723823629846325,42.82934643932124,1.9673861377830935,67.85598994397287,23.770394643600127,True,False,True,False,False,17.941695074763892,0.0,0.0,0.0,0.0,0,0.941345955958016,0.9644988680798525,False,False,False,False,0.3428282456268137,0.3122862617583465,False,False,False,False,284.0,186.19699844855396,False,False,False,False,32.13303099305639,False,False,False,False
2024-07-29 17:00:00+00:00,47.3,47.59,47.115,47.59,105.0,,,,,,,,,44.3713748597082,42.72992408675799,42.72992408675799,42.72992408675799,42.72992408675799,42.72331168091167,,,44.3713748597082,,43.00239714794197,"rgba(38, 166, 154, 0.75)",2.3025671983033904,43.0254959903993,1.982354309991033,68.91735334304036,23.770394643600127,True,False,True,False,False,18.769671248379687,0.0,0.0,0.0,0.0,0,0.9700303887666353,0.9542072723462229,False,False,False,False,0.34282824584544774,0.32755725380189715,False,False,False,False,389.0,189.3412310307469,False,False,False,False,33.26275144277644,False,False,False,False
2024-07-30 17:00:00+00:00,47.89,47.89,47.89,47.89,0.0,,,,,,,,,44.3713748597082,42.72992408675799,42.72992408675799,42.72992408675799,42.72992408675799,42.72331168091167,,,44.3713748597082,,43.00239714794197,"rgba(38, 166, 154, 1.0)",2.3246369609037933,43.0254959903993,2.0925865377746704,70.19133793465781,23.770394643600127,True,False,True,False,True,19.61800116174483,0.0,0.0,0.0,0.0,0,0.9875118060656942,0.9260153216497015,False,False,False,False,0.34282824634722836,0.33519275007456273,False,False,False,False,389.0,192.4367158209679,False,False,False,False,32.74704987002021,False,False,False,False
2024-07-31 17:00:00+00:00,48.315,48.68,48.315,48.68,102.0,,,,,,,,,44.80145518630413,42.926647363776745,42.926647363776745,42.926647363776745,42.926647363776745,42.919932826781185,,,44.80145518630413,,43.237996244698714,"rgba(38, 166, 154, 1.0)",2.363658606696203,43.625054428865376,2.1386106931068865,72.38628787738432,23.770394643600127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9876260788187584,0.9114068836435485,False,False,False,False,0.3428282468480109,0.33901049846128684,False,False,False,False,491.0,197.06560394777458,False,False,False,False,33.820739019322225,False,False,False,False
2024-08-01 17:00:00+00:00,48.68,48.68,47.54,47.54,1.0,,,,,,,,,44.80459255533199,42.9282991509538,42.9282991509538,42.9282991509538,42.9282991509538,42.92158410391897,,,44.80459255533199,,43.23989554384435,"rgba(38, 166, 154, 0.75)",2.3628305422038207,43.96101138016594,1.5147038926015917,68.88958533758381,23.770394643600127,True,False,True,False,False,16.525085944290595,0.0,0.0,0.0,0.0,0,0.9769317137899358,0.9130346024293157,False,False,False,False,0.31377750726323456,0.3263940028622607,False,False,False,False,490.0,201.60722249121994,False,False,False,False,33.31189035235599,False,False,False,False
2024-08-02 17:00:00+00:00,47.54,47.54,45.27,45.27,100.0,,,,,,,,,44.91629951249238,43.027510406660255,43.027510406660255,43.027510406660255,43.027510406660255,43.02085144927535,,,44.91629951249238,,43.3411987647348,"rgba(38, 166, 154, 0.75)",2.315305025339079,43.832224037325275,0.6209877087206529,60.31255034414784,16.801859797789533,True,False,True,False,False,7.4372664506637705,0.0,0.0,0.0,0.0,0,0.9327996837632179,0.9466350429884383,False,False,False,False,0.1911926375241742,0.25879332019321744,False,False,False,False,390.0,204.52804074717,False,False,False,False,34.34581453293962,False,False,False,False
2024-08-05 17:00:00+00:00,45.27,45.27,45.27,45.27,0.0,,,,,,,,,44.91629951249238,43.027510406660255,43.027510406660255,43.027510406660255,43.027510406660255,43.02085144927535,,,44.91629951249238,,43.3411987647348,"rgba(38, 166, 154, 0.5)",2.2876215332260084,43.832224037325275,0.6285025480797837,54.59452701519052,11.789666246006348,False,False,True,False,False,7.4372664506637705,0.0,0.0,0.0,0.0,0,0.9197549164937248,0.991501136475937,False,False,False,False,0.11283660465741084,0.18581496242531415,False,False,False,False,390.0,207.40357499915183,False,False,False,False,33.813321284366914,False,False,False,False
2024-08-06 17:00:00+00:00,45.27,45.27,44.54,44.68,201.0,,,,,,,,,44.90290476190476,43.136505716004805,43.136505716004805,43.136505716004805,43.136505716004805,43.130085110643826,,,44.90290476190476,,43.429835456094644,"rgba(239, 83, 80, 0.5)",2.2516597982037347,43.74598499749882,0.41481177718156564,49.47964277867764,7.35019592130358,False,False,False,True,False,5.280013910396466,0.0,0.0,0.0,0.0,0,0.9055319988166847,0.9915195740065088,False,False,False,False,0.08797337298003101,0.13689416770267257,False,False,False,False,189.0,207.1182482549789,False,False,False,False,36.405362814841844,False,False,False,False
2024-08-07 17:00:00+00:00,44.68,44.68,44.68,44.68,0.0,,,,,,,,,44.90290476190476,43.136505716004805,43.136505716004805,43.136505716004805,43.136505716004805,43.130085110643826,,,44.90290476190476,,43.429835456094644,"rgba(239, 83, 80, 1.0)",2.229452473889805,43.74598499749882,0.4189436704481829,46.06971995433573,4.398708157249288,False,True,False,True,False,5.280013910396487,0.0,0.0,0.0,0.0,0,0.9082930677447983,1.0031555073464162,False,False,False,False,0.07270253186157699,0.10479834978212478,False,False,False,False,189.0,206.83734518125829,False,False,False,False,35.840938585154376,False,False,False,False
2024-08-08 17:00:00+00:00,44.68,44.68,44.68,44.68,0.0,,,,,,,,,44.90290476190476,43.136505716004805,43.136505716004805,43.136505716004805,43.136505716004805,43.130085110643826,,,44.90290476190476,,43.429835456094644,"rgba(239, 83, 80, 1.0)",2.2055811168631045,43.74598499749882,0.4234779647685698,43.79643807144112,2.3129933731116736,False,True,False,True,False,5.280013910396466,0.0,0.0,0.0,0.0,0,0.9082930677447983,1.0031555073464162,False,False,False,False,0.07270253186157699,0.08875044082185088,False,False,False,False,189.0,206.56079719395194,False,False,False,False,35.285265118717874,False,False,False,False
2024-08-09 17:00:00+00:00,44.68,45.06,44.68,44.98,211.0,,,,,,,,,44.90343182824258,43.24216454502592,43.24216454502592,43.24216454502592,43.24216454502592,43.23597740112993,,,44.90343182824258,,43.518011234912706,"rgba(239, 83, 80, 1.0)",2.1886496206935906,43.77021976568588,0.5527518991051356,43.526945095649914,1.8498304260372436,False,True,False,True,False,6.2519303560134745,0.0,0.0,0.0,0.0,0,0.9089752373495155,0.9956934520896551,False,False,False,False,0.08559539841755905,0.08717291961970497,False,False,False,False,400.0,209.55985460179767,False,False,False,False,38.00952457424163,False,False,False,False
2024-08-12 17:00:00+00:00,44.31,44.31,44.31,44.31,25.0,,,,,,,,44.31,44.89374156324842,43.2496633895131,43.2496633895131,43.2496633895131,43.2496633895131,43.24350911640953,,,44.89374156324842,,43.63512917681577,"rgba(239, 83, 80, 1.0)",2.166685065063958,43.85561459329685,0.20971456074985234,41.42860440180006,-0.4955403932643847,False,True,False,True,False,3.7501426141152265,0.0,0.0,0.0,0.0,0,0.9090997377877053,0.9972807613868123,False,False,False,False,0.047660571930009284,0.06741674577485712,False,False,False,False,375.0,212.12481809634346,False,False,False,False,37.80782651882703,False,False,False,False
2024-08-13 17:00:00+00:00,44.465,44.465,44.465,44.465,0.0,,,,,,,,44.31,44.89374156324842,43.2496633895131,43.2496633895131,43.2496633895131,43.2496633895131,43.24350911640953,,,44.89374156324842,,43.63512917681577,"rgba(239, 83, 80, 1.0)",2.129458307806171,43.85561459329685,0.28616921236225595,40.734284955189246,-1.6015613837006697,False,True,False,True,False,4.264288445597199,0.0,0.0,0.0,0.0,0,0.9093725793958173,0.9920604182804034,False,False,False,False,0.05814205228588519,0.06277939903037116,False,False,False,False,375.0,214.65001471500477,False,False,False,False,37.221658665821955,False,False,False,False
2024-08-14 17:00:00+00:00,44.465,44.465,44.465,44.465,0.0,,,,,,,,44.31,44.89374156324842,43.2496633895131,43.2496633895131,43.2496633895131,43.2496633895131,43.24350911640953,,,44.89374156324842,,43.63512917681577,"rgba(239, 83, 80, 1.0)",2.091806340406731,43.85561459329685,0.29132018338976134,40.27140532411537,-2.588208186159868,False,True,False,True,False,4.264288445597199,0.0,0.0,0.0,0.0,0,0.9074000791452316,0.9918876137712709,False,False,False,False,0.05814205228588519,0.06046072565812818,False,False,False,False,375.0,217.13606099849306,False,False,False,False,36.64457868650688,False,False,False,False
2024-08-15 17:00:00+00:00,44.465,46.79,44.465,46.79,28.0,,,,,,,,45.210754716981135,44.9138796236904,43.271243496841315,43.271243496841315,43.271243496841315,43.271243496841315,43.2651071527971,,,44.9138796236904,,43.782102211547695,#000000,2.0792506273105236,43.9321534626638,1.374459865395245,47.847561427438244,-9.429614223343208,False,True,False,False,True,11.42902609020809,0.0,0.0,0.0,0.0,0,0.9114726189350233,0.9482644471767717,False,False,False,False,0.13732418277897016,0.09889245421854917,False,False,False,False,403.0,220.01767245588076,False,False,False,False,36.51055421074709,False,False,False,False
2024-08-16 17:00:00+00:00,46.24,46.48,46.24,46.48,32.0,,,,,,,,45.658470588235296,44.94377016551435,43.298901012891335,43.298901012891335,43.298901012891335,43.298901012891335,43.29278068965516,,,44.94377016551435,,43.870089356424316,"rgba(38, 166, 154, 0.5)",2.05734975150071,43.98853533599859,1.211006860736263,51.73777484452195,-5.7248801850129,False,True,True,False,True,10.25415616503706,0.0,0.0,0.0,0.0,0,0.9452378700463445,0.9482644471767717,False,False,False,False,0.18804773121416843,0.1434700927163588,False,False,False,False,371.0,222.35848373563454,False,False,False,False,36.44062313771225,False,False,False,False
2024-08-19 17:00:00+00:00,46.48,46.935,46.48,46.875,321.0,,,,,,,,46.532019704433495,45.249251220362616,43.58108390425441,43.58108390425441,43.58108390425441,43.58108390425441,43.57510390268625,,,45.249251220362616,,44.24010149207142,"rgba(38, 166, 154, 0.5)",2.083951671120902,44.3257672103167,1.2232686702912539,55.321773446170596,-2.319482044749897,False,False,True,False,True,11.378612587222673,0.0,0.0,0.0,0.0,0,0.9552224646617968,0.9394744331657343,False,False,False,False,0.21243395006805854,0.17795202139220867,False,False,False,False,692.0,229.6397475536867,False,False,False,False,40.85239642239888,False,False,False,False
2024-08-20 17:00:00+00:00,46.81,46.81,46.62,46.62,10.0,,,,,,,,46.53565705128205,45.25671262573707,43.58893571247785,43.58893571247785,43.58893571247785,43.58893571247785,43.58296090326929,,,45.25671262573707,,44.24729620431425,"rgba(38, 166, 154, 0.5)",2.1058712711870213,44.333175672154766,1.0859278813164166,56.65683441455521,-0.9265812488537364,False,False,True,False,True,10.401569769763622,0.0,0.0,0.0,0.0,0,0.9545893719806764,0.9522705314009667,False,False,False,False,0.2129629246440075,0.1954574730181081,False,False,False,False,682.0,236.65308480091636,False,False,False,False,40.37406469491983,False,False,False,False
2024-08-21 17:00:00+00:00,46.62,47.11,46.62,47.11,4.0,,,,,,,,46.53957142857143,45.26022239529249,43.59233164770332,43.59233164770332,43.59233164770332,43.59233164770332,43.58635858585858,,,45.26022239529249,,44.250782714362245,"rgba(38, 166, 154, 0.5)",2.1355596414012914,44.3366819387417,1.298637606505118,58.88397827265359,1.4182023395785563,False,False,True,False,True,11.803196301495682,0.0,0.0,0.0,0.0,0,0.9318529862174579,0.9469754977029102,False,False,False,False,0.22356752646222572,0.2095124997401669,False,False,False,False,686.0,243.61970364121223,False,False,False,False,39.810125707401696,False,False,False,False
2024-08-22 17:00:00+00:00,47.11,47.24,47.11,47.24,3.0,,,,,,,,46.544231678486994,45.26323397269742,43.595063584301826,43.595063584301826,43.595063584301826,43.595063584301826,43.58909159727478,,,45.26323397269742,,44.25383022652379,"rgba(38, 166, 154, 0.5)",2.166351553662074,44.33970027590371,1.3387945826214254,60.718180099038136,3.4429044480613413,False,False,True,False,True,12.172244497525583,0.0,0.0,0.0,0.0,0,0.9486242062728498,0.9441985761015976,False,False,False,False,0.2456443259310334,0.22757841283560015,False,False,False,False,689.0,250.52482451499185,False,False,False,False,39.23942608403112,False,False,False,False
2024-08-23 17:00:00+00:00,48.87,49.22,48.87,49.22,1.0,,,,,,,,46.55026729559748,45.265223661485315,43.59645491285677,43.59645491285677,43.59645491285677,43.59645491285677,43.590482677430195,,,45.265223661485315,,44.25597046942001,"rgba(38, 166, 154, 1.0)",2.245342376428907,44.34171703740272,2.1726232105216496,65.84466081518899,8.469668299179062,True,False,True,False,True,17.399900139327812,0.0,0.0,0.0,0.0,0,0.9529193697868398,0.9323447636700654,False,False,False,False,0.3428282472488955,0.28520333004224785,False,False,False,False,690.0,257.33839312716253,False,False,False,False,38.64656676489885,False,False,False,False
2024-08-26 17:00:00+00:00,49.22,49.53,49.22,49.53,2.0,,,,,,,,46.56377151799686,45.26953157349896,43.59939872086173,43.59939872086173,43.59939872086173,43.59939872086173,43.59342578584635,,,45.26953157349896,,44.26061768011273,"rgba(38, 166, 154, 1.0)",2.3288317703119814,44.34608312675448,2.225973099186576,69.69852671700102,12.16932851782908,True,False,True,False,True,18.15553852443623,0.0,0.0,0.0,0.0,0,0.9595343680709536,0.9294161123429421,False,False,False,False,0.3428282474706438,0.3140157887564458,False,False,False,False,692.0,264.0773327686019,False,False,False,False,38.078402939086466,False,False,False,False
2024-08-27 17:00:00+00:00,49.6,49.6,49.6,49.6,0.0,,,,,,,,46.56377151799686,45.26953157349896,43.59939872086173,43.59939872086173,43.59939872086173,43.59939872086173,43.59342578584635,,,45.26953157349896,,44.26061768011273,"rgba(38, 166, 154, 1.0)",2.409168781180812,44.34608312675448,2.1808006621563507,72.37107890984737,14.777101782133983,True,False,True,False,True,18.326846830949624,0.0,0.0,0.0,0.0,0,0.9624116114625979,0.9372906587272056,False,False,False,False,0.34282824761413033,0.32842201818528804,False,False,False,False,692.0,270.7117927256778,False,False,False,False,37.48804010282156,False,False,False,False
2024-08-28 17:00:00+00:00,49.6,49.6,49.6,49.6,0.0,,,,,,,,46.56377151799686,45.26953157349896,43.59939872086173,43.59939872086173,43.59939872086173,43.59939872086173,43.59342578584635,,,45.26953157349896,,44.26061768011273,"rgba(38, 166, 154, 1.0)",2.485118080468993,44.34608312675448,2.1141518041082374,74.15278037174494,16.64293366868381,True,False,True,False,True,18.326846830949624,0.0,0.0,0.0,0.0,0,0.9540379605508003,0.9372906587272056,False,False,False,False,0.34282824761413033,0.3356251328997092,False,False,False,False,692.0,277.243392838458,False,False,False,False,36.9068301787468,False,False,False,False
2024-08-29 17:00:00+00:00,49.865,50.02,49.84,49.97,123.0,,,,,,,,47.32094110503946,45.549277372262765,43.79046237349003,43.79046237349003,43.79046237349003,43.79046237349003,43.784435477296796,,,45.549277372262765,,44.545214778365576,"rgba(38, 166, 154, 1.0)",2.5669936898254386,45.029208072485275,1.924738633794892,75.96491398637355,18.628091261749447,True,False,True,False,True,19.251491878290658,0.0,0.0,0.0,0.0,0,0.9543943870014773,0.9344534711964555,False,False,False,False,0.34282824781416754,0.33922669035693837,False,False,False,False,815.0,285.58070457739666,False,False,False,False,38.241608005432894,False,False,False,False
2024-08-30 17:00:00+00:00,49.84,49.84,49.84,49.84,0.0,,,,,,,,47.32094110503946,45.549277372262765,43.79046237349003,43.79046237349003,43.79046237349003,43.79046237349003,43.784435477296796,,,45.549277372262765,,44.545214778365576,"rgba(38, 166, 154, 1.0)",2.6414172195864745,45.029208072485275,1.8212919533658067,76.31994127593018,19.35182407753507,True,False,True,False,True,18.703380920121052,0.0,0.0,0.0,0.0,0,0.9521090440228405,0.9355314054153626,False,False,False,False,0.3368986996671311,0.33806269501203473,False,False,False,False,815.0,293.78875566922,False,False,False,False,37.648714858061844,False,False,False,False
2024-09-02 17:00:00+00:00,49.84,49.84,49.84,49.84,0.0,,,,,,,,47.32094110503946,45.549277372262765,43.79046237349003,43.79046237349003,43.79046237349003,43.79046237349003,43.784435477296796,,,45.549277372262765,,44.545214778365576,"rgba(38, 166, 154, 1.0)",2.7119419042250708,45.029208072485275,1.773928829382279,76.5566261356346,20.07953667599142,True,False,True,False,True,18.703380920121052,0.0,0.0,0.0,0.0,0,0.951958610495196,0.9384700665188476,False,False,False,False,0.3368986996671311,0.3374806973395829,False,False,False,False,815.0,301.8695501549685,False,False,False,False,37.065013852510496,False,False,False,False
2024-09-03 17:00:00+00:00,49.84,49.84,47.81,47.81,68.0,,,,,,,,47.449416531604534,45.64336238027948,43.867375160565174,43.867375160565174,43.867375160565174,43.867375160565174,43.8613543420736,,,45.64336238027948,,44.631947699459765,"rgba(38, 166, 154, 0.75)",2.737305453204694,45.080544254446934,0.9971323230871308,66.73747422827333,23.62313754746569,True,False,True,False,False,10.60871781552843,0.0,0.0,0.0,0.0,0,0.9145146927871775,0.9406945681211047,False,False,False,False,0.2714784452708289,0.3044795713052059,False,False,False,False,747.0,308.7707974393876,False,False,False,False,37.54462604084367,False,False,False,False
2024-09-04 17:00:00+00:00,47.81,47.81,47.81,47.81,0.0,,,,,,,,47.449416531604534,45.64336238027948,43.867375160565174,43.867375160565174,43.867375160565174,43.867375160565174,43.8613543420736,,,45.64336238027948,,44.631947699459765,"rgba(38, 166, 154, 0.5)",2.7614331097855382,45.080544254446934,0.9884200112908207,60.191372956699155,17.717707140392704,False,False,True,False,False,10.608717815528419,0.0,0.0,0.0,0.0,0,0.9145961350075699,0.9768456674681634,False,False,False,False,0.20825340015853827,0.2563664857318721,False,False,False,False,747.0,315.5650486418777,False,False,False,False,36.96253881540423,False,False,False,False
2024-09-05 17:00:00+00:00,47.645,47.645,47.19,47.19,100.0,,,,,,,,47.43438865643886,45.71975933423302,43.949084744433975,43.949084744433975,43.949084744433975,43.949084744433975,43.94310938845821,,,45.71975933423302,,44.699085193837995,#000000,2.776185059841381,45.102521291888635,0.7519234716401189,53.77718433941658,12.053913370771404,False,True,False,False,False,8.319774162827517,0.0,0.0,0.0,0.0,0,0.9075134325728883,0.9770104818109757,False,False,False,False,0.18426336984832212,0.2203149277900971,False,False,False,False,647.0,320.703575019523,False,False,False,False,37.93986379501037,False,False,False,False
2024-09-06 17:00:00+00:00,47.19,47.19,47.19,47.19,0.0,,,,,,,,47.43438865643886,45.71975933423302,43.949084744433975,43.949084744433975,43.949084744433975,43.949084744433975,43.94310938845821,,,45.71975933423302,,44.699085193837995,"rgba(239, 83, 80, 1.0)",2.790806940363017,45.102521291888635,0.7479839174542942,49.50105859456153,8.354583741650885,False,True,False,True,False,8.319774162827517,0.0,0.0,0.0,0.0,0,0.9075134325728883,0.9850259843213255,False,False,False,False,0.17045542535737163,0.19538517657373436,False,False,False,False,647.0,325.76243432154587,False,False,False,False,37.351648852452065,False,False,False,False
2024-09-09 17:00:00+00:00,47.19,47.245,47.08,47.1,10.0,,,,,,,,47.43036221916552,45.72612703388565,43.95657555138431,43.95657555138431,43.95657555138431,43.95657555138431,43.95060542145143,,,45.72612703388565,,44.70477098286283,"rgba(239, 83, 80, 1.0)",2.8039666353029054,45.104896984306556,0.7115288001556122,46.33051627494669,5.516104162184057,False,True,False,True,False,7.98441335595232,0.0,0.0,0.0,0.0,0,0.9058492886000352,0.984103284735641,False,False,False,False,0.16879078692965335,0.18208798175169386,False,False,False,False,637.0,330.5878229367157,False,False,False,False,36.92759228109622,False,False,False,False
2024-09-10 17:00:00+00:00,46.5,47.24,46.46,47.24,79.0,,,,,,,46.980000000000004,47.38622001654259,45.768971309111876,44.01159755816631,44.01159755816631,44.01159755816631,44.01159755816631,44.0056726491793,,,45.768971309111876,,45.023406775937374,"rgba(239, 83, 80, 1.0)",2.818315858678598,45.33236519766635,0.6768704779698013,45.004666967101,4.167936423328172,False,True,False,True,False,8.409848804002863,0.0,0.0,0.0,0.0,0,0.8963784439438574,0.9844047825333571,False,False,False,False,0.14993709775834665,0.16601253975502026,False,False,False,False,716.0,336.5632055268441,False,False,False,False,37.57987767208697,False,False,False,False
2024-09-11 17:00:00+00:00,47.24,47.24,47.24,47.24,0.0,,,,,,,46.980000000000004,47.38622001654259,45.768971309111876,44.01159755816631,44.01159755816631,44.01159755816631,44.01159755816631,44.0056726491793,,,45.768971309111876,,45.023406775937374,"rgba(239, 83, 80, 1.0)",2.8322198453249094,45.33236519766635,0.6735475727573018,44.120767428537214,2.991612264525145,False,True,False,True,False,8.409848804002863,0.0,0.0,0.0,0.0,0,0.9169649873395619,0.9842835938182142,False,False,False,False,0.17348444610527103,0.16974849293014566,False,False,False,False,716.0,342.4459465264279,False,False,False,False,36.997243909729036,False,False,False,False
2024-09-12 17:00:00+00:00,47.24,47.24,47.24,47.24,0.0,,,,,,,46.980000000000004,47.38622001654259,45.768971309111876,44.01159755816631,44.01159755816631,44.01159755816631,44.01159755816631,44.0056726491793,,,45.768971309111876,,45.023406775937374,"rgba(239, 83, 80, 1.0)",2.834377563270492,45.33236519766635,0.6730348232549861,43.53150106949469,1.9192869909942445,False,True,False,True,False,8.409848804002863,0.0,0.0,0.0,0.0,0,0.9188195113407481,0.9773185042473077,False,False,False,False,0.17348444610527103,0.17161646951770834,False,False,False,False,716.0,348.2374822391964,False,False,False,False,36.42364322895804,False,False,False,False
2024-09-13 17:00:00+00:00,47.24,49.23,47.24,49.23,25.0,,,,,,,47.36141025641025,47.42173285198555,45.798899586364286,44.03768018018017,44.03768018018017,44.03768018018017,44.03768018018017,44.03175932280941,,,45.798899586364286,,45.09556534228627,"rgba(38, 166, 154, 0.5)",2.865946295932841,45.38246235440522,1.3425016550571602,51.661779024689366,1.9192869909942445,False,True,True,False,True,14.235623798289645,0.0,0.0,0.0,0.0,0,0.9215536938309218,0.9415249217229421,False,False,False,False,0.23450002918264126,0.2030582493501748,False,False,False,False,741.0,354.326823599829,False,False,False,False,36.24653248122225,False,False,False,False
2024-09-16 17:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,47.36141025641025,47.42173285198555,45.798899586364286,44.03768018018017,44.03768018018017,44.03768018018017,44.03768018018017,44.03175932280941,,,45.798899586364286,,45.09556534228627,"rgba(38, 166, 154, 0.5)",2.894526059324411,45.38246235440522,1.3292461586933513,57.08196432815248,-1.7817025322524884,False,False,True,False,True,14.235623798289645,0.0,0.0,0.0,0.0,0,0.9552339849369554,0.9415249217229421,False,False,False,False,0.2972822384730161,0.2501702439115955,False,False,False,False,741.0,360.32175656727355,False,False,False,False,35.684570737327334,False,False,False,False
2024-09-17 17:00:00+00:00,50.38,50.38,50.2,50.26,101.0,,,,,,,48.799349593495926,47.73148068669527,45.98453992343451,44.17882061040219,44.17882061040219,44.17882061040219,44.17882061040219,44.17287567084077,,,45.98453992343451,,45.42544103950941,"rgba(38, 166, 154, 1.0)",2.941915970345953,45.65269658408514,1.566089399682297,63.102755033877216,3.794741514584146,True,False,True,False,True,16.971623966299674,0.0,0.0,0.0,0.0,0,0.9545961720024034,0.9480731267702349,False,False,False,False,0.342828248019387,0.29649924596549126,False,False,False,False,842.0,367.7896363104166,False,False,False,False,36.6972130514773,False,False,False,False
2024-09-18 17:00:00+00:00,50.26,50.26,50.26,50.26,0.0,,,,,,,48.799349593495926,47.73148068669527,45.98453992343451,44.17882061040219,44.17882061040219,44.17882061040219,44.17882061040219,44.17287567084077,,,45.98453992343451,,45.42544103950941,"rgba(38, 166, 154, 1.0)",2.9851158442518773,45.65269658408514,1.543425332985537,67.11661550436037,7.495154617102315,True,False,True,False,True,16.971623966299674,0.0,0.0,0.0,0.0,0,0.9556261265127458,0.9396618316024382,False,False,False,False,0.3409106578099502,0.31870495188772074,False,False,False,False,842.0,375.14173497227057,False,False,False,False,36.12826401191951,False,False,False,False
2024-09-19 17:00:00+00:00,51.71,51.75,51.71,51.75,11.0,,,,,,,48.94893518518517,47.77820077765994,46.01037634408602,44.197386109870465,44.197386109870465,44.197386109870465,44.197386109870465,44.19143505093314,,,46.01037634408602,,45.46481147466827,"rgba(38, 166, 154, 1.0)",3.057152663084622,45.687633304796236,1.9830107826826433,72.21085794553743,12.264224934154399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9567327809858567,0.9404971127290994,False,False,False,False,0.34282824872677936,0.33076660030725,False,False,False,False,853.0,382.55039024401833,False,False,False,False,35.738678523362616,False,False,False,False
