date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_275,aVWAP_peak_252,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_57,aVWAP_valley_341,aVWAP_OB_bull_341,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,115.145,115.43,114.32,114.635,224691.0,,,,116.41005497789487,120.87410196579349,131.95152515131338,135.8050205157093,137.04326880907624,140.0946208122765,145.42998934220083,,,137.04326880907624,132.51551165346638,,#000000,10.816622631957085,124.8727901838523,-0.9464867669142251,47.890121491362066,-6.613558890741842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8258973784927667,0.8673468299911516,False,False,False,False,-0.26232316698212016,-0.27140440830856327,False,False,False,False,-7854197.0,-5657302.9270752,False,False,False,False,322551.1720742736,False,False,False,False
2025-02-20 17:00:00+00:00,113.49,114.19,113.37,114.155,223205.0,,,,116.36704677752398,120.80007827964224,131.83118090843286,135.68493925578042,136.93457106809214,139.98544313477646,145.32220461166727,,,136.93457106809214,132.4179234337022,,#000000,10.538152409137114,124.77994922843979,-1.0082364361353722,48.517088150126455,-5.836904742683586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8314968602233928,0.8673969474693295,False,False,False,False,-0.27438570822951946,-0.27289505826904137,False,False,False,False,-8077402.0,-5694823.842934499,False,False,False,False,321010.9213444399,False,False,False,False
2025-02-21 17:00:00+00:00,112.935,112.995,110.43,110.845,494674.0,,,,116.18583584633726,120.58442489517942,131.5339646264015,135.3936531904874,136.67170280317083,139.7239765986188,145.06727264384915,,,136.67170280317083,132.1658329434349,,"rgba(239, 83, 80, 0.5)",10.341184480922516,124.47198806678824,-1.3177395773112257,45.34965054909152,-5.836904742683586,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245790776683422,0.8677269658225,False,False,False,False,-0.29737866381426986,-0.2851368610416556,False,False,False,False,-8572076.0,-5739432.403509158,False,False,False,False,323703.372176309,False,False,False,False
2025-02-24 17:00:00+00:00,109.54,110.085,107.98,108.125,284656.0,,,,116.03182066805151,120.42958745554981,131.34444136681793,135.2107038086771,136.50700292758884,139.5615629108916,144.91069949805703,,,136.50700292758884,131.99940266223342,,"rgba(239, 83, 80, 1.0)",10.190305036589585,124.25381144969896,-1.5827604170617475,41.07241879152346,-4.245170373633265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252710457467082,0.8715668435955686,False,False,False,False,-0.3276488223594072,-0.3063928417005314,False,False,False,False,-8856732.0,-5787762.629811342,False,False,False,False,323097.9865611724,False,False,False,False
2025-02-25 17:00:00+00:00,105.72,106.165,103.625,103.98,630522.0,,,,115.53119639689552,119.98420544435113,130.86081977117405,134.75229227026455,136.09565546417622,139.1603005865558,144.52950421201356,,,136.09565546417622,131.55913916363298,,"rgba(239, 83, 80, 1.0)",10.217275248103084,123.63384227404008,-1.923589391182249,35.81371196123857,-8.985057264177662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220616849958612,0.8777480353898585,False,False,False,False,-0.34282825441539394,-0.32461054805796263,False,False,False,False,-9487254.0,-5845119.085163104,False,False,False,False,327864.2503354178,False,False,False,False
2025-02-26 17:00:00+00:00,105.37,105.8,104.0,104.765,387752.0,,,,115.25145556105991,119.72703968485368,130.57490736501353,134.47955405423113,135.84999678197622,138.9199336699266,144.300170918594,,,135.84999678197622,131.30043686223644,,"rgba(239, 83, 80, 1.0)",10.297095368891199,123.3216980493091,-1.8021293757627213,33.43291189145055,-11.003781796536309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820104793324277,0.8802854863402118,False,False,False,False,-0.3427731018252084,-0.33369182494158556,False,False,False,False,-9099502.0,-5895574.634230343,False,False,False,False,328792.7425782795,False,False,False,False
2025-02-27 17:00:00+00:00,102.3,102.95,99.6,99.665,702515.0,,,,114.59370814940333,119.15972881507568,129.99220423931922,133.93095227258829,135.3567987353915,138.4413138247671,143.84869064749248,,,135.3567987353915,130.7604852405768,,"rgba(239, 83, 80, 1.0)",10.503398967232917,122.6234369517056,-2.1858102337470204,29.473281506615713,-14.558253051413395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081717082324843,0.8835339652617102,False,False,False,False,-0.34282825441539394,-0.3382600396784897,False,False,False,False,-9802017.0,-5956139.632149252,False,False,False,False,334586.88610419765,False,False,False,False
2025-02-28 17:00:00+00:00,100.56,100.75,98.69,99.85,616347.0,,,,114.02657350867497,118.66430203989037,129.48297694260177,133.4504123622469,134.92349691414768,138.02056798158,143.45143920178776,,,134.92349691414768,130.28853842156136,,"rgba(239, 83, 80, 1.0)",10.745462430153605,122.04913412669862,-2.065907751387605,27.09576450253125,-16.677455129595288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096644792779437,0.8857289236739412,False,False,False,False,-0.34282825441539394,-0.3405441470469418,False,False,False,False,-9185670.0,-6006209.870410504,False,False,False,False,338955.2599630473,False,False,False,False
2025-03-03 17:00:00+00:00,101.51,101.73,97.09,98.275,479402.0,,,,113.59343894844002,118.28185786874685,129.08913971004006,133.0779698347433,134.58683227613017,137.69344397704947,143.1422753375623,,,134.58683227613017,129.92356542181602,,"rgba(239, 83, 80, 1.0)",10.933516998018105,121.61999712451919,-2.135177283645407,24.85814836881473,-18.775059312077445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041492778639633,0.8948805908187124,False,False,False,False,-0.34282825441539394,-0.34168620073116784,False,False,False,False,-9665072.0,-6062936.415055302,False,False,False,False,341132.7288008295,False,False,False,False
2025-03-04 17:00:00+00:00,98.135,103.18,97.985,100.75,665640.0,,,,113.0938858759653,117.81721017901701,128.58724200304928,132.59779079985358,134.15037438805865,137.2667377430147,142.73545341003535,,,134.15037438805865,129.46409919985626,,"rgba(239, 83, 80, 1.0)",11.014611163408635,121.1272670594076,-1.8500214630455964,26.926425364696136,-18.775059312077445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.812209529600834,0.8885462363723234,False,False,False,False,-0.3309179025131513,-0.33630205162215954,False,False,False,False,-8999432.0,-6108463.478387778,False,False,False,False,346163.84928453754,False,False,False,False
2025-03-05 17:00:00+00:00,99.94,101.835,99.915,101.68,309802.0,,,,112.88319369771959,117.61531355649967,128.36375090981386,132.38257581116977,133.9540463871714,137.07416582401095,142.55099407255403,,,133.9540463871714,129.26057717984847,,"rgba(239, 83, 80, 0.75)",11.087320691136936,120.91865178512981,-1.7351939500143563,29.538395643985744,-18.775059312077445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207777960616534,0.8879600680160169,False,False,False,False,-0.3279608475120522,-0.33213144956710583,False,False,False,False,-8689630.0,-6148481.563994169,False,False,False,False,345600.09968322684,False,False,False,False
2025-03-06 17:00:00+00:00,99.18,100.13,98.26,98.83,465037.0,,,,112.52714527085278,117.28431274472585,128.01002536199528,132.04394952256337,133.6453696487445,136.7724908933261,142.26346786623583,,,133.6453696487445,128.93525161549195,,"rgba(239, 83, 80, 0.75)",11.210118064008702,120.56931790465029,-1.9392586037471564,29.470640975349426,-18.775059312077445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8095687997802802,0.8926448777808296,False,False,False,False,-0.34282825441539394,-0.33747985199124986,False,False,False,False,-9154667.0,-6195089.090133794,False,False,False,False,347451.834571859,False,False,False,False
2025-03-07 17:00:00+00:00,96.84,100.65,96.695,100.29,392783.0,,,,112.24336258413062,117.01586452274,127.71924414320505,131.76443203935105,133.3899034902029,136.52231578864337,142.0243298163997,,,133.3899034902029,128.6684931978104,,"rgba(239, 83, 80, 0.75)",11.254708899185744,120.29001203675456,-1.777035036259491,31.36990440563209,-24.633569212511823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8024880277426102,0.9007651235757143,False,False,False,False,-0.34282825441539394,-0.3401540532033219,False,False,False,False,-8761884.0,-6234884.3600542005,False,False,False,False,348154.6433381867,False,False,False,False
2025-03-10 17:00:00+00:00,98.025,98.46,95.83,96.66,377281.0,,,,111.93723954300638,116.7340688542641,127.42401095043435,131.48231686429835,133.13229643994575,136.27096682565224,141.7852920016896,,,133.13229643994575,128.39517021132727,,"rgba(239, 83, 80, 0.75)",11.300863100658521,117.61469772618827,-1.854256399669792,30.43706959972542,-24.633569212511823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7868062479228979,0.9156308851224106,False,False,False,False,-0.34282825441539394,-0.3414911538093579,False,False,False,False,-9139165.0,-6279911.966875065,False,False,False,False,348606.21475930006,False,False,False,False
2025-03-11 17:00:00+00:00,96.25,98.145,96.0,96.685,419623.0,,,,111.60999952306229,116.42920034327825,127.10181291442363,131.17351021447357,132.84971478217875,135.99485568643175,141.52215522146167,,,132.84971478217875,128.09732124075853,,"rgba(239, 83, 80, 0.75)",11.395637079226727,117.31182269329179,-1.8100631452095575,29.849733989080164,-24.633569212511823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7741674785227172,0.9194601895314852,False,False,False,False,-0.34282825441539394,-0.34215970411237595,False,False,False,False,-8719542.0,-6317735.688318863,False,False,False,False,349707.2501893884,False,False,False,False
2025-03-12 17:00:00+00:00,100.395,101.715,99.88,100.84,370772.0,,,,111.40570311607699,116.21948060586817,126.85853569530852,130.93553296091673,132.63018400602348,135.77794389765725,141.31216215089015,,,132.63018400602348,127.8770774903916,,"rgba(239, 83, 80, 0.75)",11.398453674563795,117.1943222576321,-1.4347842895679401,34.53261929548037,-20.873599509627198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7747953885417583,0.9167583384669541,False,False,False,False,-0.3064518591827023,-0.3243057816475391,False,False,False,False,-8348770.0,-6349224.592375934,False,False,False,False,350033.83545777,False,False,False,False
2025-03-13 17:00:00+00:00,98.31,98.94,97.27,98.115,218033.0,,,,111.25939109669669,116.07758396282877,126.70293633296781,130.78492105318279,132.49163854987682,135.6418675277859,141.18150871356673,,,132.49163854987682,127.73426389098651,,"rgba(239, 83, 80, 0.75)",11.440874831887845,117.0570330671942,-1.6556455118623652,35.66372611496848,-19.658627403799596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7706864848299111,0.9191038045619718,False,False,False,False,-0.33266132072491544,-0.3284835511862273,False,False,False,False,-8566803.0,-6383605.652959253,False,False,False,False,347987.3108770294,False,False,False,False
2025-03-14 17:00:00+00:00,101.025,101.15,100.07,101.02,158960.0,,,,111.17572968783914,115.99051040882175,126.60092121151617,130.68477922538585,132.39902598158727,135.55020736232552,141.0925551173605,,,132.39902598158727,127.64196128497659,,"rgba(239, 83, 80, 0.5)",11.379408362682597,116.99346553781672,-1.4037166985060299,39.320365259611044,-16.101084249613294,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7776148796498905,0.9132056892778994,False,False,False,False,-0.3082634886362398,-0.3183735199112335,False,False,False,False,-8407843.0,-6414989.177719574,False,False,False,False,345056.6548944398,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,106.145,103.97,104.7,379489.0,,,,111.05943737905888,115.84265805467702,126.39955433299897,130.48148425685454,132.20909162361883,135.35944121962237,140.90366762609216,,,132.20909162361883,127.46504778470323,,"rgba(239, 83, 80, 0.5)",11.099457802682055,116.95195420961296,-1.103833577046657,44.721885341771156,-11.086279629192227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7823644491076208,0.911997114659497,False,False,False,False,-0.26578833207133173,-0.29208092599128266,False,False,False,False,-8028354.0,-6440002.585816945,False,False,False,False,345590.48970227793,False,False,False,False
2025-03-18 17:00:00+00:00,104.255,104.555,103.285,103.525,207771.0,,,,110.98596518347357,115.75501051631555,126.28506032028228,130.36658387472227,132.10187257623832,135.25208982486592,140.7978049657098,,,132.10187257623832,127.3634838945154,,#000000,10.810547688870324,116.90134311767741,-1.2373418537756993,47.27778603308425,-8.801140303684896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7754054265209773,0.9293279908925522,False,False,False,False,-0.2765573837158479,-0.2843191548535653,False,False,False,False,-8236125.0,-6467849.444951565,False,False,False,False,343453.753427824,False,False,False,False
2025-03-19 17:00:00+00:00,105.585,107.9,104.975,106.26,468976.0,,,,110.88321751471528,115.60360500327236,126.06010890741872,130.13575684723705,131.88467739532436,135.03216901649657,140.57762780747734,,,131.88467739532436,127.1681660702774,,"rgba(38, 166, 154, 1.0)",10.376583395075725,116.85318037480579,-1.0208736316650089,51.02608216460932,-5.357804005957249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7827307358150105,0.9149457550847647,False,False,False,False,-0.25280360000727214,-0.26856137743041875,False,False,False,False,-7767149.0,-6487993.624099603,False,False,False,False,345399.8347700283,False,False,False,False
2025-03-20 17:00:00+00:00,106.555,107.495,106.475,107.14,259419.0,,,,110.83634777756708,115.52776337046276,125.94193465443753,130.0134562458543,131.7691623460536,134.91471265950526,140.45936159448374,,,131.7691623460536,127.0661055211949,,"rgba(38, 166, 154, 1.0)",9.986309235355701,116.82779502989982,-0.9701076545477864,54.14090527193457,-2.494282056172217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7800233839986639,0.9175212961416404,False,False,False,False,-0.24767531609482635,-0.2581183467626226,False,False,False,False,-7507730.0,-6503803.490392633,False,False,False,False,344066.79857204336,False,False,False,False
2025-03-21 17:00:00+00:00,106.945,107.26,106.12,106.435,241391.0,,,,110.78891018008845,115.45486164496883,125.83080306039354,129.8986960145941,131.66077612001214,134.8046219070009,140.34864912792008,,,131.66077612001214,126.96961686499687,,"rgba(38, 166, 154, 1.0)",9.660756987295255,116.79349030565913,-1.0722234623313118,55.44062071599009,-1.2199634042237193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7764581124072112,0.9210023999553499,False,False,False,False,-0.2504368984643139,-0.2542776226134682,False,False,False,False,-7749121.0,-6523110.7386036,False,False,False,False,342474.9257259652,False,False,False,False
2025-03-24 17:00:00+00:00,113.895,114.845,113.315,113.85,670781.0,,,,110.88602454329941,115.42263806693269,125.64488547066662,129.68506110055625,131.4519369436816,134.582241061262,140.11139368486377,,,131.4519369436816,126.82631155303748,,"rgba(38, 166, 154, 1.0)",9.481102908436704,116.95108085114083,-0.32708018055382115,60.69261582803112,3.7570016144732676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7778700596879394,0.9226935982193282,False,False,False,False,-0.18226083070215007,-0.21826922665780912,False,False,False,False,-7078340.0,-6531718.944206645,False,False,False,False,347564.9423813766,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,114.95,112.75,114.845,613242.0,,,114.18166666666666,110.97460518928011,115.39795294945516,125.48248412116756,129.49688001113756,131.26719575451926,134.3847822015269,139.89965466228782,,,131.26719575451926,125.13565269450513,,"rgba(38, 166, 154, 1.0)",9.359962908989772,115.98978912519726,-0.12230701513760822,64.62786518195574,7.400131341807551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7720934909391548,0.9326749044756778,False,False,False,False,-0.18435451366719913,-0.20131187016250413,False,False,False,True,-6465098.0,-6530686.061350727,False,False,False,False,351683.9665305025,False,False,False,True
2025-03-26 17:00:00+00:00,109.21,110.33,108.68,110.21,420967.0,,,112.37371963500605,110.95223843288233,115.32173473334215,125.33085965843924,129.3336199245618,131.11027123917384,134.22211524979463,139.73153526737292,,,131.11027123917384,124.79701176757163,,"rgba(38, 166, 154, 1.0)",9.194102769642365,115.85316122250293,-0.6137805247441724,62.62375099132975,7.400131341807551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7713599679850597,0.9319349029547124,False,False,False,False,-0.22423055149833424,-0.21277121083041917,False,False,False,False,-6886065.0,-6536195.812337538,False,False,False,False,352758.1220881691,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,107.08,105.63,106.64,316466.0,,,110.98577963610785,110.8917450952803,115.23279188252404,125.19513350090722,129.19234150036218,130.97586892571096,134.08499149885284,139.59264951896552,,,130.97586892571096,124.51891269483886,,"rgba(38, 166, 154, 0.75)",9.033997814562513,115.69851821841632,-1.0027142361949972,58.50706155180264,7.400131341807551,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.769172932330827,0.9308934099955772,False,False,False,False,-0.2535774789819817,-0.23317434490620043,False,False,False,False,-7202531.0,-6546526.590440832,False,False,False,False,352195.4535286626,False,False,False,False
2025-03-28 17:00:00+00:00,102.855,103.725,102.47,103.225,332853.0,,,109.43457805869576,110.7837237807326,115.10660941050682,125.02963058860804,129.0242629333155,130.81721286501372,133.92512038534898,139.433352796724,,,130.81721286501372,124.19431135236819,,"rgba(38, 166, 154, 0.75)",8.99212723732594,115.48208374543154,-1.3630905593231495,53.53695173081627,11.357339106843035,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7744098772011637,0.9306841649457066,False,False,False,False,-0.2843832600012156,-0.258778802453708,False,False,False,False,-7535384.0,-6561857.713069657,False,False,False,False,351895.57052821823,False,False,False,False
