date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_776,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_494,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_389,aVWAP_OB_bull_542,aVWAP_OB_bull_389,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,16.225,16.225,16.12,16.14,295.0,,,,16.09389393939394,15.774562608706537,15.736538052565335,15.62706504717423,15.554833851815252,15.43031672342626,14.834316479204082,14.394468032232682,13.937566491067411,13.719763281959013,13.619417826122325,13.306574658155617,14.394468032232682,13.306574658155617,,,14.835776415985222,"rgba(239, 83, 80, 1.0)",0.40154473122070744,15.430950837031128,1.7658036772474706,47.00516340264974,2.0796621334006034,False,True,False,True,False,4.856299232687416,0.0,0.0,0.0,0.0,0,1.0334190231362466,0.8758157010085031,False,False,False,False,0.15182587871747266,0.15450915367829388,False,False,False,False,209669.0,163952.5540112721,False,False,False,False,2565.392978668274,False,False,False,False
2025-07-17 17:00:00+00:00,16.14,16.24,16.12,16.235,457.0,,,,16.119187422716834,15.77637232548071,15.737724426180668,15.627958903828178,15.55565846944737,15.431172002868934,14.835406698369336,14.395697585737146,13.93882393247692,13.720993293451663,13.620615947443445,13.30775730533354,14.395697585737146,13.30775730533354,,,14.838947359444562,"rgba(239, 83, 80, 1.0)",0.40330400086914076,15.432481199116157,1.989860748106572,47.30784240439061,2.0796621334006034,False,True,False,True,False,5.9309078312394945,0.0,0.0,0.0,0.0,0,1.027134085957615,0.8781937017231135,False,False,False,False,0.1453908344600412,0.14994999406916754,False,False,False,False,210126.0,164668.42139094227,False,False,False,False,2532.704715433107,False,False,False,False
2025-07-17 18:00:00+00:00,16.235,16.3,16.195,16.3,285.0,,,,16.138320288520564,15.777670195778738,15.738567844554701,15.628579916266471,15.5562248932971,15.431750686296951,14.836118926002584,14.39649185358568,13.939630522063922,13.721780376388438,13.62138188093984,13.30851135165989,14.39649185358568,13.30851135165989,,,14.841252394612908,#000000,0.405230031436858,15.433791361811549,2.1375726648813846,48.367871082231105,2.0796621334006034,False,True,False,False,False,6.66185917847665,0.0,0.0,0.0,0.0,0,1.0238095238095235,0.881547619047619,False,False,False,False,0.16917373842833658,0.15956186624875207,False,False,False,False,210411.0,165377.60865619898,False,False,False,False,2497.8565803101133,False,False,False,False
2025-07-17 19:00:00+00:00,16.295,16.305,16.165,16.215,1160.0,,,,16.169657362945177,15.782490211264578,15.741735867924671,15.6309501923802,15.558402249094687,15.43399448299977,14.838936308477086,14.399654407989216,13.942856044498981,13.724932808289672,13.624451616144999,13.311538474715531,14.399654407989216,13.311538474715531,,,14.846633335560378,"rgba(239, 83, 80, 1.0)",0.40683628865393034,15.436532037500331,1.9134673681035899,47.933673728047445,2.0796621334006034,False,True,False,True,False,5.524720472196904,0.0,0.0,0.0,0.0,0,1.0213692125049463,0.8796992481203008,False,False,False,False,0.16475595472267676,0.1621589104857144,False,False,False,False,209251.0,166057.81627393232,False,False,False,False,2477.114617824685,False,False,False,False
2025-07-18 14:00:00+00:00,16.3,16.48,16.3,16.315,1747.0,,,,16.236848460983133,15.791724316803537,15.74774894751278,15.635293388154516,15.562318479486336,15.437927278662361,14.843573186448522,14.404751192010108,13.947986131401313,13.729923915564578,13.62930305846064,13.31629865608213,14.404751192010108,13.31629865608213,,,14.856974750964161,#000000,0.4093669910157284,15.44377797736178,2.1282175694638457,49.097027230159966,2.0796621334006034,False,True,False,False,True,6.667018813287946,0.0,0.0,0.0,0.0,0,1.0260714991111985,0.8728026861544538,False,False,False,False,0.22004659485851813,0.19110275267211627,False,False,False,False,210998.0,166754.563308445,False,False,False,False,2465.795011346783,False,False,False,False
2025-07-18 15:00:00+00:00,16.315,16.43,16.27,16.42,493.0,,,,16.24892438382388,15.794314546483829,15.749447519441324,15.6365236377284,15.563428163710885,15.43904102404333,14.844883750162191,14.406190809593376,13.949434880593214,13.731333427430515,13.630673180994737,13.317642950544181,14.406190809593376,13.317642950544181,,,14.859319856212487,#000000,0.41251074788065206,15.445510070252755,2.362338277860306,51.30784488358127,2.0796621334006034,False,True,False,False,True,7.849948194323144,0.0,0.0,0.0,0.0,0,1.0250443699467557,0.8708341549990138,False,False,False,False,0.20355938127070278,0.1973310669714095,False,False,False,False,211491.0,167448.15147420554,False,False,False,False,2435.209042178616,False,False,False,False
2025-07-18 16:00:00+00:00,16.41,16.49,16.34,16.365,1492.0,,,,16.280481313703284,15.802347312594707,15.754736039490744,15.640347448370836,15.566871147754854,15.442485288573376,14.8489010043655,14.410590030840021,13.953853916965599,13.735630265092118,13.634849074450482,13.321737314280178,14.410590030840021,13.321737314280178,,,14.866069179706807,"rgba(38, 166, 154, 0.5)",0.413659508761888,15.450760850430333,2.2101248253812598,51.85957293872653,2.0796621334006034,False,True,True,False,True,7.090377816202462,0.0,0.0,0.0,0.0,0,1.024112919035483,0.8680650852773966,False,False,False,False,0.2273287355386376,0.21232990125502355,False,False,False,False,209999.0,168107.85455212483,False,False,False,False,2420.585646175847,False,False,False,False
2025-07-18 17:00:00+00:00,16.365,16.38,16.28,16.33,723.0,,,,16.285078977783485,15.805725957152855,15.7569990713888,15.642020828648874,15.568393090131721,15.444026760483304,14.85075471447704,14.412641798253384,13.955929880953097,13.737654161869642,13.636818192689056,13.323673486525706,14.412641798253384,13.323673486525706,,,14.86830974336308,#000000,0.41616824603631897,15.452406962443225,2.1087457919126904,51.62151904557661,2.0796621334006034,False,True,False,False,True,6.604564395041788,0.0,0.0,0.0,0.0,0,1.0216754540128876,0.8728763913298182,False,False,False,False,0.196292329216135,0.20431111523557927,False,False,False,False,209276.0,168746.1203730221,False,False,False,False,2394.2664888707955,False,False,False,False
2025-07-18 18:00:00+00:00,16.335,16.49,16.32,16.46,2053.0,,,,16.313924119241193,15.81675485215919,15.764360157483141,15.647367182847598,15.573207402348292,15.448832860018264,14.85632375061236,14.41872651320065,13.962035945924006,13.743590249457025,13.64258719482064,13.329328061086965,14.41872651320065,13.329328061086965,,,14.876419857433275,"rgba(38, 166, 154, 0.5)",0.41887432805393954,15.459164559671848,2.389345379503116,53.50522416331509,-0.034458037296609234,False,True,True,False,True,8.105009404293508,0.0,0.0,0.0,0.0,0,1.0230843840931132,0.869447138700291,False,False,False,False,0.22365607844120328,0.21398359683839127,False,False,False,False,211329.0,169406.3200571613,False,False,False,False,2388.975535554969,False,False,False,False
2025-07-18 19:00:00+00:00,16.46,16.46,16.21,16.27,4219.0,,,,16.313746828840365,15.834333109591533,15.776546467149675,15.656602271868213,15.581674367380073,15.457464668457403,14.866850674352348,14.430436111013439,13.973933189176998,13.755209771473089,13.653902040704288,13.34047308404943,14.430436111013439,13.34047308404943,,,14.886764382004737,#000000,0.4196484156919089,15.466960232506688,1.9136013326042798,51.49723807803319,-0.034458037296609234,False,True,False,False,False,5.47217892392932,0.0,0.0,0.0,0.0,0,1.0186359269932754,0.8718539865513928,False,False,False,False,0.19810714525515197,0.20604537104677162,False,False,False,False,207110.0,169990.87323456965,False,False,False,False,2417.3480078719463,False,False,False,False
2025-07-21 14:00:00+00:00,16.84,17.25,16.825,17.105,2980.0,17.060000000000002,,,16.444261204687287,15.864231094557908,15.796359518024854,15.670214941589661,15.593523971807477,15.468687405753677,14.877986010657844,14.44186546229256,13.98492328485881,13.765730949326041,13.664064112408955,13.35025967937177,14.44186546229256,13.35025967937177,17.060000000000002,17.060000000000002,14.91017563627807,"rgba(38, 166, 154, 0.5)",0.4385697988557855,15.635691144842164,3.3502280799800066,58.17759590646427,4.130932633784859,False,True,True,False,True,14.121228265767773,-1.0,17.25,16.825,0.0,0,1.0201814478800217,0.8537307905943341,False,False,False,False,0.34282822086352205,0.2744367959551468,False,False,False,False,210090.0,170612.56512240577,False,False,False,False,2426.071294571606,False,False,False,False
2025-07-21 15:00:00+00:00,17.105,17.135,16.85,16.85,3095.0,17.001411522633745,,,16.521234810105625,15.890935387726863,15.81448509692353,15.682929188767654,15.604681962554336,15.479347635045807,14.88882874477276,14.453114369874745,13.99583116043491,13.776208469894728,13.674199109247134,13.36005617319606,14.453114369874745,13.36005617319606,17.001411522633745,17.001411522633745,14.928487675712011,"rgba(38, 166, 154, 0.5)",0.44828527154549674,15.651517124896841,2.6734826039929915,59.38868406891591,5.050523655674802,False,False,True,False,True,10.795388440004917,0.0,0.0,0.0,0.0,0,1.0208867717112493,0.8594723341883471,False,False,False,False,0.3270008720222331,0.3007188339886899,False,False,False,False,206995.0,171176.6338801979,False,False,False,False,2436.4422822526662,False,False,False,False
2025-07-21 16:00:00+00:00,16.85,16.85,16.69,16.77,3483.0,16.91708359489433,,,16.557922329960057,15.91471751214953,15.831157316260638,15.694995012762869,15.615409461132188,15.489751039296959,14.899868523108358,14.464772603379602,14.007288021342816,13.787270578525193,13.68492379537175,13.370482067159596,14.464772603379602,13.370482067159596,16.91708359489433,16.91708359489433,14.943213188370796,"rgba(38, 166, 154, 0.5)",0.45638142929894027,15.661785702668059,2.4282633476876967,59.252561737961905,5.050523655674802,False,False,True,False,True,9.782526501606469,0.0,0.0,0.0,0.0,0,1.0151879977773661,0.882385626967957,False,False,False,False,0.2508610551227112,0.27578994455570055,False,False,False,False,203512.0,171677.95738593128,False,False,False,False,2452.6679833030125,False,False,False,False
2025-07-21 17:00:00+00:00,16.77,16.77,16.635,16.68,720.0,16.90152607511189,,,16.561977715686677,15.919057002129309,15.834261918667044,15.697284219495682,15.617459992525673,15.491755967989995,14.90204363079281,14.467090023716395,14.00958059815542,13.789489887538013,13.687077852332086,13.372581970844474,14.467090023716395,13.372581970844474,16.90152607511189,16.90152607511189,14.945805064989466,"rgba(38, 166, 154, 0.5)",0.45789643386259093,15.663476317673366,2.219986021187664,58.08478385266917,5.050523655674802,False,True,True,False,True,8.648892280548292,0.0,0.0,0.0,0.0,0,1.0059380218964553,0.8853219521246982,False,False,False,False,0.22835096311371392,0.2520704538347072,False,False,False,False,202792.0,172160.34564351375,False,False,False,False,2425.804913794439,False,False,False,False
2025-07-21 18:00:00+00:00,16.68,16.68,16.56,16.65,576.0,16.887116731159022,,,16.563550422135698,15.922206081765214,15.836543230154344,15.698989231887326,15.618996200896795,15.493268727738952,14.90371697963059,14.468886507201772,14.011367520608616,13.791223232551165,13.688761688733745,13.374227155988397,14.468886507201772,13.374227155988397,16.887116731159022,16.887116731159022,14.947644748274385,"rgba(38, 166, 154, 0.5)",0.4610399329990335,15.664449700182777,2.1376679746725706,56.93218982314987,5.050523655674802,False,True,True,False,False,8.270180539975666,0.0,0.0,0.0,0.0,0,0.9981443681573573,0.891259974021154,False,False,False,False,0.20114194270864655,0.22660619827167688,False,False,False,False,202216.0,172626.3247808236,False,False,False,False,2397.1257678441375,False,False,False,False
2025-07-21 19:00:00+00:00,16.65,16.71,16.53,16.59,4498.0,16.805923983845755,,,16.570654233676745,15.945201220977625,15.853480047319762,15.711810854362557,15.630599862726884,15.504739592491692,14.916523462290415,14.482684428773908,14.02513232937142,13.804591702999211,13.701755870824224,13.386938948138841,14.482684428773908,13.386938948138841,16.805923983845755,16.805923983845755,14.961176046162771,"rgba(38, 166, 154, 0.5)",0.4646185299558246,15.672619365097649,1.9744813772054557,55.37480202218001,5.050523655674802,False,True,True,False,False,7.507842266084747,0.0,0.0,0.0,0.0,0,0.9996287358455538,0.8901058102840168,False,False,False,False,0.20114194270864771,0.2138740704901623,False,False,False,False,197718.0,173015.34300127596,False,False,False,False,2429.697461365934,False,False,False,False
2025-07-22 14:00:00+00:00,16.405,16.665,16.405,16.555,888.0,16.79147444581281,,,16.569804669020982,15.94911232539536,15.85644229976878,15.71411023361614,15.632701030463746,15.506838094586948,14.918927940866926,14.485300610602982,14.027761191308347,13.807152026276116,13.704247589227158,13.389383771334613,14.485300610602982,13.389383771334613,16.79147444581281,16.79147444581281,14.963481815205677,"rgba(38, 166, 154, 0.5)",0.4674110408206184,15.673865071191916,1.8851393139133044,53.854898395336086,7.96953556462941,False,True,True,False,False,7.06066064549988,0.0,0.0,0.0,0.0,0,0.995390005531993,0.8880693343167985,False,False,False,False,0.17341209786164413,0.1936430841759032,False,False,False,False,196830.0,173384.56248962827,False,False,False,False,2405.7951751432065,False,False,False,False
2025-07-22 15:00:00+00:00,16.555,16.57,16.47,16.565,2889.0,16.752739819122798,,,16.566774938732877,15.961349911553905,15.865813550490467,15.721444048959098,15.639420718556297,15.513563325741009,14.926669690075704,14.493738784761945,14.036253420497896,13.815428458756214,13.712304949795293,13.397294787845441,14.493738784761945,13.397294787845441,16.752739819122798,16.752739819122798,14.970838048813844,"rgba(38, 166, 154, 0.5)",0.47011319319324235,15.678150460627737,1.8864595850806511,52.98605061644115,6.985791618014623,False,True,True,False,False,7.167844707661693,0.0,0.0,0.0,0.0,0,1.0029701132355666,0.8930759235195839,False,False,False,False,0.16854705445941137,0.1810950693176573,False,False,False,False,199719.0,173792.84834250226,False,False,False,False,2413.2867228154046,False,False,False,False
2025-07-22 16:00:00+00:00,16.565,16.6,16.51,16.53,13491.0,16.667511955855304,,,16.560963316837693,16.013367357245592,15.907063014473747,15.754493325179677,15.669911841468274,15.544184303128173,14.962116804500651,14.53246087159956,14.075342223381503,13.853585011851711,13.749484849162519,13.433852278681735,14.53246087159956,13.433852278681735,16.667511955855304,16.667511955855304,15.004735433125903,#000000,0.47210823884901787,15.70245747972561,1.75286608488746,51.8341654792291,5.715571807120135,False,True,False,False,False,6.707468768166141,0.0,0.0,0.0,0.0,0,1.0034568849625503,0.917226810063376,False,False,False,False,0.17991153008612554,0.1805032997018914,False,False,False,False,186228.0,173985.64139145572,False,False,False,False,2585.034215484933,False,False,False,False
2025-07-22 17:00:00+00:00,16.53,16.655,16.44,16.64,6721.0,16.652276717250025,,,16.563149531835208,16.037320124143676,15.926730005812264,15.770608827341597,15.684871244530044,15.559232422430357,14.979544800871944,14.55150633287763,14.094608614172158,13.872417753663425,13.76785122698892,13.451931800618786,14.55150633287763,13.451931800618786,16.652276717250025,16.652276717250025,15.021647723773832,"rgba(38, 166, 154, 0.5)",0.47545523941230944,15.716058988012998,1.9432765387737612,52.84892113463992,5.715571807120135,False,True,True,False,False,7.9129159976158085,0.0,0.0,0.0,0.0,0,0.9965116279069763,0.9164728682170539,False,False,False,False,0.17747250899686717,0.17898790434937928,False,False,False,False,192949.0,174279.64695127812,False,False,False,False,2649.1577160200504,False,False,False,False
2025-07-22 18:00:00+00:00,16.63,16.79,16.57,16.705,7509.0,16.658055780860902,,,16.578582475496233,16.066762459722348,15.950869567358492,15.790236656194613,15.702999600622652,15.577294861825687,14.999886328267227,14.573501987254875,14.11672398685693,13.893995904058146,13.788883087704754,13.472588822333229,14.573501987254875,13.472588822333229,16.658055780860902,16.658055780860902,15.0426938114746,"rgba(38, 166, 154, 0.5)",0.47956777649481797,15.735171203629614,2.022297668660947,54.515201315484624,5.715571807120135,False,True,True,False,True,8.61941356981784,0.0,0.0,0.0,0.0,0,1.0102832751261153,0.8946449359720602,False,False,False,False,0.2208989225593795,0.19994341345437938,False,False,False,False,200458.0,174685.512890018,False,False,False,False,2724.5041080197393,False,False,False,False
2025-07-22 19:00:00+00:00,16.695,16.81,16.665,16.79,3627.0,16.66502166002998,,,16.5884973503161,16.081475462979334,15.962994908593028,15.800101328747562,15.71210010637436,15.58632517444573,15.009920370837408,14.584294779721244,14.127545079276047,13.904546427530482,13.799164879460761,13.482677328883936,14.584294779721244,13.482677328883936,16.66502166002998,16.66502166002998,15.053303599763831,"rgba(38, 166, 154, 0.5)",0.4848511427547239,15.7451966430441,2.1548951107339014,56.866276075470395,3.135492267910429,False,False,True,False,True,9.53929516368823,0.0,0.0,0.0,0.0,0,1.0116369278510469,0.8917765709852598,False,False,False,False,0.23999310101747554,0.21996825723592744,False,False,False,False,204085.0,175141.31889172315,False,False,False,False,2738.4962923915264,False,False,False,False
2025-07-23 14:00:00+00:00,16.62,16.63,16.41,16.605,1732.0,16.661150599832723,,,16.587447611718073,16.086193235080184,15.967179555973823,15.80373698749528,15.715540332758527,15.58983477759008,15.014108884354684,14.588923964503877,14.132277226251448,13.909193914641502,13.803708101078369,13.487170166359508,14.588923964503877,13.487170166359508,16.661150599832723,16.661150599832723,15.057109563150446,"rgba(38, 166, 154, 0.5)",0.48678713182626604,15.74805957724286,1.7604007311002265,54.786424790265386,3.135492267910429,False,True,True,False,False,7.015165070730166,0.0,0.0,0.0,0.0,0,0.9944380514000764,0.8958573072497121,False,False,False,False,0.16854705445941137,0.1942576558476694,False,False,False,False,202353.0,175563.20542053363,False,False,False,False,2722.8916987110374,False,False,False,False
2025-07-23 15:00:00+00:00,16.605,16.605,16.25,16.25,1158.0,16.65479681576005,,,16.583684459011856,16.0880866830482,15.96908788160125,15.805565243328397,15.717330950373164,15.591729038141507,15.016569526604009,14.591723636852759,14.13519584625812,13.912080772752919,13.806538629795954,13.48999049994815,14.591723636852759,13.48999049994815,16.65479681576005,16.65479681576005,15.058965263976356,"rgba(239, 83, 80, 1.0)",0.4855650743632331,15.748930009431538,1.0319316957167113,48.72069492533347,3.0491414381994915,False,True,False,True,False,2.485125440774386,0.0,0.0,0.0,0.0,0,0.9910663371982509,0.896217449154153,False,False,False,False,0.138710979763823,0.16648431780574618,False,False,False,False,201195.0,175960.59758455638,False,False,False,False,2698.629811909316,False,False,False,False
2025-07-23 16:00:00+00:00,16.25,16.34,16.18,16.31,1584.0,16.64389695668262,,,16.57663741969763,16.0898020704124,15.971076391439803,15.807642740877267,15.719421786848166,15.594001185350246,15.019693665928935,14.59534214454508,14.139012466320418,13.91587171504317,13.810262157403875,13.493716858298999,14.59534214454508,13.493716858298999,16.64389695668262,16.64389695668262,15.0610400501805,"rgba(239, 83, 80, 1.0)",0.4845079699787233,15.749437544089995,1.1569726209759161,45.735429850985184,0.5156407137211616,False,True,False,True,False,3.1693746544512855,0.0,0.0,0.0,0.0,0,1.0116890707188775,0.9031755308786282,False,False,False,False,0.08526568079461425,0.1258749993001802,False,False,False,False,202779.0,176376.38676929194,False,False,False,False,2681.348729554132,False,False,False,False
2025-07-23 17:00:00+00:00,16.275,16.31,16.2,16.25,1418.0,16.634072066797945,,,16.57012800306696,16.09112295931736,15.972700558919168,15.809395287270904,15.721202471505254,15.595953379242761,15.022425616990885,14.598523508989379,14.142380421994202,13.919221637599481,13.81355451215115,13.49701635977508,14.598523508989379,13.49701635977508,16.634072066797945,16.634072066797945,15.062802059735214,"rgba(239, 83, 80, 1.0)",0.48019632809242074,15.749774897511383,1.0417095534148721,43.038286906533386,-1.8138671868781202,False,True,False,True,False,2.4238944018419097,0.0,0.0,0.0,0.0,0,0.9976489028213164,0.9090909090909092,False,False,False,False,0.08367923494613982,0.10477711712316001,False,False,False,False,201361.0,176763.74511395406,False,False,False,False,2661.761927545541,False,False,False,False
2025-07-23 18:00:00+00:00,16.26,16.355,16.22,16.34,1483.0,16.625636509253496,,,16.564660344036376,16.092914560233172,15.9746883693476,15.811425091021238,15.723231708031669,15.598142227504894,15.025389270197909,14.601941144800778,14.14597723295677,13.922792185337116,13.817061022687326,13.500523203148001,14.601941144800778,13.500523203148001,16.625636509253496,16.625636509253496,15.064895529941905,"rgba(239, 83, 80, 1.0)",0.47786247974650575,15.750536945701944,1.2335411949704687,42.95648900190638,-1.858112709240359,False,True,False,True,False,3.4680488920633437,0.0,0.0,0.0,0.0,0,0.9952950401881979,0.9064889237404428,False,False,False,False,0.09399900769792072,0.09938806241054036,False,False,False,False,202844.0,177168.090150947,False,False,False,False,2643.4865488239043,False,False,False,False
2025-07-23 19:00:00+00:00,16.325,16.445,16.31,16.35,2718.0,16.61409036376644,,,16.557510083211618,16.097079052043057,15.978957336674258,15.815574275953256,15.727315361916505,15.602475314711132,15.031052650088776,14.60840110315454,14.152730868553917,13.929481758690914,13.823625045239304,13.507072392752123,14.60840110315454,13.507072392752123,16.61409036376644,16.61409036376644,15.069272936915782,"rgba(239, 83, 80, 1.0)",0.4756708586467072,15.752814907608965,1.2554586465314268,43.09676860363287,-1.887187554245898,False,True,False,True,False,3.584540529416703,0.0,0.0,0.0,0.0,0,0.9982366771159873,0.9024294670846394,False,False,False,False,0.12268825126713558,0.11103815683883797,False,False,False,False,205562.0,177608.30580752148,False,False,False,False,2644.64179612896,False,False,False,False
2025-07-24 14:00:00+00:00,16.18,16.29,16.08,16.09,932.0,16.607108061526453,,,16.552524803359756,16.097369216748667,15.979603376517025,15.816434961516908,15.728238089483522,15.603535954841853,15.032673184133944,14.610336072983262,14.15481343521136,13.931565714659168,13.825678562117334,13.509142993390201,14.610336072983262,13.509142993390201,16.607108061526453,16.607108061526453,15.070159697080252,"rgba(239, 83, 80, 1.0)",0.47299980001131153,15.75268520189249,0.713139409571512,39.86366298823232,-5.106011207699737,False,True,False,True,False,0.329854646173775,0.0,0.0,0.0,0.0,0,0.9922042486844664,0.9035275774702786,False,False,False,False,0.06150941675505507,0.08627378679694653,False,False,False,False,204630.0,178027.24680275368,False,False,False,False,2618.0892101424643,False,False,False,False
2025-07-24 15:00:00+00:00,16.09,16.11,15.94,15.94,1699.0,16.590697879252964,,,16.54030110449564,16.09643113140994,15.979717845955404,15.817268322973483,15.729293789168786,15.60491101316326,15.035204034959762,14.613494119997362,14.15830200360156,13.935087478486286,13.829161408809775,13.51268614168783,14.613494119997362,13.51268614168783,16.590697879252964,16.590697879252964,15.070988199559089,"rgba(239, 83, 80, 1.0)",0.47234399207227856,15.751291990865193,0.3995139396330683,36.26188068575002,-8.539687856450634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855806703039746,0.912899454403741,False,False,False,False,0.011026683586676082,0.0486502351918113,False,False,False,False,202931.0,178413.3515034862,False,False,False,False,2603.8397650239763,False,False,False,False
2025-07-24 16:00:00+00:00,15.98,16.01,15.915,15.935,1447.0,16.57643190817968,,,16.52950991229073,16.095304769364947,15.979567954551698,15.817802047217207,15.73004171617315,15.605945853765007,15.037252372193466,14.616088525496902,14.161192945746352,13.938014580374471,13.832059744943479,13.515643307931201,14.616088525496902,13.515643307931201,16.57643190817968,16.57643190817968,15.071535310837385,"rgba(239, 83, 80, 1.0)",0.4730169796772553,15.74990138462464,0.39131494920469057,33.81372908281132,-10.843373939019337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950941915227624,0.911302982731554,False,False,False,False,-0.008663716584768975,0.019993259303521166,False,False,False,False,201484.0,178771.03597630034,False,False,False,False,2585.9042647910464,False,False,False,False
2025-07-24 17:00:00+00:00,15.935,16.0,15.91,15.96,1933.0,16.55843869372143,,,16.515778439153436,16.093862161715993,15.979395463165002,15.818525908966702,15.731047890185854,15.607331883809083,15.0399843664492,14.619547271603658,14.165047519726459,13.941918024483376,13.835925284489322,13.519587913848685,14.619547271603658,13.519587913848685,16.55843869372143,16.55843869372143,15.072329343966397,"rgba(239, 83, 80, 1.0)",0.45971777476225806,15.748186092728664,0.46074769978358043,32.8106834215298,-11.86737298026268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005911330049257,0.9042364532019704,False,False,False,False,-0.013073989368200544,0.003459634967660311,False,False,False,False,203417.0,179153.14394566,False,False,False,False,2575.7817180500997,False,False,False,False
2025-07-24 18:00:00+00:00,15.965,16.18,15.96,16.14,4202.0,16.530827929493427,,,16.494855849697082,16.09385046428872,15.981230930346081,15.821605004275265,15.734511021884533,15.611471478745718,15.046744709491707,14.627766976588811,14.17400469083941,13.95092363602916,13.844818350346378,13.5285973693038,14.627766976588811,13.5285973693038,16.530827929493427,16.530827929493427,15.075865040153056,"rgba(239, 83, 80, 0.75)",0.4401077673102083,15.747316798312994,0.892243288699391,36.22419506586393,-11.86737298026268,False,True,False,True,True,1.0257416226580318,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.8960988041560477,False,False,False,False,0.02002693187764478,0.011743283422652545,False,False,False,False,207619.0,179594.47504727766,False,False,False,False,2600.9944045919588,False,False,False,False
2025-07-24 19:00:00+00:00,16.14,16.165,16.05,16.08,6447.0,16.494724178859684,,,16.46685268761844,16.093997607107397,15.984055435627102,15.826281790148544,15.739769812141425,15.617751901689095,15.056998594417296,14.640243901743553,14.187622151583103,13.96462693825784,13.858357345234282,13.542325039490212,14.640243901743553,13.542325039490212,16.494724178859684,16.494724178859684,15.081573600421523,"rgba(239, 83, 80, 0.75)",0.42542930093027165,15.746745986242534,0.7833358281358372,37.60671453224166,-11.86737298026268,False,True,False,True,True,0.2752438783223532,0.0,0.0,0.0,0.0,0,1.0045213288775308,0.899154708079418,False,False,False,False,0.020393729689738887,0.016068506556195718,False,False,False,False,201172.0,179929.0103178625,False,False,False,False,2660.6223983192153,False,False,False,False
2025-07-25 14:00:00+00:00,15.19,15.19,14.685,14.77,2032.0,16.45337103530065,,,16.43233636230502,16.081583932569735,15.975738022656975,15.821276749977189,15.735878213955461,15.614771223465066,15.05646139328463,14.640887785352458,14.189166704085844,13.966467675894593,13.860291438124365,13.544576348510299,14.640887785352458,13.544576348510299,16.45337103530065,16.45337103530065,15.076619654181803,"rgba(239, 83, 80, 1.0)",0.4478558326591007,15.736752498681813,-2.15862433440202,30.392853392309856,-13.675174461009867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810506566604127,0.9099437148217634,False,False,False,False,-0.34282825441539394,-0.1633798739295991,False,False,False,False,199140.0,180226.85511913596,False,False,False,False,2650.8763146243436,False,False,False,False
2025-07-25 15:00:00+00:00,14.775,15.05,14.67,14.78,2555.0,16.40278012719443,,,16.389724522647306,16.06571702437455,15.96500208428352,15.814738399903304,15.730760747187919,15.610812610783528,15.055605090422974,14.641530991603092,14.190964197120971,13.968650044011765,13.862598388554515,13.547294446104559,14.641530991603092,13.547294446104559,16.40278012719443,16.40278012719443,15.070283212249834,"rgba(239, 83, 80, 1.0)",0.46917277211067965,15.72415951087562,-2.0123919523891067,25.728290022193512,-17.790206374198732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806403574087862,0.9154877140729708,False,False,False,False,-0.34282825441539394,-0.25310406417249653,False,False,False,False,201695.0,180559.69457465323,False,False,False,False,2649.389860134044,False,False,False,False
