date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_238,aVWAP_peak_219,aVWAP_valley_400,aVWAP_valley_340,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_147,aVWAP_OB_bull_147,aVWAP_OB_bear_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,36.12,36.25,36.12,36.22,184.0,,,,35.98019927536232,36.956738440616505,,,,35.61827220863896,35.90400320331637,36.3366108730584,36.3366108730584,35.24562868051511,35.24562868051511,,36.46846885798941,35.88822516771745,#000000,1.8230060068197242,35.887478015480596,0.18240312060161282,49.538798407478104,-4.592088407982196,False,True,False,False,True,2.637575950710456,0.0,0.0,0.0,0.0,1,0.8858379715522575,0.885837971552257,False,False,False,False,0.010111410535770774,0.007571137233423791,False,False,False,False,-3707.0,-3541.0660463951626,False,False,False,False,54.86773173789476,False,False,False,False
2024-12-12 17:00:00+00:00,36.73,36.73,36.45,36.45,97.0,,,,36.03391019337922,36.93932624113476,,,,35.79560606060606,35.937237406216504,36.34184503610895,36.34184503610895,35.269614456300815,35.269614456300815,,36.48661821725699,35.93722959906826,#000000,1.7904618408677404,35.92250545410417,0.2946136766814232,50.72464252553097,-3.225626904219631,False,True,False,False,True,3.2845063757442645,0.0,0.0,0.0,0.0,1,0.8901897954153317,0.8824254375154053,False,False,False,False,0.030595522727198947,0.01908332998031137,False,False,False,False,-3610.0,-3542.134789861904,False,False,False,False,55.520945199322746,False,False,False,False
2024-12-13 17:00:00+00:00,36.45,36.45,36.45,36.45,0.0,,,,36.03391019337922,36.93932624113476,,,,35.79560606060606,35.937237406216504,36.34184503610895,36.34184503610895,35.269614456300815,35.269614456300815,,36.48661821725699,35.93722959906826,#000000,1.7765772284504107,35.92250545410417,0.2969161922422772,51.51520527089954,-2.2405145293436775,False,True,False,False,True,3.2845063757442645,0.0,0.0,0.0,0.0,1,0.8927973199329986,0.8857869594888015,False,False,False,False,0.023512563627474743,0.021297946803893054,False,False,False,False,-3610.0,-3543.1869636624947,False,False,False,False,54.66015535127123,False,False,False,False
2024-12-16 17:00:00+00:00,36.45,36.45,35.925,35.925,100.0,,,,36.039826917338104,36.904397974753785,,,,35.84583608360836,35.94551627670396,36.335692783854846,36.335692783854846,35.28514148591374,35.28514148591374,,36.47211244604594,35.94957588278716,#000000,1.759840804634769,35.92832312348952,-0.0018883091474926003,49.71279536469896,-2.2405145293436775,False,True,False,False,False,1.6557044844289557,0.0,0.0,0.0,0.0,1,0.8851701183431955,0.8816568047337273,False,False,False,False,0.010237811976439144,0.0157678793901661,False,False,False,False,-3710.0,-3545.7732122878824,False,False,False,False,55.3630986791585,False,False,False,False
2024-12-17 17:00:00+00:00,35.925,36.0,35.925,36.0,159.0,,,,36.03174895506792,36.84671870934166,,,,35.87268191721133,35.94772235294117,36.32167074164631,36.32167074164631,35.30505931844319,35.30505931844319,,36.43923383220479,35.95376101437766,#000000,1.7327353005065471,35.92600971928826,0.04270143321378055,48.883304050520366,-2.2405145293436775,False,True,False,False,False,1.8774829957302082,0.0,0.0,0.0,0.0,0,0.8840769087175658,0.8945927446954136,False,False,False,False,-0.001137498222219883,0.007315190583973109,False,False,False,False,-3551.0,-3545.8542477562874,False,False,False,False,56.96987234304751,False,False,False,False
2024-12-18 17:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,36.03174895506792,36.84671870934166,,,,35.87268191721133,35.94772235294117,36.32167074164631,36.32167074164631,35.30505931844319,35.30505931844319,,36.43923383220479,35.95376101437766,#000000,1.7090768489671746,35.92600971928826,0.13105922115035387,49.11371328245708,-2.2405145293436775,False,True,False,False,False,2.325956065711555,0.0,0.0,0.0,0.0,0,0.8882430151884496,0.8912432027001685,False,False,False,False,0.008341822453098358,0.007828506518535734,False,False,False,False,-3551.0,-3545.934026860841,False,False,False,False,56.08661850827158,False,False,False,False
2024-12-19 17:00:00+00:00,36.43,36.43,34.24,34.24,100.0,,,,35.95458696705426,36.77621838216879,,,,35.768325626204245,35.903779775280896,36.28941129673828,36.28941129673828,35.2990835859937,35.2990835859937,,36.36540267461153,35.91000231619108,"rgba(239, 83, 80, 1.0)",1.682213840570008,35.88330231932311,-0.9768688615510868,42.83138365731993,-3.461105018008894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714329738058556,0.8938674884437594,False,False,False,False,-0.03287281099170595,-0.012522152236585107,False,False,True,False,-3651.0,-3547.562956676952,False,False,True,False,56.767446128298374,False,False,True,False
2024-12-20 17:00:00+00:00,34.24,35.2,34.24,34.97,90.0,,,,35.88390973169623,36.71169815891473,,,,35.67738394415358,35.860997840172786,36.258161993769484,36.258161993769484,35.29125182844772,35.29125182844772,,36.297803945305475,35.86919152006261,"rgba(239, 83, 80, 1.0)",1.6483460506527727,35.84341848399423,-0.5298756797144266,41.97736966903734,-4.1424558117474675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680712929503277,0.9095975990690263,False,False,False,False,-0.06403991219640076,-0.038281032216492934,False,False,False,False,-3561.0,-3547.7712829300226,False,False,False,False,57.28267952165809,False,False,False,False
2024-12-23 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,,,,35.88390973169623,36.71169815891473,,,,35.67738394415358,35.860997840172786,36.258161993769484,36.258161993769484,35.29125182844772,35.29125182844772,,36.297803945305475,35.86919152006261,"rgba(239, 83, 80, 1.0)",1.6191339526909583,35.84341848399423,-0.5394355930481416,41.40802701018228,-4.6995667409774455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820553944852262,0.911788291900561,False,False,False,False,-0.05135878424155485,-0.04481990822902389,False,False,False,False,-3561.0,-3547.9763793187044,False,False,False,False,56.39457596318277,False,False,False,False
2024-12-24 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,35.88390973169623,36.71169815891473,,,,35.67738394415358,35.860997840172786,36.258161993769484,36.258161993769484,35.29125182844772,35.29125182844772,,36.297803945305475,35.86919152006261,"rgba(239, 83, 80, 1.0)",1.5782829134711065,35.84341848399423,-0.4266779284286753,41.97183296646313,-4.6995667409774455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802099413399199,0.9108366779870327,False,False,False,False,-0.04122594629070722,-0.043022927259865555,False,False,False,False,-3561.0,-3548.1782959184143,False,False,False,False,55.52024145212567,False,False,False,False
2024-12-25 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,35.88390973169623,36.71169815891473,,,,35.67738394415358,35.860997840172786,36.258161993769484,36.258161993769484,35.29125182844772,35.29125182844772,,36.297803945305475,35.86919152006261,"rgba(239, 83, 80, 1.0)",1.52820362069529,35.84341848399423,-0.4406601809304962,42.3477036039837,-4.6995667409774455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768755788823713,0.9108366779870327,False,False,False,False,-0.04122594629070722,-0.04212443677528639,False,False,False,False,-3561.0,-3548.3770820282066,False,False,False,False,54.65946251488341,False,False,False,False
2024-12-26 17:00:00+00:00,35.17,35.17,35.17,35.17,0.0,,,,35.88390973169623,36.71169815891473,,,,35.67738394415358,35.860997840172786,36.258161993769484,36.258161993769484,35.29125182844772,35.29125182844772,,36.297803945305475,35.86919152006261,"rgba(239, 83, 80, 1.0)",1.4920634541973201,35.84341848399423,-0.45133367625876364,42.59828402899742,-4.6995667409774455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817801635353603,0.9098682978590596,False,False,False,False,-0.04122594629070722,-0.04167519153299681,False,False,False,False,-3561.0,-3548.572786182808,False,False,False,False,53.812028987520875,False,False,False,False
2024-12-27 17:00:00+00:00,34.01,35.175,34.01,35.175,1.0,,,,35.883161781413314,36.7109989102797,,,34.78666666666667,35.67645223152023,35.86053396660909,36.25781826676011,36.25781826676011,35.29116327366327,35.29116327366327,,36.29708034584651,35.68840877866325,"rgba(239, 83, 80, 1.0)",1.4647259436802422,35.827565014437454,-0.4455202130152992,42.797272574000274,-4.6995667409774455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691399040236253,0.9050079980312536,False,False,False,False,-0.07051496006508251,-0.05609507579903966,False,False,False,False,-3560.0,-3548.749952288501,False,False,False,False,52.993237840427525,False,False,False,False
2024-12-30 17:00:00+00:00,35.71,35.71,35.425,35.425,54.0,,,,35.87026846373001,36.68808692554329,,,35.50666666666667,35.66808745874588,35.852774964838254,36.24862745098039,36.24862745098039,35.2933116017617,35.2933116017617,,36.279177694636644,35.80301593232888,"rgba(239, 83, 80, 0.75)",1.433309837435708,35.86484965595845,-0.306876883469506,44.56809706600725,-4.6995667409774455,False,True,False,True,True,0.23313483262768386,0.0,0.0,0.0,0.0,0,0.8833025261860754,0.9013555144793589,False,False,False,False,-0.021109993179615018,-0.038602534489327336,False,False,False,False,-3506.0,-3548.0871623305393,False,False,False,False,53.00884655607981,False,False,False,False
2024-12-31 17:00:00+00:00,35.425,35.61,35.425,35.61,47.0,,,,35.86061862244898,36.669317332398975,,,35.5258660130719,35.662762535477775,35.84685491656323,36.24111630914347,36.24111630914347,35.29537851353681,35.29537851353681,,36.26496797742398,35.802182432822775,"rgba(239, 83, 80, 0.75)",1.4070628631659587,35.86012299368899,-0.17776248683459758,46.91073347335886,-6.1444209796766245,False,True,False,True,True,0.8276607580426365,0.0,0.0,0.0,0.0,0,0.8835679596729578,0.9028093686604781,False,False,False,False,-0.02363902730392705,-0.031120780896627193,False,False,False,False,-3459.0,-3546.7059660153373,False,False,False,False,52.915686144357636,False,False,False,False
2025-01-01 17:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,35.86061862244898,36.669317332398975,,,35.5258660130719,35.662762535477775,35.84685491656323,36.24111630914347,36.24111630914347,35.29537851353681,35.29537851353681,,36.26496797742398,35.802182432822775,#000000,1.359211609058016,35.86012299368899,-0.1840206425711258,48.472491078259935,-4.64141177104954,False,False,False,False,True,0.8276607580426365,0.0,0.0,0.0,0.0,0,0.9087850704582966,0.9055477973847909,False,False,False,False,-0.018960527711988966,-0.02504065430430808,False,False,False,False,-3459.0,-3545.346183596495,False,False,False,False,52.09528790956139,False,False,False,False
2025-01-02 17:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,35.86061862244898,36.669317332398975,,,35.5258660130719,35.662762535477775,35.84685491656323,36.24111630914347,36.24111630914347,35.29537851353681,35.29537851353681,,36.26496797742398,35.802182432822775,#000000,1.3338842487971252,35.86012299368899,-0.18751476667825318,49.51366281486065,-3.6174000677518663,False,False,False,False,True,0.8276607580426365,0.0,0.0,0.0,0.0,0,0.91216476324907,0.8759784421917103,False,False,False,False,-0.018960527711988966,-0.022000591008148523,False,False,False,False,-3459.0,-3544.007483075619,False,False,False,False,51.28760902724261,False,False,False,False
2025-01-03 17:00:00+00:00,35.61,35.61,35.5,35.5,3.0,,,,35.86000000000001,36.668127989732824,,,35.5261746031746,35.66240566037737,35.84647038567493,36.2406343595591,36.2406343595591,35.295503274732845,35.295503274732845,,36.26406399486642,35.80197044051299,#000000,1.3087345170186035,35.859760042287775,-0.27489153652593756,49.28218003986708,-3.6174000677518663,False,False,False,False,True,0.448646273611665,0.0,0.0,0.0,0.0,0,0.9113033374217291,0.8752178684397389,False,False,False,False,-0.02882415741356764,-0.025412374210858082,False,False,False,False,-3462.0,-3542.736049229485,False,False,False,False,50.53896392604504,False,False,False,False
2025-01-06 17:00:00+00:00,35.5,35.5,35.5,35.5,0.0,,,,35.86000000000001,36.668127989732824,,,35.5261746031746,35.66240566037737,35.84647038567493,36.2406343595591,36.2406343595591,35.295503274732845,35.295503274732845,,36.26406399486642,35.80197044051299,#000000,1.2966057559977,35.859760042287775,-0.2774629378464774,49.12785818987137,-3.6174000677518663,False,False,False,False,True,0.448646273611665,0.0,0.0,0.0,0.0,0,0.9117359253702135,0.8834235762280642,False,False,False,False,-0.03697422573583026,-0.03119329997334417,False,False,False,False,-3462.0,-3541.484327536005,False,False,False,False,49.75541409773427,False,False,False,False
2025-01-07 17:00:00+00:00,35.5,35.5,35.5,35.5,0.0,,,,35.86000000000001,36.668127989732824,,,35.5261746031746,35.66240566037737,35.84647038567493,36.2406343595591,36.2406343595591,35.295503274732845,35.295503274732845,,36.26406399486642,35.80197044051299,#000000,1.284215065062396,35.859760042287775,-0.28014002644509944,49.02497695654089,-3.6174000677518663,False,False,False,False,True,0.448646273611665,0.0,0.0,0.0,0.0,0,0.9090068063173201,0.8928170224013743,False,False,False,False,-0.03697422573583026,-0.03408376285458721,False,False,False,False,-3462.0,-3540.252012380408,False,False,False,False,48.98401232877715,False,False,False,False
2025-01-08 17:00:00+00:00,35.5,35.5,35.1,35.1,1.0,,,,35.859601357082276,36.66762596221134,,,35.52341194968553,35.6620012566761,35.84621712790858,36.240404696762425,36.240404696762425,35.29549256131885,35.29549256131885,,36.26361365964681,35.801322048185654,"rgba(239, 83, 80, 1.0)",1.2730814323259978,35.85935242021066,-0.596468066322574,45.410122171350665,-1.8039318443360486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115948762195533,0.8916838123050373,False,False,False,False,-0.07149170501250221,-0.05278773393354471,False,False,False,False,-3463.0,-3539.054306762107,False,False,False,False,48.240074153137186,False,False,False,False
2025-01-09 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,35.859601357082276,36.66762596221134,,,35.52341194968553,35.6620012566761,35.84621712790858,36.240404696762425,36.240404696762425,35.29549256131885,35.29549256131885,,36.26361365964681,35.801322048185654,"rgba(239, 83, 80, 1.0)",1.269508655041432,35.85935242021066,-0.5981467059678126,43.00021898122384,-4.007182580535876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042068595927122,0.9010584137191854,False,False,False,False,-0.12998556716120382,-0.09138665054737427,False,False,False,False,-3463.0,-3537.87517022316,False,False,False,False,47.49216602673196,False,False,False,False
2025-01-10 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,35.859601357082276,36.66762596221134,,,35.52341194968553,35.6620012566761,35.84621712790858,36.240404696762425,36.240404696762425,35.29549256131885,35.29549256131885,,36.26361365964681,35.801322048185654,"rgba(239, 83, 80, 1.0)",1.265256933633635,35.85935242021066,-0.6001566954704689,41.393616854472626,-5.440570861628302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982508677601584,0.90301504117607,False,False,False,False,-0.1357602450163009,-0.11357344778183759,False,False,False,False,-3463.0,-3536.714314870863,False,False,False,False,46.755853375154715,False,False,False,False
2025-01-13 17:00:00+00:00,35.1,35.155,35.1,35.155,50.0,,,,35.83731607069462,36.641302728106375,,,35.399455128205126,35.638358835883594,35.83185957102388,36.22796400661257,36.22796400661257,35.29413577082977,35.29413577082977,,36.2393093994005,35.76995621986125,"rgba(239, 83, 80, 1.0)",1.2621461238056861,35.83847614711946,-0.5415190319315843,41.16573332483912,-5.6614416684327935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935070306038051,0.9143920595533496,False,False,False,False,-0.13400379763899584,-0.12378862271041671,False,False,False,False,-3413.0,-3534.796263477516,False,False,False,False,46.80615022205154,False,False,False,False
2025-01-14 17:00:00+00:00,35.155,35.155,34.65,34.65,100.0,,,,35.77814169570267,36.58069869237589,,,35.17245442708334,35.570644095788616,35.79243809153377,36.196887492651385,36.196887492651385,35.2861431211154,35.2861431211154,,36.17942019403928,35.70257578680398,"rgba(239, 83, 80, 1.0)",1.2658701561582582,35.77528752917295,-0.8889438807752952,36.98223323032151,-9.549016611157192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783345970910597,0.9168677190321911,False,False,False,False,-0.14839989907761122,-0.13609426089401397,False,False,False,False,-3513.0,-3534.4583369119728,False,False,False,False,47.630861071322066,False,False,False,False
2025-01-15 17:00:00+00:00,34.65,35.34,34.65,35.0,73.0,,,,35.74636025998144,36.54316726171157,,,35.13344984802432,35.5380114226376,35.77046709531013,36.17787770304477,36.17787770304477,35.28263635357893,35.28263635357893,,36.1447637608465,35.68005335427342,"rgba(239, 83, 80, 0.75)",1.2706651198670433,35.75466914882196,-0.5939166323389171,38.668543361215136,-9.549016611157192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816576180331251,0.9145763177788466,False,False,False,False,-0.14247444137759074,-0.13928435113580234,False,False,False,False,-3440.0,-3532.9938665722525,False,False,False,False,48.02418105471242,False,False,False,False
2025-01-16 17:00:00+00:00,35.0,35.2,35.0,35.2,4.0,,,,35.74499722067816,36.54133927606699,,,35.13344844844845,35.5367546583851,35.76950465760322,36.17697196329215,36.17697196329215,35.282537313432826,35.282537313432826,,36.143168248372575,35.67936483407565,"rgba(239, 83, 80, 0.75)",1.2731706784938372,35.75459106290812,-0.43559836263602797,41.87667443948612,-12.124975786755279,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841066410801182,0.9164553491878554,False,False,False,False,-0.1357602450163009,-0.13752229807605162,False,False,False,False,-3436.0,-3531.4900856951635,False,False,False,False,47.3416356120037,False,False,False,False
2025-01-17 17:00:00+00:00,35.11,35.8,35.11,35.8,18.0,,,,35.74326362135388,36.535704694381785,,,35.155835707502376,35.53721286370598,35.7681576644161,36.17461275462463,36.17461275462463,35.28339285714285,35.28339285714285,,36.139484157867834,35.68230410033609,#000000,1.2726393550129624,35.765056940262824,0.027457157913223333,48.61541586117012,-6.100763755037349,True,False,False,False,True,1.7557091415214643,0.0,0.0,0.0,0.0,0,0.8868349249658938,0.9126875852660298,False,False,False,False,-0.1131460921623838,-0.12533419511921773,False,False,False,False,-3418.0,-3529.730549482835,False,False,False,False,46.88672653274783,False,False,False,False
2025-01-20 17:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,35.74326362135388,36.535704694381785,,,35.155835707502376,35.53721286370598,35.7681576644161,36.17461275462463,36.17461275462463,35.28339285714285,35.28339285714285,,36.139484157867834,35.68230410033609,"rgba(38, 166, 154, 1.0)",1.2718093198061677,35.765056940262824,0.027475077586708637,53.10791014229278,-2.3261705269569433,True,False,True,False,True,1.7557091415214643,0.0,0.0,0.0,0.0,0,0.8960043787629998,0.910645867542419,False,False,False,False,-0.09127904045266405,-0.10830661778594089,False,False,False,False,-3418.0,-3527.998292901706,False,False,False,False,46.15980053999205,False,False,False,False
2025-01-21 17:00:00+00:00,35.7,37.2,35.7,36.7,40.0,,,,35.76028181654999,36.535674514794785,,,35.29675618073316,35.56681525507678,35.77946846513919,36.177684649967894,36.177684649967894,35.29160534384581,35.29160534384581,,36.147978165672384,35.715002424121785,"rgba(38, 166, 154, 1.0)",1.2732265779973335,35.91424662952204,0.617135538997214,60.352092855818334,3.951500468039008,True,False,True,False,True,5.0360524541424,0.0,0.0,0.0,0.0,0,0.8960302457466921,0.8969754253308125,False,False,False,False,-0.05029897136321713,-0.079302794574579,False,False,False,False,-3378.0,-3525.6727379729973,False,False,False,False,46.06429975642628,False,False,False,False
2025-01-22 17:00:00+00:00,36.7,36.7,34.95,35.25,56.0,,,,35.75656560376372,36.5198786078983,,,35.33892244593587,35.5694721825963,35.7765055515327,36.17123580847614,36.17123580847614,35.29472005208333,35.29472005208333,,36.138222105831005,35.72034864151674,"rgba(38, 166, 154, 0.75)",1.27760591493377,35.88674643309815,-0.4983903296433641,55.73431535807944,3.951500468039008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8816778789077963,0.9059490832344015,False,False,False,False,-0.08969809701077044,-0.08450044579267472,False,False,False,False,-3434.0,-3524.2514552137263,False,False,False,False,46.218341620667736,False,False,False,False
2025-01-23 17:00:00+00:00,35.25,36.415,35.25,36.39,7.0,,,,35.75751996527777,36.518783530879595,,,35.34939794419971,35.57170215282708,35.777116889370404,36.171009716941285,36.171009716941285,35.295543543055324,35.295543543055324,,36.138151748078684,35.72262999388918,"rgba(38, 166, 154, 0.75)",1.277169942906168,35.889736045119584,0.39169725036127834,57.13042244780236,3.951500468039008,True,False,True,False,False,3.4820112659393203,0.0,0.0,0.0,0.0,0,0.8909150757077027,0.9183015141540487,False,False,False,False,-0.08922390152191598,-0.08686217365729534,False,False,False,False,-3427.0,-3522.743680714289,False,False,False,False,45.61030531647133,False,False,False,False
2025-01-24 17:00:00+00:00,36.39,36.77,36.05,36.215,26.0,,,,35.76536913326481,36.51738551980198,,,35.40332638888889,35.585713124274115,35.782399522957654,36.17196008403362,36.17196008403362,35.299960876369326,35.299960876369326,,36.141377326533394,35.735886680092875,"rgba(38, 166, 154, 0.75)",1.275305658468747,35.91118112495233,0.2382322018491384,57.23160143484917,3.951500468039008,True,False,True,False,False,2.8461152491054946,0.0,0.0,0.0,0.0,0,0.8967061923583667,0.9226613965744398,False,False,False,False,-0.05281455697813185,-0.06983836531771359,False,False,False,False,-3453.0,-3521.6623833388735,False,False,False,False,45.30626957513069,False,False,False,False
2025-01-27 17:00:00+00:00,36.43,36.43,35.88,35.88,198.0,,,,35.79288634950248,36.4911749271137,,,35.59607177974435,35.64362420902226,35.80098451943422,36.16762202501009,36.16762202501009,35.323670326797384,35.323670326797384,,36.142030638308086,35.78326581416973,"rgba(38, 166, 154, 0.75)",1.2725323125509893,35.957428526101694,-0.06084601965546464,55.72731410902975,3.951500468039008,True,False,True,False,False,1.6332462762285758,0.0,0.0,0.0,0.0,0,0.8968107538218242,0.927121771217712,False,False,False,False,-0.06886847474971634,-0.06935342003371497,False,False,False,False,-3651.0,-3523.6676177057125,False,False,False,False,47.6736142328806,False,False,False,False
2025-01-28 17:00:00+00:00,36.15,36.15,35.75,35.75,81.0,,,,35.796179026217224,36.47715180860153,,,35.62672815107598,35.65495235316998,35.80315441335935,36.16305219289542,36.16305219289542,35.33069212102436,35.33069212102436,,36.136665417409375,35.79027190407009,"rgba(38, 166, 154, 0.75)",1.2499375912348047,35.95828269799678,-0.16663447795903,54.116412197343365,3.951500468039008,True,False,True,False,False,1.1633570482273612,0.0,0.0,0.0,0.0,0,0.8950975224037958,0.9360832894043225,False,False,False,False,-0.08179992417522904,-0.075576672104472,False,False,False,False,-3732.0,-3526.8975771211276,False,False,False,False,48.19030238430881,False,False,False,False
2025-01-29 17:00:00+00:00,35.97,36.475,35.79,35.79,101.0,,,,35.80582545141874,36.46432216685123,,,35.672718992248065,35.67517355371902,35.80999947506561,36.160208495460445,36.160208495460445,35.34128412383711,35.34128412383711,,36.13507380913499,35.80326552263178,"rgba(38, 166, 154, 0.75)",1.225914727425527,35.96751459705803,-0.14480174932788065,53.23620778937914,9.992814239507737,True,False,True,False,False,1.3052319212103924,0.0,0.0,0.0,0.0,0,0.8907546553413921,0.9328977458346943,False,False,False,False,-0.07028657954736006,-0.07293162582591603,False,False,False,False,-3631.0,-3528.511568173513,False,False,False,False,49.00905738610247,False,False,False,False
2025-01-30 17:00:00+00:00,35.79,36.18,35.79,36.18,6.0,,,,35.80645368782161,36.46363506541366,,,35.67533294842186,35.6764085667216,35.81045216388976,36.16007999740899,36.16007999740899,35.341932043272884,35.341932043272884,,36.135044376617635,35.80404761952068,"rgba(38, 166, 154, 0.75)",1.087761516655653,35.96810768726802,0.19479666221641193,54.50795315666001,9.992814239507737,True,False,True,False,False,2.6876036289917096,0.0,0.0,0.0,0.0,0,0.8965220271613121,0.9358728055647564,False,False,False,False,-0.07959030135419995,-0.07626096359005799,False,False,False,False,-3625.0,-3530.007512852993,False,False,False,False,48.342250294845066,False,False,False,False
2025-01-31 17:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,35.80645368782161,36.46363506541366,,,35.67533294842186,35.6764085667216,35.81045216388976,36.16007999740899,36.16007999740899,35.341932043272884,35.341932043272884,,36.135044376617635,35.80404761952068,"rgba(38, 166, 154, 0.75)",0.707911514040848,35.96810768726802,0.2993203366936006,55.35578340151392,9.992814239507737,True,False,True,False,False,2.6876036289917096,0.0,0.0,0.0,0.0,0,0.9016893010930774,0.929645578005962,False,False,False,False,-0.06729312679263817,-0.07177704519134809,False,False,False,False,-3625.0,-3531.480264591706,False,False,False,False,47.592758042211806,False,False,False,False
2025-02-03 17:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,35.80645368782161,36.46363506541366,,,35.67533294842186,35.6764085667216,35.81045216388976,36.16007999740899,36.16007999740899,35.341932043272884,35.341932043272884,,36.135044376617635,35.80404761952068,"rgba(38, 166, 154, 0.75)",0.6117733269794454,35.96810768726802,0.3463575533411616,55.92100356474986,9.992814239507737,True,False,True,False,False,2.6876036289917096,0.0,0.0,0.0,0.0,0,0.9008087694672818,0.9290154401443752,False,False,False,False,-0.06729312679263817,-0.06953508599199312,False,False,False,False,-3625.0,-3532.930182970129,False,False,False,False,46.85488582450309,False,False,False,False
2025-02-04 17:00:00+00:00,36.37,36.37,34.855,36.0,579.0,,,,35.79356750257643,36.36403542212691,,,35.70191234140715,35.69215208333334,35.799859929078,36.117763609898105,36.117763609898105,35.374338420610464,35.374338420610464,,36.07880146235167,35.800631665704195,"rgba(38, 166, 154, 0.75)",0.6072817666816948,35.954930877115636,0.07421451681421334,54.96265712682815,9.992814239507737,True,False,True,False,False,1.9795062731899087,0.0,0.0,0.0,0.0,1,0.8850703114732558,0.9277171770272045,False,False,False,False,-0.10315118562320832,-0.08634313580760072,False,False,False,False,-4204.0,-3543.3343661798945,False,False,False,False,55.10519767218521,False,False,False,False
2025-02-05 17:00:00+00:00,36.0,36.0,35.9,35.9,3.0,,,,35.79371139327385,36.36372777777777,,,35.70239180478822,35.69245318352061,35.799966338913976,36.11766701582867,36.11766701582867,35.37457312806157,35.37457312806157,,36.07871958552581,35.80078641449029,"rgba(38, 166, 154, 0.75)",0.5989488765801739,35.95506404901416,-0.09193447248547001,53.58048648233356,8.373739227871802,True,False,True,False,False,1.5837939782960007,0.0,0.0,0.0,0.0,1,0.8982423681776137,0.935509448922955,False,False,False,False,-0.08179992417522904,-0.08407152999141487,False,False,False,False,-4207.0,-3553.623755851524,False,False,False,False,54.297365150135825,False,False,False,False
2025-02-06 17:00:00+00:00,35.9,37.0,35.9,37.0,100.0,,,,35.82156879009069,36.3699976744186,,,35.7625301464255,35.730043281395666,35.82153939080161,36.12651509951956,36.12651509951956,35.39194731999079,35.39194731999079,,36.09578323225465,35.82651505627545,"rgba(38, 166, 154, 1.0)",0.6127775561598418,35.9907657617994,1.6469830333298654,58.26907676139374,8.373739227871802,True,False,True,False,True,5.588777431888111,0.0,0.0,0.0,0.0,1,0.9054339224479033,0.924690055394355,False,False,False,False,-0.05029897136321713,-0.067185250677316,False,False,False,False,-4107.0,-3562.2032325049886,False,False,False,False,55.005933132304264,False,False,False,False
