date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_299,aVWAP_valley_288,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_95,aVWAP_valley_30,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,105.15,105.15,105.15,105.15,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.11,,80.90257167697148,31.94074481696778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3872.0,650.7591237067162,False,False,False,False,1245.1464523665936,False,False,False,False
2024-01-02 17:00:00+00:00,104.04,104.04,103.23,103.23,430.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,103.67439560439561,,71.24713843117276,25.11905417513573,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3442.0,694.0341760523485,False,False,False,False,1232.508522872538,False,False,False,False
2024-01-03 17:00:00+00:00,100.97,101.22,100.865,100.91,335.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,102.59655608676941,,59.09090308152394,14.464358678165041,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3107.0,731.4444989042499,False,False,False,False,1218.5936620528087,False,False,False,False
2024-01-04 17:00:00+00:00,101.31,101.31,101.12,101.18,230.0,,,,,,,,,,,,,,,#000000,,102.29808868942605,,51.88811038489101,8.727892533043772,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3337.0,771.8407082235639,False,False,False,False,1203.2666285326102,False,False,False,False
2024-01-05 17:00:00+00:00,100.36,100.88,100.36,100.77,125.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.12781810699035,,46.259847378345,4.327313534193721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3212.0,809.6726352278497,False,False,False,False,1186.5493164623372,False,False,False,False
2024-01-08 17:00:00+00:00,101.49,101.95,101.43,101.95,15.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,102.12363824020518,,46.32912734094584,4.327313534193721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3227.0,847.150578867728,False,False,False,False,1168.3857611683475,False,False,False,False
2024-01-09 17:00:00+00:00,101.355,101.725,101.355,101.64,1130.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.86126466758823,,45.607861817277616,4.176671263181682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2097.0,866.5280892728795,False,False,False,False,1167.790633088218,False,False,False,False
2024-01-10 17:00:00+00:00,101.64,101.805,101.545,101.75,131.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.85295172611286,,45.4879968887991,3.746134001781286,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2228.0,887.6361809120596,False,False,False,False,1151.7163597070053,False,False,False,False
2024-01-11 17:00:00+00:00,102.07,102.07,101.46,101.46,300.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.83282240897832,,44.5876469319672,2.406663263043285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1928.0,903.7658525258261,False,False,False,False,1138.5114549053462,False,False,False,False
2024-01-12 17:00:00+00:00,101.56,101.58,101.46,101.54,48.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.82765740698663,,44.30401600523098,1.5575974753177348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1976.0,920.3896377579838,False,False,False,False,1121.6043005657284,False,False,False,False
2024-01-15 17:00:00+00:00,101.54,101.54,101.54,101.54,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.82765740698663,,44.11492872074017,0.7353973494393671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1976.0,936.755689885767,False,False,False,False,1104.215086603469,False,False,False,False
2024-01-16 17:00:00+00:00,100.0,100.0,99.65,99.86,25.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,101.81013136329351,,39.52556348979353,-4.065042322048612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1951.0,952.4804078720342,False,False,False,False,1087.4830697569034,False,False,False,False
2024-01-17 17:00:00+00:00,98.59,98.815,98.33,98.815,115.0,,,,,,,,,,,98.65333333333332,,,98.65333333333332,"rgba(239, 83, 80, 0.5)",,100.92873550003046,,34.681224828182216,-8.816410526971566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1836.0,966.1783860445609,False,False,False,False,1072.4058128614477,False,False,False,False
2024-01-18 17:00:00+00:00,99.26,99.485,98.705,99.485,14.0,,,,,,,,,,,98.71537467700257,,,98.71537467700257,"rgba(239, 83, 80, 0.5)",,100.93553564072523,,34.27431831859986,-9.383219879108985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1850.0,979.8810467260405,False,False,False,False,1055.9964204139833,False,False,False,False
2024-01-19 17:00:00+00:00,98.96,99.92,98.93,99.92,151.0,,,,,,,,,,,99.18704761904762,,,99.18704761904762,"rgba(239, 83, 80, 0.5)",,100.97775265824032,,35.69266244887911,-9.383219879108985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2001.0,995.7123483271871,False,False,False,False,1041.9654681595027,False,False,False,False
2024-01-22 17:00:00+00:00,100.665,100.665,100.19,100.36,109.0,,,,,,,,,,,99.52832476435304,,,99.52832476435304,"rgba(239, 83, 80, 0.5)",,101.03349565065088,,38.272737681130536,-9.383219879108985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2110.0,1012.988125872502,False,False,False,False,1027.500887257805,False,False,False,False
2024-01-23 17:00:00+00:00,99.71,100.38,99.71,100.25,112.0,,,,,,,,,,,99.65910512308714,,,99.65910512308714,"rgba(239, 83, 80, 0.5)",,101.03046636607681,,39.67510350556604,-9.383219879108985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1998.0,1028.2596277969592,False,False,False,False,1013.3070750522576,False,False,False,False
2024-01-24 17:00:00+00:00,100.98,100.98,100.31,100.31,109.0,,,,,,,,,,,99.81531967213114,,,99.81531967213114,"rgba(239, 83, 80, 0.5)",,101.0469457340032,,40.86475543597443,-14.731021995249009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2107.0,1044.9842847303396,False,False,False,False,999.2868103227652,False,False,False,False
2024-01-25 17:00:00+00:00,100.76,100.76,100.4,100.68,241.0,,,,,,,,,,,100.04131414022717,,,100.04131414022717,"rgba(239, 83, 80, 0.5)",,101.06218389360983,,43.25447931791943,-12.20997581583407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2348.0,1065.186078765528,False,False,False,False,987.5304256665981,False,False,False,False
2024-01-26 17:00:00+00:00,101.2,101.2,100.89,101.14,502.0,,,,,,,,,,,100.42545824094604,,,100.42545824094604,"rgba(239, 83, 80, 0.5)",,101.12913350738322,,46.67641510753144,-8.82760912945237,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2850.0,1092.8576124280778,False,False,False,False,980.0028221678912,False,False,False,False
2024-01-29 17:00:00+00:00,101.0,101.765,101.0,101.765,314.0,,,,,,,,,,,100.62974505098978,,,100.62974505098978,"rgba(38, 166, 154, 0.5)",,101.18795278320052,,51.110529008821416,-4.642069874879432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,1124.9683471191154,False,False,False,False,969.6771970180014,False,False,False,False
2024-01-30 17:00:00+00:00,101.765,101.765,101.52,101.72,103.0,,,,,,,,,,,100.6901826741996,,,100.6901826741996,"rgba(38, 166, 154, 0.5)",,101.20802618955918,,53.84408615154892,-2.1108522649755486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3061.0,1154.9843417374236,False,False,False,False,956.2403412502804,False,False,False,False
2024-01-31 17:00:00+00:00,101.72,101.72,100.22,100.375,1318.0,,,,,,,,,,,100.72496113989635,,,100.72496113989635,#000000,,101.11532358337801,,50.28245879870787,-2.1108522649755486,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1743.0,1164.1008635709518,False,False,False,False,961.849018130121,False,False,False,False
2024-02-01 17:00:00+00:00,101.35,102.54,101.35,102.54,201.0,,,,,,,,,,,100.81164183642443,,,100.81164183642443,"rgba(38, 166, 154, 0.5)",,101.15911552943322,,54.16572348510525,-2.1108522649755486,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944.0,1176.192323050472,False,False,False,False,950.052909321902,False,False,False,False
2024-02-02 17:00:00+00:00,102.2,102.87,101.88,102.54,704.0,,,,,,,,,,,101.09697220135236,,,101.09697220135236,"rgba(38, 166, 154, 0.5)",,101.31981218888463,,56.754566609370166,0.06360712662409895,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944.0,1188.0963180419374,False,False,False,False,946.2381355339655,False,False,False,False
2024-02-05 17:00:00+00:00,101.27,101.84,101.27,101.68,183.0,,,,,,,,,,,101.11886973180076,,,101.11886973180076,"rgba(38, 166, 154, 0.5)",,101.32926547981955,,55.54077323755773,0.06360712662409895,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761.0,1196.978545669194,False,False,False,False,934.404986145842,False,False,False,False
2024-02-06 17:00:00+00:00,101.84,102.37,101.76,102.28,129.0,,,,,,,,,,,101.1493681765389,,,101.1493681765389,"rgba(38, 166, 154, 0.5)",,101.34688741994239,,56.30276146206758,0.06360712662409895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890.0,1207.7230643409894,False,False,False,False,921.918087135829,False,False,False,False
2024-02-07 17:00:00+00:00,102.28,103.38,102.28,103.38,1.0,,,,,,,,,,,101.14980105279454,,,101.14980105279454,"rgba(38, 166, 154, 0.5)",,101.3471637778866,,59.22497113013405,2.8631365284676917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1891.0,1218.3165052039196,False,False,False,False,907.6402873352735,False,False,False,False
2024-02-08 17:00:00+00:00,103.35,103.66,103.35,103.43,136.0,,,,,,,,,,,101.22114437940866,,,101.22114437940866,"rgba(38, 166, 154, 0.5)",,101.39397546733082,,61.274473548252764,5.024998468287954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2027.0,1230.8542338054092,False,False,False,False,895.6768720277498,False,False,False,False
2024-02-09 17:00:00+00:00,103.85,104.68,103.85,104.68,125.0,,,,,,,,,,,101.30824173417997,,,101.30824173417997,"rgba(38, 166, 154, 1.0)",,101.45313446709218,,64.91098167060694,8.619744875494298,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2152.0,1245.1355635138523,False,False,False,False,883.7283933916607,False,False,False,False
2024-02-12 17:00:00+00:00,105.05,105.05,104.89,104.9,300.0,,,,,,,,,,,101.53251284158618,,,101.53251284158618,"rgba(38, 166, 154, 1.0)",,101.60984262287243,,67.68287101016763,11.339367255208806,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2452.0,1263.8466400485213,False,False,False,False,874.6783407809372,False,False,False,False
2024-02-13 17:00:00+00:00,102.43,102.47,102.235,102.235,425.0,,,,,,,,,,,101.59522045855378,,,101.59522045855378,"rgba(38, 166, 154, 0.5)",,101.65211457076708,,61.27791683140343,18.04162670834188,False,False,True,False,False,6.510059539716746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2027.0,1275.6784750865286,False,False,False,False,867.7065835595273,False,False,False,False
2024-02-14 17:00:00+00:00,103.87,104.65,103.87,104.65,54.0,,,,,,,,,,,101.62345055493203,,,101.62345055493203,"rgba(38, 166, 154, 0.5)",,101.67263145669145,,61.41109477191361,18.04162670834188,False,False,True,False,False,13.188442135398844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2081.0,1288.1640801239466,False,False,False,False,855.090977612868,False,False,False,False
2024-02-15 17:00:00+00:00,105.2,105.9,105.2,105.87,67.0,,,,,,,,,,,101.67337212882568,,,101.67337212882568,"rgba(38, 166, 154, 0.75)",,101.70928170707953,,63.1242023947479,18.04162670834188,True,False,True,False,False,16.14667352896063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2148.0,1301.4948695793892,False,False,False,False,842.8725128436762,False,False,False,False
2024-02-16 17:00:00+00:00,106.27,106.27,105.9,105.92,7.0,,,,,,,,,,,101.6789987699877,,,101.6789987699877,"rgba(38, 166, 154, 0.75)",,101.713428317435,,64.33126204136488,18.04162670834188,True,False,True,False,False,16.264230722978663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2155.0,1314.7275072603288,False,False,False,False,829.9132490786579,False,False,False,False
2024-02-19 17:00:00+00:00,105.92,105.92,105.92,105.92,0.0,,,,,,,,,,,101.6789987699877,,,101.6789987699877,"rgba(38, 166, 154, 1.0)",,101.713428317435,,65.13596847244287,18.04162670834188,True,False,True,False,True,16.264230722978663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2155.0,1327.7549877679205,False,False,False,False,817.0463769999191,False,False,False,False
2024-02-20 17:00:00+00:00,105.21,105.52,105.08,105.52,95.0,,,,,,,,,,,101.74263644605621,,,101.74263644605621,"rgba(38, 166, 154, 1.0)",,101.76046648932758,,64.43262646766136,18.04162670834188,True,False,True,False,True,14.77057658375939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2060.0,1339.10762361648,False,False,False,False,805.851859527052,False,False,False,False
2024-02-21 17:00:00+00:00,105.42,105.76,105.11,105.76,637.0,,,,,,,,,,,102.13617414390986,,,102.13617414390986,"rgba(38, 166, 154, 1.0)",,102.0596112681045,,64.41051788036623,18.04162670834188,True,False,True,False,True,15.36809774102284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2697.0,1360.16021859917,False,False,False,False,803.2340012398109,False,False,False,False
2024-02-22 17:00:00+00:00,107.29,107.59,107.17,107.37,270.0,,,,,,,,,,,102.35650005190492,,,102.35650005190492,"rgba(38, 166, 154, 1.0)",,102.23154600241988,,66.94732213595196,18.04162670834188,True,False,True,False,True,19.160175099164938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2967.0,1385.0724632720512,False,False,False,False,794.9668074221394,False,False,False,False
2024-02-23 17:00:00+00:00,107.44,107.61,107.44,107.55,244.0,,,,,,,,,,,102.54599109910991,,,102.54599109910991,"rgba(38, 166, 154, 1.0)",,102.38182371073303,,68.88388067323203,13.995650568558268,True,False,True,False,True,19.562358207327033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3211.0,1413.3814173298488,False,False,False,False,786.4246863768349,False,False,False,False
2024-02-26 17:00:00+00:00,107.82,107.84,107.61,107.83,24.0,,,,,,,,,,,102.56469606377678,,,102.56469606377678,"rgba(38, 166, 154, 1.0)",,102.39676522838485,,70.57459580643153,15.824866171970882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3235.0,1441.6235658983783,False,False,False,False,774.6041486035506,False,False,False,False
2024-02-27 17:00:00+00:00,107.76,108.04,107.54,108.04,707.0,,,,,,,,,,,103.07209183903385,,,103.07209183903385,"rgba(38, 166, 154, 1.0)",,102.81028132565183,,72.01258058523317,17.397681959207162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3942.0,1480.389092008481,False,False,False,False,773.5560222686119,False,False,False,False
2024-02-28 17:00:00+00:00,107.83,107.95,107.66,107.71,403.0,,,,,,,,,,,103.3149893162393,,,103.3149893162393,"rgba(38, 166, 154, 1.0)",,103.01451479193005,,71.48516958132491,17.397681959207162,True,False,True,False,True,19.361398035381892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3539.0,1512.305540194396,False,False,False,False,767.8109676597961,False,False,False,False
2024-02-29 17:00:00+00:00,108.36,108.96,108.36,108.96,107.0,,,,,,,,,,,103.38867290586398,,,103.38867290586398,"rgba(38, 166, 154, 1.0)",,103.07659932999019,,73.12804310982864,18.882487780070733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3646.0,1545.386074454948,False,False,False,False,757.5658363782488,False,False,False,False
2024-03-01 17:00:00+00:00,108.96,109.96,108.96,109.96,300.0,,,,,,,,,,,103.6166975346249,,,103.6166975346249,"rgba(38, 166, 154, 1.0)",,103.26917134663893,,75.43451574903028,21.224901196523135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3946.0,1582.604895006034,False,False,False,False,750.4717924033922,False,False,False,False
2024-03-04 17:00:00+00:00,110.01,110.49,110.01,110.16,227.0,,,,,,,,,,,103.79442455141884,,,103.79442455141884,"rgba(38, 166, 154, 1.0)",,103.42034684446674,,77.19498091389531,23.000706524442435,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4173.0,1622.7660594245451,False,False,False,False,742.3559506607039,False,False,False,False
2024-03-05 17:00:00+00:00,109.77,109.77,108.92,109.39,555.0,,,,,,,,,,,104.1380550302221,,,104.1380550302221,"rgba(38, 166, 154, 0.75)",,103.71970741642208,,74.95923566988364,23.000706524442435,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3618.0,1653.6999189683506,False,False,False,False,739.4512072396077,False,False,False,False
2024-03-06 17:00:00+00:00,110.49,110.95,110.42,110.42,302.0,,,,,,,,,,,104.34798945215799,,,104.34798945215799,"rgba(38, 166, 154, 0.75)",,103.90322750811791,,75.04423922280375,23.000706524442435,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3920.0,1688.8363543331825,False,False,False,False,732.6690179800788,False,False,False,False
2024-03-07 17:00:00+00:00,112.0,112.0,112.0,112.0,0.0,,,,,,,,,,,104.34798945215799,,,104.34798945215799,"rgba(38, 166, 154, 0.75)",,103.90322750811791,,76.8899067013701,23.000706524442435,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3920.0,1723.4280387621254,False,False,False,False,721.3098083989923,False,False,False,False
2024-03-08 17:00:00+00:00,112.575,112.58,111.875,111.945,151.0,,,,,,,,,,,104.47249558709312,,,104.47249558709312,"rgba(38, 166, 154, 1.0)",,104.01162753796027,,77.89449513374828,23.952280222468275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3769.0,1755.1423327348054,False,False,False,False,712.4677958656747,False,False,False,False
