date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_379,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_335,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_163,aVWAP_valley_113,aVWAP_valley_96,aVWAP_OB_bull_395,aVWAP_OB_bull_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,22.065,22.07,22.035,22.07,32.0,,,,,,,,,,,,,,,,21.76444495837188,21.694973353635326,,,,21.7297091560036,"rgba(38, 166, 154, 1.0)",0.16014773584817596,21.74613208648319,2.022307164079081,65.78625713673199,10.48527160389552,True,False,True,False,True,7.680677784460318,0.0,0.0,0.0,0.0,0,0.9699409554482024,0.9473966720343533,False,False,False,False,0.08205060082180544,0.0007269303267367702,False,False,False,False,1168.0,62.73727175017987,False,False,False,False,634.9761083365837,False,False,False,False
2024-07-01 17:00:00+00:00,22.07,22.07,22.05,22.07,436.0,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,,21.761532769229813,"rgba(38, 166, 154, 1.0)",0.16586247423802714,21.77124692775157,1.8012095479758374,68.20276894835436,12.66276922967188,True,False,True,False,True,7.680677784460318,0.0,0.0,0.0,0.0,0,0.9901746724890838,0.9328602620087336,False,False,False,False,0.08715088034445082,0.04393890533559379,False,False,False,False,1168.0,79.87312800211507,False,False,False,False,631.8912074321406,False,False,False,False
2024-07-02 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,,21.761532769229813,"rgba(38, 166, 154, 0.75)",0.16639527453442676,21.77124692775157,0.29299553358616537,60.29538769081811,16.55749462544837,True,False,True,False,False,0.6453115255558899,0.0,0.0,0.0,0.0,0,0.9829242262540024,0.929562433297759,False,False,False,False,-0.07260797269683238,-0.014334533680619294,False,False,False,False,1168.0,96.74331206409778,False,False,False,False,622.094444526216,False,False,False,False
2024-07-03 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,,21.761532769229813,"rgba(38, 166, 154, 0.5)",0.16690208598548487,21.77124692775157,0.2921058293583628,55.02380018579394,12.024730211747979,False,True,True,False,False,0.6453115255558899,0.0,0.0,0.0,0.0,0,0.9946004319654435,0.9287257019438446,False,False,False,False,-0.07260797269683238,-0.043471253188725835,False,False,False,False,1168.0,113.35194288480945,False,False,False,False,612.4495694172824,False,False,False,False
2024-07-04 17:00:00+00:00,21.82,21.82,21.82,21.82,0.0,,,,,,,,,,,,,,,,21.79986635861194,21.723199179847686,,,,21.761532769229813,#000000,0.16699161116115407,21.77124692775157,0.2919492297213782,51.50940851577782,9.054587286142528,False,True,False,False,False,0.6453115255558899,0.0,0.0,0.0,0.0,0,0.9946004319654435,0.9168466522678184,False,False,False,False,-0.07260797269683238,-0.05803961294277911,False,False,False,False,1168.0,129.703075553262,False,False,False,False,602.9542272557742,False,False,False,False
2024-07-05 17:00:00+00:00,21.82,22.2,21.82,22.2,69.0,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,,21.7661475297678,"rgba(38, 166, 154, 0.5)",0.17614362485363041,21.774886693721413,2.4134470187714223,57.64861576394032,9.054587286142528,False,False,True,False,True,9.628608804555089,0.0,0.0,0.0,0.0,0,0.9948132780082994,0.8807053941908712,False,False,False,False,0.057194024975047095,-0.0004227939838660072,False,False,False,False,1237.0,146.8704697307308,False,False,False,False,594.6758671432815,False,False,False,False
2024-07-08 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,,21.7661475297678,"rgba(38, 166, 154, 1.0)",0.18490460165099107,21.774886693721413,2.2990953306883672,61.741420596048656,3.0320760606085173,True,False,True,False,True,9.6286088045551,0.0,0.0,0.0,0.0,0,1.0349576271186447,0.8993644067796612,False,False,False,False,0.2310740596064924,0.1153256328113132,False,False,False,False,1237.0,163.77170275816133,False,False,False,False,585.4560862573392,False,False,False,False
2024-07-09 17:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,21.804900836001423,21.72739422353418,,,,21.7661475297678,"rgba(38, 166, 154, 1.0)",0.19276045910558173,21.774886693721413,2.2053968342425274,64.46995715078754,5.513743624714515,True,False,True,False,True,9.6286088045551,0.0,0.0,0.0,0.0,0,1.0317796610169496,0.8813559322033898,False,False,False,False,0.27358244990072045,0.19445404135601682,False,False,False,False,1237.0,180.41090116501152,False,False,False,False,576.3792477107137,False,False,False,False
2024-07-10 17:00:00+00:00,22.08,22.145,22.08,22.13,318.0,,,,,,,,,,,,,,,,21.829414248237416,21.747851461795843,,,,21.78863285501663,"rgba(38, 166, 154, 1.0)",0.19825988495402214,21.79277200233146,1.7009391372679548,63.78761784237742,5.513743624714515,True,False,True,False,True,7.673680204334584,0.0,0.0,0.0,0.0,0,1.0323435843054087,0.8812301166489925,False,False,False,False,0.2006500197872118,0.1975520305716143,False,False,False,False,919.0,191.86189494539894,False,False,False,False,572.3733679012453,False,False,False,False
2024-07-11 17:00:00+00:00,22.13,22.41,22.13,22.395,90.0,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,,21.797968653458057,"rgba(38, 166, 154, 1.0)",0.2116460158756507,21.831639702702454,2.661804404711967,67.26174016900708,8.527592481228993,True,False,True,False,True,13.18935593473855,0.0,0.0,0.0,0.0,0,1.0293511843460355,0.8573635427394437,False,False,False,False,0.3428281649099554,0.27019009774078484,False,False,False,False,1009.0,204.53070277570282,False,False,False,False,564.8947110345594,False,False,False,False
2024-07-12 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,,21.797968653458057,"rgba(38, 166, 154, 1.0)",0.222331016911904,21.831639702702454,2.33147990099349,68.17930503840489,9.760397095740913,True,False,True,False,True,11.954975998845548,0.0,0.0,0.0,0.0,0,1.0558139534883733,0.8583979328165373,False,False,False,False,0.342828172800241,0.30650913527051293,False,False,False,False,1009.0,217.00309498073068,False,False,False,False,556.1366534991398,False,False,False,False
2024-07-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,,,,,,,,,,,,,,21.839857635547002,21.75607967136911,,,,21.797968653458057,"rgba(38, 166, 154, 1.0)",0.23052099238014803,21.831639702702454,1.944986843359431,66.68986223317921,9.760397095740913,True,False,True,False,True,10.065056403773738,0.0,0.0,0.0,0.0,0,1.0625325690463794,0.8488796248045853,False,False,False,False,0.28669584495282213,0.2966024901116675,False,False,False,False,1009.0,229.28211676397515,False,False,False,False,547.5143798014788,False,False,False,False
2024-07-16 17:00:00+00:00,22.24,22.28,22.24,22.24,154.0,,,,,,,,,,,,,,,,21.854631477184842,21.7681943785266,,,,21.81141292785572,"rgba(38, 166, 154, 1.0)",0.23731261930053296,21.83993868634156,1.685798736020013,64.53501412635305,9.760397095740913,True,False,True,False,True,9.000504941933908,0.0,0.0,0.0,0.0,0,1.0604481500781664,0.8426263678999477,False,False,False,False,0.27098956698781085,0.2837960285497392,False,False,False,False,855.0,238.98316921724685,False,False,False,False,541.4133816650217,False,False,False,False
2024-07-17 17:00:00+00:00,22.24,22.3,22.18,22.18,169.0,,,,,,,,,,,,,,,,21.86841742948575,21.779959424756033,,,,21.82418842712089,"rgba(38, 166, 154, 0.75)",0.2422088295606038,21.848595422507785,1.3682596876976907,61.40168733962127,9.760397095740913,True,False,True,False,False,7.4217223276949476,0.0,0.0,0.0,0.0,0,1.0538023797206424,0.8458354888773926,False,False,False,False,0.25541274371036926,0.2696043861300542,False,False,False,False,686.0,245.91366271775465,False,False,False,False,535.6395307864942,False,False,False,False
2024-07-18 17:00:00+00:00,22.18,22.34,22.18,22.34,100.0,,,,,,,,,,,,,,,,21.877551503239427,21.787648457258467,,,,21.832599980248947,"rgba(38, 166, 154, 0.75)",0.2509763278022805,21.855674846924373,1.92976428222019,62.33779633850716,9.760397095740913,True,False,True,False,False,10.709697751015046,0.0,0.0,0.0,0.0,0,1.0519083969465655,0.8432569974554709,False,False,False,False,0.27098956698781085,0.27029697655893253,False,False,False,False,786.0,254.28709430352586,False,False,False,False,528.8854295339904,False,False,False,False
2024-07-19 17:00:00+00:00,22.33,22.33,22.21,22.21,100.0,,,,,,,,,,,,,,,,21.885511505307402,21.79455954160438,,,,21.84003552345589,"rgba(38, 166, 154, 0.5)",0.2561750879294793,21.861465565729667,1.3605321153096663,59.62209100549069,16.4956129710431,False,False,True,False,False,7.38636314821845,0.0,0.0,0.0,0.0,0,1.0537798072044653,0.8538812785388128,False,False,False,False,0.27882594219184414,0.27456145937538834,False,False,False,False,686.0,260.9803176476573,False,False,False,False,522.2360430295874,False,False,False,False
2024-07-22 17:00:00+00:00,22.21,22.27,22.21,22.26,600.0,,,,,,,,,,,,,,,,21.926559638820486,21.83177000457247,,,,21.879164821696477,"rgba(38, 166, 154, 0.5)",0.2615924896296367,21.89225875896851,1.405779047984677,58.77738901348523,15.310621834025412,False,False,True,False,False,8.39985407020043,0.0,0.0,0.0,0.0,0,1.0626605033384702,0.8582434514637903,False,False,False,False,0.25541274371036926,0.2649871015428788,False,False,False,False,1286.0,276.87209566862384,False,False,False,False,523.4416857733148,False,False,False,False
2024-07-23 17:00:00+00:00,22.26,22.34,22.26,22.34,214.0,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,,21.89356555824716,"rgba(38, 166, 154, 0.5)",0.26867915156648764,21.904406810213526,1.621239263436788,59.67624919723585,15.310621834025412,False,False,True,False,False,9.99079597735761,0.0,0.0,0.0,0.0,0,1.069466044582686,0.8475894245723171,False,False,False,False,0.3025410486565393,0.283764075099709,False,False,False,False,1500.0,295.8353189915909,False,False,False,False,518.6441402574495,False,False,False,False
2024-07-24 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,,21.89356555824716,"rgba(38, 166, 154, 0.5)",0.27470800222506775,21.904406810213526,1.5856589042120182,60.275489319736266,15.310621834025412,False,False,True,False,False,9.99079597735761,0.0,0.0,0.0,0.0,0,1.0605112154407936,0.8528951486697965,False,False,False,False,0.3346884003249173,0.30922623771231317,False,False,False,False,1500.0,314.5045388521864,False,False,False,False,510.60314583485336,False,False,False,False
2024-07-25 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,,21.89356555824716,"rgba(38, 166, 154, 1.0)",0.2846896998931061,21.904406810213526,2.092078463007633,63.31452424976807,15.310621834025412,True,False,True,False,True,13.071483582973311,0.0,0.0,0.0,0.0,0,1.0687142113482566,0.8532014575741802,False,False,False,False,0.342828184376857,0.3260272110445851,False,False,False,False,1500.0,332.88431344362533,False,False,False,False,502.6868179924525,False,True,False,False
2024-07-26 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,21.941627829358577,21.84550328713575,,,,21.89356555824716,"rgba(38, 166, 154, 1.0)",0.2939623221551508,21.904406810213526,2.0260868311964306,65.34054753645593,9.981760844052417,True,False,True,False,True,13.071483582973311,0.0,0.0,0.0,0.0,0,1.0762308099523565,0.8507146638433034,False,False,False,False,0.342828184376857,0.33442769771072106,False,False,False,False,1500.0,350.9791302894606,False,False,False,False,494.89322391505016,False,False,False,False
2024-07-29 17:00:00+00:00,22.5,22.5,22.5,22.5,100.0,,,,,,,,,,,,,,,,21.951611240240776,21.854110555847797,,,,21.90286089804429,"rgba(38, 166, 154, 1.0)",0.3014444654754302,22.037261318258913,1.5350710818699804,66.69122972758117,11.50609646019349,True,False,True,False,True,13.071483582973322,0.0,0.0,0.0,0.0,0,1.0703249866808746,0.8497602557272244,False,False,False,False,0.342828184376857,0.338627941043789,False,False,False,False,1500.0,368.7934073392364,False,False,False,False,488.7708483504757,False,False,False,False
2024-07-30 17:00:00+00:00,22.5,22.5,22.39,22.39,235.0,,,,,,,,,,,,,,,,21.970766700983756,21.87127482246885,,,,21.921020761726304,"rgba(38, 166, 154, 0.75)",0.30558195845523284,22.080146226642004,1.0139792771941072,63.71730041441519,11.50609646019349,True,False,True,False,False,10.12486630539627,0.0,0.0,0.0,0.0,0,1.0583554376657835,0.8514588859416448,False,False,False,False,0.3047721633833274,0.32170005221355824,False,False,False,False,1265.0,382.688083194442,False,False,False,False,484.836416593104,False,False,False,False
2024-07-31 17:00:00+00:00,22.08,22.08,22.08,22.08,0.0,,,,,,,,,,,,,,,,21.970766700983756,21.87127482246885,,,,21.921020761726304,"rgba(38, 166, 154, 0.5)",0.3043894642492549,22.080146226642004,-0.0004803932434594599,55.05553472020486,10.865598280095604,False,True,True,False,False,2.653619938820867,0.0,0.0,0.0,0.0,0,1.0752744380554116,0.8630423418714064,False,False,False,False,0.06797681312253613,0.19483843266804718,False,False,False,False,1265.0,396.36733771855916,False,False,False,False,477.31957292499385,False,False,False,False
2024-08-01 17:00:00+00:00,22.08,22.08,22.005,22.025,195.0,,,,,,,,,,,,,,,22.03666666666666,21.972900271182688,21.87528918761928,,,,21.961618708489542,"rgba(239, 83, 80, 1.0)",0.302551134833753,22.054159165652813,-0.09637764429089503,48.466667294376556,5.1167068201454455,False,True,False,True,False,1.43903819612688,0.0,0.0,0.0,0.0,0,1.0669087136929472,0.8516597510373445,False,False,False,False,0.0444973950043052,0.11966791383617618,False,False,False,False,1070.0,406.8112549632326,False,False,False,False,472.94252528274586,False,False,False,False
2024-08-02 17:00:00+00:00,22.025,22.38,22.025,22.38,119.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,#000000,0.3037069325861754,22.061854715028588,1.04754041095568,50.97231645857212,5.1167068201454455,False,True,False,False,False,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0665332666333178,0.8269134567283641,False,False,False,False,0.14534101740574712,0.13250446562096166,False,False,False,False,1189.0,418.93821225062436,False,False,False,False,467.45504427061024,False,False,False,False
2024-08-05 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.3054896084990518,22.061854715028588,1.0414275187118147,52.64274923470249,5.1167068201454455,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.1020510255127576,0.8269134567283641,False,False,False,False,0.260867042343569,0.19668575398226534,False,False,False,False,1189.0,430.8771546963511,False,False,False,False,460.2076792431589,False,False,False,False
2024-08-06 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.3092613256900559,22.061854715028588,1.0287263829757327,53.75637108545608,5.1167068201454455,False,True,True,False,True,8.309251518850502,0.0,0.0,0.0,0.0,0,1.105368790767688,0.826392373306573,False,False,False,False,0.260867042343569,0.22877639816291717,False,False,False,False,1189.0,442.6309972591984,False,False,False,False,453.0726764641952,False,False,False,False
2024-08-07 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.3131980204279769,22.061854715028588,1.0157959636420244,54.498785652625145,5.1167068201454455,False,True,True,False,True,8.309251518850502,0.0,0.0,0.0,0.0,0,1.1083544303797477,0.8288607594936712,False,False,False,False,0.260867042343569,0.24482172025324309,False,False,False,False,1189.0,454.2026097047922,False,False,False,False,446.0482938833549,False,False,False,False
2024-08-08 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31681519039476075,22.061854715028588,1.0041983295529269,54.993728697404514,5.1167068201454455,False,True,True,False,True,8.309251518850502,0.0,0.0,0.0,0.0,0,1.100358422939069,0.8381976446492578,False,False,False,False,0.260867042343569,0.25284438129840603,False,False,False,False,1189.0,465.59481730626834,False,False,False,False,439.13281645880676,False,False,False,False
2024-08-09 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31845948163219334,22.061854715028588,0.9990133857557899,55.32369072725742,-0.8859688994999502,False,True,True,False,True,8.309251518850502,0.0,0.0,0.0,0.0,0,1.089093701996929,0.8381976446492578,False,False,False,False,0.260867042343569,0.25685571182098754,False,False,False,False,1189.0,476.81040153407815,False,False,False,False,432.3245557385152,False,False,False,False
2024-08-12 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31839111309976137,22.061854715028588,0.9992279051825386,55.54366541382602,-0.12802693696927037,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0913385826771664,0.8341207349081367,False,False,False,False,0.260867042343569,0.2588613770822783,False,False,False,False,1189.0,487.8521007351002,False,False,False,False,425.62184944799554,False,False,False,False
2024-08-13 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31816195094170424,22.061854715028588,0.9999476179654931,55.69031520487175,0.5751246256194378,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0915307732772235,0.833771699105734,False,False,False,False,0.260867042343569,0.2598642097129237,False,False,False,False,1189.0,498.7226108012227,False,False,False,False,419.0230610844607,False,False,False,False
2024-08-14 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.3174934488931933,22.061854715028588,1.002053069379826,55.78808173223558,1.223883257204477,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0922098569157404,0.8399576046634872,False,False,False,False,0.260867042343569,0.2603656260282463,False,False,False,False,1189.0,509.4245858275603,False,False,False,False,412.5265795172598,False,False,False,False
2024-08-15 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31638282205280205,22.061854715028588,1.0055706656485763,55.8532594171448,1.817746059325593,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0922098569157404,0.8325384207737151,False,False,False,False,0.260867042343569,0.2606163341859077,False,False,False,False,1189.0,519.9606387604663,False,False,False,False,406.13081859451154,False,False,False,False
2024-08-16 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31482539133150017,22.061854715028588,1.0105451902270974,55.89671120708428,2.3566316795995093,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.093800539083559,0.8469002695417792,False,False,False,False,0.260867042343569,0.2607416882647383,False,False,False,False,1189.0,530.3333420354978,False,False,False,False,399.8342167558369,False,False,False,False
2024-08-19 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,,22.121937367303605,21.978495061326385,21.880928697003146,,,,21.99378704187771,"rgba(38, 166, 154, 0.5)",0.31659119062599855,22.061854715028588,1.0049088363524574,55.92567906704393,2.841383586076617,False,True,True,False,True,8.30925151885048,0.0,0.0,0.0,0.0,0,1.0765498652291114,0.8469002695417792,False,False,False,False,0.260867042343569,0.26080436530415363,False,False,False,False,1189.0,540.54522820549,False,False,False,False,393.6352366510952,False,False,False,False
2024-08-20 17:00:00+00:00,22.38,22.38,22.21,22.21,10.0,,,,,,,,,,,,,,,22.12640432098765,21.978963480710878,21.881401241373673,,,,21.995589681024068,"rgba(239, 83, 80, 1.0)",0.31575346752214434,22.232624254585698,-0.07165164254011008,48.736549990336215,2.124684769964425,False,True,False,True,False,3.817133876039243,0.0,0.0,0.0,0.0,0,1.065066666666668,0.8485333333333336,False,False,False,False,0.20487585826925883,0.23284011178670622,False,False,False,False,1179.0,550.4437517992034,False,False,False,False,387.6874035247217,False,False,False,False
2024-08-21 17:00:00+00:00,22.21,22.29,22.21,22.29,9.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,"rgba(239, 83, 80, 1.0)",0.31213637583133924,22.249802005811127,0.12878343346497145,47.65869394395373,1.2135460881780418,False,True,False,True,False,5.613713717226233,0.0,0.0,0.0,0.0,0,1.0679045092838206,0.8514588859416448,False,False,False,False,0.17575930993446248,0.20429971086058435,False,False,False,False,1188.0,560.3283447945646,False,False,False,False,381.8162809894547,False,False,False,False
2024-08-22 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,"rgba(239, 83, 80, 1.0)",0.3091050435174655,22.249802005811127,0.24327650346029958,48.34105073489877,1.2135460881780418,False,True,False,True,False,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0764331210191092,0.8524416135881108,False,False,False,False,0.2244760235332623,0.21438786719692332,False,False,False,False,1188.0,570.0596882861217,False,False,False,False,375.89664872605226,False,False,False,False
2024-08-23 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.30487544347822226,22.249802005811127,0.24665152867336215,48.79595526219547,1.2135460881780418,False,True,False,False,False,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0743889479277378,0.852284803400638,False,False,False,False,0.2244760235332623,0.2194319453650928,False,False,False,False,1188.0,579.6401582351741,False,False,False,False,370.0687937070437,False,False,False,False
2024-08-26 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.3001780702747635,22.249802005811127,0.2505112852515888,49.09922494705994,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0756929637526662,0.8518123667377403,False,False,False,False,0.2244760235332623,0.22195398444917755,False,False,False,False,1188.0,589.0720937664117,False,False,False,False,364.3312930294151,False,False,False,False
2024-08-27 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.29573350555240374,22.249802005811127,0.25427620738613843,49.30140473696958,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0766703176341743,0.8723986856516983,False,False,False,False,0.2244760235332623,0.2232150039912199,False,False,False,False,1188.0,598.3577977390255,False,False,False,False,358.6827458506645,False,False,False,False
2024-08-28 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.29402304254863615,22.249802005811127,0.2557554453455252,49.436191263576006,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.052026286966047,0.8723986856516983,False,False,False,False,0.2244760235332623,0.2238455137622411,False,False,False,False,1188.0,607.4995373089631,False,False,False,False,353.12177304677823,False,False,False,False
2024-08-29 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.2932026479975933,22.249802005811127,0.2564710608939998,49.52604894798029,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0780022446689124,0.8692480359147032,False,False,False,False,0.2244760235332623,0.2241607686477517,False,False,False,False,1188.0,616.4995444824675,False,False,False,False,347.64701687551036,False,False,False,False
2024-08-30 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.29217613162594236,22.249802005811127,0.2573721329336537,49.585954070916486,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0890022675736972,0.8429705215419508,False,False,False,False,0.2244760235332623,0.224318396090507,False,False,False,False,1188.0,625.3600166610339,False,False,False,False,342.25714064488227,False,False,False,False
2024-09-02 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,22.130105105105102,21.97937888870854,21.881821871430898,,,,21.997101955081515,#000000,0.29094131168820847,22.249802005811127,0.2584644777757095,49.625890819540615,1.2135460881780418,False,True,False,False,True,6.3868048240074735,0.0,0.0,0.0,0.0,0,1.0887235260446493,0.8420148826559822,False,False,False,False,0.2244760235332623,0.22439720981188466,False,False,False,False,1188.0,634.0831171779171,False,False,False,False,336.9508283868221,False,False,False,False
2024-09-03 17:00:00+00:00,22.325,22.44,22.325,22.44,28.0,,,,,,,,,,,,,,,22.151168051708215,21.98128938439166,21.88359695121951,,,,22.00535146243979,"rgba(38, 166, 154, 0.5)",0.2889652243798721,22.31921040461549,0.4180073766444726,56.25773783459039,3.758843235463857,False,False,True,False,True,9.217471841047107,0.0,0.0,0.0,0.0,0,1.087450312322545,0.8262350936967636,False,False,False,False,0.26253664860477216,0.2434669292083284,False,False,False,False,1216.0,643.1050843534532,False,False,False,False,332.1608930629954,False,False,False,False
2024-09-04 17:00:00+00:00,22.445,22.47,22.445,22.47,301.0,,,,,,,,,,,,,,,22.292346424974824,22.003568823831532,21.904065011959375,,,,22.06666008692191,"rgba(38, 166, 154, 1.0)",0.28706219309186665,22.401681666100764,0.23799140236266347,61.73194882602613,8.522032637957352,True,False,True,False,True,9.932043271272867,0.0,0.0,0.0,0.0,0,1.0978941377347766,0.826408651109847,False,False,False,False,0.3133428131742293,0.2784048711912789,False,False,False,False,1517.0,656.6538427355702,False,False,False,False,331.6777784418637,False,False,False,False
2024-09-05 17:00:00+00:00,22.47,22.47,22.47,22.47,23.0,,,,,,,,,,,,,,,22.298311435523114,22.00521597829981,21.90559205380885,,,,22.06970648921059,"rgba(38, 166, 154, 1.0)",0.2810229063152752,22.403778197199998,0.23564556949570517,65.38142282031663,11.479902063418521,True,False,True,False,True,9.932043271272867,0.0,0.0,0.0,0.0,0,1.0962962962962977,0.8262108262108268,False,False,False,False,0.3219582813711226,0.30018157628120073,False,False,False,False,1517.0,669.992542848197,False,False,False,False,326.892076450517,False,False,False,False
