date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_799,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_545,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_687,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_509,aVWAP_valley_506,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_311,aVWAP_valley_249,aVWAP_OB_bear_710,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,4.78,4.895,4.77,4.87,8712.0,,,,,,,,,,,,,,,,,,,,,,,4.791334845862376,4.777867267471948,4.81016851296199,4.803273783203958,4.790165314725337,4.793355608302389,4.815759603768554,4.690948953156614,4.609471308328191,,,,4.764705021975706,"rgba(38, 166, 154, 0.5)",0.07390625910660087,4.719068306611509,2.0422044792010197,50.173129141560075,-5.364749272701381,False,False,True,False,True,5.27678312903441,0.0,0.0,0.0,0.0,0,0.9757109004739334,0.908767772511848,False,False,False,False,-0.09180547094873812,-0.11926593956763203,False,False,False,False,17170.0,489.723646173254,False,False,False,False,1396.5907032170353,False,False,False,False
2025-06-10 16:00:00+00:00,4.87,4.88,4.805,4.805,275.0,,,,,,,,,,,,,,,,,,,,,,,4.791825928320709,4.778404537050917,4.810245764632558,4.8033637528409905,4.790285519905193,4.793438761813602,4.815782606822798,4.691110634267615,4.609653788289103,,,,4.764901254882609,"rgba(38, 166, 154, 1.0)",0.07247720983828533,4.719236513518547,1.1833166132196886,51.62764236713832,-4.3151658966382485,True,False,True,False,True,2.0538384825914378,0.0,0.0,0.0,0.0,0,0.9766046790641874,0.9232153569286141,False,False,False,False,-0.08322390137972961,-0.10124492047368082,False,False,False,False,16895.0,744.0690160000253,False,False,False,False,1379.2017000663834,False,False,False,False
2025-06-10 17:00:00+00:00,4.805,4.815,4.755,4.77,503.0,,,,,,,,,,,,,,,,,,,,,,,4.7915574362446405,4.778434055492208,4.810031786663668,4.80322077442798,4.790229060948327,4.793383213768205,4.815677194975774,4.69129928020522,4.609911219403744,,,,4.764860446903308,#000000,0.07040884465322741,4.719281846350814,0.7203378197580013,50.70477213148749,-4.3151658966382485,False,False,False,False,True,0.39077171051608417,0.0,0.0,0.0,0.0,0,0.9681681681681683,0.9297297297297296,False,False,False,False,-0.13277479805282202,-0.11700985926325141,False,False,False,False,16392.0,986.6725971473116,False,False,False,False,1365.617177584734,False,False,False,False
2025-06-10 18:00:00+00:00,4.765,4.875,4.73,4.845,2162.0,,,,,,,,,,,,,,,,,,,,,,,4.793789872654247,4.7812504684997785,4.810227588121013,4.8035653855880645,4.790838441883358,4.793789653863855,4.815689567091557,4.692432531685438,4.611245543598853,,,,4.765869894776241,"rgba(38, 166, 154, 1.0)",0.06868540372365586,4.720261819487391,1.8160798910707743,53.50951638453744,-2.6580216487189787,True,False,True,False,True,3.7531621741327292,0.0,0.0,0.0,0.0,0,0.9596917605216363,0.925311203319502,False,False,False,False,-0.11763644553416679,-0.11732315239870911,False,False,False,False,18554.0,1259.0342623078184,False,False,False,False,1377.9641980872964,False,False,False,False
2025-06-10 19:00:00+00:00,4.845,4.86,4.795,4.83,4630.0,,,,,,,,,,,,,,,,,,,,,,,4.799315012494098,4.787666009397961,4.811303830566649,4.804854078169601,4.792602199261044,4.795034466297746,4.8160193029098,4.695013378232787,4.614204945505225,,,,4.768445913648323,"rgba(38, 166, 154, 1.0)",0.06747218312380604,4.722675405515934,1.5906495019900826,54.52822496603382,-1.5655223866187171,True,False,True,False,True,3.035448127597089,0.0,0.0,0.0,0.0,0,0.9657210401891252,0.9296690307328601,False,False,False,False,-0.09610123899635775,-0.10671219569753343,False,False,False,False,13924.0,1455.3903202565343,False,False,False,False,1428.3833578068732,False,False,False,False
2025-06-11 14:00:00+00:00,4.89,4.945,4.885,4.94,5861.0,,,,,,,,,,,,,,,,,,,,,,,4.82019732053934,4.807624497991968,4.819143702040948,4.81217541584517,4.799949307047152,4.8006317364378015,4.819448806518393,4.700373293546685,4.619449004715928,,,,4.777665898298154,"rgba(38, 166, 154, 1.0)",0.0685631161842709,4.729948332915027,3.0636248580131062,59.010917794871034,2.7598770890273627,True,False,True,False,True,7.629823551626327,0.0,0.0,0.0,0.0,0,0.9758965314520872,0.9171075837742501,False,False,False,False,-0.02129358011780578,-0.0640028879076696,False,False,False,False,19785.0,1739.5703152913168,False,False,False,False,1497.1060964455262,False,False,False,False
2025-06-11 15:00:00+00:00,4.935,4.97,4.92,4.96,1812.0,,,,,,,,,,,,,,,,,,,,,,,4.82662010740943,4.813818304043023,4.821914862948595,4.814759118826667,4.80251190700597,4.802619568729986,4.820726045789217,4.702171961385466,4.621173578879075,,,,4.780701717224159,"rgba(38, 166, 154, 1.0)",0.07026898127713727,4.7323715987351385,3.239386670017411,62.54373884070189,6.088789912466559,True,False,True,False,True,8.418452966146067,0.0,0.0,0.0,0.0,0,0.9794238683127575,0.9124044679600233,False,False,False,False,0.0042580471200432,-0.0298724203938132,False,False,False,False,21597.0,2047.437442186025,False,False,False,False,1501.9881724696265,False,False,False,False
2025-06-11 16:00:00+00:00,4.96,4.975,4.94,4.97,313.0,,,,,,,,,,,,,,,,,,,,,,,4.827764600763545,4.814921045315541,4.822424223016642,4.815233297584184,4.802980040032703,4.802984352978821,4.820963828579233,4.702494539100043,4.621480160864852,,,,4.781249565359507,"rgba(38, 166, 154, 1.0)",0.07257136903490623,4.732808695120799,3.2683868036871964,65.18143674249623,8.590414718880211,True,False,True,False,True,8.813744060135921,0.0,0.0,0.0,0.0,0,0.9789993823347746,0.9425571340333534,False,False,False,False,0.014904284805972967,-0.007484067793920117,False,False,False,False,21910.0,2355.3841485087223,False,False,False,False,1483.5542473150588,False,False,False,False
2025-06-11 17:00:00+00:00,4.97,5.04,4.965,5.015,1082.0,,,,,,,,,,,,,,,,,,,,,,,4.8328565916962605,4.819740632332102,4.824716686407773,4.81734571426629,4.805030264973565,4.804586553351121,4.822040591763753,4.7037960443755455,4.622675366524905,,,,4.783643160632368,"rgba(38, 166, 154, 1.0)",0.07618582072325683,4.73467666479217,3.679468601199394,68.15812307531034,11.445986518313909,True,False,True,False,True,10.57019649219751,0.0,0.0,0.0,0.0,0,0.9549382716049384,0.9395061728395059,False,False,False,False,0.05327610513519701,0.022896018670638448,False,False,False,False,22992.0,2675.3316810899823,False,False,False,False,1477.328600069864,False,False,False,False
2025-06-11 18:00:00+00:00,5.015,5.12,5.0,5.06,3028.0,,,,,,,,,,,,,,,,,,,,,,,4.849614388162009,4.835530222463375,4.832633806364625,4.824614636301882,4.812015673962283,4.810088028795198,4.825840232588391,4.708010915722286,4.6264402294177485,,,,4.791643125975311,"rgba(38, 166, 154, 1.0)",0.08118730429306871,4.740878854385398,3.9306779353412518,71.1968226772807,14.37178832100362,True,False,True,False,True,12.268929789259875,0.0,0.0,0.0,0.0,0,0.9559633027522937,0.9308868501529047,False,False,False,False,0.102551491489311,0.06272375507997473,False,False,False,False,26020.0,3037.264523243626,False,False,False,False,1501.3700171230444,False,False,False,False
2025-06-11 19:00:00+00:00,5.06,5.07,5.025,5.03,5713.0,,,,,,,,,,,,,,,,,,,,,,,4.873080781076225,4.858270191292706,4.845112434691747,4.8362258376640614,4.823303021439141,4.8191316453850295,4.832152161708824,4.71529715648687,4.633076761674558,,,,4.803961110157685,"rgba(38, 166, 154, 1.0)",0.08455277151677604,4.7507880714269515,3.3022208919272455,71.06062263365442,14.422715055726187,True,False,True,False,True,10.731269799138524,0.0,0.0,0.0,0.0,0,0.9601959583588489,0.9369259032455598,False,False,False,False,0.09180538506767982,0.07726457007382728,False,False,False,False,20307.0,3305.0123600925617,False,False,False,False,1566.6666060048576,False,False,False,False
2025-06-12 14:00:00+00:00,5.085,5.265,5.085,5.215,1239.0,,,,,,,,,,,,,,,,,,,,,,,4.881219085321387,4.865982266895481,4.8494992211597,4.840264021820292,4.8271529687167485,4.822232287903334,4.834397023864026,4.71752689726538,4.634994786482774,,,,4.80814095104768,"rgba(38, 166, 154, 1.0)",0.09591719401705344,4.754055649412495,4.805648823562879,74.55320966151736,17.951320822063224,True,False,True,False,True,17.145734856819608,0.0,0.0,0.0,0.0,0,0.9583835946924005,0.920989143546441,False,False,False,False,0.20286689501254895,0.1400657325431881,False,False,False,False,21546.0,3587.8183700136074,False,False,False,False,1561.5865035861775,False,False,False,False
2025-06-12 15:00:00+00:00,5.215,5.25,5.195,5.235,208.0,,,,,,,,,,,,,,,,,,,,,,,4.882709720695115,4.867391534391534,4.85030676877996,4.841006540899097,4.827859093213689,4.822801686307159,4.834811630435888,4.71792947109658,4.635337697703948,,,,4.808906015946997,"rgba(38, 166, 154, 1.0)",0.10668037637119432,4.754651613195167,4.502687402727768,77.14523455606155,20.571270773354584,True,False,True,False,True,17.775781620793424,0.0,0.0,0.0,0.0,0,0.9630541871921182,0.9433497536945807,False,False,False,False,0.3428281438695019,0.241446938206345,False,False,False,False,21754.0,3869.464596835102,False,False,False,False,1540.6006663212754,False,False,False,False
2025-06-12 16:00:00+00:00,5.235,5.24,5.18,5.195,997.0,,,,,,,,,,,,,,,,,,,,,,,4.889240684281843,4.873598121650194,4.853909935061408,4.844328628054084,4.831027356476801,4.8253636196572005,4.8366776294169105,4.719768503265077,4.636915836778852,,,,4.812314479404709,"rgba(38, 166, 154, 1.0)",0.11425071214317313,4.757326433197761,3.8308169690335854,76.46055574548427,20.571270773354584,True,False,True,False,True,15.758672202484288,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9302030456852787,False,False,False,False,0.3290717655480192,0.2852593518771821,False,False,False,False,20757.0,4131.286851147735,False,False,False,False,1532.1727490139688,False,False,False,False
2025-06-12 17:00:00+00:00,5.2,5.22,5.195,5.205,734.0,,,,,,,,,,,,,,,,,,,,,,,4.8939066567869585,4.878045822265886,4.856528550334758,4.846747004567789,4.833336292227043,4.827236078588792,4.838045577802965,4.721118183775127,4.638075491789189,,,,4.814782184237611,"rgba(38, 166, 154, 1.0)",0.12115093705599866,4.759271285259817,3.6791190028861074,76.20445146561079,20.571270773354584,True,False,True,False,True,16.085434130638653,0.0,0.0,0.0,0.0,0,0.9955128205128209,0.9275641025641022,False,False,False,False,0.3263350079095161,0.3057971798933491,False,False,False,False,21491.0,4400.429690664825,False,False,False,False,1519.7979777114265,False,False,False,False
2025-06-12 18:00:00+00:00,5.205,5.215,5.16,5.195,325.0,,,,,,,,,,,,,,,,,,,,,,,4.895821345430669,4.87987948611287,4.857621039686301,4.8477584211258,4.834304361987322,4.8280231427395215,4.838620811331825,4.721692975904886,4.638572449694832,,,,4.815810448223782,"rgba(38, 166, 154, 1.0)",0.12745527390753147,4.76008704267381,3.4122790214371115,75.36690169617961,20.571270773354584,True,False,True,False,True,15.57564330245587,0.0,0.0,0.0,0.0,0,0.9910025706940876,0.9241645244215932,False,False,False,False,0.3046062622420551,0.3052017210677021,False,False,False,False,21166.0,4660.361013290177,False,False,False,False,1501.2739780569857,False,False,False,False
2025-06-12 19:00:00+00:00,5.195,5.25,5.185,5.25,4033.0,,,,,,,,,,,,,,,,,,,,,,,4.92052150101918,4.903568286022521,4.872103223035894,4.861183114524204,4.847143443859139,4.838518312660894,4.8463676930381885,4.729284609392319,4.645089260598756,,,,4.8293088271279,"rgba(38, 166, 154, 1.0)",0.13513756754566514,4.770822223168939,3.545851723793526,76.04102375295054,20.839959254687983,True,False,True,False,True,17.38536791046693,0.0,0.0,0.0,0.0,0,0.9954954954954955,0.9182754182754177,False,False,False,False,0.33731085695295243,0.32125628901032727,False,False,False,False,25199.0,4978.789524712034,False,False,False,False,1540.5255442886605,False,False,False,False
2025-06-13 14:00:00+00:00,5.545,5.845,5.545,5.81,2651.0,,,,,,,,,,,,,,,,,,,,,,,4.958362221870993,4.939061745327417,4.8936650863656554,4.880947439207172,4.865726212793557,4.8536778843593495,4.857807872825584,4.739077593818984,4.652936626671855,,,,4.849029187026729,"rgba(38, 166, 154, 1.0)",0.17396445220397092,4.785969874419701,5.886433191417966,81.13950052071223,25.89660040794243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003003003003003,0.8840840840840836,False,False,False,False,0.34282818958760086,0.33204223929896404,False,False,False,False,27850.0,5333.381935181615,False,False,False,False,1557.7422025167432,False,False,False,False
2025-06-13 15:00:00+00:00,5.835,5.925,5.77,5.79,1455.0,,,,,,,,,,,,,,,,,,,,,,,4.980037758142401,4.959460455094855,4.906334333252596,4.892586086555159,4.876678787594425,4.862657101489652,4.864630044752781,4.744877550273554,4.657570241082027,,,,4.860536928693049,"rgba(38, 166, 154, 1.0)",0.20347749283418834,4.794848772997142,4.890718934765903,83.80218106565273,28.47595410961503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272835112692764,0.8795966785290624,False,False,False,False,0.3428281972217611,0.3374352182603626,False,False,False,False,26395.0,5659.918649364846,False,False,False,False,1556.1493001521426,False,False,False,False
2025-06-13 16:00:00+00:00,5.79,5.805,5.695,5.805,654.0,,,,,,,,,,,,,,,,,,,,,,,4.988768119623382,4.967715290348084,4.911554409422573,4.897395339138418,4.881215728378924,4.866392013687458,4.86747638173853,4.747321208868638,4.659534970519827,,,,4.865263717969537,"rgba(38, 166, 154, 1.0)",0.22932356463585327,4.798522416674137,4.388897342163965,85.64977534104175,30.29850885601519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030487804878049,0.8859756097560971,False,False,False,False,0.2880172093579642,0.31272621380916343,False,False,False,False,27049.0,5991.532313715778,False,False,False,False,1542.1624892970706,False,False,False,False
2025-06-13 17:00:00+00:00,5.795,5.91,5.795,5.905,1250.0,,,,,,,,,,,,,,,,,,,,,,,5.007035172962753,4.984978214508015,4.922521007634149,4.907497929494797,4.890739239648025,4.874240647822586,4.873475407664849,4.752421345476615,4.663613466670263,,,,4.8751691590980055,"rgba(38, 166, 154, 1.0)",0.25706079485648786,4.806212865356678,4.274425181236812,87.34471649839455,32.021981258480906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394656952034003,0.8761384335154822,False,False,False,False,0.3428281974417366,0.32777720562545,False,False,False,False,28299.0,6337.384525906231,False,False,False,False,1537.6328383002167,False,False,False,False
2025-06-13 18:00:00+00:00,5.905,5.975,5.845,5.975,1770.0,,,,,,,,,,,,,,,,,,,,,,,5.033401292047943,5.0099489846606255,4.9386104705628044,4.922343264188594,4.904744663707127,4.885822030262528,4.8823663782122795,4.759958527275944,4.669634644275139,,,,4.889647806132555,"rgba(38, 166, 154, 1.0)",0.2846073634875746,4.817490556670098,4.067039689858328,88.76233731363214,33.52900939866356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452352231604345,0.8685162846803373,False,False,False,False,0.3428281998549853,0.3353027027402177,False,False,False,False,30069.0,6705.316548760397,False,False,False,False,1541.2354299544768,False,False,False,False
2025-06-13 19:00:00+00:00,5.975,6.13,5.975,6.115,9309.0,,,,,,,,,,,,,,,,,,,,,,,5.169021798517812,5.139495591936799,5.026398836484524,5.003872457261706,4.9819725119089036,4.9504998722576845,4.932766935488759,4.802671954806838,4.7038353543469915,,,,4.967837257001113,"rgba(38, 166, 154, 1.0)",0.3156440862572689,4.8792620597566,3.914972572101982,90.19267619089544,35.08286819276411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583680762358547,0.851101846337105,False,False,False,False,0.3428282050382236,0.3390654538892206,False,False,False,False,39378.0,7211.869780562562,False,False,False,False,1661.665888404795,False,False,False,False
2025-06-16 14:00:00+00:00,5.795,5.895,5.765,5.815,1807.0,,,,,,,,,,,,,,,,,,,,,,,5.185217795266983,5.155331777891417,5.038214513804738,5.015009670211995,4.992650103737349,4.959648697729712,4.940036628054655,4.8090853512472,4.709112955746129,,,,4.9782563881877975,"rgba(38, 166, 154, 0.75)",0.3308500926156449,4.887799668834292,2.802478681010542,82.00782805518465,37.65267580018596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024179620034542,0.8606793321819223,False,False,False,False,0.23640785704008785,0.2877366554646542,False,False,False,False,37571.0,7682.553970011204,False,False,False,False,1663.9191304450305,False,False,False,False
2025-06-16 15:00:00+00:00,5.82,5.83,5.72,5.79,616.0,,,,,,,,,,,,,,,,,,,,,,,5.190182103951004,5.160212741218055,5.041937098771469,5.018530467288789,4.996035042293626,4.9625639879235415,4.942363197613855,4.811157274449959,4.710828638827338,,,,4.981534505815294,"rgba(38, 166, 154, 0.75)",0.34384338043688906,4.89050859293285,2.615991635273746,75.9631869421762,32.3291303266751,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017846862406448,0.8750719631548641,False,False,False,False,0.21097543609052735,0.2493560457775908,False,False,False,False,36955.0,8136.39034256917,False,False,False,False,1647.6723222210767,False,False,False,False
2025-06-16 16:00:00+00:00,5.79,5.875,5.725,5.86,2756.0,,,,,,,,,,,,,,,,,,,,,,,5.21285423197492,5.1824989173775196,5.059022939507907,5.034700790879388,5.011584531635169,4.975983336740566,4.953106063634331,4.82069814046538,4.718722485332399,,,,4.996574604171953,"rgba(38, 166, 154, 0.75)",0.35806851727436184,4.902950693462286,2.672810538672398,72.8733931458097,29.755179383843753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0086009174311927,0.8824541284403664,False,False,False,False,0.22250041608773938,0.23592823093266507,False,False,False,False,39711.0,8625.919174467323,False,False,False,False,1664.8556970703623,False,False,False,False
2025-06-16 17:00:00+00:00,5.86,5.995,5.86,5.945,1128.0,,,,,,,,,,,,,,,,,,,,,,,5.223315312532178,5.19273756850419,5.066811035125406,5.042060694949672,5.018649468634487,4.982076703305798,4.957992493043249,4.824988258216684,4.7222502034111296,,,,5.0034313041914205,"rgba(38, 166, 154, 0.75)",0.3738761297012116,4.908597151248265,2.772048725282332,71.88329191844997,28.91895625596112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026121521862578,0.8642816581487786,False,False,False,False,0.2822648577358439,0.2590965443342545,False,False,False,False,40839.0,9125.346784165502,False,False,False,False,1656.5323529297364,False,False,False,False
2025-06-16 18:00:00+00:00,5.95,5.965,5.915,5.93,1395.0,,,,,,,,,,,,,,,,,,,,,,,5.235898612849789,5.205075214488101,5.076289103079822,5.051031061466436,5.027269609525926,4.989531974015456,4.963989007674716,4.830264135537863,4.726596629815971,,,,5.011771705383787,"rgba(38, 166, 154, 0.75)",0.3877246515317309,4.915489196268431,2.6165754478692014,70.7858497490042,27.74831371362484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029977375565611,0.866515837104072,False,False,False,False,0.288224645480322,0.2736605949072882,False,False,False,False,39444.0,9595.403423170686,False,False,False,False,1652.4775877680352,False,False,False,False
2025-06-16 19:00:00+00:00,5.93,6.01,5.9,5.95,4723.0,,,,,,,,,,,,,,,,,,,,,,,5.276330612764399,5.244855748666111,5.1074927181418746,5.080657212045375,5.055803193594546,5.014360075705513,4.984095434393157,4.848024138689201,4.7412834880462915,,,,5.039211402449608,"rgba(38, 166, 154, 0.75)",0.4010222073786033,4.938329366392998,2.522729701729182,70.34093249148486,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325842696629213,0.8617977528089883,False,False,False,False,0.2954028284302373,0.2845317116687628,False,False,False,False,44167.0,10131.397168547885,False,False,False,False,1700.0825864072904,False,False,False,False
2025-06-17 14:00:00+00:00,6.09,6.215,6.08,6.16,3379.0,,,,,,,,,,,,,,,,,,,,,,,5.310255720594138,5.27808296373409,5.1334112496235225,5.105238400894784,5.079439121692785,5.0349413652811785,5.000828363927343,4.86260822998126,4.753261392454378,,,,5.062007423131497,"rgba(38, 166, 154, 0.75)",0.42025089031530605,4.957227962135427,2.862033289119642,72.5332260107956,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400878638110929,0.8418451400329485,False,False,False,False,0.34282820797918334,0.31367995982397306,False,False,False,False,47546.0,10711.468530275824,False,False,False,False,1726.1123137498128,False,False,False,False
2025-06-17 15:00:00+00:00,6.155,6.235,6.13,6.205,3230.0,,,,,,,,,,,,,,,,,,,,,,,5.341683846706851,5.30894293866404,5.157900386770861,5.128526448837077,5.101873291847776,5.054582427397944,5.016899192209958,4.8766530012578935,4.764831153095341,,,,5.083543631865305,"rgba(38, 166, 154, 1.0)",0.4394604287856473,4.975190610850313,2.7984530769880607,74.4228807433374,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0475669764898852,0.8387096774193543,False,False,False,False,0.34282820897627986,0.3282540844001265,False,False,False,False,50776.0,11332.624056938213,False,False,False,False,1749.4284019087304,False,False,False,False
2025-06-17 16:00:00+00:00,6.205,6.205,6.11,6.135,1238.0,,,,,,,,,,,,,,,,,,,,,,,5.352602151593509,5.319712226991433,5.166636130216152,5.136862974536123,5.1099261479647256,5.0616755496742325,5.022738167585176,4.881796075168834,4.769093306424153,,,,5.09122697001715,"rgba(38, 166, 154, 1.0)",0.45469866271396736,4.9816536527457105,2.536507014052542,73.36954359152824,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044589450788472,0.841218053289831,False,False,False,False,0.33151037309179254,0.3298822287459595,False,False,False,False,49538.0,11924.955466908163,False,False,False,False,1741.4992793985175,False,False,False,False
2025-06-17 17:00:00+00:00,6.135,6.22,6.135,6.185,1157.0,,,,,,,,,,,,,,,,,,,,,,,5.3629167654347585,5.329885291251882,5.174907233658312,5.1447590650467685,5.117554932528191,5.068402496889287,5.028284755793609,4.886678048019448,4.7731389746665425,,,,5.098503062587644,"rgba(38, 166, 154, 1.0)",0.4701702490195007,4.987778510141955,2.5463573936350636,73.30489398488714,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04880694143167,0.8400216919739693,False,False,False,False,0.3405579515235996,0.33522009013477955,False,False,False,False,50695.0,12526.041428661523,False,False,False,False,1732.4372750667576,False,False,False,False
2025-06-17 18:00:00+00:00,6.185,6.28,6.165,6.275,2818.0,,,,,,,,,,,,,,,,,,,,,,,5.388762966913456,5.355364163189615,5.195668040837786,5.164585932364171,5.136712394311602,5.0853193553455895,5.042266524444589,4.898960964297791,4.783312372636078,,,,5.11677252381563,"rgba(38, 166, 154, 1.0)",0.486693319645322,5.003165965756482,2.6132144882743984,74.32380862088107,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538793103448276,0.8318965517241375,False,False,False,False,0.34282821006464176,0.33902415009971065,False,False,False,False,53513.0,13161.498150697778,False,False,False,False,1749.267704910684,False,False,False,False
2025-06-17 19:00:00+00:00,6.275,6.285,6.18,6.205,5397.0,,,,,,,,,,,,6.223333333333334,,,,,,,,,,,5.433347735708982,5.3995331441269,5.232651081223455,5.200062883905363,5.171107240256884,5.115942763880648,5.067802618154818,4.921588520396856,4.802189097745275,,,6.223333333333334,5.149358342822132,"rgba(38, 166, 154, 1.0)",0.500291293526456,5.1061117391512285,2.1964968710587027,72.60677442674705,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055644729802033,0.8303905831995715,False,False,False,False,0.34282821032863436,0.34092618021417254,False,False,False,False,48116.0,13703.428411927269,False,False,False,False,1805.8216939818362,False,False,False,False
2025-06-18 14:00:00+00:00,6.225,6.25,6.03,6.07,1536.0,,,,,,,,,,,,6.199701427953267,,,,,,,,,,,5.443581429588244,5.409770957838025,5.241613478103035,5.2087215764657655,5.179549293482367,5.12354857650864,5.074217280106601,4.9273715573785974,4.807074862855084,,,6.199701427953267,5.157272112480706,"rgba(38, 166, 154, 0.5)",0.5102736149970506,5.111585553392879,1.8782363391700374,67.55123062677478,22.56304086326223,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409448818897638,0.8351706036745403,False,False,False,False,0.30256773177354546,0.321746955993859,False,False,False,False,46580.0,14213.142700114442,False,False,False,False,1801.6384119045983,False,False,False,False
2025-06-18 15:00:00+00:00,6.06,6.1,6.05,6.08,4529.0,,,,,,,,,,,,6.151086488687256,,,,,,,,,,,5.470355573193886,5.436709209610959,5.265851502450322,5.232241871049709,5.2025602499480845,5.144439809123731,5.091974146169119,4.943539304088353,4.820838108596752,,,6.151086488687256,5.178723308247879,"rgba(38, 166, 154, 0.5)",0.5195202915510898,5.127372795735093,1.833666980399793,64.378592500206,19.590984177587117,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0425867507886435,0.8538380651945315,False,False,False,False,0.27484244975360084,0.29829470287372994,False,False,False,False,51109.0,14785.171495461505,False,False,False,False,1843.923087689023,False,False,False,False
2025-06-18 16:00:00+00:00,6.08,6.1,5.975,6.035,2498.0,,,,,,,,,,,,6.130612225405922,,,,,,,,,,,5.483264332469491,5.449784534403537,5.2779972918191085,5.244088175821068,5.214196040982569,5.1550975179000655,5.101114478714379,4.951955621651331,4.8280646448207065,,,6.130612225405922,5.189506959842473,"rgba(38, 166, 154, 0.5)",0.5264017152002468,5.135611394778424,1.7085594124241075,60.988552817995725,16.45982491867457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8540031397174248,False,False,False,False,0.2590351155785101,0.27866490922612003,False,False,False,False,48611.0,15309.602945144272,False,False,False,False,1854.0638150116738,False,False,False,False
2025-06-18 17:00:00+00:00,6.035,6.05,5.99,6.005,980.0,,,,,,,,,,,,6.12302855867916,,,,,,,,,,,5.487977277934543,5.454576153402537,5.282525243659831,5.2485164442256185,5.218554811309576,5.159108409803398,5.104570302401227,4.955156922998129,4.830825903172102,,,6.12302855867916,5.193534607656329,"rgba(38, 166, 154, 0.5)",0.5330979914316545,5.138712480183262,1.6250061597311416,57.877408727878546,13.606627824452495,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0407310704960837,0.8610966057441249,False,False,False,False,0.25170191837841643,0.26518341380226823,False,False,False,False,47631.0,15810.709876227307,False,False,False,False,1840.5124380347486,False,False,False,False
