date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_valley_409,aVWAP_valley_345,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_287,aVWAP_valley_198,aVWAP_valley_155,aVWAP_valley_129,aVWAP_OB_bull_409,aVWAP_OB_bull_345,aVWAP_OB_bull_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,83.21,83.21,82.15,82.67,17032.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.70534401015419,,69.0327186912706,25.027151318227567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17853.0,-218.98641301266593,False,False,False,False,1029.234521459172,False,False,False,False
2024-01-29 17:00:00+00:00,81.76,82.44,81.48,82.2,1280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.66084404500646,,63.7865991795027,20.48674405990775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19133.0,-512.2269337411517,False,False,False,False,1033.122358335774,False,False,False,False
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.41432458697767,,56.38319833808175,14.007333349619458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22976.0,-860.5024851560175,False,False,False,False,1076.6863527801806,False,False,False,False
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.11527706734869,,48.66474498492292,7.347113615239898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26192.0,-1253.238880734994,False,False,False,False,1109.8540062254492,False,False,False,False
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.01674027572625,,42.434343719283824,2.0697272469707713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27075.0,-1653.576262429025,False,False,False,False,1106.3368898498609,False,False,False,False
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.96204355231143,,35.87976016676482,-3.6048837570870305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27395.0,-2052.668103321598,False,False,False,False,1094.1456202397856,False,False,False,False
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.88987306664748,,34.0476677177607,-5.1111987732214885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26972.0,-2439.0143342778524,False,False,False,False,1083.7402617864557,False,False,False,False
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.7640105869802,,32.779690304815205,-6.477526228196567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27895.0,-2833.680778707653,False,False,False,False,1081.248164704495,False,False,False,False
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.68634891040332,,30.290009042088574,-9.210894730229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28380.0,-3229.747743378852,False,False,False,False,1072.0040071121773,False,False,False,False
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.43016082252491,,28.213459227012123,-11.655713246060813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29835.0,-3642.232274489257,False,False,False,False,1077.9419294825311,False,False,False,False
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.24563455010704,,26.732767412037074,-13.629260949098871,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31064.0,-4067.3759601560905,False,False,False,False,1080.2839150719492,False,False,False,False
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.00301868697142,,32.64237259811531,-13.629260949098871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28570.0,-4447.261604184678,False,False,False,False,1102.201993908043,False,False,False,False
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.22569190415425,,31.60073218531286,-13.629260949098871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29426.0,-4834.528866135302,False,False,False,False,1098.3849087311742,False,False,False,False
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.34859985993043,,33.75992273288904,-13.629260949098871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28556.0,-5202.30361239677,False,False,False,False,1094.8440574330164,False,False,False,False
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.70237262112718,,39.43385712366165,-19.34917656469443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27449.0,-5547.213633909999,False,False,False,False,1095.032521658861,False,False,False,False
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.9109802218614,,42.752272934085205,-15.995922856910155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28922.0,-5909.613422531549,False,False,False,False,1100.8924825633749,False,False,False,False
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.9109802218614,,44.96455014103424,-13.632649284705352,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28922.0,-6266.394609779121,False,False,False,False,1083.8243820585162,False,False,False,False
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,,,,,,,,,,,,,#000000,,79.41066214744441,,49.76499896966812,-8.871719688141582,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23487.0,-6533.380739860066,False,False,False,False,1151.2844691583841,False,False,False,False
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.43653644445595,,52.385417635280206,-6.193166451303185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23946.0,-6803.343829164561,False,False,False,False,1140.5513766132929,False,False,False,False
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.4411102533956,,51.687893314812065,-6.193166451303185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27845.0,-7129.571056619373,False,False,False,False,1183.3180219371177,False,False,False,False
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,,,,,,,,,,,,,#000000,,79.40791300068992,,51.047338484120374,-6.193166451303185,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29178.0,-7471.407164268685,False,False,False,False,1185.638672759798,False,False,False,False
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,,,,,,,,,,,,,#000000,,79.3938985064435,,51.40547726043179,-5.822890382246136,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27076.0,-7775.354340016457,False,False,False,False,1199.8458251201114,False,False,False,False
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.42360442716081,,51.86639796254467,-4.751456150359587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24772.0,-8038.868226217753,False,False,False,False,1216.9644944980942,False,False,False,False
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.67779256358808,,53.40516245760397,-2.7111252812348923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21759.0,-8251.583447516701,False,False,False,False,1244.810006211302,False,False,False,False
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,,,,,,,,,,,,,#000000,,78.85140400813941,,48.76248248716708,-2.7111252812348923,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25201.0,-8514.365099493187,False,False,False,False,1278.8749673553127,False,False,False,False
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.6175955686579,,42.754604129089465,-0.935189392876211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26344.0,-8790.79354756306,False,False,False,False,1276.768378714145,False,False,False,False
2024-03-04 17:00:00+00:00,76.085,76.085,74.67,75.71,2007.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.35780790417188,,40.54199556040797,-2.9899503359023356,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24337.0,-9031.820004189989,False,False,False,False,1288.089799199197,False,False,False,False
2024-03-05 17:00:00+00:00,75.05,75.31,74.27,74.64,1460.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.30460048138059,,37.67509104703326,-5.727864081667718,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25797.0,-9291.745275442858,False,False,False,False,1290.755073630217,False,False,False,False
2024-03-06 17:00:00+00:00,75.39,75.63,74.93,75.51,1182.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.29405943749619,,37.933483078522016,-5.727864081667718,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24615.0,-9529.315116133666,False,False,False,False,1289.0689484576556,False,False,False,False
2024-03-07 17:00:00+00:00,75.59,75.82,75.32,75.62,741.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.28526707444706,,38.381098960068684,-5.727864081667718,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23874.0,-9751.713331387407,False,False,False,False,1280.5717554583118,False,False,False,False
2024-03-08 17:00:00+00:00,75.75,75.75,74.945,75.615,593.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.26346378164511,,38.670530529756064,-5.727864081667718,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24467.0,-9979.857310745743,False,False,False,False,1269.9117282419038,False,False,False,False
2024-03-11 17:00:00+00:00,75.62,76.07,75.06,76.04,869.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.24942694418014,,40.10981406778382,-5.727864081667718,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23598.0,-10190.991305927979,False,False,False,False,1263.6960425327268,False,False,False,False
2024-03-12 17:00:00+00:00,75.69,75.89,75.57,75.88,713.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.23702176739697,,40.70530306320039,-5.727864081667718,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24311.0,-10409.906169401962,False,False,False,False,1255.1581193926845,False,False,False,False
2024-03-13 17:00:00+00:00,76.84,76.93,76.25,76.45,345.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.24834790982786,,42.892044599435366,-5.727864081667718,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23966.0,-10620.078166775575,False,False,False,False,1241.047140797449,False,False,False,False
2024-03-14 17:00:00+00:00,75.735,75.74,74.925,75.06,629.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.2118282156614,,41.163504025656536,-5.727864081667718,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24595.0,-10836.743621554248,False,False,False,False,1231.558037839349,False,False,False,False
2024-03-15 17:00:00+00:00,75.9,76.06,75.34,76.06,1003.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.19166488040011,,42.93190985064526,-5.727864081667718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23592.0,-11034.499534398368,False,False,False,False,1228.0145023689715,False,False,False,False
2024-03-18 17:00:00+00:00,76.615,76.615,75.86,75.86,563.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.18878411453224,,43.63565969838206,-5.727864081667718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24155.0,-11237.91814626816,False,False,False,False,1217.704200006662,False,False,False,False
2024-03-19 17:00:00+00:00,76.77,76.99,76.505,76.835,858.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.21170776871976,,46.74308652774058,-7.5895136160227565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23297.0,-11424.880655628343,False,False,False,False,1212.127390704233,False,False,False,False
2024-03-20 17:00:00+00:00,77.535,78.895,77.535,78.74,1178.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.3241304666522,,52.58507016201437,-2.173474013934552,True,False,True,False,True,0.4901230805193144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22119.0,-11590.680955541082,False,False,False,False,1211.598283871609,False,False,False,False
2024-03-21 17:00:00+00:00,79.98,80.25,79.76,80.24,915.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.46569459589941,,58.57110155688012,3.131691827883813,True,False,True,False,True,4.364766913370307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21204.0,-11739.724661656723,False,False,False,False,1206.9998608658475,False,False,False,False
2024-03-22 17:00:00+00:00,79.445,79.89,79.28,79.395,1046.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.58237802120013,,60.20708801065937,4.385902071494655,True,False,True,False,True,2.061239908792249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22250.0,-11902.674666902356,False,False,False,False,1204.5037389919582,False,False,False,False
2024-03-25 17:00:00+00:00,80.27,80.405,80.09,80.285,565.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.6557773393722,,62.58900132861491,6.518134720713455,True,False,True,False,True,4.2676728452176995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21685.0,-12054.338625555032,False,False,False,False,1194.58895234092,False,False,False,False
2024-03-26 17:00:00+00:00,81.015,81.355,80.9,81.355,360.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.71335759452126,,65.54228196164033,9.259126326760871,True,False,True,False,True,6.798676955647437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21325.0,-12198.069809654953,False,False,False,False,1181.6495887387352,False,False,False,False
2024-03-27 17:00:00+00:00,81.66,81.88,81.095,81.855,197.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.74698733910932,,68.1000036374179,11.67653708308994,True,False,True,False,True,7.942820040243994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21128.0,-12336.518339737822,False,False,False,False,1166.3837036420107,False,False,False,False
2024-03-28 17:00:00+00:00,83.08,83.825,83.08,83.69,302.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.96183253081385,,71.62188830735096,15.01337295975577,True,False,True,False,True,11.906616511360877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20826.0,-12468.138210439562,False,False,False,False,1152.9824059111268,False,False,False,False
2024-03-29 17:00:00+00:00,83.69,83.69,83.69,83.69,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.96183253081385,,73.96981142063967,17.272413147928404,True,False,True,False,True,11.906616511360877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20826.0,-12597.717462990886,False,False,False,False,1135.1067096954503,False,False,False,False
2024-04-01 17:00:00+00:00,83.17,83.17,82.46,83.01,243.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.94415884152345,,73.25063031227567,17.272413147928404,True,False,True,False,True,9.968653472894431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21069.0,-12729.055176742966,False,False,False,False,1121.2755979172262,False,False,False,False
2024-04-02 17:00:00+00:00,82.085,82.69,81.92,82.03,1059.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,78.95285865542604,,69.80848534862545,17.272413147928404,True,False,True,False,False,7.270733252993583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22128.0,-12874.775251522145,False,False,False,False,1120.3100847712226,False,False,False,False
2024-04-03 17:00:00+00:00,81.985,81.985,81.18,81.79,879.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,78.98355933883944,,66.8220809673671,23.405275375870588,True,False,True,False,False,6.623080170391599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23007.0,-13031.864007312499,False,False,False,False,1116.5688431468625,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.82,82.26,82.76,1229.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.15985591571553,,66.53268957190521,22.901991962579245,True,False,True,False,False,8.773212430100752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21778.0,-13167.463014951065,False,False,False,False,1118.311961857764,False,False,False,False
2024-04-05 17:00:00+00:00,82.815,83.13,82.445,83.075,399.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.2185169155252,,66.85576547224329,22.865712465913333,True,False,True,False,False,9.456180082270699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21379.0,-13294.773665882056,False,False,False,False,1107.1598384181086,False,False,False,False
2024-04-08 17:00:00+00:00,83.32,83.32,82.455,82.455,210.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.24588451306673,,65.01301221322211,20.73684919896492,True,False,True,False,False,7.742421156395089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21589.0,-13423.36632222497,False,False,False,False,1093.250383558913,False,False,False,False
2024-04-09 17:00:00+00:00,81.35,81.465,80.89,81.015,164.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.24818452886268,,59.84116672664515,15.670124376542503,True,False,True,False,False,3.945843467230368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21753.0,-13552.507929632335,False,False,False,False,1078.8434008680772,False,False,False,False
2024-04-10 17:00:00+00:00,79.2,79.82,78.65,79.68,506.0,,,,,,,,,,,,,,,#000000,,79.23149184274605,,53.62981287266664,9.914024827024868,False,False,False,False,False,0.6616221731327876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22259.0,-13687.492302816328,False,False,False,False,1069.9621078313628,False,False,False,False
2024-04-11 17:00:00+00:00,79.845,80.12,79.57,79.84,1228.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.24928141121698,,49.92171019411949,6.616726693013057,False,False,False,True,False,1.0379141298437773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21031.0,-13801.345135330803,False,False,False,False,1072.4123077099464,False,False,False,False
