date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_726,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_626,aVWAP_valley_593,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_411,aVWAP_valley_354,aVWAP_valley_299,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_726,aVWAP_OB_bull_626,aVWAP_OB_bull_411,aVWAP_OB_bull_354,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,28.925,28.965,28.865,28.945,2757.0,,,,,28.641770268642333,29.6256714199785,29.329609813203973,29.32268901028254,29.15432704614077,29.057312494695648,29.021800714550697,28.90794384686833,28.858361784545746,28.85757552551936,28.779988985348474,28.565025011038493,28.184065304915745,27.896983249100565,,,29.6256714199785,29.15432704614077,28.565025011038493,28.184065304915745,,28.871651748202225,"rgba(239, 83, 80, 0.75)",0.7374079756296543,29.220245881105654,-0.37326132914500765,34.44221600785097,-22.530557169457328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756144027433796,0.9428462564297956,False,False,False,False,-0.10283465641452691,-0.11648846423961876,False,False,False,False,15275.0,42823.99331636337,False,False,False,False,8701.35788557859,False,False,False,False
2025-08-04 17:00:00+00:00,28.945,28.975,28.87,28.875,2923.0,,,,,28.667079724119894,29.62259879501515,29.328705790487312,29.321807525230852,29.15392252947773,29.057091251571997,29.021645573121468,28.907942379268132,28.85841260922249,28.85762713329432,28.780108447252854,28.56530373607223,28.18455383173543,27.897607869389155,,,29.62259879501515,29.15392252947773,28.56530373607223,28.18455383173543,,28.8731719425185,"rgba(239, 83, 80, 0.75)",0.7303562132260534,29.220268367713327,-0.47273968710178255,36.24066213989195,-20.931405761370726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759013282732448,0.9426944971536996,False,False,False,False,-0.10107969635027568,-0.10878408029494721,False,False,False,False,12352.0,42351.559311458506,False,False,False,False,8611.770941616132,False,False,False,False
2025-08-04 18:00:00+00:00,28.875,28.95,28.83,28.875,3280.0,,,,,28.688181442446787,29.619078610797477,29.32764410211219,29.32077142428064,29.15343053884566,29.05680811148246,29.0214392687523,28.907912834578507,28.85844396314564,28.85765938593664,28.780219327845,28.56559614480656,28.185084814079243,27.898292827758087,,,29.619078610797477,29.15343053884566,28.56559614480656,28.185084814079243,,28.874325914061938,"rgba(239, 83, 80, 0.75)",0.7257939610341049,29.21988520191659,-0.47518334463020384,37.43962622791928,-19.69300398942643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744994333207404,0.9438987533056284,False,False,False,False,-0.10868914649272463,-0.10873661339383592,False,False,False,False,12352.0,41886.44986476922,False,False,False,False,8529.107826242238,False,False,False,False
2025-08-04 19:00:00+00:00,28.875,28.99,28.875,28.97,8177.0,,,,,28.73812211652794,29.611152881088337,29.325375103640162,29.318562426386098,29.15248422567555,29.056351382742854,29.02115264116792,28.908031518733036,28.858697685520422,28.85791519008318,28.78065243807508,28.566459293311404,28.186518224708017,27.900099874764614,,,29.611152881088337,29.15248422567555,28.566459293311404,28.186518224708017,,28.877255357316052,"rgba(239, 83, 80, 0.75)",0.7185957464712329,29.21929662022179,-0.34692192577815567,39.8824971856303,-17.18387480108582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763024261801768,0.9426368252774115,False,False,False,False,-0.0987407125815973,-0.10373866298771661,False,False,False,False,20529.0,41555.326611051874,False,False,False,False,8523.648790176467,False,False,False,False
2025-08-05 14:00:00+00:00,29.12,29.14,28.8,28.895,6030.0,,,,,28.76406790765391,29.605426548763408,29.32371903008424,29.31695000172988,29.15179186832962,29.05601695856509,29.020942645422597,28.90811855501718,28.858883838239297,28.858102870984965,28.780970372668346,28.567093296865927,28.187571811397472,27.9014284611278,,,29.605426548763408,29.15179186832962,28.567093296865927,28.187571811397472,,28.878648869060694,"rgba(239, 83, 80, 0.5)",0.7140133682850703,29.218383163557377,-0.45290911616134644,40.49855235366495,-16.304365002783058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973816155988858,0.9377901578458676,False,False,False,False,-0.0899788958029227,-0.09685877939531966,False,False,False,False,14499.0,41135.84867909758,False,False,False,False,8484.987568623343,False,False,False,False
2025-08-05 15:00:00+00:00,28.895,29.03,28.87,28.935,8467.0,,,,,28.79115956637841,29.59755013057332,29.32141785321552,29.314709275299624,29.150827460376465,29.055550754546935,29.020649728040517,28.90824007720235,28.8591438724477,28.858365041045833,28.781414728582938,28.56797995416524,28.1890462700118,27.903288297769613,,,29.59755013057332,29.150827460376465,28.56797995416524,28.1890462700118,,28.879953072118305,"rgba(239, 83, 80, 0.5)",0.7092281174080901,29.216720547026107,-0.39722134544759713,41.66905224681655,-14.810187441317098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765552889052982,0.9422189403728995,False,False,False,False,-0.09465006525853101,-0.09575442232692533,False,False,False,False,22966.0,40854.14559880149,False,False,False,False,8484.708691590424,False,False,False,False
2025-08-05 16:00:00+00:00,28.935,29.095,28.93,29.045,5539.0,,,,,28.811872939685813,29.59310477275322,29.320237665170847,29.313565471385612,29.150439670617462,29.055462489691426,29.020656482419298,28.90848762793002,28.85946756734823,28.858689996351284,28.781842696063396,28.568677793573016,28.190107368567663,27.90459261677805,,,29.59310477275322,29.150439670617462,28.568677793573016,28.190107368567663,,28.881228939881094,"rgba(239, 83, 80, 0.5)",0.7041667364995976,29.21619425204733,-0.24311607347193467,44.46421545560237,-11.828217258163328,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9848428835489833,0.9410351201478738,False,False,False,False,-0.0800653935856112,-0.08790990795626827,False,False,False,False,28505.0,40662.68597711465,False,False,False,False,8439.038789395223,False,False,False,False
2025-08-05 17:00:00+00:00,29.045,29.09,28.93,28.935,6993.0,,,,,28.829398924902407,29.58721881266051,29.318570297702916,29.311945135943645,29.14980680215842,29.055219611999018,29.020543539344494,28.90869483302991,28.85977924027424,28.85900333528796,28.78229542391931,28.569481743869677,28.191381704849615,27.90617871474223,,,29.58721881266051,29.14980680215842,28.569481743869677,28.191381704849615,,28.882108437191743,"rgba(239, 83, 80, 0.5)",0.6988757574304785,29.214926458841273,-0.400538229957304,44.520716753646965,-11.406112317777072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841299132681307,0.9389186196715256,False,False,False,False,-0.08064808738545953,-0.0842789976708639,False,False,False,False,21512.0,40365.776117004345,False,False,False,False,8416.619583358088,False,False,False,False
2025-08-05 18:00:00+00:00,28.935,28.965,28.74,28.77,11188.0,,,,,28.82878578162051,29.575595398087604,29.314673800987453,29.30813325897948,29.147831024867983,29.053956992520604,29.019557581834835,28.90833377355049,28.859641636463095,28.858868914380402,28.782447136813314,28.570268736747437,28.193002692605784,27.90833171261504,,,29.575595398087604,29.147831024867983,28.570268736747437,28.193002692605784,,28.88067346014814,"rgba(239, 83, 80, 0.5)",0.6980291625078513,29.210129915714294,-0.6305322748021203,42.25952125736193,-11.406112317777072,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817174515235456,0.9436749769159737,False,False,False,False,-0.11748494509283648,-0.10088197138185019,False,False,False,False,10324.0,39900.012146198074,False,False,False,False,8459.586721600599,False,False,False,False
2025-08-05 19:00:00+00:00,28.765,28.815,28.64,28.65,27508.0,,,,,28.79634047784737,29.544012564801225,29.303001717778958,29.2966809568594,29.14125645974587,29.0492697188981,29.015664903704035,28.90616469249088,28.858119684746125,28.857355667473737,28.78174764281262,28.57125630591256,28.196182247719044,27.91287615694945,,,29.544012564801225,29.14125645974587,28.57125630591256,28.196182247719044,,28.873566371267092,"rgba(239, 83, 80, 0.5)",0.6961532786585781,29.194836543275706,-0.7826387664589556,39.34027519215391,-11.406112317777072,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786017339974175,0.9450285925106063,False,False,False,False,-0.14694330421419932,-0.12391263779802475,False,False,False,False,-17184.0,39014.98870207097,False,False,False,False,8754.910958475008,False,False,False,False
2025-08-06 14:00:00+00:00,28.95,29.13,28.92,29.12,5777.0,,,,,28.809584668991594,29.54034166893757,29.302020604327424,29.295732871471674,29.140995489168834,29.04929033011647,29.015770075874457,28.90649569688529,28.858520589701225,28.857757780905345,28.782246684357055,28.5720212794881,28.197310359145504,27.91425048969576,,,29.54034166893757,29.140995489168834,28.5720212794881,28.197310359145504,,28.87445275636188,"rgba(239, 83, 80, 0.5)",0.6873506389759166,29.194357329137915,-0.10817961739105852,44.72867852576653,-11.117395332915883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9810253603357052,0.9313993796752411,False,False,False,False,-0.07715273025690747,-0.10053268402746611,False,False,False,False,-11407.0,38233.25244312413,False,False,False,False,8708.741796328108,False,False,False,False
2025-08-06 15:00:00+00:00,29.12,29.16,29.02,29.115,6176.0,,,,,28.824479361552854,29.536810756835564,29.301156996519868,29.2949027698435,29.14085524291719,29.049435990447343,29.0159958638145,28.906945694660617,28.859037147390485,28.858275552261244,28.782858895180897,28.572906506290188,28.198571435855623,27.915769549598075,,,29.536810756835564,29.14085524291719,28.572906506290188,28.198571435855623,,28.875571554511993,#000000,0.6779620561279583,29.203568256234963,-0.13063895749683074,48.24796661744564,-7.880223338948866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9808498996899506,0.9323363122378254,False,False,False,False,-0.06202680133700008,-0.08127974268223309,False,False,False,False,-17583.0,37367.88418819197,False,False,False,False,8669.474481656354,False,False,False,False
2025-08-06 16:00:00+00:00,29.115,29.125,29.01,29.05,5105.0,,,,,28.834179049877303,29.533693934884894,29.3003206047807,29.294094860927903,29.140640647248215,29.049465943305805,29.01609886931516,28.907245109236868,28.859397282269434,28.858636741699396,28.783304544706866,28.57358507234104,28.199568792932112,27.916983404015895,,,29.533693934884894,29.140640647248215,28.57358507234104,28.199568792932112,,28.876229632681543,#000000,0.66781786641449,29.20225717931952,-0.22799207235497848,49.589010257644745,-6.6087107670496295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9769882179675994,0.9455081001472749,False,False,False,False,-0.06725914290074235,-0.07426944279148773,False,False,False,False,-22688.0,36436.785208530084,False,False,False,False,8614.211311398116,False,False,False,False
2025-08-06 17:00:00+00:00,29.05,29.135,28.98,28.985,5775.0,,,,,28.84298491159296,29.530008275861494,29.299269959414744,29.293077048115528,29.140312691951205,29.049421372840172,29.016142729367797,28.907520535162444,28.85974629077953,28.858986986873,28.783755829036647,28.574305999055767,28.200657282503574,27.918319560890097,,,29.530008275861494,29.140312691951205,28.574305999055767,28.200657282503574,,28.87675067667464,#000000,0.664642442653398,29.200682399525597,-0.3245089174030872,49.47573146555602,-6.529908481071367,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699428360685967,0.9472616632860035,False,False,False,False,-0.06958579193600027,-0.071927617363744,False,False,False,False,-28463.0,35430.586988242794,False,False,False,False,8570.192531376439,False,False,False,False
2025-08-06 18:00:00+00:00,28.985,29.11,28.96,29.075,8594.0,,,,,28.855662634157554,29.524785579377273,29.297809003366027,29.29166365171127,29.139896255887205,29.0494169178302,29.016264180680327,28.907976788777155,28.860307735174604,28.859550227812637,28.78446457658296,28.575409583345266,28.20230093954484,27.920328706177706,,,29.524785579377273,29.139896255887205,28.575409583345266,28.20230093954484,,28.87755977003036,#000000,0.6625874547067986,29.1993860239587,-0.18772770760312898,50.79779443228584,-4.976894323186563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677657027076809,0.9467673604715413,False,False,False,False,-0.07482354224881858,-0.07337557980628129,False,False,False,False,-19869.0,34573.229050440576,False,False,False,False,8570.561639417114,False,False,False,False
2025-08-06 19:00:00+00:00,29.07,29.13,28.925,28.94,17234.0,,,,,28.87138015972453,29.51358221324921,29.29435291941997,29.288305506305967,29.138622538869736,29.049000887783293,29.016129535393766,28.908560101953388,28.86112687903663,28.86037319335256,28.78560732331099,28.577374897941326,28.205384250539755,27.9241586575083,,,29.51358221324921,29.138622538869736,28.577374897941326,28.205384250539755,,28.878139933170676,#000000,0.6617597002693648,29.195146588309683,-0.3855577609301776,49.499556743852324,-4.976894323186563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676708302718589,0.9454445260837615,False,False,False,False,-0.07657035590666714,-0.07497296785647421,False,False,False,False,-37103.0,33461.96968531747,False,False,False,False,8704.878513224601,False,False,False,False
2025-08-07 14:00:00+00:00,28.835,28.86,28.435,28.44,6956.0,,,,,28.85890443432563,29.505617395800567,29.291033188430134,29.28503996490176,29.13659516031425,29.047458811567537,29.01480665211425,28.90770188362447,28.860451100388126,28.859699765897997,28.785161271477488,28.57737669223087,28.205966395562015,27.925095394163723,,,29.505617395800567,29.13659516031425,28.57737669223087,28.205966395562015,,28.875779150771343,"rgba(239, 83, 80, 0.5)",0.6698585436255684,29.187765725774604,-1.1163039314649421,43.35489663842276,-0.8852922157243555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950235251538183,0.9538545059717694,False,False,False,False,-0.16592723457702058,-0.1204501012167474,False,False,False,False,-44059.0,32260.0941863203,False,False,False,False,8677.764117670731,False,False,False,False
2025-08-07 15:00:00+00:00,28.44,28.595,28.265,28.39,12670.0,,,,,28.827079551521624,29.488983695435962,29.28371107631595,29.277825334519772,29.131881307363138,29.043716750680538,29.011532599327328,28.90538841179746,28.858527841018958,28.8577813230893,28.78372250701714,28.57683054303709,28.206563748180226,27.926374174858434,,,29.488983695435962,29.131881307363138,28.57683054303709,28.206563748180226,,28.86999420458306,"rgba(239, 83, 80, 0.5)",0.6790386553762569,29.172755563222733,-1.1527408005793216,38.879487249180855,-4.99373235405524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466594827586207,0.9624640804597696,False,False,False,False,-0.21818710416644274,-0.16931860269159507,False,False,False,False,-56729.0,30880.41830746262,False,False,False,False,8739.659247629324,False,False,False,False
2025-08-07 16:00:00+00:00,28.39,28.41,28.15,28.37,12072.0,,,,,28.793900092487274,29.472070881355823,29.27600338851389,29.270224122447754,29.126785683103986,29.03959285418304,29.00789282725772,28.902727629403895,28.85627216110328,28.855530536285087,28.781966717089873,28.575969346005916,28.20684240488559,27.92732269137858,,,29.472070881355823,29.126785683103986,28.575969346005916,28.20684240488559,,28.86379295253584,"rgba(239, 83, 80, 0.5)",0.688057554422519,29.15853423491837,-1.1460294707180123,35.73424779796585,-7.8346587554362515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673461683654209,0.9667799169497918,False,False,False,False,-0.2549076155078941,-0.21211310909974457,False,False,False,False,-68801.0,29334.969961610484,False,False,False,False,8791.323445340497,False,False,False,False
2025-08-07 17:00:00+00:00,28.37,28.41,28.07,28.135,10427.0,,,,,28.76297528215511,29.45656340673272,29.268730519405096,29.263046661617636,29.12187571231018,29.035560758056135,29.004310855239215,28.900044745427024,28.853967104325978,28.853229961334208,28.780125557863776,28.5749380670547,28.206838127754484,27.92791443163727,,,29.45656340673272,29.12187571231018,28.5749380670547,28.206838127754484,,28.857865799350964,"rgba(239, 83, 80, 1.0)",0.7077868246787938,29.145925981892447,-1.428291607930426,31.906217994930355,-11.342368964138359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684608120868744,0.9520302171860241,False,False,False,False,-0.2648105561483696,-0.2384618326240571,False,False,False,False,-79228.0,27651.823140500244,False,False,False,False,8816.682771769325,False,False,False,False
2025-08-07 18:00:00+00:00,28.135,28.16,27.99,28.075,8273.0,,,,28.074999999999996,28.73545746830792,29.443276687827613,29.262333300296973,29.256729072032318,29.117469999674416,29.031892810161853,29.001032962731923,28.89753532067345,28.851785761029138,28.85105243499908,28.778344768718352,28.573837792349984,28.206595738723088,27.92816270535704,,28.074999999999996,29.443276687827613,29.117469999674416,28.573837792349984,28.206595738723088,,28.800700454858877,"rgba(239, 83, 80, 1.0)",0.7293921015733165,29.090137020061007,-1.3917576264828382,28.964399089609074,-14.055057960191391,False,True,False,True,False,0.0,1.0,28.16,27.99,0.0,0,0.9574791192103265,0.9671602126044034,True,False,False,False,-0.3062261475228014,-0.27234399007342924,False,False,False,False,-87501.0,25866.508053050627,False,False,False,False,8808.253581509336,False,False,False,False
2025-08-07 19:00:00+00:00,28.075,28.24,28.045,28.125,23634.0,,,,28.120677437552885,28.674052753527604,29.40833882812687,29.24535983538642,29.239968590452623,29.10581836099093,29.022232449259487,28.99241009986487,28.890981066484716,28.84611035369426,28.845387371312047,28.773748394293825,28.57110637138424,28.20623037211731,27.929163304285282,,28.120677437552885,29.40833882812687,29.10581836099093,28.57110637138424,28.20623037211731,,28.79143903924889,"rgba(239, 83, 80, 1.0)",0.7490336837947688,29.067224234325174,-1.2579197100344799,28.112181421013364,-14.954632438003834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956629256229789,0.9648088263268019,False,False,False,False,-0.2891675248487336,-0.2807557574610814,False,False,False,False,-63867.0,24475.29087393356,False,False,False,False,9038.110115129346,False,False,False,False
2025-08-08 14:00:00+00:00,30.14,30.855,29.93,30.38,17922.0,,,,28.936285396054508,28.797742662748096,29.42781507093124,29.258281201573606,29.2528532525733,29.11726879426192,29.03332045038099,29.002890826774586,28.90069866873797,28.855336264024807,28.854610285928246,28.782471189630186,28.579675621028123,28.214841861444214,27.9380800410567,,28.936285396054508,29.42781507093124,29.11726879426192,28.579675621028123,28.214841861444214,,28.8634781058099,"rgba(239, 83, 80, 0.5)",0.7544402972812786,29.139815270255486,1.64384741140376,44.39584264601042,-13.85807381393407,True,False,False,True,True,10.636577709548387,0.0,0.0,0.0,0.0,0,0.9601800554016621,0.9310941828254844,False,False,False,False,0.2444390276881071,-0.018158364886487144,False,False,False,False,-45945.0,23383.50341852374,False,False,False,False,9175.844842026565,False,False,False,False
2025-08-08 15:00:00+00:00,30.385,30.855,30.385,30.725,21969.0,,,,29.462183626284855,28.948660836147493,29.45700023166242,29.27737217164329,29.27187621066134,29.13391581585511,29.04929614516232,29.017957371796978,28.914544589820494,28.868437255033847,28.867706242499867,28.79479033268827,28.591602869357228,28.226589456146105,27.95010246457471,,29.462183626284855,29.45700023166242,29.13391581585511,28.591602869357228,28.226589456146105,,28.922135707955615,"rgba(38, 166, 154, 1.0)",0.7654213348342996,29.206182503511776,1.984289472172895,56.06356365995951,-3.8722356471175843,True,False,True,False,True,13.226172345542217,0.0,0.0,0.0,0.0,0,0.9777435370655709,0.9304913542201674,False,False,False,False,0.301154081006576,0.14149785806004442,False,False,False,False,-23976.0,22649.247551569882,False,False,False,False,9374.188332847858,False,False,False,False
2025-08-08 16:00:00+00:00,30.725,30.87,30.515,30.83,13885.0,,,,29.668984726647448,29.036084326611412,29.475974734876008,29.28988506098087,29.284343770646068,29.14481885880893,29.059747530385522,29.027816485662825,28.923597053185926,28.877001168308293,28.87626678909677,28.802838178993007,28.599372363237606,28.234208886183666,27.957878649772763,,29.668984726647448,29.475974734876008,29.14481885880893,28.599372363237606,28.234208886183666,,28.950587905559807,"rgba(38, 166, 154, 1.0)",0.7778931583228291,29.240380074951872,2.0434939014959514,64.0819666904159,2.665354030411379,True,False,True,False,True,13.98851181475884,0.0,0.0,0.0,0.0,0,0.9827850690301686,0.9323333901482865,False,False,False,False,0.31961401779339227,0.23055593792671836,False,False,False,False,-10091.0,22141.646814336244,False,False,False,False,9444.123397454869,False,False,False,False
2025-08-08 17:00:00+00:00,30.83,31.06,30.78,30.78,11807.0,,,,29.814843214688686,29.109356833788777,29.493351756279964,29.301333992867388,29.29574885237117,29.15474989647346,29.06924017631408,29.03676631957164,28.931791744936252,28.884745665219114,28.884008086448343,28.810103033251355,28.606349180899667,28.240999074960836,27.964776426120224,,29.814843214688686,29.493351756279964,29.15474989647346,28.606349180899667,28.240999074960836,,28.973210950279395,"rgba(38, 166, 154, 1.0)",0.7854648993480282,29.268256012425315,1.924648687458221,68.93689083022772,6.543729716768652,True,False,True,False,True,13.458072148608956,0.0,0.0,0.0,0.0,0,0.9865828804347825,0.9296874999999997,False,False,False,False,0.34282822962350823,0.2866920837751133,False,False,False,False,-21898.0,21458.86159240855,False,False,False,False,9480.757143230761,False,False,False,False
2025-08-08 18:00:00+00:00,30.81,31.005,30.74,30.92,13126.0,,,,29.942226516356886,29.184882650822455,29.512374179631887,29.313988747321687,29.308356121299393,29.16575246455575,29.079764086986486,29.046695059393212,28.940891174197745,28.89334951108511,28.892608408833475,28.81817814290308,28.61410630999397,28.248549704219695,27.972445914647366,,29.942226516356886,29.512374179631887,29.16575246455575,28.61410630999397,28.248549704219695,,28.995611266149883,"rgba(38, 166, 154, 1.0)",0.7967751726022687,29.296338553604762,2.037791214166926,72.56291274027865,9.67788487014193,True,False,True,False,True,14.488626766176957,0.0,0.0,0.0,0.0,0,0.9814189189189187,0.9334459459459457,False,False,False,False,0.3310971323855383,0.30889460808032576,False,False,False,False,-8772.0,20990.166063844077,False,False,False,False,9537.272536358967,False,False,False,False
2025-08-08 19:00:00+00:00,30.92,31.12,30.83,30.9,48769.0,,,,30.250587435036753,29.425374255707105,29.581699260226078,29.361064228676476,29.355261166419904,29.206857373402773,29.119118540884784,29.083874847674874,28.97501829092444,28.92564796698434,28.924893780644528,28.848516509095106,28.64324044800869,28.276876976951346,28.00118767959188,,30.250587435036753,29.581699260226078,29.206857373402773,28.64324044800869,28.276876976951346,,29.065281250681945,"rgba(38, 166, 154, 1.0)",0.8075803700274994,29.385439537486594,1.8754300113335243,74.74837435743319,11.845406716112798,True,False,True,False,True,14.270712930948488,0.0,0.0,0.0,0.0,0,0.9835321794656359,0.9321122500420093,False,False,False,False,0.342828230071677,0.3258614190760014,False,False,False,False,-57541.0,19772.628605489906,False,False,False,False,10145.516373004564,False,False,False,False
2025-08-11 14:00:00+00:00,31.69,31.78,30.855,30.905,22165.0,,,,30.36405716515193,29.527689841476136,29.615976950714888,29.384544708278412,29.378652872740215,29.227302855717223,29.138641278247864,29.10232079295605,28.991910448106825,28.941624337631296,28.94086335403528,28.863499467296617,28.657539176336698,28.290646924406676,28.015072536881938,,30.36405716515193,29.615976950714888,29.227302855717223,28.657539176336698,28.290646924406676,,29.09602284733187,"rgba(38, 166, 154, 1.0)",0.8168156694368297,29.528969385233903,1.684628082263444,76.2223689894354,13.676639137010042,True,False,True,False,True,14.308414495807327,0.0,0.0,0.0,0.0,0,0.9829982017328754,0.9130292627104786,False,False,False,False,0.3428282325348152,0.3343448258054083,False,False,False,False,-35376.0,18917.611107730372,False,False,False,False,10331.864956368834,False,False,False,False
2025-08-11 15:00:00+00:00,30.905,30.96,30.475,30.73,17033.0,,,,30.39473029749106,29.578897985785176,29.633904073099984,29.39767870928254,29.39175397180386,29.239108077681426,29.150081881530618,29.11319805789966,29.002034146149263,28.951265987817123,28.95050183740428,28.872630795875583,28.66644145000706,28.299475662645683,28.0241271055398,,30.39473029749106,29.633904073099984,29.239108077681426,28.66644145000706,28.299475662645683,,29.11105533600087,"rgba(38, 166, 154, 1.0)",0.8231852658919984,29.537817822116796,1.4482550007638475,74.8872131866949,13.676639137010042,True,False,True,False,True,12.3712272609542,0.0,0.0,0.0,0.0,0,0.9714008725157537,0.9410243981257065,False,False,False,False,0.21632573924119752,0.2753352825233029,False,False,False,False,-52409.0,17811.772175827573,False,False,False,False,10435.75852293676,False,False,False,False
2025-08-11 16:00:00+00:00,30.73,30.905,30.715,30.73,13002.0,,,,30.418610140920514,29.61707967813088,29.647956021293574,29.407991016557656,29.402039635089746,29.248364356609684,29.15904262042222,29.121717862422212,29.00995686489953,28.958809776786595,28.95804309358545,28.879771404115232,28.67338776845727,28.306342449680226,28.031155241902674,,30.418610140920514,29.647956021293574,29.248364356609684,28.67338776845727,28.306342449680226,,29.1226845287249,"rgba(38, 166, 154, 1.0)",0.8301631121607912,29.549844102861833,1.4215952020156581,73.99710931820123,13.676639137010042,True,False,True,False,True,12.3712272609542,0.0,0.0,0.0,0.0,0,0.9904353562005276,0.9414577836411605,False,False,False,False,0.23529705357521938,0.25531616804926116,False,False,False,False,-52409.0,16723.07803356668,False,False,False,False,10475.545212503632,False,False,False,False
2025-08-11 17:00:00+00:00,30.74,30.755,30.48,30.75,13648.0,,,,30.433338157966787,29.650719897717604,29.66079970194138,29.41770875906024,29.411737332666178,29.257201170499393,29.16764673161343,29.129919938532215,29.017632372289015,28.966138225084848,28.965369347775532,28.886734186393902,28.680212708636684,28.313157639524018,28.038169721117796,,30.433338157966787,29.66079970194138,29.257201170499393,28.680212708636684,28.313157639524018,,29.133099059387938,"rgba(38, 166, 154, 1.0)",0.8378128056415671,29.559895079000217,1.420490249117693,73.5198815834688,13.676639137010042,True,False,True,False,True,12.532467475159116,0.0,0.0,0.0,0.0,0,0.9803246433841613,0.9447450401705194,False,False,False,False,0.19598687099418932,0.22565151952172524,False,False,False,False,-38761.0,15862.859769480374,False,False,False,False,10524.73055804621,False,False,False,False
2025-08-11 18:00:00+00:00,30.74,30.745,30.37,30.375,12616.0,,,,30.43669723227762,29.675175030361363,29.67047598248868,29.425384788317263,29.419403900459937,29.26432387350207,29.174644299960004,29.136616089517712,29.023958568961696,28.97220284609022,28.97143248695395,28.892528408056226,28.685958141558828,28.318982356786975,28.044214889238603,,30.43669723227762,29.67047598248868,29.26432387350207,28.685958141558828,28.318982356786975,,29.140799926302083,"rgba(38, 166, 154, 0.75)",0.8397540555862596,29.566190239399276,0.9631507644652785,68.14047371375952,13.676639137010042,True,False,True,False,False,8.423226192661506,0.0,0.0,0.0,0.0,0,0.9766081871345028,0.9454191033138398,False,False,False,False,0.18386098569486817,0.20475625260829672,False,False,False,False,-51377.0,14820.38132344192,False,False,False,False,10557.153340092005,False,False,False,False
2025-08-11 19:00:00+00:00,30.375,30.42,30.105,30.235,25748.0,,,,30.41878635442234,29.707385702869296,29.683928823598144,29.43723420181522,29.431259732842715,29.275788734533425,29.186112408785434,29.14767166283897,29.034597447838454,28.982480156183268,28.98170836361017,28.902451037503372,28.696011209966954,28.329456510431655,28.055245651963514,,30.41878635442234,29.683928823598144,29.275788734533425,28.696011209966954,28.329456510431655,,29.151341199946863,"rgba(38, 166, 154, 0.75)",0.8411741954118206,29.571463755968374,0.7888214446554352,63.00905688357866,22.68399553291259,True,False,True,False,False,6.957503258447478,0.0,0.0,0.0,0.0,0,0.971885603490063,0.9542737114234929,False,False,False,False,0.12494450216905736,0.16485037738867703,False,False,False,False,-77125.0,13394.87153548158,False,False,False,False,10792.670342571198,False,False,False,False
