date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_211,aVWAP_valley_134,aVWAP_valley_84,aVWAP_valley_33,aVWAP_OB_bull_340,aVWAP_OB_bull_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,89.505,89.55,88.88,89.02,24762.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.95194370731232,,47.502779013257175,6.7472705138973765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102212.0,49529.88902124112,False,False,False,False,60599.81294493525,False,False,False,False
2024-01-23 17:00:00+00:00,87.655,88.205,87.5,88.125,38730.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.67680281092424,,43.94169589162536,2.9814239285202433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63482.0,49746.20081936141,False,False,False,False,60260.74607757191,False,False,False,False
2024-01-24 17:00:00+00:00,87.66,87.89,87.045,87.16,36886.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.41407471750912,,39.89588760301357,-1.1524412695031572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26596.0,49387.28297720077,False,False,False,False,59898.34691357854,False,False,False,False
2024-01-25 17:00:00+00:00,87.11,87.42,86.87,87.215,20447.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.28213968738481,,37.395498958628764,-3.8172143165722474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47043.0,49350.93750468603,False,False,False,False,59286.69812422073,False,False,False,False
2024-01-26 17:00:00+00:00,87.58,87.58,87.15,87.33,18188.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.18694095116928,,36.17837097044851,-5.369326992644375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65231.0,49597.140023993226,False,False,False,False,58649.50900601576,False,False,False,False
2024-01-29 17:00:00+00:00,86.86,87.33,86.48,87.13,17339.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.08794305181854,,34.94420372979566,-7.032559790959027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47892.0,49570.70374455147,False,False,False,False,58009.035998170555,False,False,False,False
2024-01-30 17:00:00+00:00,86.795,87.315,86.595,86.92,27085.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.94807195688713,,33.66125230761032,-8.782747486999199,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20807.0,49124.75484928711,False,False,False,False,57529.593579594264,False,False,False,False
2024-01-31 17:00:00+00:00,87.815,87.99,86.445,86.615,39810.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.78006057253174,,32.132779660297075,-10.759644093063834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19003.0,48068.51058805784,False,False,False,False,57254.871198515284,False,False,False,False
2024-02-01 17:00:00+00:00,86.94,88.2,86.93,88.2,43651.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.6941211289598,,37.61994458260776,-10.759644093063834,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24648.0,47705.40189677012,False,False,False,False,57043.95846675536,False,False,False,False
2024-02-02 17:00:00+00:00,86.67,88.45,86.29,87.92,72330.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.21930926169277,,40.43807264713976,-16.630888730110357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47682.0,46226.52744875818,False,False,False,False,57280.951358743645,False,False,False,False
2024-02-05 17:00:00+00:00,86.57,87.17,86.07,86.525,45754.0,,,,,,,,,86.58833333333332,,,,86.58833333333332,"rgba(239, 83, 80, 0.5)",,87.64600547714147,,38.85820311085839,-16.630888730110357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93436.0,44061.21694567665,False,False,False,False,57102.23893457708,False,False,False,False
2024-02-06 17:00:00+00:00,86.815,87.055,86.33,86.49,59863.0,,,,,,,,,86.60911575156777,,,,86.60911575156777,"rgba(239, 83, 80, 0.5)",,87.52665849287243,,37.72979652271552,-16.630888730110357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153299.0,41001.36862093748,False,False,False,False,57145.04143171542,False,False,False,False
2024-02-07 17:00:00+00:00,86.96,87.41,86.5,86.75,41146.0,,,,,,,,,86.6869290284336,,,,86.6869290284336,"rgba(239, 83, 80, 0.5)",,87.50259586267522,,38.05597031174291,-16.630888730110357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112153.0,38626.882285729145,False,False,False,False,56896.994277735335,False,False,False,False
2024-02-08 17:00:00+00:00,86.395,87.09,86.37,86.97,37812.0,,,,,,,,,86.71214132466477,,,,86.71214132466477,"rgba(239, 83, 80, 0.5)",,87.4692667288584,,39.204122078984724,-16.630888730110357,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74341.0,36875.44225029148,False,False,False,False,56601.1028935844,False,False,False,False
2024-02-09 17:00:00+00:00,86.855,87.68,86.8,87.62,54234.0,,,,,,,,,86.86078533472357,,,,86.86078533472357,"rgba(239, 83, 80, 0.5)",,87.50043055637978,,42.5338797145265,-13.211775189750874,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20107.0,35991.9935332327,False,False,False,False,56564.40362391643,False,False,False,False
2024-02-12 17:00:00+00:00,87.55,87.83,87.33,87.59,44429.0,,,,,,,,,86.9741249467468,,,,86.9741249467468,"rgba(239, 83, 80, 0.5)",,87.53435407987138,,44.64251119126382,-10.986680964766727,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64536.0,34433.419990081806,False,False,False,False,56376.25783129757,False,False,False,False
2024-02-13 17:00:00+00:00,86.61,87.34,86.08,87.3,52328.0,,,,,,,,,86.96360553512574,,,,86.96360553512574,"rgba(239, 83, 80, 0.5)",,87.49370249068522,,44.9295961804569,-10.428600629373769,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-116864.0,32087.723556127046,False,False,False,False,56313.494143990625,False,False,False,False
2024-02-14 17:00:00+00:00,92.65,94.2,92.65,92.96,91634.0,,,,,,,,,88.31632124297754,,,,88.31632124297754,"rgba(38, 166, 154, 0.5)",,88.3591749494679,,56.043823087987576,-0.03803151863500176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25230.0,31199.076679287864,False,False,False,False,56861.09888594426,False,False,False,False
2024-02-15 17:00:00+00:00,93.53,94.285,93.39,93.78,41189.0,,,,,,,,,88.80015492820426,,,,88.80015492820426,"rgba(38, 166, 154, 1.0)",,88.69299991199057,,64.09974963174227,6.992435565062294,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15959.0,30962.796420694256,False,False,False,False,56618.1206086428,False,False,False,False
2024-02-16 17:00:00+00:00,93.52,93.94,92.84,93.12,26879.0,,,,,,,,,89.04436884003543,,,,89.04436884003543,"rgba(38, 166, 154, 1.0)",,88.86752640890403,,67.47105009408482,9.654604489401052,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10920.0,30313.450739753258,False,False,False,False,56157.0489712995,False,False,False,False
2024-02-19 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,89.04436884003543,,,,89.04436884003543,"rgba(38, 166, 154, 1.0)",,88.86752640890403,,69.7185837356465,11.536198406671502,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10920.0,29674.17243371057,False,False,False,False,55286.39704926385,False,False,False,False
2024-02-20 17:00:00+00:00,93.165,93.28,92.59,92.805,51619.0,,,,,,,,,89.40750357630249,,,,89.40750357630249,"rgba(38, 166, 154, 1.0)",,89.13700266995514,,70.14785116951947,12.015633086769775,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62539.0,28244.510845591027,False,False,False,False,55229.53818028301,False,False,False,False
2024-02-21 17:00:00+00:00,93.55,94.51,93.04,94.49,39457.0,,,,,,,,,89.71744488161671,,,,89.71744488161671,"rgba(38, 166, 154, 1.0)",,89.3723308872854,,72.42873500378454,14.42582429850252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23082.0,27448.75098751985,False,False,False,False,54985.00270461971,False,False,False,False
2024-02-22 17:00:00+00:00,94.17,94.53,93.6,93.84,68175.0,,,,,,,,,90.16247618734776,,,,90.16247618734776,"rgba(38, 166, 154, 1.0)",,90.57690775591007,,71.83960653558623,14.42582429850252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91257.0,25608.351747403263,False,False,False,False,55189.49878671862,False,False,False,False
2024-02-23 17:00:00+00:00,93.635,94.02,93.32,93.38,47033.0,,,,,,,,,90.39114468825309,,,,90.39114468825309,"rgba(38, 166, 154, 1.0)",,90.69450078710798,,69.99997160369507,14.42582429850252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138290.0,23067.292030389257,False,False,False,False,55063.0414411881,False,False,False,False
2024-02-26 17:00:00+00:00,91.865,92.265,91.74,91.83,21647.0,,,,,,,,,90.43765513134467,,,,90.43765513134467,"rgba(38, 166, 154, 0.75)",,90.6702387252541,,64.5980113500768,14.42582429850252,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159937.0,20230.016184956865,False,False,False,False,54544.96327930922,False,False,False,False
2024-02-27 17:00:00+00:00,92.705,93.04,92.04,92.11,54949.0,,,,,,,,,90.57599092974601,,,,90.57599092974601,"rgba(38, 166, 154, 0.75)",,90.7073295512563,,61.56605687231618,18.93832961687717,True,False,True,False,False,8.637963970162684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104988.0,18288.65159294203,False,False,False,False,54551.22741451372,False,False,False,False
2024-02-28 17:00:00+00:00,92.67,93.105,91.84,91.905,37556.0,,,,,,,,,90.65459904164584,,,,90.65459904164584,"rgba(38, 166, 154, 0.75)",,90.73728668809544,,58.998095733702634,16.34989347105791,True,False,True,False,False,7.901691317035713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142544.0,15795.122110880915,False,False,False,False,54287.73551661428,False,False,False,False
2024-02-29 17:00:00+00:00,91.7,92.98,91.66,92.12,52656.0,,,,,,,,,90.75154380287745,,,,90.75154380287745,"rgba(38, 166, 154, 0.75)",,90.78355032921853,,57.804226236972525,14.96823500989494,True,False,True,False,False,8.52792007742454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89888.0,14156.624093657954,False,False,False,False,54262.437291550494,False,False,False,False
2024-03-01 17:00:00+00:00,92.18,92.8,91.595,92.73,44247.0,,,,,,,,,90.83025574170115,,,,90.83025574170115,"rgba(38, 166, 154, 0.75)",,90.83146029290492,,58.451170605110576,14.96823500989494,True,False,True,False,False,10.27674794822983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45641.0,13229.529146469458,False,False,False,False,54107.15919400707,False,False,False,False
2024-03-04 17:00:00+00:00,92.79,93.675,92.74,93.405,34463.0,,,,,,,,,90.91915707216292,,,,90.91915707216292,"rgba(38, 166, 154, 0.75)",,90.9058819463925,,60.32937799479485,14.96823500989494,True,False,True,False,False,12.143997723348946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11178.0,12851.117841873032,False,False,False,False,53802.598586348046,False,False,False,False
2024-03-05 17:00:00+00:00,92.87,92.93,91.28,91.57,26355.0,,,,,,,,,90.9464348956862,,,,90.9464348956862,"rgba(38, 166, 154, 0.75)",,90.917642067544,,56.28380413633238,12.751088930493559,True,False,True,False,False,5.6867075942232574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37533.0,12069.968728045544,False,False,False,False,53377.05442221862,False,False,False,False
2024-03-06 17:00:00+00:00,92.12,92.29,91.57,92.105,26749.0,,,,,,,,,90.97429978850346,,,,90.97429978850346,"rgba(38, 166, 154, 0.5)",,90.93205686813977,,54.88580182092993,11.201745531877023,False,False,True,False,False,7.181741667149247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10784.0,11715.643631486697,False,False,False,False,52964.21636916097,False,False,False,False
2024-03-07 17:00:00+00:00,92.13,92.31,91.475,92.04,51196.0,,,,,,,,,91.02140529341081,,,,91.02140529341081,"rgba(38, 166, 154, 0.5)",,90.9577153539695,,53.77709245623107,9.854411061953144,False,False,True,False,False,6.962570393816769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61980.0,10573.075513169073,False,False,False,False,52936.80216188715,False,False,False,False
2024-03-08 17:00:00+00:00,91.73,92.19,91.66,92.025,23096.0,,,,,,,,,91.04154486973063,,,,91.04154486973063,"rgba(38, 166, 154, 0.5)",,90.9698248922154,,52.992663357481185,8.75261206150536,False,False,True,False,False,6.911130148083036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85076.0,9090.144109864126,False,False,False,False,52474.154066354015,False,False,False,False
2024-03-11 17:00:00+00:00,92.56,92.81,92.345,92.72,50177.0,,,,,,,,,91.11219220232553,,,,91.11219220232553,"rgba(38, 166, 154, 0.5)",,91.02780353819587,,54.4252197123358,8.75261206150536,False,False,True,False,False,8.873278877977015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34899.0,8408.141875602667,False,False,False,False,52438.53927462759,False,False,False,False
2024-03-12 17:00:00+00:00,92.72,93.375,92.36,93.035,21904.0,,,,,,,,,91.14679282082054,,,,91.14679282082054,"rgba(38, 166, 154, 1.0)",,91.05787626777263,,56.20608280831085,8.75261206150536,True,False,True,False,True,9.74300505603215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12995.0,8076.310218616579,False,False,False,False,51965.13556494344,False,False,False,False
2024-03-13 17:00:00+00:00,92.99,93.06,92.215,92.57,29017.0,,,,,,,,,91.1830332702714,,,,91.1830332702714,"rgba(38, 166, 154, 0.5)",,91.08810415623275,,55.64274633141221,8.75261206150536,False,False,True,False,True,8.096717314722088,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42012.0,7299.74726949074,False,False,False,False,51609.35051742493,False,False,False,False
2024-03-14 17:00:00+00:00,91.125,92.02,91.1,91.93,32809.0,,,,,,,,,91.1966171096728,,,,91.1966171096728,"rgba(38, 166, 154, 0.5)",,91.19251716204856,,53.09088772941935,7.902232584773323,False,False,True,False,False,5.88974791621596,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-74821.0,6026.557389343596,False,False,False,False,51317.87221482919,False,False,False,False
2024-03-15 17:00:00+00:00,91.44,91.9,91.13,91.36,34491.0,,,,,,,,,91.20401881192686,,,,91.20401881192686,#000000,,91.1741971218447,,49.67588527785669,4.550808711542082,False,False,False,False,False,3.983336090921714,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-109312.0,4238.362701136718,False,False,False,False,51056.9904750644,False,False,False,False
2024-03-18 17:00:00+00:00,92.37,92.76,91.89,92.205,28829.0,,,,,,,,,91.22852441718769,,,,91.22852441718769,#000000,,91.2268004237658,,50.28730814091804,4.550808711542082,False,False,False,False,False,6.428036276786546,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80483.0,2924.8532018942883,False,False,False,False,50712.37046769905,False,False,False,False
2024-03-19 17:00:00+00:00,93.085,93.82,93.01,93.67,36729.0,,,,,,,,,91.2922875048468,,,,91.2922875048468,"rgba(38, 166, 154, 0.5)",,91.66214083051204,,54.3834314454304,4.550808711542082,False,False,True,False,True,10.364372169586481,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43754.0,2201.1500514773224,False,False,False,False,50495.574026339375,False,False,False,False
2024-03-20 17:00:00+00:00,92.74,93.04,92.245,92.88,27596.0,,,,,,,,,91.32181191795318,,,,91.32181191795318,"rgba(38, 166, 154, 0.5)",,91.64468746428882,,54.57766700806688,-0.28619210055523325,False,False,True,False,True,7.750527793153243,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71350.0,1060.8221437024804,False,False,False,False,50140.54187089225,False,False,False,False
2024-03-21 17:00:00+00:00,91.72,93.03,91.33,93.03,27399.0,,,,,,,,,91.34475174139679,,,,91.34475174139679,"rgba(38, 166, 154, 0.5)",,91.63159523593848,,55.087215778453654,0.41599087119368505,False,False,True,False,True,8.147135536188024,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43951.0,362.9644360481783,False,False,False,False,49787.95982638229,False,False,False,False
2024-03-22 17:00:00+00:00,92.44,92.6,92.0,92.09,25443.0,,,,,,,,,91.36096890615325,,,,91.36096890615325,"rgba(38, 166, 154, 0.5)",,91.61667223686854,,52.59431703406039,0.41599087119368505,False,False,True,False,False,5.1254228906338035,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69394.0,-718.538888541716,False,False,False,False,49410.51858876396,False,False,False,False
