date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_879,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_842,aVWAP_peak_823,aVWAP_peak_814,aVWAP_peak_807,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_789,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_678,aVWAP_valley_889,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_777,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_724,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_631,aVWAP_valley_622,aVWAP_valley_612,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_502,aVWAP_valley_494,aVWAP_valley_458,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_266,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_202,aVWAP_OB_bull_819,aVWAP_OB_bull_458,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_879,aVWAP_OB_bear_699,aVWAP_OB_bear_681,aVWAP_OB_bear_444,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-07 00:00:00+00:00,212.8456079785,223.0369484331,212.5231590476,222.2357116955,1132182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,217.09763765096068,,45.94239374518613,-9.241438786905668,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7273499,-5136852.928712232,False,False,False,False,1113701.2348384382,False,False,False,False
2022-03-08 00:00:00+00:00,212.2886507341,215.7867330762,210.1389911943,211.3603886601,853158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,216.95842819842906,,44.41281660196158,-9.241438786905668,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8126657,-5254100.147194106,False,False,False,False,1103483.853080068,False,False,False,False
2022-03-09 00:00:00+00:00,219.9003997409,220.1642215935,216.2801776523,217.0472152608,1138106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,217.13719054825592,,46.86253564080849,-9.241438786905668,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988551,-5322117.827696298,False,False,False,False,1104841.5843318303,False,False,False,False
2022-03-10 00:00:00+00:00,221.0338565892,222.7828977602,214.3405984767,215.6010806614,1034175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,217.30017372813222,,48.94991159023094,-8.159974391312424,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5954376,-5346912.265825856,False,False,False,False,1102070.345730582,False,False,False,False
2022-03-11 00:00:00+00:00,218.7767140724,223.2519143871,217.6579139937,220.7700347366,958486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,217.45118468009105,,49.309558009769674,-7.6035058122130295,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6912862,-5408322.059322881,False,False,False,False,1096439.587074481,False,False,False,False
2022-03-14 00:00:00+00:00,223.2030584884,223.8284139909,218.1513585699,220.5550687826,1420695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,217.74870636995414,,51.409396758057376,-5.349942020421544,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5492167,-5411610.096212179,False,False,False,False,1109155.48562058,False,False,False,False
2022-03-15 00:00:00+00:00,225.5090569038,226.5545731346,222.1673134374,225.7631075767,724134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,217.96897306845685,,53.69925345410397,-2.9563938027656818,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.16422861379707554,-0.16422861379707554,False,False,False,False,-4768033,-5386371.778713663,False,False,False,False,1094056.6038315375,False,False,False,False
2022-03-16 00:00:00+00:00,228.4794955406,231.4206206383,224.1020070233,226.9356491439,1017626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,218.37718094112586,,56.317940904761585,-0.2990432147433779,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8248319154720067,1.0920585356968895,False,False,False,False,-0.12599484464405084,-0.1451117292205632,False,False,False,False,-3750407,-5322216.29719548,False,False,False,False,1091059.3252499087,False,False,False,False
2022-03-17 00:00:00+00:00,233.9415850077,234.1467797819,224.7469048852,226.4959460562,778587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,218.7473542358077,,59.820267232905636,3.1220771014337174,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8279746899985087,1.0682163100860906,False,False,False,False,-0.10418058786012897,-0.12464615854034608,False,False,False,False,-2971820,-5230043.893383892,False,False,False,False,1078805.5085734418,False,False,False,False
2022-03-18 00:00:00+00:00,235.5929143814,238.2115905481,232.9156111364,233.2087465282,1344229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,223.55117219589437,,62.63725597425595,5.8339845541242354,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8588017595501282,1.0596901599245876,False,False,False,False,-0.028155278350392252,-0.07640071844536916,False,False,False,False,-1627591,-5088771.230898249,False,False,False,False,1089214.2729431107,False,False,False,False
2022-03-21 00:00:00+00:00,232.3977386109,235.506341729,229.2416475593,234.1467797819,727416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,223.50892150199968,,62.582907606691464,5.891113800474841,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8540887444417433,1.0471636280633672,False,False,False,False,-0.038446006158402574,-0.05742336230188587,False,False,False,False,-2355007,-4981564.790470867,False,False,False,False,1075026.1053767141,False,False,False,False
2022-03-22 00:00:00+00:00,234.1174662427,236.4136934784,230.9027481128,233.0133229337,612746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,223.68382327956076,,63.14540629730752,6.67003577115328,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8799272145511109,1.0447876367667341,False,False,False,False,0.030237936235621172,-0.013592713033132349,False,False,False,False,-1742261,-4854533.269275931,False,False,False,False,1056897.4737933136,False,False,False,False
2022-03-23 00:00:00+00:00,231.2056546843,232.9742382148,228.8117156513,232.9742382148,623777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,223.6910654993819,,61.766841359517635,6.67003577115328,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8857427736774489,1.0159524739270902,False,False,False,False,-0.0044228104575641065,-0.009007761745348227,False,False,False,False,-2366038,-4756945.219500404,False,False,False,False,1039912.357173968,False,False,False,False
2022-03-24 00:00:00+00:00,231.1177140668,232.7104163621,229.6227235686,231.430391818,726616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,223.76053116064554,,60.79445552982001,6.67003577115328,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8932268062661061,1.0184295859985297,False,False,False,False,-0.0009943644541227721,-0.005001063099735499,False,False,False,False,-3092654,-4691678.897167055,False,False,False,False,1027626.2255200869,False,False,False,False
2022-03-25 00:00:00+00:00,230.072197836,232.3000268136,226.5252595954,231.8114678273,554088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,223.76638887003597,,59.474316844405976,6.67003577115328,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8698021343816064,1.0299263445881308,False,False,False,False,0.010580158291546272,0.0027895475959053865,False,False,False,False,-3646742,-4650700.9796310915,False,False,False,False,1009056.0990291032,False,False,False,False
2022-03-28 00:00:00+00:00,233.179432989,233.3650854038,229.8767742415,230.8734345736,302297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,223.83404313252325,,60.043104585393586,6.67003577115328,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8940641341924245,1.015482497131812,False,False,False,False,0.12036662978537663,0.061578088690641006,False,False,False,False,-3344445,-4599475.254939676,False,False,False,False,981340.0559299227,False,False,False,False
2022-03-29 00:00:00+00:00,237.5666926861,237.9379975157,234.2347203995,237.2735572943,464069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,224.07916883948678,,62.172322436534984,6.813620902768086,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9196300314001414,0.9827223112375159,False,False,False,False,0.3003517802981541,0.18096493449439757,False,False,False,False,-2880376,-4532059.597883219,False,False,False,False,961054.9164816906,False,False,False,True
2022-03-30 00:00:00+00:00,234.0490679847,237.8989127968,232.1143743988,236.4332358379,600909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,224.2973961554196,,61.231996665823516,6.813620902768086,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9428381689553165,0.9722951747121727,False,False,False,False,0.27697683834957953,0.22897088642198854,False,False,False,False,-3481285,-4490852.750907407,False,False,False,False,946931.5472078988,False,False,False,False
2022-03-31 00:00:00+00:00,231.6746713112,236.4723205568,231.6746713112,234.3812880953,730642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,224.48306919976204,,59.154467414602365,6.813620902768086,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9534254230346979,0.9613013026776663,False,False,False,False,0.25701092228900063,0.24299090435549459,False,False,False,False,-4211927,-4479914.486165941,False,False,False,False,938449.6041801381,False,False,False,False
2022-04-01 00:00:00+00:00,228.7726309324,233.1208059107,225.9145608625,233.1208059107,975433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,224.5094373656558,,56.124321193131635,11.243730365558903,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9505607357388763,0.9567972546156047,False,False,False,False,0.1620577926953475,0.20252434852542106,False,False,False,False,-5187360,-4507657.447492766,False,False,False,False,939899.9334279759,False,False,False,False
2022-04-04 00:00:00+00:00,229.1341645823,229.8670030618,226.7744246784,228.0300212732,691101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,224.5171557729964,,54.306425424444434,9.46509271072079,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9611186605905608,0.9517206901568689,False,False,False,False,0.13764885795380952,0.17008660323961527,False,False,False,False,-4496259,-4507210.449551873,False,False,False,False,930143.1125092318,False,False,False,False
2022-04-05 00:00:00+00:00,226.5448019548,231.2935953018,225.6653957795,228.8312580108,1063499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,224.5092535556086,,51.61922558918856,6.885792460623762,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9813246585507134,0.9524517073488215,False,False,False,False,0.14087680027860267,0.15548170175910897,False,False,False,False,-5559758,-4548486.82407925,False,False,False,False,935372.7551559287,False,False,False,False
2022-04-06 00:00:00+00:00,217.9363926159,224.9130149405,216.7833934082,224.8055319635,1098645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,224.14679506509327,,46.09595745264451,1.751433412056599,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9456760124627268,0.964966133385935,False,False,False,False,-0.012217852768978377,0.0716319244950653,False,False,False,False,-6658403,-4631228.634899672,False,False,False,False,941775.5882870688,False,False,False,False
2022-04-07 00:00:00+00:00,219.2945865979,220.9947718703,213.6957006147,217.1742405973,973072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,223.804637850755,,43.2867417649841,-0.7107017671873805,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.936903821927129,0.9880048804384435,False,False,False,False,-0.08225209146200767,-0.005310083483471187,False,False,False,False,-5685331,-4672565.982550666,False,False,False,False,943002.898550321,False,False,False,False
2022-04-08 00:00:00+00:00,218.0438755929,220.2033063124,215.5180256337,217.8777655376,622059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,223.60876008265592,,40.92122122857159,-2.804805141049343,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9456514910033984,0.9827333609259538,False,False,False,False,-0.07191304386323509,-0.03861156367335314,False,False,False,False,-6307390,-4736676.728332993,False,False,False,False,930416.8633130535,False,False,False,False
2022-04-11 00:00:00+00:00,213.2657687068,218.1513585699,212.9921756744,215.8355889748,729996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,223.3143013841989,,37.63652191970012,-5.801572412143059,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9329244906554308,0.9972912585129055,False,False,False,False,-0.11797471479281565,-0.0782931392330844,False,False,False,False,-7037386,-4826900.621339542,False,False,False,False,922557.2216145025,False,False,False,False
2022-04-12 00:00:00+00:00,212.220252476,216.7149951502,211.0965668075,214.3308272969,907318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,222.93578711107946,,35.105502155535184,-8.103996216064061,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8958453318605402,1.017403107812094,False,False,False,False,-0.15180598088123473,-0.11504956005715956,False,False,False,False,-7944704,-4949167.420502697,False,False,False,False,921959.6050806005,False,False,False,False
2022-04-13 00:00:00+00:00,210.080364116,211.6632952316,207.2760355345,210.7741178765,1351250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,222.2717285084605,,32.72655051404496,-10.31457973804961,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8812963901714298,1.0399959461419717,False,False,False,False,-0.2438272854517608,-0.17943842275446018,False,False,False,False,-9295954,-5119629.639306514,False,False,False,False,938794.5225284201,False,False,False,False
2022-04-14 00:00:00+00:00,211.4287869182,214.3894543753,211.2529056831,211.5753546141,1267024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,221.8313710703518,,32.23744055898323,-10.839310162419764,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8710396178670556,1.0344989214245777,False,False,False,False,-0.16399810575309517,-0.17171826425377767,False,False,False,False,-8028930,-5233719.849529788,False,False,False,False,951666.2667429919,False,False,False,False
2022-04-18 00:00:00+00:00,208.0284163734,213.4416499418,206.6702223915,210.8425161346,1059669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,221.40425209825366,,30.7394849302183,-12.42948507243505,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8933217319748527,1.037823463858966,False,False,False,False,-0.22479767085873298,-0.19825796755625533,False,False,False,False,-9088599,-5384891.580920776,False,False,False,False,955901.6680471882,False,False,False,False
2022-04-19 00:00:00+00:00,213.4318787621,213.7543276931,206.3331166909,206.9633577833,1765515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,220.8595104914299,,33.69792792746013,-12.42948507243505,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8936516293160961,1.0174193627244421,False,False,False,False,-0.2250695560533678,-0.21166376180481156,False,False,False,False,-7323084,-5460899.126767021,False,False,False,False,987651.2104767102,False,False,False,False
2022-04-20 00:00:00+00:00,216.3436903206,217.6530284039,213.8471539005,215.1613775737,1322310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",16.501485028824046,220.66785489635544,-0.2620469956614324,37.456515697740414,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9119919934830766,1.0076924564163916,False,False,False,False,-0.1008767577869136,-0.15627025979586256,False,False,False,False,-6000774,-5482070.690423216,False,False,False,False,1000775.0845756629,False,False,False,False
2022-04-21 00:00:00+00:00,198.3060925458,209.6797457472,198.296321366,201.3644718001,3060279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",15.819043477229853,219.242203002335,-1.3234751195083778,34.31299345929449,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8824515934320938,1.0131863089775592,False,False,False,False,-0.34282825441539394,-0.24954925710562825,False,False,False,False,-9061053,-5622422.937857599,False,False,False,False,1081539.9440040682,False,False,False,False
2022-04-22 00:00:00+00:00,198.941219228,204.1981139207,196.8013308679,197.5048558082,2386970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.942519630930988,218.1822081119164,-1.2876669637487101,32.56244720103843,-12.42948507243505,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8618374202133616,1.0450271086150322,False,False,False,False,-0.34282825441539394,-0.29618875576051107,False,False,False,False,-6674083,-5663664.508922007,False,False,False,False,1132733.2795333203,False,False,False,False
2022-04-25 00:00:00+00:00,208.5169753598,208.9566784475,197.1530933381,198.2181519282,1718289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.038292967357354,217.68498142092332,-0.6530712874023428,35.95029102882207,-12.42948507243505,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8920403798530234,1.0267264556301428,False,False,False,False,-0.29051766595558964,-0.29335321085805033,False,False,False,False,-4955794,-5635904.881121144,False,False,False,False,1155696.2489633863,False,False,False,False
2022-04-26 00:00:00+00:00,202.8106063996,207.3151202534,202.116852639,207.3151202534,1459577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",13.094797645581805,217.27051443763827,-1.1042482999282581,36.61215416925228,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9214508468322024,1.0084251018655868,False,False,False,False,-0.25733795805780546,-0.2753455844579279,False,False,False,False,-6415371,-5666472.179900707,False,False,False,False,1167613.1411609005,False,False,False,False
2022-04-27 00:00:00+00:00,195.8242128953,205.6540197,195.0571752868,202.7031234226,1312303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.764077270957024,216.78040273180096,-1.6418100103627546,35.39458512589134,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9117180255327973,0.996534183784143,False,False,False,False,-0.34282825441539394,-0.3090869194366609,False,False,False,False,-7727674,-5747303.6238261685,False,False,False,False,1173287.2532722377,False,False,False,False
2022-04-28 00:00:00+00:00,201.6087512933,203.4261907224,195.1695438536,198.1399824904,1630671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.465176431027954,216.25066701636553,-1.1746256303777052,36.96781751410156,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9095903880252044,0.9999113138222645,False,False,False,False,-0.34282825441539394,-0.3259575869260274,False,False,False,False,-6097003,-5761017.324852593,False,False,False,False,1191223.8707909735,False,False,False,False
2022-04-29 00:00:00+00:00,198.8630497902,203.4837429709,197.9445588959,199.5763459102,2171772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.09410811817499,215.60229142132874,-1.3840823537845726,37.31086311503324,-12.42948507243505,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9272141549063041,0.9884150417315296,False,False,False,False,-0.3145726964994525,-0.32026514171273995,False,False,False,False,-8268775,-5859360.763093668,False,False,False,False,1229676.7386030923,False,False,False,False
2022-05-02 00:00:00+00:00,200.797743376,202.5565557267,197.6611946838,198.3842619836,1526898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.667581709203578,215.1868563421998,-1.2332558129718894,38.35186459521353,-17.9824062694413,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9440815750356573,0.9889929879755285,False,False,False,False,-0.32658642291894624,-0.32342578231584307,False,False,False,False,-6741877,-5893969.242972348,False,False,False,False,1241332.4743441474,False,False,False,False
2022-05-03 00:00:00+00:00,200.3482691086,200.9540822516,197.5823412634,200.152845514,1568612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.44315152169252,214.76557222156305,-1.259906686163554,38.9118374234838,-17.09208727692519,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9457794040937698,0.9794132848857571,False,False,False,False,-0.34282825441539394,-0.33312701836561853,False,False,False,False,-8310489,-5988734.723640099,False,False,False,False,1254166.9655463377,False,False,False,False
2022-05-04 00:00:00+00:00,207.7548233411,208.4534626915,198.7067109145,200.3189555694,1014284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.205572978057852,214.60065807153498,-0.6109312521403517,42.337977076566524,-13.555276516972846,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9577951840541039,0.9524453774427656,False,False,False,False,-0.25830085011223797,-0.2957139342389282,False,False,False,False,-7296205,-6040008.067811076,False,False,False,False,1244759.7904268736,False,False,False,False
