date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_850,aVWAP_valley_806,aVWAP_valley_749,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_590,aVWAP_valley_527,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_156,aVWAP_valley_68,aVWAP_valley_32,aVWAP_OB_bull_806,aVWAP_OB_bull_714,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,3.3,3.37,3.3,3.37,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.97487285829459,32.909066075050674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6668.0,878.6760278243546,False,False,False,False,96.94360350618251,False,False,False,False
2025-03-11 16:00:00+00:00,3.37,3.37,3.335,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.10031965981244,31.589648070328323,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6668.0,968.4329886332794,False,False,False,False,95.4406019014355,False,False,False,False
2025-03-11 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.85061752749101,29.824756300796594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6668.0,1056.7983686544687,False,False,False,False,93.96090264714968,False,False,False,False
2025-03-11 18:00:00+00:00,3.34,3.375,3.34,3.375,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.45405030627904,29.799845438716616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6968.0,1148.4449055745545,False,False,False,False,97.15530725727139,False,False,False,False
2025-03-11 19:00:00+00:00,3.375,3.38,3.375,3.38,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3783333333333334,,72.0515054002429,29.721074306623834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6970.0,1238.7015737051815,False,False,False,False,95.68003117576329,False,False,False,False
2025-03-12 14:00:00+00:00,3.315,3.315,3.305,3.305,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3093055555555555,,65.96844611416583,23.506753408222977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6828.0,1325.35736326014,False,False,False,False,96.39817022730183,False,False,False,False
2025-03-12 15:00:00+00:00,3.305,3.325,3.305,3.325,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.31,,63.048980790072434,20.493694892889422,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6840.0,1410.855698713471,False,False,False,False,95.08967146408784,False,False,False,False
2025-03-12 16:00:00+00:00,3.325,3.325,3.285,3.295,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.309404761904762,,58.991669037251285,16.484426108844005,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6828.0,1494.8424320667505,False,False,False,False,93.8014595034043,False,False,False,False
2025-03-12 17:00:00+00:00,3.295,3.335,3.295,3.335,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3187026378896882,,58.61851363861318,15.879623467222473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7355.0,1585.6975881587389,False,False,False,False,100.51771594521199,False,False,False,False
2025-03-12 18:00:00+00:00,3.335,3.355,3.32,3.355,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3270301587301585,,59.41114640819937,15.879623467222473,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7710.0,1680.648013148526,False,False,False,False,104.46317771350327,False,False,False,False
2025-03-12 19:00:00+00:00,3.355,3.355,3.295,3.295,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3244477686362504,,55.869355863234944,12.619103790484061,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7423.0,1769.6767261229672,False,False,False,False,107.2932059660071,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.315,3.31,3.315,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3236028564846807,,54.70022182983655,11.199660251549936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7533.0,1859.030575330363,False,False,False,False,107.33517176498373,False,False,False,False
2025-03-13 15:00:00+00:00,3.315,3.335,3.305,3.305,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.321703464369054,,53.26114855406683,9.484318682945776,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7123.0,1940.6425043950085,False,False,False,False,112.02764972211577,False,False,False,False
2025-03-13 16:00:00+00:00,3.305,3.305,3.255,3.29,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2833333333333337,,,,,3.2833333333333337,#000000,,3.301850311850312,,51.294891752797696,7.288949049234361,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7056.0,2019.9503725439229,False,False,False,False,111.32954662564886,False,False,False,False
2025-03-13 17:00:00+00:00,3.29,3.29,3.275,3.285,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.283333333333333,,,,,3.283333333333333,#000000,,3.298116182572614,,49.636917407200755,5.410377633576587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6570.0,2090.493777620761,False,False,False,False,117.1383908640109,False,False,False,False
2025-03-13 18:00:00+00:00,3.285,3.3,3.285,3.295,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28603781882146,,,,,3.28603781882146,#000000,,3.2987015097931396,,49.3750962739446,4.802618079752079,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6775.0,2163.1217810685016,False,False,False,False,118.50058635449135,False,False,False,False
2025-03-13 19:00:00+00:00,3.3,3.3,3.275,3.275,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.285455486542443,,,,,3.285455486542443,"rgba(239, 83, 80, 0.5)",,3.2973776429051807,,47.6389972579241,2.8016275039375884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6567.0,2231.398962757362,False,False,False,False,119.88817416294884,False,False,False,False
2025-03-14 14:00:00+00:00,3.355,3.355,3.335,3.335,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2979820327165457,,,,,3.2979820327165457,#000000,,3.3050869841002086,,51.03223714591489,2.8016275039375884,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6844.0,2302.9121571332166,False,False,False,False,122.3240164239884,False,False,False,False
2025-03-14 15:00:00+00:00,3.335,3.34,3.335,3.34,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3262269691849706,,,,,3.3262269691849706,"rgba(38, 166, 154, 0.5)",,3.3255269568147074,,53.609482252529155,-1.5456283834098343,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9744.0,2418.2778601233995,False,False,False,False,165.38876035539943,False,False,False,False
2025-03-14 16:00:00+00:00,3.34,3.345,3.33,3.33,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.326564941595111,,,,,3.326564941595111,"rgba(38, 166, 154, 0.5)",,3.325832881652783,,54.38740627646844,-0.6579753503373951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9578.0,2529.2813041524937,False,False,False,False,165.39823693903665,False,False,False,False
2025-03-14 17:00:00+00:00,3.33,3.345,3.325,3.33,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.327098831409434,,,,,3.327098831409434,"rgba(38, 166, 154, 0.5)",,3.3263322517159386,,54.90602229242796,0.08082089494363487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9578.0,2638.56376455323,False,False,False,False,168.55485342060197,False,False,False,False
2025-03-14 18:00:00+00:00,3.33,3.34,3.32,3.34,5790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3305472232836584,,,,,3.3305472232836584,"rgba(38, 166, 154, 0.5)",,3.329880981486319,,56.09283465304669,1.4828754221656197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15368.0,2835.919365102792,False,False,False,False,255.7090417396624,False,False,False,False
2025-03-14 19:00:00+00:00,3.34,3.375,3.34,3.355,2568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335692569295285,,,,,3.335692569295285,"rgba(38, 166, 154, 0.5)",,3.3348204223857296,,58.10414211944041,3.6152054977812966,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17936.0,3070.0291423880203,False,False,False,False,291.5585139607529,False,False,False,False
2025-03-17 14:00:00+00:00,3.57,3.57,3.55,3.56,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3432897304775313,,,,,3.3432897304775313,"rgba(38, 166, 154, 0.5)",,3.414656004983643,,66.70869487217959,11.616314910014978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18393.0,3307.5945820409192,False,False,False,False,294.12349824043116,False,False,False,False
2025-03-17 15:00:00+00:00,3.56,3.565,3.555,3.555,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.344965928867319,,,,,3.344965928867319,"rgba(38, 166, 154, 1.0)",,3.4156077117583528,,72.0103088038446,16.205258909076548,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18287.0,3539.833425730207,False,False,False,False,291.2068548568586,False,False,False,False
2025-03-17 16:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.344965928867319,,,,,3.344965928867319,"rgba(38, 166, 154, 1.0)",,3.4156077117583528,,75.54471809162126,19.162320507000075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18287.0,3768.4716671917545,False,False,False,False,286.69201989783755,False,False,False,False
2025-03-17 17:00:00+00:00,3.555,3.555,3.525,3.525,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.415694643214379,,,,,3.415694643214379,"rgba(38, 166, 154, 1.0)",,3.4535263563658822,,74.99397955364333,19.162320507000075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10225.0,3868.5728816538976,False,False,False,False,407.23943044205714,False,False,False,False
2025-03-17 18:00:00+00:00,3.525,3.535,3.52,3.52,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4196440914282324,,,,,3.4196440914282324,"rgba(38, 166, 154, 1.0)",,3.4558083731138947,,74.14875765720203,19.162320507000075,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9413.0,3954.5329920158524,False,False,False,False,413.5147881096221,False,False,False,False
2025-03-17 19:00:00+00:00,3.52,3.52,3.48,3.495,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4203863446026355,,,,,3.4203863446026355,"rgba(38, 166, 154, 0.5)",,3.45603067525837,,71.2079171952622,19.162320507000075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9199.0,4035.8425580311105,False,False,False,False,410.4215355807907,False,False,False,False
2025-03-18 14:00:00+00:00,3.5,3.5,3.485,3.485,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420407817044152,,,,,3.420407817044152,"rgba(38, 166, 154, 0.5)",,3.4560343384034,,68.32375642320703,24.820136086251352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9192.0,4115.782983487992,False,False,False,False,404.1669381299257,False,False,False,False
2025-03-18 15:00:00+00:00,3.485,3.485,3.485,3.485,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420416354584306,,,,,3.420416354584306,"rgba(38, 166, 154, 0.5)",,3.456034969021424,,66.40098257517026,22.844768994265934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9192.0,4194.484022503682,False,False,False,False,397.94729567829893,False,False,False,False
2025-03-18 16:00:00+00:00,3.485,3.565,3.485,3.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4209262914711,,,,,3.4209262914711,"rgba(38, 166, 154, 0.5)",,3.456378804577966,,68.70186939683391,22.844768994265934,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9292.0,4273.515277968741,False,False,False,False,393.3279577608059,False,False,False,False
2025-03-18 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4209262914711,,,,,3.4209262914711,"rgba(38, 166, 154, 0.5)",,3.456378804577966,,70.23579394460968,22.844768994265934,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9292.0,4351.3212426513965,False,False,False,False,387.2298498885453,False,False,False,False
2025-03-18 18:00:00+00:00,3.56,3.605,3.56,3.6,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4210803605340807,,,,,3.4210803605340807,"rgba(38, 166, 154, 1.0)",,3.456518111335617,,72.70274185329518,22.844768994265934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9313.0,4428.246494703313,False,False,False,False,381.5518677197306,False,False,False,False
2025-03-18 19:00:00+00:00,3.6,3.65,3.6,3.65,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.424701114270124,,,,,3.424701114270124,"rgba(38, 166, 154, 1.0)",,3.4601588806840744,,75.7326296875219,19.587254270097404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9709.0,4510.118642072253,False,False,False,False,381.77586977058746,False,False,False,False
2025-03-19 14:00:00+00:00,3.68,3.735,3.68,3.735,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4373241149074723,,,,,3.4373241149074723,"rgba(38, 166, 154, 1.0)",,3.473919892798308,,79.34395699321843,23.084953991333535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10758.0,4606.985019714544,False,False,False,False,392.120429929183,False,False,False,False
2025-03-19 15:00:00+00:00,3.735,3.745,3.73,3.73,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.442152009082431,,,,,3.442152009082431,"rgba(38, 166, 154, 1.0)",,3.4791274887562085,,81.25934426553187,24.986441002436365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10358.0,4696.148042664706,False,False,False,False,392.24259380624994,False,False,False,False
2025-03-19 16:00:00+00:00,3.73,3.73,3.71,3.71,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4433488757014246,,,,,3.4433488757014246,"rgba(38, 166, 154, 1.0)",,3.4803849531909896,,80.51448234698773,24.986441002436365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10250.0,4782.254274561377,False,False,False,False,387.8357318867732,False,False,False,False
2025-03-19 17:00:00+00:00,3.71,3.725,3.71,3.72,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44843714504583,,,,,3.44843714504583,"rgba(38, 166, 154, 1.0)",,3.4856920471016917,,80.28744097357102,24.986441002436365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10717.0,4874.265836196085,False,False,False,False,389.0630848807767,False,False,False,False
2025-03-19 18:00:00+00:00,3.72,3.725,3.71,3.725,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.454404056061487,,,,,3.454404056061487,"rgba(38, 166, 154, 1.0)",,3.4918324945993326,,80.27875400373868,24.986441002436365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11284.0,4973.6415596659135,False,False,False,False,391.82179674309026,False,False,False,False
2025-03-19 19:00:00+00:00,3.725,3.73,3.71,3.71,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4628435159834474,,,,,3.4628435159834474,"rgba(38, 166, 154, 0.75)",,3.5003256821446342,,78.48464003330874,24.986441002436365,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10426.0,5058.174248663341,False,False,False,False,399.049365785833,False,False,False,False
