date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_valley_875,aVWAP_valley_825,aVWAP_valley_734,aVWAP_valley_716,aVWAP_valley_657,aVWAP_valley_614,aVWAP_valley_570,aVWAP_valley_503,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_129,aVWAP_valley_77,aVWAP_OB_bull_875,aVWAP_OB_bull_825,aVWAP_OB_bull_716,aVWAP_OB_bull_657,aVWAP_OB_bull_614,aVWAP_OB_bull_413,aVWAP_OB_bull_307,aVWAP_OB_bull_202,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,2.095,2.105,2.08,2.085,55110.0,,,,,,,,,2.0301048270101427,2.019561018017127,1.943831366838139,1.8355941148134711,1.8337222110953355,1.8004990007342927,1.7978744386037517,1.7956456678315393,1.7126962598641886,1.65101689567884,1.615868685962218,1.5956770196575791,1.5748769247414216,1.574297281996153,1.5520828046397752,1.5245152954538002,,,,,,1.8355941148134711,1.7126962598641886,1.5956770196575791,1.5520828046397752,,1.7411164883086108,"rgba(38, 166, 154, 0.5)",0.09374476561963983,1.8855169310676676,2.127938211950044,56.05338751238592,10.523117153018454,False,False,True,False,False,12.419573430852807,0.0,0.0,0.0,0.0,0,1.035181236673774,0.9093816631130064,False,False,False,False,0.24595338808434483,0.24735982175497806,False,False,False,False,1090005.0,829694.8041922993,False,False,False,False,39353.6452312119,False,False,False,False
2025-07-25 17:00:00+00:00,2.085,2.085,2.065,2.065,37123.0,,,,,,,,,2.0309588802746137,2.0205806197182303,1.9452648562693426,1.8373267175748593,1.8354610450246722,1.8022821942706553,1.7996527049395585,1.7974196135833582,1.7142188786303574,1.6524938512132474,1.6172575236282285,1.597024233331078,1.5762029980145198,1.575622925493475,1.553388174136237,1.5257939971568597,,,,,,1.8373267175748593,1.7142188786303574,1.597024233331078,1.553388174136237,,1.7425593258287058,"rgba(38, 166, 154, 0.5)",0.09449901091050208,1.8866980885451299,1.8868124622355662,53.758495650451586,8.15586101182273,False,True,True,False,False,10.953447661677828,0.0,0.0,0.0,0.0,0,1.022340425531915,0.9138297872340425,False,False,False,False,0.22950172541355401,0.23843077358426604,False,False,False,False,1052882.0,833155.070793969,False,False,False,False,39319.06158421637,False,False,False,False
2025-07-25 18:00:00+00:00,2.065,2.08,2.06,2.07,23589.0,,,,,,,,,2.031462085186778,2.02118755553473,1.9461473577488766,1.8384067724656161,1.8365451016599164,1.8033962152096055,1.8007638621481303,1.798528250454957,1.7151752199893022,1.6534232631425099,1.6181324202458143,1.5978733433437307,1.5770391280347649,1.5764587932649932,1.5542115836031216,1.5266009480248754,,,,,,1.8384067724656161,1.7151752199893022,1.5978733433437307,1.5542115836031216,,1.7434594937536076,#000000,0.09568209374309905,1.8874334644143371,1.9080533090741454,52.62182572456613,6.910650325343681,False,True,False,False,False,11.226294001655866,0.0,0.0,0.0,0.0,0,1.0202774813233726,0.9210245464247598,False,False,False,False,0.22482395564547003,0.23162736461486805,False,False,False,False,1076471.0,836927.4107816593,False,False,False,False,39075.184660430066,False,False,False,False
2025-07-25 19:00:00+00:00,2.075,2.135,2.075,2.125,98160.0,,,,,,,,,2.0355448714790647,2.0255867419889575,1.950881037351221,1.8435851206676717,1.8417368409990151,1.8086432899427027,1.805991892482675,1.8037398052735762,1.719561113180871,1.6576291935639402,1.6220694568174407,1.6016831786881474,1.580779823468446,1.5801980210716118,1.557884537427332,1.5301888612189367,,,,,,1.8435851206676717,1.719561113180871,1.6016831786881474,1.557884537427332,,1.7478564866013508,"rgba(38, 166, 154, 0.5)",0.09799232365596619,1.8917503519226018,2.380284897583373,55.556981551724924,6.910650325343681,False,True,True,False,True,14.136641830752524,0.0,0.0,0.0,0.0,0,1.016895459345301,0.9102428722280885,False,False,False,False,0.2577845084564958,0.24470593653568193,False,False,False,False,1174631.0,842163.125343184,False,False,False,False,39991.22830910557,False,False,False,False
2025-07-28 14:00:00+00:00,2.105,2.105,2.04,2.04,137628.0,,,,,,,,,2.037285044072776,2.0278893570840757,1.955152057519854,1.8492295241888645,1.8474058004672242,1.814540894375668,1.8118810495309665,1.8096212234429034,1.7247859487970958,1.6627626107833362,1.6269318361978082,1.606416220912459,1.5854515397497022,1.5848685515441223,1.5624958759159833,1.5347196774941312,,,,,,1.8492295241888645,1.7247859487970958,1.606416220912459,1.5624958759159833,,1.7525898257548107,#000000,0.0986091566020413,1.895481202539162,1.4655717829945043,51.790572345794175,6.368479302181505,False,True,False,False,False,8.15241214873695,0.0,0.0,0.0,0.0,0,1.0073068893528183,0.9144050104384132,False,False,False,False,0.22716161880926636,0.23593377767247414,False,False,False,False,1037003.0,845183.8985936772,False,False,False,False,41504.97670741401,False,False,False,False
2025-07-28 15:00:00+00:00,2.04,2.045,2.02,2.02,44839.0,,,,,,,,,2.037094883971692,2.027898400388489,1.9560598287760924,1.8507271603328972,1.8489125500842378,1.8161521740555484,1.8134932892173485,1.8112340696438474,1.7262888572398905,1.6642696045266916,1.6283731541224973,1.6078259021888002,1.586848866945446,1.5862656791003373,1.563880954949706,1.5360868491980149,,,,,,1.8507271603328972,1.7262888572398905,1.6078259021888002,1.563880954949706,,1.7538382640463461,"rgba(239, 83, 80, 1.0)",0.09898393718083737,1.8962471303524662,1.2502318373277597,48.26331498303428,3.1622463374132366,False,True,False,True,False,6.833343866660954,0.0,0.0,0.0,0.0,0,1.003131524008351,0.9258872651356993,False,False,False,False,0.19003265335452466,0.2129832155134994,False,False,False,False,992164.0,847462.6598557907,False,False,False,False,41556.66699101999,False,False,False,False
2025-07-28 16:00:00+00:00,2.025,2.035,2.025,2.03,44107.0,,,,,,,,,2.0369496632070856,2.0279396816857522,1.956951164572713,1.852189707857482,1.850383958214435,1.8177258931413767,1.8150680695259918,1.8128095480522843,1.7277608590241793,1.6657466545117978,1.6297867454392874,1.609208869673448,1.588219963288844,1.5876365852545211,1.5652402703594035,1.5374288613798124,,,,,,1.852189707857482,1.7277608590241793,1.609208869673448,1.5652402703594035,,1.7550654059492758,"rgba(239, 83, 80, 1.0)",0.09945241969798385,1.8970259688979216,1.3370617980527013,46.642887807381655,1.7133602398653665,False,True,False,True,False,7.380621286921901,0.0,0.0,0.0,0.0,0,1.0126050420168067,0.9243697478991594,False,False,False,False,0.1877302027965106,0.200356709155005,False,False,False,False,1036271.0,850389.9209432978,False,False,False,False,41596.20703767084,False,False,False,False
2025-07-28 17:00:00+00:00,2.035,2.035,2.015,2.02,54169.0,,,,,,,,,2.0366157723321088,2.0278311763855785,1.957919605411852,1.8538874425728817,1.8520927720032971,1.8195675004722158,1.8169120082028956,1.814655213498401,1.729509809340492,1.6675115135043108,1.6314805658085403,1.6108682687884277,1.589867043448446,1.5892834867010015,1.5668750821184954,1.5390449056674667,,,,,,1.8538874425728817,1.729509809340492,1.6108682687884277,1.5668750821184954,,1.7564951353910256,"rgba(239, 83, 80, 1.0)",0.09979821984727397,1.8978852523425118,1.2236164918008186,44.97988402137915,0.12362422515080596,False,True,False,True,False,6.711212942988347,0.0,0.0,0.0,0.0,0,1.0094438614900314,0.9223504721930745,False,False,False,False,0.1831311719053062,0.1917439405301556,False,False,False,False,982102.0,852431.9686806109,False,False,False,False,41791.134060342614,False,False,False,False
2025-07-28 18:00:00+00:00,2.025,2.03,2.015,2.025,39182.0,,,,,,,,,2.0363842875036253,2.0277558240212414,1.9586026789132904,1.8550946192154782,1.8533079094116478,1.8208791588185478,1.8182255609978348,1.815970193516824,1.7307620303701607,1.6687772677186423,1.6326966956772166,1.6120602955036913,1.59105067328634,1.5904669992974652,1.568050334805081,1.5402071534233979,,,,,,1.8550946192154782,1.7307620303701607,1.6120602955036913,1.568050334805081,,1.7575182301550303,"rgba(239, 83, 80, 1.0)",0.10018037785967997,1.898509668672626,1.2626258158513404,44.30209236687617,-0.6452464984284632,False,True,False,True,False,6.993156778226261,0.0,0.0,0.0,0.0,0,1.0104821802935011,0.9213836477987419,False,False,False,False,0.18083453802989338,0.1862892392800245,False,False,False,False,1021284.0,855049.8296312991,False,False,False,False,41750.68236948459,False,False,False,False
2025-07-28 19:00:00+00:00,2.025,2.05,2.02,2.05,87298.0,,,,,,,,,2.036519436240278,2.0281964038624904,1.9604533870067655,1.8579837528624736,1.8562136029388827,1.823977336868683,1.8213258917573913,1.8190719717845905,1.733670741570509,1.6716963112253045,1.6354937440239699,1.614798158106579,1.5937654956510634,1.5931814512886227,1.5707422374547515,1.542865345486229,,,,,,1.8579837528624736,1.733670741570509,1.614798158106579,1.5707422374547515,,1.7599972042580365,"rgba(239, 83, 80, 1.0)",0.10082877288473559,1.900286592702032,1.4848282193131086,45.95760239944269,-0.6452464984284632,False,True,False,True,False,8.396152828749823,0.0,0.0,0.0,0.0,0,1.0157068062827224,0.9162303664921465,False,False,False,False,0.19233709656298412,0.18931316792150432,False,False,False,False,1108582.0,858980.5609548448,False,False,False,False,42456.84233274839,False,False,False,False
2025-07-29 14:00:00+00:00,1.975,1.98,1.92,1.925,11672.0,,,,,,,,,2.0360477599040454,2.0277821018483384,1.9603964490957082,1.8581582103137315,1.8563910585339511,1.824199402079627,1.821550403642697,1.8192984958764185,1.7339319924541556,1.6719798462489976,1.6357746048904063,1.6150775229786045,1.594046549786367,1.5934625736823969,1.5710248939805969,1.5431487359111735,,,,,,1.8581582103137315,1.7339319924541556,1.6150775229786045,1.5710248939805969,,1.7601419125767008,"rgba(239, 83, 80, 1.0)",0.10082877288473559,1.9002218779871989,0.2457445558831383,40.755320770325234,-4.025650051599442,False,True,False,True,False,0.45413585681006907,0.0,0.0,0.0,0.0,0,1.0010256410256413,0.9148717948717948,False,False,False,False,0.11346745529860824,0.15139031161005628,False,False,False,False,1096910.0,862669.3894671727,False,False,False,False,41979.55795549648,False,False,False,False
2025-07-29 15:00:00+00:00,1.925,1.93,1.9,1.9,16517.0,,,,,,,,,2.0351669752899704,2.026989446786826,1.9601812315055056,1.8583106995796832,1.8565481348881692,1.8244278891199466,1.8217833002860697,1.8195350382848847,1.7342443831169922,1.672333066250114,1.6361301171791576,1.6154337833704677,1.5944073334645952,1.5938235066504665,1.571390033808012,1.5435172617959732,,,,,,1.8583106995796832,1.7342443831169922,1.6154337833704677,1.571390033808012,,1.760263887586052,"rgba(239, 83, 80, 1.0)",0.10097395079295891,1.899997787369859,2.191288073319245e-05,36.48259774286794,-7.912684926013263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995897435897436,0.9261538461538461,False,False,False,False,0.05149026517737577,0.10144028839371602,False,False,False,False,1080393.0,866044.9493203948,False,False,False,False,41584.78961510119,False,False,False,False
2025-07-29 16:00:00+00:00,1.905,1.905,1.89,1.895,20748.0,,,,,,,,,2.03396184241005,2.0258969646281813,1.9598423306132289,1.8584518998643373,1.8566952536807717,1.8246687334120717,1.8220301676639261,1.81978689392833,1.7346055778576301,1.6727504755536675,1.6365537152697391,1.6158598841535579,1.5948402718234975,1.594256661032952,1.5718295775299782,1.543962337449893,,,,,,1.8584518998643373,1.7346055778576301,1.6158598841535579,1.5718295775299782,,1.7603745366794883,"rgba(239, 83, 80, 1.0)",0.10116470381164294,1.8996528636618362,-0.045992954919328845,33.470419697508575,-10.600993442133614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884937238493724,0.9414225941422592,False,False,False,False,0.033891241704962535,0.06766576504933927,False,False,False,False,1059645.0,869046.5004937219,False,False,False,False,41261.73861331667,False,False,False,False
2025-07-29 17:00:00+00:00,1.895,1.905,1.895,1.905,19097.0,,,,,,,,,2.032910721338721,2.024945763471159,1.9595580141862126,1.8585978332479538,1.8568465349496657,1.8249042943457168,1.8222710825308877,1.820032241314375,1.734946827337176,1.6731418478498135,1.6369498617101126,1.616257901910293,1.5952442480345888,1.594660827695207,1.572239307554034,1.5443767996882212,,,,,,1.8585978332479538,1.734946827337176,1.616257901910293,1.572239307554034,,1.7604927566977586,"rgba(239, 83, 80, 1.0)",0.10125887793354471,1.8993683952436566,0.05561591113067005,32.3824403903931,-11.610041794238889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799789251844047,0.9494204425711272,False,False,False,False,0.036403849737809434,0.052034807393574356,False,False,False,False,1078742.0,872297.5935093231,False,False,False,False,40918.09925497068,False,False,False,False
2025-07-29 18:00:00+00:00,1.905,1.91,1.895,1.905,48352.0,,,,,,,,,2.0303554479754644,2.022632988775959,1.9588707939849543,1.8589770841197681,1.857239129474138,1.8255071305610164,1.822887259680598,1.8206594648710999,1.735813216382122,1.6741339953046395,1.6379538794903359,1.6172665661393875,1.5962678787975397,1.5956849372985928,1.5732773978751806,1.5454267765314211,,,,,,1.8589770841197681,1.735813216382122,1.6172665661393875,1.5732773978751806,,1.7608096217038884,"rgba(239, 83, 80, 1.0)",0.10111125796115206,1.898701568452593,0.062292089668461816,31.65712085231612,-12.45261427991636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978723404255319,0.952127659574468,False,False,False,False,0.038916917302215345,0.04547586234789485,False,False,False,False,1078742.0,875498.2819820468,False,False,False,False,41033.35353008741,False,False,False,False
2025-07-29 19:00:00+00:00,1.905,1.905,1.865,1.865,135124.0,,,,,,,,,2.0224151747451278,2.015351000437081,1.9562106926233178,1.85942504950239,1.8577254975233681,1.8266179919883465,1.8240405719485862,1.8218480358895062,1.737833441226848,1.676564293390795,1.6404594061159998,1.6198050633095378,1.5988627817413805,1.5982815364164886,1.575927072979452,1.5481260233109986,,,,,,1.85942504950239,1.737833441226848,1.6198050633095378,1.575927072979452,,1.7612183520718265,"rgba(239, 83, 80, 1.0)",0.10135398675252384,1.8962432815784172,-0.30825902936313615,29.547429147192386,-14.661989295702739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661016949152542,0.9512711864406779,False,False,False,False,0.02133398109610606,0.03340492172200046,False,False,False,False,943618.0,876554.4016412399,False,False,False,False,42492.12324279923,False,False,False,False
2025-07-30 14:00:00+00:00,1.865,1.865,1.84,1.85,32645.0,,,,,,,,,2.0202874087980165,2.0133794261161357,1.9553830708932247,1.8593819117853116,1.8576919343954816,1.826744605087023,1.8241787066535966,1.8219957632721755,1.7382219421209735,1.6770663289443475,1.6409899269541302,1.620348462621372,1.5994234099728821,1.598842663026291,1.576504485330599,1.5487194558848307,,,,,,1.8593819117853116,1.7382219421209735,1.620348462621372,1.576504485330599,,1.7611974688660244,"rgba(239, 83, 80, 1.0)",0.10177868588708074,1.8954948589147107,-0.44699790057404837,27.602426821976188,-16.707911969505602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691489361702127,0.956382978723404,False,False,False,False,-0.011293304224671114,0.011055808748664672,False,False,False,False,910973.0,877088.0233212207,False,False,False,False,42339.45466539149,False,False,False,False
2025-07-30 15:00:00+00:00,1.845,1.86,1.845,1.845,35300.0,,,,,,,,,2.0180233144719875,2.011278835364857,1.9544886134895711,1.8593258415964735,1.8576461335483443,1.8268710229205847,1.8243175667646747,1.8221449859127408,1.738632938291079,1.6776008141456336,1.641556089126258,1.6209289842745134,1.6000228552677709,1.5994426542688984,1.5771223777863337,1.5493550304441466,,,,,,1.8593258415964735,1.738632938291079,1.6209289842745134,1.5771223777863337,,1.7611723786046167,"rgba(239, 83, 80, 1.0)",0.10230311787979911,1.8946972786752707,-0.4857845948904752,26.121104825285187,-18.3332772379637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658848614072494,0.9573560767590618,False,False,False,False,-0.011293304224671114,-0.00011874773800322081,False,False,False,False,875673.0,877066.0849751552,False,False,False,False,42230.31583336992,False,False,False,False
2025-07-30 16:00:00+00:00,1.845,1.86,1.845,1.855,37442.0,,,,,,,,,2.015733071092011,2.0091538639358006,1.953586067434259,1.859288093998749,1.857619066097291,1.8270227278875004,1.824482135638411,1.8223202689920983,1.7390785329788172,1.6781750247393077,1.6421628132384916,1.6215504465449444,1.6006639850545352,1.600084352853207,1.5777826886604058,1.5500336895051132,,,,,,1.859288093998749,1.7390785329788172,1.6215504465449444,1.5777826886604058,,1.761171051790684,"rgba(239, 83, 80, 1.0)",0.10252409077475076,1.893908317057631,-0.37950414154965784,26.412680281996344,-18.3332772379637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9545454545454544,False,False,False,False,-0.0247877324933236,-0.01245324011566341,False,False,False,False,913115.0,877624.982882517,False,False,False,False,42156.07837858899,False,False,False,False
2025-07-30 17:00:00+00:00,1.855,1.88,1.855,1.87,8683.0,,,,,,,,,2.015259239953096,2.0087158684086504,1.9534100311463365,1.8593012880311386,1.8576346375675126,1.827077576716368,1.824539737300924,1.8223801616910669,1.739194876297048,1.6783190093805633,1.6423129787764141,1.621703388657266,1.600821002304887,1.6002414899362443,1.5779436788645471,1.5501984037588454,,,,,,1.8593012880311386,1.739194876297048,1.621703388657266,1.5779436788645471,,1.761190835549432,"rgba(239, 83, 80, 0.75)",0.10247060664027206,1.893759495090491,-0.23186644316354785,28.498404543401065,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770491803278689,0.9584699453551914,False,False,False,False,-0.030513718799669153,-0.02148347945766628,False,False,False,False,921798.0,878309.8358610827,False,False,False,False,41637.11592310699,False,False,False,False
2025-07-30 18:00:00+00:00,1.88,1.885,1.83,1.83,21826.0,,,,,,,,,2.0139212285250503,2.0074716892677436,1.9528674604515222,1.8592612199988294,1.8576007818768145,1.8271482800205252,1.8246180417390236,1.8224648003701993,1.7394412506060524,1.6786419814173679,1.6426562398494426,1.6220558874725128,1.6011854288540934,1.6006062593622765,1.5783197478974726,1.5505857039332553,,,,,,1.8592612199988294,1.7394412506060524,1.6220558874725128,1.5783197478974726,,1.7611778751026366,"rgba(239, 83, 80, 0.75)",0.10281948670775881,1.893290047650818,-0.6155452597298575,27.829826911423687,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585152838427945,0.9661572052401745,False,False,False,False,-0.0416207034305605,-0.03155209144411339,False,False,False,False,899972.0,878645.6833671124,False,False,False,False,41329.96683902781,False,False,False,False
2025-07-30 19:00:00+00:00,1.835,1.84,1.81,1.84,108543.0,,,,,,,,,2.006870731697842,2.0008792981781296,1.949791342258943,1.858739096608289,1.8571100482826537,1.8271946858262211,1.8247047067859794,1.8225850583342007,1.7404466236663665,1.6800585215014399,1.6441958033778117,1.623652017492583,1.6028486734297709,1.6022714010279089,1.5800486114794021,1.5523792577497162,,,,,,1.858739096608289,1.7404466236663665,1.623652017492583,1.5800486114794021,,1.7608609923560787,"rgba(239, 83, 80, 0.75)",0.10288898942133842,1.8906383524262569,-0.49216493145723117,28.621317643378735,-18.3332772379637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541984732824429,0.9705561613958561,False,False,False,False,-0.08128025749851611,-0.05641617447131475,False,False,False,False,1008515.0,880659.1611443665,False,False,False,False,42372.02936865528,False,False,False,False
2025-07-31 14:00:00+00:00,1.885,1.895,1.86,1.865,34592.0,,,,,,,,,2.0052590063646862,1.9993870420878088,1.9491861246508533,1.8588216192807308,1.8572014560634598,1.8274327300698376,1.8249529894825025,1.8228418677322022,1.7409151331212982,1.6806332717126926,1.6447943424945974,1.6242613024423047,1.6034738231162666,1.6028970179485762,1.5806892678642823,1.553034489618149,,,,,,1.8588216192807308,1.7409151331212982,1.6242613024423047,1.5806892678642823,,1.7609863427531405,"rgba(239, 83, 80, 0.75)",0.10234361834631588,1.8901728702044736,-0.24596423901383124,32.042074297404255,-22.487453546579538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958918918918919,0.9632432432432433,False,False,False,False,-0.02237666752779592,-0.039396420999555336,False,False,False,False,1043107.0,883177.732289415,False,False,False,False,42251.40875828853,False,False,False,False
2025-07-31 15:00:00+00:00,1.865,1.875,1.845,1.845,79938.0,,,,,,,,,2.001181833436128,1.9955860542105128,1.9474942013043461,1.8587723270087098,1.857173160794034,1.827757530727506,1.8253033694211802,1.82321358165577,1.7418371066679768,1.6818233371788283,1.6460556025679627,1.6255551713772112,1.604810076439553,1.6042344919934381,1.5820670144733906,1.5544523811691584,,,,,,1.8587723270087098,1.7418371066679768,1.6255551713772112,1.5820670144733906,,1.7610823275266068,"rgba(239, 83, 80, 0.75)",0.10241045308415077,1.888835090461266,-0.42803336125509345,33.017999463241644,-21.417290082901232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558189655172415,0.9676724137931035,False,False,False,False,-0.10063249059664243,-0.07001445579809888,False,False,False,False,963169.0,884417.9069826023,False,False,False,False,42835.69699459414,False,False,False,False
2025-07-31 16:00:00+00:00,1.845,1.855,1.845,1.845,54270.0,,,,,,,,,1.9984170648791024,1.9930005518435263,1.9462994535919478,1.858681709903496,1.8570966925759516,1.8279208082552096,1.8254842588221194,1.8234091709713327,1.7424182120950522,1.6825913109912503,1.6468762362954381,1.6264000587382912,1.6056852396155212,1.605110520482621,1.5829718527761771,1.5553862403842333,,,,,,1.858681709903496,1.7424182120950522,1.6264000587382912,1.5829718527761771,,1.7611093363888295,"rgba(239, 83, 80, 0.75)",0.10254056547321998,1.887898385999846,-0.4183552704422088,33.66861624046657,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527472527472526,0.9813186813186812,False,False,False,False,-0.1137230714100673,-0.09186876360408308,False,False,False,False,963169.0,885638.8541611666,False,False,False,False,43012.97301018182,False,False,False,False
2025-07-31 17:00:00+00:00,1.845,1.845,1.82,1.82,39944.0,,,,,,,,,1.996182421027553,1.9908996588514019,1.9452625209359873,1.8584890404797363,1.8569147173912264,1.8279232036799649,1.82550063497655,1.8234372299652397,1.742761881872098,1.6830843835494063,1.6474164580870332,1.626962160863334,1.6062726100384184,1.605698601499009,1.583584017022747,1.556023132119037,,,,,,1.8584890404797363,1.742761881872098,1.626962160863334,1.583584017022747,,1.7610257920224215,"rgba(239, 83, 80, 0.75)",0.10305067414355709,1.887064989727472,-0.6507962251081014,32.50117683798037,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942668136714443,0.9878721058434398,False,False,False,False,-0.1367280919055978,-0.11429842775484043,False,False,False,False,923225.0,886221.5851044043,False,False,False,False,42965.39203327978,False,False,False,False
2025-07-31 18:00:00+00:00,1.825,1.835,1.815,1.825,36379.0,,,,,,,,,1.9941582927203985,1.988994092001021,1.944307396779628,1.8582965206839452,1.8567318789307374,1.827907825683733,1.8254980278569355,1.8234452983387877,1.7430603959372888,1.6835203161271868,1.6478966602313263,1.6274629502385098,1.606796877925448,1.606223527883725,1.5841313367271312,1.5565935318617008,,,,,,1.8582965206839452,1.7430603959372888,1.6274629502385098,1.5841313367271312,,1.760939058120469,"rgba(239, 83, 80, 0.75)",0.1035888442287527,1.8863010598179017,-0.5917727943998696,32.42075581093338,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415656008820287,0.9856670341786107,False,False,False,False,-0.1466301814516055,-0.13046430460322297,False,False,False,False,959604.0,887359.2969632507,False,False,False,False,42863.27742811265,False,False,False,False
2025-07-31 19:00:00+00:00,1.825,1.83,1.81,1.825,68664.0,,,,,,,,,1.9903926493856916,1.9854434300758885,1.9424961370130083,1.857903333571472,1.8563567673640438,1.827846464562289,1.8254607352036512,1.8234281333432094,1.743595282706951,1.6843166518366604,1.6487790563626237,1.6283854683039638,1.6077645839437318,1.6071924978974144,1.5851434455065125,1.557650285145428,,,,,,1.857903333571472,1.743595282706951,1.6283854683039638,1.5851434455065125,,1.7607596826389087,"rgba(239, 83, 80, 0.75)",0.10388186290898707,1.884863719660029,-0.5762672903977174,32.36714179290205,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393605292171997,0.98787210584344,False,False,False,False,-0.15324735372996165,-0.1418558291665923,False,False,False,False,959604.0,888479.3698785492,False,False,False,False,43263.28863077757,False,False,False,False
2025-08-01 14:00:00+00:00,1.795,1.835,1.765,1.815,37072.0,,,,,,,,1.8049999999999997,1.9882329580960607,1.9833995618375608,1.941408449351774,1.857598505884063,1.8560618519562095,1.8277258319457148,1.825353772586051,1.8233326123244058,1.7438200487533793,1.6846910825887,1.6492061822704969,1.6288372704513234,1.608243010382193,1.607671661746817,1.585648057281427,1.5581815394328944,,,,,,1.857598505884063,1.7438200487533793,1.6288372704513234,1.585648057281427,,1.763200729228769,"rgba(239, 83, 80, 1.0)",0.10467444166910507,1.8885688817327306,-0.7028351960576517,31.57292237755111,-20.594010890934896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9857923497267761,True,False,False,False,-0.1798557677469975,-0.1608557984567949,False,False,False,False,922532.0,889007.3176323702,False,False,False,False,43167.29965975776,False,False,False,False
2025-08-01 15:00:00+00:00,1.815,1.835,1.81,1.825,39671.0,,,,,,,,1.8144771075755008,1.9862026332606357,1.9814826319771104,1.940417301894452,1.857388524003838,1.855861961223719,1.827701152379965,1.8253425327246218,1.8233326163016574,1.7441302888860304,1.6851498656535093,1.6497141562693671,1.629368243600651,1.608799878595827,1.608229254426838,1.5862304045100537,1.5587895564231737,,,,,,1.857388524003838,1.7441302888860304,1.629368243600651,1.5862304045100537,,1.763683418218056,"rgba(239, 83, 80, 1.0)",0.1049616832703968,1.8882564714032744,-0.6026625091398008,32.75922889350497,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944262295081967,0.9836065573770492,False,False,False,False,-0.15725371764668092,-0.1590547580517379,False,False,False,False,962203.0,890142.1344132636,False,False,False,False,43113.093463482444,False,False,False,False
2025-08-01 16:00:00+00:00,1.825,1.835,1.785,1.79,38269.0,,,,,,,,1.8107691371335164,1.9840561240817005,1.979448045685509,1.9393161734950044,1.8570708508878824,1.8555542912524736,1.8275697906120818,1.825225051363019,1.8232267577506824,1.7443522846764523,1.6855259266908915,1.650145252207237,1.6298251798360173,1.6092845155474376,1.608714657560571,1.5867423151338111,1.5593293057463318,,,,,,1.8570708508878824,1.7443522846764523,1.6298251798360173,1.5867423151338111,,1.7633032740976835,"rgba(239, 83, 80, 1.0)",0.10609752440412935,1.887181852932196,-0.9159672054366388,30.921179107365386,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368770764119599,1.0044296788482834,False,False,False,False,-0.1741268577788399,-0.1665908079152889,False,False,False,False,923934.0,890666.0393060812,False,False,False,False,43037.99123924241,False,False,False,False
