date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_valley_427,aVWAP_valley_364,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_133,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,#000000,,,,51.840649859606984,-11.76470588235292,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,28.122690188856822,False,False,False,False,78.07176121113037,False,False,False,False
2024-02-28 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,#000000,,,,49.89674204456168,-11.76470588235292,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,33.888229875851295,False,False,False,False,76.86134630863222,False,False,False,False
2024-02-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.60080350119814,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,39.5643813506443,False,False,False,False,75.66969752865343,False,False,False,False
2024-03-01 17:00:00+00:00,4.02,4.03,4.02,4.03,99.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.299645907094444,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,46.68741419792113,False,False,False,False,76.03140764448827,False,False,False,False
2024-03-04 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.581035701220344,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,53.700012427410726,False,False,False,False,74.85262613062024,False,False,False,False
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.63385909247299,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,60.60388820372994,False,False,False,False,73.69212029913776,False,False,False,False
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.66907468664141,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,67.40072714630776,False,False,False,False,72.54960680612787,False,False,False,False
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.5646183197559,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,74.09218874093865,False,False,False,False,71.42480670060651,False,False,False,False
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.161647408498894,-11.76470588235292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,80.6799067449551,False,False,False,False,70.31744535641106,False,False,False,False
2024-03-11 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,,,,,,,,,#000000,,,,48.891976981927655,-11.43181360641185,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,87.1654895861186,False,False,False,False,69.22725240514887,False,False,False,False
2024-03-12 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,#000000,,,,49.14393645306811,-10.298828165532633,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,93.55052075532606,False,False,False,False,68.15396167018532,False,False,False,False
2024-03-13 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.36887085962568,-10.298828165532633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,99.83655919322798,False,False,False,False,67.09731110165532,False,False,False,False
2024-03-14 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.18549379733073,-10.298828165532633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,106.02513967085235,False,False,False,False,66.05704271248237,False,False,False,False
2024-03-15 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.06734988401353,-10.298828165532633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,112.11777316432752,False,False,False,False,65.03290251538962,False,False,False,False
2024-03-18 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.00002788033226,-10.298828165532633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,118.1159472237953,False,False,False,False,64.02464046088745,False,False,False,False
2024-03-19 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.955146544544746,-7.007389252645396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,124.02112633660468,False,False,False,False,63.03201037622253,False,False,False,False
2024-03-20 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.25855898735307,-9.706918057195175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499.0,129.83475228487436,False,False,False,False,62.05476990527334,False,False,False,False
2024-03-21 17:00:00+00:00,3.99,3.99,3.86,3.86,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.9033333333333338,,33.73876195806457,-9.706918057195175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,137.10863209441118,False,False,False,False,62.64306804627685,False,False,False,False
2024-03-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.9033333333333338,,34.05889727187224,-9.706918057195175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599.0,144.2697385735676,False,False,False,False,61.671857688970235,False,False,False,False
2024-03-25 17:00:00+00:00,3.86,3.94,3.86,3.94,60.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.907083333333334,,39.545854878777504,-9.706918057195175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,152.25005270420996,False,False,False,False,61.64593741472263,False,False,False,False
2024-03-26 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.907083333333334,,43.20382661671435,-13.382253255695218,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,160.10664103437725,False,False,False,False,60.69018644705251,False,False,False,False
2024-03-27 17:00:00+00:00,3.8,3.8,3.73,3.73,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.847948717948718,,38.132696834682946,-13.382253255695218,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,166.29103419663494,False,False,False,False,61.29964092074162,False,False,False,False
2024-03-28 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.847948717948718,,34.751943646662,-8.059338697172393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,172.37954529436152,False,False,False,False,60.34925889096268,False,False,False,False
2024-03-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.847948717948718,,32.49810818798137,-10.200853398567851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,178.37366087119312,False,False,False,False,59.413611466296594,False,False,False,False
2024-04-01 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.847948717948718,,30.463511068932668,-12.252147057587209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,184.27484442357772,False,False,False,False,58.492470203253234,False,False,False,False
2024-04-02 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.847948717948718,,23.957647221151696,-18.409483981110505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,190.08453675809588,False,False,False,False,57.58561020010202,False,False,False,False
2024-04-03 17:00:00+00:00,3.27,3.52,3.27,3.52,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.5761449275362325,,27.702430616124513,-18.409483981110505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,198.9049315370401,False,False,False,False,59.793585235759345,False,False,False,False
2024-04-04 17:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.5656666666666665,,30.056970553344463,-18.409483981110505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,206.03818841243483,False,False,False,False,60.41694050342199,False,False,False,False
2024-04-05 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.5656666666666665,,30.488293820795292,-18.409483981110505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,213.06085215797847,False,False,False,False,59.48024375143095,False,False,False,False
2024-04-08 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.5656666666666665,,32.661210036251646,-24.928479332681935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,219.97463739583927,False,False,False,False,58.55806942970334,False,False,False,False
2024-04-09 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.5656666666666665,,34.109820846555884,-23.173760420179665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,226.781232164896,False,False,False,False,57.65019238428158,False,False,False,False
2024-04-10 17:00:00+00:00,3.495,3.495,3.41,3.41,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.5651910552819097,,33.595295618876406,-23.173760420179665,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,233.45129058094415,False,False,False,False,56.78739870390512,False,False,False,False
2024-04-11 17:00:00+00:00,3.41,3.41,3.405,3.405,104.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.538441323096496,,33.1667541208147,-23.17105818376445,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,238.40553413782874,False,False,False,False,57.51937701857326,False,False,False,False
2024-04-12 17:00:00+00:00,3.405,3.405,3.405,3.405,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.538441323096496,,32.88105978877357,-22.905429265563694,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,243.28296771708722,False,False,False,False,56.627603731463594,False,False,False,False
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.4837830627767064,,28.300909145522077,-22.905429265563694,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,246.53439457418662,False,False,False,False,57.300043983688965,False,False,False,False
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.4837830627767064,,25.247475383354416,-19.094217953070086,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,249.7354117125713,False,False,False,False,56.41167120874805,False,False,False,False
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.4837830627767064,,23.21185287524264,-21.153820725079214,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,252.88680067826786,False,False,False,False,55.537071655124045,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.4837830627767064,,20.63863849804589,-23.710434089437726,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,255.9893309003102,False,False,False,False,54.676031784501966,False,False,False,False
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.3436282309909213,,21.99810108365582,-23.710434089437726,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,260.5941474754992,False,False,False,False,55.378728966137594,False,False,False,False
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.2746803040189896,,25.339255374069378,-23.710434089437726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853.0,269.77873433634414,False,False,False,False,59.17130681162383,False,False,False,False
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.2746803040189896,,27.56669156767842,-28.10129261549482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853.0,278.82092450167215,False,False,False,False,58.253922209893226,False,False,False,False
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.2746803040189896,,29.051649030084448,-26.56123111067334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853.0,287.72292567218886,False,False,False,False,57.350760625243716,False,False,False,False
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.243502948359918,,30.90206494596977,-24.636074993600353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,299.5876865144805,False,False,False,False,59.56237673958102,False,False,False,False
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,37.153777563831596,-18.7401743111818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,311.26849757627144,False,False,False,False,58.63892903819217,False,False,False,False
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,43.245385303029096,-13.249688909587206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,322.7682107921432,False,False,False,False,57.729798355429494,False,False,False,False
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,#000000,,3.243502948359918,,46.972199028513444,-10.020471884212505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,334.08963388063705,False,False,False,False,56.83476272201198,False,False,False,False
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,#000000,,3.243502948359918,,49.45674151216967,-7.823138700483035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,345.23553102977445,False,False,False,False,55.9536036100428,False,False,False,False
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,#000000,,3.243502948359918,,48.013345485013524,-7.823138700483035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,356.20862357194846,False,False,False,False,55.08610587965454,False,False,False,False
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,47.05108146690942,-7.823138700483035,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,367.01159064835235,False,False,False,False,54.2320577264816,False,False,False,False
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,46.409572121506685,-7.823138700483035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,377.64706986310654,False,False,False,False,53.391250629947,False,False,False,False
2024-05-07 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,45.98189922457152,-7.823138700483035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,388.1176579272444,False,False,False,False,52.56347930235092,False,False,False,False
2024-05-08 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,45.69678395994808,-7.823138700483035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,398.42591129271347,False,False,False,False,51.74854163874858,False,False,False,False
2024-05-09 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,45.50670711686578,-7.823138700483035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,408.5743467765473,False,False,False,False,50.946238667605186,False,False,False,False
2024-05-10 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.243502948359918,,45.37998922147759,-7.823138700483035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,418.5654421753605,False,False,False,False,50.15637450221596,False,False,False,False
2024-05-13 17:00:00+00:00,3.2,3.49,3.2,3.49,613.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.326222054685627,,55.47760721242829,0.2363051950865085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1666.0,437.90551283930836,False,False,False,False,58.88263226187153,False,False,False,False
2024-05-14 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,#000000,,3.326222054685627,,50.212381998656916,6.070759508394346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1666.0,456.94573744645083,False,False,False,False,57.96972323455569,False,False,False,False
2024-05-15 17:00:00+00:00,3.07,3.095,3.07,3.075,556.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.249195135310451,,46.82949264344158,3.1867523034442655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2222.0,484.3109198116221,False,False,False,False,65.69112287433002,False,False,False,False
2024-05-16 17:00:00+00:00,3.01,3.02,3.01,3.02,102.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2372896546997056,,43.60418566837525,0.3489702156542265,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2120.0,509.67044043469775,False,False,False,False,66.25405120185978,False,False,False,False
2024-05-17 17:00:00+00:00,3.02,3.02,2.925,2.925,78.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2267673394059546,,39.922140421438186,-2.98664596062347,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2042.0,533.4274878698187,False,False,False,False,66.43615893516427,False,False,False,False
2024-05-20 17:00:00+00:00,2.86,3.02,2.86,2.94,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2018683679437823,,37.95075230774502,-4.822829202442854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2242.0,559.9169841819146,False,False,False,False,68.50691616097568,False,False,False,False
2024-05-21 17:00:00+00:00,2.94,3.0,2.94,2.95,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1830957781297107,,36.985553854644564,-5.894033431826529,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,589.0965658225051,False,False,False,False,70.54556862359621,False,False,False,False
2024-05-22 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1830957781297107,,36.34208821924427,-6.82581270904921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2442.0,617.8237508485128,False,False,False,False,69.45183887749394,False,False,False,False
