date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_808,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_742,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_231,aVWAP_valley_214,aVWAP_valley_165,aVWAP_valley_96,aVWAP_OB_bull_791,aVWAP_OB_bull_429,aVWAP_OB_bull_301,aVWAP_OB_bull_214,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,9.275,9.47,9.21,9.435,10421.0,,,,,,,,,9.371666666666668,11.151527149365734,11.028954386338913,10.768964226481561,10.668055201510567,10.372347412198076,10.242162427337188,9.96397419692041,9.784974166277197,9.714169135225877,9.26664476305019,9.18131827211814,8.99001029506428,8.3694413666805,,10.372347412198076,9.784974166277197,9.18131827211814,8.99001029506428,,9.919586404659665,"rgba(239, 83, 80, 1.0)",0.6050300268030543,10.369050998384962,-1.5438093268204158,21.49200535800138,-22.64579238515052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743267504488332,0.9569120287253142,True,False,False,False,-0.2587237516699667,-0.1709008746198683,False,False,False,False,467429.0,462569.306931928,False,False,False,False,11652.640054077749,False,False,False,False
2025-07-31 15:00:00+00:00,9.455,9.585,9.41,9.53,10687.0,,,,,,,,,9.440861126902913,11.117721575723742,11.014039399749313,10.759467096723554,10.65986445179328,10.36745413672973,10.23825188734755,9.961832938378386,9.783756742793202,9.71328420725866,9.267534139959063,9.182488293293229,8.991739364679129,8.372542800559472,,10.36745413672973,9.783756742793202,9.182488293293229,8.991739364679129,,9.919345582992232,"rgba(239, 83, 80, 1.0)",0.6246624457826343,10.364185154295022,-1.3354174881601522,21.961407533497464,-22.64579238515052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982987106017192,0.9521848137535817,False,False,False,False,-0.22181586629710642,-0.19635837045848736,False,False,False,False,478116.0,462810.3409329834,False,False,False,False,11637.668890448636,False,False,False,False
2025-07-31 16:00:00+00:00,9.525,9.58,9.475,9.535,7212.0,,,,,,,,,9.463561322975519,11.095980265577069,11.00428092320026,10.753248120566177,10.654504868094028,10.364265660947913,10.235714011026147,9.960467767583355,9.783005370735248,9.71275399009585,9.268184307552353,9.183325336695425,8.992948369171684,8.374665983744677,,10.364265660947913,9.783005370735248,9.183325336695425,8.992948369171684,,9.917636164140406,"rgba(239, 83, 80, 1.0)",0.6387975613011494,10.359936156461531,-1.2913890196782232,22.344326963263434,-22.64579238515052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823008849557524,0.9597254831135995,False,False,False,False,-0.21485558426153548,-0.20560697736001143,False,False,False,False,485328.0,463159.45192627044,False,False,False,False,11569.053868891293,False,False,False,False
2025-07-31 17:00:00+00:00,9.535,9.545,9.31,9.34,3383.0,,,,,,,,,9.456600900019977,11.085145379768328,10.999342631660907,10.750040883955474,10.651715957050946,10.362543633234038,10.234308861448067,9.959635401940048,9.782471825118947,9.712327904203777,9.268335362637663,9.183567991567365,8.993375038941345,8.37554604748102,,10.362543633234038,9.782471825118947,9.183567991567365,8.993375038941345,,9.915354129930563,"rgba(239, 83, 80, 1.0)",0.6642105657663443,10.35679365972167,-1.5308303000999808,21.77745061941455,-22.956306378964534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975543966912426,0.9593598273691784,False,False,False,False,-0.23814036348807538,-0.2218736704240434,False,False,False,False,481945.0,463450.7007336151,False,False,False,False,11442.138305032513,False,False,False,False
2025-07-31 18:00:00+00:00,9.335,9.4,9.275,9.295,6332.0,,,,,,,,,9.434414749572763,11.064347541847505,10.98975153502865,10.743747663123875,10.64621869004305,10.359087511447704,10.231456639274953,9.957876772968392,9.781282946427508,9.711343738187963,9.268454579470102,9.183862607596602,8.994023774170687,8.377068720954327,,10.359087511447704,9.781282946427508,9.183862607596602,8.994023774170687,,9.910209819293865,"rgba(239, 83, 80, 1.0)",0.6902770562711655,10.350195202002642,-1.5286546067498485,21.21400935717252,-23.874304310169013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773462783171523,0.9617044228694713,False,False,False,False,-0.25931493292057445,-0.24059430167230894,False,False,False,False,475613.0,463639.26351293887,False,False,False,False,11362.911354566892,False,False,False,False
2025-07-31 19:00:00+00:00,9.3,9.66,9.25,9.555,28070.0,,,,,,,,,9.457310062274665,10.985974296468733,10.952605275389189,10.719669891432059,10.625359586290074,10.346436461028597,10.221283555324504,9.952193487606097,9.777958406880964,9.708870262455957,9.27054735350292,9.186681409055536,8.9982948777303,8.384927097661624,,10.346436461028597,9.777958406880964,9.186681409055536,8.9982948777303,,9.899150858792945,"rgba(239, 83, 80, 0.75)",0.7046852725389575,10.33100942557921,-1.101214195641233,24.810420445773,-23.874304310169013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791814946619217,0.950355871886121,False,False,False,False,-0.23171276027325916,-0.23615353097278405,False,False,False,False,503683.0,464260.09663676925,False,False,False,False,11621.935984728645,False,False,False,False
2025-08-01 14:00:00+00:00,9.47,9.62,9.26,9.555,3371.0,,,,,,,,,9.45833011879402,10.977024028191387,10.948237916342608,10.71681732381692,10.622883411931355,10.344924426945823,10.220064132277232,9.951505692007686,9.777550612174867,9.708563599524325,9.270784586735044,9.187005313972904,8.99879248079162,8.385854876752054,,10.344924426945823,9.777550612174867,9.187005313972904,8.99879248079162,,9.897738465732703,"rgba(239, 83, 80, 0.75)",0.7195566077187279,10.328685393949206,-1.075225195140779,27.208027838173322,-27.644963600287227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788583509513743,0.9517265680056379,False,False,False,False,-0.23521636144577185,-0.23568494620927793,False,False,False,False,503683.0,464871.3044408503,False,False,False,False,11494.014496593318,False,False,False,False
2025-08-01 15:00:00+00:00,9.555,9.6,9.44,9.58,3604.0,,,,,,,,,9.462357735814633,10.967960851327444,10.943791910161043,10.71393318731027,10.620389883051692,10.343428317295812,10.218872865138039,9.950868107637305,9.77720545720116,9.708324216466297,9.271112799482491,9.187423945121132,8.999391603567952,8.38690093455672,,10.343428317295812,9.77720545720116,9.187423945121132,8.999391603567952,,9.896568701009427,"rgba(239, 83, 80, 0.75)",0.734338275389942,10.326512544583899,-1.016578557324269,29.210400248177738,-25.65193931351081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852034525277436,0.9557865069579004,False,False,False,False,-0.21659370844314446,-0.2261393273262112,False,False,False,False,507287.0,465528.91212393786,False,False,False,False,11371.688690444584,False,False,False,False
2025-08-01 16:00:00+00:00,9.58,9.62,9.505,9.51,3376.0,,,,,,,,,9.466006897213214,10.95960349713733,10.93966730572429,10.711255756757486,10.618075258589029,10.342040582724547,10.217768931732934,9.950279894756145,9.776889842399068,9.708107236070001,9.271425226963387,9.187820741096717,8.999956801531603,8.387883338429942,,10.342040582724547,9.776889842399068,9.187820741096717,8.999956801531603,,9.89548437936612,"rgba(239, 83, 80, 0.75)",0.7496331955882821,10.324499556667135,-1.086530801278015,29.956766379890126,-24.79169901136803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9832185126302775,0.9606076664900196,False,False,False,False,-0.20676103988421254,-0.21645018360521187,False,False,False,False,503911.0,466123.98325379926,False,False,False,False,11247.724524701258,False,False,False,False
2025-08-01 17:00:00+00:00,9.525,9.535,9.42,9.46,3738.0,,,,,,,,,9.466270710194445,10.949989983596952,10.934890069788985,10.708119994613092,10.615349689934803,10.340368806184795,10.216418063180324,9.949513107618992,9.776431187320187,9.707759947570988,9.271677819274554,9.188169066442034,9.000497224152275,8.38890032673873,,10.340368806184795,9.776431187320187,9.188169066442034,9.000497224152275,,9.893882571186511,"rgba(239, 83, 80, 0.75)",0.7717981694811061,10.32192385524358,-1.1167736453988573,30.024888027742335,-24.467571443575274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797106563161609,0.9618913196894846,False,False,False,False,-0.22646779032294106,-0.22145898696407645,False,False,False,False,500173.0,466651.8749862985,False,False,False,False,11131.29468710899,False,False,False,False
2025-08-01 18:00:00+00:00,9.45,9.585,9.41,9.495,2769.0,,,,,,,,,9.467285215497673,10.94306737253148,10.931431354736427,10.70585408466611,10.613382962364259,10.339170058791128,10.215454014829227,9.948976311177368,9.77612011466837,9.707530515464464,9.27188786081072,9.188449250387098,9.000917954475117,8.389669817726379,,10.339170058791128,9.77612011466837,9.188449250387098,9.000917954475117,,9.892799777723273,"rgba(239, 83, 80, 0.75)",0.7916259354149494,10.320115334837757,-1.0423045758414347,30.797852715568013,-23.428361056917506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807963354474983,0.9607117688513037,False,False,False,False,-0.22181586629710642,-0.22163742663059144,False,False,False,False,502942.0,467214.51258341013,False,False,False,False,11001.64670746389,False,False,False,False
2025-08-01 19:00:00+00:00,9.49,9.67,9.485,9.525,12885.0,,,,,,,,,9.47974901232507,10.913076337291,10.916254178093341,10.695967115378428,10.6048353175003,10.33405241138664,10.211394056661229,9.946842508149778,9.775007654211802,9.706788125360852,9.273134051956573,9.190012900227975,9.00311531108394,8.393440532848167,,10.33405241138664,9.775007654211802,9.190012900227975,9.00311531108394,,9.888833536605363,"rgba(239, 83, 80, 0.75)",0.8109769883761485,10.312755071008374,-0.9713655039531103,31.97292022124467,-22.031354503656555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9802205496236654,0.9565902328023806,False,False,False,False,-0.20330016986738308,-0.21246879824898726,False,False,False,False,515827.0,467968.1945588611,False,False,False,False,11030.845983317162,False,False,False,False
2025-08-04 14:00:00+00:00,9.825,10.0,9.825,9.905,4373.0,,,,,,,,,9.498522398831916,10.905748214936064,10.91248894764463,10.693672217455601,10.60292703468052,10.333109250721176,10.21076179470169,9.946774043307624,9.775243069984096,9.707134585584217,9.27406758376882,9.191039783967094,9.004323384166671,8.395097047127008,,10.333109250721176,9.775243069984096,9.191039783967094,9.004323384166671,,9.889350668348367,"rgba(239, 83, 80, 0.5)",0.8217572195775953,10.312007885948628,-0.4952896990157763,39.19756050422909,-15.226966269520581,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819214876033059,0.9462809917355373,False,False,False,False,-0.1270923042870067,-0.169780551267997,False,False,False,False,520200.0,468777.989992057,False,False,False,False,10927.623564971158,False,False,False,False
2025-08-04 15:00:00+00:00,9.905,10.045,9.895,10.005,5080.0,,,,,,,,,9.521830561912994,10.897971735099453,10.908460375204465,10.691265328688557,10.60095126929463,10.332203551278448,10.210204858573817,9.946849205554988,9.77566041098708,9.707677238747904,9.275270439935893,9.192347560115266,9.005833467666964,8.397107659684375,,10.332203551278448,9.77566041098708,9.192347560115266,9.005833467666964,,9.890259547338918,"rgba(239, 83, 80, 0.5)",0.8304903197335557,10.323315577103667,-0.38328631838332655,45.2520265094811,-9.869927105106797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984412470023981,0.945015416238438,False,False,False,False,-0.1141818289547279,-0.14198119011136245,False,False,False,False,525280.0,469653.99014721886,False,False,False,False,10836.96273450649,False,False,False,False
2025-08-04 16:00:00+00:00,10.005,10.025,9.94,9.94,3696.0,,,,,,,,,9.536971109296587,10.892314501372619,10.905509343873565,10.689491664016964,10.599490882979303,10.3315225766292,10.209777812172435,9.946882823565016,9.775943408285938,9.708051557210938,9.276126551843772,9.193280302054655,9.006914241502688,8.39855501724027,,10.3315225766292,9.775943408285938,9.193280302054655,9.006914241502688,,9.89077369943171,#000000,0.8393456964792104,10.322515911505281,-0.45573106898601473,48.23003790074679,-7.431191886520622,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859948761742102,0.9458582408198123,False,False,False,False,-0.11138035799315037,-0.12668077405225642,False,False,False,False,521584.0,470459.10657904495,False,False,False,False,10726.250133971504,False,False,False,False
2025-08-04 17:00:00+00:00,9.95,9.99,9.87,9.88,2462.0,,,,,,,,,9.545284514186084,10.888362076976223,10.90343908361993,10.688225262875129,10.59843737248066,10.331001894938392,10.209429571655088,9.946847889925078,9.776077699583832,9.708247741669863,9.276650438285408,9.193856379297019,9.007591718498409,8.399483932345882,,10.331001894938392,9.776077699583832,9.193856379297019,9.007591718498409,,9.890923969738356,#000000,0.8496243207950556,10.321318223142304,-0.5194274838193543,49.233633961577965,-6.6466429907967495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983670692294608,0.9472699438680049,False,False,False,False,-0.12315876157656366,-0.12491976781441004,False,False,False,False,519122.0,471213.5700429357,False,False,False,False,10598.12222491768,False,False,False,False
2025-08-04 18:00:00+00:00,9.88,9.98,9.88,9.95,2779.0,,,,,,,,,9.554805435435961,10.884044768566508,10.901167444690675,10.686843653709523,10.597292463272597,10.330448473989208,10.209068372891648,9.946835937714525,9.776254682071258,9.70849387960323,9.277262378557081,9.194526576524375,9.008374878530136,8.400547224060684,,10.330448473989208,9.776254682071258,9.194526576524375,9.008374878530136,,9.891140440686957,"rgba(38, 166, 154, 1.0)",0.8572801480567629,10.320540091438849,-0.4322275422786473,50.98497764464894,-4.975412783606558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840650957789457,0.9477877606373962,False,False,False,False,-0.12315876157656366,-0.12403926469548684,False,False,False,False,521901.0,471999.421670177,False,False,False,False,10476.895523756166,False,False,False,False
2025-08-04 19:00:00+00:00,9.96,10.02,9.75,9.85,36289.0,,,,,,,,,9.63159603703433,10.827520478750182,10.870569002980066,10.66777282189194,10.581298292587546,10.322221974260597,10.203361497302668,9.9457261744382,9.777631952578371,9.710781192683594,9.28439275329069,9.202431004928158,9.017792193959908,8.413731244335622,,10.322221974260597,9.777631952578371,9.202431004928158,9.017792193959908,,9.889773330072993,#000000,0.8666049631534171,10.307499165098942,-0.527921238108523,50.39671623076926,-4.975412783606558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798420964219722,0.9469175205778599,False,False,False,False,-0.13328154650406657,-0.1286604055997767,False,False,False,False,485612.0,472210.4693962208,False,False,False,False,10877.08319005452,False,False,False,False
2025-08-05 14:00:00+00:00,9.745,9.765,9.57,9.625,3500.0,,,,,,,,,9.6320899798953,10.821221036996615,10.867084034772851,10.665484353438075,10.579325198061092,10.321062974941684,10.202461236603375,9.945301011459,9.777462104353294,9.710704412259267,9.284817923758382,9.202936843978938,9.018458866816925,8.414800566890015,,10.321062974941684,9.777462104353294,9.202936843978938,9.018458866816925,,9.888800753158915,"rgba(239, 83, 80, 0.5)",0.8794857373272948,10.305000176191873,-0.7731793107394255,46.779054031934294,-4.975412783606558,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712098518888336,0.9530703944083876,False,False,False,False,-0.1826324879539203,-0.15564644677684852,False,False,False,False,482112.0,472363.981498605,False,False,False,False,10762.709807262978,False,False,False,False
2025-08-05 15:00:00+00:00,9.625,9.705,9.6,9.615,2558.0,,,,,,,,,9.632219199369885,10.816607554562083,10.864521775000183,10.663796382868231,10.577867758960258,10.320201585596177,10.201789205692036,9.944976904650453,9.777324960392905,9.710635415029442,9.28511682283474,9.203294899715189,9.018935011181599,8.415572521901197,,10.320201585596177,9.777324960392905,9.203294899715189,9.018935011181599,,9.888061428411026,"rgba(239, 83, 80, 0.5)",0.8921233149116677,10.303181741952676,-0.7713975528381015,44.23897187335737,0.16594751048278056,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723051409618576,0.955223880597015,False,False,False,False,-0.1860659448696383,-0.1708561958232434,False,False,False,False,479554.0,472475.45465366537,False,False,False,False,10635.505004049597,False,False,False,False
2025-08-05 16:00:00+00:00,9.615,9.71,9.615,9.63,3032.0,,,,,,,,,9.632588613159417,10.811239408142773,10.861527353898827,10.661825530164021,10.576167518227475,10.319200861403758,10.20101122264362,9.944608292492337,9.777176537723271,9.710567285772141,9.28548208294416,9.203729862241616,9.019509025627219,8.416494968411975,,10.319200861403758,9.777176537723271,9.203729862241616,9.019509025627219,,9.887223468775186,"rgba(239, 83, 80, 0.5)",0.9039391422949593,10.301156917046368,-0.7424802020879478,42.87333139495325,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780679725431107,0.954629164573916,False,False,False,False,-0.18377649660157871,-0.17731634621241105,False,False,False,False,482586.0,472632.2072946938,False,False,False,False,10517.6212055372,False,False,False,False
2025-08-05 17:00:00+00:00,9.64,9.775,9.62,9.76,5595.0,,,,,,,,,9.63549240773471,10.802024376264313,10.856342689150232,10.65844745381213,10.573271437289158,10.317545693866364,10.199754882850671,9.944084759771346,9.777048561077212,9.710583807587492,9.286276559193693,9.204649423024172,9.020676952695027,8.418285244266537,,10.317545693866364,9.777048561077212,9.204649423024172,9.020676952695027,,9.886034589184504,"rgba(239, 83, 80, 0.5)",0.9112582480255356,10.298194995838207,-0.5906064466404981,44.67885472411207,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797489539748954,0.9502928870292886,False,False,False,False,-0.1910664003626201,-0.18419137328751556,False,False,False,False,488181.0,472873.2738482644,False,False,False,False,10441.30149692422,False,False,False,False
2025-08-05 18:00:00+00:00,9.76,9.76,9.67,9.72,6813.0,,,,,,,,,9.638707290606986,10.7909940352416,10.85008334784379,10.65435927447298,10.56976436743964,10.315536905177245,10.19822858201512,9.94344583637112,9.77688907205134,9.710599524967531,9.287236342626393,9.205761120565485,9.02209048554236,8.420455829452267,,10.315536905177245,9.77688907205134,9.205761120565485,9.02209048554236,,9.88458228674099,"rgba(239, 83, 80, 0.5)",0.9177930687889788,10.294722015676745,-0.6261999956429026,45.158218273615105,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793416190796104,0.9543164259321465,False,False,False,False,-0.1887825833227205,-0.186486978305118,False,False,False,False,481368.0,473004.97502891143,False,False,False,False,10385.048760537797,False,False,False,False
2025-08-05 19:00:00+00:00,9.72,9.835,9.69,9.695,29115.0,,,,,,,,,9.653369402737729,10.747248756368267,10.82462643060262,10.637706263298055,10.555496326670585,10.30743031628589,10.192124086933294,9.941032222132131,9.776477329723589,9.71092062172611,9.291510413677678,9.210672516060185,9.028267777353193,8.429816031604684,,10.30743031628589,9.776477329723589,9.210672516060185,9.028267777353193,,9.879049892512429,"rgba(239, 83, 80, 0.5)",0.9237948223896083,10.282021821615217,-0.6354461049010315,45.006340817217215,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781952364978197,0.9506876886950688,False,False,False,False,-0.1825789993644811,-0.18453298883479957,False,False,False,False,452253.0,472683.23898195155,False,False,False,False,10675.435601459692,False,False,False,False
2025-08-06 14:00:00+00:00,9.77,9.785,9.66,9.67,3162.0,,,,,,,,,9.654168494026816,10.742558585791022,10.821844872420398,10.635865034801165,10.553911007189125,10.30651017816499,10.191420327287922,9.940728500155803,9.776390790091538,9.710913607510012,9.291933895534026,9.211165571610499,9.028899584715527,8.430797654698576,,10.30651017816499,9.776390790091538,9.211165571610499,9.028899584715527,,9.878364864571244,"rgba(239, 83, 80, 0.5)",0.9301713152294312,10.280572843443052,-0.6564090221299191,44.408117549596824,-1.2691413420444775,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776433013951926,0.9546142208774585,False,False,False,False,-0.19737821532012095,-0.19095560207746026,False,False,False,False,449091.0,472317.46783494455,False,False,False,False,10558.948227793651,False,False,False,False
2025-08-06 15:00:00+00:00,9.675,9.69,9.59,9.645,2265.0,,,,,,,,,9.654031411922846,10.739021296385616,10.819748363301342,10.6344611596243,10.552694590461408,10.305783575337971,10.190851984943315,9.940453094959889,9.776274049484893,9.710854892334776,9.292190281593385,9.211472934559156,9.02930910861291,8.431464977583298,,10.305783575337971,9.776274049484893,9.211472934559156,9.02930910861291,,9.877757980078936,"rgba(239, 83, 80, 0.5)",0.9362222006601763,10.279361833709917,-0.6775761494040599,43.48840042846966,-2.0790451380695103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700639085099227,0.960477632021527,False,False,False,False,-0.21744099288914026,-0.20419829748330026,False,False,False,False,446826.0,471922.251279364,False,False,False,False,10430.359883176696,False,False,False,False
2025-08-06 16:00:00+00:00,9.64,9.74,9.6,9.61,4685.0,,,,,,,,,9.653942006071738,10.731831330117478,10.815465934626378,10.6315941523136,10.550211701778732,10.304304470610443,10.18969791000564,9.93990088775066,9.776048129643788,9.710748349158822,9.292732024901811,9.212119591817345,9.030165950406408,8.432852447171234,,10.304304470610443,9.776048129643788,9.212119591817345,9.030165950406408,,9.87654392045529,"rgba(239, 83, 80, 0.5)",0.944006188901672,10.27694189299445,-0.7065016107261137,42.127117879297515,-3.6997336692960516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731418918918919,0.9609797297297297,False,False,False,False,-0.21012629633113253,-0.20716229690721638,False,False,False,False,442141.0,471460.52645332733,False,False,False,False,10341.2845361507,False,False,False,False
2025-08-06 17:00:00+00:00,9.62,9.71,9.62,9.66,1553.0,,,,,,,,,9.654010541732259,10.729497997643293,10.81406945276955,10.630660327560172,10.5494038223644,10.3038256044548,10.189325863680514,9.939726700830084,9.775981322090235,9.710720847687464,9.292917930437333,9.212340041610833,9.030455556020248,8.43331670399956,,10.3038256044548,9.775981322090235,9.212340041610833,9.030455556020248,,9.87616090806291,"rgba(239, 83, 80, 0.5)",0.9465165770500827,10.276175158337773,-0.6509924636060228,42.82949782179533,-3.6997336692960516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973155495525916,0.9557656592942766,False,False,False,False,-0.22095980360690484,-0.21406105025706063,False,False,False,False,443694.0,471030.03767110524,False,False,False,False,10205.032062722008,False,False,False,False
2025-08-06 18:00:00+00:00,9.64,9.69,9.625,9.645,2219.0,,,,,,,,,9.654003553091748,10.72615054461314,10.812062668535532,10.629315394388458,10.548239037811152,10.303131954596122,10.18878508874033,9.939469203658279,9.775877539795706,9.710673326912298,9.29317607524323,9.212647681138879,9.030862367675757,8.433974060497045,,10.303131954596122,9.775877539795706,9.212647681138879,9.030862367675757,,9.87559774976412,"rgba(239, 83, 80, 0.5)",0.951422723187844,10.275059858925882,-0.6622291475389608,42.91150541432621,-3.6997336692960516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741847826086959,0.9604279891304349,False,False,False,False,-0.25533193208054644,-0.23469649116880353,False,False,False,False,441475.0,470571.8200327935,False,False,False,False,10081.21761213717,False,False,False,False
2025-08-06 19:00:00+00:00,9.645,9.715,9.58,9.58,7865.0,,,,,,,,,9.652980115662952,10.71414278438517,10.804832821981364,10.624440567374306,10.544004922412475,10.300578574587142,10.186776169133028,9.938470245596186,9.775426382200655,9.710422611880663,9.294016324326838,9.21366474333887,9.032234559573922,8.436244287323976,,10.300578574587142,9.775426382200655,9.21366474333887,9.032234559573922,,9.873445364984109,"rgba(239, 83, 80, 0.5)",0.95912212582769,10.270912850937517,-0.7203596208786055,41.34019650136292,-5.254809302932522,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653559674346095,0.98181188290317,False,False,False,False,-0.2580028063733804,-0.24634964877109197,False,False,False,False,433610.0,469998.7685594169,False,False,False,False,10046.857649158299,False,False,False,False
2025-08-07 14:00:00+00:00,9.7,9.745,9.495,9.52,5136.0,,,,,,,,9.586666666666666,9.651486481745422,10.70617078433478,10.80000707683241,10.621161549949989,10.541146400469898,10.298827496089116,10.185383023930077,9.937741970090755,9.775058514148917,9.710186565168767,9.294499447786235,9.214264558572445,9.033069485501594,8.437674469623255,,10.298827496089116,9.775058514148917,9.214264558572445,9.033069485501594,,9.852889632727353,"rgba(239, 83, 80, 0.5)",0.966724929899951,10.258619894144847,-0.7640434950004742,38.952900855171336,-7.660597002691297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9470588235294118,0.9790657439446366,False,False,False,False,-0.26536644302549367,-0.2558580458982928,False,False,False,False,428474.0,469354.9736980306,False,False,False,False,9970.72032126437,False,False,False,False
2025-08-07 15:00:00+00:00,9.525,9.69,9.525,9.68,4874.0,,,,,,,,9.608577755577757,9.651071702039653,10.699008951721423,10.795631270052763,10.61820343690331,10.538576591853117,10.2972781718365,10.184165834931042,9.937141858650229,9.774793807248418,9.710044696420958,9.295026841673767,9.214900561802093,9.033923714969783,8.439081436953375,,10.2972781718365,9.774793807248418,9.214900561802093,9.033923714969783,,9.853161775508946,"rgba(239, 83, 80, 0.5)",0.9700861250889352,10.257303018854204,-0.5951049127738821,42.625584040130164,-10.98089142053459,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9475959875475616,0.9792459356624006,False,False,False,False,-0.26872282445341766,-0.26229043517585526,False,False,False,False,433348.0,468796.72604379756,False,False,False,False,9891.701401554845,False,False,False,False
2025-08-07 16:00:00+00:00,9.68,9.75,9.68,9.71,4300.0,,,,,,,,9.640055672024227,9.652200395729606,10.693246772962675,10.792066874837559,10.61582316559029,10.536524525494116,10.29608424511665,10.183254498771362,9.936755391489545,9.774693873332362,9.710049930185093,9.29560330061414,9.215569692237478,9.034778010382103,8.440404771001862,,10.29608424511665,9.774693873332362,9.215569692237478,9.034778010382103,,9.85447407465127,"rgba(239, 83, 80, 0.5)",0.9719088119462207,10.257167740991095,-0.5629825908208465,45.877378468299206,-8.050800340613385,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9635253054101223,0.9745200698080281,False,False,False,False,-0.2400421362651821,-0.2511662857205187,False,False,False,False,437648.0,468313.8000586224,False,False,False,False,9805.008356569497,False,False,False,False
2025-08-07 17:00:00+00:00,9.71,9.755,9.695,9.74,2707.0,,,,,,,,9.654363675540148,9.653078254260697,10.689714821592487,10.789869464305951,10.614358668678015,10.535263954020541,10.295356552316917,10.182702872148832,9.936530878866375,9.774648170778164,9.710069897862166,9.295979833994831,9.216004086081284,9.035327900657984,8.441247336311532,,10.295356552316917,9.774648170778164,9.216004086081284,9.035327900657984,,9.85496775782773,#000000,0.9692973678842643,10.256864655115548,-0.5332364166465601,48.86123957805497,-5.414088332355313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9624561403508773,0.9750877192982456,False,False,False,False,-0.23739443487573678,-0.24428036029812772,False,False,False,False,440355.0,467880.3302902716,False,False,False,False,9694.961715382371,False,False,False,False
