date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_825,aVWAP_peak_823,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_622,aVWAP_peak_594,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_480,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_311,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_187,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_833,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_781,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_695,aVWAP_OB_bull_814,aVWAP_OB_bear_622,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,4.125,4.135,4.1,4.125,1701.0,,,,,,,,,,,,,,,,,4.15421574358225,4.166891983122364,4.169323945541912,4.173462761705529,4.17698438794207,4.07757097942333,4.066478368807733,4.066216763527959,4.0445989126452515,4.0552269840335144,4.06445457888093,4.060069461941272,4.048072506374537,4.040015599019642,4.040255500336496,4.036394009368254,4.029656531426114,4.026302655234529,4.043841668194165,4.052710660530538,,,,,,,,,,,,,,4.07963720008192,,"rgba(239, 83, 80, 1.0)",0.14100741147220094,4.106088719458247,0.13411550743544357,46.039784760867924,0.9447153900083691,False,True,False,True,False,2.0862878759745485,0.0,0.0,0.0,0.0,0,1.0090171325518482,0.8981064021641119,False,False,False,False,-0.0031429297499361085,0.019421721309487782,False,False,False,False,89275.0,82895.97702746133,False,False,False,False,1284.8103006671674,False,False,False,False
2025-06-24 18:00:00+00:00,4.125,4.15,4.125,4.14,2776.0,,,,,,,,,,,,,,,,,4.149632151644315,4.1621164387687495,4.164479917417418,4.171139435523577,4.174466722982221,4.078920195491849,4.067955580570388,4.067693001602611,4.0459288050700195,4.056186153287545,4.065184193674626,4.060773967990439,4.048799556627236,4.040718150554468,4.040955199306467,4.037047193568419,4.030280528121071,4.026842349432333,4.044254350083386,4.053064344767247,,,,,,,,,,,,,,4.079321911824219,,"rgba(239, 83, 80, 1.0)",0.14037353642952147,4.105840483698533,0.2433472659472183,46.11204528157157,0.8020398728937366,False,True,False,True,False,2.802673320576524,0.0,0.0,0.0,0.0,0,1.013464991023339,0.895870736086176,False,False,False,False,0.022003483284343487,0.020712602296915635,False,False,False,False,92051.0,83037.91536812084,False,False,False,False,1307.9295208118624,False,False,False,False
2025-06-24 19:00:00+00:00,4.14,4.15,4.12,4.145,5178.0,,,,,,,,,,,,,,,,,4.1456782906445,4.15646195876762,4.158577615020199,4.16753683124081,4.1705521149353135,4.081283103935605,4.070554671954012,4.070291024457229,4.04831117617184,4.057917348386799,4.066507311330644,4.0620547308107335,4.050124868142332,4.042002123649226,4.042234001362778,4.038243456542321,4.031425507125373,4.027835255335312,4.045014559970539,4.053716314193152,,,,,,,,,,,,,,4.079316113198817,,"rgba(239, 83, 80, 1.0)",0.13920549978780145,4.105943536416091,0.2805669577958089,46.548211879403624,0.8020398728937366,False,True,False,True,False,3.0431441450143986,0.0,0.0,0.0,0.0,0,1.0125,0.8964285714285712,False,False,False,False,0.01885931201022804,0.019785957153571836,False,False,False,False,97229.0,83257.93218411897,False,False,False,False,1367.9306135124536,False,False,False,False
2025-06-25 14:00:00+00:00,4.12,4.15,4.11,4.12,1520.0,,,,,,,,,,,,,,,,,4.143907274621561,4.154518148132253,4.156594433995694,4.166260478303747,4.169199466017776,4.081806829339893,4.071156455865302,4.070893167498185,4.048899738746841,4.058340041204532,4.066825052932486,4.062366424932958,4.0504560208048135,4.042327771339117,4.042558238633976,4.0385489636726675,4.031720844817377,4.028092953308917,4.045207783891056,4.053879683842764,,,,,,,,,,,,,,4.079177988595096,,"rgba(239, 83, 80, 1.0)",0.13767346142950848,4.105764030819876,0.10340387342852585,45.12241882275785,-0.6830745648256951,False,True,False,True,False,1.7390716200665537,0.0,0.0,0.0,0.0,0,1.0106382978723405,0.8971631205673759,False,False,False,False,0.01257202563851127,0.016178991396041554,False,False,False,False,95709.0,83450.97199521789,False,False,False,False,1370.2882784192375,False,False,False,False
2025-06-25 15:00:00+00:00,4.12,4.14,4.12,4.135,728.0,,,,,,,,,,,,,,,,,4.143384472474822,4.153825765458304,4.155873898197411,4.165750674763832,4.168653458026097,4.082080892049974,4.071465682042067,4.071202477663278,4.0491964323816845,4.058555333736641,4.066988664984498,4.0625261731889895,4.050623951992625,4.0424920478559985,4.042721830222276,4.038702799342509,4.0318690632123415,4.028222138080741,4.045305665017228,4.053963027611063,,,,,,,,,,,,,,4.079170222415119,,"rgba(239, 83, 80, 1.0)",0.13602586531993233,4.105750991204602,0.21502534629427883,45.4861220176126,-0.6830745648256951,False,True,False,True,False,2.480969536312891,0.0,0.0,0.0,0.0,0,1.0123674911660778,0.8992932862190812,False,False,False,False,0.012572025638510188,0.01437550851727587,False,False,False,False,96437.0,83652.30576273389,False,False,False,False,1360.330320614288,False,False,False,False
2025-06-25 16:00:00+00:00,4.135,4.14,4.105,4.105,508.0,,,,,,,,,,,,,,,,,4.142611234546801,4.153056382039264,4.155098726032018,4.165251061953995,4.168131029389461,4.082213041799547,4.071626295480247,4.071363372484547,4.049364781542351,4.058674148816568,4.067075981002733,4.062613120848761,4.050719110896811,4.0425871008211915,4.042816437896155,4.0387925732501335,4.031956723760998,4.028299048867846,4.045361995004825,4.054009872984595,,,,,,,,,,,,,,4.079081101970942,,"rgba(239, 83, 80, 1.0)",0.13389941767630784,4.1056292139251775,-0.0046991535594142625,43.67672996672136,-2.5449408820999224,False,True,False,True,False,0.9121006051727854,0.0,0.0,0.0,0.0,0,1.0097345132743365,0.9026548672566372,False,False,False,False,0.0031428040344326055,0.008759156275854238,False,False,False,False,95929.0,83842.6421074977,False,False,False,False,1347.1158970388726,False,False,False,False
2025-06-25 17:00:00+00:00,4.11,4.115,4.1,4.105,476.0,,,,,,,,,,,,,,,,,4.141662229371199,4.152173510322125,4.154217806648835,4.164697589181751,4.1675576655496105,4.0823002793016965,4.071742574763609,4.071480051658775,4.049498440077751,4.0587659178738145,4.0671410765688,4.062679313040636,4.050794544165317,4.042663952255938,4.042892892540367,4.038865726851237,4.032029021011012,4.0283628520654,4.045407305042729,4.054046708580355,,,,,,,,,,,,,,4.078948972843548,,"rgba(239, 83, 80, 1.0)",0.13208395501033202,4.10544898851185,-0.003399266109305945,42.47046859946053,-3.8763282931418885,False,True,False,True,False,0.9121006051727854,0.0,0.0,0.0,0.0,0,1.0070859167404782,0.9087688219663418,False,False,False,False,-0.015715639273511904,-0.0034782414988288332,False,False,False,False,95929.0,84030.0275011799,False,False,False,False,1333.6102242165643,False,False,False,False
2025-06-25 18:00:00+00:00,4.105,4.115,4.075,4.1,1845.0,,,,,,,,,,,,,,,,,4.1374850726242,4.148360205044186,4.1504276280563985,4.1622943830694314,4.165083881827811,4.082496223685929,4.072059088051613,4.071798624774623,4.049921067754495,4.0590447565386265,4.067328053224417,4.062876106518709,4.051033026568159,4.04291382750789,4.043141314717398,4.039106188311555,4.032270562858246,4.028577720110078,4.045553732017292,4.054161958265122,,,,,,,,,,,,,,4.07829667107631,,"rgba(239, 83, 80, 1.0)",0.13028461567307661,4.104549314126371,-0.03491827567566882,41.30138304655862,-5.154714083069443,False,True,False,True,False,0.6462878388109949,0.0,0.0,0.0,0.0,0,1.0008857395925597,0.9140832595217006,False,False,False,False,-0.03143898240318203,-0.01745861195100543,False,False,False,False,94084.0,84185.90304379727,False,False,False,False,1341.5387478721216,False,False,False,False
2025-06-25 19:00:00+00:00,4.1,4.1,4.02,4.02,1949.0,,,,,,,,,,,,,,,,,4.129374131268235,4.1414794306544005,4.143678525341522,4.158134790259269,4.160873904768854,4.081987327104984,4.071722959894048,4.071467252079162,4.049890553438788,4.058949298587152,4.06719075398747,4.062777562896862,4.051009177911363,4.042932081819276,4.043158435496201,4.039139268724706,4.032327168052984,4.028637632246922,4.045557080318114,4.054140608558402,,,,,,,,,,,,,,4.076721397170436,,"rgba(239, 83, 80, 1.0)",0.12929563163680566,4.102382236265463,-0.6371617913347352,36.239653617784,-9.921978835477887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894179894179893,0.9215167548500884,False,False,False,False,-0.07557216003069119,-0.046515385990848306,False,False,False,False,92135.0,84309.14485707173,False,False,False,False,1350.9567517810808,False,False,False,False
2025-06-26 14:00:00+00:00,4.0,4.005,3.97,3.985,1233.0,,,,,,,,,,,,,,,,,4.121742351954661,4.135124675411146,4.13747294077422,4.154319298815518,4.157041929805783,4.081138456538226,4.071016582697957,4.070765743703973,4.049517735787697,4.058598360903185,4.066853650089809,4.062485960234998,4.050787615760138,4.042759472632687,4.042985403992358,4.038994423225891,4.032213869524856,4.0285498730393465,4.045445207431707,4.05401923926982,,,,,,,,,,,,,,4.075091639579699,,"rgba(239, 83, 80, 1.0)",0.12838522409438682,4.10013899980372,-0.8968243862632651,31.649669526208893,-14.018041826890652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754385964912283,0.9377192982456143,False,False,False,False,-0.1681381927435352,-0.10732678936719175,False,False,False,False,90902.0,84411.35966548922,False,False,False,False,1349.1279649317617,False,False,False,False
2025-06-26 15:00:00+00:00,3.99,3.99,3.965,3.965,601.0,,,,,,,,,,,,,,,,,4.117972059010018,4.131951053667984,4.1343706103109215,4.152377347711204,4.155093136822287,4.080672522820544,4.070622754116104,4.0703744514979405,4.049299389280458,4.0583970571674755,4.066663204891892,4.0623197797937545,4.050657830292929,4.042655813429665,4.04288157048341,4.0389061949211005,4.032142741328706,4.02849365419529,4.045378496583333,4.0539485585131265,,,,,,,,,,,,,,4.074258911341907,,"rgba(239, 83, 80, 1.0)",0.12763528417238673,4.098987850392156,-1.0497712388933884,27.972764997164873,-17.184437944802397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745614035087717,0.9412280701754386,False,False,False,False,-0.18109701507406822,-0.14421190222063,False,False,False,False,90301.0,84502.67191873744,False,False,False,False,1337.529081754525,False,False,False,False
2025-06-26 16:00:00+00:00,3.965,3.97,3.945,3.95,837.0,,,,,,,,,,,,,,,,,4.1124030374785665,4.127245626297285,4.129770236453705,4.1494713187567065,4.1521800714302275,4.079920605986958,4.069977174584963,4.069732745464171,4.0489244939479585,4.058058201741851,4.066347417205867,4.062041904090185,4.0504351202298,4.0424739210810605,4.042699494955751,4.03874947185823,4.032013176816832,4.028389590755659,4.045262205448673,4.053827989846333,,,,,,,,,,,,,,4.07299619022154,,"rgba(239, 83, 80, 1.0)",0.1270097180079879,4.09723891118324,-1.159272798117539,25.07488453430587,-19.659516860572147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710272168568922,0.9455662862159792,False,False,False,False,-0.20720088402569198,-0.175706393123161,False,False,False,False,89464.0,84579.59173395082,False,False,False,False,1329.7689409521292,False,False,False,False
2025-06-26 17:00:00+00:00,3.945,3.95,3.875,3.88,1445.0,,,,,,,,,,,,,,,,,4.100663415449066,4.117344298978362,4.120098591549295,4.1433287016388185,4.146038057586915,4.078098187795687,4.068370256335715,4.068134296922309,4.047920684341291,4.057178345610566,4.065547297221572,4.061328207686729,4.049839553475867,4.041971291456282,4.042196844878112,4.0383088499715685,4.031636320891569,4.028080571479681,4.044943931445636,4.053508572114818,,,,,,,,,,,,,,4.070226813841493,,"rgba(239, 83, 80, 1.0)",0.12846277548256865,4.093401477025469,-1.6611931061261083,21.508285737066718,-22.809486732155143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966637401229148,0.9490781387181737,False,False,False,False,-0.2670279276734347,-0.22136716039829785,False,False,False,False,88019.0,84632.91589311438,True,False,False,False,1331.5554689993828,True,False,False,False
2025-06-26 18:00:00+00:00,3.88,3.92,3.875,3.91,1388.0,,,,,,,,,,,,,,,,,4.090555921494005,4.108618875513714,4.111550505620089,4.137708465980809,4.140415388865865,4.076382404046916,4.0668553545590855,4.0666272719366905,4.046969273743017,4.056342468529592,4.0647860260108875,4.060648619778494,4.049271952508566,4.041491856068072,4.0417173847495125,4.037888267970599,4.0312763767592585,4.027785157685908,4.04463953787378,4.05320301445174,,,,,,,,,,,,,,4.06773670620733,,"rgba(239, 83, 80, 1.0)",0.1293266692812722,4.089926220160593,-1.3912538006315764,22.248576386253028,-22.809486732155143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684763572679509,0.9448336252189142,False,False,False,False,-0.2873720899009311,-0.2543696251496145,False,False,False,False,89407.0,84706.93270097308,False,False,False,False,1332.4305780071443,False,False,False,False
2025-06-26 19:00:00+00:00,3.915,3.925,3.875,3.9,2121.0,,,,,,,,,,,,,,,,,4.076831080775151,4.096472824595114,4.099613539421994,4.129550615126558,4.132249596985128,4.073799629954367,4.064570063282966,4.064353634712421,4.04552269489394,4.055068804021208,4.063624546804958,4.059610475012394,4.048403254129401,4.04075687034212,4.040982365191739,4.0372427527115295,4.030723158038353,4.027330463453206,4.044171491603468,4.0527333511595485,,,,,,,,,,,,,,4.064180560610778,,"rgba(239, 83, 80, 1.0)",0.1305207173503802,4.084924826446472,-1.4168235526169022,22.4308201110353,-22.809486732155143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686411149825783,0.9425087108013939,False,False,False,False,-0.2839656994823044,-0.26916766231595946,False,False,False,False,87286.0,84746.91824049286,False,False,False,False,1344.6564605186613,False,False,False,False
2025-06-27 14:00:00+00:00,3.9,3.94,3.865,3.905,1379.0,,,,,,,,,,,,,,,,,4.069069917064046,4.089428487044531,4.092667573393553,4.124613233726905,4.1273036427732075,4.072192029233288,4.0631469522121035,4.062937699273053,4.044618554450942,4.054269348035397,4.0628933425516145,4.058956623532926,4.047856425002988,4.040294310522707,4.040519759994546,4.0368364085129524,4.0303750770285545,4.027044262747822,4.043875804117163,4.052436164852011,,,,,,,,,,,,,,4.062066780803515,,"rgba(239, 83, 80, 1.0)",0.13146071245402222,4.07438210712689,-1.2884618070675011,23.109669447430893,-22.809486732155143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968965517241379,0.9379310344827586,False,False,False,False,-0.28056571540843456,-0.274866688862197,False,False,False,False,88665.0,84807.66369412863,False,False,False,False,1345.188918495116,False,False,False,False
2025-06-27 15:00:00+00:00,3.905,3.94,3.9,3.935,852.0,,,,,,,,,,,,,,,,,4.0651951871376415,4.085804859332833,4.089080110497237,4.12195729352115,4.124638665986362,4.071339368679658,4.0623976973007165,4.062192335988636,4.044150453181457,4.053849910885662,4.062505794711093,4.058611239724781,4.047570970290157,4.040055040791411,4.040280390878851,4.03662712837262,4.030197483853743,4.026898949870217,4.043721804930464,4.05227973748108,,,,,,,,,,,,,,4.060967721170789,,"rgba(239, 83, 80, 0.75)",0.1319816053249253,4.073244980603535,-1.0474564259404935,26.773451819266317,-22.809486732155143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827288428324699,0.9360967184801383,False,False,False,False,-0.2569372192835974,-0.2659019540728972,False,False,False,False,89517.0,84880.67666011112,False,False,False,False,1337.5425786734863,False,False,False,False
2025-06-27 16:00:00+00:00,3.935,3.95,3.915,3.925,2234.0,,,,,,,,,,,,,,,,,4.0562892794307,4.077293597424298,4.0806294288295994,4.115486106919377,4.118140141381835,4.06922465486141,4.060541262618338,4.060345515490352,4.0429910647983975,4.0528051152112035,4.061536464473149,4.057747597047427,4.046859027354254,4.039459410789018,4.039684453690048,4.036106496973252,4.029756651154368,4.026538487796837,4.043336823687129,4.051887433640181,,,,,,,,,,,,,,4.058332950678559,,"rgba(239, 83, 80, 0.75)",0.13238967870278726,4.0699637090749246,-1.094977421920979,28.697121661256602,-26.670713114819613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826839826839827,0.9402597402597405,False,False,False,False,-0.24023139903365312,-0.25306667655327514,False,False,False,False,87283.0,84917.92198321017,False,False,False,False,1351.4411433452153,False,False,False,False
2025-06-27 17:00:00+00:00,3.93,3.93,3.89,3.895,2463.0,,,,,,,,,,,,,,,,,4.046045561175868,4.06750626566416,4.07091234809174,4.107943261895408,4.110572981232162,4.066559622247846,4.05817336061183,4.05798905579267,4.041462980197857,4.051443087986054,4.060284058856081,4.05662504276769,4.04591823555599,4.038661865438791,4.038886787552936,4.035404498029689,4.02915442386993,4.026042057764128,4.042822428415643,4.0513697070043175,,,,,,,,,,,,,,4.055188881507539,,"rgba(239, 83, 80, 0.75)",0.1338187560077424,4.0652234016064925,-1.2720444180234634,28.53146022519472,-26.61951482064763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978392394122731,0.9438202247191011,False,False,False,False,-0.27040324150220835,-0.26173495902774174,False,False,False,False,84820.0,84916.40381292783,False,False,False,False,1368.6746139910258,False,False,False,False
2025-06-27 18:00:00+00:00,3.895,3.9,3.87,3.88,1416.0,,,,,,,,,,,,,,,,,4.039949019192775,4.061681705156266,4.065129754207215,4.1034092453466755,4.106027546263595,4.064865995173782,4.056656403437826,4.0564790731752005,4.040462629132732,4.050557170344293,4.059473867441848,4.055895957134939,4.045300698669188,4.038133984708451,4.038358943082618,4.034937813802625,4.028750859966231,4.025707728069885,4.0424822070535065,4.051029894883767,,,,,,,,,,,,,,4.053264524812172,,"rgba(239, 83, 80, 0.75)",0.13547607082347063,4.062227263642823,-1.3450881955402356,27.76449043737886,-26.61951482064763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758412424503882,0.9465056082830028,False,False,False,False,-0.3045035808863118,-0.28311926995702674,False,False,False,False,83404.0,84892.95569179716,True,False,False,False,1369.4083409058935,True,False,False,False
2025-06-27 19:00:00+00:00,3.885,3.93,3.88,3.925,3584.0,,,,,,,,,,,,,,,,,4.028837168084558,4.050563505521319,4.054022221324662,4.094088804799427,4.096661512535742,4.061363737840856,4.053540812288655,4.053378094708898,4.03843285682249,4.048728972397391,4.057780576447916,4.054376254370703,4.044028223535292,4.0370554158209275,4.037280078155016,4.033987685862618,4.027936411817076,4.025035490446335,4.041779691238987,4.05032020068401,,,,,,,,,,,,,,4.049459885735144,,"rgba(239, 83, 80, 0.75)",0.1360700667415995,4.056798031705566,-0.9686041527109253,31.94382257018377,-22.99003508646253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768439108061749,0.9416809605488851,False,False,False,False,-0.2771720412363942,-0.28014565559671045,False,False,False,False,86988.0,84925.43699890109,False,False,False,False,1403.7430953104533,False,False,False,False
2025-06-30 14:00:00+00:00,3.905,3.925,3.895,3.91,288.0,,,,,,,,,,,,,,,,,4.028015713005632,4.0497313242609865,4.0531894053475215,4.093372534979757,4.095941487414391,4.061086188344805,4.0532933814551475,4.053131800839413,4.038270415669397,4.0485823895356186,4.057644658054837,4.054254114380165,4.043925747857579,4.036968401703574,4.03719304098275,4.033910940032071,4.027870525553491,4.024981026108076,4.041722847535818,4.050262803569478,,,,,,,,,,,,,,4.049167437331526,,"rgba(239, 83, 80, 0.75)",0.13698188214518126,4.0563770980934875,-1.0685872890719115,33.83320708034955,-21.124884232219138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794344473007713,0.9443016281062555,False,False,False,False,-0.27040324150220835,-0.27527444854945937,False,False,False,False,86700.0,84952.94960356929,False,False,False,False,1386.4447527475004,False,False,False,False
2025-06-30 15:00:00+00:00,3.91,3.935,3.895,3.9,1961.0,,,,,,,,,,,,,,,,,4.022710754536772,4.04431679411939,4.047765103220904,4.088639795560234,4.0911827171127895,4.059223073246806,4.0516310334423835,4.051477015018061,4.03717518047948,4.047592479267599,4.056725791504816,4.053427922494526,4.0432321326230705,4.03637907406093,4.036603552482111,4.033390890821269,4.027423853887071,4.024611543627534,4.041337097125861,4.049873229921168,,,,,,,,,,,,,,4.047235951727639,,"rgba(239, 83, 80, 0.75)",0.13787567843061735,4.053593414380043,-1.1139993371444095,34.4950029151669,-20.34645386817111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786324786324786,0.9435897435897436,False,False,False,False,-0.26365854717616416,-0.26946649786281174,False,False,False,False,84739.0,84949.63255545193,False,False,False,False,1395.3525860382367,False,False,False,False
2025-06-30 16:00:00+00:00,3.895,3.9,3.885,3.895,510.0,,,,,,,,,,,,,,,,,4.021215739586874,4.042810415321712,4.046258480628459,4.08733758225476,4.089874545698122,4.058692755149373,4.051154871510556,4.051002940922913,4.036856470700681,4.0473064402753565,4.056461759282148,4.053189813640208,4.043030500043523,4.036206607565018,4.036431073038241,4.0332381834002184,4.027291831968771,4.02450192355027,4.0412244604080385,4.049760237038464,,,,,,,,,,,,,,4.046692331599185,,"rgba(239, 83, 80, 0.75)",0.13910022959677024,4.0527847139438595,-1.1343238929313968,34.624338638447405,-19.9617473471775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836629406706792,0.9466895958727429,False,False,False,False,-0.29420448035653773,-0.2818354891096747,False,False,False,False,84229.0,84938.45995769298,False,False,False,False,1381.6261893554733,False,False,False,False
2025-06-30 17:00:00+00:00,3.895,3.94,3.885,3.935,1553.0,,,,,,,,,,,,,,,,,4.017775272865231,4.039189291816973,4.042615845238316,4.084007683798247,4.086521787018444,4.057355652535587,4.049964436002338,4.049817908407648,4.036073322717485,4.046591646691471,4.055793560958389,4.052589319584122,4.042528618334651,4.035781527865785,4.036005805316123,4.032863462218685,4.026971119545863,4.024236878234985,4.040944179523561,4.049475649797701,,,,,,,,,,,,,,4.045355148423581,,"rgba(239, 83, 80, 0.5)",0.1385993967980853,4.050895037307224,-0.8361871695304857,38.841938344467394,-15.819026861798122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828913601368692,0.9401197604790422,False,False,False,False,-0.2670279276734355,-0.27443170839155506,False,False,False,False,85782.0,84951.53809788378,False,False,False,False,1384.2831476600395,False,False,False,False
2025-06-30 18:00:00+00:00,3.94,3.945,3.92,3.94,1573.0,,,,,,,,,,,,,,,,,4.0150202422011105,4.0361678926313065,4.039560364848441,4.081063689040728,4.083552104229224,4.0561724148530685,4.048917143965763,4.048775458767667,4.03539185262021,4.045960607455023,4.055197422913299,4.0520547747924835,4.04208615308955,4.035409503292459,4.035633505015339,4.032536543358277,4.026693503250394,4.024008221898964,4.040696653011756,4.049221914727526,,,,,,,,,,,,,,4.04420599829813,,"rgba(239, 83, 80, 0.5)",0.13783150047258,4.049319962153042,-0.7931420740412694,42.11180325334042,-12.737632536771777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922945205479452,0.9366438356164385,False,False,False,False,-0.24023139903365312,-0.2573315537126041,False,False,False,False,87355.0,84988.80107311039,False,False,False,False,1387.2089903319768,False,False,False,False
2025-06-30 19:00:00+00:00,3.94,3.95,3.895,3.895,1593.0,,,,,,,,,,,,,,,,,4.011704500484438,4.032663425030446,4.036032342018306,4.077773481592762,4.08023931404649,4.054787096734915,4.047677745515477,4.0475414695896035,4.034564081823794,4.04520540298376,4.054491922266452,4.0514190749338885,4.041551843612098,4.034954841847107,4.035178681346222,4.032134634433368,4.026348029181259,4.023721771446335,4.040396010994956,4.048917571502284,,,,,,,,,,,,,,4.042865162069199,,"rgba(239, 83, 80, 0.5)",0.1379269620010792,4.047379465932565,-1.1047837472949815,40.905174732455,-12.737632536771777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.984641638225256,0.9402730375426623,False,False,False,False,-0.25358509054272216,-0.2554583221276631,False,False,False,False,85762.0,85000.78865337225,False,False,False,False,1390.3995486214035,False,False,False,False
2025-07-01 14:00:00+00:00,3.9,3.94,3.9,3.935,438.0,,,,,,,,,,,,,,,,,4.010934059617518,4.031825443366386,4.035185578558204,4.0769539195153115,4.079413031149998,4.0544419245739,4.047370180419453,4.047235264474048,4.0343601619832326,4.04501749959255,4.05431510180414,4.051259988699271,4.041419006827931,4.034842359228046,4.0350661358694735,4.032035408428669,4.026263176640904,4.023651567303113,4.040321164294611,4.048841310142208,,,,,,,,,,,,,,4.042537614124449,,"rgba(239, 83, 80, 0.5)",0.13722943896598574,4.046915191892418,-0.8155334069401645,43.6425924592543,-11.362298222566814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9804088586030664,0.9454855195911417,False,False,False,False,-0.2569372192835974,-0.25619777070563027,False,False,False,False,86200.0,85019.38107735098,False,False,False,False,1375.633664146653,False,False,False,False
2025-07-01 15:00:00+00:00,3.935,4.02,3.935,4.005,1062.0,,,,,,,,,,,,,,,,,4.0104222438468975,4.03098899469792,4.034304698407271,4.0757946132424125,4.078231336180695,4.0540076801023215,4.04700340225072,4.046870507200765,4.034145899870979,4.0447971738978445,4.0540918666977435,4.0510635012020675,4.041268119138692,4.034723159971954,4.034946559001458,4.031933753470674,4.026182957847686,4.02358790586003,4.040236917003646,4.048748672434766,,,,,,,,,,,,,,4.042167498116327,,#000000,0.1351369675551448,4.046522366500151,-0.3072613456655143,49.77199467314834,-5.714855513229658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831365935919055,0.9342327150084319,False,False,False,False,-0.18109701507406822,-0.21864739288984925,False,False,False,False,87262.0,85054.15036297344,False,False,False,False,1370.7711267180225,False,False,False,False
2025-07-01 16:00:00+00:00,4.015,4.045,3.975,3.975,802.0,,,,,,,,,,,,,,,,,4.010232719524592,4.030538517550196,4.033818180796105,4.075050711882267,4.077469896459665,4.053739595529005,4.046782335039947,4.046650766680403,4.034024812005773,4.044665060631095,4.053953259749911,4.050942647546329,4.041178951475355,4.034655292028379,4.034878374623349,4.031876994808763,4.026140415203213,4.023555120667849,4.040187287930767,4.0486920095538,,,,,,,,,,,,,,4.041951647484338,,"rgba(38, 166, 154, 1.0)",0.13331024574886152,4.046322773634357,-0.535013443518211,51.604026148473785,-4.155007260898039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873096446700506,0.94331641285956,False,False,False,False,-0.13917748201724792,-0.17891243745354857,False,False,False,False,86460.0,85075.94648137694,False,False,False,False,1361.9529697146422,False,False,False,False
