date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_95,aVWAP_OB_bull_700,aVWAP_OB_bull_595,aVWAP_OB_bull_419,aVWAP_OB_bull_141,aVWAP_OB_bear_894,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,,,,,,11.463333333333333,11.655639269406393,11.651330037664778,11.649569322892672,11.647389516241459,11.647389516241459,11.642106992639325,11.656417620534166,11.613332136788955,11.608718615936425,11.608718615936425,11.608718615936425,11.558963469096112,11.558963469096112,11.558963469096112,11.55576218105682,11.55576218105682,11.548503592217742,11.533349645857639,11.521871787243192,11.440262813571563,11.403120293563955,11.104450026697725,,11.463333333333333,11.613332136788955,11.403120293563955,,,11.556201587917633,"rgba(38, 166, 154, 1.0)",0.07948726454725097,11.624935372215528,-0.628218526577238,56.843054211200766,-0.9515068714377293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165507649513209,1.0472878998609174,False,False,False,False,-0.09643968050483136,-0.1208152431386432,False,False,False,False,-2139.0,-2028.1597119212686,False,False,False,False,39.715063937654634,False,False,False,False
2025-08-05 16:00:00+00:00,11.575,11.575,11.575,11.575,0.0,,,,,,,,,,,,,,11.463333333333333,11.655639269406393,11.651330037664778,11.649569322892672,11.647389516241459,11.647389516241459,11.642106992639325,11.656417620534166,11.613332136788955,11.608718615936425,11.608718615936425,11.608718615936425,11.558963469096112,11.558963469096112,11.558963469096112,11.55576218105682,11.55576218105682,11.548503592217742,11.533349645857639,11.521871787243192,11.440262813571563,11.403120293563955,11.104450026697725,,11.463333333333333,11.613332136788955,11.403120293563955,,,11.556201587917633,"rgba(38, 166, 154, 1.0)",0.07965398142425915,11.624935372215528,-0.626903656573794,58.65596069448812,1.0037683791798742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395683453237407,1.048920863309352,False,False,False,False,-0.09643968050483136,-0.10862746182173727,False,False,False,False,-2139.0,-2029.8781660000086,False,False,False,False,39.09932651226464,False,False,False,False
2025-08-05 17:00:00+00:00,11.575,11.595,11.575,11.595,100.0,,,,,,,,,,,,,,11.525833333333333,11.651324786324786,11.648497452038363,11.646872890063111,11.645018734109458,11.645018734109458,11.64006702073849,11.655029561671764,11.61315394302279,11.608576250669277,11.608576250669277,11.608576250669277,11.559120024875629,11.559120024875629,11.559120024875629,11.555934642945397,11.555934642945397,11.548711374267487,11.533627075029019,11.522199717109922,11.440927880584507,11.403933916124883,11.10620526213967,,11.525833333333333,11.61315394302279,11.403933916124883,,,11.55832086057359,"rgba(38, 166, 154, 1.0)",0.0796438016113911,11.626454994733848,-0.39494592293982755,61.8868707851784,4.308791164504818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390420899854859,1.0319303338171257,False,False,False,False,-0.07549752681802051,-0.0920624943198789,False,False,False,False,-2039.0,-2030.0195897829542,False,False,False,False,40.043523000446584,False,False,False,False
2025-08-05 18:00:00+00:00,11.595,11.605,11.595,11.605,95.0,,,,,,,,,,,,,,11.550254237288135,11.648474320241691,11.646578985194763,11.645057762750067,11.643426140757924,11.643426140757924,11.638731233980224,11.654015666666668,11.613076677994904,11.60853071088294,11.60853071088294,11.60853071088294,11.559334394059936,11.559334394059936,11.559334394059936,11.556163531953011,11.556163531953011,11.5489725221484,11.533951658799511,11.52257047441313,11.441610835308682,11.404755676101322,11.10790677077684,,11.550254237288135,11.613076677994904,11.404755676101322,,,11.559075281822388,"rgba(38, 166, 154, 1.0)",0.07965115382896731,11.626955326654102,-0.27564354813045555,64.91618386388467,7.385728244733585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946142649199418,1.0189228529839878,False,False,False,False,-0.04420208359004979,-0.06813228895496434,False,False,False,False,-1944.0,-2028.6859527320555,False,False,False,False,40.895561403540434,False,False,False,False
2025-08-05 19:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,11.550254237288135,11.648474320241691,11.646578985194763,11.645057762750067,11.643426140757924,11.643426140757924,11.638731233980224,11.654015666666668,11.613076677994904,11.60853071088294,11.60853071088294,11.60853071088294,11.559334394059936,11.559334394059936,11.559334394059936,11.556163531953011,11.556163531953011,11.5489725221484,11.533951658799511,11.52257047441313,11.441610835308682,11.404755676101322,11.10790677077684,,11.550254237288135,11.613076677994904,11.404755676101322,,,11.559075281822388,"rgba(38, 166, 154, 1.0)",0.07928128734135197,11.626955326654102,-0.2769294923223288,66.93572591635552,9.535013677697798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949778434268833,1.0265878877400285,False,False,False,False,-0.03379247788311529,-0.05096238341903982,False,False,False,False,-1944.0,-2027.3729922245816,False,False,False,False,40.26152169185764,False,False,False,False
2025-08-06 14:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,11.550254237288135,11.648474320241691,11.646578985194763,11.645057762750067,11.643426140757924,11.643426140757924,11.638731233980224,11.654015666666668,11.613076677994904,11.60853071088294,11.60853071088294,11.60853071088294,11.559334394059936,11.559334394059936,11.559334394059936,11.556163531953011,11.556163531953011,11.5489725221484,11.533951658799511,11.52257047441313,11.441610835308682,11.404755676101322,11.10790677077684,,11.550254237288135,11.613076677994904,11.404755676101322,,,11.559075281822388,"rgba(38, 166, 154, 1.0)",0.07888428062490781,11.626955326654102,-0.2149392314892785,68.76473202313048,11.560183426857314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525222551928783,1.0148367952522248,False,False,False,False,-0.02339018800733488,-0.037176285713187346,False,False,False,False,-1944.0,-2026.0803876939679,False,False,False,False,39.637312053224186,False,False,False,False
2025-08-06 15:00:00+00:00,11.61,11.635,11.58,11.635,28.0,,,,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,,11.556011351909184,11.613083780855476,11.40501492841643,,,11.559308228476684,"rgba(38, 166, 154, 1.0)",0.0787586689063967,11.627267610350263,0.09817826732098564,71.9983069991313,14.884127580235102,True,False,True,False,True,1.9850045472360769,0.0,0.0,0.0,0.0,0,0.9498525073746317,1.005899705014748,False,False,False,False,-0.028590559719729607,-0.03288342271645848,False,False,False,False,-1916.0,-2024.373715016542,False,False,False,False,39.45688861053854,False,False,False,False
2025-08-06 16:00:00+00:00,11.635,11.635,11.635,11.635,0.0,,,,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,,11.556011351909184,11.613083780855476,11.40501492841643,,,11.559308228476684,"rgba(38, 166, 154, 1.0)",0.07871129822616298,11.627267610350263,0.09823735377251132,74.15402364979852,17.166676016112703,True,False,True,False,True,1.9850045472360769,0.0,0.0,0.0,0.0,0,0.9593984962406015,1.0210526315789463,False,False,False,False,0.028590351675817475,-0.0021465355203205017,False,False,False,False,-1916.0,-2022.6935023806268,False,False,False,False,38.845153903398405,False,False,False,False
2025-08-06 17:00:00+00:00,11.635,11.635,11.62,11.62,0.0,,,,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,,11.556011351909184,11.613083780855476,11.40501492841643,,,11.559308228476684,"rgba(38, 166, 154, 1.0)",0.07786318562488447,11.627267610350263,-0.09333820973208014,71.85996198377367,17.166676016112703,True,False,True,False,True,0.6698980337032694,0.0,0.0,0.0,0.0,0,0.940119760479042,1.0164670658682624,False,False,False,False,0.01299274901450669,0.0054231067470930944,False,False,False,False,-1916.0,-2021.0393395530202,False,False,False,False,38.2429034552837,False,False,False,False
2025-08-06 18:00:00+00:00,11.62,11.645,11.62,11.645,0.0,,,,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,,11.556011351909184,11.613083780855476,11.40501492841643,,,11.559308228476684,"rgba(38, 166, 154, 1.0)",0.07699584638368444,11.627267610350263,0.2303031979332138,72.63283543676049,17.166676016112703,True,False,True,False,True,2.768378012958273,0.0,0.0,0.0,0.0,0,0.9400299850074963,1.0224887556221882,False,False,False,False,0.023389980019640502,0.014406543383366797,False,False,False,False,-1916.0,-2019.4108226607254,False,False,False,False,37.64999022341884,False,False,False,False
2025-08-06 19:00:00+00:00,11.645,11.645,11.645,11.645,0.0,,,,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,,11.556011351909184,11.613083780855476,11.40501492841643,,,11.559308228476684,"rgba(38, 166, 154, 1.0)",0.07590997513043941,11.627267610350263,0.2335976216467818,73.14808440541836,17.166676016112703,True,False,True,False,True,2.768378012958273,0.0,0.0,0.0,0.0,0,0.942942942942943,1.0195195195195188,False,False,False,False,0.04941012934512148,0.03190833636424414,False,False,False,False,-1916.0,-2017.8075540923421,False,False,False,False,37.06626944476118,False,False,False,False
2025-08-07 14:00:00+00:00,11.725,11.725,11.71,11.71,100.0,,,,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,,11.593597320724982,11.613798882028256,11.4063634518061,,,11.562378397367308,"rgba(38, 166, 154, 1.0)",0.07538477873446657,11.63450023387306,1.0015253396561496,77.0190644008467,20.945920328290327,True,False,True,False,True,7.897027920590016,0.0,0.0,0.0,0.0,0,0.9512555391432793,1.0132939438700141,False,False,False,False,0.20281440248116248,0.11736136942270331,False,False,False,False,-1816.0,-2014.6787548040886,False,False,False,False,38.04198619755559,False,False,False,False
2025-08-07 15:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,,11.593597320724982,11.613798882028256,11.4063634518061,,,11.562378397367308,"rgba(38, 166, 154, 1.0)",0.0754570458323501,11.63450023387306,1.000566153817963,79.59971773113227,23.5822722967779,True,False,True,False,True,7.897027920590016,0.0,0.0,0.0,0.0,0,0.9539375928677564,1.01337295690936,False,False,False,False,0.1866249058013818,0.15199313761204256,False,False,False,False,-1816.0,-2011.598464031932,False,False,False,False,37.45218796193457,False,False,False,False
2025-08-07 16:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,,11.593597320724982,11.613798882028256,11.4063634518061,,,11.562378397367308,"rgba(38, 166, 154, 1.0)",0.07552918414518509,11.63450023387306,0.9996105079304416,81.32015328465599,25.407009240772695,True,False,True,False,True,7.897027920590016,0.0,0.0,0.0,0.0,0,0.9476831091180868,1.0164424514200294,False,False,False,False,0.1866249058013818,0.1693090217067122,False,False,False,False,-1816.0,-2008.5659297058555,False,False,False,False,36.87153388500535,False,False,False,False
2025-08-07 17:00:00+00:00,11.71,11.71,11.67,11.67,2338.0,,,,,,,,,,,,,,11.669585295182905,11.669649356952196,11.665792406826887,11.664860651214127,11.663163103721297,11.663163103721297,11.660145276120838,11.663873336905082,11.623598251959013,11.619535643759875,11.619535643759875,11.619535643759875,11.573737160545946,11.573737160545946,11.573737160545946,11.570846272205907,11.570846272205907,11.564280104310482,11.550469764670842,11.539993867180662,11.46567479019806,11.431933267522219,11.155047462577574,,11.669585295182905,11.623598251959013,11.431933267522219,,,11.581423521582295,"rgba(38, 166, 154, 0.75)",0.07566503947119695,11.663934884834765,0.08015743079793003,75.00202163741864,31.24370019436884,True,False,True,False,False,4.219336429970525,0.0,0.0,0.0,0.0,0,0.9329359165424733,1.0253353204172868,False,False,False,False,0.14389829934039797,0.15660366052355507,False,False,False,False,-4154.0,-2041.828473431346,False,False,False,False,72.5479442123696,False,False,False,False
2025-08-07 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,11.669585295182905,11.669649356952196,11.665792406826887,11.664860651214127,11.663163103721297,11.663163103721297,11.660145276120838,11.663873336905082,11.623598251959013,11.619535643759875,11.619535643759875,11.619535643759875,11.573737160545946,11.573737160545946,11.573737160545946,11.570846272205907,11.570846272205907,11.564280104310482,11.550469764670842,11.539993867180662,11.46567479019806,11.431933267522219,11.155047462577574,,11.669585295182905,11.623598251959013,11.431933267522219,,,11.581423521582295,"rgba(38, 166, 154, 0.75)",0.07579209352842163,11.663934884834765,0.0800230589086542,70.78993387259374,27.41341615211124,True,False,True,False,False,4.219336429970525,0.0,0.0,0.0,0.0,0,0.9411764705882351,1.031674208144796,False,False,False,False,0.10168749784859019,0.1291455791860726,False,False,False,False,-4154.0,-2074.5753188045037,False,False,False,False,71.42316988349565,False,False,False,False
2025-08-07 19:00:00+00:00,11.67,11.7,11.67,11.7,100.0,,,,,,,,,,,,,,11.670298846557147,11.670131485429993,11.666287956328894,11.665370370370368,11.663684006211179,11.663684006211179,11.66070889182556,11.664218653625872,11.623996105452369,11.619950628190029,11.619950628190029,11.619950628190029,11.574279912235662,11.574279912235662,11.574279912235662,11.571399266719268,11.571399266719268,11.56485600855093,11.551090450771062,11.5406481158409,11.466574791039791,11.432948279252711,11.156817129246742,,11.670298846557147,11.623996105452369,11.432948279252711,,,11.58203501093175,"rgba(38, 166, 154, 0.75)",0.07620603887055076,11.664528362693314,0.4654701626329085,70.49723807754924,27.12940502783357,True,False,True,False,False,6.589446686958713,0.0,0.0,0.0,0.0,0,0.9381598793363497,1.0226244343891402,False,False,False,False,0.13330356135246416,0.13122457026926837,False,False,False,False,-4054.0,-2105.2640735517207,False,False,False,False,71.8662215132089,False,False,False,False
2025-08-08 14:00:00+00:00,11.7,11.78,11.7,11.74,159.0,,,,,,,,,,,,,,11.673968543046357,11.67266780821918,11.66861155167856,11.66770117200288,11.665968744115984,11.665968744115984,11.66301961143695,11.665778425026971,11.62509080657606,11.62106433669798,11.62106433669798,11.62106433669798,11.575500926784065,11.575500926784065,11.575500926784065,11.572634294665074,11.572634294665074,11.566122455166983,11.552417215130237,11.54202105080782,11.468307951948127,11.434856550969362,11.159868533631688,,11.673968543046357,11.62509080657606,11.434856550969362,,,11.583797110593453,"rgba(38, 166, 154, 0.75)",0.07722279689534589,11.671108904406791,0.8921082680619754,72.62112910358792,27.12940502783357,True,False,True,False,False,9.570305939778581,0.0,0.0,0.0,0.0,0,0.9396170839469802,0.9985272459499261,False,False,False,False,0.25205584507470363,0.191640207671986,False,False,False,False,-3895.0,-2133.011917372624,False,False,False,False,73.21713280757774,False,False,False,False
2025-08-08 15:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,11.673968543046357,11.67266780821918,11.66861155167856,11.66770117200288,11.665968744115984,11.665968744115984,11.66301961143695,11.665778425026971,11.62509080657606,11.62106433669798,11.62106433669798,11.62106433669798,11.575500926784065,11.575500926784065,11.575500926784065,11.572634294665074,11.572634294665074,11.566122455166983,11.552417215130237,11.54202105080782,11.468307951948127,11.434856550969362,11.159868533631688,,11.673968543046357,11.62509080657606,11.434856550969362,,,11.583797110593453,"rgba(38, 166, 154, 1.0)",0.07818740480569557,11.671108904406791,0.8811022154324061,74.03705645428037,27.12940502783357,True,False,True,False,True,9.570305939778592,0.0,0.0,0.0,0.0,0,0.9510385756676554,1.0178041543026697,False,False,False,False,0.2520558450747075,0.22184802637334677,False,False,False,False,-3895.0,-2160.329562064521,False,False,False,False,72.08198346172382,False,False,False,False
2025-08-08 16:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,11.673968543046357,11.67266780821918,11.66861155167856,11.66770117200288,11.665968744115984,11.665968744115984,11.66301961143695,11.665778425026971,11.62509080657606,11.62106433669798,11.62106433669798,11.62106433669798,11.575500926784065,11.575500926784065,11.575500926784065,11.572634294665074,11.572634294665074,11.566122455166983,11.552417215130237,11.54202105080782,11.468307951948127,11.434856550969362,11.159868533631688,,11.673968543046357,11.62509080657606,11.434856550969362,,,11.583797110593453,"rgba(38, 166, 154, 1.0)",0.07901288525307407,11.671108904406791,0.8718969744308691,74.98100802140868,27.12940502783357,True,False,True,False,True,9.570305939778592,0.0,0.0,0.0,0.0,0,0.9430284857571215,1.0239880059970006,False,False,False,False,0.2520558450747075,0.23695193572402715,False,False,False,False,-3895.0,-2187.2236773813497,False,False,False,False,70.9644333305343,False,False,False,False
2025-08-08 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,11.673968543046357,11.67266780821918,11.66861155167856,11.66770117200288,11.665968744115984,11.665968744115984,11.66301961143695,11.665778425026971,11.62509080657606,11.62106433669798,11.62106433669798,11.62106433669798,11.575500926784065,11.575500926784065,11.575500926784065,11.572634294665074,11.572634294665074,11.566122455166983,11.552417215130237,11.54202105080782,11.468307951948127,11.434856550969362,11.159868533631688,,11.673968543046357,11.62509080657606,11.434856550969362,,,11.583797110593453,"rgba(38, 166, 154, 1.0)",0.0798202936555527,11.671108904406791,0.8630774510864796,75.61030906616088,27.12940502783357,True,False,True,False,True,9.570305939778592,0.0,0.0,0.0,0.0,0,0.9414414414414413,1.02102102102102,False,False,False,False,0.2520558450747075,0.24450389039936732,False,False,False,False,-3895.0,-2213.700829670011,False,False,False,False,69.86420955796788,False,False,False,False
2025-08-08 18:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,11.673968543046357,11.67266780821918,11.66861155167856,11.66770117200288,11.665968744115984,11.665968744115984,11.66301961143695,11.665778425026971,11.62509080657606,11.62106433669798,11.62106433669798,11.62106433669798,11.575500926784065,11.575500926784065,11.575500926784065,11.572634294665074,11.572634294665074,11.566122455166983,11.552417215130237,11.54202105080782,11.468307951948127,11.434856550969362,11.159868533631688,,11.673968543046357,11.62509080657606,11.434856550969362,,,11.583797110593453,"rgba(38, 166, 154, 1.0)",0.08061017305513841,11.671108904406791,0.854620365919402,76.02984309599569,27.12940502783357,True,False,True,False,True,9.570305939778592,0.0,0.0,0.0,0.0,0,0.9411764705882351,1.024132730015082,False,False,False,False,0.2520558450747075,0.24827986773703742,False,False,False,False,-3895.0,-2239.7674834735767,False,False,False,False,68.78104351830946,False,False,False,False
2025-08-08 19:00:00+00:00,11.74,11.74,11.73,11.735,100.0,,,,,,,,,,,,,,11.675924679487178,11.674059151785714,11.669902151373767,11.668997624092981,11.66724450194049,11.66724450194049,11.664315154787616,11.666663045793399,11.625739276653492,11.621725254751825,11.621725254751825,11.621725254751825,11.576236623616241,11.576236623616241,11.576236623616241,11.573378886544992,11.573378886544992,11.566886987490008,11.5532201650615,11.542853322982712,11.469366926090645,11.436025151845513,11.161754952768293,,11.675924679487178,11.625739276653492,11.436025151845513,,,11.584819174012521,"rgba(38, 166, 154, 1.0)",0.08129924702939693,11.672414697942209,0.7698140431135911,75.04105647021328,27.12940502783357,True,False,True,False,True,9.063773941906778,0.0,0.0,0.0,0.0,0,0.9338345864661657,1.0240601503759388,False,False,False,False,0.250639615092875,0.24945974141495622,False,False,False,False,-3995.0,-2266.9803907065443,False,False,False,False,69.26505834748296,False,False,False,False
2025-08-11 14:00:00+00:00,11.735,11.735,11.67,11.67,0.0,,,,,,,,,,,,,,11.675924679487178,11.674059151785714,11.669902151373767,11.668997624092981,11.66724450194049,11.66724450194049,11.664315154787616,11.666663045793399,11.625739276653492,11.621725254751825,11.621725254751825,11.621725254751825,11.576236623616241,11.576236623616241,11.576236623616241,11.573378886544992,11.573378886544992,11.566886987490008,11.5532201650615,11.542853322982712,11.469366926090645,11.436025151845513,11.161754952768293,,11.675924679487178,11.625739276653492,11.436025151845513,,,11.584819174012521,"rgba(38, 166, 154, 0.75)",0.0810565368254869,11.672414697942209,-0.029790292514071115,64.1539701603301,19.820033913044398,True,False,True,False,False,2.8763239341465763,0.0,0.0,0.0,0.0,0,0.9201183431952662,1.0251479289940821,False,False,False,False,0.19611226615040134,0.22278600378267877,False,False,False,False,-3995.0,-2293.7713924010163,False,False,False,False,68.19118147387857,False,False,False,False
2025-08-11 15:00:00+00:00,11.67,11.68,11.64,11.68,95.0,,,,,,,,,,,,,,11.675651114567133,11.673905646630239,11.669843481580452,11.668955732122587,11.667234532025669,11.667234532025669,11.664354686486167,11.66666308922559,11.625967398106862,11.621971558786203,11.621971558786203,11.621971558786203,11.57663115193265,11.57663115193265,11.57663115193265,11.573783541086408,11.573783541086408,11.567314280562574,11.553692154973582,11.543358531626726,11.470108390363547,11.436875105059679,11.163323360472583,,11.675651114567133,11.625967398106862,11.436875105059679,,,11.585124228267759,"rgba(38, 166, 154, 0.5)",0.08101790481665305,11.6714044630458,0.10609428833850942,58.197362754422926,14.643674604895153,False,False,True,False,False,3.700180895002042,0.0,0.0,0.0,0.0,0,0.9203539823008849,1.0383480825958695,False,False,False,False,0.10125356205052166,0.1620197829166002,False,False,False,False,-3900.0,-2318.6741615110777,False,False,False,False,68.60682207118279,False,False,False,False
2025-08-11 16:00:00+00:00,11.68,11.69,11.67,11.68,0.0,,,,,,,,,,,,,,11.675651114567133,11.673905646630239,11.669843481580452,11.668955732122587,11.667234532025669,11.667234532025669,11.664354686486167,11.66666308922559,11.625967398106862,11.621971558786203,11.621971558786203,11.621971558786203,11.57663115193265,11.57663115193265,11.57663115193265,11.573783541086408,11.573783541086408,11.567314280562574,11.553692154973582,11.543358531626726,11.470108390363547,11.436875105059679,11.163323360472583,,11.675651114567133,11.625967398106862,11.436875105059679,,,11.585124228267759,#000000,0.08083756374168555,11.6714044630458,0.10633097481347567,54.22629115048481,11.311216469897047,False,False,False,False,False,3.700180895002042,0.0,0.0,0.0,0.0,0,0.9222873900293251,1.0337243401759526,False,False,False,False,0.1895345373030804,0.1757771601098403,False,False,False,False,-3900.0,-2343.1908411775726,False,False,False,False,67.54315041116445,False,False,False,False
2025-08-11 17:00:00+00:00,11.68,11.685,11.67,11.685,0.0,,,,,,,,,,,,,,11.675651114567133,11.673905646630239,11.669843481580452,11.668955732122587,11.667234532025669,11.667234532025669,11.664354686486167,11.66666308922559,11.625967398106862,11.621971558786203,11.621971558786203,11.621971558786203,11.57663115193265,11.57663115193265,11.57663115193265,11.573783541086408,11.573783541086408,11.567314280562574,11.553692154973582,11.543358531626726,11.470108390363547,11.436875105059679,11.163323360472583,,11.675651114567133,11.625967398106862,11.436875105059679,,,11.585124228267759,#000000,0.08063916961164125,11.6714044630458,0.1685971844660216,52.315110681460034,9.716469655119852,False,True,False,False,False,4.121688270902794,0.0,0.0,0.0,0.0,0,0.9575757575757573,1.0363636363636357,False,False,False,False,0.18337945138091036,0.1795783057453753,False,False,False,False,-3900.0,-2367.3274172833467,False,False,False,False,66.49596978463477,False,False,False,False
2025-08-11 18:00:00+00:00,11.685,11.685,11.68,11.68,100.0,,,,,,,,,,,,,,11.675832579185519,11.674071657754011,11.6700649310108,11.669191731649956,11.667491972886191,11.667491972886191,11.664655712050077,11.666850166251042,11.626292288847411,11.62231396504914,11.62231396504914,11.62231396504914,11.57711131428572,11.57711131428572,11.57711131428572,11.574273896641065,11.574273896641065,11.567827439717592,11.554250167146309,11.54395004704474,11.47094198615654,11.437821013176714,11.165012710621507,,11.675832579185519,11.626292288847411,11.437821013176714,,,11.585590000333536,#000000,0.08013080522449113,11.67124169889776,0.10930005105656188,50.32635402889649,7.833051847584727,False,True,False,False,False,3.64725597002262,0.0,0.0,0.0,0.0,0,0.9677419354838708,1.0061443932411662,False,False,False,False,0.1957038477352533,0.1876410767403143,False,False,False,False,-4000.0,-2392.6401705037597,False,False,False,False,67.01541211355516,False,False,False,False
