date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_286,aVWAP_valley_248,aVWAP_valley_193,aVWAP_valley_191,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_108,aVWAP_OB_bull_396,aVWAP_OB_bull_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,4.25,4.32,4.25,4.275,763.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.313975898607937,,39.33749498601738,-19.8638960289389,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7260.0,887.7144083895126,False,False,False,False,1002.2238694549354,False,False,False,False
2024-02-26 17:00:00+00:00,4.24,4.24,4.215,4.23,1488.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.308988768442061,,37.65418759251345,-19.8638960289389,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5772.0,963.4397663989776,False,False,False,False,1009.7552823316031,False,False,False,False
2024-02-27 17:00:00+00:00,4.3,4.33,4.275,4.325,1081.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.309029811519111,,40.350870284683914,-17.901752686009935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6853.0,1054.7507777726369,False,False,False,False,1010.8598515977798,False,False,False,False
2024-02-28 17:00:00+00:00,4.31,4.31,4.19,4.19,1548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3046888084593,,38.82503506615793,-17.901752686009935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5305.0,1120.6461145513556,False,False,False,False,1019.1876058365739,False,False,False,False
2024-02-29 17:00:00+00:00,4.29,4.38,4.29,4.33,1780.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.306390539127339,,42.1482798486407,-15.188216883547774,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7085.0,1213.1167174265283,False,False,False,False,1030.9831468313557,False,False,False,False
2024-03-01 17:00:00+00:00,4.3,4.33,4.235,4.31,1105.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.305866836192744,,43.850532225669106,-13.143747401461589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5980.0,1287.0218845982101,False,False,False,False,1032.1306949424975,False,False,False,False
2024-03-04 17:00:00+00:00,4.29,4.32,4.22,4.24,524.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.305106042860308,,43.24453484441545,-13.143747401461589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5456.0,1351.6572042168425,False,False,False,False,1024.2526996720712,False,False,False,False
2024-03-05 17:00:00+00:00,4.26,4.27,4.16,4.16,456.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.303563048023215,,41.09737667099842,-13.143747401461589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5000.0,1408.2206584150308,False,False,False,False,1015.4425802973104,False,False,False,False
2024-03-06 17:00:00+00:00,4.2,4.2,4.15,4.2,604.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.301338958480087,,41.043759867844074,-13.143747401461589,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5604.0,1473.271500920224,False,False,False,False,1009.0636255640188,False,False,False,False
2024-03-07 17:00:00+00:00,4.25,4.37,4.25,4.37,937.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.3021385117700754,,45.69814033216478,-10.020430715298389,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6541.0,1551.840935014484,False,False,False,False,1007.9463600513983,False,False,False,False
2024-03-08 17:00:00+00:00,4.18,4.24,4.18,4.235,705.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.300415633900017,,45.58353813930111,-9.881983930573796,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5836.0,1618.2620057894533,False,False,False,False,1003.2495172599038,False,False,False,False
2024-03-11 17:00:00+00:00,4.24,4.24,4.2,4.24,543.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.299266084893021,,45.63935299169902,-9.451178334964197,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6379.0,1692.0718971725626,False,False,False,False,996.1138658295176,False,False,False,False
2024-03-12 17:00:00+00:00,4.135,4.18,4.125,4.125,949.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.295130827627962,,43.265207644332776,-9.451178334964197,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5430.0,1750.0242708598096,False,False,False,False,995.383418297277,False,False,False,False
2024-03-13 17:00:00+00:00,4.1,4.1,3.96,3.98,432.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.291769518918371,,39.33036660758907,-5.71916048551649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4998.0,1800.3804837146963,False,False,False,False,986.648791657009,False,False,False,False
2024-03-14 17:00:00+00:00,4.0,4.0,3.91,3.91,3561.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.100139231065748,,35.75815865135152,-9.089835442907429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437.0,1794.7466777656311,False,False,False,False,1026.561213491784,False,False,False,False
2024-03-15 17:00:00+00:00,3.97,4.06,3.97,4.05,1402.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.108403749907319,,37.40201725592193,-9.089835442907429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2839.0,1810.9366517537608,False,False,False,False,1032.3819698717564,False,False,False,False
2024-03-18 17:00:00+00:00,3.945,3.98,3.94,3.955,763.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.105320002441676,,36.94670580272529,-9.089835442907429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2076.0,1815.0461610288962,False,False,False,False,1028.205505222582,False,False,False,False
2024-03-19 17:00:00+00:00,3.985,4.02,3.985,3.995,349.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.105344707897942,,37.738883479956165,-9.089835442907429,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2425.0,1824.5028096951148,False,False,False,False,1017.6751873121543,False,False,False,False
2024-03-20 17:00:00+00:00,3.965,4.05,3.94,4.05,1901.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.106033786254656,,39.75643478062172,-9.089835442907429,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4326.0,1863.2857118703844,False,False,False,False,1031.3701456484,False,False,False,False
2024-03-21 17:00:00+00:00,4.04,4.115,4.04,4.115,280.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.107492035660783,,42.77231741428953,-12.074659121677442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4606.0,1905.8084140119286,False,False,False,False,1019.7209961034636,False,False,False,False
2024-03-22 17:00:00+00:00,4.025,4.05,4.025,4.05,474.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.108126667847218,,43.299626150881764,-11.426532878829406,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,1940.3230122443017,False,False,False,False,1011.2602054662005,False,False,False,False
2024-03-25 17:00:00+00:00,4.055,4.065,4.05,4.065,724.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.109664785821159,,44.08007802650861,-10.45775662557309,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4856.0,1985.5273066281109,False,False,False,False,1006.8065588698253,False,False,False,False
2024-03-26 17:00:00+00:00,3.995,4.03,3.985,4.01,1323.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.107678238256759,,43.275583786080794,-10.45775662557309,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3533.0,2009.519131331551,False,False,False,False,1011.7087827633163,False,False,False,False
2024-03-27 17:00:00+00:00,4.035,4.035,3.985,4.01,372.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.107137264070296,,42.73925429246225,-10.45775662557309,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3533.0,2033.1389897605193,False,False,False,False,1001.7908171390789,False,False,False,False
2024-03-28 17:00:00+00:00,4.09,4.095,3.97,4.02,683.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.106788778432205,,42.76367822505255,-10.45775662557309,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4216.0,2066.9817961208214,False,False,False,False,996.8483238501009,False,False,False,False
2024-03-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.106788778432205,,42.77996084677942,-10.45775662557309,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4216.0,2100.2999078088706,False,False,False,False,981.393311077231,False,False,False,False
2024-04-01 17:00:00+00:00,4.05,4.05,3.96,4.0,511.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.105830162284477,,42.11481063185228,-10.45775662557309,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3705.0,2125.1789790056323,False,False,False,False,974.100391525646,False,False,False,False
2024-04-02 17:00:00+00:00,4.015,4.085,4.015,4.085,527.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.106359184592556,,45.31634179065243,-7.766452500658119,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4232.0,2157.8428708039946,False,False,False,False,967.1686025097445,False,False,False,False
2024-04-03 17:00:00+00:00,4.09,4.1,4.07,4.08,1359.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.108665278524612,,47.242563324059674,-5.914219214673409,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,2168.93057823339,False,False,False,False,973.2435078971903,False,False,False,False
2024-04-04 17:00:00+00:00,4.09,4.14,4.07,4.07,513.0,,,,,,,,,,,,,,,,#000000,,4.104170628553586,,48.07630122909874,-5.084936276939352,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2360.0,2171.8928948499265,False,False,False,False,966.1079496352183,False,False,False,False
2024-04-05 17:00:00+00:00,4.055,4.055,4.0,4.005,257.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.095755958266493,,45.94520832937078,-5.084936276939352,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2103.0,2170.824787953028,False,False,False,False,955.1140279354476,False,False,False,False
2024-04-08 17:00:00+00:00,4.0,4.0,3.91,3.91,81.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.091401871876415,,41.601317101763456,-4.786288219588883,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2022.0,2168.517426899493,False,False,False,False,941.5618724635801,False,False,False,False
2024-04-09 17:00:00+00:00,3.975,4.005,3.965,4.005,2553.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.070906228896948,,42.98518221686252,-4.786288219588883,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4575.0,2205.8272342343844,False,False,False,False,966.5454093246099,False,False,False,False
2024-04-10 17:00:00+00:00,3.88,3.915,3.85,3.91,1673.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.051742676597342,,41.20583905163622,-4.787776868662625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2902.0,2216.620610447805,False,False,False,False,977.4981936761662,False,False,False,False
2024-04-11 17:00:00+00:00,3.915,3.915,3.82,3.83,232.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.049049830256152,,38.216087428705954,-7.530875824484383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2670.0,2223.64974827032,False,False,False,False,965.9400821463031,False,False,False,False
2024-04-12 17:00:00+00:00,3.85,3.85,3.675,3.68,1275.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.025550046512386,,33.72317133258896,-11.586764073912619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395.0,2210.8024653514003,False,False,False,False,970.7317087796938,False,False,False,False
2024-04-15 17:00:00+00:00,3.75,3.77,3.72,3.765,1668.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.004544432517131,,33.96793629595345,-11.586764073912619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3063.0,2224.0148302296734,False,False,False,False,981.5420698838846,False,False,False,False
2024-04-16 17:00:00+00:00,3.76,3.77,3.68,3.68,903.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9932104137511977,,32.674009614148886,-12.507620932748466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2160.0,2223.0223522416163,False,False,False,False,980.3243633740568,False,False,False,False
2024-04-17 17:00:00+00:00,3.64,3.645,3.51,3.645,935.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.977519073494444,,31.254750864697094,-13.97017938529796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1225.0,2207.54913747818,False,False,False,False,979.6216600659319,False,False,False,False
2024-04-18 17:00:00+00:00,3.685,3.69,3.64,3.65,839.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.967483814945668,,30.51954830625961,-14.850576287874425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2064.0,2205.3235694552623,False,False,False,False,977.4414792897159,False,False,False,False
2024-04-19 17:00:00+00:00,3.69,3.69,3.58,3.61,719.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.958507690227694,,29.315690488332347,-16.212167720492545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1345.0,2191.985219541227,False,False,False,False,973.4346346495652,False,False,False,False
2024-04-22 17:00:00+00:00,3.595,3.605,3.57,3.585,1072.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9444834829364352,,28.07117611133843,-17.612065844836224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273.0,2162.2335107111303,False,False,False,False,974.9627798487967,False,False,False,False
2024-04-23 17:00:00+00:00,3.6,3.615,3.56,3.57,1243.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.929765005452167,,26.967016319800987,-18.877925577276788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970.0,2113.6717508551433,False,False,False,False,979.1183956650945,False,False,False,False
2024-04-24 17:00:00+00:00,3.495,3.515,3.495,3.505,1947.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.904255129518488,,25.111526541829754,-20.81755666374578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2917.0,2035.6768399891719,False,False,False,False,994.124312011372,False,False,False,False
2024-04-25 17:00:00+00:00,3.505,3.51,3.49,3.495,2117.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.880309436864279,,23.710912865877354,-22.294796081318484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5034.0,1926.0694471211227,False,False,False,False,1011.5332374065446,False,False,False,False
2024-04-26 17:00:00+00:00,3.475,3.485,3.45,3.45,4305.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.83674671256275,,22.05204139295142,-23.99659252370099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9339.0,1751.4172076308726,False,False,False,False,1062.5947376017918,False,False,False,False
2024-04-29 17:00:00+00:00,3.48,3.48,3.425,3.45,4125.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.80322156367786,,20.946127077667462,-25.177442031242656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9339.0,1579.4727547993862,False,False,False,False,1110.0738889568029,False,False,False,False
2024-04-30 17:00:00+00:00,3.355,3.415,3.355,3.375,3175.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.776672434093341,,19.085038744496387,-27.055437289785154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12514.0,1360.969301236605,False,False,False,False,1142.08824726755,False,False,False,False
2024-05-01 17:00:00+00:00,3.345,3.35,3.325,3.335,1131.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.766997821110199,,17.345257332934963,-28.786441951056887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13645.0,1128.3186143957273,False,False,False,False,1141.9163364572005,False,False,False,False
2024-05-02 17:00:00+00:00,3.35,3.4,3.35,3.365,1247.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.757833184418137,,18.366870737391775,-28.786441951056887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12398.0,918.6082482810648,False,False,False,False,1143.5455405431353,False,False,False,False
2024-05-03 17:00:00+00:00,3.35,3.37,3.335,3.345,540.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.7537650057231517,,18.681162293770782,-28.786441951056887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12938.0,703.7771126488002,False,False,False,False,1134.188245340916,False,False,False,False
