date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_866,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_723,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_OB_bull_813,aVWAP_OB_bull_723,aVWAP_OB_bull_509,aVWAP_OB_bull_180,aVWAP_OB_bear_845,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,7.905,8.035,7.895,7.92,72159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.561239712753538,,66.81139365424853,23.154359499183755,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956874.0,284785.3095310608,False,False,False,False,97764.69112923989,False,False,False,False
2025-04-17 16:00:00+00:00,7.925,7.975,7.865,7.945,89601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.563016307970045,,65.01844591260675,21.536676045625057,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1046475.0,296594.45201895136,False,False,False,False,97638.12227452299,False,False,False,False
2025-04-17 17:00:00+00:00,7.945,7.955,7.845,7.855,114742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.564121056653415,,61.70867207738445,18.40931953297742,False,True,True,False,False,18.90992654077423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931733.0,306441.56128997536,False,False,False,False,97903.2986733676,False,False,False,False
2025-04-17 18:00:00+00:00,7.855,7.895,7.845,7.845,123821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.565717990658155,,59.268159202457106,16.06157913376687,False,True,True,False,False,18.66030998523935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,807912.0,314216.2967738517,False,False,False,False,98305.1235001371,False,False,False,False
2025-04-17 19:00:00+00:00,7.845,7.88,7.77,7.825,239106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,57.135853951556,13.930141995162245,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,318163.42395565246,False,False,False,False,100488.08282571637,False,False,False,False
2025-04-18 14:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,55.71431711762193,12.37954291474707,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,322049.35536719277,False,False,False,False,98930.12805322463,False,False,False,False
2025-04-18 15:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,54.76662589499922,11.177411944753722,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,325875.03978010453,False,False,False,False,97396.32761829092,False,False,False,False
2025-04-18 16:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,54.134831746584084,10.189524330872707,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,329641.411256382,False,False,False,False,95886.3070350616,False,False,False,False
2025-04-18 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,53.71363564764066,9.34036032055392,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,333349.3893764381,False,False,False,False,94399.6976236653,False,False,False,False
2025-04-18 18:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,53.432838248345035,8.588674210991101,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,336999.87946362514,False,False,False,False,92936.13642019761,False,False,False,False
2025-04-18 19:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.568286804142006,,53.24563998214795,7.912593558336873,False,True,True,False,False,18.154983688276687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568806.0,340593.77280527435,False,False,False,False,91495.26608810152,False,False,False,False
2025-04-21 14:00:00+00:00,7.9,8.005,7.83,7.88,59149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.6549960337276834,,55.45843000201398,7.912593558336873,False,True,True,False,True,19.110194156766283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627955.0,345048.9856299988,False,False,False,False,90993.77359061157,False,False,False,False
2025-04-21 15:00:00+00:00,7.885,7.885,7.77,7.795,54864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.645111108726814,,52.83086143187053,7.128639532596601,False,True,True,False,False,16.680705993708365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573091.0,348584.5207365104,False,False,False,False,90433.62206207495,False,False,False,False
2025-04-21 16:00:00+00:00,7.795,7.81,7.7,7.715,18224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8421307328266627,7.6407686727214585,0.08814703511577042,48.244752507221875,2.771059747859404,False,True,False,True,False,14.46268809252015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554867.0,351782.69870958774,False,False,False,False,89314.09303785673,False,False,False,False
2025-04-21 17:00:00+00:00,7.715,7.74,7.675,7.71,41842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8450605660900059,7.631717746111109,0.0926350808807629,45.025704046144114,-0.16087750719275107,False,True,False,True,False,14.324867719393122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513025.0,354282.57934974914,False,False,False,False,88578.09159540934,False,False,False,False
2025-04-21 18:00:00+00:00,7.705,7.81,7.695,7.76,49476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8479507783607036,7.628443449196184,0.15514644736590333,45.387693153887454,-0.16087750719275107,False,True,False,True,False,15.263903716084005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562501.0,357510.7719179701,False,False,False,False,87971.85761718593,False,False,False,False
2025-04-21 19:00:00+00:00,7.755,7.81,7.745,7.79,76554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8506672950377531,7.627947219085573,0.19050077728359763,47.00105669811627,-0.16087750719275107,False,True,False,True,True,15.824613055536016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639055.0,361875.7987099395,False,False,False,False,87794.83656885746,False,False,False,False
2025-04-22 14:00:00+00:00,7.805,7.965,7.795,7.955,99688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.855226791479819,7.639347935345524,0.36908580016336523,53.4011976994364,-1.8624111179296463,False,True,True,False,True,18.785915127491972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,738743.0,367718.70105552184,False,False,False,False,87979.22669957284,False,False,False,False
2025-04-22 15:00:00+00:00,7.955,8.0,7.905,7.945,97327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8599198160817618,7.6510828314669785,0.3417960175313321,57.19542475648808,1.4829187684962477,False,True,True,False,True,18.496562634399123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641416.0,371962.07003140525,False,False,False,False,88124.15341740892,False,False,False,False
2025-04-22 16:00:00+00:00,7.945,7.975,7.725,7.8,149336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8623472576594615,7.6538347847941415,0.16949693282793343,54.134522937444245,1.4829187684962477,False,True,True,False,False,14.414861133443932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492080.0,373824.3635192904,False,False,False,False,89073.17429465838,False,False,False,False
2025-04-22 17:00:00+00:00,7.805,7.815,7.735,7.735,23419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8507447823434979,7.653255293721,0.09608605068822491,50.24577130374254,6.702466826121217,False,True,False,False,False,12.664259046826412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468661.0,375294.69896860374,False,False,False,False,88055.2801195474,False,False,False,False
2025-04-22 18:00:00+00:00,7.735,7.755,7.675,7.69,42561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8374034837487814,7.6509458047739916,0.04663724952656751,46.485131111190796,3.30237828972254,False,True,False,True,False,11.468323280279133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426100.0,376082.3780543618,False,False,False,False,87349.94244327534,False,False,False,False
2025-04-22 19:00:00+00:00,7.685,7.715,7.605,7.635,136793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8230697210842874,7.6411975989020275,-0.007529858945440521,42.654553264823626,-0.18707859921121894,False,True,False,True,False,10.021753311664131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289307.0,374737.02335584455,False,False,False,False,88116.50147516254,False,False,False,False
2025-04-23 14:00:00+00:00,7.24,7.385,7.11,7.305,116760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8071049922212534,7.543918766636011,-0.296019438534852,35.34728783136862,-6.83163480200195,False,True,False,True,False,2.1224564413134743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172547.0,371602.29431156785,False,False,False,False,88560.58672360964,False,False,False,False
2025-04-23 15:00:00+00:00,7.305,7.355,7.25,7.29,147573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7863634627165078,7.5259734485377505,-0.30008190833609644,30.334698925235983,-11.231674004561363,False,True,False,True,False,1.7915364687244981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24974.0,366228.2122292179,False,False,False,False,89475.5078596777,False,False,False,False
2025-04-23 16:00:00+00:00,7.285,7.375,7.27,7.34,259243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7654666009154927,7.5036001090145135,-0.21372599251077581,28.881863656645994,-12.484539018813592,False,True,False,True,False,2.8446216550113945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284217.0,364956.72056674946,False,False,False,False,92107.56200138811,False,False,False,False
2025-04-23 17:00:00+00:00,7.345,7.345,7.295,7.345,162566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.746749122699353,7.491428239022362,-0.19608759430885234,28.109129908739217,-13.397362322135145,False,True,False,True,False,2.9503783427406916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446783.0,366225.3450540867,False,False,False,False,93199.94088508752,False,False,False,False
2025-04-23 18:00:00+00:00,7.345,7.355,7.25,7.25,75639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7254173883960796,7.4845522005751475,-0.32333413056688604,26.309765458235013,-15.446187953819411,False,True,False,True,False,0.7965258485193338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371144.0,366301.6032703024,False,False,False,False,92927.67823570632,False,False,False,False
2025-04-23 19:00:00+00:00,7.255,7.28,7.22,7.22,174011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6992656186352983,7.466953404368896,-0.3531610846974797,24.73923939144165,-17.349078433406497,False,True,False,True,False,0.12761398286145464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197133.0,363678.834227352,False,False,False,False,94184.78399949381,False,False,False,False
2025-04-24 14:00:00+00:00,7.21,7.245,7.115,7.2,46974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6773427612488506,7.461593901988969,-0.3862060938049379,23.437020909168595,-19.050255578646308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150159.0,360368.44920057134,False,False,False,False,93452.83385996676,False,False,False,False
2025-04-24 15:00:00+00:00,7.195,7.215,7.145,7.205,96385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6493120892061001,7.451437087353836,-0.3795356523473155,22.829368180360213,-20.152985519359977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246544.0,358603.7290579268,False,False,False,False,93498.29380012231,False,False,False,False
2025-04-24 16:00:00+00:00,7.205,7.29,7.205,7.27,67768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6202706979527084,7.446675002390696,-0.2848353194401041,25.720502659097193,-20.152985519359977,False,True,False,True,False,1.280243767354257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314312.0,357917.0355841605,False,False,False,False,93099.37451639949,False,False,False,False
2025-04-24 17:00:00+00:00,7.265,7.275,7.235,7.24,64402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.598736379596441,7.442258260370371,-0.33780853688345575,27.002368563748856,-20.152985519359977,False,True,False,True,True,0.5767288146293197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249910.0,356242.50790068513,False,False,False,False,92654.45398126151,False,False,False,False
2025-04-24 18:00:00+00:00,7.245,7.26,7.21,7.21,35935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5766212396834297,7.439567081139617,-0.3981245665970465,27.21943224067134,-20.152985519359977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213975.0,354036.81010377523,False,False,False,False,91775.08260170706,False,False,False,False
2025-04-24 19:00:00+00:00,7.215,7.24,7.17,7.18,104204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5507498410234801,7.431043120548887,-0.45582059557632215,26.738837358712857,-20.152985519359977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109771.0,350249.7432804609,False,False,False,False,91967.77899547905,False,False,False,False
2025-04-25 14:00:00+00:00,7.005,7.06,6.945,6.965,90877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5261243815533225,7.34633329404294,-0.724796849211011,23.38047606338452,-21.360308845319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18894.0,345112.4449350274,False,False,False,False,91950.86769322355,False,False,False,False
2025-04-25 15:00:00+00:00,6.965,7.035,6.965,7.015,60464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49791319479358115,7.3405937383395505,-0.6539166701025699,23.49356000451469,-21.56587541211357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79358.0,340992.22098254634,False,False,False,False,91462.69920185574,False,False,False,False
2025-04-25 16:00:00+00:00,7.015,7.085,7.01,7.03,67515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.463449152677096,7.336471339929115,-0.6612836341566158,24.275350710562037,-21.56587541211357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146873.0,337982.6206572355,False,False,False,False,91091.41704368744,False,False,False,False
2025-04-25 17:00:00+00:00,7.035,7.07,7.02,7.03,42602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44698521651592116,7.333348703105954,-0.678654890357316,24.796544514593606,-21.56587541211357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146873.0,335019.6808020845,False,False,False,False,90339.64313603337,False,False,False,False
2025-04-25 18:00:00+00:00,7.035,7.06,6.975,6.975,23610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42877815091571986,7.330828731468351,-0.8298667520917892,24.160391739206396,-21.886745396488166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123263.0,331736.6314873235,False,False,False,False,89305.0750253972,False,False,False,False
2025-04-25 19:00:00+00:00,6.975,7.065,6.965,7.035,239953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41077100654722576,7.310617648184561,-0.6709763926653215,26.896011641842776,-21.886745396488166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363216.0,332224.6837123262,False,False,False,False,91640.70176918949,False,False,False,False
2025-04-28 14:00:00+00:00,6.985,7.125,6.98,7.075,43800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4000222403726997,7.308116991479007,-0.5827600766942677,30.622786615394944,-23.39676943853238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407016.0,333384.239003608,False,False,False,False,90898.98546269043,False,False,False,False
2025-04-28 15:00:00+00:00,7.075,7.135,7.07,7.075,54162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38554703151952113,7.305939497207047,-0.5989917657953837,33.10730326442972,-21.10175377086644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407016.0,334525.81669347454,False,False,False,False,90329.4197966022,False,False,False,False
2025-04-28 16:00:00+00:00,7.075,7.1,7.055,7.09,72343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3717262263916665,7.302539113445481,-0.571762491736434,35.558747130038796,-18.84837263848248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479359.0,336771.2924036532,False,False,False,False,90050.56057494946,False,False,False,False
2025-04-28 17:00:00+00:00,7.085,7.12,7.085,7.105,44244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3680980455954259,7.3008905369806065,-0.5321694568188717,38.01735283922405,-16.586102858738975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523603.0,339667.908025302,False,False,False,False,89340.38134122931,False,False,False,False
2025-04-28 18:00:00+00:00,7.105,7.145,7.095,7.12,32709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36307991823705715,7.299897085740601,-0.4954751742098413,40.505576053198816,-14.288218733085884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556312.0,343026.7311566926,False,False,False,False,88462.37542896219,False,False,False,False
2025-04-28 19:00:00+00:00,7.115,7.21,7.115,7.2,144111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3607685989411815,7.2808425722849455,-0.22408428150956006,46.003559874119816,-9.27009851933147,True,False,False,True,True,0.4581092550268018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700423.0,348567.7585806198,False,False,False,False,89325.14480215656,False,False,False,False
2025-04-29 14:00:00+00:00,7.055,7.085,7.0,7.045,26150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36034889249770896,7.276519384762407,-0.6424867387760301,43.67833346544482,-9.27009851933147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674273.0,353617.45224603656,False,False,False,False,88345.68519282079,False,False,False,False
2025-04-29 15:00:00+00:00,7.045,7.05,6.995,7.035,22885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.359830102552168,7.272989504846929,-0.6613940944877587,41.837134505849505,-9.27009851933147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651388.0,358234.0498856329,False,False,False,False,87330.79084874604,False,False,False,False
2025-04-29 16:00:00+00:00,7.035,7.08,7.025,7.06,28751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3558852051986432,7.270005428920278,-0.5900931700801123,41.8300263970165,-9.27009851933147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680139.0,363224.8243060107,False,False,False,False,86422.57703713755,False,False,False,False
2025-04-29 17:00:00+00:00,7.055,7.11,7.05,7.05,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3584432305812883,7.269140268905242,-0.6113667387437115,41.463614631887125,-9.27009851933147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669321.0,367970.5014485531,False,False,False,False,85250.41305206566,False,False,False,False
2025-04-29 18:00:00+00:00,7.055,7.06,7.02,7.025,22528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.361835598027614,7.266761842727716,-0.6681538357352698,40.295917865552525,-4.588926311157998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646793.0,372293.33088345925,False,False,False,False,84277.97253963053,False,False,False,False
2025-04-29 19:00:00+00:00,7.025,7.08,7.025,7.035,77962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36462058522685226,7.260521174982001,-0.6185091684872668,40.13159043372235,-5.113887333143026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724755.0,377757.85288526607,False,False,False,False,84180.05048475254,False,False,False,False
2025-04-30 14:00:00+00:00,7.04,7.08,6.985,7.065,54377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3674041273486103,7.256713047971019,-0.5218042849832004,41.84998458847774,-5.113887333143026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,779132.0,383980.70787929295,False,False,False,False,83717.98768653933,False,False,False,False
