date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_809,aVWAP_valley_865,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_532,aVWAP_valley_503,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_362,aVWAP_valley_327,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_201,aVWAP_valley_176,aVWAP_valley_153,aVWAP_valley_112,aVWAP_valley_61,aVWAP_valley_60,aVWAP_OB_bull_705,aVWAP_OB_bull_532,aVWAP_OB_bull_456,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 18:00:00+00:00,49.555,49.6,49.51,49.515,16576.0,,,,,,49.281170727398184,48.84716615930347,48.73527904551555,48.50543141287802,48.34531563418679,47.70232033973899,47.40891656537507,46.96443353695872,46.78656787137358,46.623856151142284,46.580519222926014,46.54594688780599,46.51468419267406,46.51533272082031,46.48540878848743,46.422796662334854,46.36120091797144,46.342026211400125,46.34796952967541,46.33612905814235,46.173492093641954,46.16820908316608,48.84716615930347,47.70232033973899,46.96443353695872,,,47.090644218768944,"rgba(38, 166, 154, 0.75)",0.42580271835152605,48.142605240535076,3.2230765570921727,65.79852743546871,13.182908190052906,True,False,True,False,False,15.31882090923915,0.0,0.0,0.0,0.0,0,1.0481899388810534,0.8982134461683121,False,False,False,False,0.3428282229649661,0.34062332986358046,False,False,False,False,571106.0,445506.19475247536,False,False,False,False,23188.750640547973,False,False,False,False
2025-09-22 19:00:00+00:00,49.515,49.525,49.19,49.2,48000.0,,,,,,49.28361091258708,48.86056438499981,48.74909102762959,48.51927108969933,48.358779443868144,47.71617912811954,47.423403215835066,46.97927115053349,46.801483303177896,46.63841829744833,46.59494127554649,46.560254838540416,46.52809343088103,46.52739643163949,46.497113469010614,46.434173108103224,46.372448691215126,46.352950031539905,46.35865570785557,46.34638433691007,46.183697547855566,46.17842279291435,48.86056438499981,47.71617912811954,46.97927115053349,,,47.102936527995915,"rgba(38, 166, 154, 0.5)",0.4233209227101804,48.15510453633157,2.468329363403099,58.37480909419792,12.909921611638744,False,True,True,False,False,8.821016389822326,0.0,0.0,0.0,0.0,0,1.0351571594877766,0.8980209545983702,False,False,False,False,0.2818859343351887,0.3112546320993846,False,False,False,False,523106.0,446709.2925082509,False,False,False,False,23573.421173252653,False,False,False,False
2025-09-23 14:00:00+00:00,49.425,49.575,49.28,49.575,37544.0,,,,,,49.29792724132777,48.87435116183474,48.76263085452704,48.53205962212927,48.37091325238528,47.72800636493042,47.43560060562067,46.99159316235631,46.81381864712572,46.65042472805518,46.60682358292533,46.572036526567786,46.53913504589167,46.537338480489815,46.506756554675825,46.44353734120451,46.381698099136756,46.36193190856031,46.36744426747433,46.35481898881348,46.19207014429467,46.186801467960514,48.87435116183474,47.72800636493042,46.99159316235631,,,47.11398718401306,"rgba(38, 166, 154, 0.5)",0.42663754475572213,48.167652984042974,3.2986947193379974,59.19584985898764,12.909921611638744,False,True,True,False,False,14.139845886032113,0.0,0.0,0.0,0.0,0,1.0386295700160961,0.8887100482869627,False,False,False,False,0.30323194167435374,0.3072432868868692,False,False,False,False,560650.0,448475.8151050222,False,False,False,False,23790.019294597572,False,False,False,False
2025-09-23 15:00:00+00:00,49.575,49.595,49.47,49.555,22108.0,,,,,,49.30805565911982,48.883008386126555,48.77105717411489,48.539925919833244,48.3783381044239,47.735146414527065,47.44293632582095,46.99897580773908,46.82120081224076,46.657604753210286,46.61392822297366,46.57908011932878,46.54573771352703,46.543287088870144,46.51252626726023,46.449139183935856,46.38722985427647,46.36730386976497,46.37270126784412,46.359864883030774,46.19707518972454,46.19181001308433,48.883008386126555,47.735146414527065,46.99897580773908,,,47.120724228671705,"rgba(38, 166, 154, 0.5)",0.4290795407064403,48.175476277993916,3.215076905635781,59.37697301682335,12.909921611638744,False,True,True,False,False,13.751655219446974,0.0,0.0,0.0,0.0,0,1.0507812500000002,0.8846507352941179,False,False,False,False,0.33576824562797036,0.3215057662574198,False,False,False,False,538542.0,449872.19006463425,False,False,False,False,23763.941476076678,False,False,False,False
2025-09-23 16:00:00+00:00,49.555,49.825,49.535,49.735,28103.0,,,,,,49.327764789670525,48.896268468159825,48.78366034168508,48.55130514921347,48.38890931191646,47.74493093406938,47.45288626986568,47.00887980515273,46.83107041690881,46.66717896951183,46.623395899384455,46.58846181543216,46.55453060067638,46.551212569995194,46.52021085845354,46.45659416185233,46.39458547670226,46.374445859309134,46.379691512187655,46.36657423913517,46.20371620535203,46.19845521942697,48.896268468159825,47.74493093406938,47.00887980515273,,,47.13021494882096,"rgba(38, 166, 154, 0.5)",0.43349685410983274,48.18717709703258,3.5705516390558505,61.5723213156293,12.909921611638744,False,False,True,False,True,16.10699391323487,0.0,0.0,0.0,0.0,0,1.0686794192210185,0.8709380041484213,False,False,False,False,0.34282822455016915,0.33216699540379446,False,False,False,False,566645.0,451682.62122642284,False,False,False,False,23831.213701253782,False,False,False,False
2025-09-23 17:00:00+00:00,49.735,49.795,49.69,49.765,20711.0,,,,,,49.34291528861307,48.90637985686387,48.79324375693818,48.5599205574725,48.3968953615296,47.752268690889544,47.46033048346568,47.01627166710349,46.83843105314222,46.67431596926585,46.630452766557305,46.59545404973853,46.561085326278366,46.55712342658407,46.525942150097926,46.462153596184265,46.40006989795676,46.379771213583794,46.38490422708161,46.37157799197372,46.20866643778097,46.20340848137525,48.90637985686387,47.752268690889544,47.01627166710349,,,47.13734464774893,"rgba(38, 166, 154, 1.0)",0.43785808511811625,48.196042072662166,3.5832567232704937,63.35547842190483,8.686786470597106,True,False,True,False,True,16.489655037210913,0.0,0.0,0.0,0.0,0,1.0746887966804979,0.8660673121254036,False,False,False,False,0.34282822528431905,0.3374976103440568,False,False,False,False,587356.0,453786.0844632225,False,False,False,False,23782.83829503279,False,False,False,False
2025-09-23 18:00:00+00:00,49.765,49.765,49.625,49.675,35885.0,,,,,,49.36313314728064,48.922103757020835,48.808364381646406,48.573800004524436,48.409892195174,47.764467589495446,47.47277082255496,47.028698477329,46.85082872662839,46.6863576310089,46.64236453881631,46.60726082623201,46.572160569234455,46.56711654096654,46.53563547060481,46.47156203188334,46.40935603134231,46.3887904358123,46.393733174187716,46.38005520493542,46.217062053277,46.21180948352537,48.922103757020835,47.764467589495446,47.028698477329,,,47.148969231521846,"rgba(38, 166, 154, 1.0)",0.4363957105848072,48.209989848083154,3.3570681754722234,62.607631222616064,8.686786470597106,True,False,True,False,True,14.7053699699844,0.0,0.0,0.0,0.0,0,1.0706396686608377,0.868154624942476,False,False,False,False,0.329052991427187,0.3332753008856219,False,False,False,False,551471.0,455300.57927774615,False,False,False,False,23970.468709063287,False,False,False,False
2025-09-23 19:00:00+00:00,49.675,49.685,49.51,49.605,74336.0,,,,,,49.38874722878456,48.94921222572129,48.83512998918406,48.599297377985714,48.43419608322548,47.788116829919495,47.497094125444185,47.053233617056044,46.875381590149715,46.71027336269035,46.66603988325727,46.63074107428015,46.59421193691128,46.587035604335405,46.554970052634275,46.49034771229466,46.42791268597462,46.40682223774807,46.41138672255185,46.39701345395515,46.23388607872314,46.22864507550528,48.94921222572129,47.788116829919495,47.053233617056044,,,47.17089522492418,"rgba(38, 166, 154, 0.5)",0.4335997967992928,48.2347520007007,3.1601675310137733,60.670887122031615,8.686786470597106,False,False,True,False,False,13.338051993102702,0.0,0.0,0.0,0.0,0,1.0664680265872108,0.8705019482007794,False,False,False,False,0.3011447409621069,0.3172100209238644,False,False,False,False,477135.0,455639.0974284787,False,False,False,False,24751.329659310366,False,False,False,False
2025-09-24 14:00:00+00:00,49.865,50.15,49.745,50.105,45687.0,,,,,,49.42684010334042,48.97441831491907,48.85884321031167,48.62036526640743,48.45360509026139,47.805494250620264,47.514560585745514,47.070414094136524,46.89243901498178,46.72678595610835,46.68236191142606,46.646909678022475,46.60938852583365,46.60075670320742,46.568277659323044,46.50325268484242,46.440635619046304,46.41918018681295,46.42348950723484,46.408638245904335,46.245362259465104,46.24012732978193,48.97441831491907,47.805494250620264,47.070414094136524,,,47.18782482716968,"rgba(38, 166, 154, 1.0)",0.4428098548679491,48.41175708923187,3.8238600432076457,64.59241579191644,9.932207558813936,True,False,True,False,True,19.50347349157408,0.0,0.0,0.0,0.0,0,1.0693447037701975,0.8509874326750447,False,False,False,False,0.34282822745788416,0.3300191241908743,False,False,False,False,522822.0,456680.69281718443,False,False,False,False,25075.913695600124,False,False,False,False
2025-09-24 15:00:00+00:00,50.105,50.135,49.87,49.925,43017.0,,,,,,49.457314315422195,48.99655504524348,48.879865901430065,48.63930489468357,48.47117588962661,47.82143703449804,47.530632601983015,47.086281019643245,46.90821090801265,46.742072971049595,46.6974775903891,46.661887209697966,46.623457572341586,46.61348747173806,46.58062936359729,46.515236525958365,46.45245445504761,46.43066315962378,46.4347367505114,46.41944464490737,46.25603725787955,46.25080812514492,48.99655504524348,47.82143703449804,47.086281019643245,,,47.203144123110434,"rgba(38, 166, 154, 1.0)",0.44508008187278847,48.42953232087537,3.359996863557827,64.11969296313863,9.932207558813936,True,False,True,False,True,16.155330281532486,0.0,0.0,0.0,0.0,0,1.0753623188405796,0.8535117056856184,False,False,False,False,0.3428282279869342,0.3364236760889042,False,False,False,False,479805.0,457039.2092076157,False,False,False,False,25354.070072412527,False,False,False,False
2025-09-24 16:00:00+00:00,49.925,50.025,49.905,49.975,30217.0,,,,,,49.47646425950844,49.01140175556304,48.89405784844506,48.65221475330277,48.48321092947546,47.83245389388137,47.54175935282979,47.09729159868312,46.91916383488954,46.75269807717674,46.707986047937666,46.672301515552505,46.633245801674605,46.62235083719013,46.58923118210811,46.52358502141927,46.460689866559235,46.438666219239735,46.442576331110644,46.426978778709035,46.26348267561563,46.25825764069269,49.01140175556304,47.83245389388137,47.09729159868312,,,47.21363946461657,"rgba(38, 166, 154, 1.0)",0.4519840446046606,48.441633642341884,3.3925232006791646,64.27615459638815,9.932207558813936,True,False,True,False,True,16.74038340217846,0.0,0.0,0.0,0.0,0,1.0869171570846539,0.8519692168401989,False,False,False,False,0.33294954177977626,0.3346866089343402,False,False,False,False,510022.0,457860.64782455185,False,False,False,False,25429.464334855744,False,False,False,False
2025-09-24 17:00:00+00:00,49.975,50.145,49.95,50.105,31028.0,,,,,,49.49833360601149,49.02770097061924,48.90954980260912,48.66618382169377,48.49617431161512,47.84416482178389,47.55353826253565,47.10889473569761,46.9306895190452,46.76386718568256,46.719029843488954,46.68324429214564,46.64353189784739,46.63166952801387,46.59827424370631,46.53235919513282,46.46934220401015,46.447074376090974,46.45081371037893,46.4348958003041,46.271299003236905,46.2660780127355,49.02770097061924,47.84416482178389,47.10889473569761,,,47.22485041565387,"rgba(38, 166, 154, 1.0)",0.46217667539577645,48.455940231344414,3.5680289734297848,65.57291879757739,11.298368511043705,True,False,True,False,True,18.237638828081817,0.0,0.0,0.0,0.0,0,1.0906624463034142,0.8449016504634856,False,False,False,False,0.3428282283588387,0.3387574186465895,False,False,False,False,541050.0,459150.4052226208,False,False,False,False,25516.26333741612,False,False,False,False
2025-09-24 18:00:00+00:00,50.1,50.1,49.94,49.995,20913.0,,,,,,49.51084148135547,49.037838914759384,48.91927712113718,48.675080721522185,48.50449077898353,47.85179539562725,47.56124309798295,47.11651980012054,46.93827496387251,46.771228179596605,46.726310903487075,46.6904608039001,46.650319236158424,46.637821857584946,46.604246585317284,46.5381569005804,46.47506172456334,46.4526337774487,46.456260515310426,46.44013198687225,46.276473058829,46.27125486536434,49.037838914759384,47.85179539562725,47.11651980012054,,,47.23207830319882,"rgba(38, 166, 154, 1.0)",0.4621018178829276,48.46445701950532,3.312133649477309,64.44399878896724,11.298368511043705,True,False,True,False,True,16.21363516273914,0.0,0.0,0.0,0.0,0,1.0911151405258388,0.8476881233000902,False,False,False,False,0.33535828118337524,0.33705784991498233,False,False,False,False,520137.0,460095.9338238205,False,False,False,False,25444.89491358021,False,False,False,False
2025-09-24 19:00:00+00:00,49.995,50.11,49.925,49.985,46102.0,,,,,,49.5361166206687,49.0593551450717,48.94003033169535,48.69421218595859,48.52244584828651,47.86838992972348,47.5780244048749,47.13315953150534,46.954838614688484,46.78731311618767,46.74222431200788,46.70623557222006,46.665163386936285,46.65128568471624,46.617319664270255,46.55085144966368,46.48758747503307,46.464811117650584,46.46819235084363,46.45160492283903,46.28781348196068,46.28260148310569,49.0593551450717,47.86838992972348,47.13315953150534,,,47.247708028632175,"rgba(38, 166, 154, 1.0)",0.4647342745554332,48.482541971491365,3.2329400062990667,63.507051862712004,11.298368511043705,True,False,True,False,True,16.030324655728435,0.0,0.0,0.0,0.0,0,1.0832956088727934,0.8515165233137165,False,False,False,False,0.3346735168574908,0.33586568338623657,False,False,False,False,474035.0,460312.04337693955,False,False,False,False,25765.1601087185,False,False,False,False
2025-09-25 14:00:00+00:00,49.43,49.63,49.42,49.445,26818.0,,,,,,49.53502849172649,49.06495393911665,48.94616063118008,48.700877068598835,48.52918435185822,47.87565904752085,47.58565958353296,47.1410543835734,46.962800595180774,46.79513067992874,46.74998001997513,46.71394032417278,46.67243367808709,46.65788927898164,46.62374465170118,46.55711338358689,46.49378641243062,46.470845322489275,46.47410456940965,46.457295503205934,46.29348125557196,46.28827363258134,49.06495393911665,47.87565904752085,47.1410543835734,,,47.25406349110956,"rgba(38, 166, 154, 0.5)",0.45502552151043774,48.485337334512266,2.1090304172437953,55.676557347233185,10.120962137686796,False,True,True,False,False,6.9548388989383305,0.0,0.0,0.0,0.0,0,1.0690344062153163,0.8594894561598223,False,False,False,False,0.2009125156417481,0.26838909951399237,False,False,False,False,447217.0,460109.01944861485,False,False,False,False,25781.483207808138,False,False,False,False
2025-09-25 15:00:00+00:00,49.445,49.6,49.295,49.595,21050.0,,,,,49.49666666666667,49.53418048823005,49.069232975850426,48.95086468788741,48.70602080540334,48.53439972031733,47.88131365341985,47.59160500781879,47.147210035907605,46.96901119948177,46.801231570947444,46.75603345221848,46.71995461741994,46.67811084328052,46.66304812713729,46.62876480481479,46.562007122269186,46.498631544091545,46.47556230548346,46.4787265060084,46.46174484778011,46.297913702561445,46.29270951731776,49.069232975850426,47.88131365341985,47.147210035907605,,,47.356301921839716,#000000,0.44859276461963904,48.60533027355614,2.2061651557911244,52.43133419582338,7.350550930245802,False,True,False,False,False,8.824874962706787,0.0,0.0,0.0,0.0,0,1.0598498233215548,0.8674911660777385,False,False,False,False,0.18065041362751924,0.2245197565707558,False,False,False,False,468267.0,460235.49976724095,False,False,False,False,25708.12687900491,False,False,False,False
2025-09-25 16:00:00+00:00,49.595,49.675,49.495,49.565,25712.0,,,,,49.54157093366408,49.5353413216656,49.07532290043188,48.95734620720594,48.71285395555117,48.541228582438585,47.888513800547244,47.5991263531519,47.15494533276805,46.97679987083678,46.80887101456345,46.76361070774086,46.727480763064214,46.685214484913516,46.66950501518839,46.63504697074761,46.568128360280305,46.50468920432825,46.48145926753306,46.48450518669427,46.467307727204634,46.30344900298687,46.298248901291636,49.07532290043188,47.888513800547244,47.15494533276805,,,47.36437242890427,#000000,0.4423185534242564,48.61161591304161,2.1554241385030357,49.93489591816363,5.210867455115164,False,True,False,False,False,8.357354548909711,0.0,0.0,0.0,0.0,0,1.0696902654867255,0.8643805309734514,False,False,False,False,0.2136017027095588,0.2190607296401573,False,False,False,False,442555.0,459961.3834917798,False,False,False,False,25708.18692739243,False,False,False,False
2025-09-25 17:00:00+00:00,49.555,49.675,49.495,49.625,32877.0,,,,,49.565003892565194,49.53739009112838,49.08320211101879,48.96570207879085,48.721635183806036,48.54999722424834,47.89773975590673,47.60875740863448,47.16484579449407,46.98676752535972,46.818648379701166,46.77330882247861,46.73711373649031,46.69430955850956,46.677776133756325,46.64309518850943,46.575971027814,46.51245046027906,46.48901540861342,46.49191042418164,46.47443745676766,46.310542694067244,46.3053477803936,49.08320211101879,47.89773975590673,47.16484579449407,,,47.37325948423977,#000000,0.43473884674076546,48.61849195539394,2.3152015334075675,49.12655273148816,4.500642799247814,False,True,False,False,False,9.107366953760021,0.0,0.0,0.0,0.0,0,1.0656789031402034,0.8662096417514374,False,False,False,False,0.20757126476561133,0.2133159972028843,False,False,False,False,475432.0,460201.23801128706,False,False,False,False,25819.33131611503,False,False,False,False
2025-09-25 18:00:00+00:00,49.625,49.735,49.595,49.62,17611.0,,,,,49.58039583547557,49.53931839248997,49.08773945599072,48.9704473104697,48.72654071905541,48.554863251012726,47.90278983358452,47.61401132697273,47.17022807819924,46.992180735065745,46.82395444181154,46.77857101415555,46.742339923435814,46.69924439866637,46.68226552245671,46.6474634259608,46.580226913046026,46.516661223689916,46.49311491352911,46.495928403840715,46.47830619661578,46.31438949105763,46.309197307579346,49.08773945599072,47.90278983358452,47.17022807819924,,,47.3782686136592,"rgba(239, 83, 80, 1.0)",0.43111716390053006,48.62279738362826,2.313066377013507,48.518714631500885,3.8014207662660766,False,True,False,True,False,9.02695372222092,0.0,0.0,0.0,0.0,0,1.0640230394328756,0.8699601240584846,False,False,False,False,0.23031202191216432,0.2218140095575243,False,False,False,False,457821.0,460164.33509638335,False,False,False,False,25692.070365477586,False,False,False,False
2025-09-25 19:00:00+00:00,49.62,49.685,49.55,49.565,48827.0,,,,,49.58694862983221,49.542068738359994,49.09886207021779,48.98232275370409,48.73915231556929,48.567526226475266,47.916243933495856,47.62808324505421,47.18473097577533,47.00679438673776,46.838303733357854,46.79280811450399,46.756484600034916,46.712610217881995,46.694433336402376,46.65930780103819,46.59177389405995,46.52809144283181,46.504246356094576,46.50683933442605,46.48881493850663,46.32484946644034,46.319664992649486,49.09886207021779,47.916243933495856,47.18473097577533,,,47.39004180449782,"rgba(239, 83, 80, 1.0)",0.42744245700992645,48.63189552712835,2.1829943599869828,47.3074612626445,2.441498771788261,False,True,False,True,False,8.134793390321331,0.0,0.0,0.0,0.0,0,1.0572442866651874,0.8764144663856221,False,False,False,False,0.21678291786407197,0.21929846371079814,False,False,False,False,408994.0,459370.9965677572,False,False,False,False,26050.751445082584,False,False,False,False
2025-09-26 14:00:00+00:00,49.84,49.975,49.77,49.815,16058.0,,,,,49.6133316166569,49.54664031014417,49.10421140636596,48.98769290704414,48.74441802867534,48.572629428863685,47.92128090325821,47.63325664340263,47.18995918384526,47.01203075473196,46.84342042461346,46.797878718236014,46.76151760627585,46.717362343274914,46.698759857767136,46.66351617251139,46.595870319427995,46.53214054570182,46.508187957172304,46.51070344697086,46.49253572024699,46.3285399193152,46.32335775973687,49.10421140636596,47.92128090325821,47.18995918384526,,,47.395619216271264,#000000,0.42789536272559886,48.6378602186593,2.7509991551265687,50.30716955653094,2.441498771788261,False,True,False,False,True,11.273120350664449,0.0,0.0,0.0,0.0,0,1.0549835706462212,0.863745892661555,False,False,False,False,0.2904693117449834,0.2548838877278908,False,False,False,False,425052.0,458838.9191015904,False,False,False,False,25895.825066089055,False,False,False,False
2025-09-26 15:00:00+00:00,49.81,49.815,49.645,49.695,22316.0,,,,,49.62603536079139,49.550074610745064,49.110203497324235,48.993899976359415,48.75077286622583,48.57891399722847,47.927751417126665,47.63997159876705,47.1968244030313,47.01893165010511,46.85018474513241,46.80458744774379,46.76818071437638,46.7236593287664,46.704496366115364,46.669099477050565,46.601310891622326,46.53752322134121,46.513429825398454,46.51584237491141,46.49748573351707,46.333459848682764,46.328281072469316,49.110203497324235,47.927751417126665,47.1968244030313,,,47.40177914890573,#000000,0.4263734247088215,48.64360163406209,2.4659097049867342,50.41801939205517,2.441498771788261,False,True,False,False,True,9.33438800451945,0.0,0.0,0.0,0.0,0,1.0553116769095698,0.8689640035118524,False,False,False,False,0.24896178983516506,0.25192283878152794,False,False,False,False,402736.0,457969.1064023409,False,False,False,False,25840.32390227372,False,False,False,False
2025-09-26 16:00:00+00:00,49.695,49.83,49.66,49.825,15567.0,,,,,49.637369553406856,49.55312398340205,49.114675191564466,48.99848197249022,48.7553985944903,48.58346056232607,47.93237116321158,47.644749753334374,47.20169217752959,47.02381941436851,46.85497191719682,46.80933437051621,46.772894660562514,46.728114252294795,46.708555686530396,46.67305007205619,46.605159611540735,46.54133004284329,46.517136958775,46.51947694227572,46.500986763757496,46.33693734538301,46.33176088533563,49.114675191564466,47.93237116321158,47.20169217752959,,,47.40629790761704,"rgba(38, 166, 154, 0.5)",0.4196940434301206,48.648045009677666,2.804316641482905,52.28957727012804,2.441498771788261,False,True,True,False,True,10.926082300113645,0.0,0.0,0.0,0.0,0,1.061355109247406,0.8660339880821009,False,False,False,False,0.25155192469822707,0.2517373817398775,False,False,False,False,418303.0,457354.12800850614,False,False,False,False,25681.047562703585,False,False,False,False
2025-09-26 17:00:00+00:00,49.825,49.865,49.735,49.765,9515.0,,,,,49.64422489536254,49.555085884384305,49.117447356171105,49.00131593160832,48.75825141980323,48.58626126746769,47.935208988006046,47.64768256923074,47.20467768607906,47.02681648796959,46.857906933511806,46.81224463702816,46.77578465466017,46.73084569956921,46.71104504530908,46.675472801097634,46.60751982010156,46.54366445472855,46.519410297365894,46.52170586617138,46.50313389600161,46.339069727259314,46.33389467488484,49.117447356171105,47.935208988006046,47.20467768607906,,,47.40907265190312,"rgba(38, 166, 154, 0.5)",0.4140750356345706,48.65080573562014,2.6908027977884665,52.534590834458946,-2.015343443241399,False,True,True,False,True,9.956245195258376,0.0,0.0,0.0,0.0,0,1.0599690196946223,0.8643505200265543,False,False,False,False,0.26780491694934305,0.25977114934461026,False,False,False,False,408788.0,456601.16478356806,False,False,False,False,25430.4111663826,False,False,False,False
2025-09-26 18:00:00+00:00,49.765,49.765,49.615,49.615,14516.0,,,,,49.645570901900925,49.55646697626642,49.12086341659298,49.00492900701072,48.762055952335864,48.590073182954804,47.93923464133904,47.65188452265887,47.20900230911094,47.03117265072298,46.862185295221224,46.8164900341397,46.78000288223114,46.73483567706339,46.71468314803841,46.679015490033876,46.61097444480346,46.54708422791473,46.52274177994052,46.52497227881443,46.506281371878856,46.34220165940653,46.337028852750045,49.12086341659298,47.93923464133904,47.20900230911094,,,47.41259785665782,#000000,0.4068825449758725,48.65381540121405,2.3623146548175273,50.37933465972908,-2.015343443241399,False,True,False,False,False,7.578556437954379,0.0,0.0,0.0,0.0,0,1.0527477378062235,0.8664753917457513,False,False,False,False,0.23542807520362657,0.24759961227411842,False,False,False,False,394272.0,455634.82114351273,False,False,False,False,25261.195489384423,False,False,False,False
2025-09-26 19:00:00+00:00,49.615,49.625,49.42,49.58,41064.0,,,,,49.629476921161924,49.55595895130535,49.12816127002789,49.013069574735766,48.77120091731683,48.59949149205482,47.94971525799345,47.662954621665435,47.22054397876624,47.04284474253355,46.873688457778165,46.82791456183024,46.791362015325205,46.74559167238481,46.72449832605076,46.688579935115264,46.62031205613009,46.5563368209203,46.531759626596376,46.53381440723604,46.51480502557853,46.35070198368116,46.34553580741666,49.12816127002789,47.94971525799345,47.22054397876624,,,47.420796453200204,"rgba(239, 83, 80, 1.0)",0.3969505154453774,48.65930051417138,2.3194313900703682,48.43130847598578,-2.015343443241399,False,True,False,True,False,7.031926623021601,0.0,0.0,0.0,0.0,0,1.045835169678272,0.8746143675628028,False,False,False,False,0.17820417666688512,0.21290189447050178,False,False,False,False,353208.0,454046.80841260555,False,False,False,False,25506.200210479237,False,False,False,False
2025-09-29 14:00:00+00:00,49.43,49.72,49.415,49.675,20639.0,,,,,49.62758864913165,49.556762397168455,49.1322673293028,49.01753505440825,48.77607812397647,48.60446037921104,47.955133326993796,47.66865071234069,47.22645484004574,47.04881407935353,46.879565570092474,46.8337501604109,46.79716318787222,46.7510851713942,46.729513221503666,46.69346636735533,46.62508135369753,46.561061285885394,46.53636417822159,46.53832967904879,46.51915792308201,46.35503949715535,46.34987658569115,49.1322673293028,47.955133326993796,47.22645484004574,,,47.425356481449704,#000000,0.38968629101630736,48.77331817254464,2.3138659178996437,48.838533816520425,-2.015343443241399,False,True,False,False,False,8.255613381692825,0.0,0.0,0.0,0.0,1,1.0382430069930066,0.8760926573426573,False,False,False,False,0.18595496346400622,0.199428428967254,False,False,False,False,373847.0,452803.40053023957,False,False,False,False,25430.73974209971,False,False,False,False
2025-09-29 15:00:00+00:00,49.675,49.795,49.655,49.685,18009.0,,,,,49.63257336085497,49.55902130043421,49.136603345842765,49.02208710755801,48.78083858639425,48.6092219648759,47.96014089435148,47.67387049094417,47.23182256731908,47.05421998854081,46.884876277736694,46.83902051662001,46.80240026939417,46.756042825154026,46.734039240905865,46.697875003305185,46.62938138728637,46.565318136910186,46.5405122354972,46.54239761064198,46.52307918758776,46.35894075801819,46.353780591167634,49.136603345842765,47.96014089435148,47.23182256731908,,,47.42991581075394,#000000,0.3843761999183943,48.77973823824907,2.3551451987483327,49.29141097122309,-2.015343443241399,False,True,False,False,False,8.384435765335127,0.0,0.0,0.0,0.0,1,1.04521625163827,0.8770205329838355,False,False,False,False,0.22797344194215075,0.21370093545470237,False,False,False,False,391856.0,451858.4795917862,False,False,False,False,25315.674009664053,False,False,False,False
2025-09-29 16:00:00+00:00,49.685,49.7,49.605,49.67,19520.0,,,,,49.63412877135784,49.560566610096394,49.14080132584821,49.02657771230034,48.78565152568851,48.6140895680423,47.96537217010293,47.67935089375589,47.23748996823184,47.05993763272235,46.890501937832035,46.84460565652735,46.80795186670943,46.76130109313834,46.738841923024104,46.702554706395844,46.63394828054405,46.56984118450944,46.54492069180034,46.546721087459616,46.52724768183181,46.363092012194485,46.35793487740901,49.14080132584821,47.96537217010293,47.23748996823184,,,47.43449692076185,#000000,0.37735552094786284,48.783429246977235,2.3494309843296537,49.293605265423054,-2.015343443241399,False,True,False,False,False,8.138825985736236,0.0,0.0,0.0,0.0,1,1.043420173680694,0.8915608995769313,False,False,False,False,0.2030434911906124,0.20837221332265737,False,False,False,False,372336.0,450625.57293144846,False,False,False,False,25225.81859866151,False,False,False,False
2025-09-29 17:00:00+00:00,49.665,49.68,49.56,49.575,16081.0,,,,,49.63274847606195,49.56112898325788,49.143858093268626,49.02992150984092,48.7893371391504,48.617862720588285,47.969522651602446,47.68372201601523,47.24203662261797,47.064532829012904,46.8950303891378,46.849103320040925,46.812423932489686,46.765539190717845,46.74271457948107,46.70632948459948,46.637634089486,46.57349326953362,46.54848106626738,46.55021296353104,46.53061510682871,46.366448842081134,46.36129425188741,49.143858093268626,47.969522651602446,47.24203662261797,,,47.437999631630376,"rgba(239, 83, 80, 1.0)",0.3692701835636252,48.78540104640801,2.138268911862859,47.435166116574024,0.918800802686377,False,True,False,True,False,6.585790225414321,0.0,0.0,0.0,0.0,1,1.0383586083853698,0.8949598572702943,False,False,False,False,0.1919500618920221,0.20016113760733972,False,False,False,False,356255.0,449162.46327359654,False,False,False,False,25084.038465348927,False,False,False,False
